time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
815,BAD,815,0.887296,1,35.4503,-133.594,916.298,0.0855044,-0.698069,0.00477822
816,BAD,816,0.88653,1,35.2193,-134.158,918.739,0.091258,-0.700956,0.00932822
817,BAD,817,0.881913,1,35.1908,-134.398,918.149,0.0949997,-0.703464,0.0110822
818,BAD,818,0.889634,1,35.0074,-134.187,917.944,0.094342,-0.705328,0.00931993
819,BAD,819,0.882972,1,35.0069,-134.334,918.332,0.0960432,-0.706024,0.0109516
820,BAD,820,0.87867,1,34.9217,-134.727,919.374,0.0943732,-0.707501,0.0103219
821,BAD,821,0.878054,1,34.7498,-134.717,919.237,0.0950877,-0.710088,0.00877654
822,BAD,822,0.878467,1,34.7234,-134.578,918.405,0.0961198,-0.709747,0.00885784
823,BAD,823,0.889558,1,35.0149,-134.665,917.746,0.0939307,-0.710568,0.00823353
824,BAD,824,0.882458,1,35.179,-134.806,918.836,0.0946618,-0.707543,0.0101796
825,BAD,825,0.886727,1,35.4225,-134.701,918.43,0.0900867,-0.702622,0.0115423
826,BAD,826,0.877436,1,35.5302,-135.051,918.995,0.0896372,-0.706625,0.0124818
827,BAD,827,0.880924,1,35.569,-134.983,918.272,0.0891706,-0.703998,0.0127115
828,BAD,828,0.882556,1,35.7325,-134.921,918.035,0.0859892,-0.702681,0.0125164
829,,829,0.880907,1,35.8666,-135.051,917.978,0.0868676,-0.705059,0.0131114
830,,830,0.891049,1,35.9019,-135.074,917.407,0.0879718,-0.70655,0.0143625
831,,831,0.897399,1,35.9717,-135.156,918.073,0.0886611,-0.705194,0.0130196
832,,832,0.89558,1,36.1847,-135.307,918.59,0.0857379,-0.702701,0.0129317
833,,833,0.894236,1,35.7736,-135.296,917.952,0.0812331,-0.697995,0.00569827
834,,834,0.880856,1,34.2385,-135.125,916.84,0.0592099,-0.684043,-0.0106906
835,,835,0.871874,1,31.3391,-136.21,919.081,0.0409872,-0.684192,-0.0259265
836,,836,0.858326,1,28.2144,-138.303,928.806,0.0230419,-0.703429,-0.0295709
837,,837,0.870273,1,23.8679,-139.697,935.846,0.014205,-0.711806,-0.0387036
838,,838,0.859415,1,19.7289,-140.544,940.403,0.0171603,-0.735111,-0.0374452
839,,839,0.862332,1,16.144,-140.778,938.833,0.0365219,-0.753984,-0.0275143
840,,840,0.871053,1,13.1454,-140.511,935.999,0.0536232,-0.758842,-0.0154837
841,,841,0.877234,1,11.4787,-139.598,930.315,0.0629035,-0.763511,-0.00905269
842,,842,0.879653,1,10.0993,-139.262,925.987,0.0791994,-0.758903,0.00289723
843,,843,0.883508,1,9.51818,-138.602,921.639,0.0843129,-0.758681,0.00700201
844,,844,0.889779,1,9.47277,-138.746,921.433,0.0848734,-0.758232,0.00641095
845,,845,0.896145,1,9.64092,-138.958,921.961,0.0856412,-0.756553,0.0103504
846,,846,0.894866,1,9.5853,-139.181,923.232,0.0784781,-0.753149,0.00483103
847,,847,0.893404,1,9.22143,-139.549,925.178,0.0788553,-0.753798,0.00360881
848,,848,0.89022,1,9.12399,-139.516,925.112,0.0750199,-0.750195,0.000544568
849,,849,0.890951,1,9.03315,-139.614,925.765,0.0756314,-0.746027,-0.000812197
850,,850,0.887276,1,9.02167,-139.339,924.364,0.0737217,-0.746853,-0.00149456
851,,851,0.880242,1,9.04342,-139.306,923.896,0.0738528,-0.749283,-0.00272044
852,,852,0.876472,1,9.07048,-140.023,926.843,0.0766559,-0.746321,-0.00382211
853,,853,0.879866,1,9.30233,-140.573,929.25,0.0763515,-0.741751,-0.00542294
854,,854,0.870928,1,9.42328,-141.253,932.761,0.0779208,-0.737863,-0.00379977
855,,855,0.866528,1,9.65609,-141.627,934.161,0.0733104,-0.739128,-0.0053911
856,,856,0.860052,1,9.66738,-141.815,935.214,0.0715633,-0.736825,-0.00575306
857,,857,0.864287,1,9.67836,-141.94,936.477,0.0704177,-0.736349,-0.00655209
858,,858,0.854171,1,9.7786,-141.864,936.051,0.0683275,-0.734719,-0.00986952
859,,859,0.853607,1,9.93865,-141.815,936.068,0.0668348,-0.733746,-0.0110852
860,,860,0.859435,1,10.0633,-141.796,936.107,0.0680331,-0.733451,-0.0102912
861,,861,0.861908,1,10.1032,-141.991,937.298,0.0644029,-0.728936,-0.0128293
862,,862,0.863172,1,10.0147,-142.133,937.968,0.0647496,-0.726292,-0.0125197
863,,863,0.862331,1,10.0069,-142.274,938.64,0.0661354,-0.725756,-0.0107289
864,,864,0.8569,1,10.2295,-142.172,937.941,0.0683501,-0.727924,-0.00815689
865,,865,0.861891,1,10.045,-142.248,938.655,0.0689504,-0.730573,-0.00932216
866,,866,0.866073,1,9.96022,-142.055,938.766,0.0709574,-0.729357,-0.00821465
867,,867,0.857411,1,9.737,-141.931,939.443,0.0727394,-0.730687,-0.00656174
868,,868,0.856899,1,9.45717,-141.664,938.895,0.0771065,-0.738199,-0.00278459
869,,869,0.851147,1,9.28299,-141.54,938.119,0.0777743,-0.737509,-0.00415663
870,,870,0.858812,1,9.23686,-141.737,939.383,0.0773306,-0.734333,-0.00436822
871,,871,0.848177,1,9.20323,-141.26,937.481,0.077257,-0.736972,-0.00412974
872,,872,0.826857,1,9.19604,-140.893,936.953,0.0772045,-0.740293,-0.00305228
873,,873,0.835619,1,9.21188,-140.916,937.685,0.0784977,-0.738643,-0.00184239
874,,874,0.844791,1,9.2455,-140.98,938.119,0.0794147,-0.740152,-0.00237373
875,,875,0.834727,1,9.52917,-140.712,937.097,0.0786282,-0.737013,-0.00349223
876,,876,0.838418,1,10.2451,-140.819,938.639,0.0768122,-0.736653,-0.00417971
877,,877,0.831615,1,11.1691,-140.436,938.981,0.0816016,-0.718286,-0.0323051
878,,878,0.81597,1,14.7391,-140.495,940.183,0.085599,-0.70762,-0.0472941
879,,879,0.863033,1,18.9729,-141.126,944.038,0.0913972,-0.715246,-0.0500525
880,,880,0.871351,1,22.6876,-140.771,944.594,0.0987107,-0.718114,-0.0445155
881,,881,0.884789,1,25.3448,-139.878,941.189,0.106128,-0.727728,-0.0398214
882,,882,0.870355,1,27.0713,-138.945,940.108,0.107399,-0.731672,-0.030021
883,,883,0.854389,1,28.0056,-138.672,941.169,0.108644,-0.726723,-0.0274535
884,,884,0.846629,1,28.5239,-138.291,940.397,0.104582,-0.722672,-0.0282432
885,,885,0.849869,1,28.8654,-138.084,939.617,0.103267,-0.724548,-0.0303404
886,,886,0.860156,1,29.2294,-138.018,939.668,0.105045,-0.723936,-0.0298869
887,,887,0.859005,1,29.594,-137.509,937.462,0.104096,-0.725217,-0.0283971
888,,888,0.863475,1,30.0486,-137.229,937.807,0.105273,-0.723689,-0.0299988
889,,889,0.856418,1,30.556,-136.786,936.517,0.0992338,-0.720294,-0.0341469
890,,890,0.851829,1,30.8558,-136.513,935.832,0.0991892,-0.719812,-0.0357945
891,,891,0.848855,1,30.9117,-136.507,937.194,0.100555,-0.71991,-0.033695
892,,892,0.832306,1,31.1118,-136.09,936.731,0.0999781,-0.720224,-0.0296883
893,,893,0.83498,1,31.1775,-136.102,937.694,0.10269,-0.721399,-0.0281738
894,,894,0.842247,1,31.274,-135.641,935.606,0.106218,-0.723494,-0.0285619
895,,895,0.845728,1,31.5261,-135.665,937.548,0.106003,-0.719366,-0.0242151
896,,896,0.851674,1,31.6897,-135.246,936.561,0.104015,-0.717709,-0.025197
897,,897,0.849331,1,31.9517,-134.868,936.484,0.10421,-0.715341,-0.0254957
898,,898,0.857911,1,32.1769,-135.028,939.595,0.105811,-0.715568,-0.0234646
899,,899,0.834522,1,32.3879,-134.612,939.461,0.110192,-0.712495,-0.0223433
900,,900,0.820893,1,32.6908,-134.28,939.838,0.11407,-0.710364,-0.0204237
901,,901,0.82989,1,32.8877,-133.936,940.051,0.120065,-0.707223,-0.0143213
902,,902,0.823767,1,33.1502,-133.817,942.607,0.119555,-0.708377,-0.0103598
903,,903,0.818451,1,33.3485,-133.418,942.597,0.12101,-0.709698,-0.00941184
904,SIX,904,0.81026,1,33.4779,-133.385,944.512,0.122367,-0.715837,-0.00615924
905,SIX,905,0.796975,1,33.3036,-133.019,942.826,0.1283,-0.717874,-0.00825712
906,SIX,906,0.802362,1,33.2507,-132.796,943.065,0.124442,-0.713757,-0.00682963
907,SIX,907,0.792872,1,32.9966,-132.403,941.9,0.122384,-0.71269,-0.00885832
908,SIX,908,0.799854,1,32.8673,-131.884,940.843,0.118267,-0.706947,-0.0091803
909,SIX,909,0.801444,1,32.6983,-131.353,938.897,0.115667,-0.707595,-0.00941359
910,SIX,910,0.786752,1,32.5248,-130.87,937.456,0.111552,-0.703024,-0.0112152
911,SIX,911,0.789156,1,32.6418,-130.445,936.498,0.107884,-0.703997,-0.00977629
912,SIX,912,0.770878,1,32.8784,-130.583,939.009,0.0920902,-0.699492,-0.0181193
913,SIX,913,0.753265,1,32.9516,-130.665,940.914,0.0932462,-0.701601,-0.017996
914,SIX,914,0.741864,1,33.0841,-130.564,941.561,0.0922208,-0.700341,-0.01942
915,SIX,915,0.753369,1,33.0254,-130.891,943.95,0.0930119,-0.702824,-0.0184301
916,SIX,916,0.747267,1,32.9128,-130.737,942.467,0.0923922,-0.703928,-0.0195724
917,SIX,917,0.737223,1,32.8082,-130.876,943.622,0.088593,-0.7049,-0.0221618
918,SIX,918,0.738904,1,32.5428,-131.02,944.696,0.0879285,-0.703577,-0.0249013
919,SIX,919,0.738915,1,32.3664,-131.368,946.385,0.0867088,-0.705247,-0.0267975
920,SIX,920,0.735192,1,32.341,-131.529,946.4,0.0887712,-0.705299,-0.0279941
921,SIX,921,0.746462,1,32.277,-131.625,946.909,0.0905595,-0.704132,-0.0279142
922,SIX,922,0.749143,1,32.0389,-131.537,945.679,0.0946493,-0.704555,-0.0275893
923,SIX,923,0.745809,1,31.9703,-131.472,946.06,0.0951455,-0.701887,-0.0285487
924,SIX,924,0.745513,1,32.0266,-131.277,945.766,0.0926942,-0.69325,-0.0284159
925,SIX,925,0.746834,1,31.8365,-131.174,944.434,0.0883595,-0.691919,-0.0297029
926,SIX,926,0.752071,1,31.5693,-131.381,944.979,0.0841318,-0.691498,-0.0312371
927,SIX,927,0.746291,1,31.1838,-131.824,946.68,0.0848728,-0.696556,-0.0326719
928,SIX,928,0.88271,1,37.217,-119.454,874.131,-0.0124283,-0.0919853,-0.0181592
929,SIX,929,0.884846,1,36.9733,-119.603,873.919,-0.0182561,-0.0935839,-0.0135282
930,SIX,930,0.893189,1,36.7432,-119.593,872.988,-0.0252308,-0.0979266,-0.0119316
931,SIX,931,0.898503,1,36.5011,-120.357,877.372,-0.0219519,-0.110114,-0.0123672
932,SIX,932,0.900431,1,36.3392,-121.196,880.895,-0.013508,-0.117712,-0.0130327
933,SIX,933,0.896071,1,36.3466,-121.981,885.122,-0.0203744,-0.127349,-0.0140978
934,SIX,934,0.901071,1,36.3784,-122.813,889.129,-0.0128631,-0.133998,-0.0180208
935,SIX,935,0.899572,1,36.3174,-122.332,882.653,-0.0118468,-0.108504,-0.0216271
936,SIX,936,0.893334,1,36.3732,-121.679,876.516,-0.0303363,-0.106463,-0.0236646
937,SIX,937,0.899594,1,36.3638,-122.65,880.681,-0.0339949,-0.1244,-0.0225618
938,SIX,938,0.887251,1,36.2238,-122.767,879.396,-0.0402045,-0.125655,-0.0212168
939,SIX,939,0.889018,1,36.3842,-121.808,869.915,-0.0501822,-0.0968156,-0.0209336
940,SIX,940,0.890424,1,36.459,-122.695,872.381,-0.0540085,-0.108626,-0.0251221
941,SIX,941,0.879719,1,36.5587,-122.405,867.063,-0.0620725,-0.104251,-0.0259493
942,SIX,942,0.884629,1,36.5392,-122.242,864.961,-0.0785846,-0.0987594,-0.0263628
943,SIX,943,0.883724,1,36.5014,-122.298,864.67,-0.089023,-0.101022,-0.0282536
944,SIX,944,0.884768,1,36.4555,-122.146,862.954,-0.0996377,-0.0963413,-0.0273312
945,SIX,945,0.882979,1,36.6048,-122.333,862.874,-0.0997655,-0.0933494,-0.0269207
946,SIX,946,0.901155,1,36.964,-124.325,874.175,-0.0749444,-0.109601,-0.0303535
947,SIX,947,0.907128,1,37.1649,-124.96,877.971,-0.0666795,-0.109338,-0.0326771
948,SIX,948,0.897218,1,37.231,-124.723,877.782,-0.0745758,-0.107897,-0.0295004
949,SIX,949,0.901655,1,37.3395,-124.794,878.018,-0.0662338,-0.110965,-0.0291049
950,SIX,950,0.892599,1,37.5795,-124.257,876.06,-0.0718992,-0.103788,-0.0283489
951,SIX,951,0.899216,1,37.9602,-124.239,874.275,-0.0634822,-0.0965279,-0.0292541
952,SIX,952,0.896373,1,38.8058,-124.758,876.393,-0.0513236,-0.100839,-0.0335217
953,SIX,953,0.847515,1,41.0272,-123.785,881.671,-0.0120293,-0.12791,-0.0280714
954,SIX,954,0.881962,1,42.4338,-120.295,886.949,0.0469643,-0.153506,-0.0285261
955,SIX,955,0.873543,1,42.8034,-116.662,903.654,0.139799,-0.163882,-0.0190722
956,SIX,956,0.924751,1,42.6179,-110.368,902.832,0.23406,-0.187175,-0.0018743
957,SIX,957,0.900262,1,43.2398,-107.238,927.101,0.285663,-0.272663,0.00834948
958,SIX,958,0.906001,1,44.149,-107.059,931.35,0.280423,-0.345758,0.00852801
959,SIX,959,0.878977,1,43.2217,-111.737,919.741,0.205663,-0.528331,0.0207734
960,SIX,960,0.87001,1,45.4767,-112.15,858.433,0.0812351,-0.282551,-0.0428829
961,SIX,961,0.855559,1,45.2094,-117.633,866.255,-0.0065375,-0.305812,-0.0789201
962,SIX,962,0.885003,1,44.6819,-121.614,878.293,-0.0377237,-0.332051,-0.108465
963,SIX,963,0.889722,1,43.8978,-124.047,897.087,0.0534198,-0.365665,-0.108542
964,SIX,964,0.881308,1,43.51,-122.94,921.738,0.146755,-0.468141,-0.0915804
965,SIX,965,0.873381,1,42.5272,-117.748,930.255,0.207349,-0.540119,-0.0560582
966,SIX,966,0.885579,1,42.5801,-112.979,926.691,0.184297,-0.545565,-0.0487389
967,SIX,967,0.869529,1,44.2704,-106.796,866.389,0.0602739,-0.242679,-0.0905324
968,SIX,968,0.878881,1,45.293,-115.008,884.69,-0.0277169,-0.251889,-0.138026
969,SIX,969,0.828183,1,44.9511,-122.895,900.372,-0.123467,-0.233958,-0.171714
970,SIX,970,0.852996,1,43.0963,-126.846,899.138,-0.169474,-0.2078,-0.189181
971,SIX,971,0.823331,1,40.9071,-127.347,896.158,-0.150062,-0.17861,-0.202608
972,SIX,972,0.810769,1,40.0064,-127.031,907.855,-0.0934781,-0.180753,-0.213222
973,SIX,973,0.826071,1,39.0925,-126.002,927.32,-0.00431205,-0.223651,-0.217976
974,SIX,974,0.778759,1,38.0231,-124.76,943.546,0.0467707,-0.284267,-0.210601
975,SIX,975,0.869945,1,36.2914,-125.837,944.183,0.0293984,-0.300391,-0.216826
976,SIX,976,0.889106,1,34.4634,-129.696,943.062,-0.0190156,-0.297925,-0.230408
977,SIX,977,0.900029,1,32.6277,-133.135,943.385,-0.0572608,-0.29975,-0.235486
978,SIX,978,0.911532,1,30.3914,-137.281,958.968,-0.0398813,-0.426134,-0.237421
979,SIX,979,0.903936,1,28.6108,-137.545,960.56,0.00606739,-0.510882,-0.207078
980,SIX,980,0.913709,1,27.6563,-135.2,953.726,0.040886,-0.529407,-0.184896
982,SIX,982,0.818727,1,25.2524,-133.647,940.803,-0.0487448,-0.659956,-0.232209
983,SIX,983,0.811281,1,25.2451,-134.275,936.571,-0.0650881,-0.655478,-0.234494
984,SIX,984,0.852922,1,25.1163,-135.205,936.51,-0.0722612,-0.635977,-0.240868
985,SIX,985,0.812375,1,25.4372,-135.512,935.096,-0.0677384,-0.630664,-0.236028
986,SIX,986,0.801776,1,25.5306,-135.75,934.327,-0.0673225,-0.630884,-0.234493
987,SIX,987,0.788886,1,25.4353,-135.619,932.964,-0.0689781,-0.629535,-0.236308
988,SIX,988,0.827514,1,25.3562,-135.663,934.538,-0.0673608,-0.628173,-0.234502
989,SIX,989,0.829013,1,25.3491,-135.251,933.802,-0.0625971,-0.626884,-0.232773
990,SIX,990,0.832245,1,25.3474,-135.359,933.569,-0.0653523,-0.630034,-0.233265
991,SIX,991,0.816879,1,25.4876,-135.903,933.885,-0.0716256,-0.630273,-0.237592
992,SIX,992,0.811563,1,25.2242,-136.587,934.392,-0.0796728,-0.625187,-0.243348
993,SIX,993,0.831249,1,24.8368,-136.909,933.509,-0.0818348,-0.62102,-0.245802
994,SIX,994,0.831974,1,24.8778,-137.543,934.327,-0.0796259,-0.620303,-0.242325
995,SIX,995,0.841448,1,24.8132,-137.671,932.969,-0.0777949,-0.620916,-0.241933
996,SIX,996,0.846699,1,24.8195,-138.02,933.816,-0.0782006,-0.617719,-0.242469
997,SIX,997,0.8449,1,24.904,-137.89,933.635,-0.0772126,-0.620209,-0.24216
998,SIX,998,0.83246,1,25.0905,-137.926,934.929,-0.0747693,-0.623323,-0.240254
999,SIX,999,0.827183,1,25.1827,-137.863,934.751,-0.0731066,-0.625455,-0.239641
1000,SIX,1000,0.82049,1,25.2154,-138.009,936.076,-0.0722845,-0.626708,-0.238507
1001,SIX,1001,0.821164,1,25.2992,-138.001,936.221,-0.073384,-0.623677,-0.237465
1002,SIX,1002,0.819316,1,25.4141,-138.053,936.966,-0.0728528,-0.621261,-0.234581
1003,SIX,1003,0.824219,1,25.5609,-137.866,936.3,-0.0723118,-0.620409,-0.232542
1004,SIX,1004,0.839927,1,25.6957,-137.446,934.307,-0.0733653,-0.623209,-0.232873
1005,SIX,1005,0.837211,1,25.8868,-137.216,934.948,-0.0734669,-0.623262,-0.23247
1006,SIX,1006,0.822337,1,26.1101,-137.023,935.553,-0.0729681,-0.626399,-0.233606
1007,SIX,1007,0.83561,1,26.2394,-136.637,934.469,-0.0707083,-0.625389,-0.231046
1008,SIX,1008,0.843816,1,26.3667,-136.153,932.516,-0.0698168,-0.620604,-0.228033
1009,SIX,1009,0.844545,1,26.4354,-136.222,933.209,-0.0705981,-0.621218,-0.228298
1010,SIX,1010,0.839136,1,26.3746,-136.112,932.881,-0.0703208,-0.624378,-0.228593
1011,SIX,1011,0.847125,1,26.3004,-136.295,933.447,-0.0699543,-0.625155,-0.225336
1012,SIX,1012,0.837713,1,26.2117,-136.353,932.744,-0.0703033,-0.626061,-0.226867
1013,SIX,1013,0.843223,1,26.0783,-136.472,933.645,-0.0709078,-0.626179,-0.226223
1014,SIX,1014,0.832575,1,26.0165,-136.287,933.772,-0.0696126,-0.626209,-0.22669
1015,SIX,1015,0.832213,1,26.0495,-136.108,934.518,-0.0681634,-0.626752,-0.227656
1016,SIX,1016,0.813543,1,26.0911,-135.651,933.386,-0.062679,-0.625577,-0.224846
1017,SIX,1017,0.812618,1,26.1675,-135.304,932.444,-0.0611087,-0.627502,-0.224581
1018,SIX,1018,0.818845,1,26.2604,-134.931,930.595,-0.0598268,-0.628007,-0.223701
1019,SIX,1019,0.816283,1,26.244,-134.894,931.551,-0.0599923,-0.631237,-0.223117
1020,SIX,1020,0.820479,1,26.3717,-134.83,932.842,-0.0589682,-0.637556,-0.219158
1021,SIX,1021,0.851617,1,26.5039,-134.195,932.564,-0.0577476,-0.633256,-0.221882
1022,SIX,1022,0.80708,1,26.5694,-132.103,934.264,-0.0356803,-0.639594,-0.206341
1023,SIX,1023,0.809907,1,26.1974,-129.042,946.842,-0.00471852,-0.687197,-0.200028
1024,SIX,1024,0.794597,1,28.8944,-109.492,848.944,0.0936046,-0.280621,-0.0800387
1025,SIX,1025,0.8396,1,29.2832,-110.265,894.314,0.165083,-0.324893,-0.0816488
1026,SIX,1026,0.864636,1,28.6181,-110.457,913.871,0.251922,-0.390223,-0.0589032
1027,SIX,1027,0.845436,1,28.4707,-112.848,920.031,0.216412,-0.530867,-0.0307684
1028,SIX,1028,0.894793,1,28.9424,-117.591,920.526,0.117958,-0.545285,-0.0625078
1030,SIX,1030,0.801755,1,28.7361,-128.71,934.916,-0.0138146,-0.662111,-0.172227
1031,SIX,1031,0.801627,1,28.9786,-131.012,930.057,-0.0337289,-0.661087,-0.184881
1032,SIX,1032,0.823931,1,28.5448,-133.116,931.463,-0.0468308,-0.646514,-0.19339
1033,SIX,1033,0.846509,1,28.2377,-134.618,930.502,-0.0514942,-0.649074,-0.199574
1034,SIX,1034,0.823287,1,27.3204,-135.68,931.669,-0.0569484,-0.642544,-0.202733
1035,SIX,1035,0.793334,1,26.6237,-136.58,934.205,-0.0592493,-0.634774,-0.203232
1036,SIX,1036,0.83674,1,26.0788,-136.244,930.908,-0.0582613,-0.629062,-0.203606
1037,SIX,1037,0.825046,1,25.6422,-136.095,930.708,-0.0542179,-0.632881,-0.197935
1038,SIX,1038,0.84853,1,25.2963,-134.481,932.856,-0.0401055,-0.63813,-0.183879
1039,SIX,1039,0.776271,1,24.8572,-130.685,936.436,-0.00581401,-0.649253,-0.153085
1040,SIX,1040,0.730616,1,24.4738,-126.093,938.729,0.0362862,-0.66552,-0.11325
1041,SIX,1041,0.845147,1,27.778,-107.123,827.804,0.0799839,-0.148991,-0.0692777
1042,SIX,1042,0.851527,1,29.8686,-110.447,861.746,0.0876241,-0.105271,-0.0827016
1043,SIX,1043,0.85532,1,31.1037,-112.978,876.75,0.0483207,-0.103175,-0.0956616
1044,SIX,1044,0.879944,1,31.7043,-113.169,864.952,0.0274403,-0.0727545,-0.0901743
1045,SIX,1045,0.891152,1,32.0595,-114.547,859.801,-0.0108021,-0.0751796,-0.0965485
1046,SIX,1046,0.883623,1,32.085,-115.694,860.008,-0.0343132,-0.0802355,-0.0961717
1047,SIX,1047,0.875474,1,32.5632,-116.464,855.701,-0.0538834,-0.0950424,-0.0979354
1048,SIX,1048,0.845641,1,32.3727,-116.817,850.897,-0.0541048,-0.0775566,-0.0947238
1049,SIX,1049,0.839417,1,32.4088,-116.974,847.686,-0.0664297,-0.0791574,-0.0937642
1050,SIX,1050,0.807934,1,32.4088,-116.564,842.14,-0.0818052,-0.0723385,-0.0951707
1051,SIX,1051,0.80714,1,32.3843,-116.738,840.884,-0.086454,-0.0660092,-0.0958537
1052,SIX,1052,0.808253,1,32.2718,-117.528,843.027,-0.0734492,-0.0709784,-0.096215
1053,SIX,1053,0.799736,1,32.0861,-117.211,838.445,-0.0832816,-0.0593803,-0.0929169
1054,SIX,1054,0.796168,1,32.0439,-117.724,838.972,-0.0800399,-0.0498691,-0.0939093
1055,SIX,1055,0.781293,1,31.877,-117.808,837.217,-0.0828338,-0.0482965,-0.0958467
1056,SIX,1056,0.792735,1,31.9697,-119.244,842.687,-0.062356,-0.0578987,-0.103614
1057,SIX,1057,0.808221,1,31.9865,-119.893,843.786,-0.0655164,-0.0642115,-0.11029
1058,SIX,1058,0.798011,1,32.1199,-119.989,841.082,-0.0847239,-0.0561419,-0.112736
1059,SIX,1059,0.795971,1,32.6103,-120.378,841.376,-0.0988799,-0.058649,-0.110788
1060,SIX,1060,0.794462,1,32.6968,-121.137,845.568,-0.107649,-0.0697113,-0.10653
1061,SIX,1061,0.796421,1,32.8325,-121.188,844.885,-0.0955933,-0.0736343,-0.109539
1062,SIX,1062,0.796148,1,33.1939,-121.405,845.874,-0.0682869,-0.0767285,-0.11243
1063,SIX,1063,0.836656,1,33.2668,-122.865,856.509,-0.0478269,-0.0917986,-0.117341
1064,SIX,1064,0.853834,1,33.1613,-123.128,860.846,-0.0492662,-0.0924282,-0.119257
1065,SIX,1065,0.886938,1,32.9795,-123.486,866.31,-0.0396337,-0.100104,-0.122341
1066,SIX,1066,0.89346,1,33.0524,-123.899,870.415,-0.0260227,-0.100467,-0.124415
1067,SIX,1067,0.891929,1,32.7173,-124.296,876.267,-0.0208828,-0.11146,-0.128664
1068,SIX,1068,0.883187,1,32.536,-124.361,879.437,-0.0149842,-0.11262,-0.131758
1069,SIX,1069,0.870749,1,32.5844,-124.639,883.719,-0.0211938,-0.132358,-0.130951
1070,SIX,1070,0.863877,1,32.6888,-124.55,885.076,-0.0247812,-0.146138,-0.130442
1071,SIX,1071,0.866048,1,32.814,-124.06,883.003,-0.0185434,-0.151912,-0.125908
1072,SIX,1072,0.863358,1,32.8569,-123.503,881.135,-0.0212535,-0.148473,-0.125105
1073,SIX,1073,0.8719,1,32.921,-122.745,878.563,-0.0153222,-0.140343,-0.121746
1074,SIX,1074,0.864909,1,32.9016,-122.726,880.887,0.00641433,-0.14943,-0.116718
1075,SIX,1075,0.877666,1,32.9695,-121.467,876.318,-0.00531926,-0.141048,-0.108283
1076,SIX,1076,0.874827,1,32.9709,-120.323,871.033,-0.00739009,-0.130652,-0.10456
1077,SIX,1077,0.872942,1,33.2583,-119.271,866.363,-0.0151427,-0.109048,-0.102154
1078,SIX,1078,0.883115,1,33.4086,-118.131,861.677,-0.0254443,-0.0918586,-0.099312
1079,SIX,1079,0.889348,1,33.6119,-118.16,862.784,-0.0150839,-0.0959067,-0.0992817
1080,SIX,1080,0.888021,1,33.9386,-117.599,861.419,-0.0256686,-0.0878471,-0.0984864
1081,SIX,1081,0.881435,1,33.6621,-116.203,858.574,-0.0351071,-0.0790779,-0.0949717
1082,SIX,1082,0.873053,1,33.6044,-115.185,855.756,-0.0218185,-0.0759285,-0.0881499
1083,SIX,1083,0.871999,1,33.6992,-115.403,860.834,-0.0166956,-0.083875,-0.0845262
1084,SIX,1084,0.876337,1,33.424,-115.138,866.984,-0.0128442,-0.0924022,-0.0871987
1085,SIX,1085,0.891798,1,32.784,-113.324,862.954,0.0070717,-0.0778706,-0.084683
1086,SIX,1086,0.875265,1,32.6807,-113.281,868.899,0.0307072,-0.0755651,-0.083351
1087,SIX,1087,0.880314,1,32.2427,-112.391,870.554,0.0378345,-0.0844899,-0.0872049
1088,SIX,1088,0.866833,1,32.5629,-111.724,872.692,0.0520322,-0.0796218,-0.0842084
1089,SIX,1089,0.843797,1,32.56,-110.904,873.396,0.061118,-0.0838174,-0.0790297
1090,SIX,1090,0.849094,1,32.5003,-110.469,876.311,0.0909403,-0.0864542,-0.0897091
1091,SIX,1091,0.843607,1,32.639,-108.959,873.442,0.111211,-0.0759066,-0.0837743
1092,SIX,1092,0.780763,1,32.7898,-108.175,875.679,0.117322,-0.0722611,-0.0845863
1093,SIX,1093,0.810777,1,32.8087,-106.598,872.527,0.123999,-0.0706671,-0.0796298
1094,SIX,1094,0.810734,1,32.7748,-105.344,868.997,0.128435,-0.0580998,-0.0742042
1095,SIX,1095,0.789178,1,32.2239,-104.174,864.949,0.132505,-0.0464358,-0.0799458
1096,SIX,1096,0.832105,1,26.4545,-99.1579,847.454,0.0870258,-0.282947,0.00756609
1097,SIX,1097,0.845844,1,26.6051,-103.761,885.136,0.168633,-0.364286,0.021351
1098,SIX,1098,0.842968,1,25.3403,-105.346,897.851,0.231392,-0.494376,0.0568394
1099,SIX,1099,0.825796,1,25.4547,-105.185,899.452,0.239223,-0.511437,0.0710681
1100,SIX,1100,0.814791,1,25.5579,-104.711,899.68,0.247857,-0.520302,0.0793462
1101,SIX,1101,0.836905,1,25.5462,-104.319,901.627,0.252007,-0.519404,0.0831347
1102,SIX,1102,0.820826,1,25.6073,-103.908,901.765,0.252689,-0.522443,0.0862019
1103,SIX,1103,0.788473,1,25.5655,-103.466,900.648,0.251829,-0.521236,0.0896642
1104,SIX,1104,0.805752,1,25.3914,-103.19,900.688,0.24987,-0.525534,0.0900408
1105,SIX,1105,0.801313,1,25.2761,-102.972,900.248,0.251592,-0.523509,0.0908563
1106,SIX,1106,0.824399,1,25.1769,-102.923,901.338,0.255083,-0.521252,0.0948373
1107,SIX,1107,0.819979,1,25.1379,-102.819,900.836,0.257332,-0.523488,0.0958966
1108,SIX,1108,0.804315,1,25.1272,-102.877,901.08,0.256631,-0.521115,0.0969133
