time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2018,CHANGE,2018,0.799326,1,-121.609,-210.672,936.91,0.0839723,0.603012,-0.0366629
2019,CHANGE,2019,0.801882,1,-121.95,-211.648,940.177,0.0875101,0.599618,-0.0371241
2020,CHANGE,2020,0.799574,1,-122.414,-211.099,943.911,0.103879,0.601498,-0.0444785
2021,CHANGE,2021,0.82621,1,-124.179,-211.677,952.058,0.128458,0.632178,-0.0593946
2022,CHANGE,2022,0.823322,1,-124.753,-212.83,956.116,0.131219,0.640257,-0.0597226
2023,CHANGE,2023,0.811075,1,-124.056,-213.831,954.988,0.125433,0.651203,-0.0508169
2024,CHANGE,2024,0.796739,1,-123.302,-213.712,950.359,0.120603,0.650167,-0.0486032
2025,CHANGE,2025,0.808076,1,-123.012,-213.488,949.279,0.126343,0.648104,-0.0561764
2026,CHANGE,2026,0.797458,1,-122.581,-211.263,943.879,0.132979,0.648487,-0.0583375
2027,CHANGE,2027,0.792507,1,-122.752,-210.874,942.525,0.126067,0.649046,-0.0557884
2028,CHANGE,2028,0.790374,1,-122.933,-211.637,944.228,0.119095,0.644547,-0.0510662
2029,CHANGE,2029,0.795445,1,-122.978,-212.825,945.711,0.114459,0.640992,-0.0472699
2030,CHANGE,2030,0.793224,1,-122.879,-213.069,946.487,0.116428,0.64125,-0.0478358
2031,CHANGE,2031,0.79891,1,-123.654,-212.45,950.952,0.130792,0.661889,-0.0526663
2032,CHANGE,2032,0.808655,1,-124.336,-212.11,953.509,0.140227,0.679746,-0.0608648
2033,CHANGE,2033,0.805441,1,-124.123,-211.498,951.302,0.133714,0.682693,-0.056044
2034,CHANGE,2034,0.811161,1,-123.848,-211.775,950.499,0.126989,0.665455,-0.0521971
2035,CHANGE,2035,0.783794,1,-123.227,-212.156,948.668,0.121609,0.655759,-0.0452855
2036,CHANGE,2036,0.796421,1,-122.646,-210.796,945.119,0.123508,0.65574,-0.0481494
2037,CHANGE,2037,0.801028,1,-122.457,-210.547,944.321,0.1237,0.649501,-0.0496553
2038,CHANGE,2038,0.793033,1,-122.289,-209.206,942.421,0.122416,0.647973,-0.0499393
2039,CHANGE,2039,0.793119,1,-122.165,-209.694,943.184,0.119992,0.643285,-0.0474828
2040,CHANGE,2040,0.796267,1,-121.917,-209.937,942.709,0.11316,0.635768,-0.0408086
2041,CHANGE,2041,0.802255,1,-121.532,-209.924,942.077,0.114473,0.635128,-0.0411743
2042,CHANGE,2042,0.801401,1,-121.331,-209.679,940.678,0.112086,0.632738,-0.0394852
2043,CHANGE,2043,0.805495,1,-121.25,-209.155,939.786,0.112531,0.626519,-0.0415239
2044,CHANGE,2044,0.808389,1,-121.333,-209.452,940.324,0.109435,0.62338,-0.0379616
2045,CHANGE,2045,0.803371,1,-121.369,-209.476,940.321,0.107304,0.620238,-0.0370985
2046,CHANGE,2046,0.790367,1,-121.404,-210.003,941.276,0.106813,0.620224,-0.0376642
2047,CHANGE,2047,0.792316,1,-121.685,-210.496,942.687,0.107494,0.619878,-0.0380546
2048,CHANGE,2048,0.78506,1,-122.018,-211.072,944.179,0.104515,0.620486,-0.0352069
2049,CHANGE,2049,0.779669,1,-122.344,-211.523,945.247,0.100921,0.618699,-0.0310963
2050,CHANGE,2050,0.789719,1,-122.533,-212.027,946.153,0.0967585,0.61351,-0.0291525
2051,CHANGE,2051,0.800508,1,-122.907,-212.954,948.296,0.092118,0.609205,-0.0271996
2052,CHANGE,2052,0.797537,1,-122.719,-212.774,947.426,0.0919791,0.608527,-0.0271637
2053,CHANGE,2053,0.795256,1,-122.635,-212.636,946.803,0.0906286,0.607128,-0.0276006
2054,CHANGE,2054,0.782311,1,-122.862,-211.936,946.996,0.0993105,0.613275,-0.0312616
2055,CHANGE,2055,0.789028,1,-123.28,-211.45,948.61,0.109149,0.615472,-0.0391675
2056,CHANGE,2056,0.779973,1,-123.502,-210.496,948.092,0.112472,0.617614,-0.0391412
2057,CHANGE,2057,0.791357,1,-123.751,-209.812,948.601,0.112652,0.61936,-0.0400733
2058,CHANGE,2058,0.79016,1,-124.048,-210.002,950.188,0.112313,0.619042,-0.0388722
2059,CHANGE,2059,0.785968,1,-124.186,-209.996,950.737,0.109648,0.619718,-0.0376226
2060,CHANGE,2060,0.79122,1,-124.554,-210.776,952.889,0.108238,0.618406,-0.0357933
2061,,2061,0.780967,1,-124.735,-211.388,953.706,0.0999963,0.614535,-0.0306183
2062,,2062,0.779126,1,-124.774,-211.845,953.46,0.0942131,0.612216,-0.0258445
2063,,2063,0.775748,1,-125.003,-212.826,955.374,0.0896634,0.609946,-0.0224081
2064,,2064,0.77155,1,-125.395,-213.897,958.994,0.090153,0.609647,-0.02312
2065,,2065,0.779879,1,-124.953,-213.399,955.722,0.0860218,0.609967,-0.0208747
2066,,2066,0.783349,1,-124.695,-213.557,955.324,0.0869257,0.610239,-0.0208711
2067,,2067,0.786103,1,-124.404,-213.18,954.173,0.0890125,0.608742,-0.0225671
2068,,2068,0.785148,1,-124.465,-213.51,955.276,0.0877535,0.608491,-0.0220641
2069,,2069,0.781792,1,-124.395,-213.488,955.01,0.0850323,0.608365,-0.0202496
2070,,2070,0.770666,1,-124.277,-213.583,954.754,0.082478,0.608185,-0.0186838
2071,,2071,0.764831,1,-124.229,-214.008,955.775,0.08199,0.605671,-0.0193706
2072,,2072,0.771773,1,-124.417,-214.687,957.659,0.0835919,0.610502,-0.0180382
2073,,2073,0.772362,1,-124.548,-215.071,957.964,0.0852772,0.61372,-0.0198922
2074,,2074,0.784086,1,-124.414,-214.792,956.114,0.0831778,0.613947,-0.0213035
2075,,2075,0.7804,1,-124.11,-214.264,953.505,0.0820319,0.61448,-0.0214123
2076,,2076,0.792921,1,-123.643,-213.59,950.334,0.0808412,0.610699,-0.0213249
2077,,2077,0.775844,1,-123.497,-213.038,949.364,0.0855215,0.612267,-0.0215903
2078,,2078,0.771921,1,-123.118,-212.568,947.675,0.0864364,0.614014,-0.0227295
2079,,2079,0.769437,1,-122.93,-212.241,946.549,0.0873925,0.61363,-0.0241457
2080,,2080,0.773134,1,-122.857,-212.356,946.699,0.0853536,0.613489,-0.0232243
2081,,2081,0.775048,1,-122.788,-212.503,946.909,0.0852754,0.614651,-0.0224778
2082,,2082,0.782374,1,-122.765,-212.656,947.096,0.0859796,0.615007,-0.0235693
2083,,2083,0.794297,1,-122.531,-212.585,946.12,0.0852894,0.617041,-0.0228693
2084,,2084,0.788692,1,-122.746,-213.031,948.164,0.0821582,0.613995,-0.0215771
2085,,2085,0.780086,1,-122.522,-212.76,946.818,0.0812941,0.615494,-0.0201931
2086,,2086,0.784036,1,-122.276,-212.745,946.074,0.0792474,0.61317,-0.0189037
2087,,2087,0.781355,1,-122.304,-213.08,946.96,0.0803113,0.613502,-0.0202812
2088,,2088,0.771648,1,-122.378,-213.51,947.897,0.0769166,0.611562,-0.0174177
2089,DEAF,2089,0.771234,1,-122.459,-213.75,948.855,0.0807974,0.614103,-0.0199338
2090,DEAF,2090,0.772607,1,-122.591,-214.1,950.03,0.083317,0.619037,-0.0204435
2091,DEAF,2091,0.775661,1,-122.745,-214.342,951.069,0.0903391,0.624054,-0.02399
2092,DEAF,2092,0.780602,1,-122.583,-214.28,950.735,0.0934979,0.624506,-0.0258423
2093,DEAF,2093,0.779344,1,-122.975,-214.365,952.567,0.0947792,0.624604,-0.0280439
2094,DEAF,2094,0.781316,1,-123.045,-213.827,952.107,0.0989354,0.622082,-0.0304266
2095,DEAF,2095,0.771883,1,-123.274,-213.031,951.086,0.104421,0.630476,-0.032274
2096,DEAF,2096,0.785628,1,-123.213,-211.757,948.451,0.107698,0.629028,-0.0355961
2097,DEAF,2097,0.781935,1,-123.072,-210.327,944.962,0.103369,0.627648,-0.0350003
2098,DEAF,2098,0.770533,1,-123.266,-209.708,944.382,0.107119,0.625462,-0.0331607
2099,DEAF,2099,0.76939,1,-123.544,-209.7,944.853,0.102907,0.62573,-0.0310881
2100,DEAF,2100,0.76144,1,-123.773,-209.967,946.611,0.103451,0.622552,-0.0310334
2101,DEAF,2101,0.765132,1,-123.611,-209.791,945.329,0.0986556,0.621917,-0.0288917
2102,DEAF,2102,0.774094,1,-124.119,-211.692,949.65,0.0948106,0.61749,-0.0288517
2103,DEAF,2103,0.750815,1,-124.494,-214.6,954.83,0.0817258,0.612839,-0.0198915
2104,DEAF,2104,0.759157,1,-124.6,-217.346,959.238,0.076081,0.6102,-0.014712
2105,DEAF,2105,0.74617,1,-124.472,-219.191,963.037,0.0774881,0.608968,-0.0111832
2106,DEAF,2106,0.745489,1,-123.688,-219.206,963.008,0.0840677,0.612778,-0.0124485
2107,DEAF,2107,0.76235,1,-123.191,-218.207,963.199,0.0923252,0.612654,-0.0228864
2108,DEAF,2108,0.771082,1,-122.292,-215.824,960.509,0.102105,0.614137,-0.0316854
2109,DEAF,2109,0.754291,1,-121.254,-212.724,956.496,0.116782,0.61562,-0.0420856
2110,DEAF,2110,0.780025,1,-120.835,-209.817,955.485,0.134024,0.618157,-0.0557757
2111,DEAF,2111,0.75622,1,-120.383,-206.535,952.878,0.147608,0.618029,-0.0654417
2112,DEAF,2112,0.752253,1,-119.658,-203.534,947.16,0.143813,0.609835,-0.0669138
2113,DEAF,2113,0.757996,1,-119.441,-201.617,942.648,0.134515,0.598947,-0.0661736
2114,DEAF,2114,0.741076,1,-119.073,-201.3,940.812,0.120441,0.591355,-0.0601605
2115,DEAF,2115,0.730783,1,-118.522,-200.692,937.334,0.115102,0.59147,-0.0567061
2116,DEAF,2116,0.733911,1,-118.446,-201.024,936.927,0.110686,0.593242,-0.0505185
2117,DEAF,2117,0.739844,1,-118.057,-200.998,934.48,0.108338,0.591942,-0.0484605
2118,DEAF,2118,0.753381,1,-117.791,-200.995,932.758,0.104228,0.592975,-0.045215
2119,DEAF,2119,0.94428,1,-121.557,-201.712,947.785,0.0432567,0.397867,-0.0736097
2120,DEAF,2120,0.955636,1,-125.671,-207.255,974.37,0.060434,0.425088,-0.0854497
2121,DEAF,2121,0.960037,1,-126.919,-209.53,982.86,0.0404697,0.453741,-0.0811732
2122,DEAF,2122,0.965459,1,-127.104,-209.948,984.873,0.0368811,0.46886,-0.0766383
2123,DEAF,2123,0.962754,1,-127.105,-209.89,986.165,0.0371767,0.467674,-0.0765244
2124,DEAF,2124,0.964853,1,-126.57,-209.226,983.716,0.048991,0.469302,-0.0774195
2125,DEAF,2125,0.963602,1,-126.618,-209.24,984.436,0.0494995,0.470995,-0.0792549
2126,DEAF,2126,0.962147,1,-126.499,-209.972,984.024,0.0306191,0.475077,-0.0745481
2127,DEAF,2127,0.964197,1,-126.857,-211.43,986.903,0.0128726,0.478862,-0.0708796
2128,DEAF,2128,0.967424,1,-126.495,-212.307,984.601,-0.00036651,0.484272,-0.0654922
2129,DEAF,2129,0.964738,1,-125.981,-212.629,980.212,-0.000353173,0.490016,-0.0591429
2130,DEAF,2130,0.965597,1,-125.79,-213.572,980.079,0.00268079,0.483277,-0.05935
2131,DEAF,2131,0.960291,1,-125.598,-214.044,977.143,0.00249525,0.481829,-0.0496043
2132,DEAF,2132,0.963796,1,-125.761,-214.623,978.091,0.00889307,0.477083,-0.0451165
2133,DEAF,2133,0.962883,1,-125.662,-214.854,978.129,0.0158287,0.47285,-0.041575
2134,DEAF,2134,0.963826,1,-126.837,-215.59,987.213,0.0207749,0.475294,-0.0472857
2135,DEAF,2135,0.97,1,-127.664,-215.511,994.355,0.0317109,0.477121,-0.0526938
2136,DEAF,2136,0.966819,1,-127.833,-213.882,996.661,0.0498436,0.478483,-0.0648353
2137,DEAF,2137,0.969702,1,-126.47,-209.397,985.894,0.0600706,0.477734,-0.069945
2138,DEAF,2138,0.967013,1,-125.735,-206.52,980.296,0.0749394,0.462494,-0.0786471
2139,DEAF,2139,0.967705,1,-125.553,-204.483,977.261,0.0883879,0.458024,-0.0880882
2140,DEAF,2140,0.959527,1,-125.408,-203.485,976.315,0.0987897,0.466281,-0.0901204
2141,DEAF,2141,0.958665,1,-125.629,-202.649,976.14,0.100857,0.470122,-0.0924267
2142,DEAF,2142,0.963445,1,-125.997,-202.155,976.398,0.101846,0.466492,-0.0956009
2143,DEAF,2143,0.964912,1,-126.483,-202.38,976.342,0.0963831,0.464229,-0.0957039
2144,DEAF,2144,0.96574,1,-127.188,-203.535,978.196,0.0901683,0.46581,-0.0962811
2145,DEAF,2145,0.964445,1,-127.843,-205.499,982.314,0.067646,0.462205,-0.0914319
2146,DEAF,2146,0.971058,1,-128.857,-207.698,986.163,0.048318,0.465739,-0.0828111
2147,DEAF,2147,0.97256,1,-129.75,-209.851,988.623,0.0131539,0.471842,-0.0724909
2148,DEAF,2148,0.976346,1,-130.004,-212.181,988.071,-0.011135,0.483927,-0.0653527
2149,DEAF,2149,0.972288,1,-129.595,-213.226,982.521,-0.0220148,0.489071,-0.0574132
2150,DEAF,2150,0.972145,1,-129.23,-214.644,979.17,-0.0283531,0.49412,-0.0441536
2151,DEAF,2151,0.969081,1,-128.562,-215.493,976.772,-0.021349,0.487512,-0.0369735
2152,DEAF,2152,0.966621,1,-128.536,-216.004,978.729,-0.00133888,0.481731,-0.0400482
2153,DEAF,2153,0.964903,1,-128.077,-214.811,978.073,0.0163206,0.480254,-0.0463785
2154,DEAF,2154,0.960083,1,-127.212,-212.058,972.87,0.0382778,0.483397,-0.051486
2155,DEAF,2155,0.962326,1,-126.833,-209.684,970.698,0.0558942,0.482771,-0.0627105
2156,DEAF,2156,0.965429,1,-127.149,-207.816,971.517,0.0683347,0.480803,-0.0761034
2157,DEAF,2157,0.965489,1,-127.698,-207.116,975.782,0.0809488,0.47608,-0.0873105
2158,DEAF,2158,0.965518,1,-128.527,-206.938,978.466,0.0849349,0.466501,-0.096773
2159,DEAF,2159,0.970002,1,-128.878,-206.528,977.76,0.0856683,0.467306,-0.103928
2160,DEAF,2160,0.965892,1,-128.669,-206.531,975.518,0.0775261,0.461175,-0.10569
2161,DEAF,2161,0.96384,1,-128.979,-207.782,977.164,0.0525012,0.479707,-0.0976419
2162,DEAF,2162,0.973801,1,-130.152,-210.289,984.16,0.0252944,0.489545,-0.0909153
2163,DEAF,2163,0.978509,1,-130.443,-212.093,984.2,0.000603353,0.491285,-0.0766959
2164,DEAF,2164,0.97432,1,-130.495,-213.971,983.435,-0.0141023,0.490029,-0.0635887
2165,DEAF,2165,0.976527,1,-130.51,-215.781,983.609,-0.0241803,0.492197,-0.0504929
2166,DEAF,2166,0.973143,1,-130.45,-217.507,985.79,-0.0183792,0.482201,-0.0456136
2167,DEAF,2167,0.966443,1,-129.384,-216.183,979.746,-0.00111236,0.481846,-0.0410693
2168,DEAF,2168,0.958779,1,-129.153,-215.322,980.076,0.0155655,0.473334,-0.0431216
2169,DEAF,2169,0.952241,1,-128.685,-213.094,976.278,0.0276942,0.473072,-0.0401039
2170,DEAF,2170,0.960523,1,-128.843,-211.6,974.741,0.0327752,0.483552,-0.0378136
2171,DEAF,2171,0.959482,1,-129.151,-211.041,975.726,0.0319661,0.482517,-0.0390716
2172,DEAF,2172,0.959261,1,-129.065,-210.62,974.816,0.0310894,0.487958,-0.0372883
2173,DEAF,2173,0.960308,1,-129.259,-210.854,975.441,0.0252653,0.487705,-0.0325824
2174,,2174,0.961041,1,-129.046,-210.97,973.789,0.0111332,0.488653,-0.0298443
2175,,2175,0.962055,1,-129.453,-211.323,975.997,0.0153135,0.483663,-0.0340694
2176,,2176,0.957308,1,-128.92,-211.933,974.616,0.00681334,0.471212,-0.0347086
2177,,2177,0.960905,1,-128.773,-211.356,971.974,0.0150333,0.479292,-0.0380654
2178,,2178,0.963974,1,-128.922,-212.511,973.509,0.00600052,0.478176,-0.0373541
2179,,2179,0.960171,1,-128.4,-212.233,971.504,0.00748468,0.477222,-0.0368001
2180,,2180,0.963393,1,-128.293,-212.412,972.01,0.0125913,0.479276,-0.0357108
2181,,2181,0.96401,1,-128,-212.336,971.933,0.0146869,0.47612,-0.0351289
2182,,2182,0.958001,1,-127.477,-211.844,972.445,0.0124555,0.467123,-0.0324297
2183,,2183,0.961031,1,-127.547,-212.265,974.65,0.017199,0.466195,-0.0340728
2184,,2184,0.95754,1,-127.257,-211.767,973.009,0.0193695,0.467444,-0.0349998
2185,,2185,0.95911,1,-127.061,-212.203,974.15,0.0124995,0.466967,-0.0289866
2186,,2186,0.959,1,-126.515,-211.95,971.889,0.013497,0.464689,-0.0306765
2187,,2187,0.957664,1,-126.209,-211.674,970.905,0.0180407,0.464232,-0.0325302
2188,,2188,0.95688,1,-125.916,-211.543,969.885,0.0197746,0.465749,-0.0341376
2189,,2189,0.958511,1,-125.46,-210.763,967.821,0.027406,0.468168,-0.0360555
2190,,2190,0.958546,1,-125.583,-210.782,968.385,0.0337442,0.469987,-0.0415764
2191,,2191,0.959251,1,-125.691,-210.546,967.967,0.0393323,0.476224,-0.0447463
2192,,2192,0.963736,1,-125.841,-210.465,967.526,0.0397979,0.477763,-0.0460874
2193,,2193,0.960591,1,-126.122,-210.619,967.985,0.0402133,0.476028,-0.0472817
2194,,2194,0.960623,1,-126.155,-210.663,967.565,0.0421091,0.476513,-0.0474129
2195,,2195,0.9587,1,-126.183,-210.58,966.97,0.0403701,0.473967,-0.0473658
2196,,2196,0.964507,1,-126.237,-210.11,965.541,0.0426727,0.481668,-0.0470337
2197,,2197,0.963935,1,-126.099,-209.401,963.066,0.0442354,0.489278,-0.045846
2198,,2198,0.965037,1,-125.973,-209.159,962.978,0.0422726,0.485474,-0.0453525
2199,,2199,0.964121,1,-125.996,-208.953,963.697,0.0428713,0.484435,-0.045623
2200,,2200,0.96127,1,-126.399,-209.681,968.427,0.0367806,0.480045,-0.0476326
2201,,2201,0.964162,1,-126.312,-209.535,967.722,0.0357522,0.484451,-0.0473222
2202,G:WELL,2202,0.962966,1,-126.39,-210.069,969.104,0.0350119,0.478611,-0.0505579
2203,G:WELL,2203,0.963718,1,-126.276,-210.33,968.972,0.0273104,0.477532,-0.0480907
2204,G:WELL,2204,0.960371,1,-126.439,-211.056,970.709,0.0235335,0.473253,-0.0454048
2205,G:WELL,2205,0.955304,1,-126.358,-211.295,970.195,0.0247273,0.471416,-0.0464676
2206,G:WELL,2206,0.954432,1,-126.397,-211.429,970.218,0.0296728,0.470041,-0.0493743
2207,G:WELL,2207,0.956314,1,-126.543,-211.72,970.911,0.0333296,0.47108,-0.052879
2208,G:WELL,2208,0.956391,1,-126.77,-211.969,971.237,0.036364,0.475982,-0.0554903
2209,G:WELL,2209,0.959999,1,-127.199,-212.02,971.478,0.037565,0.479104,-0.0580563
2210,G:WELL,2210,0.961729,1,-127.793,-212.426,973.967,0.0405366,0.475429,-0.0632665
2211,G:WELL,2211,0.965631,1,-127.637,-211.217,971.711,0.0458468,0.477776,-0.0655266
2212,G:WELL,2212,0.965249,1,-127.939,-210.838,973.328,0.0511103,0.48239,-0.0689878
2213,G:WELL,2213,0.95897,1,-127.924,-209.933,972.689,0.0528896,0.477874,-0.0698985
2214,G:WELL,2214,0.967722,1,-128.93,-209.428,975.362,0.0590337,0.475757,-0.081267
2215,G:WELL,2215,0.967894,1,-129.683,-209.682,978.298,0.0607935,0.479302,-0.0864469
2216,G:WELL,2216,0.964502,1,-129.69,-208.5,975.576,0.0681392,0.475403,-0.0927525
2217,G:WELL,2217,0.96728,1,-129.835,-208.953,975.342,0.0413774,0.474786,-0.0859702
2218,G:WELL,2218,0.966922,1,-130.081,-209.046,974.474,0.0352486,0.47721,-0.0835217
2219,G:WELL,2219,0.965648,1,-130.694,-209.859,975.883,0.036621,0.479422,-0.0842695
2220,G:WELL,2220,0.967059,1,-130.529,-210.002,973.623,0.0348936,0.477847,-0.0823128
2221,G:WELL,2221,0.972096,1,-130.616,-211.443,976.218,0.024961,0.48336,-0.0753251
2222,G:WELL,2222,0.9671,1,-129.839,-211.177,974.038,0.0268486,0.478321,-0.0703765
2223,G:WELL,2223,0.969416,1,-129.561,-212.579,973.892,0.0037073,0.473367,-0.0617977
2224,G:WELL,2224,0.972352,1,-129.07,-213.285,971.557,-0.00231343,0.472815,-0.0567156
2225,G:WELL,2225,0.96793,1,-128.895,-214.142,971.46,-0.0013226,0.468266,-0.0530153
2226,G:WELL,2226,0.974953,1,-128.841,-215.51,973.146,-0.00788213,0.472362,-0.0459895
2227,G:WELL,2227,0.968487,1,-128.223,-215.679,972.587,-0.0104143,0.470854,-0.0393983
2228,G:WELL,2228,0.967075,1,-127.917,-216.714,973.992,-0.00693027,0.462236,-0.0381049
2229,G:WELL,2229,0.964134,1,-127.724,-217.459,975.597,-0.0124922,0.457432,-0.0358714
2230,G:WELL,2230,0.966592,1,-127.495,-218.215,975.793,-0.0186056,0.456891,-0.0308003
2231,G:WELL,2231,0.962357,1,-126.861,-218.029,974.093,-0.0220387,0.456104,-0.0264924
2232,G:WELL,2232,0.964381,1,-126.884,-218.382,976.042,-0.0152647,0.452506,-0.0291371
2233,G:WELL,2233,0.957473,1,-125.94,-216.956,971.044,-0.00799886,0.458518,-0.0306378
2234,G:WELL,2234,0.964143,1,-126.049,-216.196,971.811,0.000824795,0.462243,-0.0320687
2235,G:WELL,2235,0.956477,1,-125.61,-215.684,971.039,-0.000840123,0.463197,-0.0309847
2236,G:WELL,2236,0.951875,1,-125.456,-215.127,970.575,0.00536339,0.462853,-0.0330353
2237,G:WELL,2237,0.953891,1,-125.406,-214.877,969.734,0.0094216,0.465748,-0.0356324
2238,G:WELL,2238,0.954145,1,-125.464,-215.116,970.815,0.0127924,0.461895,-0.0400889
2239,G:WELL,2239,0.955425,1,-125.757,-215.241,971.729,0.0159819,0.466259,-0.0430102
2240,G:WELL,2240,0.957102,1,-125.932,-215.319,971.807,0.0183065,0.464533,-0.0462415
2241,G:WELL,2241,0.95945,1,-126.022,-214.329,968.787,0.0247641,0.473206,-0.0477071
2242,G:WELL,2242,0.960023,1,-125.985,-213.607,966.319,0.0234159,0.474475,-0.049575
2243,G:WELL,2243,0.960139,1,-126.401,-213.35,966.305,0.0244649,0.473585,-0.0537501
2244,G:WELL,2244,0.965024,1,-126.795,-213.096,966.707,0.0272858,0.472991,-0.0583333
2245,G:WELL,2245,0.966526,1,-127.3,-213.235,968.681,0.0286964,0.467406,-0.0630236
2246,G:WELL,2246,0.96213,1,-127.418,-213.059,969.311,0.0312097,0.472264,-0.0637744
2247,G:WELL,2247,0.962611,1,-127.636,-212.7,969.087,0.0347603,0.471564,-0.0653634
2248,G:WELL,2248,0.960447,1,-127.705,-212.389,972.386,0.0493301,0.47514,-0.0697759
2249,G:WELL,2249,0.958313,1,-127.331,-210.305,969.984,0.0579985,0.479205,-0.0748941
2250,G:WELL,2250,0.966434,1,-129.444,-210.189,981.037,0.073768,0.481907,-0.0947477
2251,G:WELL,2251,0.973709,1,-130.834,-209.874,984.912,0.0786282,0.477344,-0.105107
2252,G:WELL,2252,0.971721,1,-131.121,-209.749,983.614,0.0722061,0.475928,-0.106403
2253,G:WELL,2253,0.967496,1,-131.278,-210.632,984.654,0.0615861,0.475792,-0.102299
2254,G:WELL,2254,0.973059,1,-130.598,-210.136,978.716,0.0541548,0.474137,-0.0957034
2255,G:WELL,2255,0.966269,1,-130.728,-211.276,980.959,0.0488006,0.475284,-0.0932821
2256,G:WELL,2256,0.96993,1,-130.635,-212.051,980.386,0.0375172,0.474193,-0.0873268
2257,G:WELL,2257,0.964035,1,-130.639,-212.881,979.696,0.0293442,0.479988,-0.080986
2258,G:WELL,2258,0.970773,1,-130.39,-213.426,977.361,0.0190604,0.481714,-0.0735355
2259,G:WELL,2259,0.971749,1,-130.252,-214.73,977.182,0.00921047,0.486538,-0.0650685
2260,G:WELL,2260,0.967958,1,-130.031,-215.039,975.452,0.00971826,0.480576,-0.0658881
2261,G:WELL,2261,0.964575,1,-129.784,-215.647,975.849,0.00956002,0.476361,-0.0640596
2262,G:WELL,2262,0.964121,1,-129.103,-215.275,973.141,0.0122889,0.472833,-0.0616131
2263,G:WELL,2263,0.963705,1,-128.798,-215.304,972.509,0.0145867,0.473649,-0.0608039
2264,G:WELL,2264,0.96376,1,-128.419,-214.999,970.669,0.0189978,0.471889,-0.0618171
2265,G:WELL,2265,0.963791,1,-128.328,-215.086,970.698,0.0215968,0.475743,-0.0595234
2266,G:WELL,2266,0.961882,1,-127.844,-214.659,968.645,0.021105,0.473038,-0.0562628
2267,G:WELL,2267,0.963614,1,-127.541,-214.346,967.386,0.0219944,0.477014,-0.056758
2268,G:WELL,2268,0.962915,1,-127.64,-214.224,967.792,0.0205548,0.476695,-0.0540531
2269,G:WELL,2269,0.963211,1,-127.401,-213.67,965.885,0.0192704,0.480155,-0.0518154
2270,G:WELL,2270,0.960708,1,-127.216,-213.343,964.963,0.0184266,0.481391,-0.0493651
2271,G:WELL,2271,0.962294,1,-127.523,-213.542,966.796,0.0202617,0.480535,-0.0501102
2272,G:WELL,2272,0.960073,1,-127.445,-213.439,966.661,0.0222979,0.476571,-0.0518757
2273,G:WELL,2273,0.962466,1,-127.316,-213.432,966.17,0.022779,0.477303,-0.050017
2274,G:WELL,2274,0.962949,1,-127.492,-213.565,967.618,0.0272353,0.476725,-0.0521025
2275,G:WELL,2275,0.960131,1,-127.558,-213.29,967.49,0.0302255,0.474907,-0.0535748
2276,G:WELL,2276,0.958108,1,-127.418,-212.907,967.311,0.0316146,0.470427,-0.0568357
2277,G:WELL,2277,0.96135,1,-127.411,-212.734,967.46,0.0289439,0.472679,-0.0566019
2278,G:WELL,2278,0.962207,1,-127.445,-212.677,967.284,0.0279956,0.473045,-0.0581309
2279,G:WELL,2279,0.963995,1,-127.567,-212.773,967.462,0.0269605,0.470534,-0.058433
2280,G:WELL,2280,0.963373,1,-127.541,-212.852,967.585,0.0297041,0.46855,-0.0573489
2281,G:WELL,2281,0.966809,1,-127.958,-213.788,972.088,0.0305461,0.469214,-0.0579778
2282,G:WELL,2282,0.967321,1,-127.748,-213.206,970.828,0.0321531,0.473245,-0.0596014
2283,G:WELL,2283,0.966497,1,-127.596,-212.585,970.041,0.0313015,0.473156,-0.060517
2284,G:WELL,2284,0.964658,1,-127.226,-211.806,969.904,0.0402891,0.475537,-0.0642871
2285,G:WELL,2285,0.967056,1,-127.13,-210.782,969.772,0.0457741,0.48256,-0.0689191
2286,,2286,0.967785,1,-126.792,-209.774,969.888,0.0550851,0.475475,-0.0740776
2287,,2287,0.969732,1,-126.866,-209.036,969.847,0.0563382,0.482787,-0.0757849
2288,,2288,0.970414,1,-127.161,-209.008,972.337,0.0609059,0.47396,-0.0818616
2289,,2289,0.972265,1,-127.462,-209.155,973.134,0.0509222,0.476296,-0.0799715
2290,,2290,0.969155,1,-127.899,-210.081,976.039,0.0418943,0.475484,-0.0789906
2291,,2291,0.971774,1,-127.877,-210.724,975.735,0.0328161,0.472132,-0.0781283
2292,,2292,0.969912,1,-127.683,-211.235,974.855,0.0278955,0.477125,-0.0710514
2293,,2293,0.966362,1,-127.8,-212.292,976.083,0.0272243,0.476011,-0.0713021
2294,,2294,0.969667,1,-127.628,-212.829,974.66,0.0219577,0.474284,-0.0660218
2295,,2295,0.972106,1,-128.782,-215.234,982.768,0.00458206,0.48292,-0.0592336
2296,,2296,0.973469,1,-129.082,-216.772,985.684,-0.00367597,0.486171,-0.0554162
2297,,2297,0.976511,1,-129.075,-217.777,984.777,-0.0161592,0.495122,-0.0469284
2298,,2298,0.973886,1,-128.123,-217.465,980.915,-0.0156311,0.486531,-0.0424137
2299,,2299,0.970552,1,-127.506,-216.593,977.533,-0.00420708,0.485756,-0.0409044
2300,,2300,0.965784,1,-127.033,-214.784,974.683,0.0108093,0.481076,-0.0437832
2301,,2301,0.960587,1,-126.19,-211.997,968.902,0.0317575,0.4824,-0.0490943
