time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
9022,THREE,9022,0.868993,1,-21.9148,-153.879,1312.49,-0.087103,-0.761902,-0.274017
9023,THREE,9023,0.846276,1,-21.3799,-157.841,1336.05,-0.107796,-0.757277,-0.306919
9024,THREE,9024,0.845236,1,-20.5042,-158.511,1332.77,-0.120921,-0.758471,-0.324688
9025,THREE,9025,0.831708,1,-20.4095,-158.938,1324.6,-0.131449,-0.758062,-0.334384
9026,THREE,9026,0.84681,1,-20.4147,-159.306,1313.52,-0.139274,-0.758982,-0.330478
9027,THREE,9027,0.849013,1,-20.5502,-160.478,1307.91,-0.147287,-0.759888,-0.32921
9028,THREE,9028,0.84286,1,-20.3174,-161.517,1304.76,-0.145343,-0.757257,-0.322048
9029,THREE,9029,0.82516,1,-20.0737,-162.335,1303.49,-0.143327,-0.757837,-0.313491
9030,THREE,9030,0.822648,1,-20.2864,-163.278,1305.19,-0.143634,-0.750411,-0.30815
9031,THREE,9031,0.822133,1,-20.8074,-163.871,1304.59,-0.136123,-0.744248,-0.297734
9032,THREE,9032,0.84022,1,-20.6559,-165.04,1306.11,-0.149259,-0.737311,-0.308366
9033,THREE,9033,0.837833,1,-20.3142,-169.827,1325.9,-0.168168,-0.72112,-0.330655
9034,THREE,9034,0.843115,1,-19.3005,-172.586,1331.43,-0.190293,-0.70643,-0.349003
9035,THREE,9035,0.864886,1,-19.6139,-172.477,1326.94,-0.211093,-0.701277,-0.354902
9036,THREE,9036,0.844598,1,-19.8131,-172.953,1327.94,-0.237245,-0.700701,-0.363747
9037,THREE,9037,0.799656,1,-20.4398,-175.172,1343.76,-0.224764,-0.675889,-0.360951
9038,THREE,9038,0.81776,1,-20.6327,-176.05,1351.52,-0.225529,-0.673137,-0.362411
9039,THREE,9039,0.814604,1,-20.7729,-175.325,1356.03,-0.215765,-0.675912,-0.35734
9040,THREE,9040,0.816091,1,-21.1895,-173.273,1362.44,-0.187697,-0.682895,-0.336615
9041,THREE,9041,0.815348,1,-21.1863,-170.695,1367.27,-0.166511,-0.68832,-0.319209
9042,THREE,9042,0.793787,1,-21.1254,-169.576,1368.46,-0.160902,-0.687826,-0.307673
9043,THREE,9043,0.766608,1,-21.2382,-169.29,1363.03,-0.17222,-0.690653,-0.314929
9044,THREE,9044,0.795432,1,-22.0382,-168.86,1357.14,-0.181752,-0.68979,-0.321186
9045,THREE,9045,0.807304,1,-23.2473,-167.607,1354.45,-0.17163,-0.694052,-0.310681
9046,THREE,9046,0.819919,1,-23.8063,-162.996,1339.56,-0.173425,-0.719446,-0.304309
9047,THREE,9047,0.786924,1,-25.1253,-158.115,1336.14,-0.157038,-0.734074,-0.288065
9048,THREE,9048,0.742939,1,-28.3245,-154.017,1342.45,-0.142119,-0.74358,-0.272461
9049,THREE,9049,0.751931,1,-32.2226,-152.519,1365.89,-0.172624,-0.73726,-0.281218
9050,THREE,9050,0.845943,1,-37.475,-156.383,1432.63,-0.134862,-0.70651,-0.255536
9051,,9051,0.866236,1,-41.3416,-157.084,1470.39,-0.0807737,-0.707869,-0.222566
9052,,9052,0.841258,1,-42.6452,-155.206,1473.15,-0.0659881,-0.726522,-0.216637
9053,,9053,0.83402,1,-44.6427,-155.636,1484.22,-0.0622633,-0.726858,-0.212422
9054,,9054,0.839909,1,-47.1354,-159.51,1509.33,-0.0687973,-0.687745,-0.216711
9055,,9055,0.868471,1,-49.6397,-160.801,1511.82,-0.0735398,-0.65748,-0.222207
9056,,9056,0.874397,1,-52.9283,-159.537,1494.14,-0.0825594,-0.64723,-0.230895
9057,,9057,0.857671,1,-58.2677,-158.105,1490.53,-0.0562499,-0.629224,-0.218445
9058,,9058,0.82085,1,-62.9391,-152.46,1468.01,-0.00244082,-0.609594,-0.190885
9059,,9059,0.7604,1,-67.273,-145.803,1439.84,0.0385731,-0.590271,-0.16438
9060,,9060,0.773659,1,-70.1992,-119.057,1247.33,0.0375812,-0.0911154,-0.0537441
9061,,9061,0.741258,1,-72.0754,-115.953,1232.26,0.131229,0.0107541,-0.0823237
9062,,9062,0.932264,1,-84.1702,-112.102,1223.78,0.173891,-0.409038,-0.00396692
9063,,9063,0.929236,1,-86.8609,-109.988,1232.94,0.160894,-0.389889,-0.024636
9064,,9064,0.939303,1,-89.4307,-107.527,1234.58,0.161687,-0.357993,-0.0320474
9065,,9065,0.938599,1,-91.7584,-105.963,1236.99,0.165005,-0.32906,-0.0356048
9066,,9066,0.929166,1,-94.2032,-104.403,1238.97,0.171645,-0.297542,-0.0341179
9067,,9067,0.927118,1,-96.1229,-102.02,1238.48,0.17916,-0.273531,-0.0349289
9068,,9068,0.924755,1,-97.4857,-97.6371,1230.82,0.196852,-0.248208,-0.0384345
9069,,9069,0.918677,1,-99.8283,-94.1446,1237.18,0.210915,-0.227151,-0.0386104
9070,,9070,0.917035,1,-101.474,-90.1875,1234.23,0.244693,-0.204298,-0.0364512
9071,,9071,0.912996,1,-102.473,-87.5676,1229.9,0.253278,-0.192765,-0.0364648
9072,,9072,0.89496,1,-102.092,-84.8554,1224.34,0.269039,-0.197756,-0.0275874
9073,,9073,0.899969,1,-97.1547,-80.6974,1197.89,0.281305,-0.235396,-0.0181421
9074,,9074,0.820469,1,-93.7895,-80.303,1196.5,0.249359,-0.24837,0.00779211
9075,,9075,0.795139,1,-88.565,-80.9382,1199.99,0.232477,-0.266303,0.0340887
9076,,9076,0.839064,1,-61.692,-75.1688,1147.46,0.110333,-0.0513384,-0.0785372
9077,,9077,0.804217,1,-56.9645,-76.1556,1151.98,0.112253,-0.151108,-0.0492223
9078,,9078,0.827353,1,-55.2496,-78.1413,1182.32,0.146912,-0.328035,-0.00734735
9079,,9079,0.820466,1,-50.7812,-76.0676,1172.69,0.195786,-0.371084,0.0181063
9080,,9080,0.745072,1,-43.8172,-76.573,1139.32,0.138782,-0.435005,0.00405546
9081,,9081,0.829357,1,-30.7435,-97.6727,1230.85,0.0790612,-0.434202,-0.0311388
9085,,9085,0.798807,1,-14.6168,-128.195,1208.4,-0.120599,-0.671253,-0.199481
9086,,9086,0.872916,1,-14.1042,-129.075,1217.2,-0.0907154,-0.649808,-0.190325
9091,,9091,0.820443,1,-71.0607,-115.579,1266.95,0.0437025,-0.246857,0.00908048
9092,,9092,0.872148,1,-73.8967,-110.5,1251.89,0.12685,-0.229156,-0.0106135
9093,,9093,0.851656,1,-76.7949,-105.535,1232.72,0.160463,-0.212539,-0.0293728
9094,,9094,0.883886,1,-79.3154,-103.544,1225.04,0.144825,-0.216688,-0.0448182
9095,,9095,0.854797,1,-80.1833,-102.608,1208.17,0.109942,-0.243415,-0.0531191
9096,,9096,0.851051,1,-79.4244,-104.088,1186.95,0.0485231,-0.281224,-0.0683441
9097,,9097,0.825649,1,-77.7209,-107.834,1170.46,-0.0271183,-0.312519,-0.089008
9098,,9098,0.807521,1,-75.0396,-111.892,1151.18,-0.107708,-0.35031,-0.109236
9099,,9099,0.814382,1,-71.9299,-116.166,1134.11,-0.175548,-0.379691,-0.125431
9100,,9100,0.799522,1,-68.9185,-120.478,1120.5,-0.230905,-0.398379,-0.150989
9101,,9101,0.824954,1,-66.2159,-125.652,1113.43,-0.274767,-0.40418,-0.183658
9102,,9102,0.830629,1,-64.4277,-131.079,1115.59,-0.299048,-0.417127,-0.202956
9103,,9103,0.804716,1,-63.0127,-135.845,1115.02,-0.332735,-0.427694,-0.217341
9104,,9104,0.79492,1,-62.4031,-142.585,1128.21,-0.359165,-0.438584,-0.224992
9105,,9105,0.796255,1,-62.312,-149.217,1142.09,-0.379008,-0.441461,-0.233438
9106,,9106,0.800652,1,-62.9358,-157.148,1165.3,-0.404916,-0.450441,-0.249089
9107,,9107,0.816317,1,-63.2247,-164.169,1182.25,-0.430058,-0.46106,-0.270689
9108,,9108,0.849346,1,-63.2225,-170.638,1195.95,-0.45888,-0.466319,-0.29129
9109,,9109,0.843366,1,-62.6602,-174.846,1195.79,-0.502157,-0.456223,-0.304545
9110,,9110,0.823703,1,-62.5084,-178.253,1193.96,-0.533173,-0.441082,-0.298186
9111,G:ERM,9111,0.798547,1,-62.1657,-180.25,1187.24,-0.561613,-0.421198,-0.292411
9112,G:ERM,9112,0.809166,1,-61.1433,-180.529,1175.15,-0.582419,-0.404862,-0.282202
9113,G:ERM,9113,0.7737,1,-60.4798,-181.777,1171.87,-0.608223,-0.392687,-0.276836
9114,G:ERM,9114,0.762629,1,-60.245,-183.451,1173.46,-0.625502,-0.381559,-0.270489
9115,G:ERM,9115,0.730424,1,-59.953,-184.293,1171.36,-0.658879,-0.380229,-0.264085
9124,G:ERM,9124,0.739439,1,-50.3328,-194.123,1199.8,-0.932762,-0.579565,-0.455778
9125,G:ERM,9125,0.777586,1,-47.1767,-188.359,1163.83,-0.948664,-0.580724,-0.473523
9126,G:ERM,9126,0.827203,1,-45.6543,-186.273,1146.79,-0.977839,-0.581564,-0.505939
9127,G:ERM,9127,0.795661,1,-46.7981,-190.243,1161.88,-0.992258,-0.578687,-0.522721
9128,G:ERM,9128,0.739642,1,-47.8337,-193.703,1173.38,-1.01644,-0.595044,-0.539343
9135,G:ERM,9135,0.792366,1,-65.6719,-175.554,1159.15,-0.640874,-0.414753,-0.31702
9136,G:ERM,9136,0.818035,1,-69.0761,-178.57,1212,-0.6216,-0.461888,-0.358418
9138,G:ERM,9138,0.73282,1,-85.6205,-201.74,1402.56,-0.744451,-0.33417,-0.220173
9140,G:ERM,9140,0.74895,1,-94.5349,-204.654,1471.13,-0.595606,-0.284142,-0.105422
9141,G:ERM,9141,0.734182,1,-92.8356,-199.274,1440.81,-0.557429,-0.26559,-0.0748181
9146,G:ERM,9146,0.733021,1,-102.389,-186.326,1345.53,-0.595649,-0.42383,-0.111032
9154,G:ERM,9154,0.86689,1,-148.087,-229.293,1742.31,-0.347954,0.103188,-0.38604
9155,G:ERM,9155,0.872324,1,-148.087,-229.293,1742.31,-0.347954,0.103188,-0.38604
9156,G:ERM,9156,0.772463,1,-148.087,-229.293,1742.31,-0.347954,0.103188,-0.38604
9193,,9193,0.818231,1,-112.249,-115.449,1158.28,0.0700103,-0.497515,-0.057265
9194,,9194,0.750121,1,-112.018,-118.99,1185.61,0.0457497,-0.588681,-0.0844577
9196,,9196,0.734693,1,-101.454,-128.291,1201.76,0.0153806,-0.729557,-0.113013
9205,,9205,0.732204,1,-122.468,-125.816,1237.69,-0.0798918,-0.764981,-0.25798
9206,,9206,0.789722,1,-122.151,-124.19,1227.93,-0.0390608,-0.772013,-0.231925
9207,,9207,0.763942,1,-123.182,-122.666,1230.28,-0.00453884,-0.770974,-0.191573
9208,,9208,0.729485,1,-125.549,-120.813,1241.22,0.0109589,-0.748679,-0.172249
9210,,9210,0.749518,1,-126.719,-119.609,1270.58,-0.00682516,-0.678411,-0.161158
9211,,9211,0.744549,1,-121.324,-115.38,1228.18,-0.0038222,-0.662491,-0.145324
9212,,9212,0.762129,1,-116.542,-113.966,1203.92,-0.0153836,-0.651166,-0.132878
9214,,9214,0.749559,1,-109.105,-113.099,1178.05,-0.0354116,-0.605232,-0.128143
9215,,9215,0.958519,1,-112.027,-113.871,1188.65,0.0270121,-0.528045,-0.0551278
9216,,9216,0.92925,1,-102.839,-110.433,1141.27,0.0677143,-0.540355,-0.0398787
9225,,9225,0.765598,1,-73.0506,-127.198,1218.49,0.122095,-0.176754,-0.00282491
9226,,9226,0.806752,1,-71.1679,-128.802,1225.34,0.119375,-0.217227,-0.0229133
9227,,9227,0.910499,1,-67.9327,-129.177,1218.1,0.133584,-0.199332,-0.0301117
9228,,9228,0.958098,1,-64.9069,-131.211,1225.83,0.145485,-0.153652,-0.0337497
9229,,9229,0.95488,1,-62.2665,-132.153,1229.75,0.137597,-0.125771,-0.0248061
9230,PT:,9230,0.959492,1,-59.3216,-133.473,1234.59,0.134335,-0.0957776,-0.0198288
9231,PT:,9231,0.962024,1,-56.204,-134.66,1238.32,0.138299,-0.0655059,-0.0198614
9232,PT:,9232,0.960613,1,-52.9109,-135.252,1241.47,0.151207,-0.0441474,-0.0177873
9233,PT:,9233,0.959915,1,-49.6165,-135.135,1241.41,0.162654,-0.0381868,-0.0190295
9234,PT:,9234,0.961933,1,-46.056,-134.689,1241.61,0.165315,-0.0392633,-0.016991
9235,PT:,9235,0.962448,1,-42.7512,-133.63,1239.86,0.176281,-0.0446064,-0.0204262
9236,PT:,9236,0.962633,1,-39.6348,-133.949,1241.82,0.167555,-0.0556055,-0.0214071
9237,PT:,9237,0.964074,1,-36.4289,-134.453,1238.8,0.148374,-0.0697079,-0.0142368
9238,PT:,9238,0.959659,1,-32.6637,-135.787,1233.87,0.118263,-0.0929374,-0.00613836
9239,PT:,9239,0.951908,1,-28.4078,-137.84,1230.7,0.0758475,-0.126658,0.00422459
9240,PT:,9240,0.948401,1,-25.3514,-139.381,1218.87,0.0433488,-0.166793,6.17786e-05
9241,PT:,9241,0.919852,1,-25.648,-142.826,1218.26,0.0192025,-0.150369,-0.0405199
9242,PT:,9242,0.900465,1,-29.6732,-146.8,1227.2,-0.0340336,-0.168792,-0.0614176
9243,PT:,9243,0.916895,1,-32.7324,-149.414,1224.55,-0.0203125,-0.169287,-0.0730901
9244,PT:,9244,0.927721,1,-34.2848,-150.634,1227.61,-0.0119636,-0.193237,-0.0886835
9245,PT:,9245,0.928085,1,-33.6948,-150.766,1232.02,-0.010456,-0.248705,-0.0926767
9246,PT:,9246,0.903368,1,-30.6869,-148.401,1231.53,-0.013649,-0.315599,-0.0935345
9247,PT:,9247,0.907822,1,-27.8403,-143.702,1217.26,-0.00336147,-0.355268,-0.0986778
9248,PT:,9248,0.900665,1,-29.2032,-139.422,1210.23,0.0239371,-0.358696,-0.104309
9249,PT:,9249,0.907114,1,-33.6002,-136.376,1214.02,0.0545629,-0.342955,-0.11201
9250,PT:,9250,0.889993,1,-38.2664,-135.188,1228.42,0.087083,-0.316668,-0.113121
9251,PT:,9251,0.892129,1,-42.3702,-132.615,1236.61,0.119004,-0.293452,-0.116251
9252,PT:,9252,0.883251,1,-47.1045,-128.357,1238.99,0.143557,-0.254046,-0.133825
9253,PT:,9253,0.848869,1,-53.0266,-123.619,1237.29,0.187383,-0.203256,-0.15341
9254,PT:,9254,0.752102,1,-59.1604,-120.065,1246.63,0.232852,-0.205498,-0.165771
9255,PT:,9255,0.913546,1,-78.4261,-99.0085,1155.73,0.0985331,-0.10908,-0.0514768
9256,PT:,9256,0.921706,1,-84.0837,-95.4297,1159.47,0.137506,-0.076992,-0.0763784
9257,PT:,9257,0.932289,1,-86.9,-91.4603,1161.16,0.18313,-0.0604882,-0.089785
9258,PT:,9258,0.920432,1,-83.0302,-88.5522,1152.93,0.17304,-0.0908965,-0.0848955
9259,PT:,9259,0.926133,1,-76.0741,-88.4016,1141.73,0.138651,-0.144255,-0.0522194
9260,PT:,9260,0.862873,1,-67.8419,-89.8124,1121.63,0.0875508,-0.172392,-0.0374467
9261,PT:,9261,0.817595,1,-57.5507,-91.9785,1084.38,-0.0088765,-0.212552,-0.0319314
9262,PT:,9262,0.794317,1,-48.9364,-94.8825,1064.61,-0.0388723,-0.266158,-0.0134671
9263,PT:,9263,0.834154,1,-40.246,-96.0106,1051.45,-0.0333844,-0.316349,0.000558365
9265,PT:,9265,0.874359,1,-17.3168,-103.366,1095.3,0.175008,-0.437107,0.0864221
9266,PT:,9266,0.815254,1,5.65055,-109.97,1143.13,0.0439999,-0.0413961,-0.103846
9307,,9307,0.852641,1,-132.69,-58.1438,1197.52,0.289884,-0.391666,0.129013
9308,,9308,0.802959,1,-133.161,-63.2562,1190.47,0.202765,-0.412964,0.10794
9309,,9309,0.72526,1,-123.172,-75.4547,1197.4,0.138552,0.0398825,-0.000205906
9310,,9310,0.788765,1,-115.018,-83.4002,1182.59,0.0651729,-0.117294,0.0476502
9311,,9311,0.825765,1,-111.775,-87.2222,1181.76,0.0674528,-0.311041,0.0911826
9316,,9316,0.782186,1,-54.9943,-98.3026,1087.07,0.0935007,-0.159531,-0.0145654
9317,,9317,0.835576,1,-57.0309,-102.261,1106.08,0.0252663,-0.125083,-0.00358441
9318,,9318,0.91471,1,-58.1768,-108.872,1106.04,-0.0811335,-0.142239,0.0210337
9319,,9319,0.888733,1,-50.782,-113.172,1049.09,-0.213074,0.0174122,0.0484276
9320,,9320,0.95266,1,-53.3552,-125.764,1093.92,-0.261361,-0.0437511,0.0274821
9321,,9321,0.855614,1,-53.8982,-133.08,1119.18,-0.282163,-0.0745049,0.0197583
9322,,9322,0.861668,1,-51.8926,-140.945,1152.53,-0.254905,-0.122055,6.19207e-05
9323,,9323,0.910012,1,-49.3859,-144.681,1164.27,-0.20266,-0.149724,-0.00113056
9324,,9324,0.923802,1,-46.9835,-148.222,1183.43,-0.151673,-0.125454,0.0106461
9325,,9325,0.942883,1,-44.6005,-151.1,1200.87,-0.107579,-0.0966257,0.0142189
9326,,9326,0.946472,1,-43.0315,-152.419,1209.16,-0.076451,-0.0820906,0.00608359
9327,,9327,0.951277,1,-42.2373,-153.028,1214.55,-0.0526844,-0.0726702,-0.00232639
9328,,9328,0.963477,1,-42.4241,-154.288,1225.08,-0.0455059,-0.0580302,-0.00843473
9329,,9329,0.968515,1,-42.1584,-155.597,1232.25,-0.0575569,-0.0587204,-0.016889
9330,,9330,0.964767,1,-40.9551,-158.401,1241.89,-0.0833948,-0.0905303,-0.0162019
9331,,9331,0.960746,1,-38.0565,-159.786,1238.91,-0.114874,-0.141631,-0.0129667
9332,,9332,0.895335,1,-34.9091,-159.958,1234.61,-0.110379,-0.207457,-0.00884462
9333,,9333,0.890988,1,-31.6628,-161.682,1241.17,-0.102817,-0.248279,-0.0387379
9334,,9334,0.87148,1,-29.6303,-165.162,1259.18,-0.0855407,-0.289706,-0.0576236
9335,,9335,0.854576,1,-28.2596,-167.919,1274.01,-0.0858146,-0.327476,-0.0689136
9336,,9336,0.896625,1,-27.3949,-174.397,1318.54,-0.101368,-0.338286,-0.0821852
9337,,9337,0.919467,1,-27.1536,-179.315,1352.89,-0.0948734,-0.355889,-0.0936691
9338,,9338,0.914757,1,-28.7213,-183.561,1377.76,-0.0918847,-0.374375,-0.0961107
9339,,9339,0.921235,1,-32.1299,-189.64,1407.12,-0.103517,-0.368211,-0.102576
9340,,9340,0.901586,1,-36.8547,-195.047,1432.25,-0.112213,-0.347247,-0.107418
9341,,9341,0.873022,1,-42.6994,-197.369,1444.29,-0.118438,-0.314653,-0.11278
9342,,9342,0.85851,1,-49.9177,-200.646,1465.35,-0.12712,-0.255935,-0.119595
9343,,9343,0.839732,1,-56.6386,-201.311,1458.55,-0.152986,-0.204516,-0.122377
9344,,9344,0.86018,1,-62.5377,-201.128,1444.57,-0.169384,-0.131394,-0.123573
9345,,9345,0.906316,1,-67.7362,-200.098,1422.41,-0.170831,-0.068142,-0.0989719
9346,,9346,0.929864,1,-70.8119,-197.932,1396.31,-0.17116,-0.0195959,-0.0699064
9347,,9347,0.962939,1,-72.7998,-196.722,1383.83,-0.18353,-0.00313808,-0.0433293
9348,,9348,0.963754,1,-74.1475,-194.505,1372.64,-0.202485,-0.011524,-0.030148
9349,,9349,0.966037,1,-75.9319,-193.097,1370.92,-0.211887,-0.00238703,-0.0152529
9350,FS:REAL,9350,0.969044,1,-77.2409,-192.004,1370.55,-0.208272,0.0199149,-0.000563306
9351,FS:REAL,9351,0.961928,1,-79.7007,-194.264,1391.23,-0.192673,0.023552,-9.03715e-05
9352,FS:REAL,9352,0.940916,1,-81.473,-195.273,1395.25,-0.202718,0.0116405,-0.0164769
9353,FS:REAL,9353,0.825765,1,-82.7209,-197.666,1408.09,-0.174679,0.0102426,-0.0256797
9374,FS:REAL,9374,0.735909,1,-45.6887,-138.6,1097.04,-0.124146,0.0888875,-0.0269199
9377,FS:REAL,9377,0.845994,1,-63.8152,-159.826,1267.09,-0.000592634,-0.0896883,-0.0628414
9378,FS:REAL,9378,0.883067,1,-62.5822,-156.896,1245.11,-0.0269241,-0.106802,-0.051609
9379,FS:REAL,9379,0.876813,1,-61.2856,-157.681,1240.66,-0.0232703,-0.125424,-0.0615657
9380,FS:REAL,9380,0.732413,1,-57.2827,-159.317,1242.26,-0.0677114,-0.219114,-0.0555832
9383,FS:REAL,9383,0.813879,1,-51.202,-155.522,1217.47,-0.0440183,-0.280611,-0.0683678
9384,FS:REAL,9384,0.728291,1,-49.442,-153.099,1201.56,-0.0415518,-0.279292,-0.0724402
9393,FS:REAL,9393,0.808577,1,-56.079,-158.252,1232.36,0.0495428,-0.247055,-0.0232549
9394,FS:REAL,9394,0.823304,1,-60.9684,-157.528,1224.05,0.0390734,-0.20744,-0.0617203
9395,FS:REAL,9395,0.804512,1,-66.6201,-158.959,1222.72,-0.021414,-0.137148,-0.0898209
9396,FS:REAL,9396,0.847532,1,-71.5675,-161.702,1232.05,-0.0709187,-0.0307757,-0.0906825
9397,FS:REAL,9397,0.839696,1,-75.0554,-163.77,1244,-0.0718701,0.069962,-0.0708109
9398,FS:REAL,9398,0.764269,1,-78.0064,-162.985,1242.25,-0.0551206,0.171349,-0.0383801
9399,FS:REAL,9399,0.769461,1,-80.784,-164.27,1252.89,-0.0207914,0.234437,-0.0117792
9400,FS:REAL,9400,0.826057,1,-79.9879,-160.089,1229.34,-0.00254423,0.272506,0.0177911
9401,FS:REAL,9401,0.921286,1,-78.9651,-154.199,1202.48,0.00965597,0.317227,0.0520142
9402,FS:REAL,9402,0.96601,1,-77.7005,-150.58,1194.16,0.0130654,0.346185,0.0745434
9403,FS:REAL,9403,0.970809,1,-73.7416,-147.307,1193.98,0.0130303,0.339762,0.0839889
9404,FS:REAL,9404,0.959359,1,-67.18,-142.809,1190.42,0.0183812,0.332278,0.0831331
9405,FS:REAL,9405,0.934196,1,-59.5854,-137.457,1180.99,0.0280106,0.311786,0.0820695
9406,FS:REAL,9406,0.898008,1,-51.994,-130.335,1153.49,0.0205989,0.291843,0.0955295
9407,FS:REAL,9407,0.835517,1,-44.9429,-124.73,1129.51,0.00772811,0.248391,0.112547
9408,FS:REAL,9408,0.926956,1,-22.3682,-125.823,1170.45,-0.000987781,-0.135302,0.00921327
9409,FS:REAL,9409,0.939889,1,-2.85017,-128.108,1193.4,0.029277,-0.0155025,-0.0189856
9414,,9414,0.898929,1,29.5991,-129.215,1268.85,-0.0881921,-0.452111,-0.0989633
9415,,9415,0.857822,1,31.3864,-129.666,1288.88,0.0163026,-0.418245,-0.0691758
9416,,9416,0.849216,1,32.218,-127.499,1292.27,0.0719137,-0.402938,-0.0528892
9417,,9417,0.776568,1,29.3396,-131.354,1325.74,0.0724426,-0.351963,-0.0584961
9418,,9418,0.826694,1,23.6869,-137.926,1352.99,0.0198945,-0.353877,-0.0836208
9419,,9419,0.936971,1,-3.10346,-134.639,1235.65,0.0667275,0.0907424,-0.0516212
9420,,9420,0.779749,1,-7.13508,-130.114,1161.72,-0.0136821,0.185847,-0.0705948
9421,,9421,0.888351,1,-36.9722,-139.865,1226.98,0.0171938,-0.144477,-0.101744
9422,,9422,0.91909,1,-43.8954,-143.307,1245.18,-0.0274212,-0.135887,-0.155247
9423,,9423,0.898538,1,-49.54,-142.785,1237.32,-0.0655211,-0.154944,-0.211618
9424,,9424,0.859359,1,-56.4561,-140.204,1218.82,-0.0975746,-0.0967261,-0.241066
9425,,9425,0.896843,1,-59.3565,-140.254,1206.02,-0.107427,-0.0795402,-0.256008
9426,,9426,0.901193,1,-59.9867,-146.084,1218.68,-0.131493,-0.0834039,-0.238815
9427,,9427,0.888172,1,-58.4282,-148.674,1216.22,-0.120783,-0.141575,-0.219736
9428,,9428,0.912182,1,-57.1771,-150.729,1217.39,-0.099611,-0.191636,-0.193394
9429,,9429,0.919835,1,-54.6536,-152.789,1220.98,-0.0760372,-0.239364,-0.193271
9430,,9430,0.910641,1,-51.7444,-151.488,1208.3,-0.0611205,-0.290271,-0.177003
9431,,9431,0.901383,1,-48.2937,-150.371,1201.09,-0.0585953,-0.336862,-0.157089
9437,,9437,0.827679,1,-43.0799,-174.535,1365.57,-0.0195133,-0.369529,-0.139742
9439,,9439,0.78157,1,-42.4919,-174.695,1359.89,-0.0800054,-0.392692,-0.132984
9441,,9441,0.855402,1,-50.844,-208.226,1577.67,0.00368585,-0.372814,-0.101868
9445,,9445,0.860684,1,-41.327,-188.705,1497.98,-0.0596634,-0.30666,0.0386827
9446,,9446,0.736286,1,-42.3181,-190.241,1516.03,-0.0915933,-0.285405,0.0269912
9448,,9448,0.908646,1,-54.7954,-203.89,1590.9,-0.300118,-0.14971,-0.0581774
9449,,9449,0.926743,1,-50.6783,-142.112,1205.46,0.0762361,-0.204836,-0.00113846
9450,,9450,0.93678,1,-52.9096,-144.701,1219.48,0.0707466,-0.144868,-0.0194543
9451,,9451,0.957979,1,-54.2846,-141.819,1206.16,0.0489413,-0.0604617,-0.0163607
9452,,9452,0.939463,1,-56.5837,-142.854,1226.18,0.0593404,0.0365779,-0.010964
9453,,9453,0.950038,1,-58.3741,-141.388,1210.74,0.0597069,0.148568,0.0027768
9454,,9454,0.97712,1,-58.4069,-139.961,1193,0.0658761,0.255817,0.00782191
9455,,9455,0.982865,1,-57.4211,-139.341,1180.3,0.0816492,0.34182,0.0373812
9456,,9456,0.98443,1,-55.3433,-139.443,1181.07,0.0910185,0.380744,0.052442
9457,,9457,0.984713,1,-53.0301,-139.185,1185.8,0.0845126,0.418485,0.0696271
9458,,9458,0.981183,1,-51.0252,-138.67,1185.2,0.0858628,0.454932,0.0751581
9459,,9459,0.981703,1,-49.5258,-138.682,1182.93,0.0778325,0.482986,0.0809789
9460,,9460,0.98074,1,-47.9474,-140.01,1186.6,0.0702798,0.496517,0.0879053
9461,,9461,0.981323,1,-45.9562,-140.66,1189.95,0.0649141,0.50173,0.0920222
9462,,9462,0.981426,1,-43.7814,-141.016,1194.5,0.0678816,0.507647,0.0954597
9463,,9463,0.980132,1,-41.7981,-141.006,1197.16,0.0668312,0.500786,0.0957548
9464,,9464,0.9805,1,-40.0391,-141.092,1196,0.0579646,0.506326,0.0989269
9465,,9465,0.978669,1,-38.2665,-141.338,1195.42,0.0519163,0.514442,0.102817
9466,,9466,0.977202,1,-36.6249,-141.746,1198.3,0.0533876,0.5207,0.10328
9467,,9467,0.974353,1,-35.0329,-141.619,1201.41,0.061462,0.536165,0.102631
9468,,9468,0.976269,1,-33.6396,-141.067,1206.51,0.0761233,0.539919,0.102057
9469,,9469,0.906913,1,-32.7075,-139.364,1206.44,0.0905074,0.553496,0.0981898
9470,G:ERM,9470,0.913494,1,-32.7911,-135.505,1189.21,0.0295091,0.610103,0.129289
9471,G:ERM,9471,0.907811,1,-34.0353,-132.739,1172.21,0.00416919,0.629835,0.143707
9472,G:ERM,9472,0.911165,1,-36.6239,-130.653,1156.97,-0.0149682,0.64513,0.153994
9473,G:ERM,9473,0.914071,1,-40.0063,-128.668,1141.6,-0.032845,0.660369,0.16139
9474,G:ERM,9474,0.911641,1,-43.3116,-126.955,1134.12,-0.0376129,0.669478,0.165733
9475,G:ERM,9475,0.905697,1,-46.2349,-125.304,1131.78,-0.0340867,0.671328,0.166146
9476,G:ERM,9476,0.908867,1,-49.1873,-123.726,1125.64,-0.0365552,0.680335,0.167435
9477,G:ERM,9477,0.917808,1,-52.223,-122.519,1121.37,-0.0414814,0.687886,0.168578
9478,G:ERM,9478,0.904873,1,-55.3968,-123.725,1133.98,-0.0483573,0.684031,0.165053
9479,G:ERM,9479,0.894936,1,-58.596,-122.493,1134.22,-0.0458676,0.688018,0.16301
9480,G:ERM,9480,0.885196,1,-60.972,-118.86,1124.96,-0.0136451,0.70677,0.146077
9481,G:ERM,9481,0.881523,1,-63.3494,-115.746,1109.2,-0.0131174,0.720942,0.15502
