time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
790,PT:PRO1SG,790,0.909914,1,-16.5963,-260.859,1292.42,-0.121905,-0.417192,-0.137201
791,PT:PRO1SG,791,0.891472,1,-18.4868,-259.628,1282.17,-0.111661,-0.404121,-0.132086
792,PT:PRO1SG,792,0.868435,1,-20.398,-258.417,1276.21,-0.104485,-0.397245,-0.125634
793,PT:PRO1SG,793,0.866862,1,-21.1516,-257.728,1273.33,-0.0957262,-0.403801,-0.123167
794,PT:PRO1SG,794,0.830117,1,-21.6568,-257.818,1274.21,-0.082888,-0.411537,-0.112803
795,PT:PRO1SG,795,0.736233,1,-21.4088,-255.586,1265.08,-0.08111,-0.417403,-0.107435
796,PT:PRO1SG,796,0.790181,1,-20.9128,-252.126,1248.23,-0.0934438,-0.432713,-0.113924
797,PT:PRO1SG,797,0.812783,1,-20.1844,-254.611,1259.23,-0.0967189,-0.424635,-0.109848
798,PT:PRO1SG,798,0.796016,1,-20.1314,-254.775,1261.15,-0.0914995,-0.424383,-0.107418
799,PT:PRO1SG,799,0.961276,1,-21.6949,-263.122,1304.39,-0.102701,-0.386748,-0.101358
800,PT:PRO1SG,800,0.969767,1,-24.4438,-275.824,1362.33,-0.130813,-0.339136,-0.10468
801,PT:PRO1SG,801,0.956339,1,-28.1981,-283.258,1404.47,-0.127923,-0.286901,-0.111607
802,PT:PRO1SG,802,0.953966,1,-30.0404,-284.245,1422.6,-0.0626442,-0.292253,-0.0955202
804,,804,0.859462,1,-37.6063,-267.919,1349.15,-0.091321,-0.277957,-0.0949051
805,,805,0.922269,1,-37.3652,-270.892,1370.16,-0.0465843,-0.315732,-0.0922526
806,,806,0.900714,1,-35.3516,-269.328,1365.81,-0.0584975,-0.338718,-0.0934015
807,,807,0.846118,1,-33.4176,-270.434,1373.62,-0.0273821,-0.364004,-0.0609135
808,,808,0.775251,1,-30.6373,-267.289,1363.98,0.029897,-0.43269,-0.0243944
812,,812,0.841162,1,-28.2983,-263.948,1366.39,0.0678545,-0.491145,-0.00377721
813,,813,0.821142,1,-29.9452,-263.767,1368.2,0.0386025,-0.477679,-0.0203816
814,,814,0.815946,1,-30.6351,-262.589,1365.82,0.0133731,-0.474293,-0.0355152
815,,815,0.819954,1,-30.8696,-262.427,1366.45,-0.0249868,-0.47095,-0.0461589
816,,816,0.831662,1,-30.023,-263.231,1369.55,-0.0581893,-0.46932,-0.0585871
817,,817,0.837764,1,-27.4623,-261.427,1358.23,-0.0763796,-0.466562,-0.0695833
818,,818,0.847891,1,-24.8817,-260.096,1348.72,-0.0745233,-0.463355,-0.0626935
819,,819,0.87447,1,-21.7593,-255.55,1322.04,-0.0686899,-0.461116,-0.0553456
820,,820,0.880805,1,-19.2561,-255.302,1316.6,-0.0625185,-0.46059,-0.0549243
821,,821,0.878446,1,-16.3764,-254.994,1312.68,-0.054229,-0.4593,-0.0464454
822,THREE,822,0.883397,1,-14.2501,-254.526,1308.16,-0.0439635,-0.459252,-0.0359683
823,THREE,823,0.920001,1,-12.7574,-260.246,1331.01,-0.056715,-0.447123,-0.0454535
824,THREE,824,0.91629,1,-11.8514,-263.603,1345.53,-0.0765671,-0.446657,-0.0576722
825,THREE,825,0.932125,1,-12.9822,-267.041,1361,-0.0788711,-0.433986,-0.0597604
826,THREE,826,0.934762,1,-15.5483,-264.293,1353,-0.0306543,-0.424179,-0.0433706
827,THREE,827,0.891569,1,-18.8042,-261.396,1341.26,-0.0108837,-0.415473,-0.0286614
828,THREE,828,0.909991,1,-20.7976,-259.549,1330.62,0.00447022,-0.412542,-0.0223039
829,THREE,829,0.898142,1,-21.4781,-259.201,1329.14,0.0148911,-0.412633,-0.0197857
830,THREE,830,0.892355,1,-21.7497,-259.434,1332.67,0.0345136,-0.413167,-0.0183268
831,THREE,831,0.901627,1,-21.6832,-261.083,1343.85,0.0455622,-0.414859,-0.0231988
832,THREE,832,0.920483,1,-21.2257,-262.456,1350.96,0.0245635,-0.421596,-0.0329847
833,THREE,833,0.897389,1,-20.8695,-261.413,1344.32,-0.00994992,-0.435107,-0.0375829
834,THREE,834,0.897513,1,-20.8998,-258.369,1324.8,-0.0295423,-0.43938,-0.0329397
835,THREE,835,0.858818,1,-21.0203,-257.334,1316.36,-0.0513202,-0.439389,-0.0333234
836,THREE,836,0.829847,1,-20.3595,-255.66,1309.52,-0.056869,-0.447243,-0.0366517
837,THREE,837,0.859066,1,-19.891,-250.983,1298.25,-0.0134339,-0.451632,-0.0293316
838,THREE,838,0.857739,1,-20.0374,-251.195,1303.43,-0.00539275,-0.442758,-0.0299272
839,THREE,839,0.874103,1,-20.0185,-251.307,1302.93,-0.0135749,-0.441944,-0.0289138
840,,840,0.880743,1,-19.3776,-250.569,1296.41,-0.0176987,-0.444354,-0.029014
841,,841,0.887423,1,-18.348,-250.323,1292.72,-0.0274123,-0.45266,-0.0307116
842,,842,0.880384,1,-18.2294,-250.824,1296.07,-0.0238255,-0.451072,-0.0274259
843,,843,0.902819,1,-18.5454,-254.145,1314.94,-0.0493834,-0.450919,-0.0364078
844,,844,0.905667,1,-18.5842,-254.033,1316.82,-0.0394456,-0.452853,-0.0350857
845,,845,0.95988,1,-19.871,-261.857,1349.09,-0.0606002,-0.431858,-0.0440917
846,,846,0.963098,1,-21.4261,-265.183,1361.73,-0.0675504,-0.405341,-0.0423577
847,,847,0.962387,1,-23.77,-263.759,1359.3,-0.0364304,-0.387575,-0.0302867
848,,848,0.944054,1,-26.8114,-257.819,1339.68,-0.00269421,-0.366078,-0.0142303
849,,849,0.929981,1,-29.796,-253.224,1320.8,0.00114246,-0.337473,-0.00358272
850,,850,0.926963,1,-33.0522,-250.161,1305.7,-0.00443099,-0.309177,0.00130702
851,,851,0.9091,1,-36.887,-250.123,1304.94,-0.00638655,-0.277381,0.00870062
852,,852,0.872368,1,-41.0052,-251.854,1312.07,0.0101152,-0.235385,0.0208513
853,,853,0.838616,1,-45.2591,-253.18,1318.54,0.0224223,-0.184628,0.0296166
854,,854,0.923085,1,-49.5816,-254.932,1324.73,0.0305484,-0.166162,0.0459887
855,,855,0.963221,1,-54.0986,-264.735,1365.71,0.0132063,-0.105421,0.0548052
856,,856,0.958087,1,-56.5913,-265.117,1360.92,-0.0210691,-0.102854,0.0663018
857,,857,0.950476,1,-58.793,-269.916,1379.63,-0.0314379,-0.0932387,0.0814547
858,FS:YEARS,858,0.944203,1,-58.8114,-273.035,1393.12,0.00309824,-0.0890044,0.0879293
859,FS:YEARS,859,0.965911,1,-56.9015,-272.28,1392.2,0.0271883,-0.132315,0.0912008
861,FS:YEARS,861,0.743062,1,-55.4847,-257.376,1321.74,0.0335533,-0.040631,0.029899
863,FS:YEARS,863,0.823992,1,-39.4854,-266.724,1360.55,0.127106,-0.308212,0.0817711
864,FS:YEARS,864,0.762905,1,-32.9596,-256.857,1318.98,0.145254,-0.358723,0.0755114
865,FS:YEARS,865,0.86661,1,-26.9563,-256.361,1319.78,0.132959,-0.395302,0.0582366
866,FS:YEARS,866,0.871625,1,-21.1971,-259.665,1334.34,0.0828643,-0.432696,0.0304519
867,FS:YEARS,867,0.892611,1,-16.5338,-263.288,1351.62,0.0427154,-0.464967,0.00715653
868,FS:YEARS,868,0.895538,1,-12.6945,-266.12,1365.58,0.0110486,-0.489699,-0.0194363
869,FS:YEARS,869,0.918691,1,-9.34042,-267.27,1367.32,-0.0192948,-0.521653,-0.0495512
870,FS:YEARS,870,0.917269,1,-7.75934,-267.959,1366.91,-0.0343317,-0.532139,-0.066583
871,FS:YEARS,871,0.927918,1,-7.74739,-268.079,1367.54,-0.0424281,-0.527807,-0.0776684
872,FS:YEARS,872,0.928552,1,-10.8336,-270.452,1380.46,-0.0482194,-0.50041,-0.084885
873,FS:YEARS,873,0.946508,1,-14.6102,-270.446,1384.2,-0.0581942,-0.457171,-0.0926292
874,FS:YEARS,874,0.950208,1,-19.4206,-271.841,1393.83,-0.0641391,-0.419529,-0.0957544
875,FS:YEARS,875,0.934243,1,-24.9434,-272.718,1401.17,-0.0654732,-0.37733,-0.0891963
876,FS:YEARS,876,0.91705,1,-30.0749,-270.888,1396.35,-0.0522614,-0.331271,-0.0790045
877,FS:YEARS,877,0.923694,1,-34.9231,-269.413,1393.13,-0.0446398,-0.282044,-0.0685819
878,FS:YEARS,878,0.925134,1,-38.2931,-268.097,1387.84,-0.0495676,-0.248044,-0.0687205
879,FS:YEARS,879,0.942311,1,-39.3163,-264.715,1374.51,-0.0469874,-0.244659,-0.069876
880,FS:YEARS,880,0.963017,1,-38.8552,-257.703,1344.58,-0.0228399,-0.25725,-0.0678884
881,FS:YEARS,881,0.965341,1,-38.6442,-257.109,1339.5,-0.0340775,-0.265186,-0.0687227
882,FS:YEARS,882,0.969314,1,-37.1596,-260.636,1343.75,-0.0651045,-0.27268,-0.0679226
883,FS:YEARS,883,0.967992,1,-35.1632,-263.765,1349.54,-0.0998817,-0.285524,-0.0742714
884,FS:YEARS,884,0.94804,1,-32.4753,-265.341,1350.22,-0.118148,-0.315841,-0.081262
885,FS:YEARS,885,0.953903,1,-30.61,-267.935,1348.63,-0.164842,-0.340835,-0.101079
886,FS:YEARS,886,0.939996,1,-30.4163,-270.186,1342.94,-0.213661,-0.343946,-0.111566
887,FS:YEARS,887,0.932696,1,-33.7186,-274.715,1349.02,-0.239193,-0.298875,-0.0965592
888,FS:YEARS,888,0.912219,1,-37.8353,-276.999,1350.61,-0.257615,-0.259419,-0.0880029
889,FS:YEARS,889,0.941612,1,-42.7781,-277.412,1352.19,-0.239111,-0.194139,-0.0766346
890,FS:YEARS,890,0.95414,1,-48.0542,-275.681,1346.97,-0.224575,-0.105109,-0.0753666
891,FS:YEARS,891,0.946622,1,-54.0878,-272.478,1337.22,-0.209463,-0.0416355,-0.0571242
892,FS:YEARS,892,0.958616,1,-58.9526,-268.687,1325.26,-0.1727,-0.0021253,-0.0455363
893,FS:YEARS,893,0.96302,1,-62.7436,-267.82,1327.12,-0.157961,0.0283112,-0.0248845
894,FS:YEARS,894,0.973262,1,-63.2715,-270.026,1345.23,-0.150819,0.013226,-0.010085
895,FS:YEARS,895,0.985005,1,-60.9842,-271.521,1361.16,-0.171218,-0.0585182,0.012729
896,FS:YEARS,896,0.970712,1,-54.7327,-267.743,1352.91,-0.132,-0.142148,0.0239605
897,FS:YEARS,897,0.844191,1,-48.7306,-262.842,1334.75,-0.0925499,-0.170593,0.0466228
898,FS:YEARS,898,0.775677,1,-43.0082,-261.084,1332.23,-0.0282837,-0.173576,0.0636178
899,FS:YEARS,899,0.826552,1,-37.181,-260.528,1335.66,0.014977,-0.221297,0.0716607
900,FS:YEARS,900,0.814689,1,-32.6699,-259.994,1337.32,0.0340404,-0.321248,0.0681226
901,FS:YEARS,901,0.833399,1,-32.1017,-259.662,1340.49,0.00624764,-0.341156,0.0278209
902,FS:YEARS,902,0.881572,1,-32.1467,-258.659,1338.41,-0.039975,-0.338278,-0.0130375
903,FS:YEARS,903,0.891905,1,-30.6659,-259.517,1341.3,-0.0590789,-0.340475,-0.0321218
904,FS:YEARS,904,0.899169,1,-28.9625,-260.321,1344.31,-0.0619046,-0.345304,-0.0381193
905,FS:YEARS,905,0.904302,1,-29.0423,-262.463,1358.01,-0.0684257,-0.341298,-0.0461608
906,FS:YEARS,906,0.89939,1,-30.1101,-264.084,1367.25,-0.0756411,-0.326437,-0.0480107
907,FS:YEARS,907,0.910409,1,-30.4479,-265.045,1372.33,-0.0818557,-0.318012,-0.0455935
908,FS:YEARS,908,0.910026,1,-30.0091,-265.145,1372.97,-0.0851317,-0.320081,-0.0390636
909,FS:YEARS,909,0.906783,1,-29.5966,-265.878,1377.29,-0.0827644,-0.326573,-0.0356351
910,FS:YEARS,910,0.891138,1,-29.6794,-265.517,1378.2,-0.0842045,-0.322286,-0.0329568
911,FS:YEARS,911,0.930488,1,-29.6672,-261.074,1362.52,-0.0798936,-0.322195,-0.0250165
912,,912,0.938421,1,-29.7295,-259.248,1357.96,-0.0696467,-0.324262,-0.0192427
913,,913,0.92065,1,-29.7307,-258.911,1358.69,-0.0580543,-0.327,-0.0199049
914,,914,0.930182,1,-29.1483,-257.473,1352.73,-0.0471592,-0.333315,-0.0241796
915,,915,0.925489,1,-29.3146,-258.707,1358.77,-0.0560091,-0.326664,-0.0232127
916,,916,0.919444,1,-29.2135,-258.914,1360.5,-0.0506286,-0.323607,-0.0199115
917,,917,0.932609,1,-28.6221,-256.997,1352.87,-0.0419404,-0.322027,-0.0194272
918,,918,0.944593,1,-28.2476,-255.696,1347.48,-0.0288818,-0.319979,-0.0167054
919,,919,0.956452,1,-27.8087,-255.478,1346.65,-0.0199707,-0.318128,-0.0137428
920,,920,0.961424,1,-27.3323,-254.819,1344.59,-0.0059451,-0.314989,-0.00693338
921,,921,0.961282,1,-27.3131,-252.15,1335.58,0.0135842,-0.313559,0.00188256
922,,922,0.960242,1,-27.3745,-252.472,1338.72,0.0204414,-0.311967,0.00717623
923,,923,0.962806,1,-27.4596,-252.371,1338.37,0.0230821,-0.311574,0.00910386
924,,924,0.961649,1,-27.4858,-252.487,1338.91,0.0229432,-0.310539,0.00994904
925,,925,0.962495,1,-27.8066,-253.12,1341.49,0.0194942,-0.30986,0.00954223
926,,926,0.959511,1,-28.4408,-253.964,1345.82,0.0173772,-0.305832,0.00917611
927,,927,0.953574,1,-30.1409,-255.084,1352.76,0.0171521,-0.299636,0.0021488
928,,928,0.927248,1,-32.8246,-255.336,1356.53,0.0313634,-0.277575,0.00533646
929,PAST,929,0.921364,1,-34.9196,-254.195,1352.55,0.0222696,-0.268634,-0.00232908
930,PAST,930,0.921376,1,-35.6224,-252.225,1344.55,0.0257898,-0.265235,-0.00490055
931,PAST,931,0.926886,1,-35.5307,-251.003,1341.24,0.0253225,-0.266053,-0.00680895
932,PAST,932,0.924238,1,-34.5993,-249.383,1337.35,0.0303035,-0.269372,-0.00689012
933,PAST,933,0.874568,1,-34.4133,-246.765,1330.54,0.0493386,-0.267534,0.00432381
934,PAST,934,0.869446,1,-33.5573,-243.706,1322.19,0.0670435,-0.278636,0.00852079
935,PAST,935,0.897635,1,-32.9086,-242.088,1318.62,0.0743987,-0.283288,0.00974212
936,PAST,936,0.896804,1,-32.6562,-241.88,1321.97,0.0751661,-0.283659,0.0124774
937,PAST,937,0.873266,1,-32.2424,-241.092,1321.66,0.0838926,-0.282057,0.014092
938,PAST,938,0.865529,1,-31.8265,-240.649,1318.07,0.0773984,-0.284642,0.00864001
939,PAST,939,0.871102,1,-31.5443,-241.752,1319.29,0.0634514,-0.286061,-0.0032705
940,PAST,940,0.856246,1,-31.6077,-244.338,1320.02,0.041325,-0.278465,-0.0133851
941,PAST,941,0.879332,1,-32.1946,-249.327,1324.99,0.00276564,-0.275383,-0.042136
942,PAST,942,0.862376,1,-33.1766,-258.786,1338.27,-0.0626539,-0.266581,-0.0623468
943,PAST,943,0.91187,1,-33.8556,-264.18,1327.2,-0.11889,-0.243417,-0.0848431
944,PAST,944,0.922741,1,-35.0837,-267.568,1308.57,-0.177116,-0.227684,-0.113246
945,PAST,945,0.926818,1,-36.8059,-271.577,1294.44,-0.24753,-0.218101,-0.145775
946,PAST,946,0.892107,1,-39.2476,-276.279,1284.36,-0.33013,-0.196045,-0.179479
947,,947,0.951752,1,-41.7666,-279.294,1269.56,-0.40672,-0.15779,-0.201667
948,,948,0.962458,1,-46.9718,-283.489,1269.64,-0.47494,-0.105875,-0.193703
949,,949,0.960683,1,-50.5393,-290.618,1287.73,-0.474733,-0.099713,-0.185597
950,,950,0.941749,1,-53.2417,-295.95,1305.35,-0.478669,-0.111827,-0.191476
951,,951,0.93026,1,-54.9993,-296.42,1307.95,-0.470327,-0.129222,-0.207449
952,,952,0.91604,1,-56.3992,-295.461,1305.44,-0.476927,-0.129343,-0.216518
953,,953,0.928375,1,-57.5167,-292.907,1302.49,-0.448753,-0.127378,-0.220518
954,,954,0.906525,1,-57.7378,-289.041,1291.27,-0.460537,-0.118346,-0.229035
955,,955,0.920158,1,-57.2444,-284.885,1284.83,-0.453907,-0.121664,-0.237562
956,,956,0.919182,1,-56.5668,-280.29,1276.33,-0.436062,-0.118566,-0.241631
957,,957,0.942192,1,-56.0652,-276.863,1273.15,-0.398574,-0.10909,-0.238814
958,,958,0.944114,1,-54.8829,-274.27,1274.96,-0.35824,-0.125575,-0.244141
959,,959,0.979831,1,-54.7628,-279.065,1298.13,-0.365296,-0.105386,-0.236003
960,,960,0.981104,1,-53.1669,-282.16,1306.57,-0.419022,-0.0975873,-0.238807
961,,961,0.975832,1,-50.0963,-280.865,1304.01,-0.422857,-0.11311,-0.239116
962,,962,0.959243,1,-47.6,-277.657,1306.83,-0.33507,-0.132774,-0.215422
963,,963,0.950387,1,-46.5561,-280.629,1334.32,-0.302619,-0.14065,-0.201825
964,,964,0.943861,1,-46.2187,-286.981,1371.31,-0.307135,-0.156292,-0.18048
965,WHY,965,0.893121,1,-45.2308,-291.024,1401.44,-0.281848,-0.175776,-0.16646
966,WHY,966,0.879393,1,-43.0979,-283.4,1384.32,-0.19265,-0.202902,-0.169766
967,WHY,967,0.912046,1,-42.3849,-275.403,1365.84,-0.109435,-0.216654,-0.162311
968,WHY,968,0.843737,1,-39.0285,-265.52,1332.34,-0.105927,-0.267548,-0.162451
969,WHY,969,0.855022,1,-36.6194,-260.453,1310.28,-0.145338,-0.284367,-0.168382
970,WHY,970,0.858291,1,-35.134,-258.881,1302.53,-0.159867,-0.277488,-0.169157
971,WHY,971,0.876374,1,-34.055,-258.324,1300.46,-0.159889,-0.292564,-0.165829
972,WHY,972,0.88215,1,-33.4433,-259.011,1304.23,-0.171212,-0.296068,-0.164508
973,WHY,973,0.889917,1,-33.1329,-260.414,1312.15,-0.179281,-0.302753,-0.166319
974,WHY,974,0.884522,1,-32.371,-258.462,1308.91,-0.161221,-0.321499,-0.170159
975,WHY,975,0.901384,1,-31.6636,-253.684,1294.23,-0.119003,-0.327567,-0.165355
976,WHY,976,0.904722,1,-31.1859,-250.1,1281.93,-0.0915959,-0.328112,-0.162078
977,WHY,977,0.899966,1,-31.4072,-250.132,1282.31,-0.0908532,-0.326482,-0.159987
978,WHY,978,0.90937,1,-31.9142,-251.293,1286.82,-0.0911992,-0.32647,-0.156423
979,WHY,979,0.910593,1,-33.0223,-258.683,1317.99,-0.105467,-0.315236,-0.164647
980,WHY,980,0.924549,1,-34.3095,-268.104,1357.98,-0.138341,-0.289548,-0.171053
981,WHY,981,0.944289,1,-33.7972,-272.663,1375.8,-0.128867,-0.283164,-0.175013
982,WHY,982,0.947586,1,-33.1101,-273.955,1380.24,-0.123176,-0.279445,-0.178577
983,,983,0.959112,1,-33.5624,-275.197,1387.03,-0.113048,-0.274653,-0.175764
984,,984,0.943843,1,-33.9629,-274.891,1388.84,-0.0995493,-0.27613,-0.174943
985,,985,0.948916,1,-33.446,-270.277,1369.25,-0.0869212,-0.279898,-0.177265
986,,986,0.95758,1,-33.0809,-266.572,1349.69,-0.0905564,-0.291921,-0.180232
987,,987,0.933173,1,-32.849,-266.287,1349.47,-0.0729939,-0.313914,-0.176831
988,,988,0.917729,1,-32.7538,-263.634,1340.19,-0.0498898,-0.321706,-0.16359
989,,989,0.881107,1,-32.8089,-259.582,1321.58,-0.0574391,-0.33455,-0.160726
990,,990,0.887994,1,-33.3319,-257.336,1307.5,-0.0863271,-0.349771,-0.167996
991,,991,0.88984,1,-34.2566,-258.742,1313.77,-0.0997887,-0.344324,-0.172457
992,,992,0.889408,1,-35.4065,-260.16,1324.59,-0.100603,-0.340737,-0.173313
993,,993,0.903498,1,-36.5862,-259.366,1330.32,-0.0709681,-0.333449,-0.167422
994,,994,0.927774,1,-37.2319,-257.472,1330.12,-0.0568449,-0.330073,-0.165592
995,,995,0.942066,1,-38.0926,-258.731,1343.97,-0.028571,-0.303238,-0.160625
996,,996,0.931657,1,-38.637,-261.766,1362.15,-0.0329448,-0.291653,-0.167265
997,,997,0.837803,1,-39.2569,-260.984,1361.56,-0.0415882,-0.282863,-0.162097
999,,999,0.772423,1,-37.5653,-248.978,1296.14,-0.0431954,-0.316943,-0.13715
1000,,1000,0.820421,1,-35.8685,-250.615,1296.36,-0.0436809,-0.326008,-0.13389
1001,PT:PRO1SG,1001,0.892335,1,-34.4372,-252.895,1308.68,-0.0411535,-0.328035,-0.140509
1002,PT:PRO1SG,1002,0.961485,1,-33.726,-258.377,1338.73,-0.0163376,-0.312023,-0.135204
1003,PT:PRO1SG,1003,0.960898,1,-32.1627,-258.868,1342.83,-0.0271391,-0.31212,-0.141363
1004,PT:PRO1SG,1004,0.93847,1,-30.2401,-258.079,1327.65,-0.0578778,-0.324621,-0.14797
1005,PT:PRO1SG,1005,0.911948,1,-28.5109,-261.74,1308.62,-0.125181,-0.342446,-0.167419
1006,PT:PRO1SG,1006,0.921343,1,-26.5616,-267.002,1295.79,-0.20737,-0.354316,-0.18727
1007,PT:PRO1SG,1007,0.965415,1,-26.1041,-273.115,1302.89,-0.281017,-0.347435,-0.195113
1008,PT:PRO1SG,1008,0.972112,1,-27.5458,-280.643,1329.21,-0.299633,-0.31596,-0.179124
1009,PT:PRO1SG,1009,0.971337,1,-28.1542,-285.129,1347.15,-0.286631,-0.305513,-0.165941
1010,PT:PRO1SG,1010,0.964131,1,-27.4998,-282.967,1334.88,-0.270654,-0.316531,-0.168424
1011,PT:PRO1SG,1011,0.942721,1,-28.0412,-279.585,1322.81,-0.240787,-0.317464,-0.181318
1012,PT:PRO1SG,1012,0.944349,1,-28.5171,-279.75,1328.63,-0.254731,-0.309564,-0.210105
1013,PT:PRO1SG,1013,0.93877,1,-29.521,-278.677,1321.82,-0.278396,-0.291225,-0.219739
1014,PT:PRO1SG,1014,0.955151,1,-31.3266,-282.787,1330.43,-0.320352,-0.270729,-0.21288
1015,PT:PRO1SG,1015,0.944875,1,-31.609,-285.048,1327.79,-0.36513,-0.256976,-0.182684
1016,PT:PRO1SG,1016,0.93181,1,-31.2974,-284.292,1319.99,-0.351504,-0.253668,-0.135003
1017,PT:PRO1SG,1017,0.959369,1,-30.5576,-284.058,1324.55,-0.333107,-0.255189,-0.0866224
1018,PT:PRO1SG,1018,0.955448,1,-29.0677,-283.563,1327.39,-0.306537,-0.266049,-0.046104
1019,PT:PRO1SG,1019,0.933481,1,-27.2329,-280.116,1317.69,-0.251363,-0.27112,-0.00205524
1020,PT:PRO1SG,1020,0.931833,1,-24.6025,-279.308,1314.54,-0.236837,-0.290385,0.0222901
1021,PT:PRO1SG,1021,0.934148,1,-22.1668,-280.475,1321.37,-0.227697,-0.30176,0.0460949
1022,PT:PRO1SG,1022,0.920082,1,-20.9266,-284.021,1348,-0.208734,-0.304248,0.0690982
1023,PT:PRO1SG,1023,0.916272,1,-21.0484,-279.673,1347.65,-0.14818,-0.316429,0.100924
1024,PT:PRO1SG,1024,0.875663,1,-23.6594,-277.313,1360.86,-0.0644992,-0.300825,0.134819
1025,PT:PRO1SG,1025,0.859053,1,-25.9522,-270.063,1348.82,-0.00160868,-0.280314,0.16518
1026,PT:PRO1SG,1026,0.913437,1,-26.1549,-265.184,1342.42,0.0233781,-0.295667,0.17254
1027,PT:PRO1SG,1027,0.903229,1,-26.3815,-265.228,1354.25,0.060658,-0.299203,0.163436
1028,PT:PRO1SG,1028,0.803396,1,-26.7189,-262.929,1360,0.039584,-0.255471,0.139443
1031,PT:PRO1SG,1031,0.728619,1,-21.3311,-234.775,1255.92,0.0672873,-0.390845,-0.0265051
1033,PT:PRO1SG,1033,0.923853,1,-23.3883,-258.259,1361.02,-0.00320645,-0.2783,-0.068666
1034,PT:PRO1SG,1034,0.912308,1,-22.0523,-260.293,1370.12,-0.0416001,-0.281328,-0.081661
1035,PT:PRO1SG,1035,0.89485,1,-20.6746,-263.414,1376.23,-0.101252,-0.299289,-0.092956
1036,PT:PRO1SG,1036,0.860863,1,-19.7953,-264.667,1377.03,-0.114834,-0.310875,-0.0886293
1037,PT:LOC,1037,0.91507,1,-19.8582,-263.294,1376.65,-0.102834,-0.316609,-0.074802
1038,PT:LOC,1038,0.91671,1,-20.9509,-259.288,1370.45,-0.0822204,-0.322908,-0.0564128
1039,PT:LOC,1039,0.921421,1,-21.5361,-255.359,1354.34,-0.0871065,-0.329753,-0.0597787
1040,PT:LOC,1040,0.921076,1,-22.4622,-254.397,1346.41,-0.0971787,-0.328908,-0.06706
1041,PT:LOC,1041,0.908755,1,-23.5781,-253.95,1339.02,-0.100263,-0.32338,-0.0694281
1042,PT:LOC,1042,0.912401,1,-25.4008,-254.389,1340.31,-0.0955825,-0.314817,-0.0674387
1043,PT:LOC,1043,0.926932,1,-26.9242,-254.669,1350.28,-0.0779619,-0.316825,-0.0660688
1044,PT:LOC,1044,0.926173,1,-27.4532,-253.687,1354.33,-0.0670549,-0.318931,-0.0634589
1045,PT:LOC,1045,0.928352,1,-26.3228,-251.723,1348.22,-0.0636116,-0.317895,-0.0609293
1046,PT:LOC,1046,0.914932,1,-24.1031,-250.949,1340.97,-0.0809095,-0.327424,-0.0576687
1047,PT:LOC,1047,0.907117,1,-22.4958,-249.362,1327.48,-0.0820481,-0.322748,-0.0503175
1048,PT:LOC,1048,0.92032,1,-21.8472,-251.055,1330.35,-0.0892702,-0.315083,-0.038208
1049,PT:LOC,1049,0.937159,1,-20.5169,-252.782,1338.17,-0.0658147,-0.325833,-0.0328897
1050,PT:LOC,1050,0.947366,1,-20.2163,-258.719,1368.37,-0.0628649,-0.319107,-0.0273847
1051,PT:LOC,1051,0.944191,1,-19.6569,-260.888,1380.89,-0.0664317,-0.317755,-0.0284355
1052,PT:LOC,1052,0.951323,1,-17.7613,-258.713,1367.72,-0.0662885,-0.324557,-0.0276672
1053,PT:LOC,1053,0.939865,1,-15.5441,-251.823,1320.82,-0.0546723,-0.348962,-0.0222635
1054,,1054,0.931657,1,-15.3082,-250.978,1311.92,-0.048863,-0.346328,-0.00950886
1055,,1055,0.927466,1,-16.4098,-250.694,1313.07,-0.0362264,-0.335758,-0.00195442
1056,,1056,0.916433,1,-17.2088,-248.884,1310.36,-0.0141444,-0.339211,-0.00297435
1057,,1057,0.932814,1,-18.0386,-249.495,1314.05,-0.0211067,-0.331064,-0.00462951
1058,,1058,0.951184,1,-17.8821,-252.407,1322.32,-0.0335521,-0.341091,-0.00994749
1059,,1059,0.930934,1,-17.7699,-255.269,1331.82,-0.0320891,-0.344883,-0.0200829
1060,,1060,0.938689,1,-19.0329,-256.082,1341.82,-0.0146119,-0.328043,-0.0109707
1061,,1061,0.947174,1,-19.554,-255.624,1351.13,0.0126804,-0.328855,-0.00831725
1062,,1062,0.952596,1,-19.1097,-251.985,1340.86,0.0340083,-0.331412,-0.00534839
1063,,1063,0.954331,1,-19.2075,-252.705,1343.33,0.0209795,-0.330715,-0.00505128
1064,,1064,0.95607,1,-19.7897,-253.254,1344.3,0.014053,-0.32811,-0.00475324
1065,,1065,0.964957,1,-20.1892,-251.851,1339.91,0.0203953,-0.323942,-0.00695483
1066,,1066,0.965113,1,-20.4042,-251.052,1338.57,0.0247774,-0.320112,-0.00614198
1067,,1067,0.9622,1,-20.0124,-251.083,1335.51,0.0123354,-0.322734,-0.0132162
1068,,1068,0.964616,1,-19.8679,-251.784,1330.45,-0.0103177,-0.325588,-0.0163434
1069,,1069,0.972317,1,-20.42,-252.206,1327.08,-0.0174724,-0.316803,-0.0147748
1070,,1070,0.973603,1,-21.2955,-252.189,1322.5,-0.0234367,-0.30875,-0.0142888
1071,,1071,0.973949,1,-22.4265,-252.07,1310.82,-0.0492299,-0.304571,-0.0160788
1072,PT:LOC,1072,0.970794,1,-22.7377,-253.704,1302.01,-0.0790528,-0.306356,-0.024146
