time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1997,ANYWAY,1997,0.965117,1,-52.2312,-206.118,1322.19,-0.145054,-0.379767,-0.257918
1998,ANYWAY,1998,0.966506,1,-52.2488,-206.037,1322,-0.144661,-0.379529,-0.258117
1999,ANYWAY,1999,0.967672,1,-52.2651,-205.923,1321.67,-0.143689,-0.379015,-0.257946
2000,ANYWAY,2000,0.969659,1,-52.1857,-205.574,1320.73,-0.141371,-0.379547,-0.25849
2001,ANYWAY,2001,0.969169,1,-52.1325,-205.428,1320.18,-0.140632,-0.379648,-0.258371
2002,ANYWAY,2002,0.969208,1,-52.0527,-205.31,1319.73,-0.139864,-0.379289,-0.257772
2003,ANYWAY,2003,0.970691,1,-51.8986,-205.128,1318.78,-0.138236,-0.377357,-0.256411
2004,ANYWAY,2004,0.971056,1,-51.8674,-205.122,1318.94,-0.138201,-0.377399,-0.256215
2005,ANYWAY,2005,0.970827,1,-51.8391,-205.115,1318.97,-0.138419,-0.377033,-0.256012
2006,ANYWAY,2006,0.971399,1,-51.7984,-205.092,1319.12,-0.137756,-0.377287,-0.255792
2007,ANYWAY,2007,0.970843,1,-51.7524,-205.026,1319,-0.137158,-0.377573,-0.255771
2008,ANYWAY,2008,0.968583,1,-51.745,-205.05,1319.31,-0.137046,-0.378024,-0.255818
2009,ANYWAY,2009,0.968979,1,-51.7337,-205.025,1319.23,-0.137081,-0.378699,-0.255854
2010,ANYWAY,2010,0.968883,1,-51.7497,-205.03,1319.06,-0.137871,-0.37911,-0.256129
2011,ANYWAY,2011,0.968276,1,-51.7699,-205.021,1318.69,-0.139152,-0.379205,-0.256509
2012,ANYWAY,2012,0.969118,1,-51.9642,-205.208,1319.82,-0.140914,-0.380099,-0.257742
2013,ANYWAY,2013,0.969564,1,-52.2398,-205.225,1320.04,-0.1407,-0.377936,-0.258034
2014,ANYWAY,2014,0.969638,1,-52.2723,-205.273,1320.2,-0.140735,-0.378233,-0.25824
2015,ANYWAY,2015,0.96999,1,-52.2999,-205.298,1320.28,-0.140607,-0.378462,-0.258288
2016,ANYWAY,2016,0.969851,1,-52.3148,-205.283,1320.16,-0.140409,-0.378585,-0.258205
2017,ANYWAY,2017,0.969442,1,-52.3195,-205.246,1319.96,-0.140154,-0.37868,-0.258106
2018,ANYWAY,2018,0.969584,1,-52.3064,-205.198,1319.72,-0.13958,-0.379085,-0.257965
2019,ANYWAY,2019,0.96963,1,-52.2691,-205.133,1319.42,-0.13889,-0.379751,-0.257635
2020,ANYWAY,2020,0.969796,1,-51.9905,-205.197,1319.6,-0.138354,-0.380342,-0.257319
2021,ANYWAY,2021,0.970826,1,-51.8761,-205.17,1319.46,-0.13855,-0.380286,-0.257106
2022,ANYWAY,2022,0.970167,1,-51.795,-205.167,1319.48,-0.138736,-0.380519,-0.257079
2023,ANYWAY,2023,0.970127,1,-51.7246,-205.143,1319.35,-0.139211,-0.380861,-0.257264
2024,ANYWAY,2024,0.969626,1,-51.4392,-205.193,1319.49,-0.138816,-0.381581,-0.257147
2025,ANYWAY,2025,0.970495,1,-51.3326,-205.173,1319.53,-0.138236,-0.382192,-0.256763
2026,ANYWAY,2026,0.969774,1,-51.234,-205.116,1319.27,-0.138235,-0.382356,-0.256658
2027,ANYWAY,2027,0.970878,1,-51.1245,-205.044,1318.89,-0.138425,-0.382186,-0.256423
2028,ANYWAY,2028,0.969643,1,-51.028,-204.967,1318.35,-0.138882,-0.382137,-0.256414
2029,ANYWAY,2029,0.968857,1,-50.9446,-204.881,1317.74,-0.139561,-0.382158,-0.256586
2030,ANYWAY,2030,0.969258,1,-50.9144,-204.857,1317.59,-0.139961,-0.382051,-0.256726
2031,ANYWAY,2031,0.969597,1,-50.8977,-204.84,1317.48,-0.14039,-0.381814,-0.256822
2032,ANYWAY,2032,0.969338,1,-50.8869,-204.83,1317.39,-0.14091,-0.381789,-0.256893
2033,ANYWAY,2033,0.969605,1,-50.8907,-204.838,1317.45,-0.141148,-0.381591,-0.25691
2034,ANYWAY,2034,0.968332,1,-50.8858,-204.848,1317.52,-0.14155,-0.381782,-0.257094
2035,ANYWAY,2035,0.968982,1,-50.8745,-204.84,1317.49,-0.14187,-0.381939,-0.25725
2036,ANYWAY,2036,0.968164,1,-50.8477,-205.02,1318.8,-0.141869,-0.383255,-0.256416
2037,ANYWAY,2037,0.962148,1,-50.9852,-205.719,1326.44,-0.145135,-0.386917,-0.261077
2038,ANYWAY,2038,0.964191,1,-50.8262,-205.83,1326.26,-0.151854,-0.38696,-0.264464
2039,ANYWAY,2039,0.966874,1,-50.3597,-205.629,1318.98,-0.166149,-0.389884,-0.267033
2040,ANYWAY,2040,0.967632,1,-49.6939,-206.318,1313.48,-0.179742,-0.395213,-0.272121
2041,ANYWAY,2041,0.967834,1,-49.2805,-208.062,1313.46,-0.193204,-0.400504,-0.277643
2042,ANYWAY,2042,0.965894,1,-48.923,-210.297,1317.69,-0.207554,-0.406076,-0.284741
2043,ANYWAY,2043,0.963253,1,-48.7547,-211.576,1318.28,-0.211362,-0.406783,-0.287636
2044,ANYWAY,2044,0.960615,1,-48.9626,-212.994,1322.66,-0.211562,-0.405528,-0.286681
2045,,2045,0.960893,1,-49.0302,-213.309,1324,-0.205608,-0.406259,-0.28566
2046,,2046,0.958978,1,-48.7934,-212.335,1321.82,-0.188241,-0.408442,-0.276933
2047,,2047,0.955963,1,-48.4335,-211.114,1322.35,-0.165475,-0.412999,-0.264076
2048,,2048,0.961243,1,-47.7469,-209.099,1319.83,-0.146427,-0.4189,-0.252958
2049,,2049,0.961192,1,-47.1127,-207.448,1320.01,-0.131237,-0.42196,-0.242115
2050,,2050,0.962848,1,-46.5995,-205.562,1318.3,-0.118882,-0.421455,-0.232397
2051,,2051,0.962075,1,-46.2786,-205.17,1318.28,-0.121483,-0.42511,-0.232081
2052,,2052,0.963342,1,-46.1168,-205.324,1316.32,-0.132368,-0.424813,-0.235444
2053,,2053,0.962846,1,-45.9173,-205.623,1314.61,-0.142672,-0.420468,-0.239224
2054,,2054,0.961823,1,-45.8018,-205.397,1313.84,-0.140148,-0.421906,-0.239466
2055,,2055,0.961613,1,-45.6278,-204.561,1314.01,-0.12948,-0.423384,-0.237851
2056,,2056,0.963029,1,-45.3853,-203.07,1313.49,-0.111155,-0.425523,-0.22921
2057,,2057,0.959224,1,-45.1473,-201.619,1313.84,-0.0983091,-0.427334,-0.222401
2058,,2058,0.964956,1,-44.9487,-200.675,1312.19,-0.0960862,-0.427836,-0.221634
2059,,2059,0.966504,1,-45.1096,-201.35,1311.65,-0.112478,-0.425552,-0.225994
2060,,2060,0.967004,1,-45.3472,-202.388,1311.62,-0.127966,-0.424057,-0.231343
2061,,2061,0.963019,1,-45.8163,-203.308,1313.3,-0.129963,-0.420378,-0.232986
2062,,2062,0.966018,1,-46.1834,-203.331,1312.12,-0.129035,-0.416323,-0.233955
2063,,2063,0.965551,1,-46.514,-203.374,1312.87,-0.125194,-0.417594,-0.231855
2064,,2064,0.965717,1,-46.7051,-202.79,1312.19,-0.114308,-0.416376,-0.227282
2065,,2065,0.964381,1,-47.0505,-202.589,1312.96,-0.112288,-0.416894,-0.228267
2066,,2066,0.965664,1,-47.5638,-203.034,1313.74,-0.119074,-0.415592,-0.232386
2067,,2067,0.966136,1,-48.0284,-203.264,1312.41,-0.127113,-0.414642,-0.236497
2068,,2068,0.965423,1,-48.5202,-203.67,1312.29,-0.132702,-0.413299,-0.240069
2069,,2069,0.965868,1,-48.8996,-204.024,1311.64,-0.140693,-0.413677,-0.244553
2070,,2070,0.964505,1,-49.1122,-204.216,1312.81,-0.139465,-0.410881,-0.243925
2071,,2071,0.961057,1,-49.5482,-204.101,1314.14,-0.13258,-0.410906,-0.24085
2072,,2072,0.962416,1,-49.8734,-203.563,1314.34,-0.117752,-0.411698,-0.238182
2073,,2073,0.963541,1,-50.0068,-203.029,1314.3,-0.106895,-0.411209,-0.234354
2074,,2074,0.964557,1,-50.074,-202.51,1314.52,-0.100894,-0.410646,-0.231715
2075,,2075,0.964565,1,-50.0611,-202.431,1314.05,-0.101568,-0.411289,-0.231574
2076,,2076,0.965435,1,-50.231,-202.823,1312.52,-0.114266,-0.41217,-0.234193
2077,,2077,0.963773,1,-50.3899,-203.279,1310.82,-0.125028,-0.411816,-0.237965
2078,,2078,0.964538,1,-50.3936,-203.339,1310.6,-0.12575,-0.411986,-0.238557
2079,,2079,0.965897,1,-50.4253,-203.412,1311.06,-0.125113,-0.411054,-0.238112
2080,,2080,0.965822,1,-50.2797,-203.137,1311.99,-0.116042,-0.410214,-0.233266
2081,,2081,0.966017,1,-49.966,-202.568,1311.39,-0.108495,-0.409706,-0.228763
2082,,2082,0.968261,1,-49.5355,-202.132,1311.21,-0.104002,-0.410934,-0.226179
2083,,2083,0.968776,1,-49.2772,-202.285,1310.46,-0.108499,-0.410521,-0.226909
2084,,2084,0.96868,1,-49.2886,-202.439,1310.46,-0.111755,-0.409863,-0.227485
2085,THINK,2085,0.968273,1,-49.2798,-202.57,1309.71,-0.114148,-0.410057,-0.227067
2086,THINK,2086,0.968907,1,-49.1658,-202.556,1310.76,-0.108977,-0.409039,-0.224064
2087,THINK,2087,0.968772,1,-48.9973,-202.126,1309.69,-0.105372,-0.407918,-0.22143
2088,THINK,2088,0.968685,1,-48.8611,-201.759,1309.46,-0.104548,-0.407571,-0.220794
2089,THINK,2089,0.967062,1,-48.5331,-201.445,1309.14,-0.10444,-0.406956,-0.221174
2090,THINK,2090,0.968946,1,-48.5626,-201.677,1309.16,-0.108677,-0.407224,-0.221985
2091,THINK,2091,0.968939,1,-48.5899,-201.95,1309.05,-0.111441,-0.407017,-0.222346
2092,THINK,2092,0.968016,1,-48.6104,-201.984,1309.44,-0.111182,-0.406498,-0.222252
2093,THINK,2093,0.966176,1,-48.6837,-202.121,1311.05,-0.110777,-0.405126,-0.221302
2094,THINK,2094,0.968134,1,-48.7484,-202.231,1311.65,-0.11076,-0.40454,-0.22058
2095,THINK,2095,0.967905,1,-48.8281,-202.354,1312.11,-0.111252,-0.403794,-0.220013
2096,THINK,2096,0.968823,1,-49.0566,-202.899,1312.65,-0.11969,-0.404706,-0.22156
2097,THINK,2097,0.968438,1,-49.3212,-203.417,1312.88,-0.124729,-0.404332,-0.224058
2098,THINK,2098,0.967424,1,-49.6362,-203.829,1314.12,-0.124095,-0.400975,-0.224366
2099,THINK,2099,0.966795,1,-49.7484,-203.917,1314.24,-0.124819,-0.400629,-0.224753
2100,THINK,2100,0.965725,1,-49.8464,-203.949,1314.43,-0.124181,-0.40033,-0.224742
2101,THINK,2101,0.964569,1,-49.9442,-203.961,1314.72,-0.123049,-0.400135,-0.224479
2102,THINK,2102,0.965302,1,-50.0124,-203.966,1314.85,-0.122507,-0.4002,-0.22448
2103,THINK,2103,0.965945,1,-50.0522,-203.955,1314.81,-0.122733,-0.400431,-0.224493
2104,THINK,2104,0.966125,1,-50.1946,-204.03,1313.84,-0.128268,-0.39994,-0.226853
2105,THINK,2105,0.965049,1,-50.272,-204.335,1313.94,-0.129334,-0.399819,-0.227504
2106,THINK,2106,0.966087,1,-50.2748,-204.355,1313.92,-0.129995,-0.399432,-0.227788
2107,THINK,2107,0.966258,1,-50.2655,-204.368,1313.83,-0.130595,-0.39908,-0.22799
2108,THINK,2108,0.966315,1,-50.2452,-204.415,1313.97,-0.130865,-0.398738,-0.22817
2109,THINK,2109,0.966457,1,-50.2247,-204.511,1314.39,-0.131141,-0.398614,-0.228316
2110,THINK,2110,0.966366,1,-50.1785,-204.539,1314.6,-0.131254,-0.398375,-0.228258
2111,THINK,2111,0.966977,1,-50.11,-204.534,1314.68,-0.131385,-0.398277,-0.228206
2112,THINK,2112,0.966908,1,-50.0194,-204.483,1314.54,-0.131304,-0.398254,-0.228011
2113,THINK,2113,0.967447,1,-49.9087,-204.411,1314.28,-0.131209,-0.398056,-0.227832
2114,THINK,2114,0.967522,1,-49.8302,-204.365,1314.13,-0.131168,-0.397944,-0.227565
2115,THINK,2115,0.967734,1,-49.782,-204.358,1314.14,-0.13133,-0.397797,-0.22737
2116,THINK,2116,0.968066,1,-49.7708,-204.384,1314.33,-0.131554,-0.397591,-0.22718
2117,THINK,2117,0.967941,1,-49.7827,-204.314,1313.84,-0.132198,-0.39678,-0.227163
2118,THINK,2118,0.966236,1,-49.8666,-204.269,1314,-0.131245,-0.396445,-0.227303
2119,THINK,2119,0.966762,1,-50.1043,-203.967,1313.65,-0.128957,-0.397183,-0.228487
2120,THINK,2120,0.967148,1,-50.1776,-204.015,1313.88,-0.129476,-0.397114,-0.228718
2121,THINK,2121,0.967735,1,-50.2641,-204.088,1314.23,-0.129314,-0.396942,-0.228599
2122,THINK,2122,0.967943,1,-50.5435,-204.054,1314,-0.130504,-0.395962,-0.228961
2123,THINK,2123,0.967193,1,-50.6166,-204.092,1313.89,-0.132235,-0.39511,-0.229611
2124,THINK,2124,0.966983,1,-50.6803,-204.117,1313.94,-0.133078,-0.39498,-0.230079
2125,,2125,0.965499,1,-50.7507,-204.149,1314.15,-0.133097,-0.394836,-0.230302
2126,,2126,0.966031,1,-50.8009,-203.997,1314.26,-0.129418,-0.395696,-0.230149
2127,,2127,0.964573,1,-50.8809,-203.907,1314.38,-0.128038,-0.395554,-0.230137
2128,,2128,0.966495,1,-50.9155,-203.832,1314.38,-0.127094,-0.395955,-0.230264
2129,,2129,0.966761,1,-50.9166,-203.74,1314.15,-0.126575,-0.396549,-0.230577
2130,,2130,0.966402,1,-50.9307,-203.68,1314.15,-0.126075,-0.396692,-0.230658
2131,,2131,0.965531,1,-50.9287,-203.64,1314.13,-0.125619,-0.396916,-0.230855
2132,,2132,0.965936,1,-50.8944,-203.563,1313.88,-0.125385,-0.397295,-0.23076
2133,,2133,0.964143,1,-50.8427,-203.484,1313.62,-0.12519,-0.397548,-0.230459
2134,,2134,0.965232,1,-50.6718,-203.256,1312.27,-0.124319,-0.396269,-0.229537
2135,,2135,0.966577,1,-50.5581,-203.159,1311.78,-0.124527,-0.396526,-0.229311
2136,,2136,0.967978,1,-50.4905,-203.138,1311.86,-0.124608,-0.396529,-0.229019
2137,,2137,0.967136,1,-50.4552,-203.167,1312.27,-0.124303,-0.396578,-0.228715
2138,,2138,0.967308,1,-50.4087,-203.137,1312.56,-0.123267,-0.396632,-0.228142
2139,,2139,0.968879,1,-50.3441,-203.041,1312.97,-0.12077,-0.39718,-0.227064
2140,,2140,0.96653,1,-50.2786,-202.95,1312.72,-0.120936,-0.396834,-0.226506
2141,,2141,0.964545,1,-50.1989,-202.754,1311.83,-0.120684,-0.396266,-0.226009
2142,,2142,0.96574,1,-50.1532,-202.713,1310.29,-0.124562,-0.395776,-0.227066
2143,,2143,0.966553,1,-50.1063,-203.286,1310.1,-0.135077,-0.395241,-0.229741
2144,,2144,0.966108,1,-50.3582,-203.861,1308.94,-0.143186,-0.394755,-0.233329
2145,,2145,0.964974,1,-50.9027,-204.822,1309.86,-0.151532,-0.389958,-0.236636
2146,,2146,0.965304,1,-51.4503,-205.558,1310.55,-0.159064,-0.386152,-0.240156
2147,,2147,0.9629,1,-51.9587,-206.026,1310.71,-0.161757,-0.384686,-0.242918
2148,,2148,0.962369,1,-52.3751,-206.53,1312.09,-0.16067,-0.38345,-0.243265
2149,,2149,0.961413,1,-52.7363,-207.059,1313.77,-0.161797,-0.381058,-0.244221
2150,,2150,0.960917,1,-53.1077,-207.443,1315.61,-0.162819,-0.380209,-0.245004
2151,,2151,0.961685,1,-53.3997,-207.528,1315.91,-0.164114,-0.380074,-0.24535
2152,,2152,0.961411,1,-53.5248,-207.702,1316.02,-0.167058,-0.379337,-0.245862
2153,,2153,0.963705,1,-53.7422,-207.621,1315.34,-0.168258,-0.381425,-0.247365
2154,,2154,0.963506,1,-53.8668,-207.695,1315.73,-0.16794,-0.381015,-0.247539
2155,,2155,0.963118,1,-54.2019,-207.752,1316.39,-0.167414,-0.380921,-0.247754
2156,,2156,0.962696,1,-54.2308,-207.565,1316.32,-0.161842,-0.381325,-0.247903
2157,,2157,0.961107,1,-54.3025,-207.024,1314.48,-0.159297,-0.379225,-0.248557
2158,,2158,0.961478,1,-54.2395,-206.762,1314.44,-0.156868,-0.379415,-0.248907
2159,,2159,0.963644,1,-54.1354,-206.427,1313.99,-0.156054,-0.37985,-0.249419
2160,,2160,0.963271,1,-53.89,-206.342,1313.73,-0.15638,-0.381793,-0.251446
2161,,2161,0.963957,1,-53.6291,-206.102,1313.79,-0.153611,-0.38083,-0.249518
2162,,2162,0.964354,1,-53.3174,-206.046,1313.36,-0.153183,-0.381698,-0.249599
2163,,2163,0.964197,1,-53.0172,-206.015,1313.14,-0.152911,-0.382912,-0.249853
2164,,2164,0.965119,1,-52.9647,-205.959,1313.09,-0.15262,-0.384075,-0.249949
2165,PT:PRO1SG,2165,0.965774,1,-52.8934,-205.894,1312.92,-0.152158,-0.385067,-0.249936
2166,PT:PRO1SG,2166,0.965232,1,-52.7701,-205.792,1312.56,-0.151871,-0.38617,-0.249973
2167,PT:PRO1SG,2167,0.963294,1,-52.4517,-205.752,1312.32,-0.151583,-0.387559,-0.250125
2168,PT:PRO1SG,2168,0.957127,1,-52.4661,-206.252,1320.31,-0.14944,-0.394848,-0.255666
2169,PT:PRO1SG,2169,0.962428,1,-52.1227,-205.15,1318.71,-0.139454,-0.397349,-0.251927
2170,PT:PRO1SG,2170,0.962532,1,-51.5312,-202.887,1313.9,-0.116056,-0.400501,-0.240123
2171,PT:PRO1SG,2171,0.962992,1,-50.8745,-200.16,1309.12,-0.0874903,-0.408138,-0.225555
2172,PT:PRO1SG,2172,0.964094,1,-50.2421,-197.448,1303.93,-0.066814,-0.410341,-0.212105
2173,PT:PRO1SG,2173,0.959593,1,-49.6819,-195.532,1301.82,-0.0546733,-0.413451,-0.201955
2174,PT:PRO1SG,2174,0.963237,1,-49.1476,-193.676,1298.13,-0.0486328,-0.416771,-0.197207
2175,PT:PRO1SG,2175,0.960028,1,-48.5646,-192.626,1297.69,-0.0419532,-0.418822,-0.193333
2176,PT:PRO1SG,2176,0.96012,1,-48.0982,-192.005,1296.62,-0.0415105,-0.420814,-0.19376
2177,PT:PRO1SG,2177,0.958018,1,-47.7776,-191.607,1294.64,-0.0464537,-0.419219,-0.194434
2178,PT:PRO1SG,2178,0.962273,1,-47.572,-191.78,1293.85,-0.0532371,-0.417142,-0.196128
2179,PT:PRO1SG,2179,0.962628,1,-47.5246,-192.539,1295.82,-0.0604977,-0.417105,-0.197931
2180,PT:PRO1SG,2180,0.962978,1,-47.599,-193.276,1295.93,-0.0671689,-0.415738,-0.198186
2181,PT:PRO1SG,2181,0.966222,1,-47.5424,-193.991,1295.89,-0.0752056,-0.414668,-0.201072
2182,PT:PRO1SG,2182,0.965199,1,-47.6156,-194.656,1295.79,-0.0783937,-0.413594,-0.201747
2183,PT:PRO1SG,2183,0.964986,1,-47.7419,-195.762,1298.24,-0.0826756,-0.409289,-0.202885
2184,PT:PRO1SG,2184,0.964995,1,-47.8002,-196.621,1299.1,-0.088643,-0.409257,-0.201809
2185,PT:PRO1SG,2185,0.963102,1,-47.8827,-197.311,1299.11,-0.0954399,-0.407376,-0.201208
2186,PT:PRO1SG,2186,0.96335,1,-47.9348,-198.124,1300.85,-0.0978828,-0.406901,-0.199781
2187,PT:PRO1SG,2187,0.962874,1,-48.0078,-198.483,1301.54,-0.0962183,-0.407621,-0.198992
2188,PT:PRO1SG,2188,0.964214,1,-47.9439,-198.2,1301.73,-0.0892783,-0.408223,-0.197189
2189,PT:PRO1SG,2189,0.960004,1,-47.841,-197.838,1301.56,-0.0872334,-0.408821,-0.196322
2190,PT:PRO1SG,2190,0.965721,1,-47.6536,-196.832,1300.27,-0.074895,-0.408139,-0.191908
2191,PT:PRO1SG,2191,0.965024,1,-47.4802,-195.987,1299.78,-0.0704554,-0.408233,-0.191034
2192,PT:PRO1SG,2192,0.968191,1,-47.3613,-195.36,1298.75,-0.0664531,-0.409189,-0.192172
2193,PT:PRO1SG,2193,0.968103,1,-47.3048,-194.766,1296.21,-0.0712876,-0.4073,-0.196146
2194,PT:PRO1SG,2194,0.968097,1,-47.3492,-194.872,1295.71,-0.075714,-0.406749,-0.197382
2195,PT:PRO1SG,2195,0.968181,1,-47.4114,-195.08,1295.61,-0.0799323,-0.406251,-0.198929
2196,PT:PRO1SG,2196,0.970986,1,-47.5874,-195.353,1295.53,-0.0834102,-0.404153,-0.202056
2197,PT:PRO1SG,2197,0.969029,1,-47.8382,-195.822,1295.93,-0.0872643,-0.398908,-0.204781
2198,PT:PRO1SG,2198,0.970557,1,-47.9886,-196.248,1296.74,-0.0871587,-0.397783,-0.204815
2199,PT:PRO1SG,2199,0.970277,1,-48.1715,-196.71,1297.75,-0.0875301,-0.396785,-0.20491
2200,PT:PRO1SG,2200,0.968992,1,-48.3235,-197.03,1297.97,-0.0879792,-0.396612,-0.205145
2201,PT:PRO1SG,2201,0.970583,1,-48.5202,-197.256,1297.67,-0.0915864,-0.399649,-0.205035
2202,PT:PRO1SG,2202,0.969674,1,-48.7054,-197.784,1298.27,-0.0954477,-0.397924,-0.205486
2203,PT:PRO1SG,2203,0.969313,1,-49.1053,-198.568,1300.93,-0.096419,-0.394033,-0.206857
2204,PT:PRO1SG,2204,0.969273,1,-49.3772,-198.789,1300.8,-0.0976957,-0.394763,-0.208372
2205,,2205,0.969913,1,-49.5703,-198.906,1299.99,-0.100249,-0.396165,-0.210857
2206,,2206,0.969959,1,-49.7809,-198.963,1300.46,-0.101057,-0.394914,-0.212321
2207,,2207,0.969278,1,-49.9574,-198.881,1300.04,-0.102114,-0.396127,-0.214043
2208,,2208,0.968611,1,-50.0092,-198.851,1300.13,-0.10088,-0.395434,-0.214143
2209,,2209,0.968176,1,-50.0604,-198.768,1300.12,-0.0992361,-0.395132,-0.214205
2210,,2210,0.967964,1,-50.0882,-198.776,1300.8,-0.097101,-0.395465,-0.214744
2211,,2211,0.96785,1,-50.0672,-198.698,1300.43,-0.0966776,-0.395484,-0.214951
2212,,2212,0.968939,1,-50.042,-198.695,1300.19,-0.097351,-0.395371,-0.214991
2213,,2213,0.969276,1,-50.0143,-198.736,1300.07,-0.0989449,-0.395065,-0.214929
2214,,2214,0.969156,1,-49.9931,-198.934,1299.81,-0.102349,-0.395038,-0.215559
2215,,2215,0.969747,1,-50.0113,-199.28,1301.13,-0.105141,-0.394489,-0.216224
2216,,2216,0.969172,1,-49.888,-199.261,1300.95,-0.105673,-0.395581,-0.216903
2217,,2217,0.96784,1,-49.8141,-199.297,1301.19,-0.10563,-0.395504,-0.216873
2218,,2218,0.969143,1,-49.5382,-199.152,1300.03,-0.105891,-0.39781,-0.216996
2219,,2219,0.970055,1,-49.4418,-199.424,1301.5,-0.105946,-0.396801,-0.215961
2220,,2220,0.969468,1,-49.2371,-199.78,1301.6,-0.109291,-0.398137,-0.216061
2221,,2221,0.970002,1,-49.2097,-200.108,1301.58,-0.110466,-0.398187,-0.21623
2222,,2222,0.968246,1,-49.082,-200.55,1301.22,-0.119102,-0.398669,-0.218749
2223,,2223,0.968565,1,-49.0048,-201.034,1300.89,-0.124794,-0.399946,-0.221361
2224,,2224,0.969472,1,-49.1163,-201.751,1301.73,-0.126387,-0.399848,-0.222094
2225,,2225,0.970064,1,-49.1691,-202.612,1303.04,-0.133158,-0.401293,-0.22576
2226,,2226,0.968358,1,-49.3749,-203.817,1306.14,-0.138783,-0.397763,-0.228149
2227,,2227,0.965541,1,-49.5047,-205.065,1308.98,-0.14985,-0.396227,-0.233243
2228,,2228,0.966431,1,-49.5846,-205.932,1308.83,-0.159977,-0.39613,-0.238672
2229,,2229,0.963702,1,-49.7534,-207.096,1310.44,-0.167582,-0.395431,-0.243384
2230,,2230,0.962882,1,-49.9897,-207.967,1311.98,-0.172552,-0.391966,-0.243214
2231,,2231,0.961178,1,-50.2026,-208.721,1313.01,-0.17829,-0.389489,-0.243887
2232,,2232,0.963594,1,-50.4544,-209.36,1313.93,-0.181678,-0.387557,-0.246761
2233,,2233,0.960996,1,-50.6669,-210.043,1315.57,-0.185495,-0.384898,-0.247515
2234,,2234,0.96324,1,-50.8222,-210.489,1316.4,-0.186569,-0.383773,-0.247893
2235,,2235,0.962882,1,-51.084,-211.269,1318.83,-0.189072,-0.383703,-0.24945
2236,,2236,0.963662,1,-51.3733,-211.841,1319.85,-0.195088,-0.381755,-0.252185
2237,,2237,0.964717,1,-51.688,-212.473,1320.25,-0.202553,-0.379272,-0.25462
2238,,2238,0.961916,1,-52.076,-213.286,1320.66,-0.212789,-0.377941,-0.257884
2239,,2239,0.955843,1,-52.566,-214.309,1322.29,-0.220721,-0.373398,-0.258977
2240,,2240,0.956795,1,-53.0476,-215.14,1324.98,-0.222711,-0.371612,-0.259659
2241,,2241,0.958025,1,-53.5494,-215.772,1326.91,-0.226455,-0.371749,-0.261244
2242,,2242,0.955891,1,-53.806,-215.936,1326.53,-0.227897,-0.368001,-0.262824
2243,,2243,0.955398,1,-53.9355,-216.067,1325.81,-0.229597,-0.365939,-0.265169
2244,,2244,0.955034,1,-53.9619,-216.088,1325.92,-0.229428,-0.365885,-0.2654
2245,GOOD,2245,0.956069,1,-53.9749,-216.087,1325.9,-0.229197,-0.365973,-0.265581
2246,GOOD,2246,0.956499,1,-53.9595,-216.115,1326.11,-0.228841,-0.366464,-0.265626
2247,GOOD,2247,0.957002,1,-53.9359,-216.115,1326.18,-0.228612,-0.366877,-0.265806
2248,GOOD,2248,0.957926,1,-53.9144,-216.107,1326.29,-0.228133,-0.36713,-0.265701
2249,GOOD,2249,0.957723,1,-53.8761,-216.06,1326.13,-0.227283,-0.367384,-0.265538
2250,GOOD,2250,0.958454,1,-53.8104,-215.842,1325.91,-0.22244,-0.368646,-0.265474
2251,GOOD,2251,0.959206,1,-53.7949,-215.769,1326.68,-0.218848,-0.369844,-0.265045
2252,GOOD,2252,0.956574,1,-53.6961,-215.591,1325.91,-0.217912,-0.370339,-0.264916
2253,GOOD,2253,0.95587,1,-53.382,-215.345,1325.62,-0.215676,-0.372895,-0.263281
2254,GOOD,2254,0.958325,1,-53.2821,-215.358,1326.05,-0.211554,-0.374274,-0.261736
2255,GOOD,2255,0.956381,1,-53.2117,-215.243,1325.59,-0.209967,-0.374565,-0.261337
2256,GOOD,2256,0.957254,1,-53.1155,-215.15,1325.04,-0.209789,-0.375084,-0.261292
2257,GOOD,2257,0.958632,1,-52.8583,-215.012,1323.93,-0.211136,-0.37788,-0.262319
2258,GOOD,2258,0.958144,1,-52.8226,-215.025,1323.98,-0.211732,-0.3777,-0.262462
2259,GOOD,2259,0.95922,1,-52.7983,-214.996,1323.85,-0.211943,-0.377393,-0.262657
2260,GOOD,2260,0.9586,1,-52.7518,-214.999,1324,-0.211993,-0.377781,-0.262755
2261,GOOD,2261,0.958825,1,-52.6773,-215.019,1324.26,-0.211957,-0.37855,-0.262872
2262,GOOD,2262,0.957048,1,-52.5482,-214.912,1323.84,-0.210721,-0.379127,-0.26265
2263,GOOD,2263,0.956268,1,-52.1965,-214.699,1322.99,-0.207394,-0.380007,-0.262123
2264,GOOD,2264,0.954806,1,-51.6909,-214.277,1323.11,-0.200948,-0.380622,-0.259396
2265,GOOD,2265,0.953661,1,-51.0216,-213.461,1321.39,-0.196648,-0.38581,-0.257859
2266,GOOD,2266,0.957513,1,-50.6552,-213.02,1320.89,-0.193926,-0.389234,-0.256775
2267,GOOD,2267,0.9576,1,-50.0984,-212.766,1321.55,-0.190812,-0.392772,-0.255594
2268,GOOD,2268,0.957567,1,-49.8371,-212.417,1322.21,-0.186786,-0.391232,-0.253442
