time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2779,ADD,2779,0.875354,1,-118.269,-191.59,1229.27,-0.0964436,0.71884,0.227146
2780,ADD,2780,0.87969,1,-120.519,-194.517,1235.16,-0.111089,0.725619,0.240404
2781,ADD,2781,0.882539,1,-123.187,-197.443,1243.3,-0.119395,0.736202,0.25488
2782,ADD,2782,0.880079,1,-125.067,-197.715,1245.21,-0.112432,0.748939,0.260926
2783,ADD,2783,0.876082,1,-127.325,-197.743,1249.19,-0.106731,0.765521,0.26296
2784,ADD,2784,0.862847,1,-129.772,-197.684,1256.03,-0.0906962,0.773834,0.26217
2785,ADD,2785,0.86618,1,-131.782,-196.885,1260.23,-0.0789387,0.78044,0.253671
2786,ADD,2786,0.889593,1,-132.271,-193.806,1252.58,-0.05864,0.794543,0.231426
2787,ADD,2787,0.893266,1,-131.957,-188.334,1237.17,-0.0320368,0.811658,0.18206
2788,ADD,2788,0.904585,1,-133.205,-183.938,1235.15,0.0168281,0.805169,0.127901
2789,ADD,2789,0.90284,1,-135.644,-181.032,1242.49,0.0516338,0.788843,0.103855
2790,ADD,2790,0.883661,1,-137.378,-179.068,1246.69,0.0767156,0.766248,0.104741
2791,ADD,2791,0.891149,1,-138.764,-179.131,1254.44,0.0887536,0.758297,0.0970943
2792,ADD,2792,0.891907,1,-139.142,-179.163,1265.96,0.0883568,0.744836,0.076943
2793,ADD,2793,0.886063,1,-139.363,-178.999,1281.15,0.101392,0.741752,0.0520098
2794,ADD,2794,0.87789,1,-139.508,-179.428,1289.06,0.0935563,0.735334,0.0481514
2795,ADD,2795,0.871395,1,-139.54,-181.125,1290.61,0.0681209,0.730722,0.0629912
2796,ADD,2796,0.881356,1,-139.888,-182.2,1290.05,0.0475811,0.725825,0.0781738
2797,ADD,2797,0.871473,1,-138.149,-178.527,1269.51,0.0547073,0.729172,0.0766808
2798,ADD,2798,0.909298,1,-134.444,-169.958,1219.44,0.0573576,0.746362,0.0746512
2799,ADD,2799,0.899801,1,-135.386,-165.994,1202.03,0.0684521,0.741565,0.068841
2800,ADD,2800,0.874453,1,-140.398,-167.772,1209.2,0.0606385,0.733867,0.0754764
2801,ADD,2801,0.843424,1,-147.94,-173.267,1234.58,0.0228153,0.71943,0.102176
2802,ADD,2802,0.839801,1,-153.008,-174.737,1251.41,0.0211846,0.718504,0.108316
2803,ADD,2803,0.802418,1,-155.158,-172.672,1262.79,0.0604658,0.724455,0.0846451
2804,ADD,2804,0.829733,1,-154.003,-168.002,1261.86,0.109373,0.729202,0.0501255
2805,ADD,2805,0.870404,1,-152.133,-165.622,1263.19,0.0931968,0.720309,0.0466906
2806,ADD,2806,0.899115,1,-148.995,-166.597,1263.89,0.0324523,0.689063,0.0763972
2807,ADD,2807,0.907227,1,-145.529,-168.527,1266.28,0.00446855,0.669125,0.0892344
2808,ADD,2808,0.918522,1,-142.438,-169.666,1272.57,0.000689658,0.640765,0.0874617
2809,ADD,2809,0.91452,1,-139.911,-170.153,1276.4,-0.0021206,0.607805,0.0835198
2810,ADD,2810,0.92166,1,-138.146,-170.488,1271.66,-0.0246364,0.586235,0.0976879
2811,ADD,2811,0.894415,1,-137.487,-172.607,1270.17,-0.054287,0.566907,0.116668
2812,ADD,2812,0.899007,1,-135.75,-173.083,1266.09,-0.0485441,0.556492,0.115623
2813,ADD,2813,0.969761,1,-134.349,-172.719,1268.26,-0.0266521,0.548928,0.102692
2814,ADD,2814,0.976134,1,-132.246,-171.608,1268.33,0.0128072,0.512386,0.0683078
2815,ADD,2815,0.976943,1,-130.044,-170.011,1259.76,0.0265069,0.513136,0.0486008
2816,ADD,2816,0.970977,1,-128.462,-169.079,1254.33,0.027504,0.514447,0.0395286
2817,ADD,2817,0.968907,1,-126.608,-167.236,1246.46,0.0319065,0.519522,0.0388137
2818,ADD,2818,0.968384,1,-123.82,-162.898,1229.83,0.0590599,0.524351,0.0339988
2819,ADD,2819,0.967408,1,-120.6,-157.287,1208.76,0.0945138,0.530395,0.0211982
2820,ADD,2820,0.967764,1,-118.452,-153.894,1192.85,0.0980866,0.535297,0.0166662
2821,ADD,2821,0.97156,1,-118.669,-155.099,1195.48,0.0779218,0.529501,0.0219825
2822,ADD,2822,0.975061,1,-119.684,-159.049,1203.87,0.0456364,0.525081,0.0330844
2823,ADD,2823,0.975058,1,-120.478,-163.242,1209.99,0.00880237,0.5225,0.0548374
2824,ADD,2824,0.976992,1,-120.886,-167.742,1217.17,-0.0271317,0.518107,0.0780651
2825,ADD,2825,0.976768,1,-120.35,-172.955,1227.55,-0.068484,0.511351,0.100202
2826,ADD,2826,0.97967,1,-119.345,-178.553,1241.59,-0.111766,0.505156,0.124987
2827,ADD,2827,0.980488,1,-117.119,-183.218,1251.71,-0.147522,0.496608,0.145711
2828,ADD,2828,0.979874,1,-114.905,-186.873,1257.89,-0.171875,0.488915,0.161147
2829,ADD,2829,0.980722,1,-112.762,-189.808,1259.17,-0.198356,0.482202,0.177078
2830,ADD,2830,0.980272,1,-111.605,-192.78,1259.08,-0.226217,0.478399,0.195496
2831,ADD,2831,0.978716,1,-111.648,-196.196,1262.19,-0.255446,0.470648,0.212602
2832,ADD,2832,0.977866,1,-112.088,-199.426,1264.08,-0.288785,0.462096,0.230516
2833,ADD,2833,0.975701,1,-113.116,-203.094,1270.15,-0.316847,0.454008,0.244763
2834,ADD,2834,0.970857,1,-114.5,-207.278,1279.53,-0.339944,0.448783,0.264707
2835,ADD,2835,0.964189,1,-113.698,-209.234,1273.14,-0.332485,0.452442,0.297169
2836,ADD,2836,0.96505,1,-114.427,-212.556,1278.39,-0.319405,0.462429,0.319999
2837,ADD,2837,0.961705,1,-115.647,-215.582,1285.89,-0.318921,0.470404,0.334119
2838,ADD,2838,0.962138,1,-116.581,-217.822,1291.14,-0.325515,0.473668,0.345875
2839,ADD,2839,0.957781,1,-117.581,-220.169,1297.72,-0.33789,0.478251,0.358106
2840,ADD,2840,0.961783,1,-118.596,-221.995,1302.51,-0.348597,0.484919,0.372043
2841,ADD,2841,0.957608,1,-119.48,-223.587,1306.1,-0.360885,0.487949,0.388882
2842,ADD,2842,0.958014,1,-120.438,-225.026,1311.78,-0.368765,0.48187,0.402962
2843,ADD,2843,0.95679,1,-120.801,-226.273,1319.87,-0.372147,0.472142,0.411789
2844,ADD,2844,0.963821,1,-120.231,-226.801,1328.29,-0.350034,0.453294,0.406057
2845,ADD,2845,0.967399,1,-119.457,-226.866,1337.51,-0.327627,0.441735,0.391765
2846,ADD,2846,0.96954,1,-119.01,-226.265,1346.69,-0.310949,0.424358,0.366253
2847,ADD,2847,0.971371,1,-118.752,-223.709,1346.4,-0.295818,0.412223,0.337417
2848,ADD,2848,0.976296,1,-119.253,-220.513,1342.11,-0.284547,0.404163,0.310535
2849,ADD,2849,0.973074,1,-119.389,-216.183,1335.78,-0.261294,0.404976,0.283145
2850,ADD,2850,0.969667,1,-117.912,-209.545,1323.19,-0.209479,0.406437,0.244768
2851,ADD,2851,0.962034,1,-115.056,-200.963,1300.24,-0.182708,0.43087,0.220299
2852,ADD,2852,0.936951,1,-111.746,-193.727,1281.18,-0.168363,0.444428,0.20043
2853,ADD,2853,0.903305,1,-108.508,-187.99,1264.8,-0.150484,0.440434,0.177764
2854,ADD,2854,0.902617,1,-105.689,-183.057,1245.84,-0.133359,0.432772,0.157795
2855,ADD,2855,0.894523,1,-104.674,-179.033,1231.59,-0.119098,0.43261,0.143539
2856,ADD,2856,0.920989,1,-104.729,-176.597,1229.59,-0.0949685,0.423062,0.128214
2857,ADD,2857,0.961233,1,-104.408,-174.862,1228.91,-0.0412582,0.423287,0.104455
2858,ADD,2858,0.971327,1,-105.667,-177.72,1246.01,-0.0425146,0.411369,0.100274
2859,ADD,2859,0.963055,1,-106.148,-179.423,1259.16,-0.0377115,0.401234,0.0966175
2860,ADD,2860,0.975146,1,-103.898,-177.949,1258.61,-0.0183812,0.389501,0.0868033
2861,ADD,2861,0.973139,1,-100.217,-174.12,1252.69,0.00819382,0.375573,0.0725198
2862,ADD,2862,0.981176,1,-95.3037,-169.511,1242.53,0.0318721,0.356121,0.0591442
2863,ADD,2863,0.985762,1,-89.6472,-164.502,1229.61,0.0593591,0.334477,0.046004
2864,ADD,2864,0.981169,1,-84.938,-163.353,1235.41,0.0800506,0.298043,0.0295197
2865,ADD,2865,0.978489,1,-81.0297,-163.287,1238.6,0.0882523,0.273907,0.0167358
2866,ADD,2866,0.975924,1,-78.6,-162.857,1228.64,0.0796084,0.274573,0.0175151
2867,ADD,2867,0.971085,1,-77.687,-164.072,1224.28,0.0536421,0.274198,0.0257122
2868,ADD,2868,0.973764,1,-77.5324,-165.502,1217.92,0.0106353,0.280071,0.0397119
2869,ADD,2869,0.97469,1,-78.2926,-167.212,1219.42,-0.0133176,0.287802,0.0476612
2870,ADD,2870,0.968451,1,-79.3871,-168.748,1225.44,-0.02692,0.290779,0.0464376
2871,ADD,2871,0.963725,1,-80.5367,-168.951,1226.95,-0.0310593,0.30732,0.0452974
2872,ADD,2872,0.968795,1,-81.469,-167.961,1225.92,-0.0208305,0.324404,0.0405336
2873,ADD,2873,0.981067,1,-81.9948,-166.049,1222.96,0.000683046,0.338607,0.0343697
2874,ADD,2874,0.979668,1,-83.3163,-165.057,1226.98,0.0220182,0.350702,0.0291548
2875,ADD,2875,0.979862,1,-85.7657,-164.835,1232.04,0.0143362,0.366914,0.0307965
2876,,2876,0.976801,1,-88.3986,-164.977,1233.65,0.003735,0.383798,0.0298981
2877,,2877,0.965595,1,-91.2432,-165.365,1233.36,-0.00876175,0.398762,0.027744
2878,,2878,0.957946,1,-93.6939,-165.705,1231.38,-0.0163642,0.413694,0.0285692
2879,,2879,0.962,1,-95.6753,-165.885,1228.56,-0.0193173,0.427352,0.0304938
2880,,2880,0.958133,1,-97.4979,-165.418,1223.9,-0.0211733,0.446304,0.032683
2881,,2881,0.94998,1,-99.0508,-165.224,1220,-0.0216678,0.456378,0.0261895
2882,,2882,0.933089,1,-100.782,-164.618,1215.64,-0.0122853,0.473208,0.017301
2883,,2883,0.906486,1,-102.429,-163.244,1210.09,0.00487069,0.489449,0.00343643
2884,,2884,0.918964,1,-104.507,-161.275,1197.94,0.00399511,0.523928,0.00319995
2885,,2885,0.743407,1,-107.331,-159.973,1187.77,0.00361621,0.559739,0.0213885
2886,,2886,0.80556,1,-113.451,-161.798,1200.82,-0.0206677,0.607729,0.0518012
2887,,2887,0.86199,1,-119.031,-165.011,1220.46,0.000124943,0.619266,0.0561781
2888,,2888,0.884643,1,-123.156,-167.313,1233.09,0.0175097,0.628699,0.0571209
2889,,2889,0.878104,1,-125.087,-167.527,1237.44,0.0222422,0.629226,0.0618472
2890,,2890,0.873416,1,-125.966,-167.584,1242.97,0.0286429,0.622469,0.0610469
2891,,2891,0.880348,1,-125.828,-166.908,1241.78,0.0310699,0.619812,0.0568233
2892,,2892,0.88663,1,-125.497,-166.229,1239.23,0.0283172,0.617888,0.0562142
2893,,2893,0.888179,1,-125.326,-165.816,1239.46,0.0239864,0.613537,0.0543937
2894,,2894,0.888272,1,-125.173,-166.154,1241.21,0.0210812,0.611778,0.0547573
2895,,2895,0.881711,1,-124.774,-166.714,1243,0.0155598,0.611349,0.0592
2896,,2896,0.881221,1,-124.4,-167.08,1241.39,0.00907641,0.604421,0.0667503
2897,,2897,0.882575,1,-124.424,-167.729,1239.4,0.00155672,0.600337,0.070958
2898,,2898,0.884513,1,-125.322,-168.61,1235.86,-0.00816114,0.59669,0.0735732
2899,,2899,0.884159,1,-126.989,-169.027,1232.52,-0.00935434,0.597276,0.0683637
2900,,2900,0.881416,1,-128.308,-168.583,1229.15,-0.00364573,0.598339,0.0634071
2901,,2901,0.874237,1,-129.733,-167.291,1227.77,0.00569868,0.59749,0.0578749
2902,,2902,0.885808,1,-131.239,-166.101,1227.23,0.0117753,0.594403,0.0561954
2903,,2903,0.879547,1,-132.865,-164.89,1225.37,0.0158046,0.591257,0.054658
2904,,2904,0.884023,1,-134.53,-163.453,1222.4,0.0242925,0.596102,0.0495205
2905,,2905,0.887734,1,-135.661,-161.123,1216.12,0.0316081,0.601422,0.0424351
2906,,2906,0.884704,1,-137.477,-159.664,1215.95,0.0412134,0.606854,0.0364068
2907,,2907,0.893821,1,-138.952,-158.496,1214.65,0.0459881,0.610966,0.0294842
2908,,2908,0.899067,1,-140.015,-157.028,1211.5,0.0550154,0.618925,0.0246331
2909,INTERPRETER,2909,0.901552,1,-141.207,-156.075,1209.71,0.0553126,0.627283,0.0219547
2910,INTERPRETER,2910,0.921581,1,-142.409,-155.443,1209.57,0.0562915,0.643198,0.020863
2911,INTERPRETER,2911,0.924044,1,-142.832,-154.869,1210.26,0.0509593,0.647013,0.0232408
2912,INTERPRETER,2912,0.930894,1,-143.03,-155.007,1217.65,0.0520065,0.646934,0.0213606
2913,INTERPRETER,2913,0.92734,1,-142.498,-155.188,1231.18,0.0543875,0.635789,0.0239015
2914,INTERPRETER,2914,0.926648,1,-142.771,-157.098,1262.82,0.0610776,0.613528,0.0234477
2915,INTERPRETER,2915,0.928047,1,-141.816,-160.34,1294.35,0.0522663,0.57126,0.0410029
2916,INTERPRETER,2916,0.975897,1,-138.291,-163.929,1307.79,0.0319754,0.524973,0.0632275
2917,INTERPRETER,2917,0.977313,1,-131.89,-165.804,1308.67,0.0277911,0.46865,0.0737251
2918,INTERPRETER,2918,0.974409,1,-125.351,-166.345,1305.92,0.0255856,0.415834,0.0779583
2919,INTERPRETER,2919,0.979632,1,-118.62,-165.663,1292.4,0.0183157,0.371654,0.0767551
2920,INTERPRETER,2920,0.985104,1,-112.941,-165.085,1275.21,0.017073,0.353555,0.0693388
2921,INTERPRETER,2921,0.986874,1,-108.396,-164.227,1258.56,0.0198074,0.34613,0.0614282
2922,INTERPRETER,2922,0.987872,1,-104.909,-163.365,1245.56,0.0243722,0.343593,0.0539543
2923,INTERPRETER,2923,0.987734,1,-102.577,-163.142,1237.93,0.0272017,0.342647,0.0496139
2924,INTERPRETER,2924,0.987354,1,-100.444,-163.265,1233.41,0.0212165,0.341665,0.0479273
2925,INTERPRETER,2925,0.987609,1,-98.616,-163.801,1232.31,0.0173176,0.338267,0.0482959
2926,INTERPRETER,2926,0.988098,1,-96.8944,-164.542,1232.75,0.00954941,0.331293,0.050792
2927,INTERPRETER,2927,0.987473,1,-95.491,-165.172,1232.14,0.00285774,0.327208,0.0536783
2928,INTERPRETER,2928,0.98809,1,-94.1362,-166.026,1231.03,-0.00586906,0.324782,0.0561372
2929,INTERPRETER,2929,0.988015,1,-93.1039,-167.191,1232.72,-0.0174,0.318747,0.0592735
2930,INTERPRETER,2930,0.988095,1,-92.33,-168.484,1234.99,-0.0314722,0.316664,0.0620587
2931,INTERPRETER,2931,0.98753,1,-91.4212,-169.237,1233.43,-0.0410389,0.314405,0.0663515
2932,INTERPRETER,2932,0.984538,1,-90.9071,-170.23,1234.42,-0.0609958,0.311591,0.0713272
2933,INTERPRETER,2933,0.982615,1,-90.4098,-170.941,1234.33,-0.0811184,0.309962,0.0746486
2934,INTERPRETER,2934,0.984627,1,-89.9837,-171.887,1235.44,-0.105814,0.306905,0.0765422
2935,INTERPRETER,2935,0.985402,1,-89.648,-171.964,1232.75,-0.119358,0.308799,0.074879
2936,INTERPRETER,2936,0.985999,1,-89.2208,-170.61,1225.75,-0.105994,0.321547,0.0753883
2937,INTERPRETER,2937,0.962888,1,-87.1262,-164.601,1198.84,-0.0484034,0.348139,0.0653611
2938,INTERPRETER,2938,0.952924,1,-86.6238,-163.585,1196.12,-0.028493,0.358047,0.0628198
2939,INTERPRETER,2939,0.955728,1,-86.6716,-165.853,1208.72,-0.0241618,0.339594,0.0607172
2940,INTERPRETER,2940,0.982386,1,-86.6517,-167.962,1218.37,-0.0310267,0.336517,0.06752
2941,INTERPRETER,2941,0.982972,1,-86.2166,-168.774,1227.42,-0.00576767,0.336179,0.0694199
2942,INTERPRETER,2942,0.976309,1,-84.6897,-166.294,1220.27,0.0168399,0.344053,0.0722375
2943,INTERPRETER,2943,0.980199,1,-83.8431,-165.522,1223.73,0.0471183,0.347456,0.054298
2944,INTERPRETER,2944,0.97431,1,-83.3866,-163.21,1218.9,0.0644935,0.355179,0.0523412
2945,INTERPRETER,2945,0.970399,1,-82.9956,-160.456,1210.5,0.0845898,0.367838,0.0360114
2946,INTERPRETER,2946,0.961711,1,-84.7111,-157.991,1199.97,0.0849566,0.398306,0.0329819
2947,INTERPRETER,2947,0.961949,1,-86.6107,-154.062,1177.74,0.0867425,0.434341,0.0287973
2948,INTERPRETER,2948,0.968698,1,-89.025,-150.512,1156.61,0.0620243,0.468907,0.0353287
2949,INTERPRETER,2949,0.966727,1,-91.778,-148.034,1141.07,0.0321721,0.497908,0.0451752
2950,INTERPRETER,2950,0.972469,1,-95.0004,-148.134,1141.54,0.0188589,0.516382,0.0443144
2951,INTERPRETER,2951,0.973791,1,-97.9651,-147.986,1147.17,0.0260944,0.528032,0.0364648
2952,INTERPRETER,2952,0.976531,1,-101.329,-148.075,1156.43,0.0358881,0.529881,0.0310396
2953,INTERPRETER,2953,0.979665,1,-104.953,-149.039,1168.28,0.0423785,0.529427,0.0284379
2954,INTERPRETER,2954,0.96928,1,-109.327,-151.608,1189.68,0.0492455,0.526499,0.0232507
2955,INTERPRETER,2955,0.951504,1,-113.387,-153.508,1204.27,0.0703255,0.534522,0.0184149
2956,INTERPRETER,2956,0.860666,1,-116.055,-153.022,1199.58,0.084245,0.555578,0.00968513
2957,INTERPRETER,2957,0.855358,1,-119.316,-153.069,1188.12,0.0303638,0.621474,0.0345126
2958,INTERPRETER,2958,0.827095,1,-122.585,-155.295,1194,0.00666242,0.642321,0.0499305
2959,INTERPRETER,2959,0.79921,1,-125.086,-157.37,1203.33,-0.0014724,0.649188,0.0591084
2960,INTERPRETER,2960,0.779612,1,-126.66,-158.805,1210.18,-0.00391707,0.650882,0.0653266
2961,INTERPRETER,2961,0.768142,1,-127.641,-159.946,1212,-0.00976664,0.653805,0.0733802
2962,INTERPRETER,2962,0.763726,1,-128.401,-160.988,1212.26,-0.0166273,0.65421,0.0797714
2963,INTERPRETER,2963,0.770743,1,-129.427,-161.768,1212.32,-0.0205404,0.655475,0.0866426
2964,INTERPRETER,2964,0.79152,1,-130.355,-162.798,1211.93,-0.0250942,0.655302,0.0930667
2965,INTERPRETER,2965,0.809239,1,-131.387,-163.462,1212.43,-0.0293208,0.656246,0.0978475
2966,INTERPRETER,2966,0.848394,1,-133.396,-165.862,1220.94,-0.0535728,0.653841,0.117727
2967,INTERPRETER,2967,0.8702,1,-135.57,-168.964,1236.07,-0.0615114,0.645662,0.129951
2968,INTERPRETER,2968,0.881206,1,-135.884,-169.712,1243.77,-0.0564226,0.643054,0.133916
2969,INTERPRETER,2969,0.890841,1,-135.478,-170.568,1250.12,-0.0612484,0.63555,0.136944
2970,INTERPRETER,2970,0.863973,1,-137.173,-174.229,1287.08,-0.0602538,0.605987,0.141868
2971,INTERPRETER,2971,0.848809,1,-134.77,-174.965,1314.38,-0.0298142,0.556594,0.122184
2972,INTERPRETER,2972,0.870844,1,-129.278,-171.428,1318.18,0.0198068,0.516605,0.088133
2973,INTERPRETER,2973,0.890408,1,-124.892,-172.225,1336.21,0.0261192,0.455519,0.0770788
2974,INTERPRETER,2974,0.947124,1,-118.623,-172.784,1331.77,0.00197529,0.362906,0.0695588
2975,INTERPRETER,2975,0.972739,1,-110.923,-169.303,1290.34,-0.023481,0.324104,0.0723985
2976,INTERPRETER,2976,0.978962,1,-106.502,-166.902,1258.49,-0.02692,0.33438,0.074835
2977,INTERPRETER,2977,0.979298,1,-104.077,-165.841,1238.4,-0.0285563,0.343805,0.0825513
2978,INTERPRETER,2978,0.980768,1,-102.958,-166.412,1231.48,-0.036808,0.347703,0.0931851
2979,INTERPRETER,2979,0.982037,1,-102.549,-168.722,1232.49,-0.0614249,0.350567,0.111028
2980,INTERPRETER,2980,0.978552,1,-102.865,-172.491,1241.39,-0.091968,0.360218,0.130971
2981,INTERPRETER,2981,0.974428,1,-103.297,-177.162,1248.65,-0.136902,0.372578,0.155156
2982,INTERPRETER,2982,0.97159,1,-103.494,-181.692,1250.94,-0.18228,0.387604,0.180282
2983,INTERPRETER,2983,0.968411,1,-103.733,-185.693,1255.84,-0.210658,0.402128,0.20707
2984,INTERPRETER,2984,0.964409,1,-102.761,-188.309,1263.46,-0.207301,0.410573,0.220233
2985,INTERPRETER,2985,0.943444,1,-100.286,-187.154,1263.8,-0.165023,0.428467,0.213968
2986,INTERPRETER,2986,0.960626,1,-97.0328,-181.407,1245.89,-0.098783,0.461123,0.188013
2987,INTERPRETER,2987,0.971837,1,-97.3497,-181.409,1253.02,-0.0686134,0.450104,0.172399
2988,INTERPRETER,2988,0.963694,1,-99.8199,-183.688,1261.79,-0.0735285,0.451512,0.175609
2989,INTERPRETER,2989,0.961805,1,-100.98,-183.573,1261.07,-0.0648145,0.465886,0.169669
2990,INTERPRETER,2990,0.945102,1,-98.5858,-178.914,1245.33,-0.0445248,0.491945,0.145287
2991,INTERPRETER,2991,0.962226,1,-95.9481,-174.899,1242.31,-0.0143398,0.509501,0.11649
2992,INTERPRETER,2992,0.96664,1,-94.2027,-172.339,1235.59,0.0141393,0.526377,0.0946398
2993,INTERPRETER,2993,0.962887,1,-95.5786,-172.749,1232.59,-0.00729119,0.544309,0.105629
2994,INTERPRETER,2994,0.921342,1,-98.8998,-173.86,1230.93,-0.0377405,0.560143,0.135265
2995,INTERPRETER,2995,0.925701,1,-101.801,-174.626,1224.97,-0.088572,0.583984,0.190195
2996,INTERPRETER,2996,0.899792,1,-106.269,-177.321,1238.35,-0.0844565,0.56388,0.197063
2997,INTERPRETER,2997,0.874247,1,-111.655,-177.617,1240.6,-0.0757296,0.560536,0.189746
2998,INTERPRETER,2998,0.827655,1,-118.977,-178.387,1245.58,-0.0593105,0.579759,0.183382
2999,INTERPRETER,2999,0.803563,1,-126.02,-178.048,1247.07,-0.0387246,0.614639,0.181118
3000,INTERPRETER,3000,0.824729,1,-131.283,-176.593,1246.08,-0.0245249,0.656471,0.178692
3001,INTERPRETER,3001,0.824577,1,-133.835,-174.67,1244.61,-0.00960158,0.68036,0.164644
3002,INTERPRETER,3002,0.800594,1,-136.402,-173.28,1243.77,-3.92815e-06,0.68527,0.150502
3003,INTERPRETER,3003,0.806278,1,-139.33,-172.072,1236.85,0.00641673,0.687172,0.139972
3004,INTERPRETER,3004,0.819377,1,-142.33,-171.578,1230.44,0.000769977,0.688828,0.139832
3005,INTERPRETER,3005,0.818669,1,-145.505,-172.109,1232.4,-0.00403275,0.688404,0.142928
3006,INTERPRETER,3006,0.826497,1,-148.068,-173.285,1236.35,-0.0140168,0.6785,0.145817
3007,INTERPRETER,3007,0.81001,1,-150.345,-174.421,1239.32,-0.0372595,0.638819,0.152699
3008,,3008,0.816658,1,-151.577,-174.542,1235.83,-0.0660533,0.607119,0.171336
3009,,3009,0.813933,1,-152.303,-175.469,1233.96,-0.0832452,0.609202,0.190502
3010,,3010,0.831222,1,-152.918,-176.949,1239.76,-0.0847924,0.611606,0.198369
3011,,3011,0.835887,1,-152.739,-178.414,1245.22,-0.0879304,0.612536,0.203543
3012,,3012,0.845492,1,-152.531,-180.059,1251.43,-0.0911136,0.612121,0.206131
3013,,3013,0.846424,1,-155.468,-184.029,1272.57,-0.0862191,0.631812,0.202124
3014,,3014,0.858383,1,-156.172,-186.761,1276.87,-0.0965835,0.647368,0.224425
3015,,3015,0.860256,1,-157.266,-189.986,1286.49,-0.112978,0.653488,0.244492
3016,,3016,0.865431,1,-157.88,-193.158,1299.77,-0.126218,0.651247,0.261963
3017,,3017,0.862154,1,-159.201,-197.67,1322.09,-0.136372,0.644347,0.275323
3018,,3018,0.853718,1,-159.933,-201.547,1342.66,-0.143974,0.638039,0.282934
3019,,3019,0.832953,1,-158.824,-203.517,1354.95,-0.146199,0.632841,0.286165
3020,,3020,0.838137,1,-157.166,-204.619,1360.43,-0.159324,0.631149,0.301133
3021,,3021,0.832812,1,-155.02,-205.599,1363.3,-0.180666,0.624691,0.32582
3022,,3022,0.837243,1,-152.781,-206.863,1372.15,-0.188575,0.620258,0.347865
3023,,3023,0.832343,1,-150.332,-208.704,1388.73,-0.198849,0.608413,0.365154
3024,,3024,0.804874,1,-147.926,-211.312,1414.77,-0.19592,0.598857,0.364733
3025,,3025,0.785385,1,-144.886,-213.122,1436.14,-0.186012,0.592334,0.3565
3026,,3026,0.789969,1,-141.023,-213.254,1438.3,-0.187608,0.587495,0.344006
3027,,3027,0.785886,1,-138.325,-212.822,1430.63,-0.188231,0.585934,0.326868
3028,,3028,0.803712,1,-136.64,-211.137,1417.15,-0.177386,0.584424,0.306027
3029,,3029,0.825975,1,-134.804,-206.165,1391.57,-0.151584,0.593105,0.284647
3030,,3030,0.864647,1,-131.783,-196.371,1350.92,-0.0981054,0.606833,0.248359
3031,,3031,0.849794,1,-128.614,-186.249,1321.05,-0.0299548,0.586646,0.200596
3032,,3032,0.964719,1,-124.028,-176.687,1297.35,0.0107174,0.546841,0.161471
3033,,3033,0.970318,1,-118.865,-169.454,1285.73,0.055347,0.486553,0.120552
3034,,3034,0.979813,1,-113.324,-162.938,1272.96,0.0876818,0.449898,0.0761727
3035,,3035,0.977271,1,-108.067,-156.208,1257.56,0.124306,0.430403,0.0301318
3036,,3036,0.98647,1,-104.975,-151.226,1240.48,0.143464,0.434572,0.00138062
3037,,3037,0.985725,1,-106.779,-152.824,1253.12,0.133063,0.440034,0.00209631
3038,,3038,0.983385,1,-110.19,-155.828,1273.3,0.121245,0.445507,0.0112636
3039,,3039,0.97836,1,-112.206,-157.164,1280.65,0.115391,0.449876,0.0195005
3040,,3040,0.979586,1,-113.023,-158.707,1285.04,0.109643,0.454353,0.0223842
3041,ADD,3041,0.981795,1,-113.459,-160.979,1293.66,0.0989621,0.456476,0.0273371
3042,ADD,3042,0.98185,1,-112.868,-162.855,1295.44,0.0992191,0.460131,0.0353762
3043,ADD,3043,0.980014,1,-111.491,-164.576,1296.32,0.112066,0.463134,0.0413697
3044,ADD,3044,0.972097,1,-110.83,-167.183,1302.78,0.116459,0.46696,0.0498845
3045,ADD,3045,0.966958,1,-109.892,-169.911,1305.41,0.113166,0.476114,0.0574194
3046,ADD,3046,0.954018,1,-108.748,-171.174,1304.33,0.106804,0.490815,0.0640136
3047,ADD,3047,0.938024,1,-108.173,-171.696,1306.23,0.0987425,0.505018,0.0735516
3048,ADD,3048,0.923818,1,-106.741,-171.161,1306.28,0.10326,0.518247,0.0720734
3049,ADD,3049,0.936098,1,-104.955,-169.418,1300.48,0.100923,0.529819,0.0719174
3050,ADD,3050,0.93457,1,-102.838,-167.154,1290.63,0.0953822,0.542025,0.0733464
3051,ADD,3051,0.92207,1,-101.298,-166.758,1287.59,0.0856589,0.545573,0.0821182
3052,ADD,3052,0.929758,1,-99.91,-167.595,1287.23,0.0739494,0.546326,0.0918458
3053,ADD,3053,0.926293,1,-98.6964,-169.523,1285.7,0.056367,0.540848,0.103533
3054,ADD,3054,0.927119,1,-97.8962,-172.082,1284.54,0.0346577,0.536788,0.113226
3055,ADD,3055,0.927379,1,-97.3362,-173.777,1280.17,0.0190957,0.534686,0.120026
3056,ADD,3056,0.92942,1,-97.2994,-176.021,1277.16,0.0026886,0.529125,0.124442
3057,ADD,3057,0.938629,1,-97.56,-177.925,1273.96,-0.0124843,0.526511,0.131382
3058,ADD,3058,0.93967,1,-97.9124,-179.726,1272.96,-0.0309613,0.520721,0.137997
3059,ADD,3059,0.935859,1,-98.3817,-181.204,1269.61,-0.0455722,0.517572,0.143827
