time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1008,PARENTS,1008,0.77318,1,-39.8961,-228.675,1223.11,-0.080231,0.660989,0.243754
1009,PARENTS,1009,0.780902,1,-40.0777,-226.964,1220.57,-0.0752104,0.662093,0.242524
1010,PARENTS,1010,0.78658,1,-40.2263,-225.357,1216.57,-0.0703184,0.664497,0.236508
1011,PARENTS,1011,0.783447,1,-40.3398,-224.321,1215.03,-0.067843,0.665388,0.234811
1012,PARENTS,1012,0.777178,1,-40.5599,-223.384,1213.45,-0.0631221,0.667926,0.231744
1013,PARENTS,1013,0.780827,1,-40.6636,-222.761,1212.93,-0.0628368,0.668435,0.230591
1014,PARENTS,1014,0.78859,1,-40.6802,-222.374,1212.33,-0.0633414,0.668625,0.230122
1015,PARENTS,1015,0.787716,1,-40.6962,-222.026,1211.98,-0.0632825,0.668588,0.229452
1016,PARENTS,1016,0.788439,1,-40.6208,-220.945,1208.42,-0.0605211,0.671633,0.226387
1017,PARENTS,1017,0.783962,1,-40.6225,-220.812,1207.99,-0.0599209,0.672355,0.225625
1018,PARENTS,1018,0.779685,1,-40.6838,-220.097,1205.9,-0.0597127,0.672629,0.223799
1019,,1019,0.777792,1,-40.7912,-219.644,1205.09,-0.0592426,0.673034,0.222956
1020,,1020,0.778304,1,-40.7922,-219.314,1203.94,-0.0611655,0.672475,0.221918
1021,,1021,0.787414,1,-40.8153,-219.076,1203.9,-0.0580048,0.672776,0.22049
1022,,1022,0.775077,1,-40.8389,-218.711,1203.4,-0.0576082,0.672271,0.21974
1023,,1023,0.778011,1,-40.861,-218.31,1202.69,-0.0569586,0.67257,0.219141
1024,,1024,0.771109,1,-40.8627,-217.862,1201.47,-0.0542568,0.673272,0.217157
1025,,1025,0.769178,1,-40.8805,-217.527,1201.11,-0.0527601,0.674056,0.216683
1026,,1026,0.764009,1,-40.8658,-217.498,1201.02,-0.0522744,0.673836,0.215945
1027,,1027,0.759777,1,-40.8591,-217.467,1200.9,-0.0521221,0.673592,0.215273
1028,,1028,0.762345,1,-40.879,-217.372,1200.41,-0.0518582,0.673638,0.214751
1029,,1029,0.765475,1,-40.9276,-217.267,1199.87,-0.0512827,0.674489,0.214272
1030,,1030,0.77145,1,-40.9977,-217.216,1199.34,-0.0505824,0.673597,0.212986
1031,,1031,0.765431,1,-41.0546,-217.252,1199.36,-0.049988,0.673392,0.212805
1032,,1032,0.766003,1,-41.1563,-216.989,1197.78,-0.0511576,0.674608,0.213701
1033,,1033,0.770479,1,-41.3529,-216.605,1195.63,-0.0527129,0.675832,0.214796
1034,PT:POSS1SG,1034,0.77222,1,-41.415,-216.489,1195.06,-0.0526778,0.675775,0.214635
1035,PT:POSS1SG,1035,0.768113,1,-41.7037,-215.719,1191.22,-0.0550388,0.678478,0.216678
1036,PT:POSS1SG,1036,0.767128,1,-41.7079,-215.651,1190.72,-0.0549109,0.678528,0.216468
1037,PT:POSS1SG,1037,0.767404,1,-41.7225,-215.632,1190.49,-0.0549217,0.678495,0.216412
1038,PT:POSS1SG,1038,0.770831,1,-41.7486,-215.601,1190.15,-0.0549753,0.67899,0.216593
1039,PT:POSS1SG,1039,0.770418,1,-41.7471,-215.547,1189.66,-0.054967,0.680069,0.216753
1040,PT:POSS1SG,1040,0.774486,1,-41.705,-215.512,1189.06,-0.0537769,0.680674,0.21655
1041,PT:POSS1SG,1041,0.777024,1,-41.6854,-215.56,1189.09,-0.0536007,0.681019,0.216341
1042,PT:POSS1SG,1042,0.782546,1,-41.684,-215.551,1188.83,-0.0529344,0.681141,0.215748
1043,PT:POSS1SG,1043,0.778301,1,-41.6883,-215.576,1188.74,-0.0519033,0.681005,0.214827
1044,PT:POSS1SG,1044,0.777079,1,-41.7248,-215.605,1188.72,-0.0507317,0.681694,0.214264
1045,PT:POSS1SG,1045,0.778277,1,-41.7681,-215.621,1188.66,-0.0501488,0.68194,0.21423
1046,PT:POSS1SG,1046,0.768513,1,-41.7971,-215.545,1188.1,-0.0494985,0.682556,0.214025
1047,PT:POSS1SG,1047,0.773735,1,-41.8097,-215.542,1188.02,-0.0489785,0.682978,0.213993
1048,PT:POSS1SG,1048,0.772795,1,-41.7992,-215.555,1188.01,-0.0483943,0.68337,0.21375
1049,,1049,0.770579,1,-41.7796,-215.621,1188.17,-0.048531,0.683311,0.213764
1050,,1050,0.775885,1,-41.7429,-215.648,1188.07,-0.0489101,0.683209,0.214177
1051,,1051,0.757731,1,-41.7065,-215.66,1187.95,-0.0492003,0.683636,0.214613
1052,,1052,0.760827,1,-41.6831,-215.607,1187.33,-0.0497374,0.683545,0.214745
1053,,1053,0.76264,1,-41.6876,-215.648,1187.42,-0.0493922,0.683849,0.214727
1054,,1054,0.763719,1,-41.6947,-215.701,1187.4,-0.0495955,0.683658,0.214929
1055,,1055,0.76601,1,-41.6957,-215.785,1187.46,-0.0498846,0.68308,0.214967
1056,,1056,0.762119,1,-41.6894,-215.853,1187.44,-0.0503679,0.682902,0.215334
1057,,1057,0.776165,1,-41.6518,-215.903,1187.38,-0.051402,0.682956,0.215843
1058,,1058,0.774517,1,-41.6047,-215.921,1186.98,-0.0534104,0.682475,0.216872
1059,,1059,0.773702,1,-41.5823,-215.893,1186.54,-0.0539524,0.682427,0.217602
1060,,1060,0.776176,1,-41.5778,-216.041,1187.13,-0.0541486,0.682397,0.217688
1061,,1061,0.776376,1,-41.5726,-216.172,1187.69,-0.0537779,0.6821,0.217483
1062,,1062,0.766189,1,-41.6179,-216.22,1187.94,-0.0531227,0.682715,0.217581
1063,,1063,0.766703,1,-41.7116,-216.619,1190.05,-0.0502574,0.683538,0.217098
1064,BROTHER,1064,0.766316,1,-41.751,-216.811,1191.21,-0.0491659,0.683749,0.216761
1065,BROTHER,1065,0.771052,1,-41.7867,-216.979,1192.25,-0.0483541,0.683447,0.216456
1066,BROTHER,1066,0.768767,1,-41.8097,-217.119,1193.08,-0.0471368,0.682904,0.215918
1067,BROTHER,1067,0.778697,1,-41.8206,-217.236,1193.66,-0.0466737,0.682352,0.215691
1068,BROTHER,1068,0.764066,1,-41.872,-217.213,1193.65,-0.0461689,0.682183,0.215072
1069,BROTHER,1069,0.766493,1,-41.9459,-217.213,1193.83,-0.045444,0.682506,0.21418
1070,BROTHER,1070,0.769556,1,-42.0236,-216.976,1192.6,-0.0451694,0.683557,0.213461
1071,BROTHER,1071,0.756456,1,-42.0474,-216.959,1192.47,-0.0453317,0.684312,0.213365
1072,BROTHER,1072,0.758309,1,-42.0324,-216.854,1191.52,-0.0463291,0.685461,0.212949
1073,BROTHER,1073,0.761761,1,-41.9863,-216.791,1190.97,-0.0479312,0.685468,0.213661
1074,BROTHER,1074,0.767779,1,-41.9059,-216.69,1189.79,-0.0488152,0.686296,0.214169
1075,BROTHER,1075,0.768943,1,-41.8601,-216.813,1190.22,-0.0487409,0.686048,0.214217
1076,BROTHER,1076,0.761214,1,-41.8127,-216.842,1190.13,-0.0483042,0.686462,0.214313
1077,BROTHER,1077,0.75384,1,-41.7857,-216.871,1190.04,-0.0484427,0.6866,0.214202
1078,BROTHER,1078,0.755962,1,-41.7375,-216.867,1189.95,-0.0475575,0.687218,0.213854
1079,BROTHER,1079,0.750093,1,-41.7151,-216.904,1190.17,-0.0472969,0.687305,0.213631
1080,BROTHER,1080,0.75556,1,-41.6853,-216.837,1189.79,-0.0475895,0.68748,0.213695
1081,BROTHER,1081,0.757341,1,-41.6693,-216.452,1187.76,-0.0504005,0.688974,0.21559
1082,BROTHER,1082,0.75276,1,-41.6151,-216.233,1186.57,-0.0509383,0.689268,0.216033
1083,BROTHER,1083,0.755684,1,-41.5882,-216.141,1186.03,-0.0515991,0.689293,0.216681
1084,BROTHER,1084,0.752338,1,-41.5652,-216.015,1185.32,-0.0516805,0.689677,0.217043
1085,BROTHER,1085,0.749343,1,-41.5535,-215.908,1184.67,-0.0522804,0.689432,0.21746
1086,BROTHER,1086,0.747514,1,-41.5255,-215.849,1184.28,-0.0529485,0.689028,0.21762
1087,BROTHER,1087,0.747636,1,-41.4894,-215.706,1183.56,-0.053189,0.688952,0.217959
1088,BROTHER,1088,0.75132,1,-41.4386,-215.637,1183.08,-0.0539479,0.688552,0.218595
1089,BROTHER,1089,0.74241,1,-41.3835,-215.602,1182.73,-0.0547981,0.687962,0.219218
1090,BROTHER,1090,0.746044,1,-41.3477,-215.537,1182,-0.0556457,0.687602,0.219548
1091,BROTHER,1091,0.748966,1,-41.3218,-215.459,1181.17,-0.0560815,0.687195,0.219754
1092,BROTHER,1092,0.748753,1,-41.3281,-215.362,1180.43,-0.0566488,0.687227,0.220148
1093,BROTHER,1093,0.75092,1,-41.3508,-215.289,1180.01,-0.0568229,0.687525,0.22041
1094,BROTHER,1094,0.75082,1,-41.3902,-215.277,1180.07,-0.0567786,0.687806,0.22046
1095,BROTHER,1095,0.75117,1,-41.4462,-215.316,1180.47,-0.0567871,0.688296,0.220352
1096,BROTHER,1096,0.756134,1,-41.4891,-215.102,1180.35,-0.0541768,0.689272,0.220811
1097,BROTHER,1097,0.759186,1,-41.5402,-215.038,1180.38,-0.0526835,0.689694,0.220159
1098,BROTHER,1098,0.758291,1,-41.5972,-215.024,1180.62,-0.0517716,0.689889,0.219817
1099,BROTHER,1099,0.75246,1,-41.6739,-214.897,1180.29,-0.0511095,0.689825,0.219393
1100,BROTHER,1100,0.75167,1,-41.8368,-214.737,1179.6,-0.048795,0.68949,0.217485
1101,BROTHER,1101,0.749592,1,-41.9257,-214.673,1179.46,-0.048014,0.690129,0.217225
1102,BROTHER,1102,0.759263,1,-42.1356,-214.5,1179.73,-0.0462368,0.691283,0.214814
1103,BROTHER,1103,0.762113,1,-42.2177,-214.164,1179.38,-0.0467192,0.691972,0.21503
1104,BROTHER,1104,0.762375,1,-42.2313,-214.153,1179.37,-0.0473192,0.692195,0.215222
1105,BROTHER,1105,0.761773,1,-42.2304,-214.146,1179.39,-0.0471709,0.692744,0.215195
1106,BROTHER,1106,0.767395,1,-42.2259,-214.113,1179.16,-0.047192,0.692946,0.215395
1107,BROTHER,1107,0.767056,1,-42.2307,-214.131,1179.17,-0.0477739,0.692774,0.215657
1108,BROTHER,1108,0.770028,1,-42.2378,-214.234,1179.86,-0.0468313,0.692268,0.214563
1109,BROTHER,1109,0.771499,1,-42.2601,-214.253,1180.32,-0.0459732,0.692502,0.213584
1110,,1110,0.770437,1,-42.2616,-214.231,1180.4,-0.0448624,0.692461,0.212401
1111,,1111,0.767326,1,-42.2708,-214.142,1179.97,-0.0442933,0.692574,0.211534
1112,,1112,0.765817,1,-42.2939,-214.151,1180.12,-0.0438449,0.69219,0.210332
1113,,1113,0.76585,1,-42.2805,-214.135,1180,-0.0435158,0.691724,0.209847
1114,,1114,0.766303,1,-42.2735,-214.136,1180.02,-0.0429358,0.691344,0.20905
1115,,1115,0.767244,1,-42.2645,-214.219,1180.46,-0.0422349,0.691445,0.208425
1116,,1116,0.763001,1,-42.3267,-214.285,1180.79,-0.0411401,0.691246,0.207301
1117,,1117,0.756166,1,-42.5664,-214.276,1180.34,-0.0398716,0.691035,0.205549
1118,,1118,0.755154,1,-42.8156,-214.684,1183.31,-0.0394915,0.691825,0.204123
1119,,1119,0.752423,1,-43.1037,-214.811,1185.41,-0.0402132,0.693669,0.204222
1120,,1120,0.74479,1,-43.6331,-215.835,1191.77,-0.0442303,0.70019,0.198966
1121,,1121,0.73856,1,-43.6581,-215.924,1192.29,-0.0448079,0.700966,0.199599
1122,,1122,0.737251,1,-43.7037,-216.055,1192.99,-0.0450739,0.700864,0.199448
1123,,1123,0.734304,1,-43.8176,-216.402,1194.85,-0.0458239,0.700313,0.19991
1124,,1124,0.735067,1,-44.0744,-216.82,1197.5,-0.0449195,0.697783,0.196878
1125,MOVE,1125,0.739554,1,-44.1499,-216.953,1198.47,-0.0444743,0.697,0.196335
1126,MOVE,1126,0.735607,1,-44.3498,-217.384,1201.27,-0.0427164,0.696601,0.193702
1127,MOVE,1127,0.739949,1,-44.3882,-217.429,1201.54,-0.0419669,0.696829,0.193411
1128,MOVE,1128,0.735636,1,-44.4515,-217.327,1201.74,-0.0365169,0.699355,0.194205
1129,MOVE,1129,0.740865,1,-44.5064,-217.441,1202.36,-0.0359757,0.699729,0.193784
1130,MOVE,1130,0.74136,1,-44.6211,-217.865,1204.88,-0.0359518,0.700965,0.191529
1131,MOVE,1131,0.748908,1,-44.7146,-218.17,1206.86,-0.037339,0.700635,0.190849
1132,MOVE,1132,0.760771,1,-44.5592,-217.873,1205.18,-0.036817,0.694361,0.196098
1133,MOVE,1133,0.764947,1,-44.2473,-217.258,1201.04,-0.0349191,0.688506,0.199631
1134,MOVE,1134,0.765872,1,-44.0376,-216.676,1197.35,-0.0330229,0.687238,0.200176
1135,MOVE,1135,0.762875,1,-44.0142,-216.573,1196.65,-0.032843,0.686555,0.199783
1136,MOVE,1136,0.755868,1,-43.9781,-216.445,1195.82,-0.0332194,0.685826,0.199978
1137,MOVE,1137,0.755667,1,-43.9523,-216.385,1195.43,-0.0336666,0.685393,0.199939
1138,MOVE,1138,0.755036,1,-43.9127,-216.34,1195.04,-0.0348432,0.685154,0.200429
1139,MOVE,1139,0.755046,1,-43.8963,-216.233,1194.22,-0.0345979,0.684975,0.199982
1140,MOVE,1140,0.754179,1,-43.9007,-216.141,1193.68,-0.0347942,0.685194,0.200159
1141,MOVE,1141,0.757374,1,-43.913,-216.085,1193.41,-0.034841,0.685909,0.200499
1142,MOVE,1142,0.75892,1,-43.9316,-216.039,1193.28,-0.0348301,0.686016,0.200425
1143,MOVE,1143,0.766049,1,-43.939,-216.006,1193.16,-0.0352356,0.685548,0.200671
1144,MOVE,1144,0.763614,1,-43.9834,-215.905,1192.97,-0.0342989,0.685314,0.200378
1145,MOVE,1145,0.756942,1,-44.0093,-215.882,1193.04,-0.0339237,0.684891,0.200394
1146,MOVE,1146,0.761991,1,-44.0422,-215.783,1192.7,-0.0331837,0.68451,0.200008
1147,MOVE,1147,0.759973,1,-44.0914,-215.79,1192.93,-0.0333225,0.684566,0.199963
1148,MOVE,1148,0.763479,1,-44.1398,-215.781,1193,-0.0332249,0.6847,0.199636
1149,MOVE,1149,0.766631,1,-44.1504,-215.871,1193.51,-0.0331113,0.684993,0.199575
1150,MOVE,1150,0.764085,1,-44.1984,-215.847,1193.55,-0.0324196,0.685009,0.199173
1151,MOVE,1151,0.766756,1,-44.2655,-215.775,1193.34,-0.0319395,0.684953,0.198361
1152,MOVE,1152,0.761945,1,-44.3058,-215.786,1193.56,-0.0315548,0.685145,0.197909
1153,MOVE,1153,0.764189,1,-44.3072,-215.838,1193.89,-0.0325623,0.685208,0.198839
1154,MOVE,1154,0.768924,1,-44.2485,-215.864,1193.93,-0.0335801,0.685088,0.1997
1155,MOVE,1155,0.751379,1,-44.0206,-215.542,1191.72,-0.035611,0.685847,0.202746
1156,MOVE,1156,0.756918,1,-44.0177,-215.425,1191.11,-0.0359535,0.685874,0.20257
1157,MOVE,1157,0.754403,1,-43.9884,-215.324,1190.52,-0.0357177,0.686119,0.202669
1158,MOVE,1158,0.750809,1,-43.9178,-215.2,1189.8,-0.0370133,0.686386,0.203081
1159,MOVE,1159,0.752526,1,-43.846,-215.086,1189.14,-0.0379141,0.686857,0.203761
1160,MOVE,1160,0.756033,1,-43.5846,-214.568,1186.42,-0.0420086,0.68744,0.207156
1161,MOVE,1161,0.757707,1,-43.4827,-214.548,1186.07,-0.0428068,0.687901,0.207642
1162,MOVE,1162,0.764665,1,-43.2909,-214.397,1184.68,-0.0458171,0.690237,0.209161
1163,MOVE,1163,0.761916,1,-43.2391,-214.381,1184.46,-0.0464357,0.690146,0.209288
1164,MOVE,1164,0.760824,1,-43.1534,-214.363,1184.04,-0.0470844,0.690243,0.209568
1165,MOVE,1165,0.755377,1,-42.9309,-214.076,1181.35,-0.046692,0.689281,0.209115
1166,MOVE,1166,0.758091,1,-42.9054,-214.124,1181.49,-0.0462794,0.689086,0.208536
1167,MOVE,1167,0.754204,1,-42.8671,-214.077,1181.07,-0.0461041,0.689265,0.20811
1168,MOVE,1168,0.747706,1,-42.8015,-214.117,1181.11,-0.0460638,0.689622,0.207927
1169,MOVE,1169,0.744959,1,-42.766,-214.24,1181.6,-0.0457421,0.689723,0.207658
1170,MOVE,1170,0.752982,1,-42.7066,-214.356,1181.98,-0.0459718,0.689968,0.207798
1171,,1171,0.754682,1,-42.6608,-214.429,1182.11,-0.0463054,0.689625,0.207215
1172,,1172,0.756339,1,-42.6168,-214.51,1182.34,-0.0463513,0.68964,0.207101
1173,,1173,0.75635,1,-42.6002,-214.558,1182.54,-0.0461876,0.689279,0.206502
1174,,1174,0.757895,1,-42.5991,-214.598,1182.58,-0.0464473,0.68894,0.20668
1175,,1175,0.758418,1,-42.5963,-214.639,1182.82,-0.0459282,0.688878,0.205928
1176,,1176,0.763709,1,-42.6202,-214.68,1183.25,-0.0443767,0.6889,0.205251
1177,,1177,0.764342,1,-42.6515,-214.693,1183.64,-0.04229,0.689085,0.204832
1178,,1178,0.763441,1,-42.7127,-214.466,1183.59,-0.0398971,0.689609,0.204753
1179,,1179,0.770906,1,-42.7629,-214.534,1184.27,-0.0391376,0.689488,0.20438
1180,,1180,0.770161,1,-42.8627,-214.662,1185.75,-0.0385461,0.688137,0.203189
1181,,1181,0.766613,1,-42.8673,-214.666,1185.81,-0.0383658,0.687368,0.202516
1182,,1182,0.769776,1,-42.8987,-214.691,1186.05,-0.0380967,0.686709,0.202061
1183,,1183,0.765544,1,-42.9762,-214.711,1186.4,-0.0376572,0.686318,0.201485
1184,,1184,0.763152,1,-43.0521,-214.764,1186.99,-0.036458,0.686478,0.20088
1185,,1185,0.763847,1,-43.0972,-214.82,1187.52,-0.0355276,0.686785,0.200709
1186,LIVE,1186,0.769402,1,-43.1299,-214.928,1188.24,-0.0354766,0.686157,0.200203
1187,LIVE,1187,0.762201,1,-43.1525,-214.915,1188.32,-0.0355035,0.686433,0.200231
1188,LIVE,1188,0.760394,1,-43.1702,-214.84,1188,-0.0350083,0.68672,0.199888
1189,LIVE,1189,0.761342,1,-43.2092,-214.907,1188.29,-0.0348636,0.686091,0.199195
1190,LIVE,1190,0.765468,1,-43.2778,-214.945,1188.51,-0.0341265,0.685631,0.198587
1191,LIVE,1191,0.765725,1,-43.5563,-214.928,1188.41,-0.0337407,0.686476,0.198449
1192,LIVE,1192,0.767256,1,-43.6202,-214.983,1188.93,-0.0334734,0.686393,0.198172
1193,LIVE,1193,0.765329,1,-43.6888,-215.06,1189.59,-0.0337195,0.686129,0.198082
1194,LIVE,1194,0.760119,1,-43.7822,-215.111,1190.12,-0.0333894,0.686328,0.197699
1195,LIVE,1195,0.758612,1,-43.8375,-215.081,1190.11,-0.0336902,0.686559,0.197525
1196,LIVE,1196,0.756224,1,-43.8951,-215.081,1190.3,-0.0335312,0.686687,0.197132
1197,LIVE,1197,0.756236,1,-43.9359,-215.11,1190.54,-0.0333456,0.68685,0.196974
1198,LIVE,1198,0.753408,1,-43.982,-214.982,1189.86,-0.033551,0.686857,0.19732
1199,LIVE,1199,0.756488,1,-44.011,-214.945,1189.58,-0.0333984,0.686216,0.197208
1200,LIVE,1200,0.75559,1,-44.0395,-214.895,1189.27,-0.0326909,0.686146,0.196927
1201,,1201,0.764418,1,-44.0845,-214.971,1189.68,-0.0323182,0.686664,0.196489
1202,,1202,0.763126,1,-44.0962,-215.072,1190.1,-0.0325355,0.686277,0.196216
1203,,1203,0.76964,1,-44.0744,-215.151,1190.37,-0.0332962,0.686019,0.196401
1204,,1204,0.772719,1,-44.0611,-215.213,1190.45,-0.0339501,0.686009,0.19649
1205,,1205,0.773111,1,-44.0546,-215.286,1190.75,-0.0344493,0.685651,0.196609
1206,,1206,0.771253,1,-44.0477,-215.382,1191,-0.0344459,0.685575,0.197017
1207,,1207,0.770301,1,-44.0616,-215.46,1191.37,-0.0340775,0.686005,0.196912
1208,,1208,0.766715,1,-44.0859,-215.532,1191.76,-0.0333742,0.68646,0.196736
1209,,1209,0.767158,1,-44.1124,-215.658,1192.31,-0.0331165,0.686416,0.196754
1210,,1210,0.778494,1,-44.1483,-215.762,1192.77,-0.0324665,0.686162,0.196204
1211,,1211,0.764757,1,-44.1747,-215.758,1192.79,-0.0310012,0.686689,0.196197
1212,,1212,0.768431,1,-44.2396,-215.866,1193.46,-0.0294594,0.687077,0.195589
1213,,1213,0.767243,1,-44.3097,-216.004,1194.31,-0.0280908,0.687283,0.194962
1214,,1214,0.772537,1,-44.3669,-216.051,1194.61,-0.0268192,0.68737,0.194341
1215,,1215,0.766488,1,-44.4348,-216.066,1194.72,-0.0259114,0.687947,0.193874
1216,PT:LOC,1216,0.770736,1,-44.5072,-216.089,1194.87,-0.0251929,0.688624,0.193642
1217,PT:LOC,1217,0.772883,1,-44.5649,-216.128,1195.19,-0.0245049,0.689033,0.193485
1218,PT:LOC,1218,0.777538,1,-44.6316,-216.174,1195.58,-0.0236638,0.68876,0.192703
1219,PT:LOC,1219,0.775291,1,-44.6698,-216.22,1195.88,-0.0227268,0.688761,0.192466
1220,PT:LOC,1220,0.774043,1,-44.6996,-216.287,1196.28,-0.0217117,0.68836,0.191846
1221,PT:LOC,1221,0.783302,1,-44.7295,-216.409,1196.92,-0.0210251,0.687846,0.191115
1222,PT:LOC,1222,0.776457,1,-44.7831,-216.486,1197.41,-0.0200565,0.687316,0.190141
1223,PT:LOC,1223,0.778923,1,-45.0114,-216.809,1199.47,-0.0177108,0.686411,0.186317
1224,PT:LOC,1224,0.774576,1,-45.0065,-216.742,1199.27,-0.0167126,0.686083,0.185434
1225,PT:LOC,1225,0.763372,1,-45.0023,-216.698,1199.08,-0.0160826,0.686561,0.184897
1226,PT:LOC,1226,0.758284,1,-45.0364,-216.74,1199.32,-0.016089,0.686162,0.184566
1227,PT:LOC,1227,0.758886,1,-45.0364,-216.81,1199.64,-0.0162449,0.685829,0.184706
1228,PT:LOC,1228,0.75721,1,-45.0551,-216.812,1199.56,-0.0167961,0.68578,0.184848
1229,PT:LOC,1229,0.754349,1,-45.0774,-216.69,1198.92,-0.0169725,0.686287,0.18489
1230,PT:LOC,1230,0.764087,1,-45.0887,-216.582,1198.29,-0.0175601,0.686034,0.185221
1231,,1231,0.764069,1,-45.0936,-216.434,1197.37,-0.0181425,0.68607,0.185409
1232,,1232,0.767064,1,-45.124,-216.476,1197.45,-0.0188555,0.68597,0.185429
1233,,1233,0.766635,1,-45.1591,-216.547,1197.67,-0.0200467,0.685692,0.185623
1234,,1234,0.765786,1,-45.1343,-216.475,1197.08,-0.021619,0.685966,0.186679
1235,,1235,0.764264,1,-45.0874,-216.408,1196.45,-0.0235599,0.68623,0.1881
1236,,1236,0.757834,1,-45.0481,-216.279,1195.67,-0.0238909,0.687062,0.189175
1237,,1237,0.755805,1,-45.0411,-216.236,1195.41,-0.0240679,0.687497,0.189633
1238,,1238,0.758441,1,-45.0066,-216.188,1195.09,-0.0241281,0.688098,0.189968
1239,,1239,0.765355,1,-45.0132,-216.125,1194.79,-0.0248131,0.688419,0.190522
1240,,1240,0.762161,1,-44.9358,-216.001,1194.03,-0.0259012,0.68892,0.19146
1241,,1241,0.76228,1,-44.7787,-215.752,1192.59,-0.0278391,0.687828,0.192958
1242,,1242,0.765472,1,-44.6919,-215.711,1192.3,-0.0285159,0.688024,0.193462
1243,,1243,0.762171,1,-44.4663,-215.329,1189.99,-0.0297781,0.688113,0.195529
1244,,1244,0.763786,1,-44.3901,-215.304,1189.69,-0.0310638,0.688652,0.196386
1245,,1245,0.764266,1,-44.118,-214.862,1186.99,-0.0354794,0.69077,0.19987
1246,,1246,0.763113,1,-44.0643,-214.827,1186.67,-0.0358164,0.69068,0.199623
1247,FS:SUFFOLK,1247,0.755796,1,-44.0193,-214.798,1186.38,-0.0368059,0.690354,0.199617
1248,FS:SUFFOLK,1248,0.764353,1,-43.9728,-214.825,1186.25,-0.0372593,0.689922,0.199364
1249,FS:SUFFOLK,1249,0.766661,1,-43.9257,-214.904,1186.33,-0.0372944,0.689492,0.198937
1250,FS:SUFFOLK,1250,0.757192,1,-43.8414,-214.859,1185.77,-0.0372936,0.689471,0.198728
1251,FS:SUFFOLK,1251,0.756623,1,-43.6162,-214.34,1182.39,-0.0383578,0.689514,0.199678
1252,FS:SUFFOLK,1252,0.762249,1,-43.5784,-214.327,1182.33,-0.0377128,0.689753,0.19952
1253,FS:SUFFOLK,1253,0.75396,1,-43.5641,-214.339,1182.48,-0.0370643,0.689645,0.199187
1254,FS:SUFFOLK,1254,0.755195,1,-43.5554,-214.343,1182.61,-0.0365273,0.689895,0.198916
1255,FS:SUFFOLK,1255,0.758075,1,-43.5604,-214.335,1182.61,-0.0364718,0.68967,0.198885
1256,FS:SUFFOLK,1256,0.759795,1,-43.6023,-214.406,1183.09,-0.036004,0.689896,0.198505
1257,FS:SUFFOLK,1257,0.761841,1,-43.6601,-214.544,1183.94,-0.0353635,0.690188,0.197873
1258,FS:SUFFOLK,1258,0.751945,1,-43.7065,-214.668,1184.82,-0.0339166,0.690433,0.197223
1259,FS:SUFFOLK,1259,0.75429,1,-43.7628,-214.818,1185.86,-0.0325506,0.690638,0.196659
1260,FS:SUFFOLK,1260,0.746233,1,-43.8276,-214.908,1186.47,-0.0317937,0.690779,0.196153
1261,FS:SUFFOLK,1261,0.748634,1,-43.889,-215.003,1186.94,-0.0311824,0.690496,0.195544
1262,FS:SUFFOLK,1262,0.757909,1,-44.0706,-215.277,1188.49,-0.0298005,0.687955,0.194368
1263,FS:SUFFOLK,1263,0.759608,1,-44.1958,-215.455,1189.5,-0.0286429,0.689079,0.193305
1264,FS:SUFFOLK,1264,0.758051,1,-44.2723,-215.525,1189.94,-0.029227,0.688795,0.193593
1265,FS:SUFFOLK,1265,0.766476,1,-44.3368,-215.639,1190.58,-0.0295787,0.688384,0.193692
1266,FS:SUFFOLK,1266,0.77507,1,-44.4104,-215.748,1191.2,-0.0299784,0.687893,0.193658
1267,FS:SUFFOLK,1267,0.768237,1,-44.4695,-215.865,1191.72,-0.0301607,0.687726,0.193731
1268,FS:SUFFOLK,1268,0.7587,1,-44.5022,-215.9,1191.76,-0.0299656,0.687619,0.193854
1269,FS:SUFFOLK,1269,0.753994,1,-44.5325,-215.899,1191.68,-0.0298308,0.68768,0.193856
1270,FS:SUFFOLK,1270,0.760389,1,-44.5694,-215.984,1192.02,-0.0292666,0.68758,0.193823
1271,FS:SUFFOLK,1271,0.757429,1,-44.6183,-216.097,1192.61,-0.0283555,0.687234,0.193535
1272,FS:SUFFOLK,1272,0.758808,1,-44.6617,-216.159,1192.99,-0.0273964,0.687495,0.193094
1273,FS:SUFFOLK,1273,0.77274,1,-44.6987,-216.194,1193.27,-0.0268748,0.687699,0.19287
1274,FS:SUFFOLK,1274,0.775219,1,-44.7432,-216.224,1193.59,-0.0264876,0.687812,0.192938
1275,FS:SUFFOLK,1275,0.769949,1,-44.7582,-216.204,1193.58,-0.0261148,0.688005,0.19287
1276,FS:SUFFOLK,1276,0.77733,1,-44.7626,-216.274,1193.96,-0.025936,0.687863,0.192963
1277,FS:SUFFOLK,1277,0.779702,1,-44.7733,-216.316,1194.18,-0.0259916,0.687887,0.193171
1278,FS:SUFFOLK,1278,0.776834,1,-44.7819,-216.321,1194.34,-0.0254176,0.688088,0.193027
1279,FS:SUFFOLK,1279,0.770405,1,-44.7932,-216.321,1194.33,-0.0254695,0.687965,0.193352
1280,FS:SUFFOLK,1280,0.775398,1,-44.8175,-216.281,1194.25,-0.0246279,0.688124,0.192888
1281,FS:SUFFOLK,1281,0.775049,1,-44.8121,-216.301,1194.49,-0.0237897,0.688142,0.192432
