time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2236,DRIVE,2236,0.926802,1,-9.40258,-181.467,1296.37,0.114271,-0.652771,0.0446032
2237,DRIVE,2237,0.931708,1,-9.86513,-182.287,1303.36,0.120476,-0.650566,0.0518004
2238,DRIVE,2238,0.939649,1,-11.4801,-183.522,1309.73,0.121945,-0.639791,0.0570023
2239,DRIVE,2239,0.931714,1,-13.299,-185.169,1321.18,0.119042,-0.622836,0.0521055
2240,DRIVE,2240,0.916193,1,-15.5403,-187.334,1337.58,0.137535,-0.607813,0.05809
2241,DRIVE,2241,0.889684,1,-17.8998,-187.689,1352.76,0.166337,-0.56208,0.062759
2242,DRIVE,2242,0.958238,1,-20.9526,-186.239,1357.5,0.208583,-0.512011,0.0932728
2243,DRIVE,2243,0.942438,1,-25.4747,-188.054,1376.24,0.208979,-0.381202,0.0784816
2244,DRIVE,2244,0.921329,1,-28.8918,-188.174,1379.94,0.229128,-0.298431,0.0805195
2245,DRIVE,2245,0.915736,1,-32.0454,-188.119,1379.15,0.238993,-0.254513,0.093719
2246,DRIVE,2246,0.915682,1,-33.9706,-188.433,1379.38,0.23876,-0.240218,0.105254
2247,DRIVE,2247,0.919296,1,-34.8876,-188.612,1377.88,0.235558,-0.241696,0.106511
2248,DRIVE,2248,0.923075,1,-35.317,-189.428,1377.51,0.225873,-0.247526,0.0923696
2249,DRIVE,2249,0.928983,1,-35.0997,-191.164,1378.66,0.212048,-0.252286,0.0706767
2250,DRIVE,2250,0.924419,1,-34.8143,-194.33,1380.37,0.196995,-0.253948,0.0349471
2251,DRIVE,2251,0.917721,1,-34.8308,-198.974,1382.72,0.169471,-0.258849,-0.0104132
2252,DRIVE,2252,0.92211,1,-34.9745,-198.57,1356.07,0.133036,-0.260612,-0.0574444
2253,DRIVE,2253,0.884873,1,-35.0554,-195.237,1323.65,0.119575,-0.254602,-0.0952292
2254,DRIVE,2254,0.889643,1,-36.1544,-193.665,1313.6,0.105493,-0.220494,-0.10908
2255,DRIVE,2255,0.9428,1,-36.1061,-191.653,1310.62,0.123961,-0.206524,-0.101778
2256,DRIVE,2256,0.972345,1,-35.9772,-192.058,1336.41,0.166907,-0.201149,-0.0792901
2257,DRIVE,2257,0.973589,1,-35.6191,-191.586,1353.93,0.204118,-0.201761,-0.0510089
2258,DRIVE,2258,0.966618,1,-35.2347,-189.89,1359.59,0.211579,-0.205474,-0.0303096
2259,DRIVE,2259,0.966738,1,-35.0326,-188.941,1358.73,0.200307,-0.201683,-0.0164371
2260,DRIVE,2260,0.966826,1,-35.29,-187.232,1352.14,0.182916,-0.199477,-0.00255076
2261,DRIVE,2261,0.96149,1,-35.8522,-184.865,1343.16,0.181941,-0.201596,0.0130226
2262,DRIVE,2262,0.945253,1,-35.9809,-182.033,1331.53,0.199069,-0.204817,0.0264205
2263,DRIVE,2263,0.943169,1,-35.5697,-179.832,1319.96,0.190307,-0.217899,0.0313439
2264,DRIVE,2264,0.951328,1,-35.0383,-179.98,1315.11,0.171985,-0.243457,0.0217524
2265,DRIVE,2265,0.968685,1,-34.7055,-184.897,1331.94,0.147942,-0.264191,-0.00989616
2266,DRIVE,2266,0.969826,1,-35.4296,-189.524,1340.39,0.137638,-0.268433,-0.0334174
2267,DRIVE,2267,0.970869,1,-36.7796,-193.179,1347.22,0.144745,-0.277741,-0.0503336
2268,DRIVE,2268,0.969139,1,-36.9996,-194.911,1346.44,0.157929,-0.290079,-0.0603572
2269,DRIVE,2269,0.973107,1,-35.8375,-194.184,1341.74,0.181819,-0.3076,-0.0636892
2270,DRIVE,2270,0.973601,1,-34.135,-192.453,1343.85,0.211751,-0.322071,-0.0612379
2271,,2271,0.976784,1,-32.6646,-188.975,1343.4,0.228539,-0.339236,-0.0566442
2272,,2272,0.978986,1,-32.7384,-186.617,1350.35,0.240863,-0.328753,-0.0545723
2273,,2273,0.979356,1,-34.9628,-184.765,1360.4,0.261425,-0.295098,-0.0475983
2274,,2274,0.984524,1,-38.3987,-182.289,1372.7,0.301567,-0.22849,-0.0454155
2275,,2275,0.982298,1,-41.5832,-178.517,1377.35,0.354886,-0.163174,-0.0434808
2276,,2276,0.985298,1,-45.7917,-175.074,1389.89,0.377745,-0.104482,-0.0411928
2277,,2277,0.981067,1,-48.0051,-175.982,1420.39,0.404657,-0.047784,-0.044494
2278,,2278,0.939849,1,-48.7894,-174.483,1424.02,0.405825,-0.00867067,-0.0471106
2279,,2279,0.872418,1,-47.4445,-171.542,1411.11,0.377268,-0.0298778,-0.0565469
2280,,2280,0.941327,1,-45.1188,-166.636,1378.57,0.348957,-0.047963,-0.0438263
2281,,2281,0.748689,1,-42.8844,-167.269,1385.15,0.225375,0.00441532,-0.00112756
2282,,2282,0.79789,1,-43.9444,-172.554,1446.87,0.252577,-0.0145084,-0.0109299
2283,,2283,0.929741,1,-42.2613,-167.409,1391.96,0.266253,0.00498759,-0.0170441
2284,,2284,0.837465,1,-40.4372,-166.34,1380.69,0.320343,0.0222318,-0.0325525
2285,,2285,0.97568,1,-38.7436,-169.274,1406.4,0.340728,-0.00244479,-0.0387788
2286,,2286,0.978321,1,-36.8886,-168.613,1399.15,0.345079,-0.0223902,-0.0343119
2287,,2287,0.974378,1,-35.5839,-169.998,1392.44,0.324785,-0.018352,-0.0401181
2288,,2288,0.972227,1,-36.0746,-170.947,1387.67,0.319141,-0.0126574,-0.0472767
2289,,2289,0.970182,1,-37.1615,-169.665,1387.46,0.344688,-0.0140302,-0.0512007
2290,,2290,0.965123,1,-38.5585,-166.283,1378.93,0.377457,-0.00147124,-0.0570041
2291,,2291,0.958443,1,-39.6236,-160.031,1358.14,0.418182,0.0115316,-0.0515244
2292,,2292,0.954833,1,-40.031,-155.192,1337.3,0.414411,0.0410511,-0.0514886
2293,,2293,0.960949,1,-39.9743,-152.183,1327.48,0.397467,0.0670485,-0.0541997
2294,,2294,0.963547,1,-38.492,-150.78,1321.59,0.359467,0.0763362,-0.0514225
2295,FROM-TO,2295,0.968764,1,-36.6875,-151.223,1322.17,0.305461,0.0764506,-0.0467647
2296,FROM-TO,2296,0.972848,1,-34.4308,-154.379,1324.55,0.236751,0.0703872,-0.0393989
2297,FROM-TO,2297,0.97085,1,-31.7336,-158.289,1320.66,0.180042,0.0648114,-0.0333154
2298,FROM-TO,2298,0.975803,1,-29.2032,-163.767,1326.26,0.13608,0.0529414,-0.028389
2299,FROM-TO,2299,0.972824,1,-27.3148,-166.223,1326.52,0.138503,0.0293938,-0.0227706
2300,FROM-TO,2300,0.972547,1,-25.9296,-168.335,1329.29,0.150226,0.0025939,-0.0178107
2301,FROM-TO,2301,0.972509,1,-25.7905,-170.324,1328.31,0.157942,-0.0246366,-0.01339
2302,FROM-TO,2302,0.976407,1,-25.8462,-173.257,1325.49,0.153854,-0.044118,-0.0107202
2303,FROM-TO,2303,0.97469,1,-25.4355,-175.443,1321.05,0.159044,-0.0682622,-0.00716422
2304,FROM-TO,2304,0.96767,1,-24.2271,-176.973,1316.1,0.16006,-0.107065,-0.00461335
2305,FROM-TO,2305,0.94915,1,-21.5569,-178.68,1311.54,0.146684,-0.169089,-0.00072225
2306,FROM-TO,2306,0.94619,1,-16.1531,-180.451,1299.18,0.161467,-0.258533,-0.00504554
2307,FROM-TO,2307,0.940439,1,-10.6873,-183.436,1291.08,0.147962,-0.33744,-0.00769096
2308,FROM-TO,2308,0.949404,1,-6.43165,-185.554,1283.03,0.14059,-0.402967,-0.00379426
2309,FROM-TO,2309,0.956428,1,-4.37386,-187.779,1282.66,0.133688,-0.438185,-0.00141858
2310,FROM-TO,2310,0.954227,1,-3.70004,-190.154,1285.14,0.134876,-0.451645,0.00252426
2311,FROM-TO,2311,0.955139,1,-3.07078,-191.664,1282.64,0.126237,-0.45679,8.5914e-05
2312,FROM-TO,2312,0.951464,1,-1.25692,-192.346,1281.8,0.118226,-0.467604,-0.00727069
2313,FROM-TO,2313,0.951083,1,1.02303,-192.473,1282.57,0.110942,-0.468689,-0.0145639
2314,FROM-TO,2314,0.951455,1,3.41721,-192.282,1282.82,0.10727,-0.478042,-0.0147037
2315,FROM-TO,2315,0.950091,1,4.83365,-192.272,1288.34,0.112255,-0.483467,-0.0127995
2316,FROM-TO,2316,0.95128,1,5.53137,-192.879,1299.45,0.11404,-0.478202,-0.0143907
2317,FROM-TO,2317,0.950294,1,5.56324,-192.198,1304.07,0.118912,-0.479449,-0.0157229
2318,FROM-TO,2318,0.952163,1,4.9489,-191.866,1310.01,0.123564,-0.477966,-0.0176991
2319,,2319,0.954584,1,3.84483,-192.138,1317.16,0.124389,-0.474976,-0.0226554
2320,,2320,0.965553,1,2.67559,-193.184,1324.14,0.12046,-0.480373,-0.0258025
2321,,2321,0.963521,1,2.56572,-193.933,1327.39,0.113671,-0.483652,-0.0273291
2322,,2322,0.964535,1,3.52103,-194.643,1330.6,0.109892,-0.490844,-0.0261992
2323,,2323,0.963656,1,4.95701,-195.92,1345.13,0.119014,-0.489354,-0.0204343
2324,,2324,0.951477,1,6.17729,-194.259,1367.03,0.175276,-0.504104,0.0209792
2325,,2325,0.863384,1,7.06216,-190.444,1388.64,0.247837,-0.521894,0.0808331
2326,,2326,0.857076,1,9.51057,-186.015,1395.43,0.281883,-0.534101,0.111765
2327,,2327,0.898429,1,12.1056,-189.614,1427.31,0.250171,-0.534983,0.11151
2328,,2328,0.885195,1,13.4276,-191.285,1431.46,0.235797,-0.550184,0.10714
2329,,2329,0.884701,1,14.1035,-191.28,1432.31,0.236075,-0.553104,0.104776
2330,,2330,0.873364,1,14.2155,-191.146,1441.04,0.248797,-0.54244,0.0994221
2331,,2331,0.892895,1,13.5195,-188.938,1442.03,0.260009,-0.526981,0.0992404
2332,,2332,0.891687,1,11.6186,-188.31,1449.71,0.25983,-0.498997,0.095303
2333,,2333,0.879751,1,8.95707,-186.69,1447.96,0.267155,-0.476574,0.0973516
2334,,2334,0.913929,1,4.56874,-183.212,1438.51,0.275693,-0.415312,0.0868169
2335,,2335,0.931255,1,-1.28586,-178.967,1431.47,0.306751,-0.327429,0.06496
2336,,2336,0.908313,1,-7.60468,-174.139,1432.62,0.361057,-0.253251,0.0440505
2337,,2337,0.770711,1,-13.4935,-168.894,1427.88,0.435544,-0.162822,0.0147437
2338,,2338,0.741901,1,-19.4623,-166.827,1445.27,0.475629,-0.0989474,-0.0235196
2339,,2339,0.936954,1,-35.3537,-153.905,1434.82,0.143381,0.0103799,-0.0246762
2340,,2340,0.953697,1,-38.8217,-148.641,1424.94,0.21664,0.0394361,-0.0362221
2341,,2341,0.939226,1,-42.5918,-144.434,1424.55,0.275027,0.059371,-0.05033
2342,,2342,0.931961,1,-45.4104,-140.488,1424.77,0.32076,0.0576485,-0.0656013
2343,EDINBURGH,2343,0.934604,1,-47.6926,-137.758,1432.49,0.353721,0.0671874,-0.0728432
2344,EDINBURGH,2344,0.939555,1,-48.3946,-134.415,1430.55,0.385943,0.0733251,-0.0805746
2345,EDINBURGH,2345,0.941824,1,-48.982,-133.694,1440.83,0.391299,0.0764166,-0.0890101
2346,EDINBURGH,2346,0.939247,1,-49.1548,-133.744,1450.32,0.384856,0.0757069,-0.0943751
2347,EDINBURGH,2347,0.942045,1,-49.3126,-133.857,1450.83,0.374251,0.0718762,-0.0985543
2348,EDINBURGH,2348,0.93703,1,-49.2689,-133.711,1449.95,0.370522,0.0701188,-0.0989375
2349,EDINBURGH,2349,0.938695,1,-48.7493,-133.866,1449.91,0.370548,0.0625428,-0.102947
2350,EDINBURGH,2350,0.943137,1,-48.9362,-135.768,1457.53,0.344242,0.0758251,-0.100029
2351,EDINBURGH,2351,0.92999,1,-47.8079,-138.185,1460.24,0.30823,0.0712408,-0.0956224
2352,EDINBURGH,2352,0.943043,1,-46.8266,-140.34,1456.04,0.274607,0.0807154,-0.0909098
2353,EDINBURGH,2353,0.950876,1,-45.0766,-141.938,1446.06,0.249907,0.0964896,-0.0794749
2354,EDINBURGH,2354,0.957308,1,-42.2364,-143.525,1441.86,0.252635,0.10873,-0.0771253
2355,EDINBURGH,2355,0.956124,1,-38.8991,-142.953,1424.69,0.257127,0.111829,-0.0821356
2356,EDINBURGH,2356,0.955436,1,-36.1238,-143.132,1428.38,0.280577,0.119723,-0.0908136
2357,EDINBURGH,2357,0.946905,1,-33.642,-142.065,1421.87,0.304986,0.107555,-0.0930554
2358,EDINBURGH,2358,0.948744,1,-31.6254,-142.315,1425.16,0.30263,0.100469,-0.095277
2359,EDINBURGH,2359,0.858804,1,-28.9741,-146.048,1463.97,0.283443,0.0856995,-0.0922981
2360,EDINBURGH,2360,0.964086,1,-26.8554,-145.934,1437.47,0.247047,0.0993585,-0.0799285
2361,EDINBURGH,2361,0.96494,1,-23.1195,-146.272,1420.69,0.253956,0.0853933,-0.0705397
2362,EDINBURGH,2362,0.967893,1,-19.0202,-149.364,1422.6,0.244999,0.0755819,-0.0642855
2363,EDINBURGH,2363,0.96336,1,-15.9287,-150.718,1412.13,0.243355,0.0667082,-0.059019
2364,EDINBURGH,2364,0.965392,1,-14.6858,-151.075,1400.29,0.232596,0.046313,-0.0531401
2365,EDINBURGH,2365,0.96783,1,-14.7744,-150.812,1390.34,0.243069,0.0318468,-0.0548232
2366,EDINBURGH,2366,0.964051,1,-15.0019,-149.712,1378.53,0.272214,0.0190271,-0.0602763
2367,EDINBURGH,2367,0.966307,1,-15.1484,-150.016,1369.84,0.279564,0.0155466,-0.0639914
2368,EDINBURGH,2368,0.971661,1,-14.6317,-151.622,1362.86,0.268908,0.0177558,-0.061112
2369,EDINBURGH,2369,0.970028,1,-13.5542,-155.505,1357.06,0.229127,0.00767847,-0.0543918
2370,EDINBURGH,2370,0.967345,1,-13.3752,-159.689,1351.41,0.19233,-0.0114551,-0.044908
2371,EDINBURGH,2371,0.964407,1,-13.7415,-163.834,1344.23,0.161751,-0.0317353,-0.0356653
2372,EDINBURGH,2372,0.959894,1,-13.72,-167.501,1341.68,0.149893,-0.0479252,-0.0280685
2373,EDINBURGH,2373,0.958246,1,-12.3481,-169.879,1334.29,0.159663,-0.0749586,-0.0142992
2374,EDINBURGH,2374,0.962268,1,-8.62036,-171.226,1320.46,0.175483,-0.12642,0.0043754
2375,EDINBURGH,2375,0.930818,1,-3.92294,-172.819,1308.81,0.178436,-0.173698,0.0173125
2376,EDINBURGH,2376,0.947819,1,1.83078,-176.658,1311.98,0.193414,-0.266838,0.023784
2377,EDINBURGH,2377,0.969183,1,6.27031,-180.609,1321.12,0.203332,-0.335609,0.0273447
2378,EDINBURGH,2378,0.974405,1,7.65691,-184.38,1337.53,0.214755,-0.356479,0.0281167
2379,EDINBURGH,2379,0.973547,1,7.07909,-185.514,1347.28,0.226187,-0.349174,0.0258958
2380,EDINBURGH,2380,0.967621,1,5.66344,-185.7,1354.59,0.238102,-0.352764,0.0277637
2381,EDINBURGH,2381,0.966852,1,3.78941,-185.677,1360.38,0.241195,-0.355267,0.0216792
2382,EDINBURGH,2382,0.967455,1,1.83881,-186.589,1367.48,0.23754,-0.357473,0.0193326
2383,EDINBURGH,2383,0.966879,1,-0.598177,-187.239,1369.57,0.230835,-0.360248,0.0151363
2384,EDINBURGH,2384,0.946905,1,-4.17942,-188.865,1383.06,0.216425,-0.360144,0.00477872
2385,EDINBURGH,2385,0.947994,1,-8.14017,-189.242,1384.73,0.214746,-0.343793,-0.00537053
2386,EDINBURGH,2386,0.955847,1,-12.9455,-188.49,1381.51,0.21871,-0.327618,-0.0138649
2387,EDINBURGH,2387,0.961069,1,-17.8491,-186.192,1375.86,0.226876,-0.312236,-0.0184487
2388,EDINBURGH,2388,0.955299,1,-22.4841,-181.937,1358.32,0.226954,-0.301173,-0.0172843
2389,EDINBURGH,2389,0.944306,1,-27.0699,-177.901,1338.78,0.2052,-0.293737,-0.0143836
2390,EDINBURGH,2390,0.927271,1,-31.5089,-175.803,1328.95,0.195211,-0.287664,-0.013129
2391,EDINBURGH,2391,0.920218,1,-35.2549,-174.485,1320.15,0.184432,-0.285677,-0.0143351
2392,EDINBURGH,2392,0.926793,1,-37.8247,-174.983,1320.45,0.181618,-0.290923,-0.00655038
2393,EDINBURGH,2393,0.92541,1,-38.597,-175.421,1317.03,0.163221,-0.299807,0.000633756
2394,EDINBURGH,2394,0.924979,1,-38.8253,-175.707,1317.6,0.161654,-0.300867,0.00925162
2395,EDINBURGH,2395,0.92802,1,-39.1245,-176.19,1320.56,0.16213,-0.300022,0.0150572
2396,EDINBURGH,2396,0.928983,1,-39.5552,-176.468,1323.08,0.16292,-0.301559,0.0120932
2397,EDINBURGH,2397,0.939458,1,-41.2576,-178.512,1332.64,0.176848,-0.300724,0.00846886
2398,EDINBURGH,2398,0.785274,1,-42.9894,-177.641,1321.6,0.171402,-0.301522,-0.00397503
2399,EDINBURGH,2399,0.734664,1,-44.4702,-182.809,1327.66,0.0738061,-0.306983,-0.0414956
2400,EDINBURGH,2400,0.839734,1,-48.0419,-190.969,1375.28,0.0985508,-0.309923,-0.0456261
2401,EDINBURGH,2401,0.774012,1,-53.7116,-201.339,1432.16,0.132042,-0.240053,-0.0574811
2403,EDINBURGH,2403,0.894973,1,-61.4012,-208.415,1445.79,0.221759,-0.129051,-0.0302304
2404,EDINBURGH,2404,0.910943,1,-63.389,-211.981,1461.22,0.215302,-0.11949,-0.0282341
2405,EDINBURGH,2405,0.909055,1,-64.4662,-214.461,1467.02,0.202589,-0.117404,-0.0296917
2406,EDINBURGH,2406,0.920816,1,-64.9063,-216.451,1468.01,0.187392,-0.121369,-0.0345699
2407,EDINBURGH,2407,0.928669,1,-65.4488,-218.411,1471.05,0.178246,-0.122975,-0.0402441
2408,EDINBURGH,2408,0.925105,1,-65.2278,-219.208,1471.02,0.180098,-0.127859,-0.0385364
2409,EDINBURGH,2409,0.926988,1,-64.5055,-218.637,1466.88,0.191662,-0.133417,-0.0378908
2410,EDINBURGH,2410,0.931117,1,-63.5811,-216.959,1463.74,0.209262,-0.14229,-0.0343926
2411,EDINBURGH,2411,0.937683,1,-62.6164,-216.073,1470.16,0.242411,-0.144644,-0.0252594
2412,EDINBURGH,2412,0.72804,1,-53.7067,-182.769,1300.6,-0.0208254,-0.339303,-0.0827276
2413,EDINBURGH,2413,0.747321,1,-53.6411,-194.744,1356.58,-0.0595745,-0.313606,-0.101656
2414,EDINBURGH,2414,0.785848,1,-51.0428,-197.77,1349.48,-0.0338503,-0.325268,-0.101844
2415,,2415,0.926476,1,-49.4422,-197.263,1315.02,-0.000867288,-0.28365,-0.0956192
2416,,2416,0.832613,1,-46.0176,-198.438,1279.49,-0.0604161,-0.328431,-0.103789
2417,,2417,0.905039,1,-47.0664,-233.357,1388.83,-0.0789767,-0.293086,-0.120734
2418,,2418,0.940073,1,-45.2174,-233.831,1369.8,-0.168407,-0.288252,-0.143018
2419,,2419,0.922959,1,-44.0727,-236.341,1369.37,-0.245595,-0.2583,-0.150407
2420,,2420,0.825863,1,-41.7574,-232.434,1345.62,-0.18767,-0.285892,-0.147981
2421,,2421,0.899884,1,-40.079,-237.97,1368.74,-0.16971,-0.301366,-0.147126
2422,,2422,0.910976,1,-40.1298,-238.793,1375.24,-0.15294,-0.260518,-0.138958
2423,,2423,0.941289,1,-39.4093,-236.658,1364.81,-0.157671,-0.238162,-0.144034
2424,,2424,0.934966,1,-37.6192,-233.017,1352.26,-0.156998,-0.249966,-0.14262
2425,,2425,0.93705,1,-34.8513,-228.384,1337.71,-0.158564,-0.266102,-0.138257
2426,,2426,0.933583,1,-32.735,-225.746,1332.28,-0.15938,-0.27697,-0.138111
2427,,2427,0.939624,1,-30.8583,-223.671,1324.82,-0.166593,-0.282842,-0.139279
2428,,2428,0.945227,1,-29.5348,-223.315,1326.76,-0.154532,-0.293413,-0.138139
2429,,2429,0.935054,1,-28.9227,-227.374,1355,-0.11833,-0.298588,-0.127177
2430,,2430,0.90411,1,-28.6782,-230.626,1383.02,-0.0761795,-0.291552,-0.107802
2431,,2431,0.903351,1,-26.9429,-231.801,1402.45,-0.0577605,-0.285527,-0.102993
2432,,2432,0.907219,1,-24.6176,-231.037,1411.57,-0.022045,-0.305165,-0.090081
2433,,2433,0.914811,1,-22.2541,-228.37,1409.34,-0.0201546,-0.312659,-0.0906317
2434,,2434,0.942141,1,-20.3754,-223.164,1392.07,-0.00858045,-0.333782,-0.0858801
2435,,2435,0.946717,1,-20.1876,-220.603,1393.04,0.00501819,-0.338817,-0.0828565
2436,,2436,0.96088,1,-21.6742,-219.097,1400.64,0.030242,-0.328263,-0.0731489
2437,,2437,0.961551,1,-25.117,-218.707,1413.23,0.0337732,-0.299851,-0.0673367
2438,PT:PRO1SG,2438,0.95942,1,-29.0022,-215.39,1410.42,0.0562261,-0.270341,-0.0615801
2439,PT:PRO1SG,2439,0.956875,1,-33.2685,-212.039,1405.09,0.0546113,-0.223964,-0.0601921
2440,PT:PRO1SG,2440,0.969586,1,-36.6761,-205.424,1384.74,0.0393893,-0.16593,-0.0573666
2441,PT:PRO1SG,2441,0.960994,1,-40.2317,-197.48,1358.58,0.0458914,-0.126289,-0.0407986
2442,PT:PRO1SG,2442,0.967672,1,-41.2013,-188.757,1325.67,0.0674691,-0.116438,-0.0225614
2443,PT:PRO1SG,2443,0.971013,1,-41.4665,-186.903,1318.88,0.0180449,-0.129324,-0.00783948
2444,PT:PRO1SG,2444,0.978358,1,-41.1073,-189.397,1323.85,-0.0576245,-0.155227,-0.000157598
2445,PT:PRO1SG,2445,0.95558,1,-40.3279,-191.58,1322.66,-0.0906074,-0.1842,-0.000866876
2446,PT:PRO1SG,2446,0.962592,1,-37.2724,-192.235,1312.99,-0.0930512,-0.214168,-0.0209327
2447,PT:PRO1SG,2447,0.965593,1,-36.3841,-194.269,1315.57,-0.0921628,-0.236549,-0.0323177
2448,PT:PRO1SG,2448,0.968614,1,-35.8919,-194.335,1317.89,-0.0704486,-0.249567,-0.0278368
2449,PT:PRO1SG,2449,0.974529,1,-33.5235,-191.172,1311.99,-0.0208095,-0.295095,-0.0253307
2450,PT:PRO1SG,2450,0.946646,1,-28.9241,-182.544,1287.73,0.0557174,-0.358863,-0.0214862
2451,PT:PRO1SG,2451,0.867495,1,-22.1664,-170.7,1246.61,0.153745,-0.431915,-0.0123111
2452,PT:PRO1SG,2452,0.916531,1,-15.9299,-161.215,1210.18,0.18436,-0.509752,-0.0136942
2453,PT:PRO1SG,2453,0.914234,1,-12.9531,-164.489,1221,0.139174,-0.567232,-0.035653
2454,PT:PRO1SG,2454,0.943249,1,-13.1063,-174.814,1266.02,0.0853704,-0.608622,-0.0852538
2455,PT:PRO1SG,2455,0.943508,1,-15.9867,-181.456,1298.31,0.0861946,-0.586091,-0.102191
2456,PT:PRO1SG,2456,0.941779,1,-20.602,-183.753,1324.12,0.097959,-0.563716,-0.102875
2457,PT:PRO1SG,2457,0.975734,1,-25.5247,-185.313,1346.54,0.119536,-0.542527,-0.0972849
2458,PT:PRO1SG,2458,0.97274,1,-30.4682,-186.875,1355.93,0.146907,-0.501554,-0.100053
2459,PT:PRO1SG,2459,0.969138,1,-35.6267,-188.677,1364.3,0.150874,-0.478696,-0.10288
2460,PT:PRO1SG,2460,0.973333,1,-40.5184,-190.043,1367.24,0.154573,-0.46529,-0.105124
2461,PT:PRO1SG,2461,0.974996,1,-43.8762,-190.38,1361.58,0.1531,-0.466467,-0.109839
2462,,2462,0.976099,1,-46.0489,-190.925,1356.51,0.148974,-0.472694,-0.112781
2463,,2463,0.976471,1,-47.1469,-191.402,1356.42,0.145836,-0.476986,-0.114213
2464,,2464,0.97403,1,-47.8568,-191.936,1361.74,0.152344,-0.481499,-0.112312
2465,,2465,0.975846,1,-48.4193,-192.017,1362.68,0.157954,-0.487722,-0.110481
2466,,2466,0.974719,1,-49.5838,-192.907,1365.11,0.155722,-0.489925,-0.116132
2467,,2467,0.973897,1,-50.8761,-194.275,1368.53,0.146182,-0.492513,-0.123209
2468,,2468,0.967413,1,-51.9115,-196.287,1371.95,0.127576,-0.513016,-0.12992
2469,,2469,0.968183,1,-52.521,-200.116,1379.88,0.105233,-0.523586,-0.138442
2470,,2470,0.958842,1,-51.6492,-203.822,1380.73,0.0754875,-0.522384,-0.159867
2471,,2471,0.950899,1,-50.6799,-208.854,1385.97,0.044803,-0.52592,-0.179254
2472,,2472,0.952754,1,-48.5991,-213.396,1388.47,0.00253144,-0.5236,-0.199853
2473,,2473,0.949444,1,-46.4051,-216.614,1390.57,-0.00620262,-0.521796,-0.204588
2474,,2474,0.947741,1,-43.7608,-219.557,1395.8,-0.0144411,-0.524144,-0.20881
2475,,2475,0.94682,1,-41.1281,-222.12,1396.55,-0.0191741,-0.524153,-0.20413
2476,,2476,0.949381,1,-38.5775,-222.644,1386.37,-0.0330889,-0.52568,-0.197943
2477,,2477,0.950742,1,-36.9226,-223.279,1390.34,-0.0156019,-0.530075,-0.184688
2478,,2478,0.961847,1,-36.018,-223.013,1396.49,0.0151546,-0.522799,-0.160883
2479,,2479,0.952426,1,-33.6357,-223.114,1404.51,0.0261884,-0.528211,-0.15869
2480,,2480,0.955286,1,-31.3205,-223.445,1405.91,0.0241543,-0.537207,-0.156943
2481,,2481,0.961666,1,-29.6789,-222.662,1395.95,0.0119875,-0.547422,-0.158434
2482,,2482,0.959629,1,-27.7257,-222.417,1386.74,-0.00266145,-0.565076,-0.16738
2483,,2483,0.928058,1,-26.1229,-216.568,1343.65,-0.104009,-0.690041,-0.219321
2484,,2484,0.89899,1,-23.6224,-210.734,1308.52,-0.117451,-0.727925,-0.229512
2485,,2485,0.892753,1,-21.6267,-212.978,1321.66,-0.0758251,-0.738351,-0.214358
2486,LOOK,2486,0.880892,1,-18.3235,-214.95,1332,-0.0479221,-0.744329,-0.203077
2487,LOOK,2487,0.882789,1,-13.491,-215.673,1341.02,-0.0442803,-0.733296,-0.198596
2488,LOOK,2488,0.897949,1,-7.5212,-208.3,1312.34,-0.0518489,-0.738631,-0.200122
2489,LOOK,2489,0.899746,1,-2.21477,-203.68,1303.32,-0.0373956,-0.74479,-0.188934
2490,LOOK,2490,0.90589,1,2.08293,-200.539,1304.05,-0.024166,-0.741588,-0.178928
2491,LOOK,2491,0.896754,1,5.73395,-198.51,1309.94,-0.0188382,-0.732295,-0.169535
2492,LOOK,2492,0.897937,1,8.18421,-198.133,1328.32,-0.00525116,-0.718908,-0.155379
2493,LOOK,2493,0.904242,1,9.33723,-197.088,1337.16,-0.00302778,-0.705344,-0.148583
2494,LOOK,2494,0.909483,1,8.89913,-197.674,1347.61,-0.00172782,-0.67613,-0.15037
2495,LOOK,2495,0.903174,1,6.81971,-202.77,1365.66,-0.0341098,-0.644588,-0.170746
2496,LOOK,2496,0.920383,1,2.28647,-208.371,1373.15,-0.071359,-0.612554,-0.194665
2497,LOOK,2497,0.928366,1,-3.75348,-211.92,1371.32,-0.0972766,-0.612146,-0.21091
2498,LOOK,2498,0.922762,1,-8.29533,-210.117,1342.2,-0.183886,-0.641546,-0.267408
2499,LOOK,2499,0.830597,1,-13.8956,-212.491,1349.18,-0.239429,-0.645229,-0.307509
2500,LOOK,2500,0.925279,1,-32.926,-226.172,1423.7,0.120807,-0.335642,-0.0620453
2501,LOOK,2501,0.920508,1,-39.4587,-231.062,1453.39,0.113699,-0.337566,-0.08076
2502,LOOK,2502,0.927501,1,-46.136,-234.287,1468.43,0.0852105,-0.328872,-0.0976973
2503,LOOK,2503,0.932578,1,-51.9182,-237.302,1473.31,0.0415513,-0.325138,-0.11819
2504,LOOK,2504,0.93091,1,-57.0978,-239.028,1475.53,0.0143074,-0.341385,-0.129214
2505,LOOK,2505,0.933108,1,-62.0291,-239.458,1476.13,4.36535e-05,-0.360748,-0.142367
