time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
3744,SN:JOE-COLEFS:J-JOE,3744,0.7957,1,-157.401,-233.853,1454.69,-0.19639,-0.642654,-0.292936
3745,SN:JOE-COLEFS:J-JOE,3745,0.78748,1,-157.528,-233.921,1453.91,-0.203245,-0.643064,-0.296647
3746,SN:JOE-COLEFS:J-JOE,3746,0.789908,1,-157.613,-233.988,1454.4,-0.203559,-0.643519,-0.29678
3747,SN:JOE-COLEFS:J-JOE,3747,0.807499,1,-159.219,-236.396,1471.93,-0.203459,-0.652606,-0.295447
3748,SN:JOE-COLEFS:J-JOE,3748,0.797433,1,-159.509,-236.506,1474.11,-0.199189,-0.652289,-0.293517
3749,SN:JOE-COLEFS:J-JOE,3749,0.791356,1,-159.464,-235.775,1470.91,-0.198581,-0.648561,-0.294115
3750,SN:JOE-COLEFS:J-JOE,3750,0.786156,1,-159.278,-235.043,1466.49,-0.198765,-0.643648,-0.295563
3751,SN:JOE-COLEFS:J-JOE,3751,0.793482,1,-158.557,-233.795,1457.5,-0.198368,-0.644724,-0.295019
3752,SN:JOE-COLEFS:J-JOE,3752,0.793961,1,-158.486,-233.426,1454.55,-0.198652,-0.644114,-0.293544
3753,SN:JOE-COLEFS:J-JOE,3753,0.801276,1,-158.412,-233.003,1451.57,-0.201647,-0.645421,-0.290933
3754,SN:JOE-COLEFS:J-JOE,3754,0.800116,1,-158.892,-233.496,1452.48,-0.207057,-0.647523,-0.289794
3755,SN:JOE-COLEFS:J-JOE,3755,0.810589,1,-158.823,-233.601,1450.66,-0.211047,-0.645792,-0.289409
3756,SN:JOE-COLEFS:J-JOE,3756,0.824604,1,-158.848,-234.238,1450.08,-0.200428,-0.64822,-0.288698
3757,SN:JOE-COLEFS:J-JOE,3757,0.849185,1,-159.021,-234.659,1448.51,-0.17952,-0.659661,-0.273183
3758,SN:JOE-COLEFS:J-JOE,3758,0.854122,1,-158.841,-235.208,1448.88,-0.172475,-0.651981,-0.266609
3759,SN:JOE-COLEFS:J-JOE,3759,0.860628,1,-158.281,-235.315,1447.55,-0.178124,-0.649267,-0.270107
3760,SN:JOE-COLEFS:J-JOE,3760,0.86075,1,-158.244,-235.562,1448.93,-0.175338,-0.64389,-0.268032
3761,SN:JOE-COLEFS:J-JOE,3761,0.859777,1,-158.292,-235.841,1451.03,-0.17072,-0.642678,-0.264604
3762,SN:JOE-COLEFS:J-JOE,3762,0.862778,1,-158.317,-235.602,1449.7,-0.164883,-0.640231,-0.259325
3763,SN:JOE-COLEFS:J-JOE,3763,0.864101,1,-158.649,-235.802,1451.08,-0.162284,-0.639821,-0.256223
3764,SN:JOE-COLEFS:J-JOE,3764,0.895218,1,-159.652,-235.397,1452.26,-0.132097,-0.634529,-0.237123
3765,SN:JOE-COLEFS:J-JOE,3765,0.948553,1,-159.958,-233.211,1444.89,-0.1133,-0.635707,-0.217325
3766,SN:JOE-COLEFS:J-JOE,3766,0.937592,1,-163.013,-235.498,1462.01,-0.0860091,-0.630514,-0.193687
3767,SN:JOE-COLEFS:J-JOE,3767,0.955892,1,-161.049,-233.708,1447.89,-0.100657,-0.640723,-0.201841
3768,SN:JOE-COLEFS:J-JOE,3768,0.940206,1,-156.726,-229.819,1410.07,-0.108118,-0.632603,-0.214444
3769,SN:JOE-COLEFS:J-JOE,3769,0.927129,1,-155.267,-233.447,1398.94,-0.180893,-0.623019,-0.275984
3770,SN:JOE-COLEFS:J-JOE,3770,0.939395,1,-157.717,-242.343,1416.88,-0.256193,-0.603989,-0.334171
3771,SN:JOE-COLEFS:J-JOE,3771,0.922653,1,-159.696,-248.82,1427.76,-0.327687,-0.594178,-0.363356
3772,SN:JOE-COLEFS:J-JOE,3772,0.90276,1,-162.802,-256.238,1446,-0.380528,-0.581867,-0.384919
3773,SN:JOE-COLEFS:J-JOE,3773,0.9052,1,-164.449,-260.849,1457.62,-0.396576,-0.573538,-0.394292
3774,SN:JOE-COLEFS:J-JOE,3774,0.920514,1,-165.254,-260.147,1455.79,-0.336214,-0.56634,-0.378612
3775,SN:JOE-COLEFS:J-JOE,3775,0.894159,1,-166.439,-257.462,1456.23,-0.241836,-0.590865,-0.341818
3776,SN:JOE-COLEFS:J-JOE,3776,0.909235,1,-165.657,-255.024,1453,-0.199142,-0.584452,-0.316648
3777,SN:JOE-COLEFS:J-JOE,3777,0.950296,1,-163.654,-252.21,1444.9,-0.199069,-0.575455,-0.298147
3778,SN:JOE-COLEFS:J-JOE,3778,0.940259,1,-161.467,-248.765,1432.66,-0.202028,-0.575721,-0.2895
3779,SN:JOE-COLEFS:J-JOE,3779,0.921352,1,-159.215,-243.46,1410.37,-0.185141,-0.57525,-0.272678
3780,SN:JOE-COLEFS:J-JOE,3780,0.92647,1,-156.994,-238.041,1384.62,-0.171872,-0.585154,-0.270328
3781,SN:JOE-COLEFS:J-JOE,3781,0.928572,1,-155.221,-233.704,1363.59,-0.154655,-0.600296,-0.264616
3782,SN:JOE-COLEFS:J-JOE,3782,0.931574,1,-153.651,-229.97,1345.27,-0.14354,-0.613691,-0.263359
3783,SN:JOE-COLEFS:J-JOE,3783,0.939466,1,-153.355,-228.311,1339.97,-0.133441,-0.618519,-0.260361
3784,SN:JOE-COLEFS:J-JOE,3784,0.93135,1,-156.182,-231.784,1357.79,-0.145685,-0.59855,-0.277075
3785,SN:JOE-COLEFS:J-JOE,3785,0.917012,1,-160.115,-234.95,1375.79,-0.134657,-0.584237,-0.274962
3786,SN:JOE-COLEFS:J-JOE,3786,0.906796,1,-163.537,-234.95,1380.26,-0.114376,-0.590716,-0.262011
3787,SN:JOE-COLEFS:J-JOE,3787,0.906744,1,-168.314,-235.982,1391.7,-0.110572,-0.59616,-0.265083
3788,SN:JOE-COLEFS:J-JOE,3788,0.914094,1,-173.213,-238.205,1405.84,-0.130868,-0.606354,-0.28302
3789,SN:JOE-COLEFS:J-JOE,3789,0.911349,1,-178.792,-242.71,1430.37,-0.161239,-0.590619,-0.300433
3790,SN:JOE-COLEFS:J-JOE,3790,0.907983,1,-185.369,-248.478,1467.66,-0.171897,-0.575195,-0.305434
3791,SN:JOE-COLEFS:J-JOE,3791,0.913906,1,-193.178,-253.281,1505.89,-0.154982,-0.550797,-0.291296
3792,SN:JOE-COLEFS:J-JOE,3792,0.912882,1,-196.912,-248.602,1495.61,-0.0941583,-0.471083,-0.267957
3793,SN:JOE-COLEFS:J-JOE,3793,0.922446,1,-201.171,-243.529,1482.88,-0.054127,-0.427564,-0.261561
3794,SN:JOE-COLEFS:J-JOE,3794,0.916144,1,-206.054,-239.076,1474.86,-0.0135907,-0.395879,-0.248644
3795,SN:JOE-COLEFS:J-JOE,3795,0.910888,1,-211.708,-236.727,1472.2,0.0207358,-0.363168,-0.240486
3796,SN:JOE-COLEFS:J-JOE,3796,0.918456,1,-218.79,-237.338,1482.17,0.0660345,-0.34744,-0.227534
3797,SN:JOE-COLEFS:J-JOE,3797,0.929158,1,-221.302,-233.842,1469.15,0.0858201,-0.341232,-0.231852
3798,SN:JOE-COLEFS:J-JOE,3798,0.918062,1,-228.447,-235.357,1481.27,0.116269,-0.354613,-0.213113
3799,SN:JOE-COLEFS:J-JOE,3799,0.928244,1,-231.707,-235.332,1477.48,0.086904,-0.327254,-0.222951
3800,SN:JOE-COLEFS:J-JOE,3800,0.931634,1,-233.457,-236.111,1473.05,0.0459461,-0.333863,-0.234431
3801,SN:JOE-COLEFS:J-JOE,3801,0.927873,1,-234.851,-237.329,1471.51,0.0255256,-0.346735,-0.241158
3802,SN:JOE-COLEFS:J-JOE,3802,0.927231,1,-237.385,-238.978,1477.7,0.0197826,-0.347509,-0.242935
3803,SN:JOE-COLEFS:J-JOE,3803,0.92782,1,-239.044,-238.629,1477.75,0.0133955,-0.358366,-0.241894
3804,SN:JOE-COLEFS:J-JOE,3804,0.92974,1,-242.348,-237.078,1481.58,0.0283963,-0.347035,-0.241366
3805,SN:JOE-COLEFS:J-JOE,3805,0.944618,1,-245.214,-232.112,1477.94,0.0670095,-0.331867,-0.236475
3806,SN:JOE-COLEFS:J-JOE,3806,0.945043,1,-248.285,-225.695,1470.81,0.121636,-0.303005,-0.239558
3807,SN:JOE-COLEFS:J-JOE,3807,0.949057,1,-249.937,-219.412,1457.27,0.154094,-0.274551,-0.245496
3808,SN:JOE-COLEFS:J-JOE,3808,0.955489,1,-250.25,-215.459,1443.5,0.158312,-0.259041,-0.250595
3809,SN:JOE-COLEFS:J-JOE,3809,0.954303,1,-247.868,-213.906,1427.72,0.123682,-0.2783,-0.252014
3810,SN:JOE-COLEFS:J-JOE,3810,0.950102,1,-244.468,-216.028,1418.4,0.0556996,-0.313595,-0.262757
3811,SN:JOE-COLEFS:J-JOE,3811,0.949636,1,-239.14,-217.843,1404.27,-0.00776362,-0.347995,-0.282701
3812,SN:JOE-COLEFS:J-JOE,3812,0.93917,1,-226.955,-212.58,1348.82,-0.0444483,-0.402932,-0.29442
3813,SN:JOE-COLEFS:J-JOE,3813,0.933473,1,-218.583,-209.673,1317.56,-0.0731077,-0.422952,-0.303797
3814,SN:JOE-COLEFS:J-JOE,3814,0.937443,1,-213.554,-208.195,1305.37,-0.0725327,-0.421083,-0.298881
3815,SN:JOE-COLEFS:J-JOE,3815,0.93358,1,-210.161,-207.355,1301.55,-0.0654444,-0.420742,-0.288607
3816,SN:JOE-COLEFS:J-JOE,3816,0.930763,1,-206.8,-206.872,1296.58,-0.0658062,-0.420588,-0.275907
3817,SN:JOE-COLEFS:J-JOE,3817,0.931241,1,-204.04,-208.268,1294.16,-0.088677,-0.419621,-0.273174
3818,SN:JOE-COLEFS:J-JOE,3818,0.933132,1,-202.891,-210.937,1299.23,-0.101297,-0.414398,-0.266018
3819,SN:JOE-COLEFS:J-JOE,3819,0.932223,1,-201.13,-211.943,1301.32,-0.0916052,-0.415469,-0.254208
3820,SN:JOE-COLEFS:J-JOE,3820,0.929521,1,-198.339,-211.323,1299.32,-0.0738049,-0.418879,-0.240376
3821,SN:JOE-COLEFS:J-JOE,3821,0.927363,1,-194.525,-210.511,1295.06,-0.0732007,-0.424628,-0.233324
3822,SN:JOE-COLEFS:J-JOE,3822,0.920881,1,-190.722,-209.502,1290.16,-0.0755745,-0.432524,-0.234917
3823,SN:JOE-COLEFS:J-JOE,3823,0.916424,1,-186.966,-207.225,1285.05,-0.0564536,-0.43478,-0.231417
3824,SN:JOE-COLEFS:J-JOE,3824,0.916235,1,-183.707,-204.405,1282.16,-0.0337188,-0.437337,-0.222751
3825,SN:JOE-COLEFS:J-JOE,3825,0.918533,1,-180.816,-200.26,1276.13,-0.0145186,-0.439921,-0.217034
3826,SN:JOE-COLEFS:J-JOE,3826,0.903509,1,-177.497,-193.189,1260.7,0.0365167,-0.43046,-0.216713
3827,SN:JOE-COLEFS:J-JOE,3827,0.884657,1,-173.639,-186.349,1243.41,0.0573053,-0.443496,-0.242588
3828,SN:JOE-COLEFS:J-JOE,3828,0.806881,1,-173.902,-184.94,1242.03,0.0295896,-0.427007,-0.299729
3829,SN:JOE-COLEFS:J-JOE,3829,0.793025,1,-174.302,-186.075,1239.67,-0.0326564,-0.404303,-0.388075
3830,SN:JOE-COLEFS:J-JOE,3830,0.887259,1,-176.272,-188.582,1244.89,-0.0630987,-0.369561,-0.457217
3831,SN:JOE-COLEFS:J-JOE,3831,0.912425,1,-177.195,-189.843,1251.13,-0.0341486,-0.338248,-0.488705
3832,SN:JOE-COLEFS:J-JOE,3832,0.915736,1,-172.252,-187.112,1232.55,-0.0108777,-0.329418,-0.47006
3833,SN:JOE-COLEFS:J-JOE,3833,0.909046,1,-165.19,-186.651,1220.21,-0.0081074,-0.341344,-0.438726
3834,SN:JOE-COLEFS:J-JOE,3834,0.904513,1,-158.577,-186.838,1219.38,0.0149973,-0.346194,-0.404272
3835,SN:JOE-COLEFS:J-JOE,3835,0.92349,1,-153.09,-182.406,1214.1,0.0818884,-0.35045,-0.345888
3836,SN:JOE-COLEFS:J-JOE,3836,0.951278,1,-149.616,-176.106,1207.79,0.14517,-0.345673,-0.2856
3837,SN:JOE-COLEFS:J-JOE,3837,0.952245,1,-148.032,-171.994,1211.04,0.192791,-0.315795,-0.230726
3838,SN:JOE-COLEFS:J-JOE,3838,0.942763,1,-147.343,-170.643,1226.37,0.231233,-0.294977,-0.179002
3839,SN:JOE-COLEFS:J-JOE,3839,0.913689,1,-144.996,-165.336,1221.01,0.287657,-0.282864,-0.14097
3840,SN:JOE-COLEFS:J-JOE,3840,0.922434,1,-145.453,-162.224,1223.93,0.32919,-0.25596,-0.12397
3841,SN:JOE-COLEFS:J-JOE,3841,0.922832,1,-147.098,-162.219,1231.75,0.334736,-0.240226,-0.116538
3842,SN:JOE-COLEFS:J-JOE,3842,0.958127,1,-146.37,-161.827,1221.08,0.303311,-0.246636,-0.109911
3843,SN:JOE-COLEFS:J-JOE,3843,0.96254,1,-141.056,-158.846,1187.6,0.237913,-0.268753,-0.114179
3844,SN:JOE-COLEFS:J-JOE,3844,0.954342,1,-134.353,-155.435,1153.53,0.170845,-0.320409,-0.112618
3845,SN:JOE-COLEFS:J-JOE,3845,0.920312,1,-130.059,-155.927,1145.22,0.126306,-0.342203,-0.117622
3846,SN:JOE-COLEFS:J-JOE,3846,0.899027,1,-127.862,-156.47,1144.07,0.0955223,-0.351255,-0.133052
3847,SN:JOE-COLEFS:J-JOE,3847,0.899748,1,-127.821,-155.918,1145.5,0.0804498,-0.348696,-0.15724
3848,SN:JOE-COLEFS:J-JOE,3848,0.870997,1,-130.504,-156.487,1150.41,0.066571,-0.32683,-0.199776
3849,SN:JOE-COLEFS:J-JOE,3849,0.915877,1,-137.749,-163.625,1185.2,0.0142086,-0.269855,-0.265555
3850,SN:JOE-COLEFS:J-JOE,3850,0.734115,1,-135.607,-159.816,1164.92,0.0347701,-0.326504,-0.321704
3851,SN:JOE-COLEFS:J-JOE,3851,0.753385,1,-142.829,-168.255,1206.04,-0.0319212,-0.255128,-0.369875
3852,SN:JOE-COLEFS:J-JOE,3852,0.899886,1,-142.026,-169.326,1210.69,0.00181413,-0.307745,-0.376454
3853,SN:JOE-COLEFS:J-JOE,3853,0.948306,1,-140.51,-170.737,1207.33,-0.00478537,-0.296259,-0.342119
3854,SN:JOE-COLEFS:J-JOE,3854,0.867785,1,-136.47,-176.42,1218.08,-0.0325995,-0.332709,-0.336675
3855,SN:JOE-COLEFS:J-JOE,3855,0.874986,1,-132.523,-180.151,1232.54,0.00289675,-0.399482,-0.308447
3856,SN:JOE-COLEFS:J-JOE,3856,0.852149,1,-135.939,-186.722,1280.25,0.09458,-0.405198,-0.225407
3857,SN:JOE-COLEFS:J-JOE,3857,0.750442,1,-139.236,-192.271,1321.16,0.144539,-0.399115,-0.159208
3862,SN:JOE-COLEFS:J-JOE,3862,0.805672,1,-108.284,-173.373,1261.95,0.0554594,-0.553213,-0.127804
3863,SN:JOE-COLEFS:J-JOE,3863,0.971463,1,-107.254,-174.381,1267.89,0.093439,-0.521183,-0.0889294
3864,SN:JOE-COLEFS:J-JOE,3864,0.976976,1,-104.492,-172.908,1251.42,0.0791917,-0.448006,-0.0980591
3865,SN:JOE-COLEFS:J-JOE,3865,0.975679,1,-100.973,-173.333,1242.62,0.0692211,-0.421284,-0.104235
3866,SN:JOE-COLEFS:J-JOE,3866,0.977667,1,-97.6336,-174.501,1239.3,0.0599054,-0.418796,-0.104996
3867,SN:JOE-COLEFS:J-JOE,3867,0.976902,1,-95.1117,-176.423,1241.57,0.0525095,-0.415994,-0.104704
3868,SN:JOE-COLEFS:J-JOE,3868,0.976469,1,-93.4711,-178.496,1245.58,0.0505366,-0.411286,-0.103325
3869,SN:JOE-COLEFS:J-JOE,3869,0.972886,1,-92.8929,-181.343,1250.36,0.0358495,-0.408089,-0.105487
3870,SN:JOE-COLEFS:J-JOE,3870,0.970157,1,-93.8654,-184.995,1257.76,0.0220592,-0.393198,-0.110095
3871,SN:JOE-COLEFS:J-JOE,3871,0.967393,1,-95.2297,-188.125,1260.11,0.0184306,-0.388926,-0.113971
3872,SN:JOE-COLEFS:J-JOE,3872,0.963725,1,-97.8527,-193.207,1268.1,0.0126833,-0.379616,-0.119731
3873,SN:JOE-COLEFS:J-JOE,3873,0.958265,1,-101.103,-198.198,1274.89,0.00664782,-0.37375,-0.126021
3874,SN:JOE-COLEFS:J-JOE,3874,0.953934,1,-104.301,-202.723,1280.44,0.00247964,-0.373085,-0.130207
3875,SN:JOE-COLEFS:J-JOE,3875,0.948903,1,-107.526,-205.504,1284.6,0.0126496,-0.376724,-0.131321
3876,SN:JOE-COLEFS:J-JOE,3876,0.949518,1,-111.835,-207.363,1293.03,0.0378419,-0.365131,-0.124089
3877,SN:JOE-COLEFS:J-JOE,3877,0.952099,1,-116.86,-207.927,1301.74,0.0654331,-0.353474,-0.115367
3878,SN:JOE-COLEFS:J-JOE,3878,0.95562,1,-122.196,-207.979,1307.62,0.0812659,-0.34216,-0.110976
3879,SN:JOE-COLEFS:J-JOE,3879,0.95433,1,-127.202,-206.883,1307.8,0.0811458,-0.328028,-0.105524
3880,SN:JOE-COLEFS:J-JOE,3880,0.948149,1,-131.327,-205.122,1306.73,0.119122,-0.335786,-0.0817177
3881,SN:JOE-COLEFS:J-JOE,3881,0.956117,1,-133.419,-202.765,1298.05,0.144195,-0.376355,-0.0580909
3882,SN:JOE-COLEFS:J-JOE,3882,0.953577,1,-135.924,-202.471,1296.76,0.13501,-0.408867,-0.0434114
3883,SN:JOE-COLEFS:J-JOE,3883,0.953822,1,-138.157,-201.926,1288.49,0.12589,-0.445955,-0.0428584
3884,SN:JOE-COLEFS:J-JOE,3884,0.948846,1,-139.745,-199.974,1274.02,0.114241,-0.48989,-0.0485392
3885,SN:JOE-COLEFS:J-JOE,3885,0.945495,1,-143.407,-199.573,1268.27,0.104029,-0.503842,-0.0524696
3886,SN:JOE-COLEFS:J-JOE,3886,0.944769,1,-147.005,-198.47,1259.62,0.0965804,-0.511976,-0.0580143
3887,SN:JOE-COLEFS:J-JOE,3887,0.946709,1,-150.924,-196.604,1252.16,0.0904047,-0.500997,-0.0651062
3888,SN:JOE-COLEFS:J-JOE,3888,0.943588,1,-156.672,-195.977,1255.61,0.096621,-0.497532,-0.0735266
3889,SN:JOE-COLEFS:J-JOE,3889,0.942192,1,-162.423,-196.026,1259.63,0.109492,-0.49885,-0.0785333
3890,SN:JOE-COLEFS:J-JOE,3890,0.943184,1,-167.042,-195.902,1261.54,0.105828,-0.50114,-0.0899636
3891,SN:JOE-COLEFS:J-JOE,3891,0.94409,1,-169.666,-195.057,1259.87,0.102899,-0.497999,-0.0969169
3892,SN:JOE-COLEFS:J-JOE,3892,0.943484,1,-170.141,-192.601,1257.67,0.127217,-0.493199,-0.0902385
3893,SN:JOE-COLEFS:J-JOE,3893,0.925651,1,-170.146,-188.273,1256.77,0.195224,-0.505947,-0.0514311
3894,SN:JOE-COLEFS:J-JOE,3894,0.933233,1,-168.678,-184.058,1250.34,0.190971,-0.50165,-0.0393393
3895,SN:JOE-COLEFS:J-JOE,3895,0.95643,1,-167.275,-182.455,1245.57,0.153487,-0.490907,-0.0460363
3896,SN:JOE-COLEFS:J-JOE,3896,0.945514,1,-167.085,-182.26,1246.96,0.142797,-0.494995,-0.0590926
3897,SN:JOE-COLEFS:J-JOE,3897,0.93231,1,-169.561,-182.545,1260.12,0.156768,-0.477489,-0.0555051
3898,SN:JOE-COLEFS:J-JOE,3898,0.927433,1,-169.794,-179.297,1265.68,0.203478,-0.467708,-0.0363215
3899,SN:JOE-COLEFS:J-JOE,3899,0.921632,1,-166.296,-172.245,1255.83,0.267978,-0.46072,-0.0105875
3900,SN:JOE-COLEFS:J-JOE,3900,0.940452,1,-162.502,-166.881,1252.12,0.312733,-0.447388,0.0134294
3901,SN:JOE-COLEFS:J-JOE,3901,0.951912,1,-158.879,-163.144,1247.29,0.323634,-0.457382,0.0355504
3902,PT:POSS3SG,3902,0.960771,1,-156.744,-161.302,1243.98,0.325036,-0.459562,0.0581656
3903,PT:POSS3SG,3903,0.934787,1,-157.711,-162.61,1252.68,0.316738,-0.491391,0.0895772
3904,PT:POSS3SG,3904,0.817625,1,-155.866,-164.588,1250.89,0.238565,-0.562345,0.0831923
3905,PT:POSS3SG,3905,0.896358,1,-154.692,-173.201,1273.3,0.0880874,-0.681514,0.0324355
3906,PT:POSS3SG,3906,0.886366,1,-154.52,-180.545,1272.72,0.00909928,-0.736821,-0.0139284
3907,PT:POSS3SG,3907,0.807043,1,-147.601,-177.47,1214.81,-0.0842424,-0.754717,-0.0663839
3908,PT:POSS3SG,3908,0.765311,1,-143.892,-177.245,1184.95,-0.115278,-0.72317,-0.108557
3909,PT:POSS3SG,3909,0.827317,1,-141.296,-179.138,1165.25,-0.231605,-0.710314,-0.180476
3910,PT:POSS3SG,3910,0.857993,1,-140.626,-182.511,1158.08,-0.338688,-0.677784,-0.24122
3911,PT:POSS3SG,3911,0.896305,1,-145.61,-188.41,1167.56,-0.420613,-0.650272,-0.293643
3912,PT:POSS3SG,3912,0.850024,1,-151.845,-191.51,1166.75,-0.471807,-0.63467,-0.336342
3913,PT:POSS3SG,3913,0.829972,1,-155.719,-193.15,1157.29,-0.537988,-0.616025,-0.402509
3914,PT:POSS3SG,3914,0.756661,1,-157.675,-193.761,1146.85,-0.624951,-0.593145,-0.467216
3915,PT:POSS3SG,3915,0.729785,1,-159.167,-193.311,1141.1,-0.641038,-0.567437,-0.482987
3916,PT:POSS3SG,3916,0.857061,1,-162.661,-197.953,1167.43,-0.618794,-0.60515,-0.477603
3917,PT:POSS3SG,3917,0.871175,1,-175.89,-209.905,1244.54,-0.47305,-0.562207,-0.36118
3918,PT:POSS3SG,3918,0.874421,1,-176.885,-211.121,1256.83,-0.426622,-0.542646,-0.323724
3919,PT:POSS3SG,3919,0.905351,1,-173.646,-207.488,1246.23,-0.403573,-0.550726,-0.305786
3920,PT:POSS3SG,3920,0.923991,1,-173.394,-208.523,1257.2,-0.330196,-0.546372,-0.2832
3921,PT:POSS3SG,3921,0.942551,1,-173.212,-211.145,1273.43,-0.264489,-0.510525,-0.269859
3922,PT:POSS3SG,3922,0.973559,1,-172.191,-210.226,1271.88,-0.157752,-0.458608,-0.231243
3923,PT:POSS3SG,3923,0.969992,1,-172.316,-213.791,1287.75,-0.1435,-0.443243,-0.240409
3924,PT:POSS3SG,3924,0.97276,1,-173.182,-216.16,1301.26,-0.121163,-0.431988,-0.246753
3925,PT:POSS3SG,3925,0.977037,1,-173.554,-216.472,1306.91,-0.0863969,-0.433624,-0.244194
3926,PT:POSS3SG,3926,0.967792,1,-174.264,-215.97,1309.6,-0.060289,-0.440615,-0.234689
3927,PT:POSS3SG,3927,0.94832,1,-173.78,-212.975,1303.73,-0.0503184,-0.45319,-0.230753
3928,PT:POSS3SG,3928,0.921886,1,-172.251,-208.061,1289.67,-0.0390421,-0.48474,-0.22833
3929,PT:POSS3SG,3929,0.903596,1,-174.353,-207.346,1296.78,-0.0266552,-0.491977,-0.220456
3930,PT:POSS3SG,3930,0.879313,1,-180.291,-211.829,1328.85,-0.0262872,-0.494975,-0.205547
3931,PT:POSS3SG,3931,0.884933,1,-179.24,-210.455,1323.63,-0.0429438,-0.514442,-0.209623
3932,PT:POSS3SG,3932,0.856089,1,-176.816,-208.374,1313.41,-0.0601644,-0.526957,-0.215154
3933,PT:POSS3SG,3933,0.857244,1,-174.439,-205.819,1304.14,-0.0677874,-0.541292,-0.214785
3934,PT:POSS3SG,3934,0.893386,1,-174.576,-204.528,1306.52,-0.0460865,-0.545607,-0.194478
3935,PT:POSS3SG,3935,0.936419,1,-171.843,-203.362,1300.37,-0.0732081,-0.503871,-0.201862
3936,PT:POSS3SG,3936,0.907751,1,-166.028,-199.891,1280.67,-0.0743161,-0.509726,-0.204461
3937,PT:POSS3SG,3937,0.919649,1,-161.262,-198.316,1269.19,-0.0841791,-0.511753,-0.204748
3938,PT:POSS3SG,3938,0.922794,1,-157.383,-198.836,1265.33,-0.0968012,-0.507227,-0.201925
3939,PT:POSS3SG,3939,0.926932,1,-153.509,-199.121,1259.57,-0.101864,-0.506807,-0.195906
3940,PT:POSS3SG,3940,0.927275,1,-149.139,-198.954,1252.07,-0.102633,-0.509095,-0.190434
3941,PT:POSS3SG,3941,0.921083,1,-145.057,-198.376,1247.83,-0.0933433,-0.509909,-0.181405
3942,PT:POSS3SG,3942,0.929672,1,-141.602,-198.147,1246.42,-0.0897343,-0.511032,-0.175762
3943,PT:POSS3SG,3943,0.921767,1,-139.059,-198.428,1248.43,-0.0911804,-0.510827,-0.17473
3944,PT:POSS3SG,3944,0.92911,1,-137.402,-199.103,1253.66,-0.0904022,-0.510445,-0.174206
3945,PT:POSS3SG,3945,0.93098,1,-136.263,-199.13,1257.44,-0.0841035,-0.505712,-0.171842
3946,PT:POSS3SG,3946,0.919657,1,-135.529,-197.897,1258.99,-0.0630083,-0.49535,-0.164421
3947,PT:POSS3SG,3947,0.912223,1,-134.911,-196.564,1256.48,-0.0505791,-0.486287,-0.169354
3948,,3948,0.925155,1,-135.356,-197.244,1253.44,-0.0576032,-0.458048,-0.186307
3949,,3949,0.924689,1,-137.723,-198.878,1257.85,-0.0549669,-0.424881,-0.204634
3950,,3950,0.935283,1,-141.989,-199.205,1263.9,-0.0229809,-0.373134,-0.222734
3951,,3951,0.925875,1,-149.362,-201.626,1286.18,0.00932266,-0.314908,-0.258112
3952,,3952,0.910433,1,-153.072,-197.895,1271.21,0.0498696,-0.257921,-0.296112
3953,,3953,0.805679,1,-156.059,-193.934,1257.58,0.100242,-0.225951,-0.328084
3954,,3954,0.931051,1,-159.555,-165.517,1158.22,-0.0612022,0.0834144,-0.250308
3955,,3955,0.915515,1,-164.542,-168.163,1187.42,-0.010668,0.132055,-0.305847
3956,,3956,0.920972,1,-169.306,-172.317,1209.62,0.0195107,0.194477,-0.327944
3957,,3957,0.884441,1,-177.18,-179.261,1239.38,0.0655197,0.244275,-0.324122
3958,,3958,0.8677,1,-180.262,-183.061,1254.4,0.0975277,0.260801,-0.313341
3959,,3959,0.866136,1,-179.59,-183.566,1258.22,0.121771,0.248104,-0.29785
3960,,3960,0.852926,1,-176.104,-183.225,1259.69,0.127733,0.204337,-0.278167
3961,,3961,0.880334,1,-170.311,-183.828,1258.51,0.10529,0.124491,-0.252769
3962,,3962,0.79946,1,-162.686,-182.464,1237.09,0.106417,0.12794,-0.230892
3963,,3963,0.963563,1,-151.797,-207.151,1386.78,0.0522041,-0.0568855,-0.15616
3964,,3964,0.905642,1,-138.704,-197.162,1316.34,0.0539267,-0.179502,-0.158472
3965,,3965,0.901275,1,-127.24,-189.932,1265.01,0.03741,-0.283262,-0.137874
3966,,3966,0.892982,1,-116.594,-184.649,1224.7,-0.00171359,-0.357573,-0.133502
3967,,3967,0.938643,1,-108.945,-182.574,1205.78,-0.0452584,-0.415427,-0.139165
3968,,3968,0.956582,1,-107.241,-184.538,1216.14,-0.0405452,-0.430403,-0.130072
3969,,3969,0.968229,1,-107.267,-186.376,1229.58,-0.0197973,-0.430275,-0.116967
3970,,3970,0.967468,1,-107.941,-187.308,1238.72,-0.00882585,-0.425317,-0.110195
3971,,3971,0.967673,1,-108.861,-187.498,1241.93,-0.0080953,-0.427341,-0.111111
3972,,3972,0.971719,1,-110.336,-188.097,1246.42,-0.0116767,-0.428637,-0.11793
3973,,3973,0.972124,1,-112.073,-188.551,1250.34,-0.0130568,-0.429094,-0.126859
3974,,3974,0.974841,1,-113.281,-187.706,1251.05,-0.00549459,-0.426883,-0.132908
3975,,3975,0.975658,1,-113.928,-186.806,1250.24,-0.00763122,-0.425467,-0.137732
