time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
24180,,24180,0.976952,1,-61.7249,-245.332,1571.68,0.145206,0.48188,-0.255871
24181,,24181,0.971816,1,-58.6471,-249.774,1601.96,0.127816,0.452653,-0.258497
24182,,24182,0.925509,1,-58.6471,-249.774,1601.96,0.127816,0.452653,-0.258497
24183,,24183,0.860512,1,-58.6471,-249.774,1601.96,0.127816,0.452653,-0.258497
24184,,24184,0.739452,1,-58.6471,-249.774,1601.96,0.127816,0.452653,-0.258497
24185,,24185,0.974069,1,-30.3055,-233.533,1508,8.58807e-05,0.316261,-0.152026
24186,,24186,0.972584,1,-27.9838,-239.255,1543.63,0.0233435,0.349151,-0.164992
24187,,24187,0.970229,1,-25.4778,-243.381,1571.24,0.0465821,0.37501,-0.170636
24188,,24188,0.971778,1,-23.7301,-244.359,1576.15,0.0730492,0.388346,-0.158486
24189,,24189,0.97281,1,-22.579,-243.043,1567.35,0.0962642,0.40474,-0.139646
24190,,24190,0.97407,1,-21.3513,-241.808,1559.57,0.108194,0.39676,-0.1304
24191,,24191,0.973066,1,-19.7325,-235.478,1521.51,0.113975,0.401214,-0.133765
24192,G:WELL,24192,0.978997,1,-18.0723,-224.315,1451.96,0.116178,0.423644,-0.133795
24193,G:WELL,24193,0.986095,1,-17.1726,-219.854,1422.85,0.0968737,0.421528,-0.124883
24194,G:WELL,24194,0.98615,1,-17.581,-220.855,1426.63,0.0750657,0.409395,-0.112429
24195,G:WELL,24195,0.988303,1,-18.2485,-223.229,1438.9,0.058883,0.400352,-0.106507
24196,G:WELL,24196,0.990434,1,-18.8257,-225.813,1452.74,0.0454535,0.386946,-0.102525
24197,G:WELL,24197,0.990491,1,-19.4379,-227.88,1464.98,0.0393777,0.386514,-0.101481
24198,G:WELL,24198,0.989757,1,-19.5829,-228.508,1468.34,0.0395891,0.387109,-0.103486
24199,G:WELL,24199,0.98906,1,-19.8357,-228.98,1471.81,0.0323355,0.39,-0.106111
24200,G:WELL,24200,0.988354,1,-19.7993,-228.873,1473.97,0.0333051,0.394548,-0.111283
24201,G:WELL,24201,0.987384,1,-19.6017,-228.545,1474.78,0.0411688,0.395269,-0.116551
24202,G:WELL,24202,0.985925,1,-19.596,-228.234,1474.73,0.0448511,0.396411,-0.117307
24203,G:WELL,24203,0.984226,1,-19.7137,-227.767,1473.02,0.052686,0.403623,-0.118157
24204,G:WELL,24204,0.983025,1,-19.8669,-227.18,1469.58,0.0563724,0.413377,-0.11369
24205,G:WELL,24205,0.981996,1,-20.038,-226.988,1468.23,0.0614268,0.422215,-0.108009
24206,G:WELL,24206,0.982603,1,-19.9855,-227.109,1469.13,0.0722685,0.427669,-0.106032
24207,G:WELL,24207,0.983324,1,-19.913,-227.064,1470.13,0.0744054,0.432607,-0.105007
24208,G:WELL,24208,0.984906,1,-19.334,-226.702,1471.58,0.0838774,0.44117,-0.104933
24209,G:WELL,24209,0.983434,1,-18.0745,-226.077,1475.18,0.09471,0.446139,-0.105905
24210,G:WELL,24210,0.984228,1,-16.6761,-226.535,1479.26,0.0809467,0.453927,-0.0958672
24211,G:WELL,24211,0.98492,1,-15.0942,-228.123,1480.34,0.0516522,0.461781,-0.0765212
24212,G:WELL,24212,0.984963,1,-12.9346,-228.378,1480.04,0.0359195,0.469555,-0.0576663
24213,G:WELL,24213,0.982015,1,-10.4881,-227.677,1487.68,0.0529562,0.479583,-0.0558478
24214,G:WELL,24214,0.980523,1,-8.51531,-226.012,1492.06,0.0646908,0.482852,-0.0570059
24215,G:WELL,24215,0.984741,1,-7.12039,-224.085,1478.41,0.0254301,0.494809,-0.0408978
24216,G:WELL,24216,0.965572,1,-6.80751,-216.57,1421.01,-0.0247266,0.528769,-0.0126256
24217,G:WELL,24217,0.903653,1,-7.98276,-212.641,1377.71,-0.0748346,0.542661,0.00599173
24218,G:WELL,24218,0.852821,1,-15.982,-204.331,1311.55,-0.259803,0.383442,-0.0245738
24219,G:WELL,24219,0.77992,1,-19.5967,-201.561,1291.44,-0.260389,0.418197,-0.028197
24220,G:WELL,24220,0.77737,1,-22.8398,-202.121,1293.93,-0.235435,0.439902,-0.0513753
24221,G:WELL,24221,0.909982,1,-24.9294,-209.508,1344.89,-0.175185,0.450887,-0.0797304
24222,G:WELL,24222,0.956482,1,-25.045,-218.322,1404.4,-0.110283,0.487552,-0.0912535
24223,G:WELL,24223,0.971396,1,-22.7927,-222.8,1442.4,-0.062406,0.497734,-0.107811
24224,G:WELL,24224,0.96483,1,-19.5344,-226.708,1473.26,-0.0343487,0.477933,-0.110378
24225,G:WELL,24225,0.970294,1,-14.3597,-229.074,1495.69,-0.00772287,0.449132,-0.110152
24226,G:WELL,24226,0.970154,1,-8.32048,-225.523,1487.53,0.020199,0.41259,-0.0985559
24227,G:WELL,24227,0.978665,1,-3.38778,-223.402,1487.37,0.0269043,0.347334,-0.0815569
24228,G:WELL,24228,0.965967,1,0.766266,-223.891,1510.74,0.0545837,0.283688,-0.0658296
24229,G:WELL,24229,0.935721,1,6.05806,-223.671,1529.76,0.0964824,0.223824,-0.043389
24230,G:WELL,24230,0.890474,1,11.9535,-222.903,1539.09,0.146237,0.160821,-0.0165588
24231,G:WELL,24231,0.874069,1,18.5038,-221.371,1540.68,0.152872,0.102907,0.0123218
24232,G:WELL,24232,0.890081,1,24.6666,-219.579,1542.26,0.153228,0.0370324,0.0395988
24233,G:WELL,24233,0.917415,1,30.0399,-216.187,1540.92,0.160661,-0.0370266,0.0613329
24234,G:WELL,24234,0.934763,1,33.9887,-209.11,1523.59,0.197126,-0.127555,0.0806839
24235,G:WELL,24235,0.93681,1,37.6459,-201.56,1510.23,0.255201,-0.196033,0.107001
24236,G:WELL,24236,0.956503,1,40.9937,-192.612,1485.61,0.297677,-0.233484,0.128036
24237,G:WELL,24237,0.958991,1,43.727,-184.942,1469.28,0.327394,-0.267298,0.147107
24238,G:WELL,24238,0.951657,1,45.7579,-178.941,1464.11,0.352098,-0.295846,0.169995
24239,G:WELL,24239,0.945003,1,46.9134,-174.211,1464.94,0.379507,-0.309427,0.188783
24240,G:WELL,24240,0.941452,1,46.9512,-170.267,1465.69,0.401692,-0.301269,0.20067
24241,G:WELL,24241,0.945044,1,46.0668,-167.844,1468.05,0.417907,-0.269952,0.208056
24242,,24242,0.945853,1,44.0212,-166.931,1474.16,0.421101,-0.217441,0.200496
24243,,24243,0.939865,1,41.274,-170.509,1508.29,0.39076,-0.153584,0.178069
24244,,24244,0.916679,1,35.9631,-174.154,1531.3,0.319642,-0.0991454,0.162681
24245,,24245,0.855017,1,29.2599,-176.18,1529.83,0.26055,-0.0411537,0.150234
24246,,24246,0.939213,1,13.0719,-176.922,1498.89,0.184756,0.112675,0.135396
24247,,24247,0.900132,1,7.59623,-176.685,1468.34,0.175196,0.175961,0.132329
24248,,24248,0.882728,1,1.64474,-177.846,1446.28,0.181304,0.248681,0.133997
24249,,24249,0.839925,1,-4.10834,-177.761,1420.87,0.164819,0.291239,0.147549
24250,,24250,0.859781,1,-9.6561,-177.703,1400.62,0.141255,0.337371,0.161426
24251,,24251,0.880058,1,-14.8811,-177.702,1384.36,0.13417,0.400798,0.166517
24252,,24252,0.908331,1,-19.722,-178.444,1376.92,0.13363,0.453167,0.171668
24253,,24253,0.912523,1,-23.9835,-179.724,1377.29,0.138119,0.496469,0.170539
24254,,24254,0.916554,1,-27.8209,-180.217,1376.65,0.146187,0.515885,0.168042
24255,,24255,0.922738,1,-31.9975,-180.552,1376.67,0.152135,0.525982,0.162353
24256,,24256,0.919584,1,-36.4109,-181.061,1375.38,0.150886,0.534113,0.160146
24257,,24257,0.905509,1,-41.0975,-181.749,1375.09,0.140815,0.541102,0.160092
24258,,24258,0.906872,1,-45.7864,-182.748,1374.38,0.132402,0.547301,0.160338
24259,,24259,0.764766,1,-50.5022,-183.926,1374.13,0.128838,0.559075,0.161396
24260,,24260,0.776567,1,-55.8991,-186.737,1396.42,0.0638185,0.649338,0.194688
24261,,24261,0.787201,1,-61.0122,-187.479,1399,0.0314204,0.698902,0.212401
24262,,24262,0.804269,1,-66.4058,-188.234,1400.88,0.0231193,0.716075,0.21819
24263,,24263,0.812958,1,-71.8507,-188.751,1399.57,0.0137164,0.72587,0.220878
24264,,24264,0.824696,1,-77.2083,-189.009,1392.07,0.0105885,0.732405,0.221638
24265,,24265,0.824503,1,-82.7987,-189.898,1387.13,0.0087361,0.73519,0.223454
24266,,24266,0.833342,1,-88.3727,-190.196,1377,0.0124723,0.740511,0.221466
24267,,24267,0.832393,1,-94.64,-191.357,1373.52,0.0156164,0.748179,0.21594
24268,,24268,0.829288,1,-101.405,-193.186,1373.56,0.0203821,0.763259,0.206856
24269,,24269,0.835832,1,-108.12,-194.453,1372.28,0.0243175,0.783798,0.196077
24270,,24270,0.839188,1,-114.915,-195.606,1373.06,0.0238692,0.813318,0.180176
24271,,24271,0.85831,1,-121.579,-196.191,1373.39,0.0121613,0.851919,0.169424
24272,,24272,0.872359,1,-127.928,-196.37,1371.93,0.000222099,0.89081,0.156491
24273,,24273,0.878218,1,-134.041,-196.268,1368.65,-0.0113428,0.925172,0.145077
24274,,24274,0.879812,1,-140.035,-196.103,1365.72,-0.0210348,0.951789,0.134513
24275,,24275,0.885494,1,-145.77,-196.073,1362.85,-0.0220126,0.970019,0.121845
24276,,24276,0.888351,1,-150.773,-196.259,1358.51,-0.0240234,0.981943,0.113841
24277,,24277,0.889632,1,-155.38,-197.372,1358.63,-0.0346201,0.98517,0.117697
24278,,24278,0.877088,1,-159.491,-199.376,1363.23,-0.0552158,0.976775,0.140501
24279,,24279,0.870094,1,-162.185,-201.202,1366.34,-0.080184,0.963297,0.17064
24280,,24280,0.869133,1,-161.956,-202.358,1359.48,-0.109352,0.94624,0.202665
24281,,24281,0.867591,1,-160.151,-203.943,1353.48,-0.109297,0.91612,0.211911
24282,,24282,0.836529,1,-158.267,-202.889,1349.22,0.0068901,0.856187,0.161047
24283,,24283,0.775832,1,-158.645,-199.323,1362.28,0.104445,0.772527,0.116452
24284,,24284,0.783729,1,-158.988,-196.628,1366.23,0.117161,0.710217,0.105503
24285,,24285,0.817411,1,-158.155,-197.442,1361.52,0.0612115,0.690699,0.138859
24286,,24286,0.832417,1,-157.775,-200.069,1369.5,0.0336337,0.682689,0.161335
24287,,24287,0.809861,1,-157.569,-201.152,1380.83,0.0354457,0.686267,0.168435
24288,,24288,0.766871,1,-157.777,-200.401,1395.22,0.0693138,0.675822,0.145422
24289,,24289,0.750131,1,-157.678,-200.831,1408.77,0.0833817,0.669069,0.134119
24290,,24290,0.776508,1,-156.142,-202.564,1411.1,0.0603159,0.661711,0.146132
24291,,24291,0.775872,1,-154.816,-204.645,1413.31,0.0300997,0.657213,0.166243
24292,UNDERGROUND-TRAIN,24292,0.754117,1,-152.636,-204.677,1412.27,0.0398954,0.653636,0.160139
24293,UNDERGROUND-TRAIN,24293,0.730341,1,-151.156,-204.555,1420.07,0.0589639,0.652989,0.14569
24294,UNDERGROUND-TRAIN,24294,0.934739,1,-141.478,-195.013,1376.9,0.134386,0.361178,-0.0418253
24295,UNDERGROUND-TRAIN,24295,0.932646,1,-142.487,-197.178,1385.35,0.168025,0.403764,-0.0373578
24296,UNDERGROUND-TRAIN,24296,0.937424,1,-142.264,-200.501,1399.23,0.172729,0.421977,-0.0276816
24297,UNDERGROUND-TRAIN,24297,0.928719,1,-141.349,-203.109,1408.54,0.166919,0.428424,-0.0199246
24298,UNDERGROUND-TRAIN,24298,0.930167,1,-139.462,-204.388,1413.8,0.17103,0.423139,-0.0152265
24299,UNDERGROUND-TRAIN,24299,0.922515,1,-137.388,-205.005,1416.02,0.170381,0.43297,-0.0143301
24300,UNDERGROUND-TRAIN,24300,0.93259,1,-135.132,-205.438,1413.9,0.152283,0.430574,-0.0067033
24301,UNDERGROUND-TRAIN,24301,0.92635,1,-132.889,-205.966,1413.63,0.129088,0.426828,-0.00556357
24302,UNDERGROUND-TRAIN,24302,0.92886,1,-130.274,-205.765,1410.31,0.121328,0.428551,0.00113169
24303,UNDERGROUND-TRAIN,24303,0.909399,1,-127.784,-205.833,1411.93,0.1184,0.4543,0.00750185
24304,UNDERGROUND-TRAIN,24304,0.912567,1,-125.229,-205.901,1415.8,0.115461,0.471101,0.0142196
24305,UNDERGROUND-TRAIN,24305,0.875486,1,-122.848,-207.1,1425.66,0.100671,0.474509,0.0211477
24306,UNDERGROUND-TRAIN,24306,0.859956,1,-120.728,-209.945,1445.18,0.063333,0.473262,0.0296779
24307,UNDERGROUND-TRAIN,24307,0.807968,1,-118.245,-212.764,1461.5,0.0211135,0.475474,0.0413097
24308,UNDERGROUND-TRAIN,24308,0.796402,1,-115.933,-214.42,1477.05,-0.00779753,0.446599,0.0553451
24309,UNDERGROUND-TRAIN,24309,0.771052,1,-113.809,-214.637,1486.65,-0.0260644,0.410554,0.0555058
24310,UNDERGROUND-TRAIN,24310,0.818944,1,-112.017,-216.567,1502.95,-0.033494,0.37304,0.050392
24311,UNDERGROUND-TRAIN,24311,0.807042,1,-108.804,-216.883,1504.19,-0.0466131,0.327136,0.0429544
24312,UNDERGROUND-TRAIN,24312,0.833796,1,-105.077,-217.385,1504.12,-0.0482879,0.271274,0.0272883
24313,UNDERGROUND-TRAIN,24313,0.863383,1,-101.809,-216.61,1498.14,-0.0381744,0.240943,0.00373136
24314,UNDERGROUND-TRAIN,24314,0.897694,1,-100.141,-214.552,1489.63,-0.0232512,0.245117,-0.0234343
24315,UNDERGROUND-TRAIN,24315,0.916998,1,-99.9566,-212.638,1482.37,-0.00463124,0.277166,-0.0442524
24316,UNDERGROUND-TRAIN,24316,0.919882,1,-100.508,-210.748,1470.66,0.0212665,0.321391,-0.0646134
24317,UNDERGROUND-TRAIN,24317,0.924416,1,-101.246,-209.309,1459.03,0.0406571,0.358341,-0.0774365
24318,UNDERGROUND-TRAIN,24318,0.937277,1,-101.221,-209.495,1454.64,0.0759019,0.431182,-0.0911274
24319,UNDERGROUND-TRAIN,24319,0.946022,1,-100.132,-208.124,1442.4,0.0982022,0.488018,-0.0895264
24320,UNDERGROUND-TRAIN,24320,0.959788,1,-97.3834,-204.946,1422.48,0.114332,0.539274,-0.0722925
24321,UNDERGROUND-TRAIN,24321,0.796403,1,-92.6652,-202.865,1413.27,0.103621,0.554217,-0.0347195
24322,UNDERGROUND-TRAIN,24322,0.942028,1,-90.7098,-207.013,1446.51,0.124478,0.533086,-0.038983
24323,UNDERGROUND-TRAIN,24323,0.807551,1,-86.0347,-210.102,1482.49,0.149663,0.493824,-0.041197
24324,UNDERGROUND-TRAIN,24324,0.979056,1,-60.9216,-198.397,1425.84,0.106256,0.314281,-0.0409138
24325,UNDERGROUND-TRAIN,24325,0.949365,1,-55.6684,-197.119,1427.56,0.115867,0.274947,-0.0147147
24326,UNDERGROUND-TRAIN,24326,0.866912,1,-50.0147,-195.287,1427.43,0.147185,0.219687,-0.00432947
24327,UNDERGROUND-TRAIN,24327,0.850259,1,-44.9303,-192.734,1426.67,0.168238,0.172115,-0.00297298
24328,UNDERGROUND-TRAIN,24328,0.901866,1,-41.4927,-192.402,1445.37,0.180561,0.12609,-0.0110673
24329,UNDERGROUND-TRAIN,24329,0.929366,1,-37.8146,-190.659,1450.45,0.159072,0.0290457,-0.0296648
24330,UNDERGROUND-TRAIN,24330,0.940472,1,-35.4413,-190.485,1456.23,0.15365,-0.0100879,-0.0489717
24331,UNDERGROUND-TRAIN,24331,0.938808,1,-33.9375,-190.596,1455.79,0.154172,-0.0295042,-0.0530167
24332,UNDERGROUND-TRAIN,24332,0.937918,1,-33.6872,-190.488,1459.05,0.166906,-0.0381522,-0.056281
24333,UNDERGROUND-TRAIN,24333,0.931731,1,-33.8004,-188.995,1456.4,0.181902,-0.046353,-0.059027
24334,UNDERGROUND-TRAIN,24334,0.935341,1,-34.3664,-188.216,1457.28,0.184003,-0.0471468,-0.0597435
24335,UNDERGROUND-TRAIN,24335,0.933198,1,-35.3613,-187.616,1460.37,0.188316,-0.0440563,-0.0677966
24336,UNDERGROUND-TRAIN,24336,0.931506,1,-36.5792,-186.841,1464.09,0.192137,-0.0397333,-0.0745768
24337,UNDERGROUND-TRAIN,24337,0.934739,1,-37.8005,-185.686,1464.59,0.198851,-0.022288,-0.0791053
24338,UNDERGROUND-TRAIN,24338,0.942322,1,-38.0483,-185.151,1457.46,0.195148,-0.00830188,-0.0748065
24339,UNDERGROUND-TRAIN,24339,0.942658,1,-37.934,-185.81,1455.84,0.192854,-0.00349003,-0.0709575
24340,UNDERGROUND-TRAIN,24340,0.947139,1,-37.3836,-186.029,1454.24,0.19469,-0.00238113,-0.0643231
24341,UNDERGROUND-TRAIN,24341,0.940456,1,-36.7399,-185.683,1452.74,0.203013,-0.00663992,-0.0612746
24342,,24342,0.933353,1,-36.2452,-185.063,1453.72,0.215852,-0.0055956,-0.0592045
24343,,24343,0.944382,1,-36.8297,-185.322,1471.77,0.220196,0.00481512,-0.067265
24344,,24344,0.938075,1,-37.3808,-183.613,1472.14,0.235867,0.0170506,-0.075549
24345,,24345,0.913655,1,-37.9705,-181.89,1470.38,0.251432,0.0325082,-0.0815301
24346,,24346,0.924525,1,-38.8549,-180.313,1463.5,0.25573,0.0535242,-0.0798087
24347,,24347,0.923683,1,-39.4418,-179.946,1461.17,0.253415,0.0615972,-0.0761055
24348,,24348,0.918954,1,-40.2921,-179.523,1458.02,0.25349,0.0721481,-0.0692146
24349,,24349,0.904636,1,-42.2558,-179.269,1456.51,0.254899,0.0942619,-0.0651765
24350,,24350,0.915813,1,-46.3727,-178.315,1445.63,0.256805,0.136217,-0.0676575
24351,,24351,0.907427,1,-52.3449,-178.148,1433.31,0.267744,0.181923,-0.0766088
24352,,24352,0.944281,1,-59.0201,-179.335,1429.85,0.254795,0.264485,-0.0875088
24353,,24353,0.953194,1,-64.9261,-181.461,1425.71,0.246992,0.301713,-0.0951314
24354,,24354,0.958572,1,-69.832,-178.639,1393.38,0.234985,0.358016,-0.0958838
24355,,24355,0.952472,1,-75.0305,-176.384,1374.22,0.241931,0.407819,-0.0980219
24356,,24356,0.915595,1,-80.6287,-176.097,1373.55,0.272469,0.448165,-0.108544
24357,,24357,0.917094,1,-86.4951,-176.713,1382.14,0.300824,0.507173,-0.117955
24358,,24358,0.847569,1,-98.2667,-166.416,1323.19,0.0707601,0.172454,0.0229285
24359,,24359,0.873337,1,-100.998,-169.78,1351.37,0.0795632,0.223433,0.0389917
24360,,24360,0.873145,1,-102.569,-172.349,1372.64,0.120623,0.287966,0.0425225
24361,,24361,0.926336,1,-104.577,-174.711,1394.44,0.128053,0.368481,0.0476241
24362,,24362,0.919044,1,-105.17,-175.022,1398.16,0.156648,0.432813,0.0514642
24363,,24363,0.932521,1,-106.22,-175.825,1409.86,0.18768,0.509357,0.0190586
24364,,24364,0.763925,1,-106.629,-175.258,1410.15,0.217429,0.567703,-0.0203133
24365,,24365,0.833137,1,-105.089,-172.018,1389.89,0.181243,0.649108,-0.0204169
24366,,24366,0.841261,1,-104.852,-171.22,1386.64,0.185307,0.68551,-0.0254456
24367,,24367,0.832288,1,-105.25,-170.932,1386.45,0.185347,0.693474,-0.0273557
24368,,24368,0.830973,1,-106.059,-171.69,1393.49,0.172256,0.692897,-0.0134972
24369,,24369,0.847375,1,-105.343,-170.33,1387.57,0.173983,0.69751,-0.0160939
24370,,24370,0.840125,1,-104.033,-169.184,1383.59,0.187859,0.702338,-0.0292552
24371,,24371,0.841225,1,-104.156,-169.521,1387.41,0.18576,0.695953,-0.0265248
24372,,24372,0.825027,1,-104.606,-170.242,1390.86,0.167296,0.697013,-0.00711951
24373,,24373,0.831381,1,-103.439,-169.092,1383.71,0.169609,0.695934,-0.0122142
24374,,24374,0.836239,1,-102.07,-167.907,1377.95,0.16763,0.695964,-0.014968
24375,,24375,0.845464,1,-101.173,-167.543,1375.86,0.162082,0.697654,-0.0126195
24376,,24376,0.847804,1,-100.529,-167.516,1376.13,0.161173,0.700704,-0.01283
24377,,24377,0.836273,1,-99.8522,-167.254,1374.77,0.158278,0.700399,-0.0127873
24378,,24378,0.748529,1,-97.3099,-164.357,1357.26,0.123928,0.698974,-0.00530693
24379,,24379,0.76449,1,-97.9144,-170.077,1398.52,0.139983,0.672457,0.00491046
24380,,24380,0.881288,1,-92.4279,-172.471,1413.93,0.216627,0.447919,-0.0442024
24381,,24381,0.8922,1,-91.4935,-174.249,1425.39,0.248885,0.503372,-0.0565257
24382,,24382,0.923085,1,-89.218,-174.823,1433.42,0.249514,0.523229,-0.0567417
24383,,24383,0.931873,1,-87.7496,-174.92,1436.35,0.237453,0.528131,-0.0539361
24384,,24384,0.916087,1,-87.2385,-175.347,1436.48,0.22521,0.529373,-0.0518352
24385,,24385,0.914075,1,-87.3491,-174.852,1431.63,0.223592,0.535316,-0.0554684
24386,,24386,0.90938,1,-88.1224,-174.56,1426.9,0.228469,0.537193,-0.0611393
24387,,24387,0.923912,1,-89.2839,-174.451,1423.31,0.233278,0.538709,-0.0640765
24388,,24388,0.9181,1,-91.3663,-173.875,1419.05,0.237503,0.548899,-0.0673122
24389,,24389,0.88094,1,-93.0588,-173.752,1416.1,0.231361,0.560489,-0.0668032
24390,,24390,0.894817,1,-94.3114,-173.576,1409.37,0.168749,0.623482,-0.0181698
24391,,24391,0.873938,1,-95.5416,-173.632,1408.1,0.149898,0.650077,0.00779778
24392,SLOW,24392,0.860619,1,-96.7819,-173.228,1411.36,0.137921,0.662004,0.0215636
24393,SLOW,24393,0.852617,1,-97.2836,-171.518,1412.62,0.131133,0.66543,0.0324018
24394,SLOW,24394,0.814692,1,-95.9288,-167.998,1398.87,0.140932,0.666563,0.0248595
24395,SLOW,24395,0.813741,1,-98.1808,-162.505,1366.4,0.143982,0.287506,0.00664236
24396,SLOW,24396,0.763908,1,-98.9878,-165.033,1392.4,0.172682,0.334891,0.0159579
24399,SLOW,24399,0.813546,1,-95.1283,-163.947,1420.55,0.166278,0.679119,-0.0431395
24400,SLOW,24400,0.857299,1,-96.0005,-164.621,1412.16,0.157179,0.679486,-0.023431
24401,SLOW,24401,0.854328,1,-96.3859,-165.163,1408.01,0.161547,0.673918,-0.0164352
24402,SLOW,24402,0.855858,1,-96.6927,-166.077,1408.79,0.160073,0.680767,-0.0151128
24403,SLOW,24403,0.833673,1,-96.8803,-166.575,1411.58,0.162008,0.679416,-0.0152384
24404,SLOW,24404,0.84033,1,-96.9562,-166.102,1411.51,0.158733,0.678375,-0.00749301
24405,SLOW,24405,0.857961,1,-95.5559,-164.898,1385.53,0.130722,0.696874,0.0170761
24406,SLOW,24406,0.88289,1,-94.7258,-167.962,1360.11,0.0469887,0.716284,0.0660302
24407,SLOW,24407,0.83767,1,-93.2666,-170.312,1329.32,-0.00272758,0.738836,0.0940305
24408,SLOW,24408,0.859911,1,-91.2587,-171.786,1303.88,-0.00904265,0.756322,0.10322
24409,SLOW,24409,0.865884,1,-89.9051,-172.854,1284.22,-0.000671559,0.766641,0.104045
24410,SLOW,24410,0.863749,1,-88.3925,-174.964,1269.42,-0.0258616,0.773834,0.128999
24411,SLOW,24411,0.840647,1,-86.6754,-177.628,1265.88,-0.0191685,0.778921,0.142718
24412,SLOW,24412,0.823826,1,-84.9422,-180.807,1278.16,0.000759024,0.775869,0.139167
24413,SLOW,24413,0.778527,1,-83.1133,-182.166,1284.78,-0.0093081,0.782917,0.14508
24414,SLOW,24414,0.839985,1,-80.8758,-185.935,1286.57,-0.0355578,0.771639,0.164806
24415,SLOW,24415,0.847194,1,-78.2749,-190.516,1291.32,-0.0608758,0.756742,0.176922
24416,SLOW,24416,0.844482,1,-75.5864,-192.312,1289.64,-0.0554852,0.744907,0.168755
24417,SLOW,24417,0.87251,1,-74.5043,-194.266,1294.95,-0.0458926,0.759377,0.174818
24418,SLOW,24418,0.912914,1,-74.6904,-199.528,1317.12,-0.0401662,0.757338,0.182049
24419,SLOW,24419,0.92003,1,-74.5861,-206.046,1345.99,-0.0358259,0.739207,0.185836
24420,SLOW,24420,0.927149,1,-73.7538,-213.076,1383.73,-0.0251501,0.728016,0.18232
24421,SLOW,24421,0.91522,1,-72.253,-218.289,1413.44,-0.0239802,0.724635,0.186312
24422,SLOW,24422,0.900833,1,-70.8363,-220.783,1441.5,-0.00339833,0.72641,0.172328
24423,SLOW,24423,0.846907,1,-68.0494,-217.435,1458.36,0.036629,0.727236,0.141528
24424,SLOW,24424,0.815187,1,-65.0967,-213.117,1476.56,0.0880425,0.732015,0.107572
24425,SLOW,24425,0.759797,1,-61.6757,-209.831,1487.8,0.0959154,0.726526,0.0888895
24426,SLOW,24426,0.921329,1,-52.0185,-194.303,1392.39,0.139057,0.452984,-0.0209996
24427,SLOW,24427,0.869858,1,-47.9518,-195.964,1399.41,0.121117,0.463397,-0.0102567
24428,SLOW,24428,0.814386,1,-43.7273,-194.932,1384.59,0.108067,0.501331,-0.0114461
24429,SLOW,24429,0.873279,1,-40.4611,-194.635,1368.1,0.10086,0.534664,-0.018182
24430,SLOW,24430,0.857597,1,-40.2941,-198.932,1380.73,0.13173,0.58684,-0.0375639
24431,SLOW,24431,0.881025,1,-40.7058,-199.16,1369.6,0.109506,0.631888,-0.0264627
24432,SLOW,24432,0.889312,1,-39.6712,-195.952,1343.63,0.111543,0.688871,-0.0213968
24433,SLOW,24433,0.862471,1,-37.4695,-191.33,1310.57,0.097571,0.736155,-0.0106621
24434,SLOW,24434,0.874222,1,-35.803,-189.891,1304.7,0.107613,0.747755,-0.0172568
24435,SLOW,24435,0.894923,1,-34.5555,-188.984,1306.98,0.117395,0.749025,-0.0205465
24436,SLOW,24436,0.911548,1,-34.2435,-189.565,1313.59,0.115463,0.742419,-0.0155331
24437,SLOW,24437,0.921186,1,-34.8594,-191.153,1317.19,0.116503,0.739679,-0.0131036
24438,SLOW,24438,0.920524,1,-36.3828,-191.984,1322.18,0.122787,0.738303,-0.0160679
24439,SLOW,24439,0.913187,1,-38.845,-191.486,1323.24,0.146422,0.739681,-0.0342595
24440,SLOW,24440,0.919437,1,-42.6419,-191.567,1327.8,0.170266,0.734085,-0.0628931
24441,SLOW,24441,0.912809,1,-46.8455,-192.451,1336.8,0.202945,0.72838,-0.0981111
24442,SLOW,24442,0.923563,1,-51.0299,-193.841,1348.3,0.236686,0.725331,-0.140544
24443,,24443,0.917187,1,-54.7893,-195.263,1358.74,0.255369,0.721244,-0.171237
24444,,24444,0.922536,1,-58.1939,-197.277,1370.6,0.264026,0.725587,-0.186355
24445,,24445,0.934405,1,-60.5429,-198.862,1376.36,0.253071,0.737904,-0.174612
24446,,24446,0.93157,1,-62.5566,-205.117,1416.81,0.214288,0.739323,-0.156687
24447,,24447,0.902667,1,-62.3952,-206.908,1423.25,0.192706,0.739086,-0.142646
24448,,24448,0.885367,1,-60.8773,-206.844,1412.56,0.199359,0.74669,-0.123441
24449,,24449,0.873234,1,-62.1016,-210.721,1435.24,0.192917,0.729363,-0.135307
24450,,24450,0.869494,1,-62.2084,-209.572,1421.06,0.21027,0.743032,-0.141028
24451,,24451,0.831296,1,-63.7654,-209.392,1422.08,0.197933,0.738325,-0.137282
24452,,24452,0.823229,1,-66.3067,-210.686,1436.77,0.19143,0.709375,-0.156915
24453,,24453,0.798795,1,-67.3936,-210.944,1439.89,0.184031,0.69934,-0.163911
24454,,24454,0.806563,1,-68.4947,-211.436,1443.33,0.190834,0.697658,-0.17213
24455,,24455,0.805552,1,-69.6234,-209.994,1430.84,0.198345,0.695418,-0.175218
24456,,24456,0.791736,1,-71.1371,-208.277,1417.77,0.216492,0.715737,-0.177858
24457,,24457,0.759292,1,-73.2696,-208.771,1426.99,0.219334,0.734472,-0.172158
