time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1305,,1305,0.987179,1,-218.036,-333.01,1610.55,-0.149692,0.497123,0.0311674
1306,,1306,0.886822,1,-218.036,-333.01,1610.55,-0.149692,0.497123,0.0311674
1307,,1307,0.981431,1,-186.494,-317.765,1539.26,-0.164182,0.283632,0.0146831
1308,,1308,0.962081,1,-179.478,-316.756,1534.42,-0.162321,0.22991,0.0326586
1309,,1309,0.766573,1,-171.316,-309.536,1509.7,-0.115493,0.2392,0.078463
1310,,1310,0.970248,1,-144.469,-309.919,1509.53,-0.206893,-0.147417,-0.0149308
1311,,1311,0.933541,1,-138.76,-308.16,1509.5,-0.169853,-0.203414,0.00278611
1312,,1312,0.941816,1,-132.83,-308.495,1517.59,-0.129913,-0.281203,-0.0109975
1313,,1313,0.903834,1,-126.091,-306.652,1517.47,-0.125852,-0.346698,-0.0358139
1314,,1314,0.913641,1,-120.756,-306.419,1521.43,-0.144303,-0.405045,-0.0574793
1315,,1315,0.908852,1,-117.997,-306.728,1528.32,-0.129869,-0.423457,-0.0561741
1316,,1316,0.948024,1,-115.658,-306.148,1530.51,-0.109328,-0.441905,-0.0570084
1317,,1317,0.951804,1,-113.854,-305.195,1530.95,-0.101358,-0.449953,-0.0671574
1318,FATHER,1318,0.963429,1,-113.574,-305.286,1533.83,-0.0990141,-0.44855,-0.0722317
1319,FATHER,1319,0.974275,1,-113.327,-305.347,1532.01,-0.104476,-0.442574,-0.0723311
1320,FATHER,1320,0.972645,1,-112.344,-303.467,1522.44,-0.0884154,-0.444326,-0.0724248
1321,FATHER,1321,0.974488,1,-112.669,-303.72,1525.5,-0.069349,-0.438847,-0.0719567
1322,FATHER,1322,0.977958,1,-112.688,-303.618,1527.52,-0.0623969,-0.439022,-0.0696919
1323,FATHER,1323,0.978847,1,-112.533,-302.683,1526.18,-0.0525475,-0.441552,-0.0689387
1324,FATHER,1324,0.971763,1,-112.619,-298.871,1514.46,-0.019261,-0.440417,-0.0490692
1325,FATHER,1325,0.955712,1,-112.443,-296.984,1508.73,-0.0107086,-0.442777,-0.0385669
1326,FATHER,1326,0.957223,1,-111.443,-295.518,1501.31,-0.0106548,-0.448232,-0.0372196
1327,FATHER,1327,0.962526,1,-110.692,-295.06,1500.1,-0.00768361,-0.451212,-0.0326116
1328,FATHER,1328,0.963736,1,-110.335,-295.188,1502.15,-0.00845797,-0.454183,-0.0328009
1329,FATHER,1329,0.963683,1,-110.079,-294.698,1502.51,-0.00891563,-0.454942,-0.032841
1330,FATHER,1330,0.963645,1,-109.69,-294.519,1502.28,-0.00840941,-0.457613,-0.0332536
1331,FATHER,1331,0.956553,1,-108.407,-294.745,1502.79,-0.0132942,-0.473059,-0.0387593
1332,FATHER,1332,0.959603,1,-106.207,-294.289,1500.53,-0.00494619,-0.504176,-0.0434976
1333,FATHER,1333,0.948402,1,-103.923,-294.492,1501.79,-0.00563281,-0.543364,-0.0534236
1334,FATHER,1334,0.942669,1,-102.755,-297.846,1516.95,0.00605675,-0.571652,-0.0737681
1335,FATHER,1335,0.950239,1,-99.0988,-298.458,1511.22,-0.00319577,-0.634498,-0.110863
1336,FATHER,1336,0.957265,1,-96.9133,-301.056,1520.67,-0.00832655,-0.664762,-0.13373
1337,FATHER,1337,0.954478,1,-93.6768,-304.139,1533.91,0.00158148,-0.686888,-0.138921
1338,FATHER,1338,0.953381,1,-89.0198,-305.376,1532.97,0.00325358,-0.721562,-0.13631
1339,FATHER,1339,0.943711,1,-84.5443,-307.192,1537.65,-0.000576178,-0.753802,-0.138448
1340,FATHER,1340,0.941663,1,-80.6548,-309.765,1548.13,-0.0200582,-0.793046,-0.149738
1341,FATHER,1341,0.928838,1,-77.7686,-311.316,1554.51,-0.0375462,-0.824821,-0.162457
1342,FATHER,1342,0.915165,1,-76.2534,-312.299,1558.4,-0.0489054,-0.826023,-0.169484
1343,FATHER,1343,0.916339,1,-76.7205,-315.669,1572.42,-0.0514264,-0.777299,-0.166581
1344,FATHER,1344,0.939559,1,-77.3566,-317.08,1579.34,-0.0424167,-0.707884,-0.152724
1345,FATHER,1345,0.941984,1,-78.7142,-320.068,1585.7,-0.0628862,-0.635316,-0.162406
1346,FATHER,1346,0.938278,1,-78.3627,-319.761,1579.8,-0.0885572,-0.581167,-0.164914
1347,FATHER,1347,0.960387,1,-78.9822,-317.933,1574.83,-0.11306,-0.535339,-0.149814
1348,FATHER,1348,0.97336,1,-81.3952,-312.312,1554.48,-0.0615033,-0.489084,-0.0966093
1349,FATHER,1349,0.94914,1,-84.0896,-310.471,1545.95,-0.0585686,-0.446764,-0.0659179
1350,FATHER,1350,0.949379,1,-84.8631,-308.513,1536.44,-0.0631835,-0.426132,-0.0532279
1351,FATHER,1351,0.951491,1,-84.4018,-306.263,1523.81,-0.0757462,-0.393298,-0.0500539
1352,FATHER,1352,0.952044,1,-86.2422,-306.718,1528.37,-0.0762291,-0.35408,-0.0418134
1353,FATHER,1353,0.95909,1,-91.8818,-309.33,1543.32,-0.0799185,-0.300465,-0.0486922
1354,FATHER,1354,0.961011,1,-98.2275,-310.936,1544.13,-0.0888265,-0.249575,-0.0580461
1355,FATHER,1355,0.879312,1,-103.313,-309.995,1525.41,-0.106969,-0.244511,-0.0769398
1356,FATHER,1356,0.974881,1,-126.617,-307.169,1499.79,-0.1077,0.0164092,-0.013848
1357,FATHER,1357,0.981941,1,-133.223,-305.601,1489.41,-0.116493,0.0227493,-0.0216248
1358,FATHER,1358,0.757576,1,-139.305,-308.293,1505.53,-0.0829942,-0.0746563,-0.0160629
1359,FATHER,1359,0.983579,1,-178.81,-312.873,1526.34,-0.054537,0.330187,-0.0339777
1360,FATHER,1360,0.965664,1,-184.539,-308.946,1514.29,-0.0602695,0.332327,-0.0376085
1361,FATHER,1361,0.941727,1,-191.547,-306.826,1512.13,-0.0599743,0.334948,-0.0419124
1362,FATHER,1362,0.933663,1,-199.696,-306.495,1520.59,-0.0556303,0.351037,-0.0436581
1363,FATHER,1363,0.955886,1,-208.139,-307.47,1533.99,-0.0484234,0.382809,-0.033518
1364,FATHER,1364,0.990742,1,-214.653,-308.173,1540.45,-0.052095,0.419655,-0.0440384
1365,FATHER,1365,0.992449,1,-216.313,-308.277,1545.7,-0.067845,0.392935,-0.0386081
1366,FATHER,1366,0.994183,1,-211.786,-304.495,1527.96,-0.075569,0.33007,-0.0240141
1367,FATHER,1367,0.995403,1,-205.592,-301.157,1512.84,-0.0777846,0.248541,-0.00515857
1368,FATHER,1368,0.977125,1,-199.551,-299.296,1506.02,-0.0786736,0.158921,0.00770441
1369,FATHER,1369,0.978213,1,-192.775,-298.246,1503.4,-0.0865078,0.0713842,-0.00367442
1370,FATHER,1370,0.954116,1,-185.564,-297.548,1503.89,-0.0796445,-0.00134681,-0.00699583
1371,,1371,0.917552,1,-180.103,-299.056,1518.18,-0.0852984,-0.034333,-0.0033789
1372,,1372,0.893445,1,-172.511,-298.114,1513.63,-0.0779573,-0.0409566,0.0044379
1373,,1373,0.975279,1,-144.336,-297.872,1507.4,-0.0231951,-0.325161,-0.0234139
1374,,1374,0.949925,1,-134.768,-294.883,1492.11,-0.0184509,-0.346873,-0.0269653
1375,,1375,0.856928,1,-111.788,-301.867,1527.85,-0.0495726,0.0594692,0.0109937
1376,,1376,0.7603,1,-110.53,-309.833,1570.59,-0.0691242,-0.102854,0.0102523
1377,,1377,0.94134,1,-87.5237,-302.605,1532.47,-0.0188684,-0.261773,0.0218153
1378,,1378,0.925895,1,-86.0624,-310.444,1569.06,0.0121016,-0.461029,-0.00414302
1379,,1379,0.905891,1,-78.8786,-308.946,1560.51,0.0277243,-0.509468,-0.0124479
1380,,1380,0.916132,1,-71.2748,-306.813,1550.48,0.0144382,-0.516622,-0.0124648
1381,,1381,0.93336,1,-64.4736,-303.932,1540.52,-0.0192802,-0.510796,-0.00980675
1382,,1382,0.939005,1,-59.8138,-302.541,1538.01,-0.0355176,-0.481163,-0.00660278
1383,,1383,0.957653,1,-57.6559,-301.968,1536.2,-0.0473973,-0.429649,-0.00273387
1384,,1384,0.972935,1,-57.846,-300.753,1529,-0.0419414,-0.370221,-0.000185133
1385,,1385,0.975882,1,-59.8456,-300.314,1524.34,-0.0387592,-0.300281,-0.00503243
1386,,1386,0.978539,1,-62.8603,-299.809,1519.34,-0.0335691,-0.23417,-0.0133723
1387,,1387,0.977766,1,-66.764,-300.758,1523.18,-0.0281225,-0.176467,-0.0171442
1388,,1388,0.974307,1,-70.7544,-300.847,1524.57,-0.0210203,-0.131284,-0.0213984
1389,PT:PRO1PL,1389,0.973105,1,-75.341,-300.494,1525.02,-0.037161,-0.0843942,-0.00528937
1390,PT:PRO1PL,1390,0.975074,1,-80.2656,-301.398,1529.16,-0.0501078,-0.0556117,0.00390617
1391,PT:PRO1PL,1391,0.980314,1,-84.7533,-303.234,1536.24,-0.0658107,-0.0448717,0.0110286
1392,PT:PRO1PL,1392,0.98296,1,-89.1694,-304.824,1541.78,-0.0727279,-0.0444288,0.0100518
1393,PT:PRO1PL,1393,0.983422,1,-94.6567,-305.183,1542.57,-0.0718517,-0.0340675,0.0060511
1394,PT:PRO1PL,1394,0.98264,1,-101.958,-305.761,1545.6,-0.0707798,-0.0180928,-0.00042381
1395,PT:PRO1PL,1395,0.977731,1,-110.399,-307.767,1555.61,-0.0787844,-0.00164185,-0.00641358
1396,PT:PRO1PL,1396,0.974294,1,-118.863,-309.849,1565.6,-0.0888925,0.0149158,-0.00979886
1397,PT:PRO1PL,1397,0.971671,1,-127.282,-311.934,1578.28,-0.080333,0.0347276,-0.0138045
1398,PT:PRO1PL,1398,0.964674,1,-137.081,-318.27,1615.02,-0.0496133,0.0663502,-0.0239498
1399,PT:PRO1PL,1399,0.891451,1,-137.081,-318.27,1615.02,-0.0496133,0.0663502,-0.0239498
1400,PT:PRO1PL,1400,0.785284,1,-137.081,-318.27,1615.02,-0.0496133,0.0663502,-0.0239498
1401,PT:PRO1PL,1401,0.986859,1,-162.813,-304.523,1552.52,-0.062888,0.0184889,-0.034013
1402,PT:PRO1PL,1402,0.98549,1,-167.037,-302.914,1547.01,-0.063942,0.0221977,-0.0394466
1403,PT:PRO1PL,1403,0.983141,1,-170.258,-302.718,1546.92,-0.0663304,0.00761159,-0.0390162
1404,PT:PRO1PL,1404,0.976445,1,-170.331,-302.906,1549.84,-0.0568714,-0.0357078,-0.0407771
1405,PT:PRO1PL,1405,0.973584,1,-167.433,-302.386,1547.75,-0.0518015,-0.0735202,-0.0386001
1406,PT:PRO1PL,1406,0.978906,1,-162.646,-302.373,1546.14,-0.0495445,-0.109946,-0.028572
1407,,1407,0.974902,1,-156.725,-302.639,1545.16,-0.0491212,-0.135613,-0.0172168
1408,,1408,0.968564,1,-149.631,-301.782,1540.01,-0.0425446,-0.161046,-0.00867267
1409,,1409,0.964918,1,-141.784,-301.303,1535.15,-0.048399,-0.180645,0.00195186
1410,,1410,0.966675,1,-134.036,-302.425,1535.99,-0.0403373,-0.202851,0.00571142
1411,,1411,0.956361,1,-127.36,-304.66,1544.23,-0.0310197,-0.19713,0.0192282
1412,,1412,0.843896,1,-123.879,-309.185,1565.98,-0.02573,-0.142797,0.0419907
1413,,1413,0.954366,1,-100.687,-314.687,1589.97,-0.00309813,-0.212962,0.00778424
1414,,1414,0.974012,1,-92.6345,-307.844,1556.8,-0.0432144,-0.274734,0.00100447
1415,,1415,0.970972,1,-86.1097,-306.461,1550.68,-0.0882938,-0.28141,-0.0115006
1416,,1416,0.975915,1,-80.9492,-306.409,1544.66,-0.114321,-0.24839,-0.0157502
1417,,1417,0.970693,1,-77.8726,-307.53,1541.16,-0.112417,-0.187341,-0.0234589
1418,,1418,0.982847,1,-76.2818,-311.091,1550.84,-0.107938,-0.131683,-0.0233468
1419,,1419,0.980081,1,-76.8561,-313.689,1559.21,-0.127518,-0.0344564,0.00459405
1420,,1420,0.979845,1,-78.1073,-314.244,1558.95,-0.153779,0.0259094,0.0233201
1421,,1421,0.977538,1,-81.0941,-313.812,1555.28,-0.158342,0.0836655,0.0296886
1422,,1422,0.976147,1,-85.382,-313.331,1551.31,-0.158866,0.129634,0.0269352
1423,,1423,0.977386,1,-90.5967,-313.763,1553.51,-0.157094,0.15521,0.0265022
1424,,1424,0.989503,1,-96.0793,-313.906,1554.61,-0.154387,0.16867,0.0251679
1425,HUMAN,1425,0.9866,1,-102.07,-315.992,1562.82,-0.140073,0.175887,0.040952
1426,HUMAN,1426,0.989771,1,-108.497,-317.99,1568.93,-0.14277,0.171866,0.0473813
1427,HUMAN,1427,0.995071,1,-115.199,-320.561,1577.64,-0.187521,0.16908,0.0578892
1428,HUMAN,1428,0.976063,1,-120.427,-320.402,1570.49,-0.205006,0.151882,0.055891
1429,HUMAN,1429,0.977869,1,-126.78,-322.662,1577.46,-0.217753,0.129517,0.0313672
1430,HUMAN,1430,0.972823,1,-134.851,-325.483,1591.14,-0.215838,0.14978,0.0122591
1431,HUMAN,1431,0.935788,1,-144.892,-332.323,1626.43,-0.19105,0.182237,0.00251406
1432,HUMAN,1432,0.995853,1,-163.844,-318.3,1561.49,-0.160097,0.210446,-0.0115022
1433,HUMAN,1433,0.982783,1,-172.609,-319.905,1570.36,-0.137403,0.220659,-0.0152741
1434,HUMAN,1434,0.944692,1,-183.438,-326.118,1602.31,-0.10883,0.243551,-0.0233429
1435,HUMAN,1435,0.757904,1,-183.438,-326.118,1602.31,-0.10883,0.243551,-0.0233429
1436,HUMAN,1436,0.990614,1,-218.729,-328.506,1624.57,-0.0461719,0.174239,-0.0805296
1437,HUMAN,1437,0.911747,1,-218.729,-328.506,1624.57,-0.0461719,0.174239,-0.0805296
1438,HUMAN,1438,0.992274,1,-234.937,-308.862,1569.57,-0.00961696,0.218345,-0.0988865
1439,HUMAN,1439,0.973034,1,-237.793,-301.191,1553.33,0.0492412,0.305704,-0.104496
1440,HUMAN,1440,0.945107,1,-244.862,-299.648,1562.03,0.101568,0.423639,-0.1244
1441,HUMAN,1441,0.959492,1,-251.552,-298.702,1563.5,0.0682073,0.485632,-0.134774
1442,HUMAN,1442,0.982386,1,-252.285,-294.933,1542.14,0.0778502,0.53727,-0.156009
1443,HUMAN,1443,0.888353,1,-253.346,-296.181,1542.98,0.128383,0.563242,-0.173263
1444,HUMAN,1444,0.785159,1,-250.95,-288.595,1511.25,0.17138,0.577945,-0.197727
1445,HUMAN,1445,0.9257,1,-258.73,-296.242,1547.1,0.147625,0.625172,-0.180019
1446,HUMAN,1446,0.830909,1,-262.426,-299.557,1567.12,0.172675,0.644896,-0.189517
1447,HUMAN,1447,0.8312,1,-254.501,-284.937,1509.91,0.214577,0.649752,-0.210348
1448,HUMAN,1448,0.804725,1,-252.148,-278.911,1481.21,0.226546,0.663073,-0.205802
1449,HUMAN,1449,0.8741,1,-252.86,-275.434,1472.98,0.253943,0.651015,-0.231134
1450,HUMAN,1450,0.822847,1,-266.819,-288.257,1535.03,0.196059,0.627275,-0.231007
1451,HUMAN,1451,0.88231,1,-259.685,-257.744,1419.39,-0.0717003,0.304333,-0.0945775
1452,HUMAN,1452,0.934015,1,-262.449,-259.906,1432.36,-0.0655198,0.27281,-0.131882
1453,HUMAN,1453,0.908584,1,-273.975,-274.391,1498.38,-0.112748,0.196971,-0.150782
1455,HUMAN,1455,0.799464,1,-263.766,-275.35,1483.84,-0.141492,0.0726375,-0.188256
1456,HUMAN,1456,0.828431,1,-253.376,-272.09,1454.38,-0.188296,0.0216674,-0.163212
1457,HUMAN,1457,0.838555,1,-243.875,-268.593,1435.17,-0.191136,-0.000939697,-0.147412
1458,HUMAN,1458,0.816294,1,-239.789,-272.71,1455.17,-0.157306,-0.000877251,-0.131137
1459,HUMAN,1459,0.925702,1,-241.747,-283.372,1514.88,-0.0835615,-0.033499,-0.127536
1460,HUMAN,1460,0.901525,1,-232.576,-279.479,1502.26,-0.0560424,-0.0496211,-0.129248
1461,HUMAN,1461,0.910351,1,-220.892,-274.342,1473.55,-0.0294739,-0.0988391,-0.129107
1462,HUMAN,1462,0.951872,1,-212.706,-274.747,1465.95,-0.0563261,-0.161429,-0.123703
1463,HUMAN,1463,0.96625,1,-207.611,-276.276,1468.71,-0.0516398,-0.21561,-0.127684
1464,HUMAN,1464,0.969209,1,-202.884,-275.484,1465.03,-0.017931,-0.232107,-0.125926
1465,HUMAN,1465,0.971394,1,-199.216,-275.536,1465,-0.00653039,-0.237795,-0.126539
1466,HUMAN,1466,0.975627,1,-195.92,-275.965,1467.19,0.00312084,-0.234389,-0.12452
1467,HUMAN,1467,0.960762,1,-193.331,-278.285,1474.48,0.000568236,-0.223166,-0.114571
1468,HUMAN,1468,0.965624,1,-189.623,-280.55,1477.37,-0.0243935,-0.230315,-0.105396
1469,HUMAN,1469,0.971842,1,-187.576,-284.341,1484.14,-0.0394444,-0.217848,-0.100459
1470,HUMAN,1470,0.970787,1,-184.244,-284.077,1479.74,-0.0143045,-0.223436,-0.0921817
1471,HUMAN,1471,0.962758,1,-179.205,-278.84,1463.03,0.00988725,-0.236833,-0.0933942
1472,HUMAN,1472,0.949444,1,-174.988,-274.742,1448.06,0.0122427,-0.238845,-0.095295
1473,HUMAN,1473,0.954104,1,-172.252,-273.093,1443.56,0.0179168,-0.230083,-0.0957796
1474,HUMAN,1474,0.966912,1,-172.68,-274.613,1452.74,0.0403716,-0.212663,-0.105065
1475,HUMAN,1475,0.975456,1,-172.871,-276.579,1460.56,0.049973,-0.200143,-0.126009
1476,HUMAN,1476,0.973392,1,-175.272,-280.558,1477.7,0.0511941,-0.173035,-0.14364
1477,HUMAN,1477,0.974392,1,-178.228,-283.818,1495.57,0.0541101,-0.147411,-0.177408
1478,,1478,0.974208,1,-182.628,-287.11,1514.8,0.0446098,-0.093292,-0.184221
1479,,1479,0.980051,1,-186.36,-288.52,1525.48,0.051156,-0.0640977,-0.197554
1480,,1480,0.976487,1,-190.966,-287.449,1531.5,0.0663416,-0.0485159,-0.227411
1481,,1481,0.980449,1,-196.265,-286.056,1535.93,0.0912126,-0.0260946,-0.241238
1482,,1482,0.962751,1,-201.67,-283.599,1537.32,0.125544,-0.0218396,-0.263621
1483,,1483,0.740445,1,-195.71,-272.488,1490.39,0.216333,-0.069897,-0.275085
1485,,1485,0.801876,1,-197.579,-279.522,1527.28,0.0636897,-0.0850656,-0.30434
1486,,1486,0.914437,1,-199.297,-286.525,1560.42,0.088455,-0.0579244,-0.273986
1487,,1487,0.982493,1,-194.312,-284.985,1540.51,0.0702747,-0.0541691,-0.250881
1488,,1488,0.973237,1,-191.239,-286.051,1536.4,0.0524554,-0.0442491,-0.236692
1489,,1489,0.984991,1,-189.564,-290.105,1541.87,0.0565485,-0.0467745,-0.227565
1490,,1490,0.907626,1,-192.229,-297.606,1577.2,0.00655121,-0.0273405,-0.246538
1493,,1493,0.748829,1,-186.016,-285.087,1498.32,0.0843095,-0.0577334,-0.32419
1494,,1494,0.728628,1,-205.169,-292.403,1548.61,-0.0602662,0.136339,-0.0777294
1496,PT:PRO1SG,1496,0.92729,1,-211.539,-318.262,1667.55,-0.031338,0.0480808,-0.205668
1497,PT:PRO1SG,1497,0.912111,1,-211.539,-318.262,1667.55,-0.031338,0.0480808,-0.205668
1498,PT:PRO1SG,1498,0.980837,1,-181.519,-311.598,1575.05,-0.114675,-0.0469386,-0.102112
1499,PT:PRO1SG,1499,0.977268,1,-174.715,-314.563,1574.42,-0.164032,-0.0622565,-0.0880067
1500,PT:PRO1SG,1500,0.964778,1,-169.06,-319.332,1584.48,-0.228331,-0.0669294,-0.0693281
1501,PT:PRO1SG,1501,0.978964,1,-161.167,-319.529,1568.56,-0.316955,-0.069199,-0.0511895
1502,PT:PRO1SG,1502,0.964209,1,-155.816,-312.831,1522.11,-0.348318,-0.014859,-0.0271657
1503,PT:PRO1SG,1503,0.931539,1,-153.495,-307.879,1486.62,-0.381457,0.0145382,-0.0210992
1504,PT:PRO1SG,1504,0.928105,1,-154.713,-311.688,1493.73,-0.426116,0.0256435,-0.0128706
1505,PT:PRO1SG,1505,0.915117,1,-152.369,-313.698,1497.25,-0.448823,0.0109968,0.00557681
1506,PT:PRO1SG,1506,0.871669,1,-148.091,-316.434,1504.24,-0.494148,-0.0358787,0.027347
1507,PT:PRO1SG,1507,0.883553,1,-143.553,-316.126,1503.34,-0.499732,-0.0703824,0.0422488
1508,PT:PRO1SG,1508,0.86882,1,-141.244,-315.476,1499.81,-0.50942,-0.101491,0.0404602
1509,PT:PRO1SG,1509,0.907485,1,-143.11,-315.471,1499.61,-0.526828,-0.122975,0.0238608
1510,PT:PRO1SG,1510,0.917521,1,-149.122,-317.271,1509.32,-0.52862,-0.107443,0.00392862
1511,PT:PRO1SG,1511,0.923464,1,-155.117,-316.878,1511.04,-0.518248,-0.0701675,-0.0173003
1512,PT:PRO1SG,1512,0.943635,1,-161.479,-316.747,1515.52,-0.513779,-0.0257972,-0.0395926
1513,PT:PRO1SG,1513,0.921127,1,-165.355,-315.084,1510.15,-0.52711,0.0145376,-0.0624446
1514,,1514,0.924577,1,-167.435,-315.109,1513.24,-0.539037,0.0390506,-0.0648767
1515,,1515,0.929662,1,-166.09,-314.857,1512.82,-0.542706,0.0219585,-0.0667838
1516,,1516,0.92641,1,-162.681,-313.551,1508.66,-0.547733,-0.0163513,-0.0693207
1517,,1517,0.922427,1,-161.463,-315.997,1517.64,-0.560319,-0.0446117,-0.0717586
1518,,1518,0.897368,1,-161.677,-319.562,1531.57,-0.548937,-0.0659038,-0.0816717
1519,,1519,0.738283,1,-160.6,-319.935,1527.4,-0.567554,-0.108676,-0.0922582
1520,,1520,0.793589,1,-161.16,-319.936,1526.82,-0.528962,-0.105284,-0.091663
1522,,1522,0.748805,1,-162.618,-318.39,1533.32,-0.0858842,-0.192297,-0.0124032
1530,,1530,0.857605,1,-161.919,-298.144,1540.36,-0.0377933,-0.187954,-0.12281
1531,,1531,0.976048,1,-159.413,-291.632,1517.58,-0.00639643,-0.193109,-0.117813
1532,LOOK,1532,0.969363,1,-157.409,-287.863,1507.35,0.0123367,-0.203782,-0.111178
1533,LOOK,1533,0.981575,1,-156.45,-285.657,1508.09,0.0379243,-0.22122,-0.118194
1534,LOOK,1534,0.977286,1,-155.262,-281.333,1509.25,0.0792287,-0.239657,-0.113877
1535,LOOK,1535,0.975058,1,-153.887,-274.811,1500.18,0.112748,-0.260506,-0.0996369
1536,LOOK,1536,0.97603,1,-152.701,-269.22,1485.88,0.133657,-0.272514,-0.0848874
1537,LOOK,1537,0.977351,1,-151.764,-266.688,1480.52,0.136509,-0.28045,-0.0689946
1538,LOOK,1538,0.976302,1,-151.932,-267.414,1485.61,0.123711,-0.276498,-0.0603409
1539,LOOK,1539,0.983421,1,-155.853,-273.823,1521.91,0.0810562,-0.26464,-0.0663308
1540,LOOK,1540,0.97938,1,-155.064,-276.556,1521.87,0.0491655,-0.263942,-0.0787524
1541,LOOK,1541,0.983206,1,-156.43,-281.979,1533.22,0.0117527,-0.244177,-0.0817693
1542,LOOK,1542,0.979609,1,-153.709,-282.21,1512.11,0.00362336,-0.238458,-0.0824696
1543,LOOK,1543,0.97988,1,-153.533,-283.284,1502.47,0.0107745,-0.213875,-0.0875508
1544,LOOK,1544,0.97698,1,-153.76,-286.717,1507.51,-0.00992876,-0.202832,-0.0834276
1545,LOOK,1545,0.974137,1,-154.958,-289.16,1513.59,-0.0129064,-0.173116,-0.0711406
1546,LOOK,1546,0.970088,1,-156.552,-293.189,1524.06,-0.0506263,-0.148552,-0.0623119
1547,LOOK,1547,0.978429,1,-156.848,-294.761,1523.92,-0.0656623,-0.132911,-0.0392713
1548,LOOK,1548,0.975554,1,-159.048,-298.208,1540.27,-0.0768637,-0.115467,-0.0174376
1549,,1549,0.966714,1,-162.024,-303.189,1564.09,-0.111754,-0.0880152,-0.0045456
1550,,1550,0.967022,1,-160.859,-302.683,1556.34,-0.124973,-0.0709809,0.0040026
1551,,1551,0.966048,1,-159.041,-301.22,1544.22,-0.116077,-0.0554199,0.0149222
1552,,1552,0.975808,1,-157.937,-300.335,1537.93,-0.0932076,-0.028609,0.0292012
1553,,1553,0.965339,1,-156.97,-298.291,1533.76,-0.0669049,0.00882027,0.0528349
1554,,1554,0.977815,1,-154.567,-297.53,1539.01,-0.00858549,-0.00269877,0.0561956
1555,,1555,0.980009,1,-152.602,-297.765,1545.64,0.0178339,0.0130017,0.0651883
1556,,1556,0.966554,1,-150.354,-298.138,1553.29,0.0211502,0.0359186,0.0905614
1557,,1557,0.959483,1,-146.436,-297,1549.77,0.0169476,0.0498443,0.109831
1558,,1558,0.974449,1,-143.805,-299.152,1560.11,-0.0101176,0.0581641,0.12776
1559,,1559,0.979448,1,-143.702,-303.978,1587.73,-0.0253752,0.0608754,0.139657
1560,,1560,0.977805,1,-141.825,-304.36,1589.98,-0.0471727,0.084952,0.161179
1561,,1561,0.971503,1,-137.546,-300.735,1567.04,-0.065498,0.109364,0.177119
1562,,1562,0.969447,1,-133.297,-296.665,1540.63,-0.0682945,0.123832,0.184379
1563,,1563,0.967209,1,-130.621,-296.366,1534.05,-0.073369,0.142312,0.210121
1564,,1564,0.972261,1,-127.358,-297.601,1536.91,-0.0927721,0.125307,0.231264
1565,,1565,0.972446,1,-123.365,-298.197,1541.02,-0.0882498,0.0957555,0.241552
1566,,1566,0.976521,1,-117.781,-297.047,1537.54,-0.0756669,0.0497828,0.236084
1567,G:WELL,1567,0.96635,1,-112.847,-297.43,1538.58,-0.0787716,0.0123794,0.238494
1568,G:WELL,1568,0.973381,1,-108.062,-299.92,1545.81,-0.100245,-0.0488515,0.235603
1569,G:WELL,1569,0.965619,1,-105.058,-306.27,1560.09,-0.17191,-0.104811,0.215483
1570,G:WELL,1570,0.952211,1,-101.426,-310.711,1561.28,-0.264845,-0.158875,0.188659
1571,G:WELL,1571,0.972031,1,-97.1852,-309.246,1530.33,-0.333183,-0.197595,0.152385
1572,G:WELL,1572,0.972022,1,-94.9884,-310.035,1516.07,-0.371973,-0.221929,0.109354
1573,G:WELL,1573,0.977881,1,-95.6041,-311.815,1521.96,-0.350655,-0.230568,0.0714497
1574,G:WELL,1574,0.971346,1,-98.8626,-311.997,1534.56,-0.2735,-0.209608,0.0457792
1575,G:WELL,1575,0.954551,1,-102.466,-309.569,1551.29,-0.152433,-0.201338,0.0291401
1576,G:WELL,1576,0.963293,1,-105.957,-309.084,1564.21,-0.097362,-0.184391,0.0198852
1577,G:WELL,1577,0.960279,1,-106.779,-308.295,1555.1,-0.123091,-0.19152,-0.00229343
1578,G:WELL,1578,0.971797,1,-108.013,-309.216,1548.61,-0.165053,-0.182629,-0.0143855
1579,G:WELL,1579,0.975708,1,-110.085,-310.696,1550.74,-0.178883,-0.175336,-0.0195097
1580,G:WELL,1580,0.967205,1,-111.544,-309.701,1549.86,-0.152087,-0.181304,-0.0279879
1581,G:WELL,1581,0.962806,1,-112.295,-308.077,1544.67,-0.135045,-0.191257,-0.0395139
1582,G:WELL,1582,0.972879,1,-114.825,-310.232,1553.34,-0.149891,-0.165644,-0.0379834
1583,G:WELL,1583,0.969814,1,-116.124,-310.297,1553.01,-0.14745,-0.165937,-0.0414334
1584,G:WELL,1584,0.96694,1,-117.415,-310.165,1552.07,-0.14388,-0.167847,-0.044636
1585,G:WELL,1585,0.967734,1,-119.406,-311.247,1554.47,-0.166263,-0.17178,-0.063283
1586,G:WELL,1586,0.960039,1,-121.196,-311.084,1547.69,-0.182934,-0.169463,-0.0874332
1587,G:WELL,1587,0.955709,1,-124.034,-311.012,1544.59,-0.188006,-0.162415,-0.1175
1588,G:WELL,1588,0.961007,1,-127.869,-311.03,1548.75,-0.180106,-0.161449,-0.150327
