time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
924,EXPAND,924,0.906883,1,-137.147,-171.739,1230.29,0.164308,0.165898,-0.00900073
925,EXPAND,925,0.928653,1,-139.179,-170.598,1217.64,0.141494,0.225618,-0.000322575
926,EXPAND,926,0.937612,1,-141.913,-171.372,1210.76,0.127496,0.248293,0.00681465
927,EXPAND,927,0.948964,1,-143.908,-174.129,1209.08,0.104126,0.270586,0.00992546
928,EXPAND,928,0.965186,1,-145.162,-178.614,1210.6,0.0777412,0.277323,0.0198593
929,EXPAND,929,0.973865,1,-146.066,-183.806,1214.99,0.0486613,0.281902,0.0318842
930,EXPAND,930,0.97912,1,-146.108,-188.605,1217.86,0.0298926,0.288054,0.0419649
931,EXPAND,931,0.981184,1,-146.348,-194.64,1223.63,0.000308991,0.287612,0.0497823
932,EXPAND,932,0.983436,1,-147.197,-200.387,1223.62,-0.0277661,0.290803,0.0584075
933,EXPAND,933,0.982641,1,-149.415,-207.803,1227.93,-0.0544934,0.310243,0.0630202
934,EXPAND,934,0.972061,1,-151.679,-215.385,1225.9,-0.0966367,0.342552,0.069181
935,EXPAND,935,0.871805,1,-151.339,-219.066,1203.8,-0.146635,0.405957,0.0625758
936,EXPAND,936,0.971047,1,-161.838,-246.689,1246.67,-0.0557051,0.302425,0.0437664
937,EXPAND,937,0.94264,1,-164.257,-254.427,1247.2,-0.123445,0.367394,0.0719298
938,EXPAND,938,0.927552,1,-164.818,-260.998,1243.92,-0.190961,0.376884,0.0963626
939,EXPAND,939,0.949084,1,-166.132,-268.36,1250.52,-0.252034,0.374181,0.126685
940,EXPAND,940,0.944229,1,-168.467,-276.826,1270.14,-0.26673,0.385515,0.147365
941,EXPAND,941,0.945081,1,-171.243,-285.603,1295.3,-0.250303,0.394736,0.161428
942,EXPAND,942,0.951191,1,-174.492,-293.922,1322.42,-0.22275,0.420922,0.178652
943,EXPAND,943,0.959594,1,-177.906,-301.662,1349.72,-0.175492,0.472285,0.189043
944,EXPAND,944,0.964091,1,-180.036,-305.332,1363.49,-0.129352,0.506234,0.196624
945,EXPAND,945,0.967909,1,-182.241,-308.096,1379.28,-0.0954168,0.518564,0.202392
946,EXPAND,946,0.966011,1,-184.148,-308.441,1391.54,-0.0670432,0.52205,0.20483
947,EXPAND,947,0.966495,1,-184.844,-306.037,1396.79,-0.0499161,0.519194,0.206531
948,EXPAND,948,0.965859,1,-185.403,-303.434,1403.33,-0.0292852,0.511421,0.20478
949,EXPAND,949,0.965473,1,-186.005,-302.187,1413.64,-0.0173905,0.497898,0.203061
950,EXPAND,950,0.964396,1,-188.609,-308.273,1443.44,-0.0357224,0.467182,0.212946
951,EXPAND,951,0.967432,1,-189.941,-317.247,1473.14,-0.0636469,0.435387,0.217201
952,EXPAND,952,0.968347,1,-188.145,-323.172,1484.11,-0.109755,0.406634,0.221252
953,EXPAND,953,0.939739,1,-187.014,-330.704,1506.53,-0.135693,0.39068,0.227502
954,EXPAND,954,0.907791,1,-186.947,-338.551,1543.59,-0.116357,0.388195,0.228143
955,EXPAND,955,0.896255,1,-186.437,-341.987,1576.05,-0.0660685,0.350917,0.212184
956,EXPAND,956,0.817693,1,-184.467,-339.035,1592.75,0.0235022,0.286648,0.191441
957,EXPAND,957,0.959901,1,-138.872,-278.031,1362.15,0.0680322,0.279057,-0.00509719
958,EXPAND,958,0.978149,1,-138.448,-273.001,1364.3,0.160343,0.260831,-0.0144205
959,EXPAND,959,0.963859,1,-136.985,-268.063,1365.43,0.224367,0.225292,-0.017297
960,EXPAND,960,0.951698,1,-134.704,-263.316,1357.62,0.259595,0.195728,-0.0147998
961,EXPAND,961,0.940075,1,-134.479,-261.036,1349.54,0.237374,0.221769,0.0152556
962,EXPAND,962,0.946741,1,-133.883,-262.051,1346.57,0.187078,0.213104,0.0400624
963,EXPAND,963,0.93874,1,-132.64,-263.292,1342.01,0.152767,0.192524,0.0494907
964,EXPAND,964,0.91477,1,-129.378,-259.344,1320.69,0.161644,0.178891,0.0519054
965,EXPAND,965,0.890993,1,-128.186,-259.511,1325.66,0.150702,0.150926,0.0525176
966,EXPAND,966,0.962757,1,-126.211,-264.743,1351.97,0.109358,0.0626657,0.0437493
967,EXPAND,967,0.971316,1,-122.566,-267.299,1342.22,0.0137299,0.0284017,0.0435396
968,EXPAND,968,0.911118,1,-120.197,-270.876,1326.81,-0.0828515,0.00212745,0.0419569
969,EXPAND,969,0.868289,1,-117.854,-274.031,1306.44,-0.152846,-0.0275361,0.0323194
970,EXPAND,970,0.758607,1,-114.972,-274.64,1280.19,-0.179055,-0.0562021,0.0165989
971,EXPAND,971,0.795005,1,-114.198,-278.042,1271.37,-0.229897,-0.0740002,-0.00744487
972,EXPAND,972,0.856016,1,-118.271,-289.394,1301.59,-0.342381,-0.043813,-0.00817484
973,EXPAND,973,0.892175,1,-122.262,-298.253,1344.87,-0.340824,-0.0441016,-0.0229651
974,EXPAND,974,0.943004,1,-126.053,-301.803,1383.29,-0.246631,-0.0465336,-0.0336788
975,EXPAND,975,0.96308,1,-129.887,-303.388,1416.72,-0.131022,-0.0440253,-0.0429236
976,EXPAND,976,0.969831,1,-132.648,-299.61,1428.67,-0.0109642,-0.0320518,-0.0514725
977,EXPAND,977,0.965456,1,-133.701,-292.073,1426.07,0.106528,-0.0218558,-0.0608323
978,EXPAND,978,0.955219,1,-136.222,-287.359,1435.94,0.231377,-0.0318856,-0.0622525
979,EXPAND,979,0.940694,1,-135.6,-276.739,1414.52,0.33649,-0.0299671,-0.0695376
980,EXPAND,980,0.938346,1,-137.445,-271.48,1411.71,0.413272,-0.0178592,-0.0686252
981,EXPAND,981,0.944896,1,-138.93,-266.755,1406.72,0.457142,-0.00358736,-0.0680603
982,EXPAND,982,0.938899,1,-138.273,-259.484,1389.26,0.492519,0.000946919,-0.0651026
983,EXPAND,983,0.932389,1,-136.597,-252.023,1369.88,0.547864,-0.0136709,-0.0619275
984,EXPAND,984,0.946424,1,-138.56,-252.462,1384.1,0.513853,0.00394242,-0.0572396
985,EXPAND,985,0.956844,1,-139.153,-253.213,1383.92,0.384151,0.0179376,-0.0528
986,,986,0.956975,1,-139.448,-256.499,1380.5,0.242941,0.014789,-0.0371937
987,,987,0.952444,1,-140.117,-262.079,1380.49,0.127877,0.0106054,-0.0116767
988,,988,0.945346,1,-140.387,-267.26,1377.09,0.0430758,-0.000212017,0.00928582
989,,989,0.954345,1,-140.886,-272.225,1379.32,-0.0170088,-0.0124264,0.0286105
990,,990,0.95206,1,-141.96,-276.16,1387.37,-0.0678924,-0.0182868,0.0400875
991,,991,0.94116,1,-142.873,-278.17,1390.72,-0.103644,-0.0137065,0.0443752
992,,992,0.932287,1,-143.347,-280.2,1391.51,-0.13589,-0.00469624,0.049559
993,,993,0.922849,1,-143.022,-282.424,1390.6,-0.170816,-0.000868015,0.0527566
994,,994,0.923979,1,-142.453,-285.622,1390.11,-0.207994,0.00579943,0.0606138
995,,995,0.930725,1,-141.217,-288.256,1389.45,-0.240014,0.00456998,0.064653
996,,996,0.929444,1,-140.454,-291.756,1394.84,-0.26305,0.000703369,0.0662643
997,,997,0.934614,1,-139.14,-292.844,1392.69,-0.28,0.00479823,0.0662729
998,,998,0.951249,1,-137.939,-292.605,1390.41,-0.26354,0.0143932,0.0633109
999,,999,0.959231,1,-136.417,-289.931,1384.01,-0.223965,0.0253316,0.0608707
1000,,1000,0.96774,1,-135.361,-287.205,1381.02,-0.167897,0.0397438,0.0617767
1001,,1001,0.969173,1,-134.091,-284.308,1378.45,-0.120041,0.0546472,0.0599307
1002,,1002,0.969776,1,-134.138,-285.772,1393.15,-0.0984086,0.0552339,0.0497429
1003,,1003,0.964299,1,-135.068,-287.79,1409.87,-0.0939626,0.0621153,0.0404377
1004,,1004,0.964692,1,-135.705,-287.715,1417.9,-0.0770112,0.0663253,0.0253423
1005,,1005,0.966055,1,-136.862,-287.108,1417.92,-0.0796863,0.0728345,0.00976137
1006,,1006,0.966163,1,-138.943,-285.955,1404.75,-0.112967,0.0872282,-0.00885727
1007,FS:MID,1007,0.968344,1,-142.143,-283.9,1386.85,-0.138386,0.109814,-0.0332133
1008,FS:MID,1008,0.969658,1,-147.398,-283.534,1378.14,-0.15627,0.136896,-0.0580179
1009,FS:MID,1009,0.975582,1,-153.889,-284.252,1376.13,-0.180991,0.167199,-0.0785054
1010,FS:MID,1010,0.930824,1,-161.545,-285.441,1381.3,-0.193673,0.19888,-0.0953676
1011,FS:MID,1011,0.946137,1,-173.222,-294.83,1428.21,-0.132049,0.303145,-0.105377
1012,FS:MID,1012,0.951203,1,-180.888,-296.527,1441.99,-0.0921284,0.362001,-0.129296
1013,FS:MID,1013,0.957287,1,-187.459,-296.175,1447.92,-0.070107,0.389455,-0.149311
1014,FS:MID,1014,0.962868,1,-192.873,-295.434,1450.83,-0.0558481,0.399859,-0.167997
1015,FS:MID,1015,0.962363,1,-196.924,-292.997,1445.45,-0.0510456,0.401454,-0.173463
1016,FS:MID,1016,0.964021,1,-200.698,-290.984,1443.77,-0.0388119,0.392758,-0.177858
1017,FS:MID,1017,0.969927,1,-203.734,-288.939,1442.08,-0.0276164,0.383033,-0.183243
1018,FS:MID,1018,0.971564,1,-206.667,-287.932,1443.95,-0.0218318,0.37021,-0.185252
1019,FS:MID,1019,0.968431,1,-208.56,-286.539,1444.36,-0.0164458,0.357597,-0.184162
1020,FS:MID,1020,0.97283,1,-209.592,-284.746,1444.03,-0.00669196,0.347305,-0.181073
1021,FS:MID,1021,0.972093,1,-210.725,-283.465,1445.78,-0.000518514,0.335284,-0.177568
1022,FS:MID,1022,0.972263,1,-211.95,-282.264,1447.56,0.00555399,0.332238,-0.176738
1023,FS:MID,1023,0.973771,1,-213.011,-280.756,1447.1,0.0109006,0.330854,-0.17983
1024,FS:MID,1024,0.97386,1,-214.162,-279.526,1446.03,0.00882694,0.33123,-0.180489
1025,FS:MID,1025,0.97201,1,-215.607,-279.003,1446.38,0.00696912,0.332919,-0.180513
1026,FS:MID,1026,0.9704,1,-216.768,-278.487,1444.96,0.00573545,0.334517,-0.182505
1027,FS:MID,1027,0.973553,1,-217.297,-277.871,1441.14,0.000891738,0.335368,-0.179923
1028,FS:MID,1028,0.97088,1,-215.733,-276.227,1427.25,-0.0160988,0.340073,-0.171596
1029,FS:MID,1029,0.965086,1,-211.837,-274.571,1405.42,-0.0392496,0.346118,-0.155363
1030,FS:MID,1030,0.962397,1,-210.56,-277.432,1403.85,-0.0573735,0.34581,-0.134421
1031,FS:MID,1031,0.969065,1,-209.416,-279.484,1403.39,-0.0582458,0.340388,-0.116863
1032,FS:MID,1032,0.969606,1,-209.68,-282.693,1413.48,-0.0509658,0.320356,-0.100919
1033,FS:MID,1033,0.954027,1,-209.697,-286.44,1426.57,-0.0701465,0.289042,-0.0802788
1034,FS:MID,1034,0.95615,1,-208.6,-289.234,1436.16,-0.0868255,0.247061,-0.0587378
1035,FS:MID,1035,0.953349,1,-205.613,-289.821,1436.05,-0.0796916,0.19671,-0.0399412
1036,FS:MID,1036,0.961813,1,-198.631,-283.547,1408.66,-0.0242837,0.127413,-0.0247676
1037,FS:MID,1037,0.966135,1,-188.279,-273.794,1371.71,0.0498524,0.117761,-0.0331855
1038,FS:MID,1038,0.947301,1,-181.377,-270.044,1358.67,0.0761761,0.112504,-0.0284632
1039,FS:MID,1039,0.935722,1,-177.41,-272.281,1369.6,0.0815009,0.0810515,-0.0135616
1040,FS:MID,1040,0.931523,1,-172.977,-273.265,1375.22,0.0741297,0.0670332,0.000212903
1041,FS:MID,1041,0.930881,1,-168.782,-274.032,1379.6,0.077478,0.0571935,0.0096931
1042,FS:MID,1042,0.93918,1,-162.59,-272.007,1370.39,0.0822256,0.0617384,0.0170584
1043,FS:MID,1043,0.940173,1,-159.514,-275.716,1386.13,0.0762165,0.0545267,0.0219261
1044,FS:MID,1044,0.971173,1,-155.643,-276.206,1393.05,0.0675906,0.0511076,0.0276752
1045,FS:MID,1045,0.962592,1,-153.035,-280.193,1411.42,0.0339596,0.0415599,0.0339145
1046,FS:MID,1046,0.970241,1,-149.454,-281.29,1417.72,0.0343246,0.0345485,0.0366134
1047,FS:MID,1047,0.975012,1,-145.758,-281.812,1420.53,0.045135,0.0216214,0.0363125
1048,FS:MID,1048,0.975369,1,-141.292,-280.9,1414.13,0.0560345,0.0170664,0.0358527
1049,FS:MID,1049,0.975491,1,-136.584,-279.249,1404.39,0.0704725,0.00571079,0.033617
1050,FS:MID,1050,0.967338,1,-131.579,-274.736,1388.83,0.100175,3.8158e-06,0.0307066
1051,FS:MID,1051,0.95955,1,-127.575,-271.393,1383.8,0.10578,-0.00275106,0.0313976
1052,FS:MID,1052,0.965765,1,-122.752,-266.636,1374.23,0.114278,-0.0141754,0.0329848
1053,FS:MID,1053,0.970544,1,-118.784,-260.044,1360.39,0.146427,-0.0154636,0.0352716
1054,FS:MID,1054,0.972427,1,-116.685,-253.613,1347.79,0.182685,-0.00573396,0.0393173
1055,FS:MID,1055,0.958164,1,-116.251,-250.305,1346.35,0.198216,0.00219962,0.0496857
1056,FS:MID,1056,0.967149,1,-114.782,-248.325,1342.6,0.187285,0.00221311,0.055703
1057,FS:MID,1057,0.973058,1,-112.69,-247.403,1338.04,0.16258,-0.00358427,0.0621829
1058,FS:MID,1058,0.972328,1,-111.293,-248.538,1337.97,0.135617,0.00301421,0.0656645
1059,FS:MID,1059,0.975426,1,-109.807,-250.997,1335.53,0.103435,0.00896857,0.068729
1060,FS:MID,1060,0.977456,1,-108.263,-253.607,1333.61,0.0760787,0.00739369,0.0740599
1061,FS:MID,1061,0.973228,1,-107.626,-257.077,1338.39,0.0644137,0.00812411,0.075336
1062,FS:MID,1062,0.974668,1,-107.074,-258.859,1337.94,0.0584089,0.0177985,0.07385
1063,FS:MID,1063,0.962555,1,-106.599,-260.191,1337.48,0.0547382,0.0286474,0.0711699
1064,FS:MID,1064,0.952026,1,-104.287,-255.983,1317.01,0.0412776,0.0509515,0.0741106
1065,FS:MID,1065,0.955753,1,-104.021,-256.671,1319.98,0.0578443,0.0548914,0.0902665
1066,FS:MID,1066,0.95718,1,-104.163,-260.553,1339.64,0.0797811,0.0781815,0.092453
1067,FS:MID,1067,0.959837,1,-103.501,-260.714,1348.58,0.0935669,0.0747868,0.0912044
1068,FS:MID,1068,0.957269,1,-103.644,-261.267,1356.7,0.105944,0.0859437,0.0910844
1069,FS:MID,1069,0.956538,1,-104.832,-262.493,1365.36,0.106889,0.0982008,0.0877339
1070,,1070,0.963483,1,-107.433,-267.425,1382.54,0.0723887,0.113049,0.0817023
1071,,1071,0.971803,1,-108.9,-269.273,1379.36,0.022556,0.112738,0.079845
1072,,1072,0.974237,1,-110.223,-271.05,1375.43,-0.0385265,0.109722,0.0785572
1073,,1073,0.973923,1,-112.748,-274.943,1386.34,-0.0328785,0.125492,0.0753412
1074,,1074,0.976434,1,-113.273,-269.904,1368.02,0.0372692,0.155805,0.0692333
1075,,1075,0.963307,1,-113.231,-265.146,1346.66,0.0578623,0.184068,0.064377
1076,,1076,0.960783,1,-117.816,-270.338,1359.58,0.0283922,0.216664,0.0893736
1077,,1077,0.946121,1,-121.624,-275.186,1371.98,-0.0119898,0.232391,0.103614
1078,,1078,0.948493,1,-124.763,-277.782,1377.95,-0.00692037,0.252493,0.108311
1079,,1079,0.960783,1,-127.163,-274.104,1358.66,0.017808,0.318098,0.105226
1080,,1080,0.955013,1,-128.759,-266.439,1319.14,0.037817,0.390627,0.0972559
1081,,1081,0.945518,1,-130.904,-261.987,1289.36,0.0287823,0.460692,0.0927929
1082,,1082,0.943271,1,-133.23,-259.693,1271.86,0.0320172,0.515991,0.0856749
1083,,1083,0.932696,1,-136.779,-264.811,1285.75,0.0112692,0.536274,0.0892727
1084,,1084,0.856481,1,-137.719,-266.199,1284.89,0.0229234,0.549005,0.084885
1085,,1085,0.879468,1,-138.428,-269.725,1289.77,-0.0477429,0.655821,0.125428
1086,,1086,0.878476,1,-138.248,-270.697,1285.03,-0.0604375,0.6953,0.140268
1087,,1087,0.876348,1,-138.84,-273.035,1287.42,-0.0597503,0.712956,0.150647
1088,,1088,0.866092,1,-140.196,-276.496,1293.75,-0.0511292,0.724096,0.16359
1089,,1089,0.859691,1,-142.399,-280.917,1303.99,-0.0491152,0.721196,0.177251
1090,,1090,0.864468,1,-143.68,-282.773,1302.09,-0.0555547,0.725608,0.191567
1091,VISIT,1091,0.850356,1,-144.79,-285.018,1300.73,-0.0591206,0.732363,0.197625
1092,VISIT,1092,0.854105,1,-145.353,-286.495,1294.18,-0.068023,0.739488,0.20659
1093,VISIT,1093,0.843776,1,-145.931,-287.11,1284.66,-0.0899329,0.750265,0.22591
1094,VISIT,1094,0.826277,1,-146.573,-285.071,1263.31,-0.150109,0.766287,0.274779
1095,VISIT,1095,0.820031,1,-148.869,-287.963,1264.77,-0.188751,0.764398,0.306245
1096,VISIT,1096,0.81086,1,-150.857,-290.78,1270.81,-0.195853,0.759137,0.315828
1097,VISIT,1097,0.804605,1,-153.141,-293.482,1278.58,-0.197196,0.75682,0.319783
1098,VISIT,1098,0.802042,1,-154.994,-294.701,1282.73,-0.192061,0.753917,0.318515
1099,VISIT,1099,0.807043,1,-157.13,-295.656,1287.34,-0.187194,0.750633,0.3132
1100,VISIT,1100,0.823379,1,-158.837,-295.111,1287.43,-0.181415,0.738942,0.310168
1101,VISIT,1101,0.829357,1,-161.45,-295.427,1291.43,-0.170907,0.718305,0.307997
1102,VISIT,1102,0.851689,1,-163.913,-294.741,1294.14,-0.132822,0.703224,0.288387
1103,VISIT,1103,0.856747,1,-166.998,-296.503,1309.23,-0.0739965,0.707076,0.252733
1104,VISIT,1104,0.855641,1,-170.57,-299.52,1328.03,-0.0449976,0.703051,0.213496
1105,VISIT,1105,0.801265,1,-177.238,-305.853,1359.92,-0.0270868,0.701857,0.191335
1106,VISIT,1106,0.749599,1,-181.053,-305.685,1370.52,0.00198422,0.709521,0.169535
1107,VISIT,1107,0.790594,1,-184.443,-304.502,1378.48,0.0254894,0.719466,0.149291
1108,VISIT,1108,0.808962,1,-187.506,-302.589,1385.35,0.048133,0.726671,0.132042
1109,VISIT,1109,0.820644,1,-189.266,-300.197,1388.74,0.0635037,0.736152,0.118053
1110,VISIT,1110,0.825527,1,-190.605,-298.259,1392.14,0.0697248,0.736477,0.112918
1111,VISIT,1111,0.82485,1,-190.956,-296.43,1393.94,0.0685268,0.733596,0.116194
1112,VISIT,1112,0.794984,1,-191.926,-296.616,1404.26,0.0426,0.704529,0.13735
1113,VISIT,1113,0.811637,1,-190.701,-294.246,1405.33,0.0225655,0.66698,0.148109
1114,VISIT,1114,0.825235,1,-188.163,-290.897,1400.05,-0.0154872,0.585986,0.172233
1115,VISIT,1115,0.967897,1,-185.641,-289.764,1405.4,-0.0349292,0.492792,0.195804
1116,VISIT,1116,0.75803,1,-177.952,-277.936,1364.8,-0.0443673,0.450572,0.244447
1117,VISIT,1117,0.950955,1,-134.887,-234.848,1202.88,0.137236,0.387326,-0.00661954
1118,VISIT,1118,0.931709,1,-131.422,-236.941,1228.1,0.128897,0.407719,0.0259816
1119,VISIT,1119,0.910731,1,-126.671,-237.495,1239.86,0.123094,0.367635,0.0509455
1120,VISIT,1120,0.899901,1,-120.554,-235.912,1237.49,0.119855,0.321601,0.0685593
1121,VISIT,1121,0.92775,1,-115.297,-235.857,1240.9,0.106647,0.242482,0.0931634
1122,VISIT,1122,0.926888,1,-110.769,-236.912,1249.29,0.0814199,0.144034,0.117762
1123,VISIT,1123,0.956977,1,-106.577,-238.811,1265.19,0.0629766,0.0480502,0.11698
1124,VISIT,1124,0.956957,1,-103.086,-239.486,1277.14,0.0674632,-0.0161784,0.104834
1125,VISIT,1125,0.960855,1,-100.628,-238.806,1281.4,0.0698012,-0.0409786,0.0922216
1126,VISIT,1126,0.958283,1,-98.7939,-237.746,1281.58,0.065904,-0.0554951,0.0863182
1127,VISIT,1127,0.959705,1,-96.8605,-237.169,1281.14,0.0535843,-0.0711639,0.0832521
1128,VISIT,1128,0.957747,1,-94.283,-236.239,1275.13,0.0347127,-0.0921107,0.0820464
1129,VISIT,1129,0.956382,1,-91.2192,-235.252,1266.45,0.0161613,-0.117748,0.0832393
1130,VISIT,1130,0.951922,1,-88.3429,-234.869,1259.76,-0.00277821,-0.142686,0.0862624
1131,VISIT,1131,0.949063,1,-85.5394,-234.325,1253.36,-0.0187056,-0.157574,0.0852529
1132,VISIT,1132,0.900097,1,-83.4159,-234.385,1249.2,-0.0308648,-0.164668,0.0846841
1133,VISIT,1133,0.908216,1,-81.1254,-233.942,1241.26,-0.00551741,-0.209435,0.0743849
1134,VISIT,1134,0.917164,1,-80.7048,-234.921,1241.52,0.0101026,-0.215924,0.0660394
1135,VISIT,1135,0.927674,1,-80.3789,-235.885,1240.7,0.0182327,-0.219915,0.0627161
1136,VISIT,1136,0.930602,1,-79.5252,-236.176,1234,0.0181355,-0.229486,0.0601582
1137,VISIT,1137,0.930496,1,-79.1322,-238.658,1234.69,0.00735822,-0.235746,0.0576925
1138,VISIT,1138,0.92595,1,-79.3837,-241.411,1234.63,-0.00911447,-0.237011,0.0537083
1139,VISIT,1139,0.925604,1,-80.8727,-244.777,1240.57,-0.00426026,-0.232398,0.050916
1140,VISIT,1140,0.937004,1,-82.4758,-246.076,1240.5,-0.0123227,-0.224867,0.0454601
1141,VISIT,1141,0.939351,1,-83.3835,-246.831,1238.73,-0.0205022,-0.222201,0.0428937
1142,VISIT,1142,0.932572,1,-83.7339,-248.007,1234.5,-0.0422634,-0.215908,0.0429784
1143,VISIT,1143,0.926223,1,-83.0303,-248.895,1228.1,-0.0607823,-0.221173,0.0437481
1144,VISIT,1144,0.928421,1,-82.2347,-250.137,1224.11,-0.0733507,-0.224244,0.0491324
1145,VISIT,1145,0.93426,1,-81.6591,-251.47,1221.72,-0.0826332,-0.223581,0.0547304
1146,VISIT,1146,0.927523,1,-81.1577,-252.05,1220.75,-0.0843115,-0.22503,0.059664
1147,VISIT,1147,0.929298,1,-80.2481,-252.08,1219.51,-0.0876034,-0.229893,0.0608093
1148,VISIT,1148,0.932154,1,-78.8907,-251.658,1216.26,-0.0866937,-0.233366,0.0644759
1149,VISIT,1149,0.927684,1,-77.2908,-251.69,1212.65,-0.0981068,-0.239552,0.0659003
1150,VISIT,1150,0.930377,1,-75.1558,-251.355,1206.21,-0.103566,-0.24316,0.0661346
1151,VISIT,1151,0.926258,1,-72.5469,-251.162,1201.24,-0.115491,-0.244476,0.069893
1152,VISIT,1152,0.928845,1,-69.5223,-250.254,1197.04,-0.11359,-0.246415,0.0771894
1153,VISIT,1153,0.92999,1,-66.7103,-248.943,1197.43,-0.100561,-0.24766,0.085326
1154,,1154,0.924372,1,-64.3915,-247.527,1197.76,-0.0885464,-0.254241,0.0900058
1155,,1155,0.923293,1,-62.8017,-246.441,1198.38,-0.081201,-0.256617,0.0939169
1156,,1156,0.919057,1,-61.6777,-246.188,1199.13,-0.0739044,-0.25731,0.0960105
1157,,1157,0.915419,1,-61.2274,-246.788,1201.25,-0.0715303,-0.263682,0.0977111
1158,,1158,0.933649,1,-61.6299,-248.148,1213.52,-0.0459716,-0.264766,0.103875
1159,,1159,0.92357,1,-62.5973,-248.6,1230.06,0.0153923,-0.263834,0.12109
1160,,1160,0.929585,1,-63.3378,-247.772,1240.93,0.0739506,-0.2658,0.13385
1161,,1161,0.934235,1,-64.2618,-247.457,1250.03,0.110325,-0.268051,0.146285
1162,,1162,0.938476,1,-65.0032,-247.154,1255.3,0.13713,-0.272436,0.158436
1163,,1163,0.933336,1,-65.2208,-247.028,1258.99,0.157023,-0.274466,0.165824
1164,,1164,0.932245,1,-65.0707,-246.501,1259.29,0.162884,-0.275836,0.167334
1165,,1165,0.934046,1,-64.4539,-246.102,1258.38,0.1596,-0.277427,0.166872
1166,,1166,0.932199,1,-64.1676,-245.761,1260.42,0.163324,-0.274159,0.167164
1167,,1167,0.932094,1,-64.0881,-244.545,1260.99,0.180086,-0.271251,0.171408
1168,,1168,0.939903,1,-64.7186,-244.085,1264.67,0.194913,-0.266938,0.172518
1169,,1169,0.938009,1,-66.7302,-243.758,1270.03,0.205133,-0.261029,0.169564
1170,,1170,0.945401,1,-69.3598,-243.034,1273.96,0.217918,-0.251072,0.16488
1171,,1171,0.950126,1,-71.3631,-242.223,1277.52,0.225538,-0.244246,0.166164
1172,,1172,0.94434,1,-72.0622,-241.655,1280.16,0.223316,-0.246394,0.171816
1173,,1173,0.945204,1,-71.8201,-240.868,1278.04,0.220923,-0.25442,0.175201
1174,,1174,0.94637,1,-72.0776,-241.094,1280.16,0.217379,-0.259458,0.174998
1175,VISIT,1175,0.949807,1,-73.5818,-241.997,1282.84,0.211681,-0.256123,0.17111
1176,VISIT,1176,0.949413,1,-76.7051,-244.255,1288.62,0.194746,-0.24664,0.159605
1177,VISIT,1177,0.949116,1,-79.8025,-245.744,1287.97,0.168972,-0.241235,0.144221
1178,VISIT,1178,0.956486,1,-81.1229,-245.241,1269.11,0.124742,-0.24551,0.133249
1179,VISIT,1179,0.956186,1,-82.4046,-250.028,1268.95,0.0792657,-0.244045,0.123821
1180,VISIT,1180,0.93602,1,-82.4538,-255.001,1268.39,0.0806733,-0.252508,0.142512
1181,VISIT,1181,0.894881,1,-77.4039,-266.556,1274.93,0.29539,-0.158876,0.0484835
1182,VISIT,1182,0.848944,1,-81.4689,-279.069,1325.11,0.234044,-0.139616,0.0974385
1183,VISIT,1183,0.82305,1,-82.3504,-283.132,1340.3,0.184349,-0.131731,0.144292
1184,VISIT,1184,0.822981,1,-81.3612,-282.207,1342.55,0.174762,-0.149074,0.189192
1185,VISIT,1185,0.747048,1,-78.7204,-279.07,1338.06,0.186777,-0.185964,0.214742
1186,VISIT,1186,0.830117,1,-75.6658,-272.668,1324.4,0.181819,-0.220727,0.224978
1187,VISIT,1187,0.908281,1,-75.5189,-269.045,1322.92,0.181658,-0.229763,0.232552
1188,VISIT,1188,0.959156,1,-75.6815,-266.407,1314.46,0.113837,-0.229326,0.213751
1189,VISIT,1189,0.963945,1,-75.8687,-265.001,1294.82,0.0553144,-0.254125,0.182432
1190,VISIT,1190,0.960668,1,-77.9442,-266.469,1277.05,-0.0105471,-0.246549,0.163039
1191,VISIT,1191,0.933041,1,-80.264,-270.941,1273.45,-0.0469806,-0.26867,0.147194
1192,VISIT,1192,0.891902,1,-83.2144,-274.882,1276.41,-0.0935695,-0.235938,0.137453
1193,VISIT,1193,0.831277,1,-85.0326,-275.481,1274.33,-0.074,-0.246221,0.142103
1194,VISIT,1194,0.792937,1,-88.2288,-278.861,1291.36,-0.00812579,-0.232116,0.146279
1195,VISIT,1195,0.810502,1,-90.9468,-278.678,1301.83,0.0799839,-0.219576,0.14939
1196,VISIT,1196,0.84727,1,-93.5124,-275.583,1310.09,0.170911,-0.211728,0.154253
1197,VISIT,1197,0.892476,1,-94.5885,-267.76,1306.52,0.255693,-0.199066,0.152132
1198,VISIT,1198,0.814029,1,-93.7448,-256.859,1289.34,0.359113,-0.199328,0.152407
1199,VISIT,1199,0.764042,1,-91.2212,-242.838,1257.18,0.449623,-0.200911,0.138325
1200,VISIT,1200,0.908336,1,-92.401,-238.725,1268.59,0.468807,-0.19488,0.127459
1201,VISIT,1201,0.940386,1,-94.1234,-242.797,1287.25,0.293858,-0.215711,0.118642
1202,VISIT,1202,0.937759,1,-94.7435,-249.137,1287.67,0.179884,-0.249092,0.109391
1203,VISIT,1203,0.923385,1,-94.0034,-254.438,1274.77,0.120483,-0.273954,0.10173
1204,VISIT,1204,0.729185,1,-90.3992,-249.535,1226.84,0.181712,-0.302326,0.109295
