time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
3622,SIGN,3622,0.948643,1,-175.318,-233.182,1631.21,-0.116006,0.427912,0.124295
3623,SIGN,3623,0.910917,1,-175.318,-233.182,1631.21,-0.116006,0.427912,0.124295
3624,SIGN,3624,0.928067,1,-149.586,-214.633,1518.38,-0.0560142,0.323175,0.00437099
3625,SIGN,3625,0.959601,1,-151.648,-219.165,1551.18,-0.0539769,0.306683,0.0282394
3626,SIGN,3626,0.934702,1,-152.297,-225.144,1595.02,-0.0241032,0.239963,0.0207061
3627,SIGN,3627,0.753535,1,-152.297,-225.144,1595.02,-0.0241032,0.239963,0.0207061
3628,SIGN,3628,0.948128,1,-119.572,-197.608,1426.8,-0.0803281,0.187626,-0.0181086
3629,SIGN,3629,0.956056,1,-119.529,-199.767,1445.42,-0.0639106,0.164976,-0.00392143
3630,SIGN,3630,0.960681,1,-119.136,-202.64,1475.19,-0.0385799,0.0736381,-0.0143103
3631,SIGN,3631,0.942569,1,-117.976,-199.735,1469.93,0.0231166,0.0549263,-0.0055663
3632,SIGN,3632,0.910771,1,-119.628,-197.231,1459.05,0.0336344,0.0981658,0.00875246
3633,SIGN,3633,0.901596,1,-122.27,-195.545,1447.94,0.0315088,0.155072,0.0215632
3634,SIGN,3634,0.782098,1,-124.783,-194.133,1436.7,0.000958265,0.226248,0.0287459
3635,SIGN,3635,0.782179,1,-123.403,-187.904,1383.01,-0.0134174,0.313373,0.0337631
3636,SIGN,3636,0.819423,1,-125.023,-185.25,1360.79,-0.0186133,0.370106,0.0449258
3637,SIGN,3637,0.776096,1,-128.106,-183.051,1343.25,-0.0354305,0.420199,0.0568617
3638,SIGN,3638,0.823067,1,-131.934,-182.807,1340.05,-0.0350455,0.457608,0.0683381
3639,SIGN,3639,0.803502,1,-134.408,-181.856,1332.87,-0.0312379,0.504464,0.082264
3650,SIGN,3650,0.747927,1,-102.688,-162.836,1250.96,0.0310097,0.400964,-0.0239012
3651,SIGN,3651,0.761552,1,-103.663,-163.967,1257.69,0.0375667,0.40348,-0.0235937
3652,SIGN,3652,0.82227,1,-103.558,-162.567,1245.55,0.0254215,0.414763,-0.0138843
3653,SIGN,3653,0.804666,1,-105.979,-164.5,1254.86,0.0283995,0.431808,-0.000334224
3655,SIGN,3655,0.741865,1,-106.854,-156.793,1199.76,-0.0522062,0.519322,0.0639155
3656,SIGN,3656,0.768199,1,-109.423,-160.659,1220.77,-0.0412897,0.524058,0.0694181
3657,SIGN,3657,0.735753,1,-111.113,-162.628,1231.78,-0.0205943,0.536602,0.07075
3659,SIGN,3659,0.768385,1,-127.743,-182.556,1356.91,0.0216473,0.670971,0.0983411
3660,SIGN,3660,0.768634,1,-128.56,-182.739,1360.06,0.0144783,0.674536,0.112376
3661,SIGN,3661,0.880809,1,-140.068,-195.187,1471.36,0.0756516,0.353245,0.0469043
3662,SIGN,3662,0.865956,1,-139.716,-195.786,1484.73,0.0943118,0.444155,0.0430477
3663,SIGN,3663,0.849102,1,-136.519,-193.53,1473.57,0.100671,0.439364,0.0469412
3664,SIGN,3664,0.890984,1,-132.956,-191.607,1470,0.119489,0.439704,0.0418946
3665,SIGN,3665,0.87216,1,-128.308,-188.923,1467.62,0.107197,0.386063,0.0350247
3666,SIGN,3666,0.80533,1,-126.346,-190.187,1491.45,0.10703,0.325128,0.0300181
3667,SIGN,3667,0.877677,1,-93.5925,-160.3,1277.02,0.0836148,0.329122,-0.025104
3668,SIGN,3668,0.867704,1,-93.998,-165.806,1339.05,0.141778,0.258955,-0.0406447
3669,SIGN,3669,0.837085,1,-92.202,-168.87,1377.5,0.154793,0.161812,-0.0334747
3670,SIGN,3670,0.783463,1,-87.3895,-169.629,1397.74,0.155291,0.0525581,-0.029529
3671,SIGN,3671,0.765739,1,-81.3173,-168.688,1402.66,0.158985,-0.0111389,-0.0206864
3672,SIGN,3672,0.760745,1,-74.6885,-168.04,1405.59,0.161015,-0.068654,-0.0112663
3673,SIGN,3673,0.825065,1,-67.9579,-166.422,1397.23,0.174119,-0.12879,-0.00213143
3674,SIGN,3674,0.913467,1,-63.534,-164.658,1388.37,0.175063,-0.163889,-0.0109651
3675,SIGN,3675,0.931561,1,-64.5887,-162.912,1379.93,0.162428,-0.085284,-0.0242271
3676,SIGN,3676,0.944524,1,-67.241,-159.176,1356.5,0.113448,0.0223872,-0.0127554
3677,SIGN,3677,0.957805,1,-70.9774,-156.035,1324.36,0.06008,0.0934875,-0.00275924
3678,SIGN,3678,0.946678,1,-75.1694,-155.602,1299.31,0.016204,0.151558,0.0130398
3679,SIGN,3679,0.912807,1,-79.8863,-159.045,1285.39,-0.0695625,0.202561,0.0388004
3680,SIGN,3680,0.915868,1,-84.2485,-162.082,1265.06,-0.141985,0.255541,0.054477
3681,SIGN,3681,0.909256,1,-89.6172,-167.393,1265.96,-0.187435,0.306456,0.0704177
3682,SIGN,3682,0.961955,1,-94.5464,-172.219,1278.95,-0.200979,0.361869,0.0986853
3683,SIGN,3683,0.952591,1,-98.1446,-178.295,1314.88,-0.149658,0.362644,0.0989527
3684,SIGN,3684,0.954407,1,-100.448,-185.274,1365.78,-0.0754577,0.334505,0.0808325
3685,SIGN,3685,0.964184,1,-99.8366,-189.74,1402.48,-0.0210301,0.312322,0.0672925
3686,SIGN,3686,0.947854,1,-98.4645,-191.63,1425.61,0.0105334,0.248871,0.0483997
3687,SIGN,3687,0.955713,1,-96.3493,-191.222,1432.8,0.041478,0.217643,0.0359322
3688,SIGN,3688,0.927326,1,-95.419,-192.098,1444.71,0.0687242,0.227537,0.0278746
3689,SIGN,3689,0.950477,1,-95.0926,-190.951,1437.78,0.0400861,0.198305,0.0323662
3690,SIGN,3690,0.944071,1,-95.5259,-190.443,1434.16,0.0213932,0.20194,0.0363009
3691,SIGN,3691,0.95184,1,-96.1667,-189.723,1428.71,0.0165579,0.215301,0.0377283
3692,SIGN,3692,0.956516,1,-97.6076,-187.953,1411.1,0.00406198,0.237743,0.0446908
3693,SIGN,3693,0.948398,1,-98.6609,-186.354,1382.5,-0.0481087,0.268551,0.068907
3694,SIGN,3694,0.952284,1,-101.678,-188.033,1373.19,-0.0818026,0.298378,0.0783189
3695,SIGN,3695,0.914296,1,-104.201,-190.135,1362.64,-0.0944644,0.322466,0.0731578
3696,SIGN,3696,0.951459,1,-107.606,-191.623,1348.5,-0.120479,0.362377,0.0708215
3697,SIGN,3697,0.933659,1,-113.15,-196.604,1370.23,-0.120894,0.378501,0.0514211
3698,SIGN,3698,0.936834,1,-117.129,-197.916,1375.51,-0.12481,0.40147,0.0301989
3699,SIGN,3699,0.940477,1,-120.462,-199.911,1390.21,-0.110761,0.410105,0.00540432
3700,SIGN,3700,0.959278,1,-123.513,-202.379,1411.86,-0.0925091,0.418933,-0.014276
3701,SIGN,3701,0.961905,1,-126.018,-205.176,1436.19,-0.0709132,0.424563,-0.032471
3702,SIGN,3702,0.956678,1,-126.66,-205.666,1445.05,-0.048213,0.420421,-0.0436621
3703,SIGN,3703,0.952888,1,-126.81,-205.514,1449.69,-0.0373027,0.422054,-0.047518
3704,SIGN,3704,0.930339,1,-126.463,-203.984,1446.26,-0.0392479,0.426137,-0.0377594
3705,SIGN,3705,0.938043,1,-124.492,-200.306,1424.49,-0.03677,0.419892,-0.0393615
3706,SIGN,3706,0.924764,1,-122.127,-194.461,1390.48,-0.0260965,0.428732,-0.0527446
3707,SIGN,3707,0.932271,1,-123.486,-195.902,1402.2,-0.0440482,0.420183,-0.0641844
3708,SIGN,3708,0.945134,1,-123.996,-196.262,1405.42,-0.0453999,0.412652,-0.0683168
3709,SIGN,3709,0.957863,1,-125.742,-197.74,1415.25,-0.0431872,0.42283,-0.0639637
3710,,3710,0.937985,1,-127.367,-198.699,1422.44,-0.0373827,0.440266,-0.056397
3711,,3711,0.89317,1,-127.715,-198.354,1421.11,-0.0355803,0.44565,-0.0503543
3712,,3712,0.87739,1,-126.821,-195.076,1400.84,-0.0315533,0.46521,-0.0385271
3713,,3713,0.860012,1,-126.395,-193.25,1386.2,-0.0387951,0.473878,-0.028856
3714,,3714,0.872549,1,-126.915,-192.634,1377.85,-0.0476669,0.481968,-0.0291071
3715,,3715,0.879667,1,-129.87,-195.276,1388.88,-0.0608959,0.482388,-0.034524
3716,,3716,0.893893,1,-132.821,-196.401,1395.57,-0.0642164,0.491889,-0.039163
3717,,3717,0.904126,1,-135.734,-197.757,1404.68,-0.0667297,0.499736,-0.0401877
3718,,3718,0.899299,1,-139.694,-200.927,1425.45,-0.0710742,0.507442,-0.035313
3719,,3719,0.830351,1,-139.946,-200.412,1420.39,-0.0781321,0.503837,-0.0336569
3720,,3720,0.862194,1,-138.944,-199.362,1416.27,-0.0516032,0.501497,-0.067727
3721,,3721,0.851834,1,-137.215,-195.699,1399.17,-0.0307875,0.495202,-0.087167
3722,,3722,0.827658,1,-135.641,-190.722,1376.12,-0.0293606,0.509013,-0.084834
3723,,3723,0.817018,1,-134.358,-187.95,1362.29,-0.0362083,0.50123,-0.0857295
3724,,3724,0.818714,1,-131.251,-182.638,1326.77,-0.0390945,0.515659,-0.0859664
3725,,3725,0.822247,1,-129.322,-180.546,1310.29,-0.0606061,0.495102,-0.0878789
3726,,3726,0.768966,1,-127.801,-178.041,1287.42,-0.116171,0.492694,-0.0746525
3727,,3727,0.763778,1,-126.547,-174.834,1256.93,-0.152088,0.507838,-0.0558032
3728,,3728,0.778427,1,-125.978,-172.523,1238.86,-0.16312,0.515157,-0.0443355
3729,,3729,0.770975,1,-125.625,-171.203,1229.05,-0.176437,0.512873,-0.0346445
3730,,3730,0.768621,1,-126.24,-170.956,1227.51,-0.179167,0.51484,-0.0265833
3731,,3731,0.763619,1,-127.261,-171.034,1229.61,-0.175552,0.517002,-0.0190164
3732,,3732,0.779565,1,-128.199,-171.441,1233.09,-0.170033,0.51762,-0.014933
3733,,3733,0.78984,1,-129.145,-172.136,1237.92,-0.16454,0.51616,-0.00839336
3734,,3734,0.812413,1,-130.671,-173.508,1247.44,-0.157605,0.513423,-0.00527858
3735,,3735,0.849187,1,-132.667,-175.681,1262.35,-0.143121,0.506292,-0.00471397
3736,,3736,0.865454,1,-137.791,-180.009,1289.21,-0.116582,0.533705,0.0130774
3737,,3737,0.893087,1,-143.244,-185.02,1319.04,-0.121442,0.541754,0.030317
3738,,3738,0.904984,1,-148.084,-190.812,1352.88,-0.127584,0.530459,0.0349152
3739,,3739,0.887378,1,-151.039,-193.208,1367.99,-0.127834,0.540136,0.0464215
3740,,3740,0.875094,1,-155.411,-197.68,1399.56,-0.0995503,0.542304,0.0546223
3741,,3741,0.862335,1,-158.307,-200.447,1419.81,-0.0681067,0.542744,0.0602215
3742,,3742,0.853518,1,-159.869,-201.863,1431.03,-0.0575684,0.54414,0.0709938
3743,,3743,0.877826,1,-162.068,-203.82,1446.6,-0.055473,0.537994,0.0801359
3744,,3744,0.881204,1,-164.683,-205.933,1463.8,-0.0518094,0.532905,0.083367
3745,,3745,0.88956,1,-167.633,-208.258,1482.76,-0.05067,0.530066,0.0860732
3746,,3746,0.891672,1,-169.636,-209.849,1496.74,-0.0486482,0.525835,0.0894596
3747,,3747,0.902763,1,-171.793,-211.804,1512.95,-0.0454645,0.519869,0.0916115
3748,,3748,0.910464,1,-174.013,-213.91,1531.01,-0.0359437,0.507224,0.0910493
3749,,3749,0.917303,1,-176.596,-216.566,1553.49,-0.0283675,0.491826,0.0954497
3750,,3750,0.928102,1,-179.003,-218.598,1570.04,-0.0264852,0.48162,0.10361
3751,,3751,0.90615,1,-182.659,-222.754,1595.58,-0.0462992,0.468073,0.111435
3752,,3752,0.891053,1,-182.659,-222.754,1595.58,-0.0462992,0.468073,0.111435
3753,,3753,0.848017,1,-182.659,-222.754,1595.58,-0.0462992,0.468073,0.111435
3754,,3754,0.745593,1,-182.659,-222.754,1595.58,-0.0462992,0.468073,0.111435
3755,,3755,0.869603,1,-181.319,-207.736,1502.03,0.104766,0.434302,-0.0757076
3756,GOOD,3756,0.888297,1,-190.165,-213.321,1548.75,0.0604033,0.520453,-0.0568116
3757,GOOD,3757,0.85697,1,-195.731,-212.49,1552.15,0.0307991,0.54142,-0.0469169
3758,GOOD,3758,0.770123,1,-203.08,-213.299,1568.55,-0.00282614,0.555601,-0.0476098
3759,GOOD,3759,0.762703,1,-202.821,-205.44,1522.53,-0.0437815,0.646123,-0.0566829
3760,GOOD,3760,0.816163,1,-203.186,-198.968,1491.01,-0.0518213,0.699105,-0.0716154
3761,GOOD,3761,0.832325,1,-207.174,-198.264,1499.16,-0.0457207,0.712618,-0.0963194
3762,GOOD,3762,0.808151,1,-211.162,-198.759,1512.54,-0.0658861,0.722355,-0.102734
3763,GOOD,3763,0.800533,1,-213.179,-198.719,1520.45,-0.0902936,0.726863,-0.101096
3764,GOOD,3764,0.819746,1,-213.453,-197.959,1520.94,-0.103018,0.731335,-0.0957638
3765,GOOD,3765,0.835929,1,-213.143,-196.805,1519.52,-0.101388,0.729769,-0.0930779
3766,GOOD,3766,0.846586,1,-213.17,-196.53,1522.67,-0.100254,0.724417,-0.0871971
3767,GOOD,3767,0.844011,1,-212.904,-196.357,1524.81,-0.101642,0.718415,-0.0789046
3768,GOOD,3768,0.828078,1,-211.745,-195.435,1519.77,-0.101469,0.713859,-0.0750082
3769,GOOD,3769,0.809651,1,-211.213,-195.05,1518.68,-0.101569,0.710091,-0.070512
3770,GOOD,3770,0.808431,1,-211.293,-195.399,1523.5,-0.0988928,0.705601,-0.069749
3771,GOOD,3771,0.812791,1,-211.504,-195.976,1530.08,-0.0995973,0.704243,-0.0687222
3772,GOOD,3772,0.813243,1,-210.607,-195.777,1528.9,-0.1043,0.702892,-0.0617415
3773,GOOD,3773,0.809891,1,-209.703,-195.743,1528.54,-0.106969,0.699239,-0.0582498
3774,GOOD,3774,0.796242,1,-208.763,-195.576,1526.81,-0.109366,0.700227,-0.0560015
3775,GOOD,3775,0.794518,1,-207.743,-195.422,1525.54,-0.10909,0.700234,-0.0549947
3776,GOOD,3776,0.79789,1,-206.8,-195.187,1523.57,-0.11184,0.700277,-0.0515352
3777,GOOD,3777,0.792414,1,-206.185,-195.247,1523.99,-0.115553,0.697453,-0.0465427
3778,GOOD,3778,0.801869,1,-205.727,-195.158,1524.91,-0.127524,0.682231,-0.0398015
3779,GOOD,3779,0.848211,1,-208.507,-197.156,1547.82,-0.152522,0.660145,-0.0296585
3780,GOOD,3780,0.846563,1,-210.122,-200.625,1562.48,-0.153051,0.62534,-0.00808919
3781,GOOD,3781,0.783144,1,-202.678,-199.62,1530.95,-0.169362,0.60283,0.0110542
3782,GOOD,3782,0.852919,1,-180.554,-203.884,1489.61,0.0702966,0.452581,0.0448402
3783,GOOD,3783,0.836506,1,-184.05,-209.961,1538.7,0.0922048,0.460729,0.0780113
3784,GOOD,3784,0.859284,1,-180.295,-210.561,1547.31,0.131172,0.47876,0.098578
3785,GOOD,3785,0.838008,1,-175.698,-211.707,1549.93,0.113803,0.507655,0.138494
3786,GOOD,3786,0.855271,1,-171.661,-213.432,1558.14,0.0910632,0.514637,0.168534
3787,GOOD,3787,0.835123,1,-167.544,-213.771,1563.91,0.0769654,0.515866,0.201514
3788,GOOD,3788,0.838269,1,-163.068,-212.139,1560.47,0.0753076,0.499729,0.217435
3789,GOOD,3789,0.87444,1,-158.078,-207.973,1546.88,0.0962217,0.46429,0.21252
3790,GOOD,3790,0.896972,1,-155.739,-207.339,1555.65,0.0837618,0.444724,0.226633
3791,GOOD,3791,0.889804,1,-154.288,-207.756,1570.84,0.0559731,0.434603,0.25005
3792,GOOD,3792,0.84285,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3793,GOOD,3793,0.84647,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3794,GOOD,3794,0.864579,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3795,GOOD,3795,0.843201,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3796,GOOD,3796,0.826581,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3797,GOOD,3797,0.810245,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3798,GOOD,3798,0.81312,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3799,GOOD,3799,0.801128,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3800,GOOD,3800,0.780651,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3801,GOOD,3801,0.766093,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3802,GOOD,3802,0.738191,1,-153.779,-209.284,1595.53,0.0423008,0.428185,0.267892
3804,GOOD,3804,0.859397,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3805,GOOD,3805,0.842175,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3806,GOOD,3806,0.839799,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3807,GOOD,3807,0.853332,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3808,GOOD,3808,0.848181,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3809,GOOD,3809,0.848258,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3810,GOOD,3810,0.861072,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3811,GOOD,3811,0.847498,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3812,GOOD,3812,0.863722,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3813,GOOD,3813,0.859193,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3814,GOOD,3814,0.8716,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3815,GOOD,3815,0.841426,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3816,GOOD,3816,0.8095,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3817,GOOD,3817,0.789114,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3818,GOOD,3818,0.822266,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3819,GOOD,3819,0.834944,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3820,GOOD,3820,0.857398,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3821,GOOD,3821,0.858186,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3822,GOOD,3822,0.85506,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3823,GOOD,3823,0.857672,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3824,GOOD,3824,0.848785,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3825,GOOD,3825,0.84977,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3826,GOOD,3826,0.864507,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3827,GOOD,3827,0.876809,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3828,GOOD,3828,0.889277,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3829,GOOD,3829,0.880213,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3830,GOOD,3830,0.883211,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3831,GOOD,3831,0.880626,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3832,GOOD,3832,0.878479,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3833,GOOD,3833,0.878079,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3834,GOOD,3834,0.880153,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3835,GOOD,3835,0.873747,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3836,GOOD,3836,0.868104,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3837,GOOD,3837,0.866847,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3838,GOOD,3838,0.857156,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3839,GOOD,3839,0.849215,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3840,GOOD,3840,0.849723,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3841,GOOD,3841,0.817901,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3842,GOOD,3842,0.804886,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3843,GOOD,3843,0.797503,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3844,GOOD,3844,0.792263,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3845,GOOD,3845,0.785823,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3846,GOOD,3846,0.75238,1,-145.347,-209.715,1633.24,0.0220899,0.432714,0.254251
3847,GOOD,3847,0.901249,1,-146.204,-192.957,1493.68,0.0454493,0.475155,0.0890933
3848,GOOD,3848,0.887732,1,-146.036,-191.966,1484.47,0.00237669,0.548178,0.131445
3849,GOOD,3849,0.830489,1,-145.905,-191.615,1478.49,-0.0231685,0.573841,0.159585
3850,GOOD,3850,0.834837,1,-146.452,-190.072,1468.36,-0.0696693,0.596458,0.207653
3851,GOOD,3851,0.82911,1,-147.888,-191.31,1478.48,-0.0789226,0.591794,0.22909
3852,GOOD,3852,0.815078,1,-149.558,-192.887,1492.42,-0.0796364,0.582338,0.24664
3853,GOOD,3853,0.789062,1,-152.189,-195.714,1514.1,-0.0788112,0.575787,0.257733
3854,GOOD,3854,0.772778,1,-155.005,-198.742,1536.99,-0.0798289,0.573321,0.261966
3855,GOOD,3855,0.751922,1,-157.841,-201.98,1560.43,-0.0843984,0.575535,0.266806
3856,GOOD,3856,0.744244,1,-159.934,-204.237,1576.72,-0.083087,0.577457,0.266574
3857,GOOD,3857,0.738897,1,-160.749,-205.047,1581.94,-0.0834989,0.579693,0.266247
3858,GOOD,3858,0.740523,1,-161.063,-205.386,1584.27,-0.0834171,0.579594,0.266272
3859,GOOD,3859,0.741535,1,-161.388,-205.717,1586.46,-0.0833175,0.580381,0.266044
3860,GOOD,3860,0.745214,1,-161.454,-205.764,1586.66,-0.0832721,0.58064,0.266035
3861,GOOD,3861,0.736754,1,-161.697,-206.011,1588.46,-0.0830595,0.580557,0.266046
3862,GOOD,3862,0.730964,1,-161.693,-205.978,1588.09,-0.0821909,0.581011,0.265706
3863,GOOD,3863,0.736446,1,-161.768,-206.044,1588.62,-0.0821121,0.58125,0.265728
3864,GOOD,3864,0.748673,1,-161.545,-205.41,1585.03,-0.0756666,0.583784,0.261288
3865,GOOD,3865,0.745818,1,-161.603,-205.457,1585.47,-0.0755706,0.582861,0.260349
3866,GOOD,3866,0.744738,1,-161.792,-205.644,1586.92,-0.0747738,0.582352,0.258779
3867,GOOD,3867,0.737787,1,-162.445,-206.554,1591.93,-0.0787048,0.585458,0.260066
3868,GOOD,3868,0.741886,1,-162.77,-206.922,1594.28,-0.0795422,0.585263,0.260368
3869,GOOD,3869,0.741108,1,-163.594,-207.806,1599.55,-0.0803794,0.587025,0.258723
3870,GOOD,3870,0.728989,1,-163.594,-207.806,1599.55,-0.0803794,0.587025,0.258723
3871,GOOD,3871,0.726572,1,-163.594,-207.806,1599.55,-0.0803794,0.587025,0.258723
3872,GOOD,3872,0.726983,1,-163.594,-207.806,1599.55,-0.0803794,0.587025,0.258723
3873,GOOD,3873,0.727757,1,-163.594,-207.806,1599.55,-0.0803794,0.587025,0.258723
3874,GOOD,3874,0.897153,1,-139.251,-183.079,1414.17,0.0511388,0.517037,0.0450642
3875,GOOD,3875,0.762858,1,-140.325,-182.306,1408.04,0.0215829,0.580965,0.0874061
3876,GOOD,3876,0.843798,1,-140.577,-180.164,1395.25,-0.0329721,0.62602,0.138608
3877,GOOD,3877,0.861905,1,-141.173,-180.468,1396.33,-0.041915,0.628417,0.154922
3878,GOOD,3878,0.859652,1,-141.678,-180.603,1397,-0.0455905,0.630782,0.161522
3879,GOOD,3879,0.858006,1,-142.178,-180.731,1397.59,-0.0485574,0.632125,0.165484
3880,GOOD,3880,0.861782,1,-142.791,-180.953,1398.73,-0.0491165,0.635034,0.166169
3881,GOOD,3881,0.861282,1,-143.472,-181.212,1400.06,-0.0499508,0.63526,0.166655
3882,GOOD,3882,0.862305,1,-144.206,-181.559,1402.29,-0.0508347,0.63823,0.167644
3883,GOOD,3883,0.857991,1,-145.299,-182.312,1407.64,-0.052835,0.637541,0.171534
3884,GOOD,3884,0.847619,1,-146.503,-183.052,1413.06,-0.0537693,0.635618,0.17293
3885,GOOD,3885,0.839517,1,-147.725,-183.909,1418.01,-0.0580746,0.634065,0.177752
3886,GOOD,3886,0.837873,1,-148.334,-184.189,1420.24,-0.0568288,0.632599,0.17852
3887,GOOD,3887,0.836396,1,-149.454,-184.788,1424.97,-0.0556234,0.631983,0.178549
3888,GOOD,3888,0.781462,1,-152.768,-186.678,1445.07,-0.0595315,0.630045,0.194381
3889,GOOD,3889,0.763969,1,-152.421,-180.322,1443.02,0.0036993,0.632738,0.165933
3890,GOOD,3890,0.741789,1,-154.666,-174.115,1447.69,0.0470815,0.637032,0.136493
3891,GOOD,3891,0.768151,1,-156.57,-167.991,1443.01,0.0994155,0.639137,0.0911878
3892,GOOD,3892,0.786704,1,-156.38,-163.117,1421.47,0.0982379,0.643772,0.0767388
3893,GOOD,3893,0.827023,1,-159.167,-164.139,1431.89,0.119538,0.623976,0.0372901
3894,GOOD,3894,0.778012,1,-160.965,-166.53,1439.56,0.126653,0.608592,0.0278592
3895,GOOD,3895,0.774177,1,-161.439,-166.706,1440.45,0.125534,0.608159,0.0277847
3896,GOOD,3896,0.800153,1,-161.731,-167.213,1438.52,0.118532,0.605425,0.0328362
3897,,3897,0.81894,1,-161.213,-168.704,1430.29,0.094099,0.609046,0.0428262
3898,,3898,0.779046,1,-162.214,-173.686,1440.99,0.0428515,0.603912,0.10001
3899,,3899,0.76671,1,-165.073,-177.773,1466.85,0.026229,0.610022,0.133845
3900,,3900,0.764216,1,-166.84,-177.186,1479.35,0.0581376,0.60198,0.112612
3901,,3901,0.750346,1,-168.166,-176.556,1485.61,0.0676162,0.599797,0.0989632
3902,,3902,0.755635,1,-171.262,-181.305,1503.64,0.0209417,0.608108,0.146704
3903,,3903,0.778066,1,-171.449,-183.394,1510.83,0.0296085,0.603429,0.135923
3904,,3904,0.769274,1,-173.335,-187.361,1527.09,-0.000414002,0.605438,0.159312
3905,,3905,0.747663,1,-175.522,-190.578,1543.18,-0.025132,0.611293,0.179463
3906,,3906,0.756876,1,-175.204,-188.151,1542.29,0.0263855,0.611691,0.134669
3907,,3907,0.772084,1,-175.74,-184.613,1545.77,0.0599774,0.603619,0.115236
3908,,3908,0.75401,1,-176.566,-182.87,1547.48,0.0755616,0.600758,0.0946882
3909,,3909,0.796137,1,-176.169,-182.493,1544.43,0.0876186,0.585316,0.0789815
3910,,3910,0.750989,1,-176.386,-187.351,1549.48,0.0379272,0.596648,0.122991
3911,,3911,0.773376,1,-174.286,-187.543,1539.45,0.0402649,0.589246,0.107388
3912,,3912,0.787447,1,-173.814,-188.142,1541.19,0.0464784,0.590173,0.102148
3913,,3913,0.746413,1,-174.574,-188.66,1548.73,0.0448905,0.603417,0.105419
3914,,3914,0.736154,1,-176.636,-190.118,1564,0.0233823,0.601086,0.135787
3915,,3915,0.755372,1,-175.732,-189.709,1559.71,0.0368536,0.602718,0.130894
3916,,3916,0.79531,1,-173.649,-189.145,1549.95,0.0387286,0.592074,0.118574
3917,,3917,0.773652,1,-175.13,-194.007,1565.66,-0.00761278,0.596975,0.165168
