time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1288,BACK,1288,0.7891,1,-97.1869,-135.387,1288.72,0.236323,0.65401,-0.153383
1289,BACK,1289,0.798741,1,-95.8221,-129.478,1274.8,0.250144,0.661523,-0.163034
1290,BACK,1290,0.776575,1,-94.8916,-125.416,1266.16,0.271867,0.662903,-0.18598
1291,BACK,1291,0.793098,1,-95.2794,-121.558,1254.57,0.298691,0.668687,-0.210729
1292,BACK,1292,0.789932,1,-96.1807,-119.114,1246.88,0.323671,0.691284,-0.226961
1293,BACK,1293,0.817521,1,-96.0518,-117.057,1244,0.328684,0.697423,-0.228701
1294,BACK,1294,0.761029,1,-99.7063,-120.966,1277.07,0.28196,0.690237,-0.20334
1303,,1303,0.798354,1,-125.228,-127.144,1323.75,0.131227,0.409344,-0.103566
1304,,1304,0.86289,1,-124.732,-128.683,1322.91,0.106368,0.518705,-0.102278
1305,,1305,0.832349,1,-123.642,-129.935,1317.77,0.0749261,0.355201,-0.0920143
1306,,1306,0.760744,1,-124.178,-131.865,1337.52,0.0518495,0.433176,-0.0641754
1307,,1307,0.732004,1,-122.743,-131.724,1339.23,0.0301871,0.524301,-0.0404424
1316,,1316,0.83937,1,-107.517,-126.445,1322.86,0.177358,0.469469,-0.0982084
1321,,1321,0.806368,1,-105.366,-130.327,1344.4,0.203389,0.345663,-0.135085
1322,,1322,0.847962,1,-104.64,-131.591,1346.26,0.215525,0.411367,-0.153978
1323,,1323,0.839034,1,-102.557,-132.471,1348.15,0.205447,0.495813,-0.156378
1324,OPERATION,1324,0.862872,1,-98.7116,-130.838,1318.73,0.176671,0.295745,-0.127498
1325,OPERATION,1325,0.913743,1,-95.7768,-130.881,1302.41,0.19328,0.358002,-0.12567
1326,OPERATION,1326,0.942238,1,-92.6779,-131.922,1301.8,0.199658,0.456375,-0.144486
1327,OPERATION,1327,0.955194,1,-90.0286,-132.975,1295.49,0.185334,0.507255,-0.143024
1328,OPERATION,1328,0.94959,1,-88.1161,-133.518,1287.93,0.179481,0.506243,-0.134147
1329,OPERATION,1329,0.954476,1,-87.1438,-135.048,1283.79,0.179208,0.50963,-0.128323
1330,OPERATION,1330,0.95362,1,-86.4498,-134.112,1272.7,0.178846,0.517314,-0.1291
1331,OPERATION,1331,0.953512,1,-86.1354,-134.34,1268.7,0.173745,0.516887,-0.119391
1332,OPERATION,1332,0.951213,1,-85.39,-134.72,1270.42,0.164905,0.506694,-0.109858
1333,OPERATION,1333,0.955046,1,-84.595,-137.461,1274.56,0.145734,0.487876,-0.0905241
1334,OPERATION,1334,0.923832,1,-83.1342,-139.631,1272.56,0.134979,0.480792,-0.0782843
1335,OPERATION,1335,0.922317,1,-82.5834,-141.808,1277.48,0.125227,0.473736,-0.0663879
1336,OPERATION,1336,0.918124,1,-82.1901,-143.995,1282.88,0.111507,0.468993,-0.0539538
1337,OPERATION,1337,0.906677,1,-81.1112,-144.704,1282.85,0.104275,0.468232,-0.0440171
1338,OPERATION,1338,0.916934,1,-78.6647,-144.515,1272.6,0.0994875,0.472425,-0.0430968
1339,OPERATION,1339,0.939218,1,-76.1063,-142.963,1259.62,0.0996455,0.472208,-0.0551268
1340,OPERATION,1340,0.914483,1,-75.9804,-145.219,1268.47,0.0955795,0.464401,-0.0590154
1341,OPERATION,1341,0.881497,1,-76.4554,-147.549,1278.91,0.0871435,0.456013,-0.0542441
1342,OPERATION,1342,0.90284,1,-75.5264,-148.376,1275.97,0.0749742,0.445583,-0.0507309
1343,OPERATION,1343,0.906982,1,-74.8221,-148.564,1273.34,0.080792,0.443277,-0.0546217
1344,OPERATION,1344,0.897499,1,-74.9208,-148.805,1277.26,0.0837076,0.428165,-0.0614436
1345,OPERATION,1345,0.896155,1,-74.2173,-148.936,1279.37,0.0925259,0.42556,-0.0674816
1346,OPERATION,1346,0.90423,1,-72.6146,-148.665,1271.31,0.0872635,0.428231,-0.067075
1347,OPERATION,1347,0.940126,1,-70.1907,-146.21,1256.55,0.0750036,0.446771,-0.0636458
1348,OPERATION,1348,0.921226,1,-66.6984,-142.117,1228.51,0.072371,0.473409,-0.0623631
1349,OPERATION,1349,0.918407,1,-65.1818,-140.47,1218.92,0.0689412,0.475741,-0.0610025
1350,OPERATION,1350,0.926498,1,-64.5752,-139.783,1216.29,0.0732545,0.466042,-0.0620642
1351,OPERATION,1351,0.926928,1,-64.7846,-140.966,1221.91,0.0443955,0.450693,-0.0517956
1352,OPERATION,1352,0.943697,1,-65.173,-140.935,1220.08,0.0349795,0.448644,-0.0453458
1353,OPERATION,1353,0.945877,1,-65.5157,-140.876,1219.24,0.0345353,0.446316,-0.0445971
1354,OPERATION,1354,0.951406,1,-64.6949,-138.851,1211.93,0.0588091,0.456452,-0.0549789
1355,OPERATION,1355,0.958709,1,-64.8974,-140.449,1224.27,0.061206,0.455193,-0.0558507
1356,OPERATION,1356,0.961838,1,-65.1283,-142.296,1232.51,0.0418758,0.443582,-0.0461853
1357,OPERATION,1357,0.938989,1,-64.6641,-144.21,1243.55,0.0317588,0.443035,-0.0361978
1358,OPERATION,1358,0.937701,1,-63.2534,-147.26,1245.33,0.0148452,0.449037,-0.026555
1359,OPERATION,1359,0.942084,1,-61.3268,-149.399,1235.48,-0.00102626,0.446684,-0.020929
1360,OPERATION,1360,0.935365,1,-59.6144,-151.984,1232.91,-0.0204239,0.438256,-0.0132832
1361,OPERATION,1361,0.941908,1,-57.7211,-152.982,1232.72,-0.013841,0.426163,-0.017012
1362,OPERATION,1362,0.947249,1,-55.4199,-149.964,1217.37,0.0136609,0.426303,-0.031646
1363,OPERATION,1363,0.926606,1,-53.6096,-147.13,1216.1,0.0498656,0.413044,-0.0594006
1364,OPERATION,1364,0.958963,1,-54.0155,-146.418,1217.8,0.0653093,0.421347,-0.0678768
1365,OPERATION,1365,0.963246,1,-54.0972,-146.68,1216.3,0.0586051,0.424666,-0.0669418
1366,OPERATION,1366,0.956452,1,-53.6028,-146.66,1210.93,0.0525912,0.430902,-0.0674574
1367,OPERATION,1367,0.961575,1,-52.8922,-146.903,1207.25,0.0556592,0.434178,-0.0698545
1368,OPERATION,1368,0.963694,1,-53.0616,-147.636,1210.21,0.0566823,0.433931,-0.070251
1369,OPERATION,1369,0.962215,1,-54.075,-150.157,1220.82,0.0426491,0.428096,-0.0637187
1370,OPERATION,1370,0.941165,1,-55.7882,-152.111,1232.11,0.0330284,0.42909,-0.058252
1371,OPERATION,1371,0.926454,1,-56.3132,-151.825,1230.84,0.0399372,0.421415,-0.0642731
1372,OPERATION,1372,0.907303,1,-57.2838,-151.638,1234.56,0.0571543,0.421413,-0.0745186
1373,OPERATION,1373,0.919375,1,-58.7927,-153.091,1243.3,0.0619773,0.418978,-0.0797395
1374,OPERATION,1374,0.926318,1,-59.3892,-151.806,1235.16,0.0514092,0.413207,-0.0810339
1375,OPERATION,1375,0.92649,1,-59.9086,-151.144,1232.47,0.0526833,0.412324,-0.0829691
1376,OPERATION,1376,0.938929,1,-60.7201,-150.732,1232.86,0.0547169,0.412532,-0.0836645
1377,OPERATION,1377,0.942301,1,-61.8155,-150.712,1232.89,0.0555378,0.412821,-0.0853058
1378,OPERATION,1378,0.935979,1,-63.0312,-151.336,1236.58,0.0555937,0.409836,-0.0897972
1379,OPERATION,1379,0.933431,1,-64.5396,-152.087,1244.42,0.0604459,0.406694,-0.0962033
1380,OPERATION,1380,0.933128,1,-65.8765,-153.68,1253.58,0.0629707,0.404286,-0.100809
1381,OPERATION,1381,0.928802,1,-66.9866,-153.207,1254.04,0.0760807,0.405254,-0.108118
1382,OPERATION,1382,0.932343,1,-68.0101,-152.366,1253.44,0.0790361,0.409695,-0.105198
1383,OPERATION,1383,0.936097,1,-68.9153,-150.763,1244.7,0.0757951,0.422602,-0.0977165
1384,OPERATION,1384,0.952583,1,-70.1066,-150.858,1246.94,0.0662533,0.433925,-0.088218
1385,OPERATION,1385,0.933489,1,-72.0046,-150.798,1258.12,0.0495417,0.443488,-0.0865168
1386,OPERATION,1386,0.901222,1,-75.013,-148.481,1254.37,0.0645435,0.459891,-0.0987923
1387,OPERATION,1387,0.872661,1,-79.5513,-146.114,1256.52,0.0907821,0.48122,-0.119949
1388,OPERATION,1388,0.767257,1,-85.4801,-145.784,1279.71,0.132558,0.465793,-0.159179
1390,OPERATION,1390,0.78284,1,-104.922,-147.442,1336.01,0.149816,0.505249,-0.180591
1391,OPERATION,1391,0.815386,1,-104.95,-144.305,1311.42,0.154495,0.539122,-0.186266
1392,OPERATION,1392,0.746958,1,-103.063,-143.297,1290.58,0.1467,0.557214,-0.182915
1393,OPERATION,1393,0.754663,1,-99.8751,-145.148,1275.93,0.101262,0.419232,-0.136891
1394,OPERATION,1394,0.878398,1,-103.773,-152.496,1307.65,0.0981648,0.529875,-0.154888
1395,OPERATION,1395,0.843283,1,-106.603,-157.532,1331.76,0.0817985,0.54428,-0.150857
1396,OPERATION,1396,0.893317,1,-107.49,-159.491,1342.15,0.0701873,0.547128,-0.153578
1397,OPERATION,1397,0.891287,1,-107.793,-157.962,1342.05,0.0806724,0.535759,-0.161203
1398,OPERATION,1398,0.880291,1,-105.426,-153.022,1322.5,0.110017,0.537415,-0.173286
1399,OPERATION,1399,0.877969,1,-103.061,-150.141,1309.04,0.134355,0.541631,-0.18353
1400,OPERATION,1400,0.897568,1,-103.015,-151.415,1313.9,0.128675,0.536347,-0.180827
1401,OPERATION,1401,0.884562,1,-104.788,-156.101,1335.14,0.0962456,0.527867,-0.168502
1402,OPERATION,1402,0.876745,1,-105.813,-159.165,1344.29,0.0692173,0.522249,-0.152675
1403,OPERATION,1403,0.871375,1,-106.409,-160.147,1346.08,0.0671218,0.522929,-0.150114
1404,OPERATION,1404,0.909852,1,-105.321,-157.465,1335.67,0.0819758,0.528488,-0.157643
1405,OPERATION,1405,0.893374,1,-102.706,-152.109,1313.71,0.121704,0.536352,-0.179187
1406,OPERATION,1406,0.873948,1,-100.552,-148.247,1296.16,0.125334,0.536775,-0.186152
1407,OPERATION,1407,0.90819,1,-100.452,-148.995,1297.04,0.104622,0.534892,-0.185183
1408,OPERATION,1408,0.891573,1,-101.4,-152.045,1306.78,0.0958104,0.528969,-0.179361
1409,OPERATION,1409,0.89891,1,-103.281,-155.783,1324.77,0.089066,0.519035,-0.173712
1410,,1410,0.918869,1,-104.7,-157.819,1337.34,0.0693722,0.511066,-0.156756
1411,,1411,0.924014,1,-104.461,-156.408,1333.28,0.076331,0.504987,-0.155996
1412,,1412,0.874831,1,-102.759,-154.409,1322.64,0.0934815,0.504643,-0.160439
1413,,1413,0.885044,1,-102.341,-154.671,1326.21,0.102699,0.507734,-0.165513
1414,,1414,0.900065,1,-103.437,-158.533,1341.98,0.0954173,0.503864,-0.165808
1415,,1415,0.942022,1,-103.102,-159.29,1345.4,0.0957848,0.505896,-0.159507
1416,,1416,0.950482,1,-100.937,-156.143,1323.85,0.0804538,0.5147,-0.146337
1417,,1417,0.948868,1,-98.7578,-153.385,1305.33,0.0803979,0.531103,-0.143273
1418,,1418,0.786317,1,-97.2217,-150.954,1288.27,0.0971275,0.553055,-0.147387
1419,,1419,0.797495,1,-95.7368,-147.428,1262.94,0.0958699,0.624848,-0.12807
1420,,1420,0.81352,1,-96.7842,-146.11,1265.16,0.10464,0.641076,-0.119781
1421,,1421,0.803166,1,-96.5764,-145.53,1257.95,0.102475,0.645935,-0.110423
1422,,1422,0.816211,1,-97.1498,-145.063,1257.23,0.119949,0.649153,-0.115621
1423,,1423,0.799974,1,-98.2777,-147.588,1267.22,0.110354,0.652154,-0.107697
1424,,1424,0.793531,1,-99.3174,-148.623,1275.57,0.105442,0.657523,-0.100476
1425,,1425,0.798512,1,-98.3905,-149.23,1274.24,0.105225,0.659118,-0.101801
1426,,1426,0.798668,1,-97.8548,-149.748,1276.06,0.113242,0.666509,-0.108752
1427,,1427,0.794792,1,-97.167,-151.014,1276.47,0.114976,0.670474,-0.108682
1428,,1428,0.810955,1,-97.5869,-153.561,1291.13,0.127036,0.66945,-0.114351
1429,,1429,0.810196,1,-97.6735,-156.287,1303.5,0.129508,0.673399,-0.110329
1430,,1430,0.796223,1,-97.0868,-158.537,1320.1,0.141248,0.672409,-0.108699
1431,,1431,0.784218,1,-96.4017,-160.746,1335.65,0.148256,0.674613,-0.105051
1432,,1432,0.777766,1,-95.3785,-162.268,1346.65,0.155617,0.672166,-0.105839
1433,,1433,0.744807,1,-93.6554,-163.662,1354.13,0.144091,0.667543,-0.0906529
1434,,1434,0.779608,1,-87.5811,-169.777,1378.2,0.0525015,0.210875,-0.0358973
1435,,1435,0.889497,1,-89.0359,-174.494,1415.48,0.0439864,0.308523,-0.0435232
1436,,1436,0.875211,1,-84.7785,-171.936,1421.64,0.0891905,0.345636,-0.0442789
1437,,1437,0.91555,1,-80.1634,-164.644,1414.69,0.166046,0.401819,-0.0677143
1438,,1438,0.903374,1,-76.7307,-153.971,1379.77,0.200344,0.410286,-0.0921642
1439,GOOD,1439,0.899977,1,-74.9284,-142.388,1342.88,0.24692,0.394464,-0.1139
1440,GOOD,1440,0.874106,1,-73.6644,-129.701,1290.4,0.352278,0.388251,-0.145628
1441,GOOD,1441,0.884632,1,-72.7928,-118.681,1245.6,0.456775,0.380886,-0.17394
1442,GOOD,1442,0.861207,1,-73.4312,-111.388,1225.7,0.482956,0.362242,-0.190747
1443,GOOD,1443,0.887673,1,-75.8606,-108.237,1230.56,0.43877,0.347335,-0.195383
1444,GOOD,1444,0.887685,1,-78.5128,-106.275,1239.49,0.370195,0.319294,-0.19769
1445,GOOD,1445,0.921568,1,-81.0572,-104.824,1246.44,0.295519,0.309407,-0.206574
1446,GOOD,1446,0.938206,1,-83.1119,-104.154,1247.89,0.238905,0.313292,-0.216223
1447,GOOD,1447,0.931361,1,-85.1515,-103.718,1243.77,0.218687,0.309305,-0.222323
1448,GOOD,1448,0.940796,1,-87.9473,-104.484,1237.4,0.202942,0.314598,-0.227765
1449,GOOD,1449,0.927582,1,-89.5659,-107.101,1223.25,0.187125,0.339911,-0.223279
1450,GOOD,1450,0.939253,1,-89.3995,-112.026,1207.69,0.155299,0.361746,-0.20688
1451,GOOD,1451,0.945651,1,-87.2129,-117.195,1188.59,0.114397,0.391471,-0.184289
1452,GOOD,1452,0.915895,1,-84.0082,-122.168,1170.56,0.072526,0.393211,-0.156589
1453,GOOD,1453,0.888375,1,-80.2182,-126.96,1156.68,0.0437632,0.390716,-0.134316
1454,GOOD,1454,0.921183,1,-76.6787,-132.937,1152.94,0.00552952,0.405674,-0.105864
1455,GOOD,1455,0.955527,1,-73.7263,-140.06,1157.7,-0.0256542,0.421658,-0.0790701
1456,GOOD,1456,0.97404,1,-72.4321,-147.089,1173.2,-0.0384554,0.423519,-0.059117
1457,GOOD,1457,0.972572,1,-71.6811,-154.389,1190.14,-0.0693836,0.420179,-0.0273019
1458,GOOD,1458,0.970757,1,-70.3834,-163.464,1209.13,-0.124018,0.423788,0.0144308
1459,GOOD,1459,0.966837,1,-66.6284,-172.944,1224.64,-0.175502,0.427855,0.0502364
1460,GOOD,1460,0.969914,1,-61.2322,-181.601,1232.04,-0.222636,0.431133,0.0764423
1461,GOOD,1461,0.96828,1,-55.7408,-189.885,1236.65,-0.278636,0.441647,0.111551
1462,GOOD,1462,0.977177,1,-50.107,-198.191,1245.37,-0.34366,0.444672,0.149677
1463,GOOD,1463,0.976797,1,-44.2711,-206.044,1256.04,-0.418913,0.438248,0.180277
1464,GOOD,1464,0.950295,1,-39.0885,-213.664,1268.97,-0.493255,0.428651,0.19898
1465,GOOD,1465,0.925663,1,-34.6946,-218.944,1274.51,-0.574183,0.415489,0.196126
1466,GOOD,1466,0.90089,1,-30.9287,-222.342,1275.95,-0.635103,0.391091,0.168805
1468,GOOD,1468,0.767959,1,-19.3341,-236.169,1328.47,-0.635371,0.355149,0.116716
1472,GOOD,1472,0.768971,1,1.24064,-236.068,1328.98,-0.750274,0.457309,0.357685
1476,GOOD,1476,0.770315,1,26.7601,-244.13,1408.1,-0.781468,0.360938,0.349517
1477,GOOD,1477,0.865787,1,27.6336,-248.218,1435.34,-0.703742,0.346927,0.338003
1478,GOOD,1478,0.890811,1,28.826,-250.455,1454.31,-0.645602,0.321237,0.317696
1479,GOOD,1479,0.901503,1,29.1907,-251.497,1466.66,-0.604973,0.298518,0.301853
1480,GOOD,1480,0.896612,1,28.1833,-251.769,1477.41,-0.561304,0.27934,0.281934
1481,GOOD,1481,0.88383,1,26.6892,-252.52,1488.62,-0.528516,0.264057,0.261658
1482,GOOD,1482,0.891278,1,24.3745,-252.038,1490.01,-0.497288,0.245413,0.237229
1483,GOOD,1483,0.906744,1,21.1579,-252.379,1498.78,-0.460642,0.23734,0.210353
1484,GOOD,1484,0.924314,1,16.677,-252.747,1510.83,-0.416167,0.249158,0.187206
1485,GOOD,1485,0.913478,1,12.2641,-251.909,1522.58,-0.363783,0.272828,0.159887
1486,GOOD,1486,0.895377,1,7.10238,-249.456,1534.49,-0.300994,0.306307,0.137115
1487,GOOD,1487,0.831853,1,2.59343,-245.809,1542.79,-0.247246,0.345484,0.125489
1488,GOOD,1488,0.849792,1,-0.561293,-239.855,1524.71,-0.196167,0.33633,0.100052
1489,GOOD,1489,0.830817,1,-0.474233,-234.247,1495.96,-0.175883,0.300555,0.0943709
1490,GOOD,1490,0.826356,1,2.0033,-228.813,1474.77,-0.163657,0.29162,0.0951718
1491,GOOD,1491,0.760478,1,5.35352,-223.656,1459.53,-0.160603,0.293586,0.100938
1492,GOOD,1492,0.758391,1,9.96787,-219.329,1451.8,-0.169938,0.289546,0.111472
1493,GOOD,1493,0.726353,1,14.7445,-214.951,1440.47,-0.185325,0.290091,0.123504
1494,GOOD,1494,0.761562,1,18.603,-210.286,1423.96,-0.192008,0.290878,0.129926
1496,GOOD,1496,0.731291,1,26.9782,-220.027,1537.14,-0.167329,0.196583,0.143221
1497,GOOD,1497,0.833633,1,29.441,-218.907,1524.55,-0.165333,0.193313,0.107725
1498,GOOD,1498,0.80007,1,32.8107,-217.123,1528.01,-0.17899,0.219458,0.0873376
1499,GOOD,1499,0.769964,1,37.1156,-216.878,1541.22,-0.190634,0.241869,0.0823926
1500,GOOD,1500,0.84179,1,40.2452,-217.714,1544.21,-0.215225,0.267771,0.079844
1501,GOOD,1501,0.855916,1,42.8493,-216.747,1539.08,-0.23957,0.275558,0.0789163
1502,GOOD,1502,0.913099,1,44.23,-213.75,1533.25,-0.213219,0.282466,0.0779499
1503,GOOD,1503,0.880731,1,42.5472,-209.378,1508.12,-0.186445,0.312065,0.0760132
1504,GOOD,1504,0.904624,1,40.5318,-207.377,1485.83,-0.192361,0.327428,0.0803717
1505,GOOD,1505,0.896552,1,37.4708,-204.436,1464.11,-0.163125,0.334904,0.0717101
1506,GOOD,1506,0.89263,1,33.2884,-197.975,1433.95,-0.092325,0.347468,0.0495256
1507,GOOD,1507,0.847952,1,28.0783,-193.662,1412.44,-0.0465353,0.364202,0.0263603
1508,GOOD,1508,0.86718,1,22.7322,-191.47,1393.94,-0.0214028,0.381109,0.00447456
1509,GOOD,1509,0.876063,1,17.7109,-190.36,1387.13,0.00279668,0.393724,-0.0103486
1510,GOOD,1510,0.931904,1,13.0643,-189.186,1381.85,0.0316441,0.402236,-0.0240574
1511,GOOD,1511,0.937068,1,8.08907,-185.78,1375.3,0.0646919,0.416656,-0.0400099
1512,GOOD,1512,0.938977,1,2.90106,-183.249,1368.93,0.0833162,0.429096,-0.0540858
1513,GOOD,1513,0.938507,1,-2.39093,-181.24,1369.99,0.0923119,0.442998,-0.0653489
1514,GOOD,1514,0.94202,1,-7.62822,-180.036,1376.94,0.118029,0.454715,-0.0848846
1515,GOOD,1515,0.902262,1,-13.6271,-178.98,1390.69,0.143569,0.457939,-0.106002
1516,GOOD,1516,0.792428,1,-19.2663,-174.985,1379.61,0.150328,0.482293,-0.119112
1517,GOOD,1517,0.853256,1,-24.9829,-173.295,1376.05,0.160458,0.495986,-0.135684
1518,GOOD,1518,0.763316,1,-31.2964,-171.124,1369.33,0.160341,0.504708,-0.156997
1519,GOOD,1519,0.884549,1,-48.9571,-174.828,1426.47,0.109253,0.366308,-0.120948
1520,GOOD,1520,0.748449,1,-51.5976,-169.482,1403.71,0.165949,0.530625,-0.163508
1522,GOOD,1522,0.804149,1,-66.4776,-164.83,1397.38,0.207812,0.702593,-0.184034
1523,GOOD,1523,0.796488,1,-69.1491,-165.458,1409.04,0.246679,0.705718,-0.213799
1524,GOOD,1524,0.779497,1,-70.8586,-166.077,1406.06,0.289251,0.700685,-0.249131
1529,,1529,0.831006,1,-71.7786,-165.058,1390.33,0.528438,0.751034,-0.511261
1530,,1530,0.843151,1,-73.4219,-162.798,1378.85,0.440072,0.783244,-0.426336
1531,,1531,0.847037,1,-74.5876,-161.806,1382.19,0.393269,0.77473,-0.361499
1532,,1532,0.82849,1,-75.585,-161.756,1387.9,0.365185,0.758025,-0.330401
1533,,1533,0.82243,1,-76.5077,-160.976,1389.61,0.356847,0.746906,-0.312262
1534,,1534,0.806056,1,-77.7329,-160.14,1391.01,0.321222,0.731775,-0.281847
1535,,1535,0.771197,1,-79.642,-159.968,1398.29,0.298836,0.721495,-0.266661
1536,,1536,0.781466,1,-81.0307,-159.93,1399.51,0.305038,0.723621,-0.271193
1537,,1537,0.755231,1,-83.2363,-161.734,1420.68,0.300737,0.704402,-0.277234
1538,,1538,0.73876,1,-84.4148,-164.549,1454.74,0.289999,0.720777,-0.304192
1545,,1545,0.80353,1,-80.512,-164.686,1438.19,0.368192,0.669303,-0.35148
1546,,1546,0.746985,1,-78.6706,-160.691,1400.74,0.368338,0.696998,-0.320814
1547,,1547,0.726885,1,-79.6581,-160.979,1421.93,0.325679,0.703429,-0.290517
1548,,1548,0.730697,1,-80.2619,-159.604,1423.02,0.318397,0.697029,-0.287904
1549,,1549,0.750422,1,-81.1542,-157.853,1418.85,0.324228,0.697727,-0.291508
1550,,1550,0.737453,1,-82.3092,-156.22,1412.25,0.339003,0.705474,-0.3012
1552,,1552,0.725825,1,-83.5095,-156.998,1434.25,0.29866,0.688882,-0.302457
1557,SPECTACLES,1557,0.865933,1,-71.2058,-167.398,1424.41,0.0831087,0.356306,-0.193461
1558,SPECTACLES,1558,0.920143,1,-69.9156,-175.987,1452.11,-0.0217335,0.369741,-0.189584
1559,SPECTACLES,1559,0.940644,1,-65.1592,-179.884,1448.91,-0.0880789,0.364443,-0.175506
1560,SPECTACLES,1560,0.923839,1,-59.7475,-182.595,1431.97,-0.187885,0.284152,-0.172923
1561,SPECTACLES,1561,0.836645,1,-54.4447,-185.054,1424.45,-0.240936,0.232098,-0.166437
1562,SPECTACLES,1562,0.825653,1,-49.1463,-187.393,1423.19,-0.244809,0.17316,-0.168359
1563,SPECTACLES,1563,0.943547,1,-31.4215,-201.522,1465.7,-0.0292409,0.415463,-0.100876
1564,SPECTACLES,1564,0.960088,1,-27.8678,-203.314,1472.83,-0.0567954,0.439018,-0.0749306
1565,SPECTACLES,1565,0.95577,1,-25.9047,-209.45,1506.91,-0.094916,0.465477,-0.046121
1566,SPECTACLES,1566,0.861047,1,-21.5142,-209.798,1503.35,-0.153934,0.436801,-0.019036
1567,SPECTACLES,1567,0.892539,1,-16.9468,-210.417,1495.43,-0.185954,0.419976,0.00578577
1568,SPECTACLES,1568,0.967224,1,-14.0733,-210.409,1496.62,-0.159408,0.411273,0.00275343
1569,SPECTACLES,1569,0.966173,1,-13.6584,-205.149,1485.33,-0.0773245,0.422816,-0.0294343
1570,SPECTACLES,1570,0.962643,1,-14.9864,-200.218,1484.23,-0.0140494,0.435252,-0.0633491
1571,SPECTACLES,1571,0.934984,1,-15.6384,-193.902,1466.15,0.0508116,0.452576,-0.0975912
1572,SPECTACLES,1572,0.921619,1,-16.8563,-192.189,1470.54,0.0881949,0.440259,-0.123645
1573,SPECTACLES,1573,0.899947,1,-18.1741,-191.106,1487.51,0.0740512,0.43958,-0.125858
1574,SPECTACLES,1574,0.926971,1,-18.7765,-187.436,1487.36,0.0706338,0.415885,-0.121498
1575,SPECTACLES,1575,0.85756,1,-18.5221,-182.281,1478.75,0.0911874,0.377154,-0.133413
1578,SPECTACLES,1578,0.817298,1,-15.7453,-163.605,1409.05,0.197111,0.549168,-0.131184
1599,SPECTACLES,1599,0.958029,1,-68.7841,-185.215,1343.36,-0.0752628,0.40526,-0.0994829
1600,SPECTACLES,1600,0.965558,1,-64.1173,-189.762,1329.59,-0.195597,0.443794,-0.0578938
1601,SPECTACLES,1601,0.960959,1,-58.7318,-194.179,1319.77,-0.301356,0.450611,-0.0122554
1602,SPECTACLES,1602,0.943114,1,-53.6845,-200.139,1325.47,-0.382549,0.43721,0.0291633
1603,SPECTACLES,1603,0.941773,1,-48.874,-207.25,1343.76,-0.441035,0.397469,0.0580324
1604,SPECTACLES,1604,0.928069,1,-44.7678,-215.226,1379.48,-0.457809,0.331276,0.0688934
1605,SPECTACLES,1605,0.941233,1,-40.9859,-219.934,1398.78,-0.446612,0.290042,0.0725011
1606,SPECTACLES,1606,0.963429,1,-38.6427,-223.314,1421.58,-0.413407,0.26647,0.0662293
1607,SPECTACLES,1607,0.96203,1,-38.0498,-223.747,1438.44,-0.331462,0.262936,0.046929
1608,SPECTACLES,1608,0.959336,1,-38.1959,-220.088,1442.69,-0.274942,0.257041,0.0155103
1609,SPECTACLES,1609,0.937754,1,-39.7059,-213.982,1439.05,-0.211751,0.283367,-0.0074636
1610,SPECTACLES,1610,0.879208,1,-43.2506,-203.424,1413.39,-0.130223,0.335688,-0.0301069
1611,SPECTACLES,1611,0.859659,1,-47.1864,-192.707,1387.16,-0.0603553,0.387963,-0.0557233
1612,SPECTACLES,1612,0.872861,1,-51.4056,-183.431,1360.86,-0.0285944,0.448666,-0.0834905
1613,SPECTACLES,1613,0.888123,1,-55.2657,-176.463,1336.57,-0.0291383,0.516403,-0.0967524
1615,SPECTACLES,1615,0.738908,1,-65.4908,-174.276,1342.94,-0.0882051,0.649107,-0.00214467
1616,SPECTACLES,1616,0.790464,1,-66.9618,-174.224,1337.44,-0.105203,0.658117,0.0241538
1617,SPECTACLES,1617,0.881031,1,-70.7844,-173.918,1333.63,-0.117116,0.441026,-0.0192342
1618,SPECTACLES,1618,0.793235,1,-70.9368,-186.676,1407.59,0.0751357,0.48492,-0.079815
1619,SPECTACLES,1619,0.729129,1,-71.7362,-187.795,1411.78,0.056414,0.494534,-0.0577694
1626,SPECTACLES,1626,0.728062,1,-88.0721,-193.856,1406.08,-0.108175,0.655701,0.0589655
1627,SPECTACLES,1627,0.761392,1,-85.2608,-177.862,1308.57,-0.0390711,-0.00282986,-0.054479
1628,SPECTACLES,1628,0.725089,1,-84.7577,-174.86,1303.59,-0.0563987,-0.011568,-0.0650131
1633,SPECTACLES,1633,0.882578,1,-53.7328,-202.774,1325.78,-0.250803,0.411499,0.0609741
1634,SPECTACLES,1634,0.947335,1,-53.1753,-205.203,1330.81,-0.312528,0.395331,0.0846559
1635,SPECTACLES,1635,0.939167,1,-52.4322,-205.341,1334.83,-0.303758,0.345422,0.0651927
1636,SPECTACLES,1636,0.93682,1,-51.0185,-199.594,1304.16,-0.274995,0.325908,0.0298584
1637,SPECTACLES,1637,0.921295,1,-51.8887,-201.108,1310.67,-0.253604,0.308277,0.00670756
1638,SPECTACLES,1638,0.921385,1,-53.8473,-203.896,1306.51,-0.365172,0.285257,0.0109119
1639,SPECTACLES,1639,0.935112,1,-55.5223,-209.151,1322.93,-0.437781,0.257566,-0.00930279
1640,,1640,0.865374,1,-55.9141,-213.426,1338.7,-0.4483,0.299912,0.0229853
1641,,1641,0.766159,1,-55.6685,-214.385,1343.65,-0.450957,0.350231,0.0402405
