time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
18154,BIG-BUILD,18154,0.979321,1,-38.1506,-207.474,1411.19,-0.228393,-0.566928,-0.396858
18155,BIG-BUILD,18155,0.978593,1,-38.5726,-207.577,1409.48,-0.232983,-0.556839,-0.401857
18156,BIG-BUILD,18156,0.983026,1,-38.9396,-207.413,1404.03,-0.236464,-0.552276,-0.407407
18157,BIG-BUILD,18157,0.981077,1,-39.8936,-208.193,1403.95,-0.198507,-0.543955,-0.370074
18158,BIG-BUILD,18158,0.981966,1,-40.5205,-207.756,1399.12,-0.193301,-0.543448,-0.355889
18159,BIG-BUILD,18159,0.983065,1,-41.2661,-207.601,1398.18,-0.195376,-0.541056,-0.350086
18160,BIG-BUILD,18160,0.985431,1,-42.0515,-207.693,1398.36,-0.196963,-0.538049,-0.348208
18161,BIG-BUILD,18161,0.986694,1,-42.7468,-207.848,1397.92,-0.202074,-0.535862,-0.347544
18162,BIG-BUILD,18162,0.987433,1,-43.3974,-207.876,1396.84,-0.198707,-0.535343,-0.348694
18163,BIG-BUILD,18163,0.987793,1,-44.0185,-208.067,1397.26,-0.19809,-0.533644,-0.349256
18164,,18164,0.988555,1,-44.4532,-208.222,1397.46,-0.201614,-0.530773,-0.350168
18165,,18165,0.989283,1,-45.0487,-208.408,1398.3,-0.202459,-0.52805,-0.351671
18166,,18166,0.98995,1,-45.3812,-208.066,1396.4,-0.202764,-0.527118,-0.352254
18167,,18167,0.990068,1,-45.7649,-208.064,1396.55,-0.20357,-0.526062,-0.352587
18168,,18168,0.989884,1,-46.4519,-207.984,1397.35,-0.202246,-0.519434,-0.35216
18169,,18169,0.989802,1,-47.0124,-207.715,1396.79,-0.203452,-0.51612,-0.354089
18170,,18170,0.990247,1,-47.3324,-207.707,1397.01,-0.204069,-0.515595,-0.354292
18171,,18171,0.990727,1,-47.677,-207.738,1397.35,-0.204722,-0.514482,-0.354234
18172,,18172,0.990677,1,-48.0163,-207.693,1397.16,-0.205411,-0.513548,-0.354255
18173,,18173,0.990622,1,-48.3203,-207.397,1394.79,-0.205628,-0.51416,-0.354624
18174,,18174,0.990461,1,-48.6809,-207.412,1395.21,-0.206055,-0.512841,-0.35485
18175,,18175,0.990422,1,-49.1294,-207.476,1395.79,-0.208889,-0.510133,-0.35655
18176,,18176,0.991385,1,-49.6037,-207.531,1396.69,-0.207965,-0.506864,-0.354667
18177,,18177,0.991334,1,-49.8674,-207.403,1396.07,-0.209214,-0.505609,-0.354939
18178,,18178,0.991145,1,-49.8844,-207.371,1395.8,-0.209524,-0.504707,-0.35555
18179,,18179,0.99154,1,-49.8965,-207.35,1395.69,-0.209567,-0.504129,-0.356028
18180,,18180,0.991711,1,-49.844,-207.36,1395.86,-0.208378,-0.504248,-0.355979
18181,,18181,0.991889,1,-49.4922,-207.349,1395.6,-0.207877,-0.505112,-0.356381
18182,,18182,0.991403,1,-49.0225,-207.605,1397.72,-0.204957,-0.507618,-0.354878
18183,,18183,0.990895,1,-48.4112,-207.631,1398.75,-0.208287,-0.507087,-0.353885
18184,,18184,0.990702,1,-48.0046,-207.857,1401.69,-0.203606,-0.507468,-0.35034
18185,,18185,0.990328,1,-47.5687,-207.949,1404.08,-0.199339,-0.510486,-0.348213
18186,,18186,0.981785,1,-46.903,-208.651,1412.38,-0.206537,-0.504879,-0.34391
18187,,18187,0.980234,1,-46.3681,-209.029,1417.02,-0.215018,-0.502103,-0.3438
18188,,18188,0.98089,1,-45.854,-209.103,1419.35,-0.211864,-0.499754,-0.341715
18189,,18189,0.9811,1,-45.1086,-208.805,1418.24,-0.209839,-0.498236,-0.340293
18190,,18190,0.984557,1,-43.9971,-208.035,1414.5,-0.201844,-0.504368,-0.334778
18191,,18191,0.986519,1,-43.229,-207.632,1415.4,-0.19296,-0.508581,-0.326447
18192,,18192,0.987762,1,-42.2115,-206.957,1414.48,-0.179716,-0.517581,-0.315424
18193,,18193,0.987586,1,-41.1922,-206.204,1413.65,-0.17179,-0.519904,-0.307877
18194,,18194,0.987908,1,-40.1081,-205.723,1413.26,-0.160529,-0.522859,-0.295328
18195,,18195,0.98802,1,-39.2086,-205.055,1412.29,-0.155176,-0.525012,-0.287535
18196,,18196,0.988566,1,-38.4794,-204.581,1411.69,-0.150434,-0.529769,-0.281187
18197,,18197,0.988543,1,-37.8037,-204.175,1411.56,-0.147582,-0.533853,-0.27689
18198,,18198,0.987938,1,-37.5667,-203.929,1412.71,-0.143351,-0.531516,-0.272157
18199,,18199,0.987168,1,-37.3909,-203.709,1412.76,-0.141034,-0.530643,-0.268536
18200,,18200,0.987514,1,-37.4034,-203.646,1412.86,-0.140485,-0.529863,-0.267581
18201,,18201,0.987459,1,-37.4101,-203.363,1412.08,-0.138041,-0.528828,-0.265909
18202,,18202,0.988129,1,-37.6118,-203.19,1411.94,-0.139558,-0.525987,-0.263753
18203,,18203,0.988971,1,-37.8394,-202.938,1410.77,-0.139497,-0.52595,-0.263334
18204,,18204,0.98948,1,-38.3817,-203.079,1412.15,-0.1407,-0.522663,-0.26366
18205,,18205,0.989478,1,-38.9283,-203.085,1411.94,-0.144198,-0.518276,-0.263601
18206,,18206,0.99,1,-39.3769,-202.893,1410,-0.146845,-0.515813,-0.264686
18207,,18207,0.99038,1,-39.9106,-202.757,1408.67,-0.145769,-0.513878,-0.26331
18208,,18208,0.990084,1,-40.3771,-202.834,1408.05,-0.147626,-0.513808,-0.265914
18209,,18209,0.989834,1,-40.7709,-202.998,1407.74,-0.147345,-0.51396,-0.266284
18210,,18210,0.989625,1,-41.3957,-203.04,1407.58,-0.149718,-0.512908,-0.267244
18211,,18211,0.989598,1,-42.0778,-203.122,1408.24,-0.152716,-0.509174,-0.26875
18212,,18212,0.990735,1,-42.6738,-203.403,1408.3,-0.156792,-0.50485,-0.268165
18213,G:WELL,18213,0.991104,1,-43.5482,-203.73,1409.83,-0.156353,-0.502111,-0.269093
18214,G:WELL,18214,0.991104,1,-44.2072,-204.004,1410.39,-0.156392,-0.501711,-0.269976
18215,G:WELL,18215,0.9909,1,-44.9574,-204.677,1413.15,-0.157876,-0.499314,-0.273034
18216,G:WELL,18216,0.991187,1,-45.791,-204.912,1414.32,-0.15733,-0.495665,-0.27395
18217,G:WELL,18217,0.991424,1,-46.5549,-204.8,1413.46,-0.159374,-0.492056,-0.274796
18218,G:WELL,18218,0.992659,1,-47.0754,-204.639,1412.71,-0.158186,-0.488974,-0.274048
18219,G:WELL,18219,0.992666,1,-47.7326,-204.77,1412.75,-0.156363,-0.487353,-0.273305
18220,G:WELL,18220,0.992247,1,-48.1256,-204.81,1413.12,-0.157014,-0.486589,-0.273711
18221,G:WELL,18221,0.99167,1,-48.4878,-204.861,1413.22,-0.15744,-0.486124,-0.273548
18222,G:WELL,18222,0.991369,1,-48.707,-204.665,1411.37,-0.158469,-0.48383,-0.27388
18223,G:WELL,18223,0.991427,1,-48.7661,-204.513,1410.15,-0.159476,-0.482331,-0.274729
18224,G:WELL,18224,0.991534,1,-48.7964,-204.532,1410.12,-0.159782,-0.482107,-0.274804
18225,G:WELL,18225,0.991487,1,-48.8131,-204.537,1410.03,-0.159816,-0.481935,-0.274798
18226,G:WELL,18226,0.99156,1,-48.8205,-204.548,1410,-0.159326,-0.481674,-0.27459
18227,G:WELL,18227,0.991601,1,-48.8203,-204.557,1409.98,-0.158621,-0.48142,-0.274335
18228,G:WELL,18228,0.991906,1,-48.7882,-204.502,1409.51,-0.157866,-0.481016,-0.273528
18229,G:WELL,18229,0.991947,1,-48.7435,-204.431,1408.88,-0.157138,-0.480872,-0.272437
18230,G:WELL,18230,0.99217,1,-48.5803,-204.464,1408.75,-0.153507,-0.480271,-0.269076
18231,G:WELL,18231,0.992167,1,-48.3646,-204.424,1408.19,-0.150372,-0.480263,-0.2664
18232,G:WELL,18232,0.992063,1,-48.3168,-204.409,1408.2,-0.150355,-0.479984,-0.266287
18233,G:WELL,18233,0.991869,1,-48.2772,-204.449,1408.58,-0.150533,-0.479892,-0.266337
18234,G:WELL,18234,0.992032,1,-48.2355,-204.463,1408.77,-0.150084,-0.479131,-0.265517
18235,G:WELL,18235,0.992089,1,-48.1322,-204.409,1408.43,-0.147945,-0.476648,-0.263255
18236,G:WELL,18236,0.991368,1,-48.1628,-204.428,1408.68,-0.148142,-0.476134,-0.262813
18237,G:WELL,18237,0.990907,1,-48.1939,-204.395,1408.53,-0.148588,-0.475588,-0.26251
18238,G:WELL,18238,0.991198,1,-48.4171,-204.441,1409.06,-0.149629,-0.471659,-0.262629
18239,G:WELL,18239,0.99126,1,-48.4805,-204.118,1406.9,-0.150839,-0.471102,-0.262826
18240,G:WELL,18240,0.991556,1,-48.8451,-204.25,1408.06,-0.151196,-0.470761,-0.262102
18241,G:WELL,18241,0.991288,1,-49.0794,-204.268,1410.13,-0.152044,-0.467827,-0.262569
18242,G:WELL,18242,0.992028,1,-49.185,-204.334,1410.58,-0.152394,-0.467147,-0.262063
18243,G:WELL,18243,0.992268,1,-49.4676,-204.373,1410.89,-0.150284,-0.465399,-0.259028
18244,G:WELL,18244,0.992285,1,-49.5122,-204.382,1410.94,-0.150272,-0.464892,-0.258508
18245,G:WELL,18245,0.992296,1,-49.5377,-204.343,1410.67,-0.150177,-0.464557,-0.258063
18246,G:WELL,18246,0.992137,1,-49.6635,-204.579,1411.45,-0.153363,-0.463349,-0.2588
18247,G:WELL,18247,0.992077,1,-49.8687,-204.72,1411.77,-0.15826,-0.461699,-0.261777
18248,G:WELL,18248,0.992192,1,-49.8832,-204.66,1411.3,-0.158066,-0.46161,-0.261929
18249,G:WELL,18249,0.992114,1,-49.8896,-204.637,1411.09,-0.157897,-0.461323,-0.262066
18250,G:WELL,18250,0.991977,1,-49.8762,-204.586,1411,-0.156443,-0.46177,-0.261496
18251,G:WELL,18251,0.991623,1,-49.8463,-204.493,1410.88,-0.153668,-0.462665,-0.260333
18252,G:WELL,18252,0.991493,1,-49.6866,-204.553,1410.64,-0.151728,-0.464062,-0.25703
18253,G:WELL,18253,0.990998,1,-49.4798,-204.609,1410.12,-0.152552,-0.467228,-0.255489
18254,G:WELL,18254,0.991324,1,-49.4741,-204.669,1410.35,-0.153469,-0.467244,-0.25549
18255,G:WELL,18255,0.991368,1,-49.4606,-204.682,1410.28,-0.154318,-0.467167,-0.255452
18256,G:WELL,18256,0.991062,1,-49.4366,-204.63,1410,-0.154553,-0.466779,-0.25508
18257,G:WELL,18257,0.990772,1,-49.3925,-204.556,1409.49,-0.154366,-0.467027,-0.254793
18258,G:WELL,18258,0.991238,1,-49.2846,-204.248,1409.12,-0.151303,-0.468832,-0.255072
18259,G:WELL,18259,0.991792,1,-49.1552,-203.873,1408.49,-0.147422,-0.471213,-0.255393
18260,G:WELL,18260,0.991922,1,-48.8758,-203.776,1407.75,-0.148482,-0.474852,-0.256195
18261,G:WELL,18261,0.992054,1,-48.7757,-203.61,1406.77,-0.148844,-0.475971,-0.25635
18262,,18262,0.991966,1,-48.7078,-203.535,1406.22,-0.149575,-0.476523,-0.256269
18263,,18263,0.991869,1,-48.6568,-203.49,1405.8,-0.150396,-0.476741,-0.256085
18264,,18264,0.992192,1,-48.6085,-203.46,1405.45,-0.150753,-0.476932,-0.255835
18265,,18265,0.992449,1,-48.5637,-203.437,1405.13,-0.150647,-0.477029,-0.255576
18266,,18266,0.992511,1,-48.5104,-203.413,1404.91,-0.150197,-0.477528,-0.255356
18267,,18267,0.992423,1,-48.4542,-203.393,1404.77,-0.149629,-0.478149,-0.255216
18268,,18268,0.992524,1,-48.4258,-203.394,1404.7,-0.149509,-0.478269,-0.255056
18269,,18269,0.992671,1,-48.4148,-203.398,1404.63,-0.149537,-0.478082,-0.254894
18270,,18270,0.992417,1,-48.2951,-203.303,1402.93,-0.148298,-0.479117,-0.252968
18271,,18271,0.992117,1,-48.267,-203.262,1402.6,-0.148922,-0.479189,-0.253118
18272,,18272,0.992023,1,-48.0216,-203.29,1402.43,-0.147662,-0.481312,-0.251696
18273,,18273,0.991955,1,-47.874,-203.442,1403.41,-0.145559,-0.480066,-0.249873
18274,,18274,0.991554,1,-47.8188,-203.428,1403.84,-0.143916,-0.481336,-0.250352
18275,,18275,0.99009,1,-47.7687,-203.934,1409.36,-0.149552,-0.482572,-0.249155
18276,,18276,0.979599,1,-48.0578,-204.584,1420.83,-0.160848,-0.47806,-0.253197
18277,,18277,0.976267,1,-48.0031,-204.229,1420.34,-0.165481,-0.476799,-0.253473
18278,,18278,0.977671,1,-47.9312,-204.024,1417.89,-0.165572,-0.477442,-0.253596
18279,,18279,0.980388,1,-47.8393,-203.709,1414.78,-0.164944,-0.478155,-0.253422
18280,,18280,0.985074,1,-47.7682,-203.629,1413.47,-0.163779,-0.477074,-0.251806
18281,,18281,0.987095,1,-47.735,-203.601,1413.08,-0.16243,-0.477154,-0.251389
18282,,18282,0.987058,1,-47.6961,-203.558,1412.59,-0.161182,-0.477171,-0.251016
18283,,18283,0.987223,1,-47.6725,-203.542,1412.35,-0.160383,-0.4773,-0.250815
18284,,18284,0.988184,1,-47.6633,-203.511,1411.89,-0.160232,-0.477082,-0.250584
18285,,18285,0.988818,1,-47.6585,-203.501,1411.59,-0.160211,-0.476984,-0.250315
18286,,18286,0.988937,1,-47.6657,-203.697,1411.14,-0.161511,-0.475973,-0.249435
18287,,18287,0.98946,1,-47.6235,-203.892,1410.64,-0.16162,-0.47251,-0.247382
18288,,18288,0.98985,1,-47.629,-203.969,1411.05,-0.161025,-0.473398,-0.247099
18289,,18289,0.989956,1,-47.6264,-204.012,1411.28,-0.160366,-0.474284,-0.246847
18290,,18290,0.990063,1,-47.6265,-204.027,1411.07,-0.160349,-0.474777,-0.24696
18291,,18291,0.990261,1,-47.632,-204.037,1410.7,-0.160715,-0.474972,-0.247261
18292,,18292,0.990586,1,-47.6828,-204.28,1410.76,-0.16252,-0.474893,-0.247319
18293,,18293,0.99094,1,-47.7497,-204.574,1411.87,-0.164696,-0.474055,-0.247687
18294,,18294,0.99111,1,-47.7082,-204.518,1411.41,-0.164472,-0.474456,-0.247977
18295,,18295,0.991309,1,-47.6546,-204.446,1410.87,-0.16423,-0.474924,-0.248383
18296,,18296,0.990791,1,-47.6196,-204.384,1410.48,-0.163695,-0.475423,-0.248743
18297,,18297,0.989892,1,-47.6035,-204.355,1410.37,-0.16304,-0.475744,-0.249087
18298,,18298,0.990564,1,-47.5724,-204.306,1409.78,-0.162736,-0.476057,-0.249293
18299,,18299,0.991079,1,-47.5387,-204.25,1408.98,-0.162606,-0.476356,-0.249484
18300,,18300,0.991323,1,-47.5375,-204.178,1408.14,-0.163076,-0.476134,-0.250066
18301,,18301,0.991076,1,-47.5453,-204.091,1407.22,-0.164039,-0.475679,-0.250761
18302,,18302,0.991526,1,-47.6121,-204.242,1406.92,-0.167513,-0.474507,-0.252036
18303,,18303,0.991391,1,-47.6422,-204.276,1407.08,-0.167941,-0.473764,-0.252419
18304,,18304,0.992175,1,-47.7046,-204.393,1407.11,-0.170948,-0.473541,-0.253332
18305,,18305,0.992474,1,-47.8126,-204.545,1407.15,-0.174331,-0.475875,-0.255286
18306,,18306,0.992757,1,-48.01,-205.086,1408.28,-0.178833,-0.472636,-0.259478
18307,,18307,0.992913,1,-48.1791,-205.526,1408.38,-0.181547,-0.470933,-0.264437
18308,,18308,0.992572,1,-48.2882,-205.659,1409.2,-0.183325,-0.472384,-0.266755
18309,,18309,0.992363,1,-48.3166,-205.668,1409.18,-0.183816,-0.471898,-0.268145
18310,,18310,0.992907,1,-48.3427,-205.874,1410.54,-0.184627,-0.471117,-0.269995
18311,PT:PRO3SG,18311,0.991553,1,-47.7372,-206.296,1407.05,-0.197068,-0.477612,-0.278742
18312,PT:PRO3SG,18312,0.975814,1,-46.2337,-209.033,1408.92,-0.258697,-0.47661,-0.31709
18313,PT:PRO3SG,18313,0.95256,1,-43.9682,-212.059,1401.79,-0.334258,-0.46596,-0.345276
18314,PT:PRO3SG,18314,0.925543,1,-41.6628,-214.036,1385.05,-0.433996,-0.466996,-0.374981
18315,PT:PRO3SG,18315,0.912125,1,-40.0786,-216.091,1371.72,-0.532269,-0.460852,-0.398768
18316,PT:PRO3SG,18316,0.900155,1,-38.9795,-218.5,1362.42,-0.585864,-0.453715,-0.409831
18317,PT:PRO3SG,18317,0.902479,1,-38.3832,-220.132,1353.21,-0.629198,-0.445536,-0.420741
18318,PT:PRO3SG,18318,0.903767,1,-38.5146,-221.192,1344.74,-0.655892,-0.430404,-0.423823
18319,PT:PRO3SG,18319,0.903253,1,-38.952,-221.805,1336.97,-0.672339,-0.417146,-0.426883
18320,PT:PRO3SG,18320,0.907032,1,-39.2936,-222.515,1331.26,-0.672162,-0.401419,-0.413177
18321,PT:PRO3SG,18321,0.912627,1,-39.9624,-223.004,1324.95,-0.689324,-0.391018,-0.411446
18322,PT:PRO3SG,18322,0.879806,1,-40.9087,-223.946,1320.95,-0.703962,-0.388464,-0.41171
18323,PT:PRO3SG,18323,0.871027,1,-41.6208,-224.225,1317.3,-0.718147,-0.381921,-0.413321
18324,PT:PRO3SG,18324,0.867191,1,-42.6598,-225.778,1322.46,-0.705558,-0.378733,-0.406072
18325,PT:PRO3SG,18325,0.904058,1,-43.8425,-227.926,1330.18,-0.671435,-0.391006,-0.419782
18326,PT:PRO3SG,18326,0.917421,1,-45.4551,-231.386,1348.96,-0.624193,-0.405203,-0.432138
18327,PT:PRO3SG,18327,0.926074,1,-46.5409,-234.913,1371.76,-0.562195,-0.426412,-0.44018
18328,PT:PRO3SG,18328,0.928061,1,-47.6727,-237.844,1395.95,-0.49095,-0.448884,-0.442037
18329,PT:PRO3SG,18329,0.914524,1,-47.1728,-237.745,1404.57,-0.412956,-0.459744,-0.435196
18330,PT:PRO3SG,18330,0.909319,1,-46.9502,-238.301,1419.04,-0.327844,-0.491308,-0.43577
18331,PT:PRO3SG,18331,0.895941,1,-45.8423,-236.285,1420.94,-0.250711,-0.525006,-0.431475
18332,PT:PRO3SG,18332,0.902203,1,-44.3365,-232.379,1413.6,-0.184385,-0.549783,-0.419608
18333,PT:PRO3SG,18333,0.940035,1,-42.6225,-227.788,1403.13,-0.124225,-0.567112,-0.398878
18334,PT:PRO3SG,18334,0.952883,1,-40.0534,-223.202,1391.7,-0.13398,-0.577626,-0.416724
18335,PT:PRO3SG,18335,0.950688,1,-37.7181,-218.982,1383.34,-0.115442,-0.587294,-0.405579
18336,PT:PRO3SG,18336,0.956738,1,-35.3186,-214.01,1370.43,-0.097699,-0.593641,-0.39392
18337,PT:PRO3SG,18337,0.951912,1,-33.2067,-209.569,1363.26,-0.0742818,-0.607615,-0.377046
18338,PT:PRO3SG,18338,0.960812,1,-31.4437,-205.631,1359.79,-0.0565275,-0.617624,-0.357738
18339,PT:PRO3SG,18339,0.963611,1,-29.8543,-202.555,1359.65,-0.0497449,-0.625009,-0.341089
18340,PT:PRO3SG,18340,0.973514,1,-28.3456,-200.812,1371.26,-0.0555658,-0.610026,-0.323408
18341,PT:PRO3SG,18341,0.980131,1,-27.6073,-201.741,1398.57,-0.0829986,-0.600819,-0.314688
18342,PT:PRO3SG,18342,0.982809,1,-26.4398,-201.078,1409.63,-0.105972,-0.602511,-0.302233
18343,PT:PRO3SG,18343,0.983552,1,-25.0829,-199.97,1412.78,-0.117765,-0.598434,-0.299229
18344,PT:PRO3SG,18344,0.980833,1,-24.4526,-199.259,1413.51,-0.119209,-0.596026,-0.294883
18345,PT:PRO3SG,18345,0.980641,1,-23.876,-198.552,1413.46,-0.116271,-0.598176,-0.29064
18346,PT:PRO3SG,18346,0.981179,1,-23.4167,-198.768,1412.72,-0.116296,-0.597829,-0.287778
18347,PT:PRO3SG,18347,0.982388,1,-23.1579,-198.94,1410.83,-0.12192,-0.59733,-0.288123
18348,PT:PRO3SG,18348,0.982362,1,-23.4143,-200.218,1411.3,-0.127836,-0.592238,-0.287794
18349,PT:PRO3SG,18349,0.984382,1,-23.8724,-201.837,1413.54,-0.138174,-0.589785,-0.291351
18350,PT:PRO3SG,18350,0.983154,1,-24.6156,-203.738,1415.43,-0.159142,-0.582139,-0.296984
18351,PT:PRO3SG,18351,0.981654,1,-25.3861,-205.597,1417.12,-0.17841,-0.57491,-0.300282
18352,PT:PRO3SG,18352,0.982416,1,-26.3267,-206.191,1413.46,-0.201319,-0.567344,-0.305657
18353,PT:PRO3SG,18353,0.980513,1,-27.1537,-207.329,1414.66,-0.213179,-0.560971,-0.30582
18354,PT:PRO3SG,18354,0.983378,1,-28.0277,-207.89,1414.77,-0.221799,-0.55359,-0.304949
18355,PT:PRO3SG,18355,0.984617,1,-28.9361,-208.449,1415.89,-0.233724,-0.542825,-0.305238
18356,PT:PRO3SG,18356,0.985287,1,-30.4423,-208.379,1417.44,-0.181439,-0.525783,-0.255529
18357,PT:PRO3SG,18357,0.983506,1,-31.305,-207.504,1413.07,-0.17591,-0.524698,-0.238835
18358,PT:PRO3SG,18358,0.984436,1,-31.9186,-206.951,1410.84,-0.172463,-0.523231,-0.230026
18359,PT:PRO3SG,18359,0.984126,1,-32.221,-206.61,1409.1,-0.172492,-0.525871,-0.229055
18360,,18360,0.98441,1,-32.4255,-206.001,1405.04,-0.175648,-0.526524,-0.228828
18361,,18361,0.984366,1,-32.5506,-206.034,1406.08,-0.180668,-0.523473,-0.230377
18362,,18362,0.984456,1,-32.8632,-206.055,1406.48,-0.182026,-0.523122,-0.23047
18363,,18363,0.984555,1,-33.1844,-206.073,1406.78,-0.183384,-0.522898,-0.230499
18364,,18364,0.984802,1,-33.3312,-206.177,1407.6,-0.185299,-0.524699,-0.232257
18365,,18365,0.984925,1,-33.4031,-206.201,1407.92,-0.185648,-0.524688,-0.233211
18366,,18366,0.985256,1,-33.6975,-205.857,1407.03,-0.183027,-0.52505,-0.233311
18367,,18367,0.984939,1,-34.0872,-205.293,1404.95,-0.178839,-0.523142,-0.232127
18368,,18368,0.985684,1,-34.1216,-205.264,1404.75,-0.178833,-0.522732,-0.232234
18369,,18369,0.986428,1,-34.1631,-205.226,1404.37,-0.17945,-0.521951,-0.232434
18370,,18370,0.985978,1,-34.1835,-205.254,1404.61,-0.179249,-0.521787,-0.23242
18371,,18371,0.985976,1,-34.1956,-205.261,1404.69,-0.179191,-0.521654,-0.232398
18372,,18372,0.985511,1,-34.1998,-205.24,1404.6,-0.179603,-0.521268,-0.232577
18373,,18373,0.985186,1,-34.2065,-205.212,1404.5,-0.180377,-0.520778,-0.232928
18374,,18374,0.984864,1,-34.0959,-205.541,1405.65,-0.186704,-0.519605,-0.236169
18375,,18375,0.981609,1,-33.976,-205.951,1407.87,-0.19632,-0.517602,-0.240389
18376,,18376,0.973953,1,-33.0448,-207.922,1406.28,-0.235656,-0.500057,-0.251347
18377,,18377,0.956297,1,-31.9017,-210.354,1391.81,-0.328231,-0.477761,-0.27593
18378,,18378,0.942855,1,-31.0261,-212.159,1367.03,-0.454993,-0.451432,-0.306925
18379,,18379,0.877199,1,-31.0631,-214.65,1344.67,-0.549675,-0.429246,-0.334536
18380,,18380,0.888174,1,-31.0737,-215.548,1321.7,-0.639673,-0.410874,-0.360198
18381,,18381,0.906199,1,-31.5362,-215.273,1307.68,-0.699448,-0.401834,-0.378094
18382,,18382,0.897115,1,-32.172,-215.044,1310.42,-0.697295,-0.409629,-0.381065
18383,,18383,0.922305,1,-32.9408,-217.31,1337.78,-0.612,-0.428131,-0.379693
18384,,18384,0.94031,1,-33.9449,-218.584,1371.53,-0.518546,-0.451064,-0.369643
18385,,18385,0.951126,1,-34.698,-217.46,1396.62,-0.401259,-0.479674,-0.34609
18386,,18386,0.970506,1,-35.0235,-215.343,1416.08,-0.272808,-0.516892,-0.313448
18387,,18387,0.973767,1,-35.0525,-211.288,1424.48,-0.188438,-0.535527,-0.274077
18388,,18388,0.981289,1,-35.1138,-206.611,1426.86,-0.120543,-0.546919,-0.227107
18389,,18389,0.984844,1,-35.1297,-201.081,1420.88,-0.0627445,-0.553492,-0.186237
18390,,18390,0.983718,1,-34.7595,-195.441,1410.25,-0.062428,-0.5829,-0.190817
18391,,18391,0.983192,1,-34.7608,-190.861,1401.81,-0.0326565,-0.58288,-0.167735
18392,,18392,0.9831,1,-34.2752,-187.888,1395.4,-0.023027,-0.588977,-0.156537
18393,,18393,0.983332,1,-32.9871,-187.198,1389.93,-0.0315165,-0.602517,-0.156107
18394,,18394,0.983923,1,-31.9614,-189.44,1391.61,-0.0462786,-0.591279,-0.168786
18395,,18395,0.984615,1,-30.3885,-192.322,1387.02,-0.0783101,-0.588441,-0.197637
18396,,18396,0.986818,1,-29.2,-196.068,1386.8,-0.123205,-0.582626,-0.229783
18397,,18397,0.988382,1,-27.9963,-198.826,1383.43,-0.158632,-0.582092,-0.254042
18398,,18398,0.990171,1,-27.1459,-200.264,1381.2,-0.17304,-0.583732,-0.264167
18399,,18399,0.990544,1,-26.5483,-200.442,1381.38,-0.172569,-0.58351,-0.264544
18400,,18400,0.990624,1,-25.9342,-199.593,1384.09,-0.14713,-0.580559,-0.252798
18401,,18401,0.990836,1,-25.3601,-198.236,1389.23,-0.12541,-0.576743,-0.236708
18402,,18402,0.99091,1,-24.407,-196.174,1391,-0.102124,-0.579377,-0.22182
18403,,18403,0.990874,1,-23.1833,-194.97,1391.92,-0.0860804,-0.580761,-0.204441
18404,,18404,0.990771,1,-21.7514,-195.222,1393.45,-0.0893927,-0.579406,-0.197978
18405,,18405,0.990316,1,-20.5234,-196.192,1393.95,-0.100955,-0.580473,-0.200062
18406,,18406,0.990747,1,-19.6549,-197.505,1396.18,-0.104177,-0.582105,-0.202123
18407,,18407,0.990255,1,-19.0563,-198.289,1397.7,-0.108769,-0.581439,-0.205003
18408,,18408,0.989689,1,-18.9138,-198.869,1401.17,-0.108721,-0.579881,-0.203676
18409,G:WELL,18409,0.989878,1,-18.8863,-198.947,1402.2,-0.110722,-0.578104,-0.203491
18410,G:WELL,18410,0.989812,1,-18.8445,-198.724,1402.61,-0.111046,-0.578041,-0.20405
18411,G:WELL,18411,0.989593,1,-18.8275,-198.528,1403.34,-0.111039,-0.578177,-0.204595
18412,G:WELL,18412,0.989198,1,-19.1199,-198.512,1403.73,-0.11005,-0.577778,-0.203919
18413,G:WELL,18413,0.989423,1,-19.4908,-198.485,1403.81,-0.110396,-0.577535,-0.203958
18414,G:WELL,18414,0.989712,1,-19.7193,-198.406,1402.51,-0.113838,-0.574162,-0.203957
18415,G:WELL,18415,0.990276,1,-20.0659,-198.573,1402.16,-0.113666,-0.574104,-0.204092
18416,G:WELL,18416,0.989753,1,-20.477,-198.929,1404.01,-0.111508,-0.574092,-0.204186
18417,G:WELL,18417,0.989069,1,-21.0466,-199.391,1406.83,-0.110286,-0.570923,-0.204451
18418,G:WELL,18418,0.989645,1,-21.6106,-199.332,1406.86,-0.110075,-0.570721,-0.20527
18419,G:WELL,18419,0.989862,1,-22.0725,-199.166,1405.98,-0.111698,-0.570962,-0.209456
18420,G:WELL,18420,0.989965,1,-22.666,-199.014,1405.26,-0.110894,-0.569762,-0.212838
18421,G:WELL,18421,0.989897,1,-23.1962,-198.855,1404.93,-0.112465,-0.569426,-0.215204
18422,G:WELL,18422,0.989856,1,-23.8419,-199.044,1406.05,-0.114407,-0.568185,-0.215764
18423,G:WELL,18423,0.989565,1,-24.5782,-199.288,1407.48,-0.116265,-0.561646,-0.215538
18424,G:WELL,18424,0.989848,1,-24.9766,-198.897,1403.36,-0.120082,-0.56374,-0.218546
18425,G:WELL,18425,0.989887,1,-25.3766,-198.479,1398.99,-0.123673,-0.565262,-0.222124
18426,G:WELL,18426,0.989708,1,-25.9765,-198.835,1400.42,-0.125118,-0.562263,-0.223995
