time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1493,BAD,1493,0.854441,1,-111.81,-211.503,1281.03,0.43077,0.666382,-0.374334
1494,BAD,1494,0.874009,1,-112.108,-214.829,1289.35,0.342908,0.648391,-0.328784
1495,BAD,1495,0.867854,1,-111.699,-217.779,1291.45,0.283744,0.636805,-0.291541
1496,BAD,1496,0.884055,1,-110.433,-219.306,1286.98,0.243976,0.641713,-0.26197
1497,BAD,1497,0.889641,1,-109.064,-221.639,1284.96,0.213898,0.645272,-0.236105
1498,BAD,1498,0.894105,1,-107.35,-223.629,1278.84,0.184354,0.647128,-0.210444
1499,BAD,1499,0.8949,1,-105.23,-224.608,1268.52,0.159061,0.650225,-0.185116
1500,BAD,1500,0.907368,1,-103.555,-226.159,1261.34,0.133952,0.64629,-0.163534
1501,BAD,1501,0.901952,1,-102.293,-228.192,1256.84,0.107612,0.643753,-0.139317
1502,BAD,1502,0.917029,1,-102.076,-231.835,1262.94,0.0764436,0.63594,-0.116919
1503,BAD,1503,0.915409,1,-101.834,-234.56,1267.24,0.0673272,0.634743,-0.104
1504,BAD,1504,0.917264,1,-101.439,-236.173,1267.2,0.0574804,0.632489,-0.0917854
1505,BAD,1505,0.91697,1,-101.059,-237.833,1269.04,0.0515215,0.628226,-0.086346
1506,BAD,1506,0.920138,1,-101.124,-238.965,1269.82,0.0497493,0.628342,-0.0808569
1507,BAD,1507,0.917976,1,-101.187,-239.815,1270.15,0.0481182,0.63207,-0.0781195
1508,BAD,1508,0.91765,1,-101.379,-240.429,1270.51,0.0415572,0.632896,-0.0714847
1509,BAD,1509,0.911182,1,-101.426,-241.184,1271.23,0.035957,0.631727,-0.0659696
1510,BAD,1510,0.910266,1,-101.46,-241.514,1271.18,0.0352841,0.632071,-0.0646926
1511,BAD,1511,0.909819,1,-101.635,-242.261,1272.42,0.0329355,0.631592,-0.0616209
1512,BAD,1512,0.910549,1,-101.627,-242.334,1272.69,0.0323839,0.632003,-0.0607848
1513,BAD,1513,0.909922,1,-101.587,-242.379,1272.85,0.0315139,0.631809,-0.0597277
1514,BAD,1514,0.90378,1,-101.524,-242.187,1270.75,0.0255171,0.635364,-0.0553922
1515,BAD,1515,0.904367,1,-101.499,-242.14,1270.35,0.02448,0.634675,-0.0541792
1516,BAD,1516,0.903485,1,-101.501,-242.16,1270.33,0.0237106,0.634159,-0.0531883
1517,BAD,1517,0.901945,1,-101.503,-242.164,1270.29,0.0233415,0.633827,-0.0525165
1518,BAD,1518,0.904931,1,-101.588,-242.346,1270.56,0.0201342,0.633283,-0.0516083
1519,BAD,1519,0.905396,1,-101.723,-242.656,1271.2,0.01776,0.632913,-0.0525218
1520,BAD,1520,0.907541,1,-101.742,-242.069,1268.79,0.0209101,0.63654,-0.0540582
1521,BAD,1521,0.908354,1,-101.728,-241.86,1268.08,0.0232018,0.638459,-0.054546
1522,BAD,1522,0.911874,1,-101.744,-241.577,1267.57,0.0296835,0.638049,-0.0542263
1523,BAD,1523,0.909186,1,-102.062,-241.474,1268.04,0.0344423,0.637594,-0.0555832
1524,BAD,1524,0.908264,1,-102.182,-241.178,1266.55,0.0336894,0.639004,-0.0550086
1525,BAD,1525,0.90992,1,-102.412,-241.031,1265.97,0.0313612,0.639524,-0.0532823
1526,BAD,1526,0.902336,1,-102.55,-241.126,1265.45,0.0258563,0.640755,-0.0498068
1527,BAD,1527,0.90691,1,-102.34,-240.541,1262.99,0.0323689,0.641094,-0.0508185
1528,BAD,1528,0.905364,1,-102.881,-241.068,1267.36,0.0361241,0.6405,-0.0554488
1529,,1529,0.906486,1,-103.182,-241.051,1270.53,0.0411253,0.640313,-0.0645671
1530,,1530,0.909658,1,-103.404,-240.426,1271.56,0.0565906,0.645481,-0.0742976
1531,,1531,0.911888,1,-103.868,-239.739,1273.88,0.0706427,0.646461,-0.0836245
1532,,1532,0.907186,1,-104.159,-237.715,1271.16,0.0808601,0.647492,-0.092167
1533,,1533,0.900469,1,-104.653,-235.691,1268.84,0.097601,0.64924,-0.105963
1534,,1534,0.903621,1,-104.814,-233.455,1265.63,0.114509,0.651041,-0.120407
1535,,1535,0.901421,1,-105.694,-232.713,1269.46,0.130814,0.650045,-0.136948
1536,,1536,0.902606,1,-106.08,-230.992,1268.51,0.140493,0.651687,-0.14592
1537,,1537,0.90297,1,-106.454,-229.735,1269.63,0.13896,0.657116,-0.14709
1538,,1538,0.905295,1,-106.801,-228.965,1266.87,0.134114,0.658801,-0.147288
1539,,1539,0.900073,1,-106.924,-229.181,1265.79,0.127163,0.66136,-0.145024
1540,,1540,0.904884,1,-106.578,-228.903,1260.82,0.119946,0.660244,-0.142768
1541,,1541,0.895361,1,-106.523,-229.672,1259.28,0.11461,0.659835,-0.138672
1542,,1542,0.895451,1,-106.231,-229.869,1256.42,0.109193,0.660796,-0.134481
1543,,1543,0.894519,1,-106,-230.19,1255.09,0.0998172,0.657934,-0.127528
1544,,1544,0.901137,1,-105.86,-231.089,1256.37,0.0943405,0.658989,-0.122481
1545,,1545,0.900315,1,-105.585,-231.768,1256.85,0.0867939,0.65943,-0.116621
1546,,1546,0.897623,1,-105.158,-231.898,1254.58,0.0854144,0.659216,-0.113259
1547,,1547,0.896579,1,-105.101,-233.241,1257.87,0.08068,0.657591,-0.11039
1548,,1548,0.898734,1,-104.735,-234.01,1258.91,0.0767861,0.658151,-0.105838
1549,,1549,0.894624,1,-104.54,-235.281,1262.38,0.0721218,0.656293,-0.102331
1550,,1550,0.897411,1,-104.047,-235.636,1262.22,0.0705511,0.65415,-0.101439
1551,,1551,0.899581,1,-103.522,-235.712,1260.04,0.0665464,0.653352,-0.0987438
1552,,1552,0.895002,1,-103.172,-235.785,1258.36,0.0640866,0.654712,-0.092241
1553,,1553,0.89415,1,-103.143,-236.044,1257.84,0.0672671,0.65467,-0.0915469
1554,,1554,0.904749,1,-103.162,-236.111,1258.19,0.0665375,0.65562,-0.0907734
1555,,1555,0.897723,1,-103.682,-236.713,1262.41,0.0678582,0.657287,-0.0916896
1556,,1556,0.900869,1,-103.956,-236.805,1264.69,0.0636401,0.65969,-0.088452
1557,PT:LOC,1557,0.902786,1,-104.451,-237.079,1267.73,0.0633532,0.661127,-0.0858173
1558,PT:LOC,1558,0.902206,1,-104.497,-236.913,1266.56,0.0611758,0.658325,-0.0860237
1559,PT:LOC,1559,0.89864,1,-104.482,-236.483,1263.37,0.0611724,0.658474,-0.0871164
1560,PT:LOC,1560,0.897817,1,-104.285,-236.072,1260.3,0.063205,0.657975,-0.0890758
1561,PT:LOC,1561,0.897551,1,-104.566,-237.592,1265.38,0.0750467,0.65399,-0.0902795
1562,PT:LOC,1562,0.895329,1,-104.7,-238.028,1266.18,0.0724918,0.653089,-0.0876448
1563,PT:LOC,1563,0.891803,1,-104.74,-238.339,1266.31,0.0707254,0.652477,-0.0864152
1564,PT:LOC,1564,0.894556,1,-104.676,-238.033,1265.9,0.0738898,0.653315,-0.0866698
1565,PT:LOC,1565,0.89913,1,-104.461,-237.571,1264.86,0.078599,0.655618,-0.0884598
1566,PT:LOC,1566,0.90222,1,-104.318,-236.373,1263.07,0.0877855,0.654972,-0.0948641
1567,PT:LOC,1567,0.905849,1,-104.665,-235.872,1267.11,0.103766,0.653847,-0.105809
1568,PT:LOC,1568,0.912653,1,-104.824,-232.84,1264.12,0.128471,0.653482,-0.123859
1569,PT:LOC,1569,0.90647,1,-104.715,-228.736,1258.77,0.15312,0.653756,-0.140305
1570,PT:LOC,1570,0.895933,1,-104.66,-224.602,1254.66,0.196218,0.649783,-0.17725
1571,PT:LOC,1571,0.906801,1,-105.236,-221.561,1255.62,0.222683,0.646182,-0.204783
1572,PT:LOC,1572,0.903932,1,-105.958,-219.229,1252.82,0.240711,0.648998,-0.225446
1573,PT:LOC,1573,0.905703,1,-106.288,-218.156,1250.59,0.240561,0.648731,-0.228792
1574,PT:LOC,1574,0.906511,1,-106.816,-218.027,1248.57,0.23377,0.653639,-0.225449
1575,PT:LOC,1575,0.908071,1,-106.972,-218.495,1248.37,0.226979,0.652444,-0.221039
1576,PT:LOC,1576,0.906995,1,-107.619,-220.187,1252.94,0.204658,0.657633,-0.205768
1577,PT:LOC,1577,0.902571,1,-107.997,-222.489,1258.07,0.177895,0.659822,-0.187798
1578,PT:LOC,1578,0.896062,1,-108.026,-223.729,1256.44,0.145639,0.665787,-0.16246
1579,PT:LOC,1579,0.893658,1,-107.758,-226.08,1257.93,0.110759,0.664676,-0.138662
1580,PT:LOC,1580,0.890644,1,-107.134,-228.537,1258.27,0.0862502,0.663127,-0.11673
1581,PT:LOC,1581,0.887269,1,-106.133,-230.192,1256.23,0.0726444,0.663245,-0.101849
1582,PT:LOC,1582,0.895104,1,-104.896,-231.957,1257.43,0.066628,0.657325,-0.0991579
1583,PT:LOC,1583,0.897711,1,-103.743,-233.694,1258.83,0.0622786,0.652477,-0.0946217
1584,PT:LOC,1584,0.901649,1,-102.384,-234.769,1260.33,0.064146,0.649823,-0.0898316
1585,PT:LOC,1585,0.904559,1,-101.607,-235.805,1262.87,0.0609467,0.647722,-0.0904848
1586,PT:LOC,1586,0.904267,1,-100.577,-236.175,1261.47,0.0622596,0.647343,-0.0853026
1587,PT:LOC,1587,0.899008,1,-99.8421,-236.982,1263.04,0.0594128,0.645095,-0.0804901
1588,PT:LOC,1588,0.900824,1,-99.3719,-237.184,1262.45,0.0557471,0.644851,-0.0770245
1589,PT:LOC,1589,0.899923,1,-98.9335,-237.225,1261.2,0.0510984,0.643569,-0.0746529
1590,PT:LOC,1590,0.896463,1,-98.7734,-237.947,1262.71,0.0444984,0.639196,-0.0706715
1591,PT:LOC,1591,0.894096,1,-98.9142,-238.138,1264.09,0.0445441,0.638814,-0.0716272
1592,PT:LOC,1592,0.892609,1,-98.9486,-238.183,1263.95,0.0445554,0.638766,-0.0718789
1593,PT:LOC,1593,0.894156,1,-99.2608,-238.799,1264.96,0.0404745,0.641443,-0.0703612
1594,PT:LOC,1594,0.89404,1,-99.5479,-238.738,1264.8,0.0425346,0.641597,-0.0710388
1595,PT:LOC,1595,0.893503,1,-99.8323,-238.675,1264.56,0.0466111,0.641709,-0.072006
1596,PT:LOC,1596,0.892033,1,-100.102,-238.763,1265.22,0.0486937,0.640421,-0.0735032
1597,PT:LOC,1597,0.890717,1,-100.42,-238.79,1265.65,0.0491026,0.640503,-0.0743276
1598,PT:LOC,1598,0.893216,1,-100.8,-238.931,1267.6,0.053468,0.639624,-0.0790339
1599,PT:LOC,1599,0.899793,1,-100.865,-238.957,1268.31,0.0539808,0.638452,-0.0789448
1600,PT:LOC,1600,0.902236,1,-100.882,-238.68,1268.36,0.0532518,0.638693,-0.0786077
1601,PT:LOC,1601,0.903118,1,-100.91,-238.442,1268.63,0.0520123,0.639352,-0.0780487
1602,PT:LOC,1602,0.90527,1,-100.68,-237.94,1267.25,0.0512829,0.642969,-0.0770407
1603,PT:LOC,1603,0.905883,1,-100.232,-237.471,1265.91,0.0519114,0.642164,-0.0754368
1604,PT:LOC,1604,0.908612,1,-100.22,-237.392,1266.74,0.0538834,0.641174,-0.0753245
1605,PT:LOC,1605,0.910888,1,-100.223,-237.775,1269.82,0.0546127,0.637048,-0.0755786
1606,PT:LOC,1606,0.911419,1,-100.256,-238.067,1270.96,0.049044,0.635191,-0.0733811
1607,PT:LOC,1607,0.91362,1,-100.139,-238.235,1272,0.0458948,0.633175,-0.0706551
1608,PT:LOC,1608,0.912058,1,-100.117,-238.108,1271.21,0.0442025,0.633546,-0.0701336
1609,PT:LOC,1609,0.909221,1,-100.077,-237.675,1268.71,0.0409356,0.636172,-0.0685104
1610,PT:LOC,1610,0.908649,1,-100.079,-237.546,1268.12,0.041678,0.636828,-0.0691279
1611,PT:LOC,1611,0.908987,1,-100.269,-237.432,1267.71,0.0455321,0.640368,-0.072444
1612,PT:LOC,1612,0.909693,1,-100.389,-237.315,1266.58,0.0409758,0.638399,-0.0700262
1613,PT:LOC,1613,0.908309,1,-100.473,-237.29,1266.15,0.0398324,0.634759,-0.0692233
1614,PT:LOC,1614,0.909848,1,-100.781,-236.564,1263.41,0.0447087,0.638949,-0.0719702
1615,PT:LOC,1615,0.91336,1,-101.02,-236.781,1264.89,0.0472443,0.640014,-0.0730641
1616,PT:LOC,1616,0.91228,1,-101.277,-236.728,1265.8,0.0526141,0.638746,-0.0763403
1617,PT:LOC,1617,0.916185,1,-101.668,-236.599,1266.66,0.0591715,0.640962,-0.0798911
1618,PT:LOC,1618,0.91786,1,-101.781,-236.759,1267.54,0.0587165,0.641819,-0.0796504
1619,PT:LOC,1619,0.919056,1,-102.231,-237.635,1272.03,0.0563317,0.642459,-0.0800391
1620,PT:LOC,1620,0.916256,1,-102.119,-237.63,1272.31,0.0544799,0.645544,-0.075741
1621,PT:LOC,1621,0.91662,1,-102.23,-237.785,1273.7,0.0506019,0.642984,-0.0744269
1622,PT:LOC,1622,0.912744,1,-102.134,-237.844,1273.68,0.0514551,0.640592,-0.0754598
1623,PT:LOC,1623,0.911612,1,-101.888,-237.724,1272.62,0.0580085,0.640295,-0.0797484
1624,PT:LOC,1624,0.911673,1,-101.649,-236.628,1268.75,0.0711308,0.641292,-0.0850279
1625,PT:LOC,1625,0.907654,1,-101.198,-235.347,1263.18,0.0766046,0.644469,-0.0865119
1626,PT:LOC,1626,0.909361,1,-101.271,-234.709,1261.15,0.0820071,0.646995,-0.088706
1627,PT:LOC,1627,0.907985,1,-101.486,-234.336,1260.58,0.0872008,0.647031,-0.0909628
1628,PT:LOC,1628,0.904545,1,-101.53,-234.176,1258.88,0.0830712,0.648174,-0.0878001
1629,PT:LOC,1629,0.903095,1,-101.59,-234.078,1257.35,0.0782808,0.649166,-0.0840327
1630,PT:LOC,1630,0.903118,1,-101.603,-234.107,1257.12,0.0804577,0.649847,-0.0826052
1631,PT:LOC,1631,0.904847,1,-101.862,-234.772,1258.11,0.0757028,0.652403,-0.0764988
1632,PT:LOC,1632,0.906008,1,-102.331,-236.377,1262.23,0.0638231,0.650838,-0.0666576
1633,PT:LOC,1633,0.911681,1,-102.64,-236.845,1263.05,0.0540998,0.652372,-0.0556398
1634,PT:LOC,1634,0.910171,1,-102.757,-236.973,1263.72,0.0552502,0.654421,-0.0559704
1635,PT:LOC,1635,0.914782,1,-103.057,-237.285,1267.16,0.0572253,0.65402,-0.0556987
1636,PT:LOC,1636,0.907068,1,-102.418,-235.044,1265.21,0.0828549,0.653964,-0.0700453
1637,PT:LOC,1637,0.910739,1,-101.72,-231.583,1261.76,0.118728,0.656068,-0.0905586
1638,PT:LOC,1638,0.916819,1,-101.534,-227.787,1259.09,0.150614,0.651834,-0.121189
1639,PT:LOC,1639,0.907222,1,-101.255,-223.019,1253.56,0.194481,0.652615,-0.161633
1640,,1640,0.907058,1,-101.331,-218.95,1253,0.23344,0.645732,-0.196391
1641,,1641,0.89586,1,-101.672,-215.512,1254.27,0.269082,0.639185,-0.225922
1642,,1642,0.89251,1,-102.292,-212.332,1257.73,0.317674,0.644421,-0.259964
1643,,1643,0.889106,1,-102.502,-208.335,1259.69,0.371531,0.642086,-0.2901
1644,,1644,0.870945,1,-102.937,-205.321,1262.6,0.448465,0.655606,-0.334764
1645,,1645,0.870963,1,-103.378,-203.305,1265.9,0.503214,0.659454,-0.365307
1646,,1646,0.864724,1,-104.433,-202.523,1264.88,0.524153,0.675852,-0.385658
1647,,1647,0.869137,1,-105.48,-204.354,1263.87,0.491683,0.690186,-0.371997
1648,,1648,0.885952,1,-106.396,-208.436,1264.02,0.421218,0.690298,-0.324016
1649,,1649,0.887957,1,-106.314,-211.549,1257.35,0.307754,0.670009,-0.264984
1650,,1650,0.903116,1,-105.592,-214.8,1250.95,0.20813,0.649733,-0.210333
1651,,1651,0.907565,1,-104.325,-218.742,1246.31,0.153893,0.649107,-0.170048
1652,,1652,0.914426,1,-103.185,-222.375,1243.67,0.105518,0.65347,-0.132239
1653,,1653,0.912116,1,-102.315,-226.103,1244.62,0.0732095,0.652369,-0.100196
1654,,1654,0.910545,1,-101.171,-230.101,1248.44,0.0401599,0.653012,-0.0749117
1655,,1655,0.914011,1,-100.061,-233.426,1255.21,0.0319778,0.646938,-0.0670822
1656,,1656,0.914258,1,-99.2752,-236.027,1264.03,0.0421349,0.646277,-0.0684457
1657,,1657,0.913207,1,-98.176,-236.129,1266.52,0.0572551,0.643154,-0.0763116
1658,,1658,0.919388,1,-97.0644,-234.524,1267.35,0.0895316,0.643656,-0.092504
1659,,1659,0.91766,1,-95.8081,-231.185,1262.28,0.121367,0.648229,-0.111894
1660,,1660,0.906719,1,-94.7612,-227.416,1257.19,0.15743,0.639659,-0.140961
1661,,1661,0.904312,1,-94.3345,-224.222,1254.27,0.186272,0.640591,-0.168441
1662,,1662,0.896085,1,-94.5911,-221.256,1250.41,0.208846,0.641919,-0.188647
1663,,1663,0.901138,1,-95.1464,-219.808,1248.39,0.215669,0.641061,-0.197326
1664,,1664,0.896908,1,-95.9136,-219.809,1246.6,0.205968,0.640823,-0.193581
1665,,1665,0.897044,1,-96.7261,-220.328,1243.9,0.192858,0.64548,-0.183771
1666,,1666,0.900031,1,-97.0344,-220.948,1239.39,0.173754,0.646794,-0.169719
1667,,1667,0.897405,1,-97.4635,-222.283,1236.83,0.158297,0.648862,-0.156014
1668,EXPECT,1668,0.913288,1,-98.075,-224.579,1238.11,0.138098,0.647003,-0.144171
1669,EXPECT,1669,0.915433,1,-98.5898,-227.338,1240.33,0.104129,0.649381,-0.119645
1670,EXPECT,1670,0.916223,1,-99.0913,-230.87,1245.84,0.0667187,0.650761,-0.0905109
1671,EXPECT,1671,0.912379,1,-99.5344,-234.996,1254.76,0.0301567,0.648588,-0.0639106
1672,EXPECT,1672,0.917948,1,-99.3839,-239.347,1263.74,0.00473348,0.645867,-0.0398845
1673,EXPECT,1673,0.916982,1,-98.7585,-243.41,1270.56,-0.0170717,0.642359,-0.0211381
1674,EXPECT,1674,0.914787,1,-97.2263,-245.915,1271.98,-0.0259816,0.643098,-0.00470958
1675,EXPECT,1675,0.913925,1,-95.7959,-248.855,1278.77,-0.0418551,0.639091,0.00997628
1676,EXPECT,1676,0.915593,1,-93.5703,-250.421,1281.89,-0.0362515,0.641549,0.0151825
1677,EXPECT,1677,0.916519,1,-91.0265,-250.629,1286.94,-0.0171405,0.645272,0.00968229
1678,EXPECT,1678,0.91423,1,-88.0533,-247.77,1283.3,0.0214178,0.650754,-0.00906486
1679,EXPECT,1679,0.905275,1,-85.426,-245.438,1285.58,0.0630301,0.648122,-0.0396585
1680,EXPECT,1680,0.905521,1,-83.6412,-242.706,1285.76,0.0978214,0.645684,-0.0689691
1681,EXPECT,1681,0.892526,1,-81.6085,-237.654,1271.82,0.113378,0.648431,-0.0923859
1682,EXPECT,1682,0.898698,1,-80.8069,-236.535,1266.67,0.104304,0.658037,-0.09286
1683,EXPECT,1683,0.883864,1,-80.3627,-237.659,1268.16,0.0856212,0.658548,-0.081559
1684,EXPECT,1684,0.896961,1,-79.7718,-239.921,1270.85,0.0639784,0.660322,-0.0556998
1685,EXPECT,1685,0.889864,1,-79.1277,-241.726,1273.01,0.0513029,0.656463,-0.0378177
1686,EXPECT,1686,0.886929,1,-78.1584,-242.382,1270.82,0.0440706,0.655585,-0.0239993
1687,EXPECT,1687,0.896052,1,-77.2708,-243.499,1273.04,0.0388407,0.654869,-0.017719
1688,EXPECT,1688,0.899697,1,-76.1207,-243.504,1274.52,0.0476252,0.652543,-0.0220739
1689,EXPECT,1689,0.906544,1,-74.8077,-242.188,1274.42,0.0651894,0.648696,-0.0391291
1690,EXPECT,1690,0.913254,1,-73.9742,-240.368,1273.41,0.0828639,0.640461,-0.0564168
1691,EXPECT,1691,0.914617,1,-73.9365,-238.828,1273.53,0.0930142,0.639205,-0.0743154
1692,EXPECT,1692,0.912863,1,-74.7885,-238.52,1273.26,0.0937072,0.637845,-0.08172
1693,EXPECT,1693,0.913733,1,-75.6922,-238.136,1268.46,0.0807409,0.637698,-0.0731285
1694,EXPECT,1694,0.908758,1,-77.2755,-239.024,1266.98,0.0698621,0.638338,-0.0628117
1695,EXPECT,1695,0.908088,1,-78.2622,-239.45,1263.98,0.0510714,0.639438,-0.0473965
1696,,1696,0.906423,1,-79.1392,-239.196,1259.52,0.0450283,0.639063,-0.033344
1697,,1697,0.9077,1,-80.0431,-239.369,1260.5,0.0434826,0.642837,-0.0219678
1698,,1698,0.914119,1,-80.9065,-238.276,1259.67,0.0529428,0.640007,-0.0235805
1699,,1699,0.911886,1,-81.495,-236.223,1257.43,0.06855,0.64087,-0.0336488
1700,,1700,0.904873,1,-81.6889,-233.455,1255.25,0.088778,0.640419,-0.0447673
1701,,1701,0.909805,1,-82.0499,-231.599,1255.85,0.108726,0.644929,-0.061283
1702,,1702,0.909307,1,-82.5103,-230.365,1253.72,0.109854,0.647783,-0.0669659
1703,,1703,0.906174,1,-83.188,-230.353,1251.56,0.0997407,0.650668,-0.0613209
1704,,1704,0.906392,1,-83.794,-231.161,1251.43,0.0876508,0.647293,-0.0514128
1705,,1705,0.910135,1,-83.7886,-231.267,1250.5,0.0820802,0.647246,-0.0420608
1706,,1706,0.904658,1,-83.3214,-230.933,1252.01,0.0857404,0.647398,-0.0363265
1707,,1707,0.907438,1,-82.2461,-230.199,1256.97,0.0947395,0.641261,-0.0348232
1708,,1708,0.898549,1,-80.2572,-227,1256,0.121928,0.635169,-0.046999
1709,,1709,0.733681,1,-78.8157,-225.223,1263.8,0.150345,0.630136,-0.0579249
1714,,1714,0.761867,1,-80.2127,-235.255,1361.89,0.121345,0.596699,-0.0555
1715,,1715,0.773186,1,-79.3657,-233.413,1344.44,0.109808,0.602841,-0.0552534
1716,,1716,0.777329,1,-79.1664,-232.181,1334.43,0.105168,0.615248,-0.0528694
1717,,1717,0.759707,1,-79.3068,-230.9,1332.74,0.111478,0.615298,-0.0507778
1718,,1718,0.775727,1,-79.4531,-229.578,1331.18,0.12661,0.613792,-0.0595548
1719,,1719,0.752584,1,-79.356,-228.112,1330.13,0.140852,0.608322,-0.0691412
1720,,1720,0.767542,1,-79.3174,-227.83,1332.28,0.139903,0.611834,-0.0626614
1721,,1721,0.771227,1,-79.2479,-228.854,1336.58,0.131211,0.620137,-0.0510101
1722,,1722,0.80874,1,-78.2636,-231.221,1346.41,0.107975,0.61982,-0.0293854
1723,,1723,0.796326,1,-75.7799,-232.78,1348.22,0.0786996,0.617887,-0.00578337
1724,PT:PRO1SG,1724,0.816344,1,-72.9054,-236.012,1357.07,0.0414573,0.604165,0.0253387
1725,PT:PRO1SG,1725,0.762778,1,-69.7056,-241.628,1372.66,0.00231574,0.594794,0.0617848
1726,PT:PRO1SG,1726,0.807475,1,-61.0547,-237.814,1320.81,0.155526,0.126272,0.06951
1727,PT:PRO1SG,1727,0.775148,1,-57.7407,-238.446,1313.64,0.123888,0.113883,0.0947931
1728,PT:PRO1SG,1728,0.725236,1,-52.6875,-236.454,1289.61,0.099074,0.0938035,0.114156
1729,PT:PRO1SG,1729,0.72967,1,-47.7343,-233.726,1261.81,0.0577333,0.0501962,0.121274
1730,PT:PRO1SG,1730,0.884411,1,-40.5459,-241.435,1292.89,0.148003,0.186549,0.0655171
1731,PT:PRO1SG,1731,0.900284,1,-40.0313,-245.447,1315.6,0.183591,0.266086,0.0903742
1732,PT:PRO1SG,1732,0.919661,1,-38.6695,-241.509,1311.9,0.243556,0.37685,0.0680683
1733,PT:PRO1SG,1733,0.908033,1,-38.4514,-232.327,1294.32,0.264672,0.440936,0.0346852
1734,PT:PRO1SG,1734,0.792379,1,-40.2912,-225.146,1283.79,0.30442,0.449586,-0.00292519
1735,PT:PRO1SG,1735,0.920351,1,-42.1831,-216.343,1258.93,0.315113,0.472346,-0.0248329
1736,PT:PRO1SG,1736,0.90922,1,-45.8703,-210.29,1242.46,0.304338,0.492098,-0.0445196
1737,PT:PRO1SG,1737,0.907928,1,-51.085,-207.024,1232.3,0.271297,0.511896,-0.0533443
1738,PT:PRO1SG,1738,0.914816,1,-56.7981,-206.476,1223.1,0.233247,0.526559,-0.0645554
1739,PT:PRO1SG,1739,0.848869,1,-62.6174,-207.215,1211.53,0.178526,0.524115,-0.0730202
1740,PT:PRO1SG,1740,0.811627,1,-67.3737,-206.656,1182.81,0.11737,0.517807,-0.0669865
1741,PT:PRO1SG,1741,0.747541,1,-72.1579,-207.482,1158.68,0.0682076,0.512905,-0.0582568
1742,PT:PRO1SG,1742,0.826995,1,-101.769,-234.319,1275,0.0181914,-0.0393236,-0.0559341
1743,PT:PRO1SG,1743,0.865432,1,-106.303,-238.442,1284.92,-0.0213194,-0.0143443,-0.0688761
1744,PT:PRO1SG,1744,0.871439,1,-110.822,-241.551,1297,-0.0250125,0.0303095,-0.0914073
1745,PT:PRO1SG,1745,0.880998,1,-114.02,-242.439,1304.54,-0.00905848,0.0584025,-0.115516
1746,PT:PRO1SG,1746,0.882724,1,-116.995,-241.347,1312.16,0.0654298,0.0909952,-0.142104
1747,PT:PRO1SG,1747,0.856936,1,-118.407,-239.627,1317.04,0.132944,0.110665,-0.167314
1748,PT:PRO1SG,1748,0.845627,1,-118.875,-237.453,1315.91,0.193207,0.138078,-0.187965
1749,PT:PRO1SG,1749,0.851213,1,-119.26,-237.036,1316.07,0.205697,0.159418,-0.200871
1750,PT:PRO1SG,1750,0.934613,1,-119.091,-238.169,1322.33,0.199481,0.164227,-0.207127
1751,,1751,0.943185,1,-118.278,-240.212,1334.04,0.18243,0.168203,-0.194844
1752,,1752,0.833874,1,-115.73,-240.809,1337.43,0.167338,0.134395,-0.181169
1753,,1753,0.846523,1,-113.261,-243.08,1349.22,0.123565,0.0667607,-0.170223
1754,,1754,0.848805,1,-109.832,-242.431,1343.29,0.0819922,0.00263963,-0.163755
1755,,1755,0.857805,1,-107.026,-241.489,1335.95,0.0422035,-0.0440122,-0.16031
1756,,1756,0.865229,1,-105.197,-240.704,1327.07,0.00495978,-0.0816173,-0.160201
1757,,1757,0.877716,1,-104.127,-240.934,1324.73,-0.0228889,-0.100021,-0.1572
1758,,1758,0.886849,1,-103.109,-240.63,1319.14,-0.0357743,-0.111437,-0.151685
1759,,1759,0.889798,1,-102.702,-240.633,1318.3,-0.031412,-0.113989,-0.146285
1760,,1760,0.889472,1,-102.41,-239.844,1317.65,-0.0184252,-0.12621,-0.136639
1761,,1761,0.878734,1,-102.414,-239.262,1318.56,-0.00867818,-0.129356,-0.124294
1762,,1762,0.877271,1,-102.845,-239.694,1323.93,-0.00197755,-0.125883,-0.117851
1763,,1763,0.877423,1,-103.303,-239.911,1327.86,0.00486534,-0.125325,-0.112782
1764,,1764,0.87898,1,-103.564,-239.472,1328.1,0.0118101,-0.122053,-0.108399
1765,,1765,0.8795,1,-103.939,-239.059,1327.79,0.0152372,-0.116003,-0.106673
1766,,1766,0.888303,1,-104.66,-239.693,1333.77,0.0198568,-0.102244,-0.106094
1767,,1767,0.887393,1,-105.198,-239.937,1337.26,0.0293765,-0.0869128,-0.106154
1768,,1768,0.879841,1,-105.71,-240.16,1338.75,0.035021,-0.0711293,-0.104245
1769,,1769,0.879151,1,-105.734,-239.514,1339.45,0.052073,-0.0723582,-0.103333
1770,,1770,0.881763,1,-105.691,-239.275,1340.3,0.0511593,-0.073929,-0.103311
1771,,1771,0.890505,1,-105.23,-238.411,1338,0.0503305,-0.0791325,-0.101933
1772,,1772,0.884176,1,-104.621,-238.04,1339.86,0.0556883,-0.0882436,-0.0999729
1773,,1773,0.867819,1,-104.07,-237.485,1341.43,0.0713604,-0.0921072,-0.0985482
1774,,1774,0.869201,1,-103.747,-237.215,1345.67,0.0884382,-0.0898585,-0.0976936
