time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
709,YES,709,0.942955,1,-128.447,-272.366,1385.78,-0.0260753,0.482008,0.13439
710,YES,710,0.946983,1,-128.416,-272.634,1386.51,-0.0303695,0.479651,0.137459
711,YES,711,0.951129,1,-128.285,-272.96,1386.99,-0.0325704,0.47978,0.141345
712,YES,712,0.952667,1,-128.245,-272.957,1386.84,-0.0329468,0.47928,0.14232
713,YES,713,0.948234,1,-128.227,-272.989,1387,-0.0330182,0.47924,0.143018
714,YES,714,0.949075,1,-128.259,-272.237,1388.18,-0.0194142,0.479872,0.138741
715,YES,715,0.940089,1,-127.971,-268.833,1384.81,0.00860621,0.484249,0.122565
716,YES,716,0.936315,1,-127.444,-263.744,1374.18,0.0400198,0.478752,0.101393
717,YES,717,0.930859,1,-127.742,-261.218,1370.57,0.0575946,0.481203,0.0862943
718,,718,0.936316,1,-128.864,-260.891,1370.03,0.0535449,0.483179,0.0877687
719,,719,0.944648,1,-130.39,-263.779,1378.79,0.0267191,0.479783,0.107142
720,,720,0.937285,1,-132.144,-268.735,1393.24,-0.0045888,0.47494,0.118701
721,,721,0.941287,1,-132.605,-272.069,1399.73,-0.0344946,0.469366,0.134374
722,,722,0.960305,1,-131.974,-272.687,1395.42,-0.0469071,0.476555,0.143865
723,,723,0.959798,1,-131.275,-271.736,1387.02,-0.0577871,0.485672,0.152598
724,,724,0.963411,1,-130.92,-271.254,1383.81,-0.0522579,0.491731,0.153063
725,,725,0.965854,1,-131.058,-271.218,1383.08,-0.046818,0.496838,0.154605
726,,726,0.96456,1,-131.089,-271.063,1381.94,-0.0483432,0.498752,0.15662
727,,727,0.962394,1,-131.442,-271.342,1382.9,-0.047964,0.494355,0.160368
728,,728,0.960314,1,-132.057,-272.222,1387.82,-0.0360527,0.491786,0.162698
729,,729,0.962738,1,-132.029,-271.712,1386.71,-0.0277122,0.495069,0.162622
730,,730,0.962864,1,-132.008,-271.138,1385.36,-0.0260885,0.496436,0.162195
731,,731,0.962028,1,-132.482,-270.847,1386.13,-0.0220917,0.496511,0.160989
732,,732,0.954138,1,-132.803,-270.138,1383.96,-0.0217712,0.488027,0.161597
733,,733,0.956584,1,-133.304,-270.13,1383.9,-0.0206697,0.482418,0.161396
734,,734,0.954723,1,-133.83,-270.156,1384.25,-0.0185043,0.462153,0.159476
735,,735,0.956512,1,-134.131,-269.318,1379.98,-0.0202511,0.443887,0.160693
736,,736,0.956205,1,-134.518,-268.832,1377.57,-0.0202745,0.414279,0.158419
737,,737,0.957848,1,-134.587,-268.025,1373.88,-0.0224881,0.397838,0.156
738,,738,0.956771,1,-134.681,-267.589,1371.42,-0.0194866,0.392983,0.152157
739,,739,0.955121,1,-135.154,-268.081,1374.05,-0.019452,0.388963,0.148307
740,,740,0.953057,1,-135.438,-268.532,1376.1,-0.0206191,0.388017,0.147673
741,,741,0.952384,1,-135.677,-268.926,1377.93,-0.0215383,0.387536,0.146765
742,,742,0.948722,1,-135.713,-269.281,1378.62,-0.0241476,0.386299,0.145719
743,,743,0.952306,1,-135.525,-269.077,1376.35,-0.0256588,0.382805,0.145008
744,,744,0.953515,1,-135.488,-269.02,1376.08,-0.0257642,0.38414,0.144308
745,,745,0.951378,1,-135.408,-268.876,1375.26,-0.0250965,0.383716,0.143747
746,,746,0.956727,1,-135.379,-268.844,1374.98,-0.0247174,0.383954,0.142874
747,YES,747,0.958401,1,-135.41,-268.864,1375.08,-0.024008,0.384747,0.142293
748,YES,748,0.959171,1,-135.452,-268.922,1375.35,-0.0241449,0.389233,0.141854
749,YES,749,0.958552,1,-135.628,-269.138,1376.31,-0.0220473,0.390269,0.140193
750,YES,750,0.955724,1,-135.702,-269.226,1376.67,-0.0208783,0.39219,0.139219
751,YES,751,0.957172,1,-135.757,-269.263,1376.78,-0.0200725,0.392182,0.138574
752,YES,752,0.957114,1,-135.822,-269.368,1377.24,-0.0195128,0.393327,0.13763
753,YES,753,0.955662,1,-136.088,-269.719,1378.81,-0.0170637,0.396643,0.13469
754,YES,754,0.953613,1,-136.422,-270.12,1380.84,-0.0174313,0.396126,0.133672
755,YES,755,0.955707,1,-136.857,-270.413,1382.5,-0.0206939,0.398004,0.132575
756,YES,756,0.958175,1,-136.875,-270.387,1382.26,-0.0220356,0.398606,0.132423
757,YES,757,0.954527,1,-136.942,-270.409,1382.44,-0.0219999,0.40032,0.132386
758,YES,758,0.95467,1,-136.998,-270.355,1382.16,-0.0221111,0.401087,0.13266
759,YES,759,0.955973,1,-137.007,-270.311,1381.87,-0.0228228,0.401159,0.133521
760,YES,760,0.95378,1,-137.007,-270.251,1381.54,-0.0230334,0.402352,0.133637
761,YES,761,0.954962,1,-137.009,-270.158,1381.06,-0.023691,0.401906,0.13383
762,YES,762,0.956465,1,-137.04,-270.213,1381.14,-0.023637,0.400712,0.133195
763,YES,763,0.953741,1,-137.068,-270.277,1381.28,-0.0244632,0.399713,0.13259
764,YES,764,0.95308,1,-137.131,-270.372,1381.64,-0.0249231,0.400316,0.132158
765,YES,765,0.953388,1,-137.215,-270.513,1382.33,-0.024986,0.400242,0.131524
766,YES,766,0.956362,1,-137.539,-270.908,1384.31,-0.0240956,0.400813,0.130651
767,YES,767,0.954681,1,-137.553,-270.771,1383.6,-0.0231513,0.401247,0.130418
768,YES,768,0.954445,1,-137.607,-270.565,1382.4,-0.0227257,0.402491,0.128694
769,YES,769,0.956024,1,-137.779,-270.528,1382.24,-0.0262017,0.395711,0.127239
770,YES,770,0.955888,1,-137.821,-270.536,1382.2,-0.0272222,0.396219,0.126666
771,YES,771,0.955513,1,-137.849,-270.447,1381.76,-0.0277084,0.395954,0.126249
772,YES,772,0.959313,1,-137.925,-270.448,1381.74,-0.0277238,0.397498,0.126111
773,YES,773,0.960692,1,-138.304,-270.894,1384.02,-0.0274431,0.39834,0.12566
774,YES,774,0.961114,1,-138.364,-270.879,1384.09,-0.0272453,0.399004,0.125356
775,,775,0.957643,1,-138.461,-270.977,1384.63,-0.0273588,0.398843,0.125147
776,,776,0.953589,1,-138.434,-270.609,1383.63,-0.0238729,0.40062,0.125441
777,,777,0.955285,1,-138.706,-270.454,1383.67,-0.0221183,0.40413,0.126985
778,,778,0.948183,1,-138.753,-270.515,1383.97,-0.0218072,0.403391,0.127112
779,,779,0.949161,1,-138.831,-270.543,1384.16,-0.0214533,0.404304,0.126943
780,,780,0.955009,1,-139.032,-270.617,1384.21,-0.0255007,0.405045,0.129173
781,,781,0.959987,1,-139.62,-271.862,1387.06,-0.0363854,0.400992,0.131038
782,,782,0.962237,1,-140.903,-275.785,1396.1,-0.0686251,0.392111,0.129888
783,,783,0.968556,1,-141.784,-280.888,1402.91,-0.121487,0.379962,0.129581
784,,784,0.977803,1,-141.346,-283.888,1399.47,-0.17322,0.376353,0.130617
785,,785,0.97671,1,-141.068,-286.261,1396.58,-0.209961,0.37978,0.13514
786,,786,0.978644,1,-140.759,-287.803,1393.88,-0.224645,0.407265,0.144394
787,,787,0.975886,1,-141.409,-290.736,1399.17,-0.211823,0.434473,0.149178
788,,788,0.975361,1,-142.727,-293.556,1407.15,-0.199527,0.452864,0.150457
789,,789,0.973798,1,-143.966,-295.314,1414.45,-0.179903,0.468052,0.14229
790,,790,0.966137,1,-145.196,-295.011,1416.84,-0.158117,0.484835,0.136455
791,,791,0.969651,1,-146.006,-292.923,1414.82,-0.132702,0.488048,0.125702
792,,792,0.965765,1,-146.094,-288.207,1403.49,-0.0999866,0.503364,0.12028
793,,793,0.96337,1,-146.875,-284.179,1398.25,-0.0541537,0.528427,0.115371
794,,794,0.965449,1,-147.307,-279.012,1390.29,-0.00997056,0.548052,0.106921
795,,795,0.792352,1,-147.45,-272.883,1379.2,0.0263037,0.562069,0.091565
796,,796,0.82042,1,-148.157,-267.316,1371.32,-0.00708369,0.62859,0.121359
797,,797,0.842321,1,-150.262,-266.615,1381.1,-0.0278181,0.648493,0.141917
798,,798,0.833605,1,-151.569,-266.552,1386.62,-0.0340627,0.650781,0.153799
799,,799,0.842341,1,-152.611,-267.037,1389.62,-0.0519072,0.651465,0.171736
800,,800,0.844032,1,-153.344,-268.32,1394.83,-0.0637327,0.651262,0.184085
801,,801,0.854256,1,-153.278,-268.949,1395.73,-0.0690519,0.647856,0.191064
802,,802,0.862043,1,-152.927,-269.234,1395.26,-0.0756782,0.645134,0.19756
803,,803,0.852906,1,-152.295,-269.28,1393.84,-0.0772856,0.645856,0.201661
804,WHAT,804,0.852514,1,-152.049,-269.738,1394.91,-0.0807074,0.647213,0.205431
805,WHAT,805,0.84698,1,-151.899,-270.245,1396.33,-0.0833796,0.645981,0.208231
806,WHAT,806,0.85432,1,-151.52,-270.364,1395.93,-0.083323,0.646105,0.208343
807,WHAT,807,0.859233,1,-150.902,-270.193,1394.34,-0.0866798,0.646374,0.21149
808,WHAT,808,0.864491,1,-150.571,-270.054,1393.54,-0.0856687,0.643367,0.21075
809,WHAT,809,0.860652,1,-150.291,-269.995,1392.66,-0.0838978,0.643422,0.20728
810,WHAT,810,0.85457,1,-150.319,-270.186,1393.07,-0.0816226,0.643107,0.206352
811,WHAT,811,0.854236,1,-150.298,-270.162,1392.89,-0.0819255,0.643135,0.206495
812,WHAT,812,0.850173,1,-150.307,-270.144,1392.78,-0.0824417,0.643414,0.206886
813,WHAT,813,0.847174,1,-150.327,-270.128,1392.68,-0.083295,0.643469,0.207547
814,WHAT,814,0.849051,1,-150.393,-270.188,1392.95,-0.0833827,0.643258,0.207461
815,WHAT,815,0.849833,1,-150.422,-270.19,1392.97,-0.0829999,0.642818,0.206984
816,WHAT,816,0.858482,1,-150.429,-270.167,1392.73,-0.0824391,0.642486,0.206258
817,WHAT,817,0.860885,1,-150.432,-270.102,1392.24,-0.0822185,0.642478,0.205901
818,WHAT,818,0.854238,1,-150.447,-270.095,1392.07,-0.0824112,0.642664,0.205762
819,WHAT,819,0.854624,1,-150.458,-270.088,1391.97,-0.0836026,0.643019,0.206343
820,WHAT,820,0.86103,1,-150.478,-270.175,1392.27,-0.0845348,0.643516,0.206554
821,WHAT,821,0.850004,1,-150.264,-269.9,1390.8,-0.084373,0.644004,0.206172
822,WHAT,822,0.849953,1,-150.245,-269.846,1390.59,-0.0841425,0.644128,0.2061
823,WHAT,823,0.847397,1,-150.124,-269.537,1389.3,-0.0848534,0.644482,0.206292
824,WHAT,824,0.82386,1,-150.131,-269.104,1390.34,-0.0819153,0.638401,0.205232
845,,845,0.945143,1,-153.464,-267.603,1346.02,-0.0599884,0.317978,0.00847612
846,,846,0.943697,1,-153.638,-264.13,1338.82,-0.0471179,0.370598,0.0272389
847,,847,0.930816,1,-153.851,-260.19,1334.14,-0.0172385,0.39334,0.029494
848,,848,0.860701,1,-152.749,-257.883,1324.15,-0.0850093,0.396323,0.0425487
849,,849,0.779456,1,-152.195,-259.612,1326,-0.0830863,0.394771,0.0480446
852,,852,0.888833,1,-145.44,-248.118,1284.11,-0.0604335,0.367551,0.0727748
853,,853,0.883041,1,-147.857,-249.022,1299.96,0.00697796,0.388305,0.0439613
854,,854,0.869564,1,-149.923,-250.694,1309.19,0.0189745,0.394582,0.0344391
855,,855,0.888965,1,-152.076,-255.265,1319.19,-0.0224371,0.388488,0.0463545
856,,856,0.900306,1,-152.972,-258.704,1322.63,-0.0730929,0.390957,0.0595923
857,,857,0.856594,1,-152.868,-258.22,1318.33,-0.0792807,0.384115,0.058908
858,,858,0.84418,1,-153.538,-257.444,1326.94,-0.043827,0.374713,0.0402687
859,,859,0.862637,1,-153.042,-250.974,1319.13,0.0273089,0.388491,0.0148846
860,,860,0.862733,1,-151.05,-244.745,1302.86,0.0708208,0.402348,-0.0100323
861,G:WELL,861,0.853544,1,-152.845,-248.591,1313.67,0.0437773,0.39538,-0.00595812
862,G:WELL,862,0.904775,1,-154.759,-254.662,1322.1,-0.020356,0.390879,0.00979966
863,G:WELL,863,0.912086,1,-156.207,-257.805,1323.82,-0.0653988,0.400656,0.0211388
864,G:WELL,864,0.916502,1,-156.766,-255.545,1323.37,-0.0130032,0.398787,0.00345323
865,G:WELL,865,0.887307,1,-155.841,-249.528,1314.36,0.0624182,0.404373,-0.0260445
866,G:WELL,866,0.850706,1,-155.416,-246.37,1307.46,0.0837024,0.40025,-0.0394909
867,G:WELL,867,0.901835,1,-157.854,-250.567,1318.88,0.0510822,0.390468,-0.0408842
868,G:WELL,868,0.929225,1,-159.052,-254.528,1327.02,0.0149685,0.385338,-0.0391763
869,G:WELL,869,0.913551,1,-157.769,-254.641,1323.7,0.019162,0.386426,-0.0390603
870,G:WELL,870,0.844852,1,-157.203,-253.751,1327.04,0.0655191,0.359007,-0.0468352
871,G:WELL,871,0.908328,1,-157.871,-250.155,1322.01,0.123119,0.387484,-0.0561973
872,G:WELL,872,0.928472,1,-160.596,-251.116,1332.6,0.149396,0.425053,-0.0699112
873,G:WELL,873,0.933816,1,-163.193,-254.711,1343.68,0.139492,0.481704,-0.0711128
874,G:WELL,874,0.936322,1,-163.914,-256.922,1345.42,0.119499,0.483059,-0.0647394
875,G:WELL,875,0.938511,1,-165.341,-262.974,1361.5,0.0871983,0.466922,-0.0523698
876,G:WELL,876,0.928938,1,-166.616,-270.348,1382.32,0.0323902,0.445875,-0.0314758
877,G:WELL,877,0.912907,1,-167.565,-273.965,1396.65,0.0136231,0.436752,-0.0225317
878,G:WELL,878,0.92606,1,-163.962,-265.703,1374.63,0.0625636,0.453524,-0.0339923
879,G:WELL,879,0.910876,1,-158.775,-254.678,1347.68,0.130808,0.472362,-0.0657727
880,G:WELL,880,0.896662,1,-155.377,-248.506,1331.29,0.160004,0.481682,-0.0904614
881,G:WELL,881,0.918243,1,-155.212,-249.767,1331.99,0.140439,0.46646,-0.092033
882,G:WELL,882,0.925472,1,-155.783,-253.751,1337.52,0.103182,0.455533,-0.0810029
883,G:WELL,883,0.914143,1,-155.699,-256.103,1340.97,0.0763211,0.445292,-0.0734502
884,G:WELL,884,0.907643,1,-156,-256.038,1348.74,0.0891894,0.442462,-0.0854562
885,G:WELL,885,0.878469,1,-154.541,-253.015,1345.11,0.108185,0.43999,-0.10545
886,G:WELL,886,0.893452,1,-155.156,-256.057,1356.97,0.0855022,0.436356,-0.114385
887,G:WELL,887,0.92785,1,-155.32,-262.032,1366.61,0.0275044,0.438821,-0.107415
888,G:WELL,888,0.95732,1,-154.065,-266.282,1370.02,-0.0231142,0.432536,-0.0993406
889,G:WELL,889,0.95458,1,-152.135,-267.157,1372.8,-0.0145163,0.425016,-0.102793
890,,890,0.958483,1,-151.153,-265.259,1377.73,0.0350431,0.418587,-0.119069
891,,891,0.952106,1,-150.774,-260.705,1381.36,0.0831657,0.417939,-0.136671
892,,892,0.947947,1,-153.561,-260.209,1390.49,0.0915704,0.422345,-0.147757
893,,893,0.960967,1,-157.875,-265.041,1400.66,0.0363707,0.438968,-0.119714
894,,894,0.964947,1,-160.54,-269.587,1398.03,-0.0274023,0.466828,-0.0877654
895,,895,0.954396,1,-160.731,-270.868,1384.87,-0.0673293,0.486255,-0.0529595
896,,896,0.948929,1,-160.696,-269.067,1376.88,-0.0417748,0.499821,-0.0324729
897,,897,0.936935,1,-160.382,-264.113,1369.45,0.0494779,0.498405,-0.0356029
898,,898,0.933361,1,-159.456,-258.531,1355.02,0.102242,0.497585,-0.0358966
899,,899,0.946762,1,-161.417,-260.67,1360.09,0.0783044,0.469725,-0.0083794
900,,900,0.960777,1,-164.658,-265.969,1372.65,0.00999558,0.422856,0.0230971
901,,901,0.957309,1,-166.575,-269.047,1379.47,-0.0251048,0.399899,0.0447888
902,,902,0.94609,1,-167.227,-267.935,1377.76,-0.0184708,0.397864,0.0556541
903,,903,0.937649,1,-167.736,-265.297,1371.43,-0.00314476,0.412635,0.0622492
904,,904,0.944364,1,-170.064,-266.286,1373.28,-0.0155757,0.412932,0.0721403
905,,905,0.952355,1,-172.363,-268.928,1377.34,-0.0405497,0.402378,0.0859973
906,,906,0.960687,1,-173.969,-271.257,1380.86,-0.0637148,0.394189,0.103584
907,,907,0.963939,1,-174.819,-272.941,1383.64,-0.0751438,0.386995,0.112781
908,,908,0.965426,1,-175.431,-273.943,1387.93,-0.0795138,0.379436,0.116685
909,,909,0.959127,1,-175.456,-274.326,1390.44,-0.0742918,0.378103,0.117654
910,,910,0.95765,1,-175.302,-275.131,1394.59,-0.0686575,0.383189,0.117346
911,,911,0.959326,1,-174.513,-275.676,1397.29,-0.0684196,0.382267,0.118323
912,,912,0.959682,1,-173.367,-276.373,1400.68,-0.0711973,0.384998,0.122545
913,,913,0.961527,1,-172.377,-277.46,1406.19,-0.0737744,0.390042,0.128125
914,,914,0.961866,1,-170.699,-277.58,1405.7,-0.0743023,0.398897,0.131083
915,,915,0.964673,1,-169.072,-277.945,1405.74,-0.0753235,0.405259,0.133508
916,,916,0.963111,1,-167.491,-277.899,1403.17,-0.0847053,0.403497,0.135554
917,,917,0.964395,1,-166.317,-278.525,1403.41,-0.0869431,0.397146,0.13675
918,,918,0.966128,1,-164.897,-278.191,1399.66,-0.0900155,0.384815,0.137964
919,FLOW,919,0.965821,1,-164.224,-278.114,1398.86,-0.0918564,0.383491,0.13938
920,FLOW,920,0.964558,1,-163.586,-277.383,1395.24,-0.0943225,0.379917,0.138516
921,FLOW,921,0.963927,1,-163.188,-276.886,1392.71,-0.0932609,0.380906,0.138003
922,FLOW,922,0.963389,1,-162.953,-276.793,1392.02,-0.0908073,0.377706,0.135041
923,FLOW,923,0.959328,1,-162.482,-276.751,1389.96,-0.0874568,0.38556,0.13444
924,FLOW,924,0.960577,1,-162.122,-276.789,1387.78,-0.0914371,0.389395,0.135599
925,FLOW,925,0.96289,1,-162.012,-276.673,1386.86,-0.0917442,0.389074,0.135283
926,FLOW,926,0.961064,1,-161.92,-275.83,1384.77,-0.0847164,0.389926,0.130296
927,FLOW,927,0.958662,1,-161.227,-272.708,1378.93,-0.0527906,0.396604,0.113727
928,FLOW,928,0.944334,1,-159.313,-265.598,1362.1,-0.00847175,0.414687,0.0928358
929,FLOW,929,0.923156,1,-159.1,-261.263,1354.19,0.0269371,0.423676,0.0741186
930,FLOW,930,0.941379,1,-159.869,-260.798,1353.27,0.0231175,0.426757,0.073347
931,FLOW,931,0.945152,1,-161.149,-263.337,1359.26,0.000621476,0.415358,0.0769753
932,FLOW,932,0.958011,1,-162.985,-267.551,1370.83,-0.0304948,0.403977,0.0831559
933,FLOW,933,0.957639,1,-163.406,-270.132,1374.64,-0.059623,0.398641,0.0925314
934,FLOW,934,0.956998,1,-163.945,-272.97,1380.94,-0.0746752,0.398064,0.0957609
935,FLOW,935,0.957846,1,-163.85,-274.325,1381.23,-0.083708,0.397428,0.0964319
936,FLOW,936,0.958276,1,-164.141,-276.009,1384.49,-0.0938253,0.394684,0.101071
937,FLOW,937,0.962058,1,-163.899,-277.176,1385.9,-0.102181,0.392897,0.104852
938,FLOW,938,0.964116,1,-163.312,-277.964,1385.33,-0.115464,0.385469,0.105592
939,FLOW,939,0.964237,1,-163.216,-279.885,1389.77,-0.118135,0.380135,0.106177
940,FLOW,940,0.961484,1,-162.616,-281.402,1391.82,-0.125187,0.376212,0.104399
941,FLOW,941,0.961203,1,-161.767,-282.268,1390.42,-0.141396,0.373187,0.105239
942,FLOW,942,0.963265,1,-160.809,-283.296,1389.92,-0.147651,0.36882,0.107717
943,FLOW,943,0.967254,1,-159.828,-283.434,1386.5,-0.159272,0.354243,0.107539
944,FLOW,944,0.967112,1,-159.267,-284.115,1386.48,-0.166641,0.349229,0.106688
945,FLOW,945,0.965596,1,-158.766,-284.881,1387.25,-0.172527,0.349198,0.102853
946,FLOW,946,0.962693,1,-158.553,-286.067,1390.98,-0.175754,0.352088,0.103775
947,,947,0.965012,1,-158.303,-286.753,1394.08,-0.172967,0.35509,0.103603
948,,948,0.961509,1,-157.847,-287.187,1395.18,-0.163921,0.365166,0.10534
949,,949,0.962814,1,-157.357,-287.921,1396.38,-0.159492,0.377806,0.111961
950,,950,0.958562,1,-156.924,-288.941,1399.19,-0.154398,0.398962,0.122231
951,,951,0.956976,1,-156.184,-289.75,1401.49,-0.145447,0.428226,0.135158
952,,952,0.955152,1,-155.32,-290.149,1401.99,-0.133726,0.461228,0.14573
953,,953,0.954569,1,-154.743,-290.056,1400.67,-0.127182,0.477458,0.152582
954,,954,0.959703,1,-154.685,-289.858,1400.86,-0.123843,0.484601,0.154857
955,,955,0.949246,1,-154.732,-289.534,1400.92,-0.124072,0.489146,0.15574
956,,956,0.958244,1,-154.502,-287.408,1397.27,-0.106779,0.497213,0.155546
957,,957,0.958073,1,-154.206,-283.252,1390.89,-0.0662519,0.5189,0.144012
958,,958,0.954286,1,-153.128,-276.719,1377.12,-0.0264185,0.537493,0.12294
959,,959,0.739549,1,-152.965,-271.055,1367.53,0.00966787,0.550411,0.0987842
960,,960,0.776528,1,-154.499,-266.556,1368.2,-0.00442294,0.623511,0.111061
961,,961,0.76808,1,-156.739,-263.603,1376.33,-0.0029203,0.659901,0.112823
962,,962,0.753879,1,-159.391,-261.429,1384.98,0.00389495,0.673851,0.108337
963,,963,0.744,1,-162.243,-261.877,1395.09,-0.00332261,0.671925,0.112884
964,,964,0.773047,1,-164.064,-264.054,1398.77,-0.0345115,0.665672,0.135948
965,,965,0.79436,1,-163.72,-265.503,1393.63,-0.0568827,0.657525,0.158006
966,,966,0.795183,1,-163.828,-265.738,1395.44,-0.0614862,0.657564,0.164553
967,,967,0.785366,1,-164.526,-264.235,1403.45,-0.0452814,0.667251,0.154433
968,,968,0.798775,1,-165.155,-260.945,1408.2,-0.0188269,0.687376,0.13402
969,,969,0.795479,1,-166.231,-259.788,1413.46,-0.00606225,0.68916,0.116524
970,,970,0.799705,1,-166.812,-260.839,1411.55,-0.0191591,0.684622,0.124568
971,,971,0.806705,1,-166.575,-263.324,1405.63,-0.0432689,0.670853,0.135591
972,,972,0.826291,1,-165.998,-266.924,1400.99,-0.0708831,0.655831,0.155244
973,,973,0.839876,1,-164.911,-269.879,1396.42,-0.0872137,0.643005,0.166898
974,,974,0.830858,1,-164.278,-272.851,1395.62,-0.107523,0.634527,0.186173
975,,975,0.822494,1,-163.429,-276.005,1398.31,-0.115168,0.627412,0.19135
976,PT:DET,976,0.814561,1,-162.277,-279.123,1402.73,-0.117815,0.608519,0.194502
977,PT:DET,977,0.793075,1,-161.372,-282.482,1409.7,-0.124383,0.588374,0.198979
978,PT:DET,978,0.803782,1,-162.035,-287.678,1426.45,-0.12489,0.590483,0.197358
979,PT:DET,979,0.802736,1,-162.555,-291.846,1438.14,-0.12809,0.617226,0.204493
980,PT:DET,980,0.806501,1,-161.949,-292.951,1435.85,-0.133392,0.632207,0.217722
981,PT:DET,981,0.806256,1,-161.746,-294.07,1434.48,-0.139405,0.624118,0.224108
982,PT:DET,982,0.801248,1,-161.671,-294.294,1431.52,-0.146741,0.603673,0.224135
983,PT:DET,983,0.812961,1,-161.243,-293.858,1428.06,-0.141777,0.587546,0.217603
984,PT:DET,984,0.818571,1,-160.693,-292.843,1423.66,-0.134717,0.580403,0.210635
985,PT:DET,985,0.814958,1,-159.827,-291.622,1418.8,-0.132549,0.575115,0.207195
986,PT:DET,986,0.823327,1,-159.58,-292.763,1424.51,-0.133362,0.565339,0.203236
987,PT:DET,987,0.816461,1,-159.198,-293.455,1427.85,-0.135689,0.557572,0.202245
988,PT:DET,988,0.942878,1,-158.676,-294.281,1429.5,-0.133631,0.546119,0.196296
989,PT:DET,989,0.951879,1,-156.223,-290.206,1408.19,-0.132329,0.469065,0.158854
990,PT:DET,990,0.954773,1,-155.803,-288.834,1399.4,-0.132806,0.455938,0.143322
991,PT:DET,991,0.953563,1,-155.842,-288.277,1395.08,-0.13515,0.456592,0.139346
992,PT:DET,992,0.952345,1,-156.184,-289.194,1396.94,-0.139523,0.452254,0.137192
993,PT:DET,993,0.956296,1,-156.243,-290.268,1399.15,-0.143734,0.446093,0.134538
994,PT:DET,994,0.955395,1,-156.221,-290.638,1399.72,-0.147236,0.44635,0.13392
995,PT:DET,995,0.958018,1,-156.276,-291.208,1400.67,-0.151658,0.445492,0.133836
996,PT:DET,996,0.956839,1,-156.82,-292.258,1403.07,-0.154922,0.448583,0.13036
997,PT:DET,997,0.955879,1,-157.253,-292.751,1405.24,-0.15273,0.448409,0.127535
998,PT:DET,998,0.955823,1,-157.482,-292.841,1405.7,-0.153004,0.454292,0.127704
999,PT:DET,999,0.95775,1,-157.798,-293.283,1407.77,-0.152775,0.455632,0.127114
1000,PT:DET,1000,0.954594,1,-157.859,-293.255,1407.64,-0.153255,0.457166,0.12678
1001,PT:DET,1001,0.951555,1,-158.337,-293.523,1408.89,-0.153041,0.460381,0.125589
1002,PT:DET,1002,0.955791,1,-158.594,-294.11,1410.02,-0.150732,0.462356,0.123104
1003,PT:DET,1003,0.954643,1,-158.471,-294.147,1408.8,-0.15402,0.462366,0.122981
1004,PT:DET,1004,0.95495,1,-158.299,-293.992,1407.31,-0.160516,0.461363,0.123229
1005,,1005,0.954508,1,-158.065,-294.037,1407.1,-0.159816,0.456405,0.121001
1006,,1006,0.953238,1,-158.106,-294.29,1408.05,-0.157405,0.456617,0.121441
1007,,1007,0.950156,1,-158.102,-294.313,1408.15,-0.15706,0.456727,0.12136
1008,,1008,0.953485,1,-158.161,-294.198,1408.66,-0.153538,0.457479,0.120909
1009,,1009,0.944881,1,-157.937,-293.623,1407.96,-0.146963,0.45832,0.117801
1010,,1010,0.949855,1,-157.598,-292.296,1405.27,-0.144263,0.461773,0.116564
1011,,1011,0.954246,1,-157.527,-292.11,1407.09,-0.136011,0.463533,0.114224
1012,,1012,0.954761,1,-156.785,-290.68,1401.35,-0.137062,0.466221,0.115769
1013,,1013,0.951317,1,-156.707,-290.182,1400.39,-0.137134,0.46707,0.116167
1014,,1014,0.950278,1,-156.613,-289.475,1399.24,-0.132322,0.467953,0.116276
1015,,1015,0.956187,1,-156.524,-288.713,1397.92,-0.128852,0.467694,0.116615
1016,,1016,0.953487,1,-156.847,-288.485,1397.54,-0.127438,0.468187,0.118356
1017,,1017,0.956289,1,-157.395,-288.752,1398.63,-0.129708,0.471618,0.1218
1018,,1018,0.956381,1,-157.989,-289.929,1402.15,-0.131952,0.472714,0.123984
1019,,1019,0.957128,1,-158.051,-290.028,1401.25,-0.134139,0.472425,0.126637
1020,,1020,0.957462,1,-158.1,-290.219,1401.53,-0.135099,0.472354,0.12649
1021,,1021,0.959339,1,-158.192,-290.186,1400.17,-0.138148,0.471841,0.127956
1022,,1022,0.958429,1,-158.034,-290.372,1399.08,-0.143643,0.471919,0.127634
1023,,1023,0.957098,1,-158.114,-290.514,1399.58,-0.143134,0.471875,0.126729
1024,,1024,0.956762,1,-158.135,-290.544,1399.75,-0.143079,0.471982,0.126335
1025,,1025,0.956285,1,-158.19,-290.701,1400.57,-0.14227,0.471409,0.125614
1026,,1026,0.952989,1,-158.074,-291.151,1402.16,-0.145093,0.471074,0.125442
1027,,1027,0.958338,1,-158.046,-291.158,1402.01,-0.145394,0.47174,0.125358
1028,,1028,0.959631,1,-158.004,-291.153,1401.92,-0.14671,0.470916,0.124894
1029,,1029,0.95794,1,-158.005,-291.223,1402.24,-0.146859,0.469524,0.12391
1030,,1030,0.960198,1,-158.03,-291.219,1402.4,-0.146728,0.469293,0.123068
1031,,1031,0.947976,1,-158.217,-291.36,1404.67,-0.148293,0.46887,0.124794
1032,,1032,0.946313,1,-158.147,-291.227,1403.95,-0.147723,0.467653,0.124707
1033,COOK,1033,0.949908,1,-158.114,-291.161,1403.77,-0.148928,0.466345,0.124075
1034,COOK,1034,0.950369,1,-158.221,-290.939,1403.09,-0.149159,0.464657,0.119071
