time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
8070,,8070,0.98885,1,-52.8784,-131.973,1333.23,-0.0543596,-0.428001,-0.213804
8071,,8071,0.988923,1,-52.8927,-131.942,1333.1,-0.0552367,-0.428165,-0.213792
8072,,8072,0.989863,1,-52.9075,-132.193,1332.92,-0.0609246,-0.427896,-0.214603
8073,,8073,0.989739,1,-52.882,-132.246,1332.64,-0.06208,-0.428046,-0.214607
8074,,8074,0.98965,1,-52.8505,-132.397,1331.81,-0.0648422,-0.428068,-0.214287
8075,,8075,0.988709,1,-52.8016,-132.561,1331.48,-0.0722807,-0.427921,-0.214467
8076,,8076,0.988928,1,-52.7256,-132.554,1331.1,-0.0721938,-0.428826,-0.214083
8077,,8077,0.989212,1,-52.6529,-132.55,1330.83,-0.0718553,-0.4299,-0.213513
8078,,8078,0.989537,1,-52.55,-132.533,1330,-0.0709355,-0.430259,-0.212983
8079,,8079,0.989529,1,-52.2549,-132.472,1327.38,-0.0667833,-0.431501,-0.21209
8080,,8080,0.989554,1,-52.3357,-132.861,1329.54,-0.0687977,-0.429679,-0.212697
8081,,8081,0.989685,1,-52.3874,-133.127,1330.38,-0.0710572,-0.428706,-0.212948
8082,,8082,0.98989,1,-52.2973,-133.124,1330,-0.0702387,-0.428607,-0.212433
8083,,8083,0.989759,1,-52.0613,-133.194,1329.77,-0.0681387,-0.428305,-0.210718
8084,,8084,0.989713,1,-52.012,-133.212,1329.77,-0.0680874,-0.428193,-0.21056
8085,,8085,0.989691,1,-51.9453,-133.217,1329.68,-0.067961,-0.42829,-0.210436
8086,,8086,0.98964,1,-51.8852,-133.223,1329.55,-0.0675102,-0.428395,-0.21016
8087,,8087,0.98959,1,-51.8322,-133.232,1329.4,-0.066883,-0.428393,-0.209738
8088,,8088,0.989447,1,-51.7959,-133.24,1329.36,-0.0663766,-0.428368,-0.209525
8089,,8089,0.989572,1,-51.7688,-133.247,1329.33,-0.0660352,-0.428464,-0.209489
8090,,8090,0.989794,1,-51.7343,-133.437,1328.68,-0.0683312,-0.428805,-0.209439
8091,,8091,0.989978,1,-51.5412,-133.53,1326.97,-0.0720589,-0.431338,-0.211626
8092,,8092,0.989727,1,-51.5249,-133.614,1327.52,-0.071746,-0.430685,-0.211629
8093,,8093,0.989553,1,-51.5071,-133.658,1327.72,-0.0713975,-0.429953,-0.211631
8094,,8094,0.989435,1,-51.4659,-133.662,1327.76,-0.0713528,-0.429211,-0.211832
8095,,8095,0.989517,1,-51.437,-133.67,1327.93,-0.0711133,-0.428812,-0.212068
8096,,8096,0.989465,1,-51.4088,-133.469,1328.24,-0.0691979,-0.428587,-0.212418
8097,,8097,0.989084,1,-51.4082,-133.244,1328.52,-0.0674935,-0.428181,-0.213047
8098,,8098,0.988858,1,-51.4258,-132.997,1328.64,-0.0665817,-0.427459,-0.213057
8099,,8099,0.988822,1,-51.5437,-132.705,1328.24,-0.0627672,-0.427571,-0.210518
8100,,8100,0.988885,1,-51.5388,-132.703,1328.5,-0.0628995,-0.427217,-0.210351
8101,,8101,0.988456,1,-51.368,-132.571,1327.45,-0.0624651,-0.424527,-0.210073
8102,,8102,0.98783,1,-51.2738,-132.658,1328.31,-0.0634751,-0.424882,-0.210328
8103,,8103,0.988402,1,-50.9754,-133.128,1328.58,-0.0726292,-0.428371,-0.213769
8104,,8104,0.988697,1,-51.0009,-133.435,1328.5,-0.073132,-0.427994,-0.213758
8105,,8105,0.989307,1,-51.0285,-133.741,1328.35,-0.0737727,-0.427342,-0.213664
8106,,8106,0.989676,1,-51.0272,-134.126,1327.89,-0.0794691,-0.425884,-0.213781
8107,,8107,0.989446,1,-50.845,-134.477,1327.48,-0.0805663,-0.424983,-0.214763
8108,,8108,0.989955,1,-50.7953,-134.633,1328.86,-0.0788332,-0.425778,-0.213396
8109,,8109,0.99011,1,-50.7138,-134.58,1328.59,-0.076769,-0.426249,-0.21255
8110,DOG,8110,0.990187,1,-50.6563,-134.569,1328.43,-0.075577,-0.426944,-0.212001
8111,DOG,8111,0.990293,1,-50.607,-134.571,1328.25,-0.0749245,-0.427697,-0.211665
8112,DOG,8112,0.990503,1,-50.5567,-134.622,1328.6,-0.0740044,-0.427857,-0.211081
8113,DOG,8113,0.990761,1,-50.4997,-134.671,1328.88,-0.0731819,-0.427498,-0.210316
8114,DOG,8114,0.990135,1,-50.6446,-134.995,1331.35,-0.0665173,-0.419332,-0.207062
8115,DOG,8115,0.990146,1,-50.7161,-135.379,1333.58,-0.0676732,-0.41769,-0.207095
8116,DOG,8116,0.990006,1,-50.7005,-135.425,1333.86,-0.067362,-0.41732,-0.207198
8117,DOG,8117,0.990259,1,-50.7027,-135.498,1334.45,-0.066893,-0.416643,-0.207223
8118,DOG,8118,0.989857,1,-50.4025,-135.526,1334.2,-0.0662811,-0.417002,-0.207485
8119,DOG,8119,0.98974,1,-50.0854,-135.526,1333.93,-0.0651604,-0.418154,-0.207571
8120,DOG,8120,0.988688,1,-49.8147,-135.343,1331.62,-0.0646814,-0.420278,-0.207742
8121,DOG,8121,0.988335,1,-49.6702,-135.261,1329.73,-0.0639956,-0.420753,-0.208096
8122,DOG,8122,0.988084,1,-49.6923,-135.678,1332.13,-0.0658623,-0.416712,-0.209042
8123,DOG,8123,0.988135,1,-49.7065,-135.887,1332.92,-0.0694253,-0.41611,-0.209502
8124,DOG,8124,0.9871,1,-49.7243,-136.031,1333.49,-0.0689651,-0.415582,-0.209227
8125,DOG,8125,0.986322,1,-49.8127,-136.418,1334.77,-0.0668256,-0.414329,-0.208502
8126,DOG,8126,0.984455,1,-49.4717,-136.41,1333.22,-0.0685413,-0.420508,-0.213412
8127,DOG,8127,0.982367,1,-49.4477,-136.414,1332.96,-0.0681692,-0.42058,-0.213718
8128,DOG,8128,0.981563,1,-49.4903,-136.453,1333.36,-0.0683616,-0.419541,-0.214068
8129,DOG,8129,0.980838,1,-49.6397,-136.573,1334.82,-0.0689651,-0.416851,-0.214155
8130,DOG,8130,0.98158,1,-49.7461,-136.663,1334.27,-0.0728133,-0.414822,-0.215231
8131,DOG,8131,0.982129,1,-49.9822,-136.655,1333.13,-0.0737359,-0.412324,-0.215474
8132,DOG,8132,0.981945,1,-50.045,-136.722,1333.9,-0.0748224,-0.412473,-0.215746
8133,DOG,8133,0.98182,1,-50.0549,-136.706,1333.83,-0.0759244,-0.412953,-0.216384
8134,DOG,8134,0.98215,1,-50.0708,-136.744,1334.4,-0.084072,-0.4175,-0.2203
8135,DOG,8135,0.981451,1,-50.3224,-136.51,1334.96,-0.0801084,-0.418412,-0.219338
8136,DOG,8136,0.983141,1,-50.2841,-135.188,1333.22,-0.0848439,-0.42473,-0.220422
8137,DOG,8137,0.981906,1,-50.2253,-134.925,1332.11,-0.0902943,-0.428033,-0.221919
8138,DOG,8138,0.982981,1,-50.0025,-135.094,1331.3,-0.0983798,-0.429154,-0.227584
8139,DOG,8139,0.9831,1,-50.0166,-135.376,1330.94,-0.100172,-0.429097,-0.228104
8140,DOG,8140,0.981805,1,-50.7264,-136.313,1337.16,-0.106069,-0.421062,-0.22259
8141,DOG,8141,0.98031,1,-50.8251,-136.85,1337.99,-0.111669,-0.420713,-0.222475
8142,DOG,8142,0.979885,1,-50.7165,-137.058,1337.72,-0.117028,-0.42447,-0.22375
8143,DOG,8143,0.980278,1,-50.7148,-137.138,1338.07,-0.117175,-0.425084,-0.223626
8144,DOG,8144,0.979063,1,-50.6943,-137.177,1337.35,-0.117978,-0.425067,-0.222667
8145,DOG,8145,0.97586,1,-50.6881,-137.174,1337.44,-0.115755,-0.425094,-0.221206
8146,DOG,8146,0.974972,1,-50.5028,-136.873,1335.03,-0.106302,-0.425564,-0.217316
8147,DOG,8147,0.973592,1,-50.4517,-136.826,1334.56,-0.104305,-0.423287,-0.216335
8148,DOG,8148,0.972679,1,-50.5322,-136.331,1335.72,-0.089503,-0.423997,-0.210888
8149,DOG,8149,0.972639,1,-50.6483,-135.345,1336.32,-0.0817414,-0.422994,-0.204783
8150,DOG,8150,0.979101,1,-50.3358,-134.349,1333.32,-0.0721783,-0.426976,-0.201982
8151,DOG,8151,0.979779,1,-49.9655,-133.651,1332.21,-0.0676224,-0.433609,-0.203074
8152,DOG,8152,0.98014,1,-49.7389,-133.683,1330.91,-0.0738975,-0.434132,-0.206436
8153,DOG,8153,0.97847,1,-49.5649,-133.953,1330.72,-0.0747672,-0.435645,-0.205256
8154,DOG,8154,0.979113,1,-49.2726,-134.011,1330.5,-0.0754586,-0.435102,-0.20519
8155,DOG,8155,0.980633,1,-49.0837,-134.057,1329.99,-0.0742286,-0.434191,-0.20235
8156,DOG,8156,0.980619,1,-48.7987,-134.138,1330.22,-0.074668,-0.435082,-0.202291
8157,DOG,8157,0.981119,1,-48.5465,-134.261,1330.89,-0.0752309,-0.438258,-0.202243
8158,DOG,8158,0.981125,1,-48.2281,-134.252,1330.77,-0.0748399,-0.438552,-0.201685
8159,DOG,8159,0.981316,1,-48.0688,-134.257,1331.86,-0.0764188,-0.435842,-0.198811
8160,DOG,8160,0.981697,1,-48.0097,-134.254,1331.97,-0.0761314,-0.436828,-0.198302
8161,DOG,8161,0.985235,1,-47.1763,-134.465,1331.41,-0.075918,-0.446594,-0.201809
8162,DOG,8162,0.984778,1,-47.0295,-134.651,1330.56,-0.0807163,-0.446713,-0.204732
8163,DOG,8163,0.98504,1,-47.0601,-134.945,1330.58,-0.0811574,-0.446135,-0.205071
8164,DOG,8164,0.984854,1,-47.0124,-134.998,1330.44,-0.08221,-0.443397,-0.206559
8165,DOG,8165,0.984441,1,-47.0215,-135.025,1330.15,-0.0832935,-0.443087,-0.207746
8166,DOG,8166,0.984779,1,-47.1038,-135.318,1330.94,-0.0863134,-0.442339,-0.209491
8167,DOG,8167,0.984853,1,-47.2635,-135.819,1334.39,-0.0890763,-0.441233,-0.212252
8168,DOG,8168,0.984849,1,-47.2634,-135.847,1334.47,-0.0899888,-0.441659,-0.213287
8169,DOG,8169,0.984155,1,-47.2562,-135.881,1334.46,-0.0915553,-0.442255,-0.214576
8170,DOG,8170,0.984045,1,-47.2952,-135.949,1334.81,-0.092593,-0.442692,-0.215849
8171,DOG,8171,0.983361,1,-47.3842,-136.033,1335.41,-0.0938352,-0.444994,-0.217775
8172,DOG,8172,0.982917,1,-47.5234,-135.992,1335.19,-0.0964169,-0.443274,-0.220728
8173,DOG,8173,0.982228,1,-47.6104,-136.05,1335.66,-0.0971252,-0.442302,-0.221333
8174,DOG,8174,0.982539,1,-47.7144,-135.949,1335.93,-0.0934036,-0.440668,-0.220221
8175,DOG,8175,0.982159,1,-47.7121,-135.672,1335.74,-0.0910248,-0.440488,-0.220066
8176,DOG,8176,0.978958,1,-48.0374,-135.568,1338.54,-0.0895582,-0.43318,-0.222879
8177,DOG,8177,0.971829,1,-48.0242,-135.561,1337.63,-0.0865417,-0.433799,-0.223606
8178,DOG,8178,0.976267,1,-48.0946,-135.637,1338.26,-0.0867852,-0.431788,-0.222609
8179,DOG,8179,0.976425,1,-48.168,-135.845,1340.81,-0.0884631,-0.430941,-0.220992
8180,DOG,8180,0.977302,1,-47.8824,-135.695,1338.05,-0.088355,-0.430305,-0.22147
8181,DOG,8181,0.977349,1,-47.7422,-135.873,1337.74,-0.0835733,-0.429648,-0.219555
8182,DOG,8182,0.97801,1,-47.4149,-135.842,1336.68,-0.0835094,-0.430449,-0.219599
8183,DOG,8183,0.97827,1,-47.0294,-135.604,1333.88,-0.0838597,-0.432068,-0.2198
8184,DOG,8184,0.982088,1,-46.8759,-135.451,1332.46,-0.0857493,-0.434303,-0.220928
8185,DOG,8185,0.982581,1,-46.8275,-135.395,1332.09,-0.0866562,-0.43506,-0.221239
8186,DOG,8186,0.98176,1,-46.8744,-135.383,1332.53,-0.0868209,-0.434992,-0.221217
8187,DOG,8187,0.981929,1,-47.1822,-135.413,1334.72,-0.0865897,-0.431601,-0.221842
8188,DOG,8188,0.981476,1,-47.4528,-135.261,1334.38,-0.0861265,-0.432346,-0.22167
8189,DOG,8189,0.980735,1,-47.677,-135.07,1333.21,-0.0854141,-0.433834,-0.221687
8190,DOG,8190,0.981449,1,-47.9147,-135.02,1332.56,-0.085987,-0.431111,-0.221744
8191,DOG,8191,0.980186,1,-48.0389,-135.239,1332.9,-0.0897932,-0.429292,-0.222447
8192,DOG,8192,0.980425,1,-48.0683,-135.255,1332.39,-0.0906795,-0.428645,-0.222541
8193,DOG,8193,0.979643,1,-48.0456,-135.205,1329.26,-0.0939746,-0.428549,-0.221669
8194,DOG,8194,0.979113,1,-48.0993,-135.24,1329.52,-0.093332,-0.428227,-0.221271
8195,DOG,8195,0.979169,1,-48.1727,-135.297,1329.97,-0.0927773,-0.427866,-0.220842
8196,DOG,8196,0.979799,1,-48.2641,-135.359,1330.66,-0.0925936,-0.428119,-0.220371
8197,DOG,8197,0.979352,1,-48.3515,-135.412,1331.35,-0.0928255,-0.428262,-0.220034
8198,DOG,8198,0.979035,1,-48.4656,-135.432,1331.5,-0.0929528,-0.428006,-0.219967
8199,DOG,8199,0.979527,1,-48.7652,-135.394,1331.3,-0.0927912,-0.427299,-0.219778
8200,DOG,8200,0.979206,1,-49.0531,-135.332,1330.85,-0.0928392,-0.426662,-0.219617
8201,DOG,8201,0.979318,1,-49.3414,-135.278,1330.44,-0.0929334,-0.426058,-0.219419
8202,DOG,8202,0.979353,1,-49.6332,-135.266,1330.38,-0.0931831,-0.425461,-0.21968
8203,DOG,8203,0.978742,1,-49.9415,-135.279,1330.6,-0.0936491,-0.424834,-0.220362
8204,DOG,8204,0.977856,1,-50.0358,-135.26,1330.54,-0.0929017,-0.42443,-0.220352
8205,DOG,8205,0.977465,1,-50.3181,-135.13,1330.04,-0.0911508,-0.423374,-0.219497
8206,DOG,8206,0.979774,1,-50.7019,-135.312,1330.05,-0.0929856,-0.422987,-0.219505
8207,DOG,8207,0.978619,1,-50.9957,-135.307,1329.95,-0.0931248,-0.422186,-0.219749
8208,DOG,8208,0.981067,1,-51.3499,-135.357,1329.88,-0.0951047,-0.421585,-0.220195
8209,DOG,8209,0.983424,1,-51.6651,-135.335,1329.8,-0.0957286,-0.42138,-0.220473
8210,DOG,8210,0.98354,1,-51.6994,-135.351,1329.64,-0.095875,-0.422375,-0.220485
8211,DOG,8211,0.983847,1,-51.7227,-135.376,1329.7,-0.0956221,-0.422971,-0.220306
8212,DOG,8212,0.984007,1,-51.7379,-135.385,1329.72,-0.0952692,-0.423439,-0.220168
8213,DOG,8213,0.984017,1,-51.7472,-135.387,1329.7,-0.0949773,-0.42376,-0.220012
8214,DOG,8214,0.984134,1,-51.7353,-135.368,1329.64,-0.0938927,-0.424526,-0.219879
8215,DOG,8215,0.983977,1,-51.7159,-135.345,1329.63,-0.0924437,-0.425433,-0.219772
8216,DOG,8216,0.985168,1,-51.6004,-135.114,1329.28,-0.0875172,-0.424565,-0.217743
8217,DOG,8217,0.985487,1,-51.4655,-134.989,1329.57,-0.0832661,-0.424136,-0.214507
8218,DOG,8218,0.985631,1,-51.414,-134.95,1329.53,-0.082908,-0.424243,-0.21473
8219,DOG,8219,0.984957,1,-51.2886,-134.848,1328.51,-0.0837578,-0.424317,-0.215257
8220,DOG,8220,0.985894,1,-51.1245,-134.759,1327.69,-0.0830354,-0.42498,-0.214678
8221,DOG,8221,0.986186,1,-51.0304,-134.753,1327.84,-0.0827503,-0.426079,-0.214589
8222,DOG,8222,0.986195,1,-50.9234,-134.487,1327.31,-0.0800848,-0.427171,-0.214971
8223,DOG,8223,0.986734,1,-50.8882,-134.243,1328.1,-0.0793992,-0.427052,-0.214605
8224,DOG,8224,0.986248,1,-50.9744,-134.321,1329.31,-0.0781769,-0.426826,-0.214276
8225,DOG,8225,0.985406,1,-51.0874,-134.438,1330.68,-0.0766529,-0.426079,-0.213862
8226,DOG,8226,0.98551,1,-51.1398,-134.476,1331.01,-0.0759024,-0.425257,-0.214134
8227,DOG,8227,0.983657,1,-51.2184,-134.556,1331.55,-0.0758865,-0.424037,-0.214644
8228,DOG,8228,0.984928,1,-51.4326,-134.337,1330.15,-0.0774906,-0.420189,-0.217854
8229,DOG,8229,0.984589,1,-51.5396,-134.34,1330.32,-0.0789723,-0.423047,-0.219489
8230,DOG,8230,0.98498,1,-51.5902,-134.079,1328.41,-0.0799743,-0.423358,-0.221683
8231,DOG,8231,0.984794,1,-51.6229,-133.968,1327.81,-0.0786065,-0.424669,-0.221956
8232,DOG,8232,0.984607,1,-51.6711,-133.858,1327.57,-0.0771378,-0.425541,-0.221392
8233,DOG,8233,0.985328,1,-51.872,-133.703,1328.46,-0.072659,-0.426606,-0.218646
8234,DOG,8234,0.984957,1,-51.8576,-133.639,1328.08,-0.072914,-0.426718,-0.217914
8235,DOG,8235,0.985259,1,-51.8417,-133.577,1327.67,-0.0732655,-0.426949,-0.217348
8236,DOG,8236,0.984385,1,-51.7994,-133.352,1327.61,-0.069708,-0.427868,-0.216116
8237,DOG,8237,0.983527,1,-51.7241,-133.006,1325.83,-0.067316,-0.429771,-0.214609
8238,DOG,8238,0.983878,1,-51.8237,-132.736,1326.68,-0.0668698,-0.428275,-0.210535
8239,DOG,8239,0.984912,1,-51.8981,-132.193,1327.88,-0.0622119,-0.427639,-0.206884
8240,DOG,8240,0.986726,1,-51.845,-131.251,1326.39,-0.0532076,-0.430913,-0.208661
8241,DOG,8241,0.985733,1,-51.9194,-130.656,1328.12,-0.0453141,-0.429077,-0.204867
8242,DOG,8242,0.98547,1,-51.8002,-130.148,1327.97,-0.04325,-0.429809,-0.20383
8243,DOG,8243,0.98508,1,-51.703,-130.085,1329.84,-0.040025,-0.430811,-0.201081
8244,DOG,8244,0.98771,1,-51.4151,-130.138,1329.88,-0.0425019,-0.434535,-0.197247
8245,DOG,8245,0.98728,1,-51.3558,-130.111,1330.3,-0.0444661,-0.43355,-0.195379
8246,DOG,8246,0.986892,1,-51.3069,-130.068,1329.66,-0.0448222,-0.432899,-0.195044
8247,DOG,8247,0.986578,1,-51.2668,-130.02,1328.76,-0.0450403,-0.43248,-0.194841
8248,DOG,8248,0.986277,1,-51.2878,-130.259,1328.15,-0.0482494,-0.431653,-0.194454
8249,DOG,8249,0.987042,1,-51.292,-130.443,1327.36,-0.0500829,-0.431328,-0.194233
8250,DOG,8250,0.987314,1,-51.3027,-130.611,1327.56,-0.0527867,-0.430817,-0.194713
8251,DOG,8251,0.987682,1,-51.3293,-130.868,1327.54,-0.0531524,-0.430959,-0.194841
8252,DOG,8252,0.987522,1,-51.2781,-130.608,1327.1,-0.0498529,-0.430919,-0.194222
8253,DOG,8253,0.987437,1,-51.2302,-130.302,1326.62,-0.0501239,-0.430771,-0.19384
8254,DOG,8254,0.987389,1,-51.4214,-129.99,1325.37,-0.0476662,-0.430868,-0.193086
8255,DOG,8255,0.987125,1,-51.5854,-129.864,1325.77,-0.0445543,-0.432574,-0.191663
8256,DOG,8256,0.98793,1,-51.7451,-129.616,1326.37,-0.0418303,-0.431232,-0.188949
8257,DOG,8257,0.98771,1,-51.7873,-129.33,1326.55,-0.0414143,-0.430801,-0.188783
8258,DOG,8258,0.988924,1,-51.7863,-128.975,1326.19,-0.0378922,-0.431079,-0.188965
8259,DOG,8259,0.988429,1,-51.7559,-128.474,1325.41,-0.032035,-0.431649,-0.188927
8260,DOG,8260,0.988834,1,-51.7849,-128.425,1325.16,-0.0321082,-0.431639,-0.188915
8261,DOG,8261,0.989085,1,-51.7966,-128.374,1324.82,-0.0322127,-0.43191,-0.188791
8262,DOG,8262,0.988963,1,-51.7892,-128.331,1324.37,-0.0324668,-0.432054,-0.188474
8263,DOG,8263,0.988872,1,-51.7734,-128.298,1323.94,-0.0327307,-0.432187,-0.18803
8264,DOG,8264,0.988857,1,-51.7853,-128.385,1324,-0.0335642,-0.432288,-0.188232
8265,DOG,8265,0.988703,1,-51.8236,-128.663,1324.12,-0.0332907,-0.432615,-0.188789
8266,DOG,8266,0.98908,1,-51.8052,-128.713,1323.77,-0.0338591,-0.432479,-0.189103
8267,DOG,8267,0.98817,1,-51.7644,-128.804,1322.33,-0.0359342,-0.43253,-0.189379
8268,DOG,8268,0.987958,1,-51.7073,-128.765,1322.32,-0.0346359,-0.432966,-0.189163
8269,DOG,8269,0.987441,1,-51.6763,-128.748,1323.53,-0.0318848,-0.432993,-0.188638
8270,DOG,8270,0.987085,1,-51.6201,-128.671,1323.23,-0.0307264,-0.433264,-0.188322
8271,DOG,8271,0.986285,1,-51.5304,-128.434,1322.09,-0.027831,-0.433919,-0.187574
8272,DOG,8272,0.987504,1,-51.5202,-128.386,1321.97,-0.0279336,-0.434482,-0.187466
8273,DOG,8273,0.987003,1,-51.5411,-128.414,1322.46,-0.0278398,-0.434824,-0.18724
8274,DOG,8274,0.987233,1,-51.5579,-128.366,1322.73,-0.0265024,-0.435506,-0.186931
8275,DOG,8275,0.987458,1,-51.5864,-128.246,1323.49,-0.0226364,-0.436311,-0.186213
8276,DOG,8276,0.988052,1,-51.623,-128.289,1323.71,-0.0233623,-0.436017,-0.185821
8277,DOG,8277,0.988378,1,-51.6231,-128.278,1323.08,-0.0246093,-0.435675,-0.185021
8278,DOG,8278,0.98675,1,-51.6322,-128.068,1323.4,-0.021008,-0.436182,-0.183963
8279,DOG,8279,0.988385,1,-51.6359,-127.818,1323.85,-0.0206369,-0.436339,-0.183387
8280,DOG,8280,0.988422,1,-51.6378,-127.757,1323.7,-0.0206778,-0.436325,-0.183064
8281,DOG,8281,0.991253,1,-51.383,-127.079,1319.83,-0.0152018,-0.437186,-0.17954
8282,DOG,8282,0.991733,1,-51.391,-126.971,1319.47,-0.0130058,-0.437666,-0.179052
8283,DOG,8283,0.992074,1,-51.5725,-126.831,1320.69,-0.0101479,-0.436367,-0.176304
8284,DOG,8284,0.991935,1,-51.636,-126.065,1317.76,-0.00655005,-0.437455,-0.174029
8285,DOG,8285,0.991964,1,-51.5759,-125.518,1317.23,-0.00132354,-0.438942,-0.173475
8286,DOG,8286,0.991846,1,-51.458,-124.999,1316.51,0.00479287,-0.439898,-0.168693
8287,DOG,8287,0.99211,1,-51.3577,-124.721,1318.32,0.00702045,-0.440239,-0.165761
8288,DOG,8288,0.992563,1,-51.2824,-124.398,1317.82,0.0103495,-0.440359,-0.165464
8289,DOG,8289,0.992196,1,-51.2401,-124.363,1317.85,0.0116669,-0.441047,-0.164787
8290,DOG,8290,0.992217,1,-51.218,-124.35,1317.82,0.0118559,-0.441452,-0.164184
8291,DOG,8291,0.99185,1,-51.2079,-124.36,1318.03,0.0118179,-0.441715,-0.163808
8292,DOG,8292,0.991003,1,-51.3263,-124.815,1322.44,0.0050672,-0.440317,-0.163292
8293,DOG,8293,0.989029,1,-51.5155,-125.055,1324.71,-0.00113367,-0.439291,-0.16831
8294,DOG,8294,0.988556,1,-51.548,-125.537,1327.33,-0.00836353,-0.438777,-0.172152
8295,DOG,8295,0.988134,1,-51.5721,-125.905,1328.19,-0.0137227,-0.43735,-0.174489
8296,DOG,8296,0.988951,1,-51.6105,-126.91,1332.59,-0.021277,-0.438179,-0.174162
8297,DOG,8297,0.990172,1,-51.6122,-127.314,1329.43,-0.0229486,-0.435308,-0.177996
8298,DOG,8298,0.989795,1,-51.6666,-127.862,1327.67,-0.0234732,-0.43568,-0.178983
8299,DOG,8299,0.990215,1,-51.7439,-128.427,1326.75,-0.0220912,-0.436669,-0.180203
8300,DOG,8300,0.990379,1,-51.8267,-128.895,1326.37,-0.0257568,-0.435663,-0.181262
8301,DOG,8301,0.990669,1,-51.8192,-128.866,1322.95,-0.0316287,-0.433516,-0.182334
8302,DOG,8302,0.990343,1,-51.7973,-128.839,1322.7,-0.0305613,-0.433856,-0.182263
8303,DOG,8303,0.98968,1,-51.7537,-128.79,1322.35,-0.0294122,-0.434704,-0.182216
8304,DOG,8304,0.990115,1,-51.7729,-129.034,1322.25,-0.0310323,-0.434492,-0.182312
8305,DOG,8305,0.990559,1,-51.8106,-129.33,1322.41,-0.0316165,-0.433754,-0.18267
8306,DOG,8306,0.99027,1,-51.9451,-129.54,1321.82,-0.0371529,-0.432013,-0.185568
8307,DOG,8307,0.989917,1,-52.0722,-129.764,1320.7,-0.0410784,-0.431545,-0.18901
8308,DOG,8308,0.990146,1,-52.1233,-129.973,1321.84,-0.0413052,-0.431073,-0.188984
8309,DOG,8309,0.990475,1,-52.154,-130.112,1322.6,-0.0413572,-0.430721,-0.188919
8310,DOG,8310,0.989666,1,-52.1486,-130.347,1322.25,-0.0408757,-0.430156,-0.189144
8311,DOG,8311,0.988122,1,-51.9559,-130.367,1320.19,-0.0415151,-0.430242,-0.191599
8312,DOG,8312,0.988071,1,-51.9657,-130.405,1320.83,-0.0415557,-0.429406,-0.191512
8313,DOG,8313,0.988424,1,-51.9784,-130.443,1321.42,-0.0414218,-0.429038,-0.191503
8314,DOG,8314,0.988839,1,-52.0176,-130.539,1322.34,-0.0419079,-0.428517,-0.191251
8315,DOG,8315,0.988915,1,-52.0619,-130.646,1323.27,-0.042636,-0.427862,-0.190819
8316,DOG,8316,0.988127,1,-52.0385,-130.62,1322.89,-0.0431415,-0.427035,-0.190967
8317,DOG,8317,0.98519,1,-52.0212,-130.686,1323.8,-0.0433617,-0.427513,-0.193139
8318,DOG,8318,0.985735,1,-51.9616,-130.937,1325.18,-0.0493269,-0.42549,-0.195904
8319,DOG,8319,0.985401,1,-52.0206,-131.37,1329.28,-0.0570474,-0.42212,-0.194942
8320,DOG,8320,0.987139,1,-51.7864,-131.55,1330.61,-0.0628569,-0.420866,-0.19405
8321,DOG,8321,0.98734,1,-51.6117,-131.667,1329.47,-0.0667533,-0.423339,-0.195745
8322,DOG,8322,0.987885,1,-51.306,-131.647,1327.16,-0.0653349,-0.424832,-0.194835
8323,DOG,8323,0.988029,1,-51.1819,-131.639,1325.86,-0.0643253,-0.422533,-0.193187
8324,DOG,8324,0.987864,1,-51.1832,-131.679,1326.37,-0.0633335,-0.42294,-0.192892
8325,DOG,8325,0.987631,1,-51.196,-131.697,1327.04,-0.0619485,-0.423296,-0.192607
8326,DOG,8326,0.987631,1,-51.1891,-131.705,1327.01,-0.0610314,-0.423564,-0.192324
8327,DOG,8327,0.987717,1,-51.173,-131.7,1326.53,-0.0601168,-0.423723,-0.191959
8328,DOG,8328,0.986767,1,-51.3063,-131.988,1327.08,-0.062146,-0.422781,-0.191864
8329,DOG,8329,0.986781,1,-51.5761,-132.047,1327.63,-0.0625794,-0.419003,-0.191864
8330,DOG,8330,0.987505,1,-51.5838,-132.038,1327.06,-0.0634747,-0.419118,-0.191951
8331,DOG,8331,0.987217,1,-51.589,-132.027,1326.65,-0.0639977,-0.418982,-0.192016
8332,DOG,8332,0.987942,1,-51.5974,-132.195,1325.89,-0.0660697,-0.419207,-0.191931
8333,DOG,8333,0.988325,1,-51.6083,-132.473,1325.88,-0.0654136,-0.419845,-0.192125
8334,DOG,8334,0.988443,1,-51.3679,-132.807,1325.9,-0.0654894,-0.420405,-0.192421
8335,DOG,8335,0.988273,1,-51.1328,-133.156,1326,-0.0661808,-0.421057,-0.192786
8336,DOG,8336,0.987342,1,-51.109,-133.235,1326.18,-0.0667004,-0.42107,-0.19293
8337,DOG,8337,0.987199,1,-51.0804,-133.316,1326.36,-0.0672242,-0.420822,-0.192877
8338,DOG,8338,0.987904,1,-51.0436,-133.362,1326.35,-0.067377,-0.42116,-0.19296
8339,DOG,8339,0.987635,1,-51.0223,-133.405,1326.39,-0.067266,-0.421325,-0.192996
8340,DOG,8340,0.98758,1,-51.0023,-133.452,1326.58,-0.0667676,-0.420743,-0.192845
8341,DOG,8341,0.987642,1,-50.9913,-133.508,1326.92,-0.0662448,-0.42019,-0.192701
