time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
24806,,24806,0.972176,1,-93.248,-200.795,1328.03,0.0824813,0.372949,-0.117135
24807,PT:LOC,24807,0.974794,1,-93.2651,-200.823,1328.03,0.0807775,0.373038,-0.117511
24808,PT:LOC,24808,0.974888,1,-93.3318,-201.187,1330.96,0.0775961,0.378251,-0.121558
24809,PT:LOC,24809,0.973252,1,-93.1848,-201.378,1333.4,0.0801312,0.380569,-0.124837
24810,PT:LOC,24810,0.968735,1,-92.7631,-200.795,1332.1,0.0860826,0.386901,-0.127268
24811,PT:LOC,24811,0.967925,1,-92.2312,-200.224,1331.08,0.091363,0.391916,-0.127481
24812,PT:LOC,24812,0.965238,1,-92.0216,-200.184,1334.42,0.0886502,0.395976,-0.128347
24813,PT:LOC,24813,0.963551,1,-91.8522,-200.607,1340.36,0.0835124,0.397903,-0.128828
24814,PT:LOC,24814,0.964169,1,-91.4741,-200.741,1343.33,0.0786182,0.396338,-0.127706
24815,PT:LOC,24815,0.963932,1,-90.9553,-200.805,1345.06,0.0751764,0.395316,-0.124184
24816,PT:LOC,24816,0.963933,1,-90.0833,-200.591,1344.6,0.077003,0.396098,-0.12556
24817,PT:LOC,24817,0.961543,1,-89.2762,-200.295,1344.29,0.0762022,0.397367,-0.123973
24818,PT:LOC,24818,0.964852,1,-88.4577,-200.159,1344.7,0.0736238,0.394627,-0.121891
24819,PT:LOC,24819,0.959949,1,-87.5579,-200.296,1345.06,0.0724902,0.394505,-0.121573
24820,PT:LOC,24820,0.960672,1,-86.5137,-200.846,1347.12,0.0641413,0.394342,-0.117367
24821,PT:LOC,24821,0.961508,1,-85.4377,-201.263,1346.64,0.0554088,0.395203,-0.113807
24822,PT:LOC,24822,0.959236,1,-84.2962,-201.677,1345.68,0.0525616,0.397197,-0.108398
24823,PT:LOC,24823,0.963206,1,-83.4478,-202.924,1350.29,0.0460095,0.397076,-0.104866
24824,PT:LOC,24824,0.962796,1,-82.5318,-203.761,1349.09,0.0410411,0.400375,-0.099658
24825,PT:LOC,24825,0.958429,1,-81.5015,-204.464,1345.73,0.0360016,0.402645,-0.0934112
24826,PT:LOC,24826,0.960081,1,-80.7852,-206.231,1348.18,0.0211491,0.404296,-0.0858461
24827,PT:LOC,24827,0.957655,1,-80.4386,-208.593,1353.42,0.00353155,0.40724,-0.0795264
24828,PT:LOC,24828,0.958507,1,-80.0687,-211.564,1360.73,-0.0197217,0.409895,-0.0662668
24829,PT:LOC,24829,0.954982,1,-79.5116,-213.971,1363.94,-0.0494556,0.409646,-0.053656
24830,PT:LOC,24830,0.955794,1,-78.9248,-216.532,1368.04,-0.075324,0.410582,-0.0388041
24831,PT:LOC,24831,0.959859,1,-78.5116,-219.135,1375,-0.0927161,0.406213,-0.0291411
24832,PT:LOC,24832,0.96031,1,-78.0906,-220.726,1381.97,-0.101324,0.405613,-0.0199917
24833,PT:LOC,24833,0.95825,1,-77.1401,-220.887,1385.05,-0.097866,0.400588,-0.0184995
24834,PT:LOC,24834,0.955642,1,-76.21,-220.566,1387.4,-0.0873538,0.396862,-0.0210232
24835,PT:LOC,24835,0.9543,1,-74.9365,-219.489,1385.72,-0.078948,0.394243,-0.0260687
24836,PT:LOC,24836,0.958176,1,-74.2945,-218.99,1386.23,-0.0752605,0.402035,-0.0286011
24837,PT:LOC,24837,0.958049,1,-73.0931,-218.334,1385.96,-0.0726125,0.401743,-0.0292858
24838,PT:LOC,24838,0.960129,1,-71.6613,-218.1,1385.99,-0.0725552,0.400919,-0.0293846
24839,PT:LOC,24839,0.959425,1,-70.0608,-218.616,1390.24,-0.0781945,0.399676,-0.0251573
24840,PT:LOC,24840,0.96185,1,-68.053,-218.601,1389.93,-0.0774303,0.400092,-0.0250318
24841,PT:LOC,24841,0.958213,1,-66.0472,-218.932,1391.48,-0.0789495,0.403168,-0.0232341
24842,PT:LOC,24842,0.960188,1,-64.0677,-219.297,1394.02,-0.0824545,0.404144,-0.0177957
24843,PT:LOC,24843,0.963138,1,-62.0128,-219.244,1393.93,-0.0837264,0.403596,-0.0141441
24844,PT:LOC,24844,0.957169,1,-60.2077,-218.988,1394.48,-0.08057,0.403826,-0.0108934
24845,PT:LOC,24845,0.959117,1,-58.3744,-218.634,1394.61,-0.0788037,0.404965,-0.00748911
24846,PT:LOC,24846,0.951666,1,-58.9405,-223.578,1440.71,-0.0976883,0.410235,0.0111778
24847,PT:LOC,24847,0.961114,1,-59.2257,-225.862,1462.19,-0.123962,0.420332,0.0354405
24848,PT:LOC,24848,0.973329,1,-60.1792,-227.975,1472.69,-0.139332,0.444519,0.0599037
24849,PT:LOC,24849,0.966252,1,-60.5775,-229.094,1472.72,-0.144682,0.458146,0.0806016
24850,PT:LOC,24850,0.941704,1,-60.0849,-227.857,1459.45,-0.145112,0.461986,0.0835172
24851,PT:LOC,24851,0.916612,1,-58.8659,-228.879,1454.62,-0.139338,0.486754,0.0948676
24852,PT:LOC,24852,0.916105,1,-56.5614,-231.124,1454.88,-0.14972,0.499901,0.125919
24853,PT:LOC,24853,0.92932,1,-53.3989,-234.553,1459.36,-0.169781,0.503034,0.159181
24854,PT:LOC,24854,0.901532,1,-49.8336,-235.452,1451.73,-0.191803,0.510578,0.193406
24855,PT:LOC,24855,0.803017,1,-45.2876,-233.531,1432.94,-0.220055,0.501477,0.213086
24856,PT:LOC,24856,0.741104,1,-44.2728,-239.659,1460.57,-0.247029,0.509029,0.259467
24858,PT:LOC,24858,0.7301,1,-38.6123,-242.708,1485.14,-0.15672,0.526191,0.260092
24859,PT:LOC,24859,0.767788,1,-37.7165,-240.992,1480.73,-0.146388,0.528694,0.261632
24860,PT:LOC,24860,0.871253,1,-35.9275,-234.786,1455.86,-0.139796,0.523612,0.247189
24861,PT:LOC,24861,0.86301,1,-34.1384,-232.21,1454.94,-0.130306,0.507152,0.225959
24862,PT:LOC,24862,0.759259,1,-31.9081,-223.256,1426.1,-0.104355,0.522393,0.189694
24864,PT:LOC,24864,0.82345,1,-30.8046,-205.779,1347.35,-0.125267,0.637405,0.197367
24865,PT:LOC,24865,0.831726,1,-30.1938,-202.573,1327.99,-0.143146,0.672182,0.205751
24866,PT:LOC,24866,0.849772,1,-30.3018,-200.609,1316.52,-0.160641,0.687629,0.213479
24867,PT:LOC,24867,0.85886,1,-31.0213,-200.317,1314.09,-0.202826,0.692886,0.232696
24868,PT:LOC,24868,0.901457,1,-31.6934,-200.368,1315.82,-0.208796,0.701236,0.239138
24869,PT:LOC,24869,0.922728,1,-31.1429,-205.565,1352.5,-0.148581,0.661125,0.195631
24870,PT:LOC,24870,0.91138,1,-31.7628,-209.559,1376.58,-0.123382,0.640454,0.182986
24871,PT:LOC,24871,0.912819,1,-32.9597,-211.77,1386.87,-0.119068,0.63554,0.183797
24872,PT:LOC,24872,0.915591,1,-34.3889,-214.539,1397.95,-0.12624,0.624899,0.189043
24873,PT:LOC,24873,0.915746,1,-35.5511,-217.102,1407.78,-0.139799,0.611323,0.196835
24874,PT:LOC,24874,0.914529,1,-35.9196,-217.997,1413.38,-0.135602,0.611496,0.199896
24875,PT:LOC,24875,0.921061,1,-35.6554,-216.586,1410.56,-0.127421,0.618848,0.201388
24876,PT:LOC,24876,0.921866,1,-35.6007,-214.984,1400.97,-0.115226,0.630699,0.197526
24877,PT:LOC,24877,0.927676,1,-36.4865,-215.447,1403.28,-0.110844,0.632528,0.193407
24878,PT:LOC,24878,0.915071,1,-37.8589,-215.644,1403.18,-0.115206,0.627516,0.196457
24879,PT:LOC,24879,0.857942,1,-38.0393,-212.927,1386.63,-0.123222,0.640848,0.197057
24880,PT:LOC,24880,0.814894,1,-36.9015,-208.351,1358.39,-0.156536,0.655472,0.193192
24881,PT:LOC,24881,0.837689,1,-37.3218,-202.735,1318.85,-0.253634,0.67965,0.242545
24882,PT:LOC,24882,0.822662,1,-36.9784,-202.559,1314.87,-0.297524,0.667244,0.267398
24883,PT:LOC,24883,0.796158,1,-35.574,-201.654,1311.16,-0.313635,0.655262,0.27807
24884,PT:LOC,24884,0.781317,1,-33.5144,-200.774,1313.83,-0.308601,0.648608,0.278565
24885,PT:LOC,24885,0.831623,1,-30.4751,-202.559,1334.81,-0.271234,0.651578,0.275084
24886,PT:LOC,24886,0.844535,1,-27.1196,-207.689,1369.15,-0.250341,0.640793,0.270598
24887,PT:LOC,24887,0.815038,1,-22.3847,-208.106,1379.13,-0.165292,0.660787,0.250346
24888,PT:LOC,24888,0.853491,1,-18.8784,-204.066,1355.12,-0.173135,0.686393,0.276489
24889,PT:LOC,24889,0.806617,1,-15.9762,-202.721,1346.9,-0.176489,0.689272,0.304674
24890,PT:LOC,24890,0.804952,1,-13.4601,-202.604,1347.37,-0.173836,0.692959,0.326595
24891,PT:LOC,24891,0.802087,1,-10.8879,-201.908,1346.53,-0.180863,0.693347,0.339918
24892,PT:LOC,24892,0.848509,1,-8.586,-199.282,1335.68,-0.185416,0.693092,0.344594
24893,PT:LOC,24893,0.88851,1,-5.5467,-199.236,1348.35,-0.126304,0.691046,0.295917
24894,PT:LOC,24894,0.878687,1,-2.86214,-198.754,1361.5,-0.0580376,0.667649,0.239225
24895,PT:LOC,24895,0.881608,1,-1.80052,-197.164,1360.9,-0.0205199,0.644342,0.204259
24896,PT:LOC,24896,0.909121,1,-1.49321,-198.962,1364.48,-0.0052168,0.620552,0.183277
24897,PT:LOC,24897,0.917714,1,-2.04839,-200.178,1355.73,-0.0328106,0.611481,0.184435
24898,PT:LOC,24898,0.90484,1,-3.08692,-201.081,1346.4,-0.0952232,0.588197,0.213918
24899,PT:LOC,24899,0.917836,1,-4.26852,-200.884,1337.63,-0.137541,0.583527,0.238747
24900,PT:LOC,24900,0.922979,1,-5.92454,-199.475,1326.15,-0.163821,0.580282,0.252737
24901,PT:LOC,24901,0.919664,1,-8.01993,-198.726,1319.66,-0.170151,0.572799,0.256385
24902,PT:LOC,24902,0.902775,1,-9.37143,-200.789,1328.4,-0.137648,0.568274,0.242342
24903,PT:LOC,24903,0.883579,1,-10.7073,-202.209,1331.02,-0.118155,0.571288,0.238063
24904,PT:LOC,24904,0.888675,1,-11.5999,-206.08,1351.59,-0.0768775,0.584171,0.212911
24905,PT:LOC,24905,0.918844,1,-14.3867,-205.044,1359.82,-0.0500783,0.613081,0.196963
24906,PT:LOC,24906,0.940101,1,-17.4419,-199.915,1355.16,0.00441467,0.68185,0.178536
24907,PT:LOC,24907,0.945319,1,-19.4414,-197.579,1370.77,0.033362,0.741855,0.182786
24908,PT:LOC,24908,0.924565,1,-21.2709,-200.449,1411.81,0.00519738,0.76738,0.21597
24909,PT:LOC,24909,0.918431,1,-19.7178,-206.525,1446.74,-0.110381,0.75101,0.298648
24910,PT:LOC,24910,0.921731,1,-14.4765,-208.489,1461.34,-0.149399,0.73322,0.334732
24911,PT:LOC,24911,0.904864,1,-9.49357,-207.494,1472.97,-0.11737,0.728096,0.332183
24912,PT:LOC,24912,0.909022,1,-4.99938,-205.389,1470.24,-0.0866186,0.724367,0.311592
24913,PT:LOC,24913,0.905787,1,-0.134086,-205.801,1460.75,-0.117374,0.704579,0.311644
24914,PT:LOC,24914,0.925654,1,4.91398,-206.294,1444.42,-0.118413,0.682882,0.302956
24915,PT:LOC,24915,0.929329,1,8.16414,-202.481,1411.7,-0.0958024,0.660698,0.278393
24916,PT:LOC,24916,0.933387,1,8.44233,-197.689,1377.13,-0.0593786,0.635999,0.245768
24917,PT:LOC,24917,0.932791,1,5.58041,-194.907,1348.4,-0.0554471,0.618651,0.229927
24918,PT:LOC,24918,0.933454,1,2.16619,-196.471,1338.36,-0.0823873,0.602194,0.234375
24919,PT:LOC,24919,0.926293,1,-0.738754,-195.46,1321.49,-0.0983985,0.612042,0.233038
24920,PT:LOC,24920,0.906133,1,-2.90555,-194.582,1325.42,-0.0711602,0.630509,0.208501
24921,PT:LOC,24921,0.897438,1,-4.83719,-191.327,1325.41,-0.0343621,0.644013,0.187592
24922,PT:LOC,24922,0.892936,1,-6.2479,-188.97,1317.67,-0.0234587,0.641823,0.178417
24923,PT:LOC,24923,0.885588,1,-6.37671,-189.042,1314.12,-0.0305736,0.622486,0.174497
24924,PT:LOC,24924,0.892313,1,-6.3006,-188.049,1311.85,-0.0220249,0.602832,0.165224
24925,PT:LOC,24925,0.900577,1,-6.61467,-185.043,1303.18,-0.00348991,0.589764,0.152801
24926,PT:LOC,24926,0.916411,1,-7.60441,-186.081,1315.27,0.01376,0.574994,0.134316
24927,PT:LOC,24927,0.914455,1,-8.29228,-187.649,1321.91,0.00937572,0.564085,0.128248
24928,PT:LOC,24928,0.907797,1,-8.5094,-188.3,1323.3,0.00383956,0.556421,0.124838
24929,PT:LOC,24929,0.911267,1,-8.54503,-187.888,1320.75,0.00255136,0.557667,0.12487
24930,PT:LOC,24930,0.918062,1,-8.82789,-187.294,1316.02,0.00244725,0.558537,0.122594
24931,PT:LOC,24931,0.923367,1,-8.43271,-187.339,1316.19,0.00667979,0.557447,0.11786
24932,PT:LOC,24932,0.934603,1,-6.51812,-186.977,1323.34,0.0523642,0.572177,0.0834475
24933,PT:LOC,24933,0.930721,1,-4.39917,-184.756,1326.25,0.0924108,0.560783,0.0423886
24934,PT:LOC,24934,0.942209,1,-3.72609,-184.417,1336.18,0.121738,0.543593,0.0106413
24935,PT:LOC,24935,0.968023,1,-2.54108,-191.03,1400.98,0.0998224,0.468767,0.0124843
24936,PT:LOC,24936,0.967301,1,-3.30581,-196.588,1434.14,0.0365221,0.44408,0.0447322
24937,PT:LOC,24937,0.963424,1,-4.29135,-201.146,1453.42,-0.00308016,0.443666,0.0631496
24938,PT:LOC,24938,0.959324,1,-5.6024,-203.433,1457.47,-0.0214159,0.449801,0.0713238
24939,PT:LOC,24939,0.958066,1,-7.58893,-204.162,1446.69,-0.0311786,0.471134,0.0849326
24940,PT:LOC,24940,0.954036,1,-9.99063,-203.981,1426.94,-0.044291,0.499739,0.10939
24941,PT:LOC,24941,0.953093,1,-11.9463,-203.375,1410.11,-0.0423696,0.531893,0.126764
24942,PT:LOC,24942,0.910497,1,-13.5531,-201.917,1395.76,-0.0154194,0.570121,0.133521
24943,PT:LOC,24943,0.907869,1,-15.672,-202.093,1389.39,-0.102301,0.661225,0.202313
24944,PT:LOC,24944,0.899737,1,-17.7542,-204.055,1383.9,-0.156088,0.693489,0.238274
24945,PT:LOC,24945,0.897665,1,-18.8267,-207.687,1390.92,-0.185394,0.698911,0.254351
24946,PT:LOC,24946,0.912896,1,-18.7937,-207.148,1384.81,-0.180765,0.707906,0.267042
24947,PT:LOC,24947,0.915407,1,-18.1557,-204.795,1372.83,-0.137236,0.712595,0.258521
24948,PT:LOC,24948,0.916278,1,-16.7958,-205.753,1375.62,-0.0951331,0.714355,0.246977
24949,PT:LOC,24949,0.925849,1,-15.0427,-208.792,1385.28,-0.07576,0.701776,0.239119
24950,PT:LOC,24950,0.915894,1,-13.9583,-211.227,1389.6,-0.073795,0.688459,0.249879
24951,PT:LOC,24951,0.907844,1,-13.3631,-212.532,1389.15,-0.0796531,0.675745,0.263387
24952,PT:LOC,24952,0.897751,1,-12.8538,-213.722,1388.75,-0.0974459,0.672504,0.281983
24953,PT:LOC,24953,0.903542,1,-12.7075,-215.86,1394.98,-0.108088,0.664937,0.293845
24954,PT:LOC,24954,0.893296,1,-13.0417,-217.972,1403.5,-0.120855,0.666709,0.306056
24955,PT:LOC,24955,0.88287,1,-12.9247,-219.08,1414.48,-0.114371,0.67048,0.297498
24956,PT:LOC,24956,0.837172,1,-12.8317,-213.06,1391.61,-0.102177,0.703324,0.277508
24957,PT:LOC,24957,0.8226,1,-13.2468,-209.293,1378.64,-0.115359,0.724836,0.276776
24958,PT:LOC,24958,0.82472,1,-13.1814,-208.094,1371.99,-0.12686,0.731909,0.281348
24959,PT:LOC,24959,0.813388,1,-12.7105,-208.179,1370.71,-0.143394,0.730708,0.285322
24960,PT:LOC,24960,0.826066,1,-11.8484,-207.97,1370.81,-0.1298,0.731667,0.278695
24961,PT:LOC,24961,0.842404,1,-11.2996,-206.047,1363.64,-0.118554,0.72329,0.27016
24962,PT:LOC,24962,0.847069,1,-11.7116,-205.34,1358.32,-0.125776,0.719818,0.269795
24963,PT:LOC,24963,0.848285,1,-12.368,-205.745,1356.91,-0.12862,0.714604,0.267799
24964,PT:LOC,24964,0.852068,1,-12.8658,-206.948,1362.62,-0.126687,0.709275,0.265433
24965,PT:LOC,24965,0.855874,1,-13.4382,-207.629,1368.83,-0.118817,0.710153,0.26052
24966,PT:LOC,24966,0.860411,1,-14.1337,-207.483,1367.56,-0.108476,0.708503,0.25356
24967,PT:LOC,24967,0.866082,1,-14.4813,-207.685,1368.08,-0.105008,0.702904,0.25239
24968,PT:LOC,24968,0.887436,1,-14.427,-207.965,1370.93,-0.114339,0.696893,0.2639
24969,PT:LOC,24969,0.897029,1,-13.9593,-209.154,1381.43,-0.115178,0.692952,0.265086
24970,PT:LOC,24970,0.922243,1,-14.5148,-207.98,1374.85,-0.133512,0.688718,0.283371
24971,PT:LOC,24971,0.910649,1,-14.7937,-212.892,1405.57,-0.141172,0.685293,0.289535
24972,PT:LOC,24972,0.908866,1,-16.0782,-218.121,1437.03,-0.186504,0.683066,0.327994
24973,PT:LOC,24973,0.930945,1,-17.8129,-219.405,1425.95,-0.198173,0.680866,0.343787
24974,PT:LOC,24974,0.921635,1,-20.4233,-219.462,1399.61,-0.244622,0.697609,0.37942
24975,PT:LOC,24975,0.911131,1,-22.5348,-222.105,1393.13,-0.287392,0.692743,0.400623
24976,PT:LOC,24976,0.875243,1,-24.8418,-223.453,1388.73,-0.306035,0.697872,0.412885
24977,PT:LOC,24977,0.86373,1,-27.4091,-225.736,1394.43,-0.332475,0.698842,0.43165
24978,PT:LOC,24978,0.86617,1,-30.6767,-229.701,1409.02,-0.366722,0.698636,0.468732
24979,PT:LOC,24979,0.890296,1,-33.5495,-236.185,1440.51,-0.33273,0.69494,0.473316
24980,PT:LOC,24980,0.888514,1,-36.3153,-246.18,1489.46,-0.273268,0.681438,0.462267
24981,PT:LOC,24981,0.888977,1,-38.7293,-251.502,1517.97,-0.246145,0.672111,0.449235
24982,PT:LOC,24982,0.889144,1,-40.5618,-254.363,1535.02,-0.237867,0.66719,0.430954
24983,PT:LOC,24983,0.885003,1,-42.2353,-256.021,1542.53,-0.234221,0.661191,0.413684
24984,PT:LOC,24984,0.890785,1,-44.0379,-258.524,1556.39,-0.226528,0.666596,0.388681
24985,PT:LOC,24985,0.884641,1,-45.6239,-259.035,1565.15,-0.213541,0.674216,0.360873
24986,PT:LOC,24986,0.902269,1,-46.5468,-256.409,1566.06,-0.183022,0.676622,0.313084
24987,PT:LOC,24987,0.883421,1,-46.7085,-250.227,1532.77,-0.153266,0.709332,0.259961
24988,PT:LOC,24988,0.859214,1,-47.2164,-240.577,1479.73,-0.110605,0.7521,0.199827
24989,PT:LOC,24989,0.872487,1,-47.2257,-234.964,1453.95,-0.0925334,0.782427,0.133992
24990,PT:LOC,24990,0.860997,1,-46.5962,-228.368,1423.55,-0.0772749,0.793102,0.0793279
24991,PT:LOC,24991,0.872877,1,-47.9423,-224.448,1409.66,-0.059296,0.799316,0.0367384
24992,PT:LOC,24992,0.899703,1,-50.5518,-221.814,1403.71,-0.0417016,0.803767,0.0024219
24993,PT:LOC,24993,0.898864,1,-53.4235,-221.377,1410.59,-0.00476669,0.802132,-0.0381255
24994,PT:LOC,24994,0.915295,1,-57.6362,-226.575,1445.1,0.00714668,0.779389,-0.0602695
24995,PT:LOC,24995,0.912534,1,-62.4099,-229.964,1465.8,0.0118761,0.773307,-0.0613034
24996,PT:LOC,24996,0.914508,1,-66.1523,-230.176,1468.12,0.0322221,0.772386,-0.0619985
24997,PT:LOC,24997,0.894274,1,-70.4589,-230.804,1472.88,0.0311466,0.77318,-0.0524474
24998,PT:LOC,24998,0.901013,1,-73.6388,-231.964,1476.33,0.0817901,0.7808,-0.0449074
24999,PT:LOC,24999,0.908598,1,-77.1335,-233.488,1483.52,0.0852358,0.792044,-0.022133
25000,PT:LOC,25000,0.914771,1,-79.8452,-234.616,1486.09,0.0655186,0.798797,0.00731364
25001,PT:LOC,25001,0.920011,1,-82.0916,-234.152,1479.42,0.0469137,0.812063,0.0307183
25002,PT:LOC,25002,0.889225,1,-83.7962,-229.905,1454.49,0.0126634,0.832019,0.061105
25003,PT:LOC,25003,0.883081,1,-86.6895,-227.118,1435.68,-0.0297317,0.850176,0.0999319
25004,PT:LOC,25004,0.871341,1,-88.7132,-222.396,1409.08,-0.037185,0.86621,0.110811
25005,PT:LOC,25005,0.78626,1,-90.7354,-216.871,1377.43,-0.0477385,0.884345,0.117055
25006,PT:LOC,25006,0.73432,1,-96.8683,-221.275,1406.21,-0.0522247,0.880772,0.136553
25007,PT:LOC,25007,0.7939,1,-102.527,-227.097,1449.34,-0.0685471,0.876571,0.143239
25008,PT:LOC,25008,0.792143,1,-105.192,-231.51,1482.48,-0.0688315,0.858803,0.143459
25009,PT:LOC,25009,0.878629,1,-102.285,-226.55,1458.05,-0.0654058,0.860544,0.122007
25010,PT:LOC,25010,0.895091,1,-101.441,-226.649,1462.6,-0.0566436,0.846134,0.110819
25011,PT:LOC,25011,0.883596,1,-102.287,-228.894,1481.43,-0.0459907,0.816716,0.104775
25012,PT:LOC,25012,0.867921,1,-103.583,-229.42,1488.52,-0.0415639,0.803185,0.105176
25013,PT:LOC,25013,0.868209,1,-105.567,-229.916,1496.41,-0.0338859,0.792351,0.0977994
25014,PT:LOC,25014,0.849111,1,-106.842,-228.833,1494.44,-0.0255085,0.789924,0.090103
25015,PT:LOC,25015,0.853003,1,-108.127,-228.105,1497.44,-0.0195394,0.788791,0.0811067
25016,PT:LOC,25016,0.859374,1,-108.732,-226.492,1498.37,-0.00945164,0.783505,0.0674357
25017,PT:LOC,25017,0.866049,1,-109.301,-224.453,1497.16,0.00447302,0.784842,0.0570213
25018,PT:LOC,25018,0.852036,1,-110.506,-224.206,1501.41,0.00960696,0.783566,0.0493092
25019,PT:LOC,25019,0.84891,1,-111.112,-225.351,1508.72,0.016013,0.776561,0.0414673
25020,PT:LOC,25020,0.854354,1,-111.039,-227.993,1519.79,0.0184416,0.769814,0.0341557
25021,PT:LOC,25021,0.860017,1,-110.286,-230.602,1528.79,0.0114783,0.769204,0.037314
25022,PT:LOC,25022,0.869921,1,-109.078,-231.72,1531.96,0.00609767,0.77148,0.0410641
25023,PT:LOC,25023,0.874904,1,-108.379,-233.179,1538,0.00142289,0.767072,0.0436765
25024,PT:LOC,25024,0.881757,1,-107.286,-233.983,1537.21,-0.00434156,0.778799,0.0538759
25025,PT:LOC,25025,0.880628,1,-106.141,-234.876,1535.23,-0.0102978,0.776804,0.0655861
25026,PT:LOC,25026,0.878732,1,-105.094,-236.478,1538.06,-0.0165198,0.780896,0.0762823
25027,PT:LOC,25027,0.880151,1,-103.682,-237.618,1539.21,-0.0201929,0.78096,0.0813685
25028,PT:LOC,25028,0.886118,1,-102.591,-239.006,1545.05,-0.0232902,0.777363,0.0869847
25029,PT:LOC,25029,0.883774,1,-101.424,-238.552,1545.05,-0.0227094,0.777084,0.0906164
25030,PT:LOC,25030,0.879536,1,-100.433,-237.065,1543.56,-0.00958598,0.779728,0.0767413
25031,PT:LOC,25031,0.879965,1,-100.035,-236.035,1548.13,0.0116614,0.779782,0.051621
25032,PT:LOC,25032,0.876363,1,-99.9481,-234.424,1548.86,0.029813,0.781956,0.0267916
25033,PT:LOC,25033,0.881384,1,-100.239,-233.297,1546.99,0.0374519,0.78592,0.0144595
25034,PT:LOC,25034,0.885197,1,-100.791,-232.569,1544.73,0.0406623,0.780497,0.00391955
25035,PT:LOC,25035,0.890313,1,-101.221,-231.165,1537.09,0.0447568,0.778672,-0.00230623
25036,PT:LOC,25036,0.890206,1,-102.062,-231.129,1536.69,0.043959,0.775555,-0.00238855
25037,PT:LOC,25037,0.894027,1,-103.521,-232.081,1541.39,0.0415101,0.775505,-0.00444559
25038,PT:LOC,25038,0.885971,1,-104.679,-232.781,1544.14,0.0390605,0.768889,-0.0036748
25039,PT:LOC,25039,0.870733,1,-106.638,-235.511,1561.87,0.0359212,0.759568,-0.0117253
25040,PT:LOC,25040,0.835332,1,-107.748,-237.763,1583.59,0.0406296,0.74716,-0.0305864
25041,PT:LOC,25041,0.839828,1,-107.277,-237.93,1598.56,0.0647836,0.740841,-0.0641915
25042,PT:LOC,25042,0.859505,1,-105.288,-235.912,1592.95,0.0829355,0.729712,-0.0917263
25043,PT:LOC,25043,0.868814,1,-103.035,-234.537,1579.16,0.0941872,0.727241,-0.106813
25044,PT:LOC,25044,0.871573,1,-100.754,-232.532,1559.41,0.105956,0.730718,-0.11719
25045,PT:LOC,25045,0.862373,1,-97.0014,-226.888,1523.19,0.143076,0.756549,-0.146714
25046,PT:LOC,25046,0.841824,1,-94.7159,-220.491,1491.2,0.175599,0.787167,-0.19193
25047,PT:LOC,25047,0.867685,1,-93.7184,-215.87,1471.11,0.21397,0.780242,-0.250437
25048,PT:LOC,25048,0.869627,1,-96.3034,-217.067,1478.72,0.20261,0.761051,-0.263365
25049,PT:LOC,25049,0.870942,1,-100.318,-219.756,1500.1,0.169408,0.740986,-0.260721
25050,PT:LOC,25050,0.876529,1,-104.019,-223.005,1528.42,0.130366,0.714372,-0.256061
25051,PT:LOC,25051,0.876362,1,-105.965,-224.967,1550.67,0.115361,0.703562,-0.268168
25052,PT:LOC,25052,0.864097,1,-106.192,-224.302,1556.77,0.112474,0.699924,-0.28123
25053,PT:LOC,25053,0.86772,1,-106.582,-224.281,1561.7,0.0891519,0.694063,-0.28094
25054,PT:LOC,25054,0.846738,1,-104.607,-220.103,1538.14,0.0840117,0.697024,-0.30234
25055,PT:LOC,25055,0.864571,1,-103.754,-216.865,1526.27,0.0786588,0.686964,-0.310327
25056,PT:LOC,25056,0.873423,1,-104.058,-216.18,1535.03,0.0957262,0.666466,-0.320086
25057,PT:LOC,25057,0.874148,1,-104.383,-214.496,1534.93,0.129498,0.657159,-0.322026
25058,PT:LOC,25058,0.861723,1,-105.88,-213.449,1530.94,0.12694,0.660871,-0.30803
25059,PT:LOC,25059,0.854796,1,-107.996,-213.461,1526.79,0.124726,0.668122,-0.300656
25060,PT:LOC,25060,0.855308,1,-109.989,-214.72,1530.1,0.119844,0.674015,-0.290781
25061,PT:LOC,25061,0.854501,1,-111.614,-216.558,1543.67,0.137376,0.677725,-0.298692
25062,PT:LOC,25062,0.857612,1,-112.931,-216.818,1555.15,0.151062,0.678049,-0.320945
25063,PT:LOC,25063,0.852566,1,-113.904,-215.79,1561.46,0.150935,0.667697,-0.349722
25064,PT:LOC,25064,0.850671,1,-114.505,-214.089,1555.67,0.151355,0.667819,-0.36768
25065,PT:LOC,25065,0.858897,1,-115.306,-213.921,1551.92,0.139,0.675013,-0.367984
25066,PT:LOC,25066,0.862125,1,-115.767,-214.72,1556.43,0.13969,0.676984,-0.369893
25067,PT:LOC,25067,0.859784,1,-115.621,-214.95,1560.88,0.149371,0.675533,-0.375838
25068,PT:LOC,25068,0.853796,1,-115.044,-213.635,1554.32,0.154853,0.674777,-0.380078
25069,PT:LOC,25069,0.846301,1,-115.026,-213.628,1552.94,0.15238,0.677084,-0.379445
25070,PT:LOC,25070,0.851105,1,-115.043,-213.954,1554.67,0.152963,0.68037,-0.379666
25071,PT:LOC,25071,0.845397,1,-114.497,-214.76,1559.82,0.152618,0.683887,-0.376248
25072,PT:LOC,25072,0.853476,1,-113.541,-214.833,1564.97,0.157657,0.681818,-0.37844
25073,PT:LOC,25073,0.85988,1,-112.453,-213.805,1562.51,0.165263,0.678091,-0.384149
