time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1556,,1556,0.858691,1,-29.6218,-217.145,1223.57,0.161999,-0.625629,0.0130988
1557,,1557,0.86228,1,-30.0117,-217.872,1227.6,0.160421,-0.62648,0.00756738
1558,,1558,0.862741,1,-30.0873,-217.958,1228.07,0.159643,-0.625773,0.00770578
1559,,1559,0.863582,1,-30.2175,-217.908,1227.56,0.158944,-0.627174,0.00978658
1560,,1560,0.857787,1,-30.3105,-218.087,1228.11,0.156761,-0.626993,0.0095207
1561,,1561,0.864298,1,-30.7833,-217.996,1225.9,0.151904,-0.62491,0.00977895
1562,,1562,0.85979,1,-31.0867,-217.772,1223.39,0.149178,-0.62459,0.00784462
1563,,1563,0.856605,1,-31.3693,-217.957,1222.83,0.148913,-0.624947,0.00754263
1564,,1564,0.866863,1,-31.6414,-217.894,1222.24,0.148185,-0.624285,0.0072036
1565,,1565,0.86335,1,-31.7717,-217.575,1220.43,0.146588,-0.626279,0.00647996
1566,,1566,0.868701,1,-31.8376,-217.611,1220.32,0.145502,-0.626059,0.00600805
1567,,1567,0.876049,1,-32.0975,-218.175,1222.36,0.144086,-0.622787,0.00340799
1568,,1568,0.874124,1,-32.0952,-218.209,1222.3,0.142462,-0.622566,0.00229255
1569,PT:POSS1SG,1569,0.865796,1,-32.0945,-218.224,1222.24,0.141846,-0.622413,0.00179765
1570,PT:POSS1SG,1570,0.873883,1,-32.1012,-218.26,1222.33,0.142328,-0.62263,0.0018125
1571,PT:POSS1SG,1571,0.868051,1,-32.0958,-218.273,1222.23,0.141708,-0.623097,0.000898048
1572,PT:POSS1SG,1572,0.872775,1,-32.0882,-218.514,1223.36,0.140593,-0.6232,-0.000542024
1573,PT:POSS1SG,1573,0.86832,1,-32.0945,-218.518,1223.31,0.140722,-0.62341,-0.000496983
1574,PT:POSS1SG,1574,0.876499,1,-32.0574,-218.452,1222.73,0.140107,-0.623808,-0.00103688
1575,PT:POSS1SG,1575,0.877778,1,-32.0362,-218.443,1222.65,0.139686,-0.624138,-0.00148352
1576,PT:POSS1SG,1576,0.877152,1,-32.0595,-218.583,1223.27,0.138784,-0.625202,-0.00297752
1577,PT:POSS1SG,1577,0.877333,1,-32.0978,-218.628,1223.69,0.138186,-0.625366,-0.00425201
1578,PT:POSS1SG,1578,0.877893,1,-32.115,-218.626,1223.77,0.13832,-0.625296,-0.00551249
1579,PT:POSS1SG,1579,0.877211,1,-32.1488,-218.587,1223.56,0.137632,-0.624835,-0.00639691
1580,PT:POSS1SG,1580,0.876714,1,-32.1981,-218.661,1223.69,0.136666,-0.625392,-0.00727264
1581,PT:POSS1SG,1581,0.87014,1,-32.2216,-218.941,1224.01,0.137664,-0.626044,-0.00855879
1582,PT:POSS1SG,1582,0.866018,1,-32.2501,-219.052,1224.42,0.138728,-0.62577,-0.00866713
1583,PT:POSS1SG,1583,0.871414,1,-32.2407,-219.132,1224.76,0.139243,-0.626077,-0.00838439
1584,PT:POSS1SG,1584,0.876003,1,-32.2264,-219.14,1224.84,0.139311,-0.626326,-0.00836711
1585,PT:POSS1SG,1585,0.869495,1,-32.1784,-218.874,1223.84,0.137516,-0.626276,-0.00859503
1586,PT:POSS1SG,1586,0.874278,1,-32.1741,-218.855,1223.8,0.137656,-0.626323,-0.008418
1587,PT:POSS1SG,1587,0.872588,1,-32.1446,-218.785,1223.36,0.137604,-0.627093,-0.00865482
1588,PT:POSS1SG,1588,0.876603,1,-32.1307,-218.734,1223,0.137039,-0.627045,-0.00903515
1589,PT:POSS1SG,1589,0.873469,1,-32.1216,-218.716,1222.78,0.137025,-0.626848,-0.00914558
1590,PT:POSS1SG,1590,0.875904,1,-32.1037,-218.815,1223.2,0.137134,-0.626842,-0.00947855
1591,PT:POSS1SG,1591,0.874712,1,-32.1089,-218.829,1223.16,0.136658,-0.626404,-0.00974136
1592,PT:POSS1SG,1592,0.88174,1,-32.0914,-218.816,1223.17,0.137399,-0.625985,-0.00943409
1593,PT:POSS1SG,1593,0.880809,1,-32.0584,-218.809,1223.38,0.138303,-0.626002,-0.00860125
1594,,1594,0.884027,1,-32.013,-218.639,1222.85,0.139814,-0.625459,-0.00769284
1595,,1595,0.884278,1,-31.9771,-218.39,1222.77,0.143733,-0.624416,-0.00625851
1596,,1596,0.880538,1,-31.8412,-218.028,1221.33,0.145456,-0.621688,-0.00493442
1597,,1597,0.87531,1,-31.7668,-217.875,1220.76,0.147134,-0.622169,-0.00459781
1598,,1598,0.872213,1,-31.5136,-217.987,1222.19,0.149392,-0.621752,-0.00389489
1599,,1599,0.874905,1,-31.4625,-217.865,1222.39,0.152121,-0.621561,-0.00272013
1600,,1600,0.87195,1,-31.3832,-217.77,1222.22,0.152644,-0.621261,-0.00248896
1601,,1601,0.875317,1,-31.1237,-217.943,1223.18,0.153489,-0.620713,-0.00180561
1602,,1602,0.8721,1,-31.099,-218.395,1225.87,0.154355,-0.620732,-0.000434344
1603,,1603,0.873195,1,-31.0836,-218.51,1226.4,0.154771,-0.620344,-0.000323762
1604,,1604,0.861604,1,-31.0012,-218.896,1228.38,0.155642,-0.620636,0.00147355
1605,,1605,0.862808,1,-30.9752,-218.943,1228.71,0.155089,-0.620511,0.00145235
1606,,1606,0.860889,1,-30.9826,-219.035,1229.21,0.155541,-0.619897,0.00160602
1607,,1607,0.858371,1,-31.0187,-219.33,1230.48,0.156334,-0.619028,0.00155379
1608,,1608,0.852788,1,-31.1601,-219.646,1232.03,0.16035,-0.617975,0.00587579
1609,,1609,0.841439,1,-31.3378,-219.561,1231.83,0.164758,-0.616183,0.0108262
1610,,1610,0.842813,1,-31.867,-219.794,1234.25,0.173246,-0.614356,0.0224733
1611,,1611,0.828685,1,-31.9693,-218.899,1231.51,0.173382,-0.619048,0.0322748
1612,,1612,0.837738,1,-32.0458,-219.266,1232.15,0.171134,-0.621661,0.0344883
1613,,1613,0.852509,1,-32.0377,-219.849,1234.35,0.166673,-0.622353,0.0318972
1614,,1614,0.865237,1,-32.2352,-221.335,1241.31,0.161077,-0.619701,0.0261107
1615,,1615,0.871938,1,-32.4031,-222.619,1247.26,0.150529,-0.619004,0.0174927
1616,,1616,0.876964,1,-32.5095,-222.875,1248.62,0.151651,-0.617756,0.017951
1617,,1617,0.874366,1,-32.6269,-223.073,1249.81,0.149654,-0.616994,0.0164007
1618,,1618,0.882527,1,-33.0859,-223.632,1253.11,0.1484,-0.613951,0.0159822
1619,CAT,1619,0.877836,1,-33.1565,-223.749,1253.99,0.147847,-0.613483,0.0151377
1620,CAT,1620,0.882407,1,-33.4557,-223.67,1253.79,0.146999,-0.613422,0.0146614
1621,CAT,1621,0.880708,1,-33.6128,-223.557,1253.42,0.144213,-0.614198,0.0113751
1622,CAT,1622,0.881275,1,-33.8777,-223.97,1255.85,0.14368,-0.611948,0.0108972
1623,CAT,1623,0.884141,1,-34.0617,-224.039,1256.21,0.141036,-0.610231,0.00949317
1624,CAT,1624,0.888129,1,-34.5439,-224.734,1260.9,0.141077,-0.605376,0.00946804
1625,CAT,1625,0.878179,1,-34.5603,-223.872,1257.76,0.141888,-0.607591,0.00981534
1626,CAT,1626,0.878534,1,-34.5647,-223.802,1257.72,0.141367,-0.607854,0.00958028
1627,CAT,1627,0.880483,1,-34.6205,-223.953,1258.52,0.140258,-0.607818,0.00895664
1628,CAT,1628,0.87724,1,-34.6562,-224.038,1259.18,0.140267,-0.607942,0.00852569
1629,CAT,1629,0.876336,1,-34.704,-224.101,1259.6,0.140453,-0.608675,0.00865951
1630,CAT,1630,0.880718,1,-34.7218,-224.258,1260.5,0.140846,-0.609128,0.00865977
1631,CAT,1631,0.880006,1,-34.7076,-224.306,1260.73,0.141691,-0.610082,0.00923467
1632,CAT,1632,0.880885,1,-34.7199,-224.505,1261.7,0.141956,-0.610109,0.00962773
1633,CAT,1633,0.881837,1,-34.7171,-224.47,1261.67,0.143418,-0.61095,0.0102216
1634,CAT,1634,0.879272,1,-34.6055,-224.542,1263.26,0.14768,-0.612185,0.0135727
1635,CAT,1635,0.879276,1,-34.6226,-224.712,1264.04,0.14755,-0.613234,0.0131701
1636,CAT,1636,0.883349,1,-34.6224,-224.764,1264.47,0.148155,-0.61392,0.0131347
1637,CAT,1637,0.88162,1,-34.6655,-224.941,1265.35,0.14756,-0.614098,0.0126934
1638,CAT,1638,0.888758,1,-35.0249,-227.033,1276.09,0.145554,-0.611525,0.00994325
1639,CAT,1639,0.889628,1,-35.0747,-227.538,1278.83,0.145421,-0.612393,0.00925681
1640,CAT,1640,0.892811,1,-35.0951,-227.835,1280.17,0.144462,-0.611966,0.00877507
1641,CAT,1641,0.896711,1,-35.1324,-228.558,1283.43,0.1365,-0.611881,0.00469244
1642,CAT,1642,0.89423,1,-35.2642,-229.958,1290.09,0.13099,-0.609826,-0.000178519
1643,CAT,1643,0.892602,1,-35.3148,-230.842,1294.81,0.129612,-0.609029,-0.00114704
1644,CAT,1644,0.89049,1,-35.1911,-232.152,1302.18,0.123599,-0.609504,-0.00656586
1645,,1645,0.880852,1,-35.029,-232.489,1303.87,0.120359,-0.611767,-0.0087117
1646,,1646,0.880961,1,-35.1003,-233.975,1311.12,0.11673,-0.612556,-0.0130988
1647,,1647,0.882125,1,-35.0593,-234.03,1311.35,0.117118,-0.612797,-0.0137413
1648,,1648,0.880497,1,-34.8393,-234.034,1311.4,0.114842,-0.613125,-0.016884
1649,,1649,0.882444,1,-34.6406,-233.804,1310.2,0.114415,-0.613914,-0.0181629
1650,,1650,0.885231,1,-34.3793,-234.479,1314.3,0.11493,-0.611448,-0.0189327
1651,,1651,0.881249,1,-34.2653,-234.549,1315.36,0.11821,-0.608372,-0.0179005
1652,,1652,0.883216,1,-34.2767,-234.854,1317.4,0.116486,-0.60838,-0.0201274
1653,,1653,0.886055,1,-34.2013,-235.538,1321.62,0.114189,-0.609233,-0.0247048
1654,,1654,0.892552,1,-34.1298,-235.388,1321.23,0.112604,-0.610324,-0.0260336
1655,,1655,0.888184,1,-34.0784,-235.265,1321.02,0.111964,-0.610045,-0.0274104
1656,,1656,0.894135,1,-33.9883,-234.186,1316.13,0.114714,-0.610097,-0.028637
1657,,1657,0.892894,1,-33.9499,-234.026,1315.42,0.114908,-0.609058,-0.0287925
1658,,1658,0.882259,1,-33.9191,-233.956,1315.21,0.114196,-0.608488,-0.029151
1659,,1659,0.887488,1,-33.8961,-233.787,1314.43,0.114123,-0.60749,-0.0292429
1660,,1660,0.882596,1,-33.8848,-233.67,1313.82,0.113352,-0.606589,-0.0297453
1661,,1661,0.87793,1,-33.8963,-233.594,1313.36,0.112636,-0.606544,-0.0301912
1662,,1662,0.870596,1,-33.8861,-232.673,1307.91,0.108821,-0.607588,-0.0314839
1663,,1663,0.879603,1,-33.967,-232.648,1307.73,0.107465,-0.607519,-0.0315619
1664,,1664,0.88254,1,-34.4456,-232.545,1306.91,0.104678,-0.606039,-0.0265789
1665,,1665,0.862269,1,-35.1191,-231.891,1303.11,0.0962923,-0.60088,-0.0282084
1666,,1666,0.850593,1,-36.3356,-230.968,1297.4,0.0792987,-0.589545,-0.0293089
1667,,1667,0.833122,1,-37.6238,-230.484,1294.17,0.082428,-0.576152,-0.0228074
1668,,1668,0.88933,1,-38.7968,-229.665,1287.27,0.0920815,-0.546557,-0.0177977
1669,,1669,0.891088,1,-42.7886,-233.303,1304.27,0.124813,-0.457804,0.0150851
1670,OLD,1670,0.886932,1,-44.3543,-232.774,1298.03,0.138746,-0.433271,0.0378666
1671,OLD,1671,0.894252,1,-44.6722,-231.228,1287.02,0.145705,-0.435871,0.0528726
1672,OLD,1672,0.890913,1,-43.7952,-229.314,1273.3,0.150061,-0.451859,0.0615283
1673,OLD,1673,0.898089,1,-42.3608,-227.869,1262.97,0.145021,-0.471504,0.0648454
1674,OLD,1674,0.877785,1,-40.9821,-225.738,1247.58,0.134811,-0.49707,0.058937
1675,OLD,1675,0.88741,1,-39.6272,-224.31,1235.83,0.120761,-0.51475,0.0451054
1676,OLD,1676,0.875672,1,-38.6184,-224.863,1235.88,0.119829,-0.523928,0.0382019
1677,OLD,1677,0.87109,1,-37.6566,-225.536,1235.43,0.117604,-0.530687,0.0327448
1678,OLD,1678,0.879057,1,-36.8648,-225.655,1233.76,0.120258,-0.535702,0.0288261
1679,OLD,1679,0.877755,1,-36.2211,-226.352,1234.62,0.118637,-0.537388,0.0256923
1680,OLD,1680,0.869764,1,-35.7916,-227.231,1237.1,0.115079,-0.54127,0.0240758
1681,OLD,1681,0.881786,1,-35.3926,-227.336,1236.77,0.120658,-0.54122,0.0283583
1682,OLD,1682,0.879157,1,-35.2439,-227.906,1238.42,0.119091,-0.54317,0.0267254
1683,OLD,1683,0.886034,1,-35.2376,-228.688,1241.62,0.119957,-0.542767,0.0281628
1684,OLD,1684,0.886451,1,-35.1873,-228.823,1242.05,0.119578,-0.542714,0.0279971
1685,OLD,1685,0.883869,1,-35.1183,-228.952,1242.44,0.119235,-0.543322,0.0277886
1686,OLD,1686,0.886857,1,-35.0804,-228.962,1242.34,0.11975,-0.543418,0.0280843
1687,OLD,1687,0.886169,1,-35.0562,-229.003,1242.4,0.119438,-0.542938,0.0279978
1688,OLD,1688,0.881327,1,-35.066,-229.059,1242.5,0.118806,-0.541647,0.0278637
1689,OLD,1689,0.886548,1,-35.0728,-229.089,1242.49,0.118526,-0.541063,0.0280203
1690,OLD,1690,0.882999,1,-35.0884,-229.215,1243.02,0.118433,-0.540345,0.0285588
1691,OLD,1691,0.883296,1,-35.0718,-229.165,1242.77,0.118422,-0.540515,0.0287633
1692,OLD,1692,0.885456,1,-34.9144,-229.062,1243.48,0.123873,-0.537438,0.0318227
1693,OLD,1693,0.884995,1,-34.8973,-228.894,1243.58,0.128372,-0.537883,0.0328736
1694,OLD,1694,0.891761,1,-34.8483,-228.822,1243.55,0.129091,-0.538734,0.0337132
1695,,1695,0.890953,1,-34.6249,-228.715,1245.21,0.134549,-0.538193,0.0397061
1696,,1696,0.894829,1,-34.578,-228.611,1245.07,0.134925,-0.538744,0.0405176
1697,,1697,0.894059,1,-34.5257,-228.789,1247.41,0.135395,-0.539336,0.0418635
1698,,1698,0.894875,1,-34.361,-228.227,1245.53,0.135963,-0.537839,0.0444094
1699,,1699,0.897899,1,-34.3227,-228.203,1245.54,0.135889,-0.537764,0.0449228
1700,,1700,0.901259,1,-34.2904,-227.95,1244.82,0.136572,-0.537375,0.0449153
1701,,1701,0.899072,1,-34.2602,-227.506,1244.22,0.137197,-0.536873,0.0450745
1702,,1702,0.89474,1,-34.242,-227.209,1244.19,0.136566,-0.536317,0.0449156
1703,,1703,0.899074,1,-34.2254,-226.897,1244.08,0.13717,-0.535901,0.0450567
1704,,1704,0.902851,1,-34.2186,-226.883,1244.18,0.13781,-0.536112,0.0453403
1705,,1705,0.898327,1,-34.2187,-226.899,1244.4,0.138013,-0.536358,0.0455746
1706,,1706,0.900148,1,-34.2293,-226.959,1244.73,0.13882,-0.536242,0.0457901
1707,,1707,0.904634,1,-34.256,-227.028,1245.13,0.139426,-0.53616,0.0460577
1708,,1708,0.907471,1,-34.2999,-227.024,1244.98,0.139692,-0.536045,0.0462855
1709,,1709,0.903922,1,-34.5043,-227.332,1246.54,0.139167,-0.533558,0.0469483
1710,,1710,0.899277,1,-34.5844,-227.44,1246.76,0.138027,-0.533558,0.0467507
1711,,1711,0.904011,1,-34.8076,-227.405,1245.42,0.135749,-0.535057,0.0448815
1712,,1712,0.901045,1,-34.898,-227.019,1243.41,0.135686,-0.533928,0.0444155
1713,,1713,0.899442,1,-35.1969,-226.675,1241.75,0.136603,-0.534432,0.0441768
1714,,1714,0.902597,1,-35.2832,-226.439,1241.8,0.139036,-0.533942,0.0441179
1715,,1715,0.902621,1,-35.3471,-226.524,1242.5,0.140796,-0.533794,0.0448407
1716,,1716,0.901584,1,-35.387,-226.434,1242.28,0.142117,-0.53375,0.0451853
1717,,1717,0.899951,1,-35.4126,-226.41,1242.34,0.143115,-0.533697,0.0452382
1718,,1718,0.904894,1,-35.484,-226.424,1242.76,0.142609,-0.532662,0.0445315
1719,,1719,0.902006,1,-35.561,-226.398,1243.62,0.144044,-0.531896,0.043834
1720,,1720,0.907702,1,-35.5679,-226.14,1242.84,0.144812,-0.531898,0.04383
1721,PAST,1721,0.906441,1,-35.6098,-226.133,1243.18,0.145024,-0.53159,0.043834
1722,PAST,1722,0.906989,1,-35.6416,-226.122,1243.41,0.144947,-0.531651,0.0439182
1723,PAST,1723,0.909704,1,-35.6419,-226.082,1243.31,0.145161,-0.53184,0.0439963
1724,PAST,1724,0.909058,1,-35.6002,-225.876,1242.29,0.145466,-0.532394,0.0443499
1725,PAST,1725,0.904635,1,-35.5848,-225.866,1242.29,0.145373,-0.532526,0.044527
1726,PAST,1726,0.901506,1,-35.5865,-225.818,1241.99,0.14562,-0.532806,0.0450598
1727,PAST,1727,0.90028,1,-35.6024,-225.794,1241.8,0.146033,-0.532762,0.045495
1728,PAST,1728,0.907002,1,-35.6354,-225.842,1241.97,0.146447,-0.532871,0.045686
1729,PAST,1729,0.91141,1,-35.6844,-226.003,1242.61,0.146284,-0.533047,0.0457076
1730,PAST,1730,0.914585,1,-35.9647,-226.293,1244.14,0.145255,-0.53236,0.0442558
1731,PAST,1731,0.913619,1,-36.033,-226.391,1244.9,0.145692,-0.531841,0.043924
1732,PAST,1732,0.9098,1,-36.0534,-226.228,1245.26,0.146694,-0.532227,0.0431985
1733,PAST,1733,0.90871,1,-36.0566,-226.287,1245.55,0.146009,-0.532913,0.0423686
1734,PAST,1734,0.912344,1,-36.1007,-226.299,1245.62,0.145212,-0.532861,0.0414328
1735,PAST,1735,0.907503,1,-36.1163,-226.265,1245.42,0.144798,-0.533405,0.0409042
1736,PAST,1736,0.910829,1,-36.1107,-226.148,1244.95,0.144918,-0.53415,0.0403809
1737,PAST,1737,0.911341,1,-36.1091,-226.108,1244.75,0.144719,-0.534266,0.0400939
1738,PAST,1738,0.912705,1,-36.0978,-226.04,1244.54,0.144845,-0.53452,0.040164
1739,PAST,1739,0.911206,1,-36.0758,-225.947,1244.27,0.144995,-0.535049,0.0400858
1740,PAST,1740,0.90558,1,-36.0558,-225.877,1244.13,0.144667,-0.535512,0.0398256
1741,PAST,1741,0.907725,1,-36.0191,-225.751,1243.51,0.145065,-0.53534,0.0400033
1742,PAST,1742,0.907759,1,-35.9262,-225.361,1241.76,0.146142,-0.535603,0.0404065
1743,PAST,1743,0.907642,1,-35.9054,-225.355,1241.64,0.14619,-0.535068,0.0405172
1744,PAST,1744,0.913457,1,-35.9044,-225.354,1241.6,0.145931,-0.534302,0.0405916
1745,PAST,1745,0.911761,1,-35.9107,-225.336,1241.53,0.145377,-0.534195,0.0404681
1746,,1746,0.916054,1,-35.9062,-225.214,1241.16,0.145425,-0.533668,0.0401103
1747,,1747,0.913529,1,-35.9274,-225.098,1240.87,0.145881,-0.533637,0.0403145
1748,,1748,0.912311,1,-35.9661,-224.926,1240.3,0.1461,-0.533761,0.0405147
1749,,1749,0.91079,1,-35.9995,-224.807,1239.91,0.146513,-0.533838,0.0408152
1750,,1750,0.906778,1,-36.0741,-224.809,1239.87,0.146472,-0.534477,0.0407587
1751,,1751,0.90839,1,-36.1392,-224.838,1239.91,0.146198,-0.534187,0.0405351
1752,,1752,0.899627,1,-36.2146,-224.963,1240.19,0.144985,-0.534274,0.0397395
1753,,1753,0.89986,1,-36.2613,-225.221,1240.21,0.142786,-0.534329,0.039496
1754,,1754,0.900021,1,-36.2938,-225.28,1240.41,0.142411,-0.534254,0.0391217
1755,,1755,0.904314,1,-36.3242,-225.302,1240.39,0.141804,-0.534419,0.0387274
1756,,1756,0.903704,1,-36.3642,-225.374,1240.54,0.141775,-0.533739,0.0385698
1757,,1757,0.904178,1,-36.3795,-225.418,1240.7,0.141153,-0.533268,0.0382474
1758,,1758,0.901694,1,-36.3823,-225.456,1240.84,0.14093,-0.533498,0.0379885
1759,,1759,0.903548,1,-36.386,-225.474,1240.82,0.140866,-0.533227,0.0378128
1760,,1760,0.902728,1,-36.3591,-225.386,1240.62,0.141385,-0.533364,0.0376474
1761,,1761,0.906471,1,-36.2957,-225.054,1239.57,0.143907,-0.533452,0.0383597
1762,,1762,0.906684,1,-36.2215,-224.936,1239.06,0.143753,-0.533651,0.0382029
1763,,1763,0.903593,1,-36.1382,-224.879,1238.79,0.143163,-0.534598,0.0376425
1764,,1764,0.899403,1,-36.1043,-224.951,1238.82,0.14265,-0.534736,0.0374861
1765,,1765,0.892363,1,-36.1252,-225.125,1239.2,0.141119,-0.534769,0.0369909
1766,,1766,0.896772,1,-36.1206,-225.19,1239.09,0.141173,-0.535073,0.0371936
1767,,1767,0.903547,1,-36.0341,-225.165,1236.6,0.140035,-0.535759,0.0371696
1768,,1768,0.904913,1,-36.0646,-225.308,1236.95,0.139697,-0.536298,0.0371385
1769,,1769,0.910389,1,-36.1326,-225.794,1238.46,0.140034,-0.536419,0.0364754
1770,,1770,0.9037,1,-36.2527,-225.987,1239.23,0.139263,-0.53908,0.0355567
1771,PT:PRO1SG,1771,0.906924,1,-36.3168,-226.17,1239.91,0.138661,-0.538117,0.0352529
1772,PT:PRO1SG,1772,0.899946,1,-36.3672,-226.422,1240.82,0.137343,-0.537141,0.0348879
1773,PT:PRO1SG,1773,0.893565,1,-36.361,-226.547,1241.15,0.136019,-0.536567,0.034528
1774,PT:PRO1SG,1774,0.902253,1,-36.3852,-226.731,1241.91,0.135694,-0.535693,0.0345098
1775,PT:PRO1SG,1775,0.901482,1,-36.4166,-226.908,1242.7,0.135974,-0.53518,0.0347223
1776,PT:PRO1SG,1776,0.899783,1,-36.4197,-226.947,1243.12,0.136589,-0.535227,0.0348359
1777,PT:PRO1SG,1777,0.907572,1,-36.4166,-226.971,1243.63,0.138381,-0.534846,0.0351952
1778,PT:PRO1SG,1778,0.906905,1,-36.3546,-226.866,1243.43,0.139232,-0.534261,0.0356634
1779,PT:PRO1SG,1779,0.909603,1,-36.0373,-226.446,1241.89,0.141301,-0.533737,0.0370452
1780,PT:PRO1SG,1780,0.889984,1,-35.8926,-227.144,1242.97,0.135988,-0.53524,0.0337441
1781,PT:PRO1SG,1781,0.869611,1,-35.2911,-232.066,1250.41,0.088936,-0.542287,0.00906998
1782,PT:PRO1SG,1782,0.890844,1,-35.0291,-238.267,1256.14,0.0472006,-0.549756,-0.0164825
1783,PT:PRO1SG,1783,0.855512,1,-33.0066,-240.065,1243.5,-0.00607429,-0.608617,-0.0886357
1784,PT:PRO1SG,1784,0.843509,1,-32.7395,-242.485,1248.15,0.00286592,-0.61186,-0.11771
1785,PT:PRO1SG,1785,0.84863,1,-32.9859,-242.327,1252.4,0.0204742,-0.611979,-0.119913
1786,PT:PRO1SG,1786,0.839284,1,-32.5783,-241.825,1252.17,0.0252817,-0.608712,-0.117831
1787,PT:PRO1SG,1787,0.831045,1,-32.0614,-242.925,1248.89,0.00699387,-0.609116,-0.129986
1788,PT:PRO1SG,1788,0.825975,1,-31.7854,-245.262,1248.44,-0.0113027,-0.609475,-0.141995
1789,PT:PRO1SG,1789,0.820399,1,-31.745,-246.917,1250.52,-0.0210855,-0.61207,-0.153295
1790,PT:PRO1SG,1790,0.825156,1,-32.4259,-247.612,1258.01,-0.0113293,-0.609868,-0.14862
1791,PT:PRO1SG,1791,0.836618,1,-32.6182,-246.913,1262.62,0.00560094,-0.609723,-0.138227
1792,PT:PRO1SG,1792,0.827452,1,-31.9161,-246.84,1260.13,-0.00624327,-0.6114,-0.148159
1793,PT:PRO1SG,1793,0.802986,1,-30.915,-248.128,1252.78,-0.0284522,-0.615355,-0.168038
1794,PT:PRO1SG,1794,0.783085,1,-30.1214,-249.602,1248.99,-0.0360549,-0.627354,-0.183086
1795,PT:PRO1SG,1795,0.791851,1,-30.15,-250.771,1254.92,-0.0293187,-0.623375,-0.181145
1796,PT:PRO1SG,1796,0.800646,1,-30.0833,-249.24,1258.08,0.0017873,-0.626313,-0.166422
1797,,1797,0.82239,1,-29.2423,-248.129,1255.96,0.00227706,-0.625679,-0.163404
1798,,1798,0.814226,1,-28.4824,-249.253,1252.24,-0.0223301,-0.628386,-0.178114
1799,,1799,0.79772,1,-28.2513,-251.344,1251.49,-0.0417644,-0.629203,-0.196289
1800,,1800,0.791168,1,-28.4964,-253.144,1256.89,-0.0476777,-0.627622,-0.201345
1801,,1801,0.78813,1,-28.4902,-250.296,1252.16,-0.0227486,-0.62809,-0.18899
1802,,1802,0.811884,1,-28.4334,-248.041,1250.12,-0.0077593,-0.626763,-0.18053
1803,,1803,0.785429,1,-27.9268,-246.79,1244.17,-0.0183095,-0.628821,-0.183825
1804,,1804,0.791306,1,-28.0937,-247.729,1242.93,-0.0391695,-0.627358,-0.193175
1805,,1805,0.785895,1,-28.5313,-249.118,1246.09,-0.0405132,-0.628013,-0.195138
1806,,1806,0.786577,1,-28.7743,-248.43,1246.47,-0.0285386,-0.62747,-0.188496
1807,,1807,0.798845,1,-29.0094,-247.126,1245.41,-0.0191941,-0.626376,-0.179446
1808,,1808,0.801508,1,-29.3329,-245.837,1242.5,-0.0213843,-0.624182,-0.174265
1809,,1809,0.796632,1,-29.7828,-245.81,1241.99,-0.0303531,-0.621876,-0.177241
1810,,1810,0.797093,1,-30.3672,-245.397,1239.36,-0.0328655,-0.620383,-0.176938
1811,,1811,0.796695,1,-30.4488,-245.164,1238.15,-0.0311181,-0.620353,-0.175357
1812,,1812,0.800439,1,-30.7067,-244.893,1238.57,-0.0298551,-0.619505,-0.174424
1813,,1813,0.792832,1,-30.7329,-244.89,1238.71,-0.0286757,-0.620029,-0.173562
1814,,1814,0.789263,1,-30.8149,-245.043,1239.2,-0.0293795,-0.620717,-0.173189
1815,,1815,0.796856,1,-31.0568,-245.165,1238.61,-0.0349354,-0.621884,-0.175842
1816,,1816,0.800577,1,-31.3377,-245.207,1238.52,-0.0334913,-0.61889,-0.174622
1817,,1817,0.802131,1,-31.431,-245.38,1239.36,-0.0341517,-0.618703,-0.174635
1818,,1818,0.804611,1,-31.4787,-245.358,1239.21,-0.0349348,-0.618298,-0.174412
1819,,1819,0.7957,1,-31.5866,-245.728,1239.55,-0.0360721,-0.618267,-0.174969
1820,,1820,0.782015,1,-31.9064,-246.556,1241.71,-0.0406502,-0.618661,-0.178715
1821,,1821,0.801181,1,-32.1968,-247.035,1241.92,-0.0453692,-0.614209,-0.180025
1822,FAVOUR,1822,0.786861,1,-32.3179,-247.683,1243.08,-0.0461218,-0.613677,-0.179417
1823,FAVOUR,1823,0.791089,1,-32.498,-248.381,1243.74,-0.0491113,-0.613518,-0.179888
1824,FAVOUR,1824,0.791128,1,-32.6299,-248.927,1244.28,-0.0543666,-0.612635,-0.178986
1825,FAVOUR,1825,0.799881,1,-33.0477,-249.408,1245.47,-0.0549752,-0.616165,-0.179921
1826,FAVOUR,1826,0.797582,1,-33.0871,-249.374,1245.42,-0.0534281,-0.616656,-0.180162
1827,FAVOUR,1827,0.78976,1,-33.1102,-249.34,1245.4,-0.0521974,-0.616975,-0.17973
1828,FAVOUR,1828,0.786923,1,-33.1486,-249.082,1244.23,-0.0501488,-0.61657,-0.178265
1829,FAVOUR,1829,0.783351,1,-33.1732,-249.052,1244.22,-0.0491578,-0.616561,-0.178099
1830,FAVOUR,1830,0.776199,1,-33.1341,-248.495,1242.63,-0.0453752,-0.618021,-0.177962
1831,FAVOUR,1831,0.779522,1,-33.0836,-248.288,1242.74,-0.0421836,-0.618092,-0.176479
1832,FAVOUR,1832,0.791017,1,-33.0625,-248.299,1242.98,-0.0417036,-0.618463,-0.17619
1833,FAVOUR,1833,0.789238,1,-32.9028,-248.463,1244.73,-0.0387255,-0.61787,-0.172249
