time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1276,FATHER,1276,0.920921,1,87.9349,-123.702,843.316,-0.0897257,-0.374284,-0.175939
1277,FATHER,1277,0.919026,1,87.916,-123.89,843.472,-0.0886113,-0.373816,-0.175687
1278,FATHER,1278,0.922539,1,87.9528,-123.987,844.005,-0.0876043,-0.374783,-0.175977
1279,FATHER,1279,0.921419,1,88.0283,-124.071,844.64,-0.0858266,-0.375198,-0.175797
1280,FATHER,1280,0.927073,1,88.1052,-123.999,844.18,-0.0841919,-0.376631,-0.174289
1281,FATHER,1281,0.92138,1,88.1647,-124.16,844.706,-0.0843193,-0.375562,-0.171727
1282,FATHER,1282,0.918207,1,88.322,-124.081,845.245,-0.0842649,-0.37794,-0.171401
1283,FATHER,1283,0.91758,1,88.3445,-124.081,845.425,-0.0841336,-0.376642,-0.170341
1284,FATHER,1284,0.916533,1,88.343,-123.915,845.113,-0.0843417,-0.377709,-0.17178
1285,FATHER,1285,0.916663,1,88.4633,-124.008,845.37,-0.0836567,-0.378567,-0.170424
1286,FATHER,1286,0.91582,1,88.4266,-123.906,844.742,-0.0833438,-0.377453,-0.169778
1287,FATHER,1287,0.915986,1,88.437,-123.875,844.434,-0.0832273,-0.3771,-0.169749
1288,FATHER,1288,0.917836,1,88.4984,-123.872,844.593,-0.0833091,-0.377031,-0.169257
1289,FATHER,1289,0.917635,1,88.5395,-123.863,844.573,-0.0840697,-0.377982,-0.169169
1290,FATHER,1290,0.920782,1,88.6123,-123.983,844.995,-0.0850999,-0.377042,-0.16906
1291,FATHER,1291,0.921719,1,88.7135,-124.174,845.689,-0.0846428,-0.377373,-0.168176
1292,FATHER,1292,0.925284,1,88.8053,-123.9,846.321,-0.077316,-0.376706,-0.167232
1293,FATHER,1293,0.922971,1,88.7725,-124.191,846.192,-0.0812292,-0.375545,-0.167333
1294,FATHER,1294,0.926867,1,88.8022,-123.686,846.435,-0.0695136,-0.374019,-0.163783
1295,FATHER,1295,0.916558,1,88.7329,-123.961,845.767,-0.0717291,-0.374156,-0.16233
1296,FATHER,1296,0.920452,1,88.8361,-123.716,845.479,-0.0691021,-0.37664,-0.162563
1297,FATHER,1297,0.919342,1,88.8567,-123.984,844.944,-0.0738495,-0.371923,-0.163487
1298,FATHER,1298,0.925287,1,88.9872,-123.808,846.051,-0.0687842,-0.371495,-0.163105
1299,FATHER,1299,0.922014,1,88.9717,-124.044,845.53,-0.0710791,-0.372884,-0.164568
1300,FATHER,1300,0.923116,1,88.9972,-123.917,845.961,-0.0711481,-0.371629,-0.162649
1301,FATHER,1301,0.923681,1,88.9614,-124.035,845.631,-0.0713822,-0.372182,-0.16368
1302,FATHER,1302,0.922057,1,88.7711,-123.977,844.796,-0.0703599,-0.369702,-0.163656
1303,FATHER,1303,0.921757,1,88.7459,-123.986,844.507,-0.0747578,-0.369261,-0.164718
1304,FATHER,1304,0.923383,1,88.7665,-124.085,844.274,-0.0730672,-0.370035,-0.165325
1305,FATHER,1305,0.921285,1,88.8585,-124.107,844.486,-0.071493,-0.370856,-0.164567
1306,FATHER,1306,0.92339,1,88.9163,-124.076,844.232,-0.0706683,-0.369544,-0.164369
1307,FATHER,1307,0.923702,1,88.917,-124.012,843.95,-0.0689284,-0.370064,-0.164413
1308,FATHER,1308,0.925293,1,89.15,-124.079,844.914,-0.0666737,-0.367914,-0.163542
1309,FATHER,1309,0.926995,1,89.2626,-124.147,845.489,-0.0637843,-0.36858,-0.163215
1310,FATHER,1310,0.923295,1,89.218,-124.038,844.758,-0.0646771,-0.369768,-0.163334
1311,FATHER,1311,0.925429,1,89.1802,-123.919,844.142,-0.0653787,-0.372154,-0.164156
1312,FATHER,1312,0.924116,1,89.1368,-123.825,844.145,-0.0636431,-0.371372,-0.16337
1313,FATHER,1313,0.928972,1,89.0847,-123.618,843.553,-0.061731,-0.370062,-0.162682
1314,FATHER,1314,0.928118,1,89.0698,-123.521,843.191,-0.0616546,-0.368244,-0.16335
1315,FATHER,1315,0.933406,1,89.0732,-123.5,843.214,-0.0614861,-0.366684,-0.16554
1316,FATHER,1316,0.935366,1,88.9832,-123.384,842.646,-0.0622109,-0.367208,-0.166254
1317,FATHER,1317,0.936181,1,88.974,-123.346,842.695,-0.0620075,-0.367694,-0.167078
1318,FATHER,1318,0.934674,1,88.9751,-123.316,842.525,-0.0617643,-0.369403,-0.165773
1319,FATHER,1319,0.933474,1,89.0446,-123.354,842.933,-0.0640335,-0.371027,-0.166052
1320,FATHER,1320,0.932329,1,89.1026,-123.394,843.057,-0.0639263,-0.370806,-0.166223
1321,FATHER,1321,0.931481,1,89.0635,-123.129,842.652,-0.059751,-0.37244,-0.166355
1322,FATHER,1322,0.935657,1,89.1458,-123.067,843.039,-0.0587346,-0.372256,-0.166033
1323,FATHER,1323,0.931576,1,89.1327,-122.841,842.388,-0.0576257,-0.373452,-0.166335
1324,FATHER,1324,0.930652,1,89.1301,-122.864,843.125,-0.0551586,-0.371178,-0.165009
1325,FATHER,1325,0.930979,1,89.0617,-122.8,843.252,-0.0530516,-0.369886,-0.164935
1326,FATHER,1326,0.928722,1,89.0984,-122.765,843.569,-0.0519273,-0.370708,-0.164121
1327,FATHER,1327,0.93104,1,89.15,-122.69,843.642,-0.052735,-0.369862,-0.164604
1328,FATHER,1328,0.934767,1,89.1888,-122.46,842.878,-0.0533014,-0.369745,-0.16404
1329,FATHER,1329,0.935058,1,89.2727,-122.44,842.62,-0.0536119,-0.372659,-0.163596
1330,FATHER,1330,0.933554,1,89.1827,-122.235,841.735,-0.0545331,-0.376626,-0.163261
1331,FATHER,1331,0.931667,1,89.1664,-122.203,841.52,-0.0549231,-0.377985,-0.162919
1332,FATHER,1332,0.931761,1,89.098,-121.894,840.982,-0.0539745,-0.376781,-0.163385
1333,FATHER,1333,0.932023,1,89.0077,-122.067,840.801,-0.0572545,-0.37467,-0.163611
1334,FATHER,1334,0.932764,1,89.08,-121.908,841.227,-0.055812,-0.373956,-0.164209
1335,FATHER,1335,0.928844,1,89.1306,-122.008,841.27,-0.0548599,-0.373889,-0.165192
1336,FATHER,1336,0.932932,1,89.1898,-121.693,841.702,-0.0526088,-0.37128,-0.166791
1337,FATHER,1337,0.931505,1,89.1999,-122,841.563,-0.0537449,-0.370147,-0.167169
1338,FATHER,1338,0.930258,1,89.3073,-121.687,841.854,-0.0515527,-0.369247,-0.166074
1339,FATHER,1339,0.926806,1,89.3958,-122.002,841.846,-0.0550251,-0.370235,-0.167265
1340,,1340,0.930376,1,89.5459,-121.894,842.627,-0.0545286,-0.369431,-0.167361
1341,,1341,0.928699,1,89.5018,-122.025,841.811,-0.0557401,-0.371825,-0.165797
1342,,1342,0.928086,1,89.5602,-121.944,841.377,-0.0576293,-0.374198,-0.165633
1343,,1343,0.928815,1,89.5724,-122.029,841.543,-0.0578955,-0.377814,-0.165046
1344,,1344,0.934101,1,89.5658,-121.966,841.268,-0.0588602,-0.380202,-0.165197
1345,,1345,0.937618,1,89.7593,-122.142,841.576,-0.0602521,-0.379701,-0.165104
1346,,1346,0.934455,1,89.7762,-122.154,841.559,-0.0583857,-0.380514,-0.163727
1347,,1347,0.934327,1,89.7163,-122.069,840.861,-0.058353,-0.378938,-0.164102
1348,,1348,0.933326,1,89.7322,-122.222,841.361,-0.0575143,-0.378437,-0.164551
1349,,1349,0.93251,1,89.5967,-122.337,841.613,-0.0569898,-0.376566,-0.163586
1350,,1350,0.93438,1,89.5064,-122.321,841.42,-0.0554393,-0.374526,-0.164152
1351,,1351,0.933272,1,89.5021,-122.289,841.273,-0.0555345,-0.373369,-0.164008
1352,,1352,0.934883,1,89.6111,-122.382,842.068,-0.0562045,-0.373241,-0.163538
1353,,1353,0.932832,1,89.5786,-122.228,841.549,-0.0576873,-0.375725,-0.165147
1354,,1354,0.936568,1,89.6353,-122.273,841.863,-0.0593658,-0.37627,-0.165214
1355,,1355,0.934956,1,89.6251,-122.261,841.893,-0.0590343,-0.377577,-0.163565
1356,,1356,0.934277,1,89.6004,-122.109,841.291,-0.0588005,-0.37701,-0.163285
1357,,1357,0.935673,1,89.5984,-122.021,840.826,-0.0596755,-0.376411,-0.163856
1358,,1358,0.936075,1,89.6799,-122.057,841.424,-0.0572036,-0.375868,-0.164186
1359,,1359,0.929442,1,89.645,-121.915,841.215,-0.0557737,-0.375485,-0.164906
1360,,1360,0.93164,1,89.6475,-121.88,841.148,-0.0554746,-0.377052,-0.164084
1361,,1361,0.933338,1,89.7812,-121.968,841.776,-0.0539278,-0.376413,-0.164361
1362,,1362,0.934262,1,89.8787,-122.085,842.33,-0.0521781,-0.376284,-0.163693
1363,,1363,0.937506,1,89.7731,-122.093,841.519,-0.0507771,-0.374822,-0.163289
1364,,1364,0.936502,1,89.7707,-122.072,841.129,-0.0522738,-0.3733,-0.163221
1365,,1365,0.941342,1,89.6724,-122.315,840.926,-0.0490349,-0.373303,-0.161763
1366,,1366,0.939228,1,89.7503,-122.499,841.424,-0.05307,-0.37158,-0.162439
1367,,1367,0.938264,1,89.6974,-122.722,841.153,-0.0537599,-0.373045,-0.162709
1368,,1368,0.937444,1,89.7058,-122.707,841.135,-0.0541818,-0.372362,-0.161932
1369,,1369,0.93251,1,89.9134,-122.886,841.893,-0.0563336,-0.374223,-0.162515
1370,,1370,0.931588,1,89.9245,-122.89,842.31,-0.0573133,-0.372733,-0.161925
1371,,1371,0.924592,1,89.8344,-122.96,841.443,-0.0571731,-0.3743,-0.161863
1372,,1372,0.92665,1,89.8769,-123.084,842.156,-0.0569713,-0.37501,-0.163133
1373,,1373,0.926655,1,89.8542,-123.266,841.785,-0.0579437,-0.374996,-0.162589
1374,,1374,0.938291,1,89.7541,-123.134,842.26,-0.0555095,-0.374597,-0.162774
1375,,1375,0.932538,1,89.79,-123.338,842.422,-0.057802,-0.373788,-0.164468
1376,SAME,1376,0.932644,1,89.7576,-123.326,842.243,-0.0563127,-0.373629,-0.16395
1377,SAME,1377,0.936321,1,89.52,-123.223,841.086,-0.0562258,-0.371396,-0.164775
1378,SAME,1378,0.939392,1,89.6415,-123.267,842.017,-0.0565952,-0.371379,-0.163204
1379,SAME,1379,0.932783,1,89.6336,-123.421,842.021,-0.0596512,-0.371378,-0.162019
1380,SAME,1380,0.937418,1,89.7421,-123.323,842.735,-0.0587231,-0.373793,-0.160635
1381,SAME,1381,0.930886,1,89.6109,-123.503,841.974,-0.0584539,-0.375321,-0.160147
1382,SAME,1382,0.937681,1,89.7767,-123.184,842.679,-0.0540589,-0.373278,-0.15977
1383,SAME,1383,0.934798,1,89.7174,-123.331,841.229,-0.0576065,-0.373222,-0.161739
1384,SAME,1384,0.938125,1,89.4122,-122.578,840.95,-0.0522132,-0.371159,-0.162431
1385,SAME,1385,0.931723,1,89.7029,-123.047,840.603,-0.0561089,-0.374821,-0.161744
1386,SAME,1386,0.935169,1,89.4589,-122.568,841.221,-0.0528204,-0.370815,-0.161474
1387,SAME,1387,0.931762,1,89.7882,-123.02,840.723,-0.0558971,-0.376534,-0.160359
1388,SAME,1388,0.935938,1,89.598,-122.751,842.11,-0.0518411,-0.370997,-0.16124
1389,SAME,1389,0.935027,1,90.0052,-122.995,841.722,-0.05504,-0.376451,-0.160579
1390,SAME,1390,0.937029,1,89.7262,-122.713,842.677,-0.0507194,-0.372643,-0.160082
1391,SAME,1391,0.932576,1,89.9405,-122.98,842.04,-0.0530048,-0.37628,-0.158928
1392,SAME,1392,0.940281,1,89.7664,-122.71,841.302,-0.0550184,-0.376079,-0.16003
1393,SAME,1393,0.924886,1,89.9954,-123.038,841.34,-0.0551412,-0.379486,-0.159923
1394,SAME,1394,0.93363,1,89.9979,-122.913,841.993,-0.0522845,-0.378016,-0.158328
1395,SAME,1395,0.925825,1,89.8812,-122.969,841.802,-0.0539287,-0.379182,-0.160278
1396,SAME,1396,0.934149,1,90.0286,-122.719,841.376,-0.0524788,-0.37543,-0.159442
1397,SAME,1397,0.93529,1,89.8347,-122.646,841.85,-0.0532915,-0.375733,-0.160675
1398,SAME,1398,0.939735,1,89.8132,-122.27,839.511,-0.051543,-0.374074,-0.160581
1399,SAME,1399,0.935724,1,89.5025,-122.197,841.149,-0.0502314,-0.374003,-0.161215
1400,SAME,1400,0.939789,1,89.6435,-122.168,839.491,-0.0508724,-0.376671,-0.16126
1401,SAME,1401,0.937074,1,89.1167,-122.097,840.268,-0.0519548,-0.373146,-0.162519
1402,SAME,1402,0.939773,1,89.4743,-122.435,840.399,-0.0522062,-0.375898,-0.16235
1403,SAME,1403,0.940525,1,88.9615,-122.288,839.958,-0.0532523,-0.372625,-0.164929
1404,SAME,1404,0.933355,1,89.3294,-122.831,840.279,-0.0544767,-0.373887,-0.163173
1405,SAME,1405,0.937796,1,88.8733,-122.853,840.384,-0.0572686,-0.372972,-0.165543
1406,SAME,1406,0.93994,1,89.0529,-123.124,839.388,-0.0639259,-0.370758,-0.168371
1407,SAME,1407,0.940558,1,88.7958,-123.202,840.796,-0.0601503,-0.369132,-0.170852
1408,SAME,1408,0.943044,1,88.9031,-123.424,840.677,-0.0617022,-0.372308,-0.171481
1409,SAME,1409,0.942508,1,88.7056,-122.869,841.011,-0.0532552,-0.3705,-0.170704
1410,SAME,1410,0.943118,1,88.5164,-122.601,841.316,-0.0519224,-0.367082,-0.169909
1411,SAME,1411,0.931898,1,88.3759,-121.684,840.384,-0.0476284,-0.365302,-0.168757
1412,SAME,1412,0.934787,1,88.3627,-121.535,841.391,-0.0488716,-0.365536,-0.169129
1413,SAME,1413,0.938411,1,88.6421,-120.987,841.261,-0.0481081,-0.367193,-0.169203
1414,SAME,1414,0.939851,1,88.5889,-120.772,841.675,-0.0493588,-0.363401,-0.170706
1415,SAME,1415,0.93663,1,88.77,-120.577,840.947,-0.048105,-0.362363,-0.16944
1416,SAME,1416,0.932679,1,88.5565,-120.507,840.769,-0.0506011,-0.360886,-0.169775
1417,SAME,1417,0.928282,1,88.595,-120.322,838.446,-0.0479359,-0.366448,-0.16627
1418,SAME,1418,0.926815,1,88.4353,-120.623,840.08,-0.0447332,-0.365602,-0.166025
1419,SAME,1419,0.925717,1,88.7137,-120.96,839.61,-0.0485854,-0.367482,-0.165536
1420,SAME,1420,0.923605,1,88.6348,-121.321,841.049,-0.0502756,-0.365862,-0.168055
1421,SAME,1421,0.929647,1,88.5653,-121.969,839.861,-0.0580476,-0.369846,-0.170857
1422,SAME,1422,0.932836,1,88.2896,-122.133,839.95,-0.0607109,-0.369728,-0.173046
1423,SAME,1423,0.924911,1,88.1724,-123.101,840.126,-0.0661097,-0.372416,-0.173799
1424,SAME,1424,0.925409,1,87.8676,-123.626,841.931,-0.0667359,-0.36972,-0.174458
1425,SAME,1425,0.924316,1,87.5504,-123.891,840.453,-0.0722964,-0.369973,-0.17546
1426,SAME,1426,0.926592,1,87.3186,-124.145,841.775,-0.0750828,-0.367758,-0.176592
1427,SAME,1427,0.92683,1,87.1415,-124.536,841.317,-0.0806577,-0.367787,-0.178144
1428,SAME,1428,0.922035,1,87.2427,-124.721,841.507,-0.0815037,-0.367518,-0.17701
1429,SAME,1429,0.920732,1,87.3598,-124.841,841.172,-0.0867425,-0.369275,-0.175725
1430,SAME,1430,0.922995,1,87.6094,-124.894,841.459,-0.083996,-0.367707,-0.173868
1431,SAME,1431,0.925445,1,87.8901,-124.95,842.058,-0.080782,-0.367899,-0.172555
1432,SAME,1432,0.924248,1,88.197,-124.961,841.418,-0.0791694,-0.368825,-0.172111
1433,SAME,1433,0.926401,1,88.4879,-124.873,842.587,-0.0725421,-0.368306,-0.172467
1434,SAME,1434,0.922013,1,88.6825,-124.677,841.725,-0.0698757,-0.368865,-0.172037
1435,SAME,1435,0.922675,1,88.758,-124.413,841.912,-0.0660778,-0.366618,-0.173465
1436,SAME,1436,0.92411,1,88.9586,-124.371,841.525,-0.0652728,-0.36682,-0.17314
1437,SAME,1437,0.924565,1,89.1196,-124.447,842.196,-0.0658096,-0.367752,-0.173736
1438,SAME,1438,0.924452,1,89.3433,-124.602,841.984,-0.0668442,-0.368487,-0.173005
1439,SAME,1439,0.923828,1,89.3869,-124.878,842.458,-0.0678806,-0.371304,-0.171847
1440,SAME,1440,0.912735,1,89.6022,-125.144,842.651,-0.0693283,-0.370735,-0.171857
1441,SAME,1441,0.916249,1,89.6532,-125.129,842.303,-0.0708294,-0.368725,-0.17115
1442,SAME,1442,0.915487,1,89.6394,-125.355,842.869,-0.0717954,-0.367789,-0.172883
1443,SAME,1443,0.914141,1,89.7522,-125.306,843.24,-0.0707258,-0.369247,-0.171667
1444,SAME,1444,0.91031,1,89.7284,-125.408,843.758,-0.0710649,-0.369746,-0.170414
1445,SAME,1445,0.919691,1,89.525,-125.29,843.727,-0.0678327,-0.366923,-0.16962
1446,SAME,1446,0.920172,1,88.8655,-125.273,843.78,-0.0654657,-0.359616,-0.170479
1447,SAME,1447,0.91885,1,88.4957,-125.183,843.531,-0.0628062,-0.356575,-0.169869
1448,SAME,1448,0.924555,1,88.1928,-125.09,843.51,-0.060859,-0.354067,-0.169503
1449,SAME,1449,0.924067,1,88.2632,-125.037,843.942,-0.0584751,-0.357429,-0.168715
1450,SAME,1450,0.925342,1,88.0897,-124.991,844.143,-0.0567589,-0.358643,-0.167592
1451,SAME,1451,0.931009,1,87.9596,-125.173,844.743,-0.0572751,-0.35559,-0.167504
1452,SAME,1452,0.933489,1,87.6466,-125.244,845.1,-0.0584747,-0.350324,-0.166581
1453,SAME,1453,0.93399,1,87.4243,-125.603,845.867,-0.0626762,-0.344281,-0.166095
1454,SAME,1454,0.936508,1,87.2574,-125.729,846.294,-0.0618409,-0.343645,-0.163657
1455,SAME,1455,0.937806,1,87.2056,-125.969,846.95,-0.0670516,-0.341587,-0.161967
1456,SAME,1456,0.937813,1,87.2519,-126.003,847.389,-0.0698162,-0.344383,-0.160412
1457,SAME,1457,0.938154,1,87.1637,-125.968,847.397,-0.0726527,-0.345168,-0.158156
1458,SAME,1458,0.937645,1,87.1353,-125.757,847.204,-0.0725613,-0.349793,-0.156872
1459,SAME,1459,0.936869,1,87.2419,-125.731,848.081,-0.072036,-0.3528,-0.154694
1460,SAME,1460,0.932274,1,87.5233,-125.705,848.351,-0.0692591,-0.354675,-0.154045
1461,SAME,1461,0.928682,1,87.6415,-125.243,846.902,-0.066004,-0.354202,-0.154882
1462,SAME,1462,0.928415,1,87.8773,-125.096,846.486,-0.0655307,-0.354043,-0.157674
1463,SAME,1463,0.925631,1,88.1531,-125.104,846.45,-0.066302,-0.354367,-0.160159
1464,SAME,1464,0.929763,1,88.1786,-124.722,845.014,-0.0638306,-0.360525,-0.160088
1465,SAME,1465,0.923599,1,88.433,-124.281,843.606,-0.0663128,-0.364122,-0.161111
1466,SAME,1466,0.916916,1,88.661,-123.86,843.173,-0.0606723,-0.365014,-0.159173
1467,SAME,1467,0.91503,1,88.7691,-123.681,842.325,-0.0630058,-0.366678,-0.160309
1468,SAME,1468,0.919827,1,88.8732,-123.589,841.829,-0.06233,-0.368245,-0.162035
1469,SAME,1469,0.914839,1,88.8735,-123.703,842.281,-0.0624278,-0.366881,-0.161456
1470,SAME,1470,0.922671,1,88.9363,-123.571,841.622,-0.0625089,-0.366334,-0.162943
1471,SAME,1471,0.92024,1,88.9399,-123.489,841.065,-0.0620081,-0.3688,-0.163018
1472,SAME,1472,0.91858,1,89.0401,-123.617,841.479,-0.0618302,-0.370024,-0.16292
1473,SAME,1473,0.922964,1,89.059,-123.609,841.363,-0.0612468,-0.369652,-0.163358
1474,SAME,1474,0.924314,1,88.8946,-123.609,841.221,-0.0624225,-0.368629,-0.162371
1475,SAME,1475,0.925245,1,89.004,-123.52,840.964,-0.0630284,-0.369706,-0.163179
1476,SAME,1476,0.933305,1,88.8687,-123.837,841.171,-0.0640998,-0.3677,-0.163347
1477,SAME,1477,0.931347,1,89.0046,-123.994,842.01,-0.0613949,-0.366478,-0.16396
1478,SAME,1478,0.930066,1,88.9789,-124.18,842.906,-0.0614381,-0.366186,-0.162892
1479,SAME,1479,0.925334,1,88.9174,-123.98,842.135,-0.0624136,-0.368099,-0.162948
1480,SAME,1480,0.929066,1,88.8408,-123.771,841.609,-0.0632236,-0.367964,-0.163928
1481,SAME,1481,0.926099,1,88.793,-123.598,841.367,-0.0612109,-0.369297,-0.16457
1482,SAME,1482,0.916572,1,89.0057,-123.122,841.263,-0.0553928,-0.372944,-0.163088
1483,SAME,1483,0.912953,1,89.1372,-122.513,840.341,-0.0493811,-0.37617,-0.15984
1484,SAME,1484,0.91877,1,89.6371,-121.954,841.239,-0.0473497,-0.37645,-0.157973
1485,,1485,0.922909,1,89.7962,-121.721,841.065,-0.0500876,-0.376728,-0.155564
1486,,1486,0.92658,1,89.934,-121.258,841.076,-0.0483159,-0.37921,-0.154983
1487,,1487,0.922851,1,90.1466,-121.262,841.296,-0.046433,-0.380681,-0.152613
1488,,1488,0.926407,1,90.3485,-120.526,841.119,-0.0412133,-0.378176,-0.147818
1489,,1489,0.923698,1,90.4335,-120.147,839.684,-0.0380812,-0.375571,-0.14678
1490,,1490,0.912801,1,90.567,-119.349,841.272,-0.026514,-0.379474,-0.139969
1491,,1491,0.930382,1,91.0285,-118.457,842.36,-0.0188083,-0.383505,-0.132899
1492,,1492,0.92166,1,91.1768,-117.205,842.407,-0.00982711,-0.386694,-0.126349
1493,,1493,0.923375,1,91.3492,-116.176,841.136,-0.00814238,-0.390649,-0.120385
1494,,1494,0.907242,1,91.4788,-115.5,841.705,-0.0086008,-0.393423,-0.114521
1495,,1495,0.916994,1,91.5195,-115.002,839.561,-0.0160187,-0.401387,-0.109198
1496,,1496,0.917225,1,91.4915,-114.915,839.66,-0.0173594,-0.405099,-0.105123
1497,,1497,0.924496,1,91.1837,-114.972,837.088,-0.0202309,-0.406335,-0.104943
1498,,1498,0.927149,1,91.1867,-115.558,837.915,-0.024406,-0.407395,-0.10498
1499,,1499,0.92066,1,91.1261,-116.39,837.849,-0.0297202,-0.406363,-0.106376
1500,,1500,0.917342,1,91.1836,-116.905,837.408,-0.0337855,-0.403209,-0.111497
1501,,1501,0.918898,1,91.5515,-118.355,839.569,-0.0430763,-0.401174,-0.116322
1502,,1502,0.927427,1,91.6992,-119.382,839.02,-0.0503241,-0.399528,-0.126219
1503,,1503,0.923827,1,91.5968,-120.819,839.63,-0.0626624,-0.394185,-0.133432
1504,,1504,0.924294,1,91.5612,-122.41,841.864,-0.0671974,-0.39184,-0.139407
1505,,1505,0.92019,1,91.0806,-123.646,842.263,-0.0729757,-0.391365,-0.145711
1506,,1506,0.915856,1,90.82,-124.811,844.026,-0.077391,-0.388035,-0.149822
1507,,1507,0.921643,1,90.5383,-125.646,845.32,-0.0856362,-0.384477,-0.154472
1508,,1508,0.9224,1,90.3403,-126.236,845.762,-0.0903349,-0.383801,-0.157305
1509,,1509,0.921351,1,90.2763,-126.504,846.573,-0.0884687,-0.384113,-0.158394
1510,,1510,0.918582,1,90.3451,-126.661,847.258,-0.0855629,-0.382995,-0.156404
1511,,1511,0.913691,1,90.4371,-126.4,847.991,-0.08157,-0.380643,-0.154455
1512,,1512,0.920134,1,90.4851,-125.94,847.051,-0.0770165,-0.381257,-0.152847
1513,,1513,0.918119,1,90.5812,-124.958,846.485,-0.0725372,-0.379026,-0.154352
1514,,1514,0.913246,1,90.6394,-124.015,845.815,-0.058843,-0.37881,-0.150254
1515,,1515,0.918639,1,90.737,-122.908,847.151,-0.0418145,-0.375337,-0.143978
1516,,1516,0.915123,1,90.798,-121.398,846.522,-0.0259051,-0.373671,-0.136438
1517,,1517,0.920169,1,90.8842,-119.603,845.646,-0.0110009,-0.37158,-0.128344
1518,,1518,0.922484,1,91.2837,-118.368,845.029,-0.00126223,-0.374797,-0.118981
1519,,1519,0.925469,1,91.6141,-117.35,843.97,0.00253355,-0.379622,-0.11409
1520,,1520,0.929811,1,91.7296,-116.605,842.288,-0.000926216,-0.383308,-0.11008
1521,GOOD,1521,0.927167,1,92.1435,-116.707,843.05,-0.00583826,-0.389055,-0.107176
1522,GOOD,1522,0.928155,1,92.1604,-116.99,843.02,-0.0120555,-0.389805,-0.104765
1523,GOOD,1523,0.926774,1,92.1249,-117.882,842.694,-0.01888,-0.390416,-0.105418
1524,GOOD,1524,0.9307,1,92.1621,-118.786,843.169,-0.0251836,-0.389141,-0.109385
1525,GOOD,1525,0.920616,1,92.1217,-119.86,843.625,-0.035022,-0.386087,-0.115459
1526,GOOD,1526,0.921529,1,92.0777,-120.718,844.533,-0.0378065,-0.383854,-0.12099
1527,GOOD,1527,0.922904,1,92.0235,-121.868,845.598,-0.0405057,-0.378177,-0.12519
1528,GOOD,1528,0.93666,1,92.1177,-122.604,846.403,-0.0449843,-0.376285,-0.132068
1529,GOOD,1529,0.924941,1,92.0695,-123.262,846.921,-0.0480588,-0.37749,-0.137926
1530,GOOD,1530,0.927301,1,92.1656,-123.158,847.788,-0.0449555,-0.377536,-0.139027
1531,GOOD,1531,0.92602,1,92.2275,-123.152,849.272,-0.0416611,-0.374021,-0.137276
1532,GOOD,1532,0.91907,1,92.2639,-122.393,848.33,-0.0361832,-0.374179,-0.134775
1533,GOOD,1533,0.921998,1,92.5443,-121.646,848.52,-0.0293348,-0.372515,-0.131814
1534,GOOD,1534,0.917069,1,92.7208,-120.465,847.611,-0.0168446,-0.373639,-0.127307
1535,GOOD,1535,0.923933,1,93.071,-119.253,846.646,-0.00705831,-0.378261,-0.122024
1536,GOOD,1536,0.92619,1,93.6483,-118.286,846.539,0.000860481,-0.37867,-0.117797
1537,GOOD,1537,0.919979,1,94.2751,-117.983,846.635,0.00198309,-0.381704,-0.116849
1538,GOOD,1538,0.919295,1,94.7513,-117.986,846.958,0.00216744,-0.384405,-0.115766
1539,GOOD,1539,0.910055,1,94.9028,-118.212,847.693,-0.000361894,-0.381506,-0.114836
1540,GOOD,1540,0.913882,1,94.9867,-118.461,846.788,-0.00771548,-0.382002,-0.116694
1541,GOOD,1541,0.923291,1,95.0257,-119.09,845.563,-0.0171667,-0.381129,-0.119443
1542,GOOD,1542,0.919187,1,95.4332,-120.581,846.644,-0.0307411,-0.384699,-0.125896
1543,GOOD,1543,0.919115,1,95.4742,-121.836,847.719,-0.0392016,-0.382352,-0.130972
1544,GOOD,1544,0.917966,1,95.3138,-123.216,848.331,-0.0474311,-0.382187,-0.137282
1545,GOOD,1545,0.918097,1,95.3225,-124.389,850.52,-0.0545169,-0.380199,-0.141973
1546,GOOD,1546,0.923683,1,95.0592,-125.206,850.596,-0.0611925,-0.379937,-0.146235
1547,GOOD,1547,0.922855,1,94.6307,-125.507,850.245,-0.0647935,-0.37825,-0.15088
1548,GOOD,1548,0.920404,1,94.3625,-125.299,850.117,-0.0649322,-0.379146,-0.151828
1549,GOOD,1549,0.916958,1,94.157,-124.49,849.557,-0.0605612,-0.379197,-0.14852
1550,GOOD,1550,0.92246,1,94.3069,-123.906,849.775,-0.0517227,-0.376224,-0.144093
1551,GOOD,1551,0.919237,1,94.5669,-123.085,850.14,-0.0425245,-0.377059,-0.140321
1552,GOOD,1552,0.929508,1,94.5903,-121.818,848.623,-0.0310719,-0.378398,-0.137623
1553,GOOD,1553,0.935463,1,94.7012,-120.147,848.949,-0.018806,-0.373892,-0.130633
1554,GOOD,1554,0.923215,1,96.2791,-119.516,858.4,-0.0198802,-0.379294,-0.125706
1555,GOOD,1555,0.902079,1,97.5168,-118.459,864.619,-0.0245777,-0.379431,-0.123864
1556,GOOD,1556,0.907262,1,97.5923,-117.514,861.034,-0.0220516,-0.383501,-0.118349
1557,,1557,0.911766,1,97.4571,-116.923,856.196,-0.015012,-0.387835,-0.112662
