time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1496,BEFORE,1496,0.940995,1,-127.737,-254.235,1353.72,0.0466901,0.472457,-0.0534483
1497,BEFORE,1497,0.950071,1,-127.704,-253.797,1352.83,0.0516778,0.473391,-0.0543136
1498,BEFORE,1498,0.951219,1,-127.785,-253.483,1352.58,0.0573945,0.478255,-0.0571016
1499,BEFORE,1499,0.948214,1,-127.778,-253.712,1352.89,0.0542247,0.477789,-0.0562911
1500,BEFORE,1500,0.949118,1,-127.67,-253.5,1351.98,0.0554457,0.478057,-0.0565441
1501,BEFORE,1501,0.949427,1,-127.396,-252.797,1349.58,0.0586921,0.479213,-0.0571323
1502,BEFORE,1502,0.952366,1,-127.222,-252.458,1347.9,0.0596784,0.479834,-0.0576057
1503,BEFORE,1503,0.954298,1,-126.877,-251.717,1344.56,0.0611987,0.481969,-0.0578311
1504,BEFORE,1504,0.95079,1,-126.336,-250.44,1339.67,0.0649564,0.482931,-0.0569046
1505,BEFORE,1505,0.95418,1,-125.99,-249.639,1336.25,0.0678587,0.485101,-0.0575108
1506,BEFORE,1506,0.95388,1,-125.584,-248.313,1330.38,0.0693141,0.48962,-0.0581412
1507,BEFORE,1507,0.951781,1,-125.466,-247.424,1327.23,0.0740854,0.494613,-0.0610395
1508,BEFORE,1508,0.941935,1,-125.276,-246.909,1324.86,0.0799091,0.497108,-0.0620393
1509,BEFORE,1509,0.939037,1,-125.071,-246.709,1323.12,0.0863745,0.501153,-0.0620841
1510,BEFORE,1510,0.934597,1,-124.77,-246.11,1320.21,0.0898474,0.50333,-0.0636266
1511,BEFORE,1511,0.935709,1,-124.345,-245.28,1316.35,0.0939722,0.507369,-0.0656338
1512,BEFORE,1512,0.938457,1,-123.817,-244.228,1311.29,0.0944679,0.51006,-0.0669237
1513,BEFORE,1513,0.939737,1,-123.391,-243.12,1306.51,0.100923,0.513017,-0.0722714
1514,BEFORE,1514,0.941799,1,-122.726,-241.907,1300.68,0.108603,0.514303,-0.079763
1515,BEFORE,1515,0.939295,1,-122.612,-241.777,1299.65,0.112076,0.516187,-0.0845931
1516,BEFORE,1516,0.941567,1,-122.618,-241.769,1299.4,0.111981,0.516029,-0.0851576
1517,BEFORE,1517,0.942005,1,-122.587,-241.613,1298.42,0.112268,0.516425,-0.0856298
1518,BEFORE,1518,0.939794,1,-122.608,-241.6,1298.01,0.112018,0.516568,-0.0856278
1519,BEFORE,1519,0.934602,1,-122.623,-241.614,1297.58,0.111677,0.516119,-0.0855926
1520,BEFORE,1520,0.933784,1,-122.671,-241.674,1297.61,0.111199,0.516447,-0.0854314
1521,BEFORE,1521,0.931755,1,-122.653,-241.627,1297.11,0.111023,0.5167,-0.0852355
1522,BEFORE,1522,0.930997,1,-122.733,-241.767,1297.75,0.110279,0.517082,-0.0848624
1523,BEFORE,1523,0.933539,1,-122.724,-241.795,1298.08,0.110166,0.517027,-0.0846317
1524,BEFORE,1524,0.93086,1,-122.732,-241.919,1298.89,0.109527,0.516421,-0.0847824
1525,BEFORE,1525,0.927949,1,-122.756,-242.092,1299.76,0.108063,0.514976,-0.0847529
1526,BEFORE,1526,0.941278,1,-122.962,-243.077,1304.22,0.101787,0.509748,-0.0833914
1527,BEFORE,1527,0.952044,1,-123.134,-244.002,1308.18,0.0988089,0.505508,-0.0820356
1528,BEFORE,1528,0.957531,1,-123.383,-244.625,1311.17,0.0949503,0.503431,-0.0827294
1529,BEFORE,1529,0.953478,1,-123.489,-244.891,1312.58,0.0942843,0.501844,-0.0825799
1530,BEFORE,1530,0.948119,1,-123.557,-245.078,1313.78,0.0943462,0.500884,-0.0825061
1531,BEFORE,1531,0.932546,1,-123.886,-245.62,1317.77,0.0934584,0.498149,-0.0832391
1532,BEFORE,1532,0.929814,1,-124.111,-246.195,1321.43,0.0928273,0.495606,-0.0858838
1533,BEFORE,1533,0.930324,1,-124.209,-246.404,1322.62,0.0841396,0.495206,-0.0859214
1534,BEFORE,1534,0.935662,1,-124.163,-246.22,1322.49,0.074908,0.495043,-0.0849965
1535,BEFORE,1535,0.940422,1,-124.145,-246.105,1323.28,0.0648854,0.492466,-0.0797733
1536,BEFORE,1536,0.940502,1,-124.814,-246.917,1329.34,0.0618695,0.48642,-0.0764587
1537,BEFORE,1537,0.943699,1,-125.401,-247.476,1333.55,0.0589266,0.484622,-0.0717172
1538,BEFORE,1538,0.933667,1,-126.057,-248.278,1339.44,0.0585514,0.480892,-0.0672985
1539,BEFORE,1539,0.928603,1,-127.075,-249.435,1347.31,0.0568332,0.479856,-0.0632051
1540,BEFORE,1540,0.925337,1,-127.807,-250.646,1353.76,0.0533847,0.475164,-0.0598196
1541,BEFORE,1541,0.918053,1,-128.174,-251.268,1356.95,0.0514078,0.474616,-0.0583643
1542,BEFORE,1542,0.911016,1,-128.204,-251.3,1355.59,0.0444371,0.476903,-0.0550719
1543,BEFORE,1543,0.919912,1,-128.213,-251.557,1354.15,0.0367197,0.482139,-0.0520453
1544,BEFORE,1544,0.920984,1,-128.155,-252.334,1353.88,0.0275622,0.482445,-0.0459956
1545,BEFORE,1545,0.908246,1,-128.284,-253.481,1354.85,0.0114426,0.481115,-0.0460362
1546,,1546,0.896695,1,-129.609,-256.514,1367.17,-0.00843635,0.482098,-0.0360154
1547,,1547,0.924898,1,-129.548,-257.481,1365.35,-0.0379018,0.478742,-0.0263724
1548,,1548,0.916724,1,-129.282,-258.17,1360.21,-0.0445482,0.483351,-0.0244246
1549,,1549,0.91122,1,-129.319,-260.165,1360.97,-0.0502085,0.478123,-0.025179
1550,,1550,0.945731,1,-129.198,-261.81,1363.16,-0.056834,0.479136,-0.0211996
1551,,1551,0.944487,1,-128.866,-262.679,1363.87,-0.0553211,0.481466,-0.0242056
1552,,1552,0.946534,1,-128.024,-262.445,1359.49,-0.0475775,0.482034,-0.0244934
1553,,1553,0.94049,1,-127.582,-262.934,1359.1,-0.045479,0.478634,-0.0280578
1554,,1554,0.93914,1,-127.327,-263.096,1358.15,-0.0430864,0.478406,-0.0306431
1555,,1555,0.935012,1,-127.311,-263.464,1358.68,-0.0325084,0.478393,-0.0312012
1556,,1556,0.932201,1,-127.185,-263.753,1359.23,-0.0190242,0.474824,-0.0321894
1557,,1557,0.929294,1,-127.074,-263.645,1358.55,-0.0157651,0.475289,-0.0317934
1558,,1558,0.93275,1,-126.862,-263.192,1357.21,-0.0046492,0.475767,-0.0326246
1559,,1559,0.932067,1,-126.545,-262.441,1354.6,0.00468912,0.476139,-0.033392
1560,,1560,0.938342,1,-126.008,-261.228,1350.43,0.0120004,0.476766,-0.0334911
1561,,1561,0.932113,1,-125.242,-259.332,1344.02,0.0210936,0.474969,-0.0382568
1562,,1562,0.937319,1,-124.333,-257.162,1335.08,0.029021,0.481941,-0.0434224
1563,,1563,0.942167,1,-123.732,-255.4,1327.78,0.0414387,0.488843,-0.048714
1564,,1564,0.94488,1,-123.06,-253.24,1319.29,0.0533633,0.495732,-0.0556601
1565,,1565,0.938877,1,-122.652,-251.95,1314.94,0.0607543,0.498005,-0.061956
1566,,1566,0.941489,1,-122.249,-250.905,1311.94,0.0681245,0.497875,-0.0697289
1567,,1567,0.947951,1,-122.22,-250.193,1311.12,0.074347,0.49461,-0.0777647
1568,,1568,0.953341,1,-122.35,-249.661,1310.87,0.0785547,0.495234,-0.084013
1569,GIRL,1569,0.953405,1,-122.495,-249.063,1310.41,0.0795184,0.498481,-0.0870259
1570,GIRL,1570,0.94963,1,-122.312,-248.17,1307.97,0.0794206,0.499962,-0.0925228
1571,GIRL,1571,0.953878,1,-122.25,-247.756,1307.46,0.0801209,0.500422,-0.0934964
1572,GIRL,1572,0.954008,1,-122.179,-247.156,1306.96,0.082511,0.500163,-0.0947626
1573,GIRL,1573,0.954524,1,-121.991,-246.455,1305.33,0.0839564,0.499945,-0.095452
1574,GIRL,1574,0.95522,1,-121.637,-245.535,1302.7,0.0885233,0.500752,-0.0977838
1575,GIRL,1575,0.95441,1,-121.479,-244.772,1301.43,0.0898183,0.501939,-0.097543
1576,GIRL,1576,0.950642,1,-121.041,-243.686,1297.74,0.0930092,0.505947,-0.0999542
1577,GIRL,1577,0.948724,1,-120.848,-243.049,1295.89,0.095453,0.507138,-0.102229
1578,GIRL,1578,0.949652,1,-120.723,-242.62,1294.46,0.0981958,0.508067,-0.103662
1579,GIRL,1579,0.952575,1,-120.765,-242.608,1294.66,0.0990929,0.508335,-0.104695
1580,GIRL,1580,0.94997,1,-120.795,-242.517,1294.32,0.100313,0.509629,-0.105536
1581,GIRL,1581,0.950778,1,-120.844,-242.502,1294.28,0.100694,0.51031,-0.106022
1582,GIRL,1582,0.95098,1,-120.873,-242.616,1293.7,0.0971664,0.510607,-0.105016
1583,GIRL,1583,0.954671,1,-120.94,-242.518,1292.11,0.0924899,0.512151,-0.102425
1584,GIRL,1584,0.95338,1,-121.028,-242.552,1290.87,0.0935908,0.511148,-0.103413
1585,GIRL,1585,0.956771,1,-121.429,-242.972,1291.53,0.0932945,0.510737,-0.103224
1586,GIRL,1586,0.95509,1,-122.008,-243.777,1293.83,0.0966508,0.510426,-0.104138
1587,GIRL,1587,0.95481,1,-122.412,-244.203,1294.46,0.0961635,0.510922,-0.103642
1588,GIRL,1588,0.952201,1,-122.478,-244.559,1294.53,0.0957591,0.511287,-0.103738
1589,GIRL,1589,0.951547,1,-122.396,-244.754,1293.15,0.0938407,0.511899,-0.10312
1590,GIRL,1590,0.956562,1,-122.399,-244.953,1292.61,0.0936758,0.511879,-0.103139
1591,GIRL,1591,0.953558,1,-122.435,-245.175,1292.14,0.0937849,0.512214,-0.103191
1592,GIRL,1592,0.954505,1,-122.484,-245.474,1292,0.093001,0.512566,-0.103233
1593,,1593,0.955965,1,-122.519,-245.775,1291.92,0.0927624,0.512482,-0.103302
1594,,1594,0.955862,1,-122.559,-246.14,1292.29,0.0912337,0.512006,-0.103216
1595,,1595,0.954302,1,-122.691,-246.68,1293.5,0.0897199,0.511207,-0.10317
1596,,1596,0.95255,1,-122.807,-247.226,1294.66,0.0879257,0.51025,-0.102579
1597,,1597,0.956464,1,-122.889,-247.684,1295.45,0.0865691,0.50997,-0.101748
1598,,1598,0.956442,1,-122.955,-247.826,1295.98,0.0855734,0.509947,-0.100833
1599,,1599,0.952724,1,-123.039,-248.043,1296.95,0.0848392,0.509394,-0.100367
1600,,1600,0.953621,1,-123.05,-247.907,1297.18,0.0873131,0.509513,-0.100706
1601,,1601,0.949317,1,-123.06,-247.711,1297.8,0.0878314,0.508683,-0.100663
1602,,1602,0.953522,1,-123.01,-247.306,1298,0.0936113,0.508012,-0.100831
1603,,1603,0.955733,1,-123.035,-247.312,1300.12,0.0957964,0.504736,-0.103018
1604,,1604,0.949594,1,-122.775,-246.488,1298.69,0.0951461,0.503288,-0.102267
1605,,1605,0.953849,1,-122.713,-246.003,1298.73,0.0978575,0.502038,-0.103158
1606,,1606,0.952726,1,-122.286,-245.007,1296.47,0.0986362,0.496139,-0.103799
1607,,1607,0.958219,1,-122.182,-244.316,1295.96,0.100408,0.496202,-0.104811
1608,,1608,0.95666,1,-121.714,-243.33,1292.11,0.106807,0.502403,-0.107671
1609,,1609,0.956729,1,-121.627,-243.016,1290.96,0.108489,0.503405,-0.10847
1610,,1610,0.952,1,-121.619,-243.034,1290.73,0.107445,0.504242,-0.108181
1611,,1611,0.954521,1,-121.681,-243.486,1291.13,0.105194,0.505253,-0.107758
1612,,1612,0.955799,1,-121.699,-243.847,1291.29,0.104516,0.505809,-0.107309
1613,,1613,0.951692,1,-121.727,-244.235,1291.53,0.103303,0.506362,-0.106962
1614,,1614,0.953419,1,-121.691,-244.947,1292.25,0.102112,0.511473,-0.10548
1615,,1615,0.953403,1,-121.5,-245.342,1291.33,0.0987966,0.51297,-0.10183
1616,,1616,0.95445,1,-121.379,-245.735,1290.94,0.095292,0.513004,-0.0965497
1617,BEFORE,1617,0.948762,1,-121.107,-245.972,1290.09,0.0932296,0.514897,-0.0917147
1618,BEFORE,1618,0.945027,1,-121.188,-247.01,1293.14,0.0881609,0.511411,-0.0883424
1619,BEFORE,1619,0.949131,1,-121.159,-247.604,1294.71,0.0854161,0.514147,-0.0846719
1620,BEFORE,1620,0.943885,1,-121.231,-247.891,1295.75,0.083398,0.514023,-0.0829454
1621,BEFORE,1621,0.923419,1,-122.162,-249.494,1305.17,0.0756783,0.508556,-0.0735883
1622,BEFORE,1622,0.894377,1,-123.353,-251.058,1315.06,0.077657,0.507802,-0.0719503
1623,BEFORE,1623,0.89992,1,-123.587,-251.326,1317.01,0.0679433,0.503885,-0.0717651
1624,BEFORE,1624,0.921278,1,-123.687,-251.727,1319.52,0.0706365,0.500712,-0.072897
1625,BEFORE,1625,0.932129,1,-123.735,-251.894,1320.27,0.0718147,0.499693,-0.0726269
1626,BEFORE,1626,0.94553,1,-124.191,-252.397,1324.03,0.0772914,0.497514,-0.0716049
1627,BEFORE,1627,0.946779,1,-124.9,-252.978,1328.99,0.083995,0.496951,-0.0718273
1628,BEFORE,1628,0.958191,1,-124.941,-252.578,1328.97,0.0876394,0.497025,-0.0721323
1629,BEFORE,1629,0.957844,1,-125.234,-251.864,1329.44,0.0954801,0.499973,-0.0748295
1630,BEFORE,1630,0.94474,1,-124.942,-250.324,1326.63,0.108641,0.502233,-0.0795032
1631,BEFORE,1631,0.936937,1,-124.862,-248.705,1324.67,0.126149,0.504032,-0.0861448
1632,BEFORE,1632,0.958262,1,-125.146,-247.486,1325.74,0.141593,0.502621,-0.0940582
1633,BEFORE,1633,0.960693,1,-125.859,-247.112,1330.07,0.140272,0.504818,-0.0961597
1634,BEFORE,1634,0.949907,1,-124.645,-243.72,1318.41,0.153924,0.519121,-0.0994375
1635,BEFORE,1635,0.954159,1,-123.79,-239.776,1305.9,0.177916,0.530861,-0.104602
1636,BEFORE,1636,0.955555,1,-125.218,-240.275,1314.35,0.183259,0.524339,-0.111833
1637,BEFORE,1637,0.960741,1,-126.636,-241.864,1326.22,0.175067,0.520514,-0.112972
1638,BEFORE,1638,0.952658,1,-126.61,-241.231,1322.5,0.164632,0.515693,-0.108458
1639,BEFORE,1639,0.940442,1,-125.867,-240.176,1312.09,0.149341,0.521843,-0.0938256
1640,BEFORE,1640,0.939353,1,-125.887,-241.61,1311.18,0.117976,0.51799,-0.0887649
1641,BEFORE,1641,0.96094,1,-126.346,-243.119,1311.42,0.0953384,0.511315,-0.085223
1642,BEFORE,1642,0.949663,1,-125.744,-243.262,1303.97,0.0862097,0.513273,-0.0771647
1643,BEFORE,1643,0.938762,1,-126.561,-246.877,1313.3,0.0636775,0.511469,-0.0689328
1644,BEFORE,1644,0.956611,1,-128.11,-251.111,1327.5,0.041247,0.505076,-0.0593677
1645,BEFORE,1645,0.935521,1,-127.921,-253.072,1329.57,0.0282072,0.500011,-0.0477404
1646,BEFORE,1646,0.936,1,-128.139,-256.436,1337.08,0.00358153,0.494213,-0.037507
1647,BEFORE,1647,0.955724,1,-129.082,-260.054,1348.89,-0.0153076,0.489149,-0.0265369
1648,BEFORE,1648,0.939977,1,-129.108,-262.243,1355,-0.0161303,0.477753,-0.018189
1649,BEFORE,1649,0.910258,1,-128.441,-263.215,1353.69,-0.0169889,0.472164,-0.0108397
1650,BEFORE,1650,0.899957,1,-128.753,-265.534,1360.9,-0.0167947,0.461975,-0.00925193
1651,BEFORE,1651,0.917519,1,-128.686,-267.227,1366.41,-0.0163018,0.451636,-0.00916503
1652,BEFORE,1652,0.922851,1,-128.315,-267.653,1366.87,-0.01164,0.441196,-0.00826234
1653,BEFORE,1653,0.921398,1,-127.988,-267.085,1364.64,0.00727255,0.422417,-0.0115947
1654,BEFORE,1654,0.927074,1,-127.698,-265.681,1359.85,0.0263138,0.404317,-0.0138743
1655,BEFORE,1655,0.932643,1,-127.64,-265.05,1359.71,0.0373357,0.397237,-0.0183856
1656,BEFORE,1656,0.948048,1,-127.763,-263.799,1358.21,0.0449876,0.391782,-0.0224108
1657,BEFORE,1657,0.941071,1,-128.332,-263.376,1361.28,0.0521531,0.400334,-0.0284145
1658,BEFORE,1658,0.916978,1,-128.863,-261.46,1359.7,0.0667377,0.415509,-0.0350761
1659,BEFORE,1659,0.932906,1,-129.199,-259.818,1359.89,0.0825111,0.432369,-0.039425
1660,BEFORE,1660,0.949658,1,-129.945,-258.602,1361.36,0.0943737,0.444789,-0.0512005
1661,BEFORE,1661,0.927866,1,-129.652,-255.546,1354.2,0.104501,0.47526,-0.0567847
1662,BEFORE,1662,0.928527,1,-130.132,-254.708,1356.7,0.108364,0.49225,-0.0548584
1663,BEFORE,1663,0.938921,1,-130.376,-253.757,1356.75,0.114774,0.498166,-0.0552784
1664,BEOFRE,1664,0.944358,1,-130.977,-253.527,1357.44,0.111457,0.500275,-0.0560438
1665,BEOFRE,1665,0.945625,1,-131.295,-253.536,1357.49,0.109896,0.501224,-0.0562435
1666,BEOFRE,1666,0.942931,1,-131.643,-253.884,1357.66,0.101095,0.502637,-0.053006
1667,BEOFRE,1667,0.934371,1,-131.878,-254.622,1358.99,0.0943411,0.503582,-0.0513098
1668,BEOFRE,1668,0.928558,1,-131.988,-255.195,1357.98,0.0838126,0.505719,-0.0465866
1669,BEOFRE,1669,0.926448,1,-132.386,-256.618,1361.94,0.0710085,0.502479,-0.0425739
1670,BEOFRE,1670,0.934736,1,-132.667,-258.159,1366.11,0.0555386,0.495966,-0.0371399
1671,BEOFRE,1671,0.933859,1,-132.41,-259.426,1367.67,0.0491317,0.494359,-0.0316555
1672,BEOFRE,1672,0.927256,1,-131.83,-260.109,1367.08,0.044049,0.489678,-0.021428
1673,BEOFRE,1673,0.924838,1,-131.288,-260.333,1364.6,0.0363381,0.493274,-0.0144333
1674,BEOFRE,1674,0.91762,1,-130.898,-261.09,1365.91,0.0327854,0.494237,-0.00974779
1675,BEOFRE,1675,0.909741,1,-130.494,-261.792,1367.07,0.0283966,0.491609,-0.00817572
1676,BEOFRE,1676,0.905207,1,-130.429,-262.786,1370.22,0.0253725,0.485904,-0.00834433
1677,BEOFRE,1677,0.906651,1,-130.189,-263.357,1371.01,0.0223106,0.48511,-0.0079944
1678,BEOFRE,1678,0.915529,1,-130.102,-264.511,1374.47,0.0196615,0.478843,-0.00784982
1679,BEOFRE,1679,0.917191,1,-129.705,-265.234,1375.07,0.0121038,0.4787,-0.0044575
1680,BEOFRE,1680,0.925441,1,-128.865,-265.355,1373.45,0.00606966,0.474256,-0.0030128
1681,BEOFRE,1681,0.928441,1,-128.253,-265.138,1370.56,0.00662178,0.466063,0.00076015
1682,BEOFRE,1682,0.937873,1,-127.636,-264.622,1364.67,0.00769736,0.466511,0.00195811
1683,BEOFRE,1683,0.937545,1,-127.502,-264.511,1362.53,0.0116668,0.464998,0.00216912
1684,BEOFRE,1684,0.933802,1,-127.36,-263.983,1358.99,0.0175348,0.460524,0.000920733
1685,BEOFRE,1685,0.932898,1,-127.451,-263.737,1357.23,0.0211757,0.454844,-0.00229501
1686,BEOFRE,1686,0.936814,1,-127.385,-263.913,1356.74,0.0211681,0.454395,-0.00237553
1687,BEOFRE,1687,0.935577,1,-127.342,-263.92,1356.51,0.0206324,0.452607,-0.0020177
1688,,1688,0.932919,1,-127.274,-263.963,1356.18,0.0201511,0.450589,-0.00190253
1689,,1689,0.933992,1,-127.048,-264.042,1355.08,0.0204293,0.440422,-0.00137139
1690,,1690,0.937387,1,-127.012,-263.911,1355.2,0.0248321,0.439638,-0.00165168
1691,,1691,0.942172,1,-126.958,-263.519,1354.65,0.0278988,0.4351,-0.00186173
1692,,1692,0.938248,1,-126.875,-263.122,1353.82,0.0293142,0.43436,-0.00143276
1693,,1693,0.939731,1,-127.109,-262.702,1354.59,0.0290222,0.427374,-0.00104409
1694,,1694,0.932284,1,-127.719,-262.625,1356.98,0.0355046,0.417393,-0.00697289
1695,,1695,0.933466,1,-127.822,-262.371,1356.36,0.0348072,0.41101,-0.00738242
1696,,1696,0.934519,1,-128.166,-262.384,1358.86,0.0415881,0.412629,-0.0126946
1697,,1697,0.932164,1,-128.334,-262.102,1359.28,0.0441438,0.41305,-0.0159323
1698,,1698,0.923254,1,-128.541,-261.623,1361.01,0.0462712,0.438536,-0.0196435
1699,,1699,0.913359,1,-128.523,-260.172,1358.53,0.0554322,0.442901,-0.0219656
1700,,1700,0.919479,1,-128.517,-259.648,1359.19,0.0583985,0.446117,-0.0234966
1701,,1701,0.930657,1,-128.672,-259.332,1361.22,0.0569371,0.445934,-0.0243084
1702,,1702,0.926918,1,-128.563,-259.127,1361.8,0.05475,0.454441,-0.0257701
1703,,1703,0.932986,1,-128.555,-258.657,1361.69,0.0535904,0.455088,-0.0272016
1704,,1704,0.931647,1,-128.43,-258.086,1361.32,0.0560046,0.459644,-0.0315666
1705,,1705,0.927937,1,-128.408,-257.746,1361.21,0.0558616,0.46022,-0.0323575
1706,,1706,0.935801,1,-128.065,-256.676,1358.12,0.0605055,0.467279,-0.0357181
1707,,1707,0.935166,1,-128.034,-256.275,1357.68,0.0612271,0.468922,-0.0367501
1708,,1708,0.928798,1,-128.082,-256.122,1358.04,0.0648887,0.469391,-0.038464
1709,,1709,0.929303,1,-128.132,-256.204,1358.52,0.0640383,0.469777,-0.0386638
1710,,1710,0.926786,1,-128.046,-255.978,1357.76,0.0652434,0.471317,-0.0388031
1711,,1711,0.932096,1,-128.05,-256.031,1357.93,0.064132,0.472224,-0.0390026
1712,GIRL,1712,0.932236,1,-127.946,-255.927,1357.35,0.0637471,0.473418,-0.0392128
1713,GIRL,1713,0.931428,1,-127.603,-255.357,1354.52,0.0639922,0.47543,-0.0395964
1714,GIRL,1714,0.925566,1,-127.331,-255.292,1353.73,0.0635418,0.474228,-0.0394857
1715,GIRL,1715,0.923189,1,-127.129,-255.571,1353.21,0.0595069,0.474393,-0.0368915
1716,GIRL,1716,0.928039,1,-127.083,-255.632,1353.21,0.0597446,0.474778,-0.0374255
1717,GIRL,1717,0.924206,1,-127.015,-255.661,1353.15,0.0599382,0.47394,-0.0372506
1718,GIRL,1718,0.926237,1,-126.992,-255.811,1353.62,0.0600668,0.473863,-0.0372408
1719,GIRL,1719,0.923567,1,-126.952,-256.032,1354.51,0.0603629,0.477222,-0.0370895
1720,GIRL,1720,0.92635,1,-126.934,-256.093,1354.8,0.0606748,0.476403,-0.0373274
1721,GIRL,1721,0.924395,1,-126.914,-256.167,1355.09,0.0607254,0.475443,-0.0375794
1722,GIRL,1722,0.923899,1,-126.827,-256.233,1355.11,0.0598099,0.474322,-0.0378667
1723,GIRL,1723,0.929304,1,-126.729,-256.159,1354.78,0.0606975,0.474573,-0.0382012
1724,GIRL,1724,0.930233,1,-126.619,-256.057,1354.11,0.0620556,0.475014,-0.0386292
1725,GIRL,1725,0.929501,1,-126.452,-255.985,1353.2,0.0658662,0.475127,-0.0408161
1726,GIRL,1726,0.930553,1,-126.395,-255.962,1353.09,0.0683869,0.475264,-0.0425096
1727,GIRL,1727,0.933674,1,-125.905,-255.162,1349.58,0.0736848,0.475487,-0.0475072
1728,GIRL,1728,0.933049,1,-125.89,-255.185,1349.47,0.0729093,0.47613,-0.0479684
1729,GIRL,1729,0.930705,1,-125.668,-254.876,1347.64,0.0727182,0.47718,-0.0489846
1730,GIRL,1730,0.929867,1,-125.452,-254.42,1345.46,0.0733231,0.478295,-0.0503283
1731,GIRL,1731,0.926784,1,-125.219,-253.969,1343.18,0.0736274,0.478894,-0.0515453
1732,GIRL,1732,0.929004,1,-125.138,-253.796,1342.1,0.0739359,0.478721,-0.052049
1733,GIRL,1733,0.934857,1,-125.091,-253.617,1341.32,0.074415,0.478823,-0.0530226
1734,GIRL,1734,0.93402,1,-125.007,-253.358,1340.05,0.0747394,0.479654,-0.0539695
1735,GIRL,1735,0.927818,1,-124.904,-253.119,1338.72,0.0751282,0.480343,-0.0544106
1736,,1736,0.937533,1,-124.726,-252.151,1334.88,0.0776507,0.481715,-0.0574033
1737,,1737,0.940077,1,-124.684,-251.648,1333.59,0.0818371,0.478555,-0.0592228
1738,,1738,0.938702,1,-124.622,-251.518,1332.99,0.0825215,0.47909,-0.0595614
1739,,1739,0.938344,1,-124.321,-251.013,1330.38,0.0847931,0.480127,-0.0605979
1740,,1740,0.938998,1,-123.696,-249.839,1324.97,0.0896521,0.485596,-0.0629081
1741,,1741,0.93931,1,-122.988,-248.703,1319.01,0.0931028,0.490109,-0.0658962
1742,,1742,0.935871,1,-122.634,-248.082,1316.47,0.0958618,0.493656,-0.0685717
1743,,1743,0.942709,1,-122.371,-247.564,1315.45,0.0983277,0.492806,-0.0720192
1744,,1744,0.937355,1,-122.08,-247.079,1313.28,0.0996045,0.493194,-0.0735241
1745,,1745,0.935057,1,-121.825,-246.971,1312.74,0.102989,0.492373,-0.0767512
1746,,1746,0.939995,1,-121.821,-247.038,1313.05,0.101985,0.492159,-0.0768486
1747,,1747,0.936576,1,-121.818,-246.975,1312.84,0.101599,0.49255,-0.0768369
1748,,1748,0.937018,1,-121.891,-247.278,1313,0.0982732,0.49355,-0.0766988
1749,,1749,0.937657,1,-122.238,-248.19,1315.63,0.0934355,0.490422,-0.0745978
1750,,1750,0.939138,1,-123.317,-250.336,1322.7,0.0768312,0.489555,-0.0701993
1751,,1751,0.94363,1,-123.52,-252.283,1325.45,0.05725,0.490302,-0.0575168
1752,,1752,0.921861,1,-122.632,-253.14,1320.21,0.0387408,0.492184,-0.0517223
1753,,1753,0.940518,1,-122.147,-254.207,1320.14,0.0263018,0.489959,-0.0498219
1754,,1754,0.925725,1,-120.805,-252.833,1310.05,0.0298722,0.488988,-0.0499407
1755,,1755,0.906089,1,-118.33,-249.514,1288.4,0.0317859,0.495504,-0.0526445
1756,,1756,0.924601,1,-115.635,-245.938,1265.63,0.0443337,0.502109,-0.0582156
1757,,1757,0.902901,1,-114.35,-244.687,1254.14,0.0507223,0.508909,-0.0703986
1758,,1758,0.854917,1,-112.989,-243.055,1239.08,0.0439196,0.519163,-0.070439
1759,,1759,0.897231,1,-112.839,-244.26,1237.64,0.0347784,0.520645,-0.0729685
1760,PT:PRO1SG,1760,0.912622,1,-113.271,-247.351,1246.03,0.021315,0.509058,-0.0751065
1761,PT:PRO1SG,1761,0.901236,1,-112.542,-247.972,1243.02,0.0109161,0.487659,-0.0809414
1762,PT:PRO1SG,1762,0.892665,1,-113.237,-250.022,1250.71,0.0120744,0.46956,-0.0905819
1763,PT:PRO1SG,1763,0.89993,1,-113.053,-250.325,1251.18,0.0160472,0.461241,-0.10035
1764,PT:PRO1SG,1764,0.900513,1,-112.613,-250.16,1250.23,0.0113423,0.462967,-0.109253
1765,PT:PRO1SG,1765,0.897037,1,-111.955,-249.472,1246.7,0.00403181,0.461685,-0.11345
1766,PT:PRO1SG,1766,0.900581,1,-111.744,-249.266,1246,0.0033191,0.46145,-0.116115
1767,PT:PRO1SG,1767,0.896105,1,-111.262,-248.891,1243.3,0.000122252,0.459981,-0.119613
1768,PT:PRO1SG,1768,0.909045,1,-111.209,-248.756,1242.47,0.000729109,0.461386,-0.120573
1769,PT:PRO1SG,1769,0.913431,1,-111.181,-247.527,1240,0.00724646,0.458873,-0.122301
1770,PT:PRO1SG,1770,0.918355,1,-111.531,-245.919,1239.6,0.0248605,0.46112,-0.121417
1771,PT:PRO1SG,1771,0.928012,1,-113.731,-245.778,1251.45,0.0471799,0.472214,-0.12622
1772,PT:PRO1SG,1772,0.925054,1,-115.39,-242.619,1256.1,0.0688405,0.478247,-0.137019
1773,PT:PRO1SG,1773,0.925154,1,-117.224,-237.864,1256.38,0.0886646,0.48072,-0.152186
1774,PT:PRO1SG,1774,0.9505,1,-119.348,-232.914,1255.67,0.125162,0.483208,-0.167921
