time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
3787,FS:C-CLUB,3787,0.855574,1,-203.442,-194.474,1245.25,-0.0157457,0.60173,0.0198782
3788,FS:C-CLUB,3788,0.8726,1,-203.523,-191.135,1242.36,0.0269722,0.597423,-0.00668273
3789,FS:C-CLUB,3789,0.854222,1,-203.772,-188.372,1240.72,0.0526957,0.600592,-0.0186427
3790,FS:C-CLUB,3790,0.861703,1,-204.14,-186.473,1239.77,0.0753967,0.599258,-0.0349064
3791,FS:C-CLUB,3791,0.87013,1,-204.285,-186.9,1240.65,0.0686296,0.598688,-0.0337141
3792,FS:C-CLUB,3792,0.853634,1,-204.104,-188.108,1238.83,0.0405105,0.610915,-0.0226068
3793,FS:C-CLUB,3793,0.881459,1,-204.033,-190.832,1241.98,0.0062241,0.604724,-0.00850934
3794,FS:C-CLUB,3794,0.860443,1,-202.503,-192.597,1238.9,-0.0219525,0.607959,0.00360099
3795,FS:C-CLUB,3795,0.868707,1,-202.774,-194.894,1248.64,-0.0473353,0.60007,0.017529
3796,FS:C-CLUB,3796,0.858876,1,-203.133,-196.316,1258.51,-0.074938,0.594038,0.0293934
3797,FS:C-CLUB,3797,0.8561,1,-202.267,-195.445,1256.73,-0.0571862,0.596908,0.0247909
3798,FS:C-CLUB,3798,0.857446,1,-201.682,-193.639,1254.61,-0.038213,0.599535,0.0201334
3799,FS:C-CLUB,3799,0.857951,1,-200.239,-189.895,1246.06,0.0156596,0.592291,0.00318797
3800,,3800,0.868306,1,-200.535,-187.571,1243.52,0.0532612,0.595158,-0.0147318
3801,,3801,0.869307,1,-200.228,-185.114,1236.28,0.0777519,0.599454,-0.0330995
3802,,3802,0.871919,1,-200.997,-185.245,1236.82,0.0667881,0.602291,-0.0305398
3803,,3803,0.871562,1,-200.957,-186.54,1237.13,0.0432265,0.598266,-0.0166736
3804,,3804,0.866676,1,-200.907,-188.454,1235.76,0.0125278,0.605433,-0.0108855
3805,,3805,0.873274,1,-200.396,-190.329,1235.75,-0.015535,0.599595,0.00870577
3806,,3806,0.861413,1,-199.957,-191.905,1237.31,-0.0206741,0.597537,0.0208666
3807,,3807,0.875764,1,-199.472,-192.618,1238.08,-0.0165231,0.593485,0.0240345
3808,,3808,0.882232,1,-199.488,-191.895,1238.08,-0.00647712,0.595191,0.0208119
3809,,3809,0.873348,1,-199.948,-190.522,1240.67,0.0261496,0.590123,-0.00221881
3810,,3810,0.857909,1,-200.047,-188.323,1240.74,0.0443825,0.590654,-0.00832558
3811,,3811,0.887522,1,-199.889,-186.405,1235.42,0.0625846,0.590505,-0.0163102
3812,,3812,0.887667,1,-200.553,-186.372,1235.99,0.0594312,0.590164,-0.0166269
3813,,3813,0.869692,1,-201.253,-187.462,1237.46,0.0426236,0.596826,-0.0130608
3814,,3814,0.870585,1,-200.546,-188.489,1233.77,0.0258949,0.598451,-0.0103468
3815,,3815,0.882107,1,-200.656,-190.859,1238.31,0.00589136,0.591817,0.0036913
3816,,3816,0.867019,1,-199.956,-192.004,1238.16,0.000161689,0.594909,0.0129468
3817,,3817,0.88059,1,-199.653,-192.305,1239.54,0.0043812,0.596229,0.0116764
3818,,3818,0.883937,1,-199.391,-191.522,1239.19,0.0166212,0.59072,0.00498183
3819,,3819,0.875892,1,-199.051,-190.231,1236.37,0.0279234,0.591065,0.000636458
3820,,3820,0.870383,1,-198.947,-189.688,1234.81,0.0258362,0.59491,0.00404659
3821,,3821,0.872409,1,-199.529,-190.076,1238.23,0.0256175,0.594102,0.00567257
3822,,3822,0.868561,1,-199.472,-190.075,1238.12,0.0228752,0.594488,0.00667095
3823,,3823,0.857634,1,-199.58,-189.349,1239.98,0.02977,0.587416,6.08601e-05
3824,,3824,0.869696,1,-199.741,-188.724,1246.18,0.0373074,0.585528,-0.00222166
3825,,3825,0.836299,1,-201.524,-186.967,1260.07,0.0682725,0.584488,-0.0259308
3826,,3826,0.851777,1,-201.223,-184.241,1262.37,0.0896501,0.573622,-0.0426491
3827,,3827,0.841889,1,-199.965,-180.905,1253.11,0.106614,0.563541,-0.0559405
3828,FLOCK,3828,0.857993,1,-198.761,-179.199,1244.99,0.106586,0.562162,-0.0540078
3829,FLOCK,3829,0.852282,1,-197.864,-179.092,1238.46,0.100338,0.560012,-0.0481948
3830,FLOCK,3830,0.858734,1,-197.747,-181.52,1237.93,0.0772973,0.564175,-0.0313668
3831,FLOCK,3831,0.861033,1,-197.346,-184.313,1238.14,0.0430623,0.561822,-0.0164913
3832,FLOCK,3832,0.858911,1,-196.295,-186.779,1236.67,0.0157236,0.561829,0.010572
3833,FLOCK,3833,0.877791,1,-195.358,-188.707,1233.66,0.000338657,0.564296,0.0169115
3834,FLOCK,3834,0.884566,1,-194.651,-190.553,1234.44,-0.00890309,0.562186,0.0292244
3835,FLOCK,3835,0.877058,1,-194.18,-191.076,1235.47,-0.00258132,0.558915,0.0342269
3836,FLOCK,3836,0.879282,1,-194.3,-190.871,1236.62,0.00786825,0.560789,0.0283792
3837,FLOCK,3837,0.86211,1,-194.092,-188.534,1236.33,0.033046,0.561311,0.0190227
3838,FLOCK,3838,0.850536,1,-195.994,-187.173,1249.81,0.0448935,0.557014,0.010535
3839,FLOCK,3839,0.85893,1,-196.369,-183.806,1248.13,0.0704259,0.556253,-0.00965481
3840,FLOCK,3840,0.870108,1,-196.209,-181.917,1241.82,0.0932231,0.57146,-0.036742
3841,FLOCK,3841,0.881182,1,-195.385,-181.342,1233.73,0.0944946,0.56798,-0.036066
3842,FLOCK,3842,0.866133,1,-194.949,-182.586,1232.46,0.0692689,0.567254,-0.0229608
3843,FLOCK,3843,0.882628,1,-194,-184.466,1228.61,0.0518578,0.571566,-0.0116183
3844,FLOCK,3844,0.865532,1,-193.861,-186.893,1232.41,0.0311514,0.572378,-0.00142359
3845,FLOCK,3845,0.881145,1,-192.295,-187.671,1225.53,0.0278116,0.572805,0.00842069
3846,FLOCK,3846,0.881214,1,-191.614,-187.759,1224.98,0.0373763,0.573654,0.00931959
3847,FLOCK,3847,0.874371,1,-191.982,-187.98,1228.77,0.0375878,0.569186,0.00957661
3848,FLOCK,3848,0.888452,1,-192.695,-186.731,1231.77,0.0526782,0.564099,0.00607976
3849,FLOCK,3849,0.862091,1,-191.766,-183.708,1224.12,0.0838161,0.559508,-0.00776245
3850,FLOCK,3850,0.936754,1,-192.865,-182.556,1231.56,0.0886511,0.550933,-0.0121123
3851,FLOCK,3851,0.895783,1,-191.636,-181.362,1239.34,0.116985,0.479229,-0.029941
3852,FLOCK,3852,0.914051,1,-188.108,-182.029,1244.3,0.112575,0.435129,-0.0278013
3853,FLOCK,3853,0.948905,1,-180.203,-183.081,1236.62,0.107013,0.395596,-0.022339
3854,FLOCK,3854,0.882819,1,-170.979,-183.931,1222.11,0.080111,0.349851,-0.0165268
3855,FLOCK,3855,0.810271,1,-163.058,-184.757,1211.44,0.0339791,0.278924,-0.00186673
3856,FLOCK,3856,0.964094,1,-137.491,-189.991,1226.81,0.0374034,-0.0322466,-0.0228148
3857,FLOCK,3857,0.960321,1,-131.642,-189.989,1222.67,0.0352986,-0.122918,-0.0277821
3858,FLOCK,3858,0.973955,1,-126.268,-189.249,1218.33,0.0333905,-0.183087,-0.026333
3859,FLOCK,3859,0.981193,1,-123.856,-190.695,1234.05,0.0441595,-0.241091,-0.0387735
3860,FLOCK,3860,0.983313,1,-122.422,-188.998,1233.61,0.0643711,-0.252211,-0.0447447
3861,FLOCK,3861,0.982953,1,-122.173,-187.452,1234.02,0.0878613,-0.243406,-0.0446125
3862,FLOCK,3862,0.983366,1,-122.234,-186.392,1234.59,0.0990991,-0.235663,-0.0423634
3863,FLOCK,3863,0.984004,1,-122.589,-186.471,1234.97,0.0915886,-0.229256,-0.0451066
3864,FLOCK,3864,0.984468,1,-122.982,-187.022,1235.09,0.0829905,-0.219035,-0.0440649
3865,FLOCK,3865,0.98501,1,-123.067,-188.048,1233.61,0.0673822,-0.216399,-0.0482149
3866,FLOCK,3866,0.98406,1,-122.838,-188.556,1231.47,0.0644723,-0.212172,-0.0469582
3867,FLOCK,3867,0.984259,1,-123.578,-189.548,1235.8,0.0596359,-0.202573,-0.0445071
3868,FLOCK,3868,0.978927,1,-125.075,-190.047,1242.27,0.0632827,-0.189408,-0.047609
3869,FLOCK,3869,0.964437,1,-127.735,-189.787,1247.32,0.0779453,-0.16268,-0.0499425
3870,FLOCK,3870,0.968806,1,-129.797,-186.272,1230.16,0.104369,-0.0881449,-0.0466647
3871,FLOCK,3871,0.970252,1,-133.037,-183.729,1219.18,0.137048,-0.033438,-0.051996
3872,FLOCK,3872,0.970791,1,-137.364,-183.915,1220.64,0.141635,0.00382117,-0.0574787
3873,FLOCK,3873,0.974674,1,-141.972,-185.77,1227.43,0.125047,0.0264702,-0.0647248
3874,FLOCK,3874,0.972518,1,-145.597,-187.546,1230.96,0.104228,0.0451626,-0.0672604
3875,FLOCK,3875,0.972119,1,-148.076,-189.324,1234.9,0.0782796,0.056774,-0.0622861
3876,FLOCK,3876,0.970269,1,-149.892,-190.287,1235.72,0.0658757,0.0691612,-0.0612017
3877,FLOCK,3877,0.96839,1,-151.097,-190.853,1236.19,0.0581904,0.074365,-0.0640145
3878,FLOCK,3878,0.972,1,-152.163,-190.534,1235.79,0.0644847,0.0790738,-0.0661959
3879,FLOCK,3879,0.971256,1,-153.424,-189.9,1236.64,0.0735092,0.0862733,-0.0730149
3880,FLOCK,3880,0.973545,1,-154.019,-188.927,1236.18,0.0836856,0.0902686,-0.0767795
3881,FLOCK,3881,0.96703,1,-153.37,-188.074,1234.78,0.0872131,0.0851364,-0.0699572
3882,FLOCK,3882,0.961418,1,-150.685,-186.518,1225.63,0.0915139,0.058086,-0.062114
3883,FLOCK,3883,0.953931,1,-147.168,-185.431,1218.19,0.0962105,0.0225119,-0.0623822
3884,FLOCK,3884,0.951544,1,-143.092,-184.392,1210.47,0.107555,0.00150149,-0.063398
3885,FLOCK,3885,0.948049,1,-139.888,-183.985,1206.95,0.114121,-0.0164324,-0.0613376
3886,FLOCK,3886,0.949038,1,-138.087,-184.305,1208.16,0.122988,-0.025441,-0.0606786
3887,FLOCK,3887,0.954295,1,-136.453,-183.842,1205.84,0.128225,-0.0319815,-0.0577408
3888,FLOCK,3888,0.949968,1,-135.299,-183.614,1205.28,0.130313,-0.033247,-0.0552268
3889,FLOCK,3889,0.956204,1,-133.955,-183.035,1203.67,0.134715,-0.0387392,-0.0521743
3890,FLOCK,3890,0.953735,1,-132.787,-182.647,1204.19,0.138973,-0.0452429,-0.0495339
3891,FLOCK,3891,0.957044,1,-131.355,-182.163,1202.76,0.139199,-0.052027,-0.0473911
3892,FLOCK,3892,0.961112,1,-129.992,-181.89,1202.5,0.141638,-0.0588414,-0.0444557
3893,FLOCK,3893,0.958423,1,-128.953,-182.126,1203.84,0.138763,-0.065488,-0.0409576
3894,FLOCK,3894,0.960376,1,-127.947,-182.33,1204.16,0.135968,-0.0747267,-0.0392659
3895,FLOCK,3895,0.961446,1,-127.107,-182.506,1203.75,0.132486,-0.0795015,-0.0379176
3896,FLOCK,3896,0.961714,1,-126.385,-182.805,1204.18,0.128662,-0.0860162,-0.0363029
3897,FLOCK,3897,0.962892,1,-125.811,-182.793,1203.87,0.128922,-0.0894583,-0.0353596
3898,FLOCK,3898,0.963944,1,-125.288,-182.716,1203.06,0.130679,-0.0911263,-0.0328704
3899,FLOCK,3899,0.961471,1,-124.449,-182.232,1200.4,0.12989,-0.0929641,-0.0319842
3900,FLOCK,3900,0.959314,1,-123.735,-181.797,1198.24,0.129684,-0.0982871,-0.0306021
3901,FLOCK,3901,0.95524,1,-122.917,-180.499,1192.1,0.136729,-0.0998865,-0.0309036
3902,FLOCK,3902,0.953383,1,-121.913,-178.548,1185.11,0.15082,-0.1028,-0.0310737
3903,FLOCK,3903,0.954916,1,-121.847,-177.064,1181.97,0.166285,-0.0927267,-0.0298463
3904,FLOCK,3904,0.953055,1,-121.822,-176.589,1182.12,0.169975,-0.0875446,-0.0307034
3905,FLOCK,3905,0.957747,1,-121.437,-176.777,1182.21,0.162818,-0.0867885,-0.0336654
3906,FLOCK,3906,0.959824,1,-120.59,-177.535,1180.15,0.144038,-0.0936574,-0.0393793
3907,FLOCK,3907,0.955022,1,-119.941,-178.883,1182.82,0.127973,-0.0944539,-0.0354072
3908,FLOCK,3908,0.952575,1,-119.002,-180.682,1187.67,0.118687,-0.101331,-0.0280913
3909,FLOCK,3909,0.950932,1,-117.751,-181.348,1188.45,0.117943,-0.109469,-0.0252888
3910,,3910,0.959256,1,-116.564,-181.713,1188.26,0.116827,-0.110313,-0.0250141
3911,,3911,0.958897,1,-115.42,-182.035,1188.08,0.116885,-0.115752,-0.0243477
3912,,3912,0.960316,1,-114.671,-182.529,1189.39,0.117567,-0.11911,-0.0239696
3913,,3913,0.96052,1,-113.776,-182.873,1189.37,0.116957,-0.118843,-0.0243363
3914,,3914,0.9602,1,-113.075,-182.883,1189.02,0.116988,-0.119109,-0.0246416
3915,,3915,0.957023,1,-112.292,-183.383,1190.01,0.11637,-0.121733,-0.025326
3916,,3916,0.956673,1,-111.481,-183.61,1189.37,0.116258,-0.126256,-0.0284218
3917,,3917,0.956049,1,-110.77,-183.929,1189.09,0.115137,-0.131697,-0.0291631
3918,,3918,0.956763,1,-110.327,-184.452,1188.69,0.114471,-0.133617,-0.0288695
3919,,3919,0.956507,1,-110.363,-185.419,1192.15,0.111765,-0.134485,-0.0294038
3920,,3920,0.957451,1,-110.007,-185.867,1192.49,0.108587,-0.136237,-0.0262108
3921,,3921,0.959449,1,-110.019,-186.488,1192.98,0.10751,-0.13638,-0.0256025
3922,,3922,0.957361,1,-110.299,-188.167,1196.74,0.101061,-0.140053,-0.0243213
3923,,3923,0.962478,1,-110.058,-189.002,1193.29,0.10153,-0.150926,-0.0294625
3924,,3924,0.961401,1,-110.701,-191.332,1197.55,0.0980598,-0.15204,-0.027596
3925,,3925,0.963383,1,-111.283,-194.007,1202.28,0.096625,-0.158012,-0.0253517
3926,,3926,0.967276,1,-112.065,-195.746,1202.78,0.10204,-0.164853,-0.0324375
3927,,3927,0.968089,1,-113.181,-199.104,1219.4,0.0918894,-0.198015,-0.0530291
3928,,3928,0.971222,1,-113.925,-200.161,1222.42,0.0981749,-0.205149,-0.0630136
3929,,3929,0.973431,1,-115.385,-200.633,1225.66,0.114997,-0.194131,-0.0673089
3930,,3930,0.973971,1,-116.661,-201.31,1228.4,0.124987,-0.192711,-0.0726536
3931,,3931,0.971711,1,-118.06,-202.559,1232.83,0.130028,-0.186205,-0.0778022
3932,,3932,0.972102,1,-119.499,-204.081,1239.07,0.135037,-0.183981,-0.0805597
3933,,3933,0.975725,1,-120.049,-204.536,1240.83,0.144386,-0.182512,-0.084456
3934,,3934,0.966928,1,-120.32,-202.298,1238.04,0.181902,-0.185785,-0.0890614
3935,,3935,0.968291,1,-121.058,-199.696,1240.67,0.223416,-0.182454,-0.0831622
3936,,3936,0.971568,1,-121.964,-197.041,1241.8,0.261995,-0.178281,-0.0840484
3937,PT:POSS3SG,3937,0.941163,1,-123.516,-196.766,1245.14,0.262594,-0.172054,-0.0841706
3938,PT:POSS3SG,3938,0.93723,1,-124.601,-195.76,1226.98,0.259908,-0.147145,-0.0781851
3939,PT:POSS3SG,3939,0.940987,1,-126.517,-197.92,1223.73,0.237485,-0.131768,-0.0797784
3940,PT:POSS3SG,3940,0.942415,1,-128.752,-200.102,1224.35,0.209008,-0.1205,-0.0839032
3941,PT:POSS3SG,3941,0.950357,1,-131.752,-201.721,1226.66,0.191158,-0.0978594,-0.0888759
3942,PT:POSS3SG,3942,0.94571,1,-136.754,-202.06,1232.16,0.191389,-0.0639969,-0.0982494
3943,PT:POSS3SG,3943,0.943213,1,-143.682,-202.62,1243.81,0.188766,-0.01653,-0.113095
3944,PT:POSS3SG,3944,0.939002,1,-149.952,-199.946,1237.6,0.195862,0.0246869,-0.12805
3945,PT:POSS3SG,3945,0.924071,1,-155.23,-195.181,1220.71,0.193146,0.0587176,-0.144949
3946,PT:POSS3SG,3946,0.794757,1,-160.511,-190.388,1205.95,0.175927,0.0687131,-0.168124
3947,PT:POSS3SG,3947,0.926654,1,-184.835,-183.826,1208.31,0.218367,0.181818,-0.179615
3948,PT:POSS3SG,3948,0.827957,1,-194.191,-181.725,1221.12,0.206126,0.207564,-0.193566
3949,PT:POSS3SG,3949,0.725455,1,-199.786,-177.034,1215.05,0.182067,0.185181,-0.208295
3950,PT:POSS3SG,3950,0.807383,1,-212.88,-153.168,1123.64,0.115516,0.049692,-0.172774
3951,PT:POSS3SG,3951,0.878495,1,-220.175,-152.54,1140,0.191377,0.155551,-0.214747
3952,PT:POSS3SG,3952,0.769784,1,-222.75,-147.97,1129.36,0.223618,0.296651,-0.265036
3953,PT:POSS3SG,3953,0.765399,1,-230.261,-144.919,1131.52,0.244496,0.313515,-0.283755
3954,PT:POSS3SG,3954,0.725306,1,-236.829,-142.079,1131.28,0.259276,0.316811,-0.300029
3955,PT:POSS3SG,3955,0.777116,1,-245.457,-138.886,1130.69,0.279882,0.338539,-0.311009
3956,PT:POSS3SG,3956,0.798726,1,-250.975,-134.861,1117.03,0.303293,0.395387,-0.318649
3957,PT:POSS3SG,3957,0.813849,1,-254.78,-132.042,1101.36,0.31315,0.482342,-0.310778
3958,PT:POSS3SG,3958,0.822662,1,-258.885,-134.835,1105.33,0.318698,0.524686,-0.294294
3959,PT:POSS3SG,3959,0.789101,1,-266.201,-143.407,1133.95,0.260674,0.586252,-0.252248
3960,PT:POSS3SG,3960,0.766203,1,-264.822,-149.809,1133.12,0.223344,0.650832,-0.217212
3963,PT:POSS3SG,3963,0.730819,1,-235.776,-166.734,1058.86,0.0101804,0.764361,0.107493
3964,,3964,0.745599,1,-229.862,-166.639,1047.83,-0.0707879,0.797792,0.18563
3965,,3965,0.751355,1,-227.024,-165.733,1050.65,-0.0913505,0.804122,0.206829
3966,,3966,0.749169,1,-225.178,-164.477,1057.01,-0.0798796,0.791323,0.194328
3967,,3967,0.730513,1,-223.656,-162.459,1064.54,-0.0687163,0.780881,0.176724
3968,,3968,0.835327,1,-238.89,-187.187,1185.55,0.0142082,0.545433,0.0438696
3969,,3969,0.858355,1,-240.956,-191.756,1209.36,0.00838507,0.601867,0.0469052
3970,,3970,0.878932,1,-240.309,-199.567,1240.87,-0.0570581,0.620065,0.071918
3971,,3971,0.892651,1,-237.09,-205.688,1264.21,-0.0869277,0.626834,0.0868766
3972,,3972,0.88239,1,-233.487,-212.128,1289.03,-0.133746,0.612738,0.0948628
3973,,3973,0.87202,1,-227.561,-215.527,1300.56,-0.166384,0.599437,0.0959204
3974,,3974,0.85907,1,-224.115,-220.595,1327.87,-0.252049,0.564987,0.0979557
3975,,3975,0.888082,1,-219.359,-224.633,1345.16,-0.319695,0.549705,0.104755
3976,,3976,0.88236,1,-212.956,-224.806,1341.79,-0.342323,0.507344,0.121299
3977,,3977,0.914678,1,-180.063,-224.037,1288.43,-0.113184,0.46488,0.0990361
3978,,3978,0.914266,1,-178.185,-229.355,1316.76,-0.146401,0.461634,0.117421
3979,,3979,0.910534,1,-173.923,-232.939,1335.87,-0.155247,0.451757,0.13222
3980,,3980,0.916884,1,-168.973,-235.261,1350.52,-0.16383,0.438225,0.143913
3981,,3981,0.939382,1,-162.975,-235.165,1354.85,-0.156222,0.430018,0.152757
3982,,3982,0.950595,1,-156.213,-233.606,1346.51,-0.166748,0.432168,0.172912
3983,,3983,0.945723,1,-150.524,-230.675,1333.6,-0.178536,0.44369,0.199946
3984,,3984,0.937087,1,-146.139,-226.96,1313.73,-0.194909,0.463383,0.221666
3985,,3985,0.943002,1,-143.873,-224.256,1296.24,-0.206927,0.47627,0.234661
3986,,3986,0.942275,1,-143.349,-222.863,1283.5,-0.216941,0.485297,0.239027
3987,,3987,0.925706,1,-145.048,-222.668,1279.5,-0.216189,0.498855,0.236769
3988,,3988,0.927825,1,-146.735,-221.151,1271.14,-0.203356,0.511279,0.225985
3989,,3989,0.90451,1,-148.837,-216.979,1260.39,-0.154008,0.529376,0.202017
3990,,3990,0.812505,1,-150.293,-212.324,1246.38,-0.107526,0.557096,0.168696
3991,,3991,0.794811,1,-157.308,-213.268,1261.69,-0.105216,0.602437,0.166617
3992,ASIAN,3992,0.782363,1,-163.771,-214.864,1277.45,-0.0808282,0.621887,0.140392
3993,ASIAN,3993,0.784708,1,-167.869,-212.547,1275.58,-0.0165137,0.648749,0.0938688
3994,ASIAN,3994,0.747663,1,-169.021,-207.104,1265.47,0.0495222,0.670517,0.0304607
3995,ASIAN,3995,0.812018,1,-170.036,-202.796,1254.13,0.0787986,0.700733,-0.0287924
3996,ASIAN,3996,0.843933,1,-172.403,-203.019,1265.55,0.0884149,0.713585,-0.0656287
3997,ASIAN,3997,0.836758,1,-171.292,-201.901,1260.02,0.0829356,0.728139,-0.0725583
3998,ASIAN,3998,0.848343,1,-168.851,-202.484,1259.61,0.0798609,0.738132,-0.0577048
3999,ASIAN,3999,0.847129,1,-166.911,-204.545,1268.22,0.0530136,0.734415,-0.0346283
4000,ASIAN,4000,0.859661,1,-166.332,-211.531,1296.93,0.0536047,0.712611,-0.0367698
4001,ASIAN,4001,0.881322,1,-165.827,-217.96,1324.12,0.0194133,0.67719,-0.0144343
4002,ASIAN,4002,0.836137,1,-164.762,-222.369,1337.36,-0.0416697,0.66402,0.0191133
4003,ASIAN,4003,0.855978,1,-163.792,-226.016,1349.9,-0.081735,0.64989,0.0479047
4004,ASIAN,4004,0.847585,1,-161.94,-226.888,1346.63,-0.103052,0.663086,0.0724731
4005,ASIAN,4005,0.838105,1,-158.391,-225.712,1332.14,-0.121825,0.661602,0.107706
4006,ASIAN,4006,0.829691,1,-156.641,-225.461,1326.47,-0.12608,0.65822,0.123817
4007,ASIAN,4007,0.858988,1,-154.319,-223.969,1311.48,-0.123499,0.666569,0.140877
4008,ASIAN,4008,0.827974,1,-153.133,-224.607,1306.37,-0.126758,0.666972,0.157063
4009,ASIAN,4009,0.808419,1,-153.385,-225.129,1304.98,-0.133551,0.674768,0.167191
4010,ASIAN,4010,0.782194,1,-153.435,-224.338,1301.97,-0.137657,0.675588,0.175766
4011,ASIAN,4011,0.775607,1,-154.482,-221.577,1300.21,-0.117422,0.683336,0.154408
4012,ASIAN,4012,0.76007,1,-154.731,-217.421,1295.79,-0.0862866,0.686275,0.132619
4013,ASIAN,4013,0.772549,1,-155.155,-211.387,1287.31,-0.0152204,0.701052,0.0892946
4014,ASIAN,4014,0.756409,1,-156.352,-207.012,1285.02,0.0566508,0.696268,0.033329
4015,ASIAN,4015,0.744025,1,-157.359,-200.995,1278.42,0.131897,0.698747,-0.0261365
4016,ASIAN,4016,0.762857,1,-158.636,-196.19,1274.18,0.195189,0.700323,-0.0863613
4017,ASIAN,4017,0.783757,1,-161.119,-193.522,1280.03,0.24267,0.693577,-0.139045
4018,ASIAN,4018,0.793385,1,-162.894,-191.788,1279.04,0.250707,0.697272,-0.160881
4019,ASIAN,4019,0.795485,1,-163.366,-190.536,1273.52,0.250316,0.701147,-0.164971
4020,ASIAN,4020,0.805675,1,-164.025,-189.871,1271.66,0.25026,0.702921,-0.167935
4021,ASIAN,4021,0.811439,1,-163.989,-189.019,1265.3,0.24635,0.704715,-0.166729
4022,ASIAN,4022,0.825693,1,-163.845,-187.601,1254.95,0.239989,0.714603,-0.154971
4023,ASIAN,4023,0.807412,1,-164.837,-188.926,1258.74,0.220583,0.706608,-0.137757
4024,ASIAN,4024,0.799722,1,-166.711,-192.755,1269.27,0.198514,0.703117,-0.107571
4025,ASIAN,4025,0.783461,1,-166.489,-193.985,1258.65,0.166227,0.713065,-0.071911
4026,ASIAN,4026,0.743273,1,-167.033,-195.378,1257.2,0.143387,0.720954,-0.0362253
4027,ASIAN,4027,0.744257,1,-167.019,-191.807,1225.72,0.128454,0.471892,0.0037811
4028,ASIAN,4028,0.748394,1,-170.694,-198.174,1254.18,0.135663,0.597278,0.000683457
4029,ASIAN,4029,0.77708,1,-170.067,-201.633,1266.06,0.0827864,0.6936,0.0288802
4030,ASIAN,4030,0.828243,1,-169.976,-206.046,1273.6,0.0572304,0.712402,0.058834
4031,ASIAN,4031,0.836714,1,-168.528,-209.123,1273.77,0.0284628,0.695631,0.0999836
4032,ASIAN,4032,0.810262,1,-165.855,-211.411,1267.19,-0.00719201,0.697469,0.130433
4033,ASIAN,4033,0.833964,1,-160.834,-209.396,1245.39,-0.0203853,0.717878,0.140749
4034,ASIAN,4034,0.832794,1,-158.091,-211.417,1240.46,-0.0503539,0.721001,0.165763
4035,ASIAN,4035,0.825779,1,-157.212,-215.697,1248.57,-0.0794667,0.721698,0.196406
4036,ASIAN,4036,0.789371,1,-154.346,-216.119,1236.74,-0.106119,0.719621,0.217296
4037,ASIAN,4037,0.832284,1,-152.624,-218.057,1237.12,-0.127728,0.723044,0.230779
4038,ASIAN,4038,0.887908,1,-151.158,-219.956,1234.86,-0.185408,0.717777,0.260649
4039,ASIAN,4039,0.883457,1,-149.086,-221.638,1231.1,-0.214873,0.702996,0.272235
4040,ASIAN,4040,0.898216,1,-150.198,-226.598,1252.78,-0.179914,0.697467,0.263605
4041,ASIAN,4041,0.85837,1,-153.291,-234.068,1280.55,-0.211278,0.673002,0.289619
4042,ASIAN,4042,0.853762,1,-155.379,-238.701,1297.99,-0.22408,0.67071,0.303478
4043,ASIAN,4043,0.839685,1,-156.453,-239.969,1306.04,-0.220112,0.677881,0.303755
4044,ASIAN,4044,0.819883,1,-157.607,-239.834,1313.48,-0.209499,0.674345,0.296221
4045,ASIAN,4045,0.796811,1,-157.727,-236.892,1309.85,-0.187815,0.686357,0.273964
4046,ASIAN,4046,0.786293,1,-156.315,-234.807,1299.02,-0.193995,0.69234,0.265691
4047,ASIAN,4047,0.777648,1,-155.361,-234.799,1299.53,-0.20021,0.684677,0.257446
4048,ASIAN,4048,0.781587,1,-154.153,-236.345,1307.3,-0.213424,0.665314,0.262743
4049,ASIAN,4049,0.800222,1,-152.301,-237.249,1315.13,-0.206916,0.649422,0.263962
4050,ASIAN,4050,0.855587,1,-148.582,-232.757,1302.69,-0.19507,0.641198,0.251597
4051,ASIAN,4051,0.854627,1,-145.559,-227.476,1292.98,-0.188804,0.652721,0.242817
4052,ASIAN,4052,0.865972,1,-143.436,-223.442,1295.76,-0.160216,0.667305,0.213495
4053,ASIAN,4053,0.751518,1,-144.362,-225.17,1322.54,-0.131484,0.658756,0.16368
4054,ASIAN,4054,0.797999,1,-144.742,-225.935,1341.71,-0.113959,0.616857,0.12829
4055,ASIAN,4055,0.76827,1,-145.015,-224.453,1354.81,-0.0677213,0.624799,0.0660629
4056,ASIAN,4056,0.765148,1,-144.446,-222.67,1359.8,-0.0499163,0.631448,0.0288025
4057,ASIAN,4057,0.87047,1,-139.269,-212.76,1316.65,0.13704,0.378161,-0.104396
4058,ASIAN,4058,0.84446,1,-141.497,-210.263,1316.23,0.178338,0.374047,-0.152719
4059,ASIAN,4059,0.82113,1,-143.677,-203.336,1293.67,0.186937,0.381034,-0.20559
4060,ASIAN,4060,0.730278,1,-146.73,-196.646,1266.73,0.170693,0.399938,-0.257022
4062,ASIAN,4062,0.85685,1,-158.623,-186.792,1223.9,0.287523,0.451467,-0.416321
4063,ASIAN,4063,0.872686,1,-159.35,-190.818,1226.88,0.262114,0.483466,-0.386845
4064,ASIAN,4064,0.916526,1,-159.734,-198.437,1247.57,0.222538,0.495752,-0.331679
4065,ASIAN,4065,0.895451,1,-157.837,-203.195,1261.46,0.214061,0.502413,-0.281345
4066,ASIAN,4066,0.891132,1,-154.752,-206.216,1272.28,0.211791,0.509472,-0.243953
