time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2844,ORDER,2844,0.980191,1,31.1921,-180.866,1531.31,-0.00118226,-0.402851,-0.131684
2845,ORDER,2845,0.981078,1,31.548,-181.226,1531.66,-0.000370606,-0.39999,-0.124013
2846,ORDER,2846,0.982174,1,31.856,-181.596,1533.03,0.00297439,-0.401715,-0.116447
2847,ORDER,2847,0.980135,1,32.3611,-182.115,1536.16,-0.000941758,-0.401845,-0.11542
2848,ORDER,2848,0.97772,1,32.808,-182.367,1538.03,0.00269402,-0.400544,-0.112288
2849,ORDER,2849,0.978203,1,33.1246,-182.496,1538.97,0.00626548,-0.397605,-0.109188
2850,ORDER,2850,0.979877,1,33.4185,-182.484,1539.1,0.00790428,-0.396835,-0.108296
2851,ORDER,2851,0.980332,1,34.0412,-182.227,1539.57,0.0143292,-0.397367,-0.106247
2852,ORDER,2852,0.977096,1,34.7393,-182.067,1539.99,0.0186447,-0.395347,-0.10441
2853,ORDER,2853,0.977463,1,35.4194,-182.178,1543.04,0.0176524,-0.392923,-0.104518
2854,ORDER,2854,0.978185,1,35.7568,-182.324,1544.13,0.0156816,-0.389067,-0.106275
2855,ORDER,2855,0.9802,1,35.8261,-183.445,1547.17,0.00716793,-0.381808,-0.106634
2856,ORDER,2856,0.980544,1,35.9631,-184.487,1548.74,0.00235097,-0.378297,-0.103853
2857,ORDER,2857,0.980969,1,35.9706,-184.707,1548.26,0.00264288,-0.377911,-0.103591
2858,ORDER,2858,0.981168,1,36.4997,-184.24,1545.73,0.00500403,-0.376021,-0.105741
2859,,2859,0.980784,1,37.3369,-183.571,1544.37,0.00726733,-0.382274,-0.103059
2860,,2860,0.981273,1,38.1974,-183.224,1542.83,0.0071403,-0.383048,-0.0984097
2861,,2861,0.981069,1,38.8866,-183.658,1543.37,0.00698597,-0.380971,-0.0947603
2862,,2862,0.98115,1,39.2483,-184.176,1545.34,0.0044199,-0.378983,-0.0945743
2863,,2863,0.981009,1,39.6905,-184.558,1547.71,0.00322269,-0.376011,-0.0947944
2864,,2864,0.982178,1,40.2372,-184.886,1550.35,0.00183118,-0.375926,-0.0947457
2865,,2865,0.980911,1,41.0238,-184.72,1550.71,-0.00226841,-0.376294,-0.0977523
2866,,2866,0.979321,1,41.8205,-184.058,1551.14,-0.0014893,-0.37904,-0.102894
2867,,2867,0.976702,1,42.2825,-182.902,1550.97,-0.00151869,-0.377545,-0.115059
2868,,2868,0.974509,1,42.6455,-182.596,1553.76,-0.00648649,-0.377016,-0.12593
2869,,2869,0.976617,1,42.9982,-183.104,1555.76,-0.0137079,-0.374988,-0.134034
2870,,2870,0.979005,1,43.6067,-183.877,1556.57,-0.0157835,-0.371511,-0.135885
2871,,2871,0.978724,1,44.2096,-184.062,1553.07,-0.0184289,-0.372051,-0.137231
2872,,2872,0.97845,1,44.8038,-184.297,1550.93,-0.0160336,-0.370488,-0.134155
2873,,2873,0.977915,1,45.4444,-184.851,1552.53,-0.0149284,-0.367194,-0.13404
2874,,2874,0.977514,1,46.1631,-185.074,1553.23,-0.0139729,-0.363663,-0.133706
2875,,2875,0.976862,1,46.4477,-184.964,1553.14,-0.00749322,-0.364919,-0.134721
2876,,2876,0.977038,1,46.5919,-184.603,1551.54,-0.00363638,-0.364938,-0.137954
2877,,2877,0.971643,1,46.4881,-184.251,1552.97,-0.00531541,-0.362272,-0.145292
2878,,2878,0.972631,1,46.5676,-184.115,1557.78,-0.00362809,-0.364185,-0.147427
2879,,2879,0.971387,1,46.5101,-183.478,1559.2,0.00213582,-0.365476,-0.15059
2880,,2880,0.978312,1,46.0995,-182.93,1561.69,0.00852738,-0.352971,-0.157251
2881,,2881,0.981653,1,45.5958,-181.989,1560.39,0.00641934,-0.34713,-0.166211
2882,,2882,0.979823,1,45.0435,-180.99,1558.65,0.0132846,-0.340742,-0.169673
2883,LOOK-AFTER,2883,0.973687,1,44.236,-179.975,1557.25,0.0269927,-0.337173,-0.168317
2884,LOOK-AFTER,2884,0.971571,1,43.2021,-178.253,1552.66,0.0565748,-0.338301,-0.158049
2885,LOOK-AFTER,2885,0.971846,1,41.7629,-176.379,1546.11,0.0754802,-0.353063,-0.149873
2886,LOOK-AFTER,2886,0.972261,1,40.5319,-175.793,1543.53,0.0787097,-0.362437,-0.143902
2887,LOOK-AFTER,2887,0.968702,1,39.3533,-176.344,1547.89,0.0722624,-0.36015,-0.146621
2888,LOOK-AFTER,2888,0.968403,1,38.2638,-177.146,1555.2,0.070735,-0.359462,-0.149975
2889,LOOK-AFTER,2889,0.967929,1,37.1227,-177.769,1560.03,0.0668014,-0.357106,-0.154152
2890,LOOK-AFTER,2890,0.970774,1,36.2254,-177.93,1564.14,0.0627118,-0.358702,-0.155486
2891,LOOK-AFTER,2891,0.972655,1,35.6301,-178.655,1575.88,0.0511011,-0.356532,-0.16191
2892,LOOK-AFTER,2892,0.972016,1,34.9505,-179.54,1585.51,0.0348057,-0.3523,-0.168112
2893,LOOK-AFTER,2893,0.970797,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2894,LOOK-AFTER,2894,0.963913,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2895,LOOK-AFTER,2895,0.965321,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2896,LOOK-AFTER,2896,0.96489,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2897,LOOK-AFTER,2897,0.969303,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2898,LOOK-AFTER,2898,0.970896,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2899,LOOK-AFTER,2899,0.974315,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2900,LOOK-AFTER,2900,0.975832,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2901,LOOK-AFTER,2901,0.976231,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2902,LOOK-AFTER,2902,0.974037,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2903,LOOK-AFTER,2903,0.975402,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2904,LOOK-AFTER,2904,0.97667,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2905,LOOK-AFTER,2905,0.977274,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2906,LOOK-AFTER,2906,0.977073,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2907,LOOK-AFTER,2907,0.978751,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2908,LOOK-AFTER,2908,0.977768,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2909,LOOK-AFTER,2909,0.976454,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2910,LOOK-AFTER,2910,0.976172,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2911,LOOK-AFTER,2911,0.977306,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2912,LOOK-AFTER,2912,0.97651,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2913,LOOK-AFTER,2913,0.975981,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2914,LOOK-AFTER,2914,0.978534,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2915,LOOK-AFTER,2915,0.979194,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2916,LOOK-AFTER,2916,0.977185,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2917,LOOK-AFTER,2917,0.977312,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2918,LOOK-AFTER,2918,0.97137,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2919,LOOK-AFTER,2919,0.921585,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2920,LOOK-AFTER,2920,0.881407,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2921,LOOK-AFTER,2921,0.944865,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2922,LOOK-AFTER,2922,0.973719,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2923,LOOK-AFTER,2923,0.924803,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2924,LOOK-AFTER,2924,0.931086,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2925,LOOK-AFTER,2925,0.938212,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2926,LOOK-AFTER,2926,0.95532,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2927,LOOK-AFTER,2927,0.954863,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2928,LOOK-AFTER,2928,0.947211,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2929,LOOK-AFTER,2929,0.931235,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2930,LOOK-AFTER,2930,0.93878,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2931,LOOK-AFTER,2931,0.925219,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2932,LOOK-AFTER,2932,0.938329,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2933,LOOK-AFTER,2933,0.944266,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2934,LOOK-AFTER,2934,0.943496,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2935,LOOK-AFTER,2935,0.923965,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2936,LOOK-AFTER,2936,0.936021,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2937,LOOK-AFTER,2937,0.945633,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2938,LOOK-AFTER,2938,0.95063,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2939,LOOK-AFTER,2939,0.943524,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2940,LOOK-AFTER,2940,0.934846,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2941,LOOK-AFTER,2941,0.945269,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2942,LOOK-AFTER,2942,0.945489,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2943,LOOK-AFTER,2943,0.947016,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2944,LOOK-AFTER,2944,0.949698,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2945,LOOK-AFTER,2945,0.946534,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2946,LOOK-AFTER,2946,0.940041,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2947,LOOK-AFTER,2947,0.91521,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2948,LOOK-AFTER,2948,0.895343,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2949,LOOK-AFTER,2949,0.878747,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2950,LOOK-AFTER,2950,0.86283,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2951,LOOK-AFTER,2951,0.842395,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2952,LOOK-AFTER,2952,0.806355,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2953,LOOK-AFTER,2953,0.761406,1,34.5184,-179.817,1587.44,0.0212327,-0.348567,-0.174884
2954,LOOK-AFTER,2954,0.939568,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2955,LOOK-AFTER,2955,0.943346,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2956,,2956,0.951693,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2957,,2957,0.949038,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2958,,2958,0.95616,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2959,,2959,0.956398,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2960,,2960,0.957593,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2961,,2961,0.948555,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2962,,2962,0.915841,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2963,,2963,0.870223,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2964,,2964,0.8537,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2965,,2965,0.854651,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2966,,2966,0.828554,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2967,,2967,0.923597,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2968,,2968,0.916826,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2969,,2969,0.806752,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2970,,2970,0.869038,1,23.5126,-180.767,1589.56,0.146854,-0.0675776,-0.0421198
2971,,2971,0.893952,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2972,,2972,0.919836,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2973,,2973,0.928092,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2974,,2974,0.917235,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2975,,2975,0.930721,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2976,,2976,0.926354,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2977,,2977,0.933906,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2978,,2978,0.912853,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2979,,2979,0.835548,1,25.4877,-168.391,1615.55,0.116986,-0.183202,-0.0791943
2980,,2980,0.942799,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2981,LAST,2981,0.93688,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2982,LAST,2982,0.907369,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2983,LAST,2983,0.848505,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2984,LAST,2984,0.779265,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2985,LAST,2985,0.7638,1,25.9902,-178.065,1639.16,0.0483355,-0.144408,-0.0754565
2987,LAST,2987,0.962859,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2988,LAST,2988,0.967517,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2989,LAST,2989,0.964937,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2990,LAST,2990,0.957839,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2991,LAST,2991,0.943686,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2992,LAST,2992,0.926167,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2993,LAST,2993,0.931495,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2994,LAST,2994,0.93256,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2995,LAST,2995,0.936372,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2996,LAST,2996,0.935832,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2997,LAST,2997,0.931907,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2998,LAST,2998,0.927098,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
2999,LAST,2999,0.928588,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3000,LAST,3000,0.904669,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3001,LAST,3001,0.886796,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3002,LAST,3002,0.887425,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3003,LAST,3003,0.892261,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3004,LAST,3004,0.900586,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3005,LAST,3005,0.893461,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3006,LAST,3006,0.893938,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3007,LAST,3007,0.894303,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3008,LAST,3008,0.898195,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3009,LAST,3009,0.885084,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3010,LAST,3010,0.870831,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3011,LAST,3011,0.876675,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3012,LAST,3012,0.867054,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3013,LAST,3013,0.861629,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3014,LAST,3014,0.863477,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3015,LAST,3015,0.859544,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3016,LAST,3016,0.854393,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3017,LAST,3017,0.849921,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3018,LAST,3018,0.860287,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3019,LAST,3019,0.851742,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3020,LAST,3020,0.843456,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3021,LAST,3021,0.842978,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3022,LAST,3022,0.846842,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3023,LAST,3023,0.845737,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3024,LAST,3024,0.847904,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3025,LAST,3025,0.825742,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3026,LAST,3026,0.825597,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3027,LAST,3027,0.822949,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3028,LAST,3028,0.828982,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3029,LAST,3029,0.8244,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3030,LAST,3030,0.827801,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3031,LAST,3031,0.825246,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3032,LAST,3032,0.825394,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3033,LAST,3033,0.814526,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3034,LAST,3034,0.801673,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3035,LAST,3035,0.803166,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3036,LAST,3036,0.810057,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3037,LAST,3037,0.817644,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3038,LAST,3038,0.813779,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3039,LAST,3039,0.793118,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3040,LAST,3040,0.73969,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3041,LAST,3041,0.739004,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3042,LAST,3042,0.735639,1,21.3261,-194.51,1671.56,0.00244465,-0.136217,-0.131929
3043,LAST,3043,0.940889,1,24.482,-170.655,1522.44,0.12598,-0.203202,-0.0510463
3044,LAST,3044,0.949853,1,24.4517,-168.948,1511.85,0.122425,-0.284451,-0.0669762
3045,LAST,3045,0.949145,1,24.2149,-168.148,1505.81,0.124199,-0.323761,-0.0717067
3046,LAST,3046,0.948957,1,24.1613,-168.024,1506.91,0.116052,-0.350881,-0.0715032
3047,LAST,3047,0.952774,1,24.3883,-168.177,1509.58,0.115553,-0.362668,-0.0673495
3048,LAST,3048,0.957785,1,24.6403,-168.364,1512.94,0.110592,-0.365271,-0.0672079
3049,LAST,3049,0.956495,1,24.7594,-168.481,1515,0.107416,-0.368939,-0.0646753
3050,LAST,3050,0.953843,1,24.9989,-168.556,1516.99,0.0993618,-0.373363,-0.064568
3051,LAST,3051,0.953526,1,25.0543,-168.724,1520.32,0.0914089,-0.381522,-0.0657635
3052,LAST,3052,0.957948,1,25.043,-168.724,1521.8,0.0844858,-0.384624,-0.0650846
3053,LAST,3053,0.957677,1,24.9265,-168.152,1514.69,0.0906988,-0.388325,-0.0647907
3054,,3054,0.958882,1,24.9188,-168.039,1513.62,0.091554,-0.389933,-0.064229
3055,,3055,0.959092,1,24.9084,-167.96,1512.88,0.0923818,-0.391187,-0.0636916
3056,,3056,0.960029,1,24.8828,-167.873,1512.11,0.0929482,-0.392052,-0.0633119
3057,,3057,0.961624,1,24.8462,-167.788,1511.36,0.0931652,-0.39277,-0.0632689
3058,,3058,0.961258,1,24.8029,-167.724,1510.82,0.09328,-0.39314,-0.0634654
3059,,3059,0.961547,1,24.739,-167.666,1510.26,0.0929369,-0.392994,-0.0639536
3060,,3060,0.962658,1,24.5447,-167.64,1510.07,0.0927323,-0.389671,-0.0644371
3061,,3061,0.961184,1,24.49,-167.653,1510.31,0.092856,-0.389403,-0.0640054
3062,,3062,0.961292,1,24.4487,-167.641,1510.35,0.0927102,-0.38956,-0.0636442
3063,,3063,0.961434,1,24.4628,-167.575,1509.91,0.0919686,-0.39088,-0.0639584
3064,,3064,0.962803,1,24.4865,-167.539,1509.78,0.0913637,-0.392422,-0.0643705
3065,,3065,0.962642,1,24.5425,-167.527,1509.76,0.0909697,-0.393251,-0.0642535
3066,,3066,0.96369,1,24.7284,-167.423,1508.73,0.091577,-0.396693,-0.0628412
3067,,3067,0.956979,1,24.9185,-167.19,1506.64,0.0924456,-0.399626,-0.0620715
3068,,3068,0.954873,1,24.9446,-167.105,1505.89,0.0921433,-0.399141,-0.0619986
3069,,3069,0.961136,1,24.9801,-167.071,1505.35,0.0912037,-0.399744,-0.0621496
3070,,3070,0.963695,1,25.259,-167.472,1509.41,0.0884074,-0.402526,-0.0603384
3071,,3071,0.962988,1,25.3771,-167.321,1508.41,0.0871364,-0.406564,-0.060923
3072,,3072,0.963433,1,25.4139,-167.303,1508.69,0.0866863,-0.407786,-0.0607574
3073,,3073,0.965994,1,25.3752,-167.396,1510.89,0.082825,-0.406411,-0.0578845
3074,,3074,0.969122,1,25.4551,-167.091,1508.15,0.0842901,-0.403527,-0.0553681
3075,,3075,0.971948,1,25.4772,-166.991,1507.58,0.0861065,-0.404346,-0.0551288
3076,,3076,0.972751,1,25.4426,-166.691,1506.21,0.0882922,-0.408582,-0.0542489
3077,,3077,0.97142,1,25.5195,-166.998,1512.4,0.0789853,-0.413629,-0.0522152
3078,FS:UP,3078,0.970214,1,25.6091,-167.146,1516.01,0.0715386,-0.416373,-0.0497716
3079,FS:UP,3079,0.967854,1,25.5848,-166.858,1514.11,0.0703602,-0.416139,-0.0495409
3080,FS:UP,3080,0.969458,1,25.6156,-166.305,1510.28,0.0740975,-0.414259,-0.0492118
3081,FS:UP,3081,0.972069,1,25.6297,-166.25,1510.32,0.0744112,-0.414879,-0.0494006
3082,FS:UP,3082,0.972859,1,25.6535,-166.167,1510.04,0.073989,-0.416652,-0.0496819
3083,FS:UP,3083,0.972916,1,25.7417,-165.936,1507.91,0.0733282,-0.420013,-0.0502675
3084,FS:UP,3084,0.972368,1,25.9213,-165.708,1505.67,0.0746469,-0.423761,-0.0491643
3085,FS:UP,3085,0.973874,1,25.9463,-165.591,1504.83,0.0754083,-0.423127,-0.0490855
3086,FS:UP,3086,0.973432,1,25.9929,-165.521,1504.76,0.0758549,-0.423006,-0.0489247
3087,FS:UP,3087,0.974195,1,26.1033,-165.503,1512.18,0.0618565,-0.420512,-0.0510093
3088,FS:UP,3088,0.972687,1,26.0345,-164.8,1509.24,0.0538847,-0.423772,-0.0513068
3089,FS:UP,3089,0.973459,1,26.0056,-164.316,1506.12,0.0500343,-0.425082,-0.051886
3090,FS:UP,3090,0.973256,1,25.793,-163.709,1501.3,0.0505929,-0.42598,-0.049612
3091,FS:UP,3091,0.973349,1,25.7847,-163.514,1499.57,0.0515204,-0.427542,-0.0494403
3092,FS:UP,3092,0.972941,1,25.794,-163.499,1499.05,0.0515149,-0.429015,-0.0494597
3093,FS:UP,3093,0.969346,1,25.8702,-163.353,1497.4,0.0507546,-0.432842,-0.0498705
3094,FS:UP,3094,0.967492,1,25.9569,-163.152,1495.57,0.050943,-0.438623,-0.0495875
3095,FS:UP,3095,0.967889,1,26.0551,-162.628,1489.52,0.0554591,-0.444124,-0.0494538
3096,FS:UP,3096,0.967853,1,26.6332,-162.05,1483.09,0.0659781,-0.443019,-0.0462874
3097,FS:UP,3097,0.965196,1,27.2591,-161.213,1475.17,0.0957506,-0.458065,-0.0434943
3098,FS:UP,3098,0.971252,1,28.1657,-159.99,1468,0.117788,-0.469274,-0.0330112
3099,FS:UP,3099,0.954711,1,28.4792,-157.879,1456.85,0.125318,-0.492164,-0.0341636
3100,FS:UP,3100,0.953056,1,29.639,-157.464,1467.03,0.126376,-0.522141,-0.0319453
3101,FS:UP,3101,0.920636,1,30.9054,-156.327,1462.22,0.132229,-0.555624,-0.032098
3102,FS:UP,3102,0.927155,1,32.2347,-156.513,1465.54,0.103857,-0.626205,-0.0578785
3103,FS:UP,3103,0.917736,1,33.4956,-156.537,1470.08,0.0959759,-0.659104,-0.0606684
3104,FS:UP,3104,0.918097,1,34.7462,-156.205,1470.09,0.0908416,-0.673348,-0.0653727
3105,FS:UP,3105,0.91345,1,36.0832,-155.975,1471.79,0.0815973,-0.677487,-0.0762181
3106,FS:UP,3106,0.918316,1,36.9681,-155.532,1472.54,0.0818689,-0.674761,-0.0804373
3107,FS:UP,3107,0.91751,1,37.5484,-155.277,1474.86,0.0921057,-0.671357,-0.0770043
3108,FS:UP,3108,0.914968,1,38.0443,-154.985,1477.68,0.102046,-0.67069,-0.0700455
3109,FS:UP,3109,0.904823,1,38.4988,-155.099,1479.75,0.105411,-0.670887,-0.0633842
3110,FS:UP,3110,0.908396,1,38.5445,-155.043,1479.78,0.103589,-0.671764,-0.0623827
3111,FS:UP,3111,0.920288,1,39.0155,-156.473,1500.16,0.0935229,-0.680324,-0.070033
3112,FS:UP,3112,0.922856,1,39.2925,-157.852,1515.92,0.0792995,-0.686474,-0.0788287
3113,FS:UP,3113,0.924175,1,39.2377,-158.609,1518.83,0.0740946,-0.68431,-0.0837853
3114,FS:UP,3114,0.925838,1,38.5619,-158.328,1508.98,0.0647245,-0.680165,-0.0927686
3115,FS:UP,3115,0.916855,1,37.8037,-157.754,1492.67,0.0631209,-0.680589,-0.0899202
