time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2365,PAST,2365,0.910418,1,-33.8876,-185.308,1284.39,0.0893317,0.614133,-0.0407418
2366,PAST,2366,0.914314,1,-33.926,-185.052,1284.83,0.0896689,0.614636,-0.0410798
2367,PAST,2367,0.91546,1,-33.9403,-184.707,1284.55,0.0907014,0.61489,-0.0410749
2368,PAST,2368,0.915123,1,-33.9485,-184.658,1284.36,0.0907396,0.615046,-0.0410467
2369,,2369,0.920041,1,-33.9562,-184.905,1285.45,0.0889314,0.614392,-0.0402153
2370,,2370,0.916154,1,-33.9111,-184.978,1283.94,0.0890774,0.615217,-0.0398298
2371,,2371,0.912079,1,-33.9244,-185.094,1284.04,0.0871865,0.615439,-0.0389324
2372,,2372,0.914323,1,-33.9089,-185.197,1284.21,0.0864791,0.61534,-0.0385596
2373,,2373,0.918535,1,-33.9004,-185.363,1284.85,0.0860386,0.615244,-0.038355
2374,,2374,0.916749,1,-33.7767,-185.555,1285.93,0.0832789,0.616138,-0.035659
2375,,2375,0.915215,1,-33.6388,-185.608,1286.2,0.080375,0.617272,-0.0324824
2376,,2376,0.912581,1,-33.2723,-185.577,1284.49,0.074845,0.614774,-0.0301312
2377,,2377,0.905351,1,-33.1087,-186.119,1287.85,0.0753901,0.613622,-0.0299616
2378,,2378,0.915484,1,-33.0747,-187.147,1290.18,0.0687596,0.614385,-0.025872
2379,,2379,0.915945,1,-33.0751,-187.188,1290.21,0.0683483,0.614342,-0.025821
2380,,2380,0.900302,1,-32.831,-187.389,1288.57,0.0612976,0.615567,-0.0203575
2381,,2381,0.904824,1,-32.8263,-187.476,1288.75,0.0610412,0.61562,-0.0198046
2382,,2382,0.907133,1,-32.8062,-187.483,1288.65,0.0607805,0.615319,-0.0193431
2383,,2383,0.906858,1,-32.7849,-187.472,1288.55,0.0602094,0.614995,-0.0188216
2384,,2384,0.90076,1,-32.6297,-187.27,1287.91,0.0583536,0.616296,-0.0154941
2385,,2385,0.906762,1,-32.4459,-187.752,1290.5,0.0542095,0.615101,-0.0125853
2386,,2386,0.907022,1,-32.4034,-187.789,1290.49,0.0549282,0.615009,-0.0125984
2387,,2387,0.915024,1,-32.228,-187.686,1287.8,0.0566084,0.617226,-0.015173
2388,,2388,0.910916,1,-32.2201,-187.771,1289.35,0.0581977,0.615307,-0.015732
2389,,2389,0.909397,1,-32.2082,-187.872,1291.19,0.0563328,0.61318,-0.0151682
2390,,2390,0.911109,1,-32.0105,-187.186,1287.83,0.0591157,0.611887,-0.016268
2391,,2391,0.914415,1,-31.9457,-186.86,1288.28,0.0598545,0.611725,-0.0188792
2392,,2392,0.915969,1,-31.8392,-186.242,1285.31,0.0619818,0.612851,-0.0202951
2393,,2393,0.917029,1,-31.8123,-185.849,1284.3,0.0628948,0.61316,-0.020449
2394,,2394,0.913125,1,-31.7498,-185.524,1282.86,0.063881,0.61392,-0.0214193
2395,,2395,0.911439,1,-31.718,-185.519,1283.03,0.0652618,0.614498,-0.0224892
2396,,2396,0.922491,1,-31.5648,-184.742,1280.31,0.069961,0.61387,-0.0256718
2397,,2397,0.918931,1,-31.5161,-184.399,1278.66,0.0703442,0.614072,-0.0263902
2398,JUDO,2398,0.922033,1,-31.5534,-183.851,1277.87,0.076233,0.616092,-0.0321999
2399,JUDO,2399,0.922519,1,-31.5474,-183.84,1277.94,0.0763335,0.616363,-0.0328341
2400,JUDO,2400,0.922541,1,-31.5425,-183.835,1278,0.0761322,0.616482,-0.0332416
2401,JUDO,2401,0.906475,1,-31.4731,-182.932,1273.08,0.0789279,0.613697,-0.0345556
2402,JUDO,2402,0.909354,1,-31.4843,-182.998,1273.85,0.0792183,0.613542,-0.0350497
2403,JUDO,2403,0.905635,1,-31.5209,-182.77,1274.02,0.0780778,0.613978,-0.0355021
2404,JUDO,2404,0.910953,1,-31.5568,-182.7,1273.78,0.078346,0.614942,-0.0362369
2405,JUDO,2405,0.915487,1,-31.5895,-182.604,1273.5,0.0795628,0.615928,-0.0372078
2406,JUDO,2406,0.915735,1,-31.5604,-182.51,1273.11,0.0798694,0.616274,-0.0372653
2407,JUDO,2407,0.915264,1,-31.4903,-182.387,1272.45,0.0797309,0.616116,-0.0368908
2408,JUDO,2408,0.912788,1,-31.416,-182.241,1271.82,0.0810898,0.616143,-0.0374636
2409,JUDO,2409,0.909101,1,-31.2188,-181.81,1269.74,0.0856928,0.616365,-0.0403405
2410,JUDO,2410,0.90674,1,-30.9557,-181.241,1266.92,0.0879264,0.615766,-0.0423146
2411,JUDO,2411,0.906352,1,-30.7825,-180.509,1263.04,0.0891196,0.618806,-0.0442077
2412,JUDO,2412,0.902998,1,-30.6562,-180.028,1260.28,0.0881198,0.620301,-0.0456084
2413,JUDO,2413,0.904059,1,-30.5938,-179.722,1258.45,0.0857077,0.622081,-0.0460585
2414,JUDO,2414,0.899783,1,-30.5532,-179.663,1257.82,0.0865833,0.623036,-0.0466131
2415,JUDO,2415,0.898524,1,-30.4964,-179.533,1256.27,0.0896362,0.624337,-0.0474237
2416,JUDO,2416,0.899744,1,-30.3858,-179.041,1252.21,0.092924,0.628349,-0.0507717
2417,JUDO,2417,0.895326,1,-30.2668,-178.52,1248.57,0.0940949,0.631115,-0.0537239
2418,JUDO,2418,0.896069,1,-30.2549,-178.534,1248.49,0.094019,0.631926,-0.0544214
2419,JUDO,2419,0.898008,1,-30.2403,-178.525,1248.26,0.0935284,0.632742,-0.0547232
2420,JUDO,2420,0.892611,1,-30.1926,-178.445,1247.52,0.0951856,0.633066,-0.0554388
2421,JUDO,2421,0.891326,1,-30.0859,-178.139,1244.53,0.0991257,0.633918,-0.0563744
2422,JUDO,2422,0.892552,1,-30.0081,-177.609,1242,0.101083,0.635566,-0.0570373
2423,JUDO,2423,0.889791,1,-29.9958,-177.787,1243.59,0.0990472,0.634919,-0.0576807
2424,JUDO,2424,0.890225,1,-30.1226,-178.191,1244.89,0.0915063,0.635524,-0.0542395
2425,JUDO,2425,0.890202,1,-30.3283,-178.6,1246.28,0.0823006,0.637088,-0.0486783
2426,JUDO,2426,0.896888,1,-30.336,-179.275,1249.83,0.0760724,0.636213,-0.0433611
2427,JUDO,2427,0.901344,1,-30.282,-179.826,1252.79,0.0718179,0.635019,-0.0385426
2428,JUDO,2428,0.914192,1,-30.2932,-180.625,1257.54,0.0680324,0.631396,-0.033182
2429,JUDO,2429,0.920829,1,-30.3797,-181.336,1261.76,0.0648923,0.629997,-0.0292445
2430,JUDO,2430,0.921001,1,-30.6239,-182.181,1267.15,0.0630717,0.625646,-0.0253469
2431,JUDO,2431,0.921856,1,-31.11,-183.825,1282.42,0.0614072,0.62552,-0.0198576
2432,JUDO,2432,0.930885,1,-31.3049,-183.541,1283.51,0.0693339,0.635321,-0.0308421
2433,JUDO,2433,0.926761,1,-31.6067,-184.222,1296.3,0.0629565,0.62977,-0.0220151
2434,JUDO,2434,0.924764,1,-32.0818,-183.957,1290.42,0.0549607,0.623378,-0.0144432
2435,JUDO,2435,0.917958,1,-32.3278,-185.173,1287.23,0.0369116,0.624327,0.000873213
2436,JUDO,2436,0.922773,1,-32.2305,-185.609,1286.04,0.0359831,0.624225,0.00557439
2437,JUDO,2437,0.927202,1,-32.0931,-186.287,1288.48,0.0343355,0.62332,0.0079824
2438,JUDO,2438,0.925426,1,-32.3491,-186.906,1289.8,0.0314046,0.623829,0.00977634
2439,JUDO,2439,0.92417,1,-32.5368,-187.45,1289.56,0.0271331,0.625261,0.0129546
2440,JUDO,2440,0.924772,1,-32.5595,-187.403,1289.07,0.0268846,0.625558,0.013269
2441,JUDO,2441,0.924276,1,-32.5559,-187.397,1288.92,0.0274269,0.625455,0.0131386
2442,JUDO,2442,0.923697,1,-32.5591,-187.597,1288.41,0.0271617,0.625466,0.013322
2443,JUDO,2443,0.924661,1,-32.5621,-187.834,1288.04,0.0266917,0.625668,0.0136837
2444,JUDO,2444,0.926248,1,-32.5594,-188.053,1287.88,0.0247447,0.625606,0.0137038
2445,JUDO,2445,0.926679,1,-32.5766,-188.365,1288.65,0.022528,0.625289,0.0135504
2446,JUDO,2446,0.927697,1,-32.5536,-188.509,1289.53,0.0238979,0.6255,0.0130517
2447,JUDO,2447,0.927897,1,-32.4185,-188.727,1290.68,0.0295115,0.625332,0.00957816
2448,JUDO,2448,0.926914,1,-32.3937,-188.619,1291.52,0.0313085,0.625737,0.00984379
2449,JUDO,2449,0.926073,1,-32.3902,-188.341,1291.46,0.0322461,0.625384,0.00930084
2450,JUDO,2450,0.920597,1,-32.398,-187.726,1290.78,0.0359153,0.625604,0.00900841
2451,JUDO,2451,0.920565,1,-32.4133,-187.087,1290.25,0.0389311,0.625711,0.00900913
2452,JUDO,2452,0.924752,1,-32.7667,-186.933,1293.74,0.0466336,0.625288,0.00540393
2453,JUDO,2453,0.92804,1,-33.096,-186.894,1292.05,0.0365669,0.6261,0.00836595
2454,JUDO,2454,0.921832,1,-33.2429,-187.472,1292.34,0.0296147,0.6281,0.0122154
2455,JUDO,2455,0.924413,1,-33.2534,-187.753,1291.46,0.0267944,0.629552,0.0144946
2456,JUDO,2456,0.933713,1,-32.8357,-186.541,1291.21,0.0388366,0.631364,0.0110617
2457,JUDO,2457,0.932843,1,-32.0964,-183.161,1281.59,0.0606618,0.634537,-0.00893435
2458,JUDO,2458,0.925537,1,-31.7286,-180.566,1266.84,0.0714907,0.64205,-0.0241859
2459,JUDO,2459,0.916735,1,-31.606,-178.657,1252.26,0.0746879,0.651611,-0.0281073
2460,JUDO,2460,0.920338,1,-31.4932,-178.382,1243.3,0.0700137,0.660701,-0.0204645
2461,JUDO,2461,0.92296,1,-31.4136,-178.698,1240.63,0.067266,0.661692,-0.0195272
2462,JUDO,2462,0.9286,1,-31.1738,-178.765,1239.32,0.0697089,0.663885,-0.0209836
2463,JUDO,2463,0.923961,1,-30.8339,-178.935,1238.43,0.0707497,0.663894,-0.0224234
2464,JUDO,2464,0.926288,1,-30.7929,-180.189,1241.72,0.060151,0.661264,-0.0164632
2465,JUDO,2465,0.919974,1,-30.8137,-181.195,1244.04,0.0494831,0.660097,-0.00661112
2466,JUDO,2466,0.924779,1,-30.6201,-182.038,1249.88,0.0495908,0.652784,-0.00474991
2467,JUDO,2467,0.929555,1,-30.6167,-182.876,1255.97,0.0434326,0.646446,0.00179619
2468,JUDO,2468,0.93048,1,-30.77,-184.347,1263.77,0.0340034,0.644316,0.00893283
2469,JUDO,2469,0.927776,1,-30.9554,-185.781,1271.42,0.0244556,0.642959,0.0160002
2470,JUDO,2470,0.92895,1,-31.1195,-186.597,1275.76,0.021435,0.640355,0.018456
2471,JUDO,2471,0.930867,1,-31.2575,-187.426,1280.01,0.0194297,0.638202,0.0199154
2472,JUDO,2472,0.930199,1,-31.3183,-187.494,1280.36,0.018768,0.638016,0.0207026
2473,JUDO,2473,0.929254,1,-31.573,-187.73,1282.03,0.0143382,0.638376,0.0251983
2474,JUDO,2474,0.9314,1,-31.7597,-187.546,1283.68,0.0217251,0.638062,0.0230643
2475,JUDO,2475,0.927847,1,-31.9403,-187.338,1285.26,0.0293047,0.637904,0.0203044
2476,JUDO,2476,0.932334,1,-32.0259,-186.524,1284.24,0.0354073,0.636876,0.0156849
2477,JUDO,2477,0.932694,1,-32.2362,-186.397,1287.45,0.0358752,0.633416,0.0125714
2478,JUDO,2478,0.931075,1,-32.562,-186.052,1286.49,0.0397297,0.633244,0.00769643
2479,JUDO,2479,0.928581,1,-32.8561,-185.57,1284.2,0.0455273,0.634985,0.00285475
2480,JUDO,2480,0.928126,1,-32.9318,-185.784,1285.16,0.043323,0.634448,0.00381585
2481,JUDO,2481,0.927901,1,-33.1918,-186.298,1287.79,0.0365728,0.6335,0.00901883
2482,JUDO,2482,0.927996,1,-33.214,-186.289,1287.72,0.0358068,0.633553,0.0098959
2483,JUDO,2483,0.927974,1,-33.2318,-186.292,1287.76,0.0352226,0.633513,0.0106716
2484,JUDO,2484,0.928588,1,-33.1393,-186.341,1288.07,0.0339322,0.632182,0.0119542
2485,JUDO,2485,0.929691,1,-32.9663,-186.515,1289.2,0.0342554,0.630127,0.0115801
2486,,2486,0.929357,1,-32.5787,-186.618,1289.94,0.0306272,0.630993,0.0149335
2487,,2487,0.93013,1,-32.497,-186.699,1290.41,0.0308064,0.631059,0.0148552
2488,,2488,0.929714,1,-32.2275,-186.817,1291.06,0.0308904,0.631412,0.0146091
2489,,2489,0.924292,1,-32.1283,-187.568,1295.13,0.0285792,0.631696,0.0144355
2490,,2490,0.925522,1,-32.1236,-187.686,1295.66,0.0280261,0.631614,0.0146537
2491,,2491,0.927434,1,-32.1202,-187.852,1296.44,0.0277647,0.631186,0.0148507
2492,,2492,0.924029,1,-32.1564,-188.005,1297.18,0.0267489,0.631148,0.0154573
2493,,2493,0.920755,1,-32.2368,-188.267,1298.84,0.0254139,0.630905,0.0163594
2494,,2494,0.918478,1,-32.4421,-188.366,1299.62,0.0214903,0.631501,0.0199638
2495,,2495,0.916794,1,-32.7231,-188.536,1301,0.0166959,0.632217,0.0244821
2496,,2496,0.918818,1,-33.0894,-188.972,1304.32,0.0146675,0.632395,0.0258744
2497,,2497,0.913321,1,-33.4053,-189.392,1308.93,0.0136276,0.631257,0.025433
2498,,2498,0.919244,1,-33.7862,-189.488,1314.99,0.016139,0.627145,0.0248346
2499,,2499,0.915756,1,-34.1544,-190.022,1322.3,0.0120532,0.624912,0.0270165
2500,,2500,0.914197,1,-34.6894,-190.112,1325.66,0.015613,0.623912,0.0254064
2501,,2501,0.913272,1,-35.0763,-190.903,1328.33,0.00806587,0.627316,0.0322463
2502,,2502,0.912461,1,-35.2151,-191.078,1331.71,0.00654687,0.62646,0.0336533
2503,,2503,0.909477,1,-35.2717,-191.394,1332.35,0.0060996,0.627043,0.0353
2504,,2504,0.9137,1,-35.2609,-191.112,1332.65,0.00735191,0.626887,0.0351425
2505,,2505,0.908311,1,-35.2321,-191.195,1333.6,0.00874149,0.626065,0.0343591
2506,,2506,0.911157,1,-35.1747,-191.486,1336,0.0104977,0.624336,0.0326733
2507,,2507,0.914701,1,-35.1505,-191.477,1336.4,0.0111272,0.625194,0.0319763
2508,,2508,0.910072,1,-34.8041,-191.147,1333.72,0.00912695,0.62572,0.0292661
2509,,2509,0.912944,1,-34.5038,-190.904,1331.16,0.00858278,0.626002,0.0266814
2510,,2510,0.912326,1,-34.3063,-190.982,1328.37,0.00313267,0.62796,0.0252841
2511,,2511,0.913271,1,-34.0476,-191.288,1326.83,0.00130457,0.627501,0.0218229
2512,,2512,0.912694,1,-33.5465,-191.299,1324.18,-0.00368047,0.629823,0.0237749
2513,,2513,0.912994,1,-33.1827,-192.136,1325.68,-0.0125221,0.629809,0.0288978
2514,,2514,0.913897,1,-32.5743,-191.967,1321.34,-0.0172895,0.628903,0.0327159
2515,INVOLVE,2515,0.917136,1,-32.0801,-192.16,1319.04,-0.0195542,0.62805,0.0362647
2516,INVOLVE,2516,0.916691,1,-31.7077,-192.796,1319.74,-0.018222,0.626244,0.0360035
2517,INVOLVE,2517,0.911336,1,-31.2792,-193.61,1322.27,-0.0202886,0.623045,0.0377824
2518,INVOLVE,2518,0.896256,1,-30.9034,-194.111,1320.73,-0.0257153,0.615544,0.038683
2519,INVOLVE,2519,0.88259,1,-30.7146,-194.019,1317.48,-0.0254693,0.615197,0.0377919
2520,INVOLVE,2520,0.887086,1,-30.4705,-194.754,1318.94,-0.0176758,0.614309,0.0292711
2521,INVOLVE,2521,0.84266,1,-29.881,-194.323,1311.98,-0.0120031,0.613458,0.020143
2522,INVOLVE,2522,0.838868,1,-29.5572,-193.26,1305.14,0.00910318,0.613815,0.00535515
2523,INVOLVE,2523,0.84079,1,-29.1801,-191.761,1296.22,0.0283263,0.614345,-0.00821639
2524,INVOLVE,2524,0.830161,1,-29.2599,-190.874,1294.25,0.0472594,0.616504,-0.0196386
2525,INVOLVE,2525,0.818325,1,-29.6256,-189.794,1289.93,0.0607068,0.617743,-0.025095
2526,INVOLVE,2526,0.820505,1,-30.2141,-188.973,1289.35,0.0751056,0.620895,-0.0312342
2527,INVOLVE,2527,0.810081,1,-30.8307,-188.091,1289.16,0.0839414,0.625195,-0.0364072
2528,INVOLVE,2528,0.821036,1,-31.2843,-187.67,1291.1,0.0872541,0.624799,-0.0387766
2529,INVOLVE,2529,0.815856,1,-31.6132,-187.076,1291.33,0.0881159,0.624702,-0.0393043
2530,INVOLVE,2530,0.826405,1,-31.6356,-186.713,1290.65,0.0886502,0.622663,-0.0413218
2531,INVOLVE,2531,0.832404,1,-31.2675,-186.252,1290.29,0.0938435,0.615629,-0.0457667
2532,INVOLVE,2532,0.835393,1,-30.5884,-186.028,1289.14,0.0974377,0.60865,-0.0537248
2533,INVOLVE,2533,0.833187,1,-29.791,-185.404,1285.8,0.100374,0.602953,-0.0619695
2534,INVOLVE,2534,0.824504,1,-29.2384,-184.653,1283.17,0.101359,0.60015,-0.0695913
2535,INVOLVE,2535,0.828254,1,-29.1935,-184.667,1283.18,0.100918,0.600298,-0.0701677
2536,INVOLVE,2536,0.8358,1,-29.647,-184.603,1281.76,0.097562,0.604437,-0.0686157
2537,INVOLVE,2537,0.833472,1,-30.2376,-184.64,1281.49,0.0948331,0.608801,-0.0665078
2538,INVOLVE,2538,0.834775,1,-31.1295,-184.861,1281.07,0.101598,0.616711,-0.0663492
2539,INVOLVE,2539,0.82416,1,-32.1163,-185.221,1282.3,0.103994,0.625638,-0.0633515
2540,INVOLVE,2540,0.840126,1,-32.8803,-185.665,1284.48,0.104791,0.632202,-0.0572769
2541,INVOLVE,2541,0.832352,1,-33.3078,-185.844,1285.28,0.101847,0.636412,-0.049954
2542,INVOLVE,2542,0.845555,1,-33.2183,-185.795,1286.96,0.0973285,0.637174,-0.0451105
2543,INVOLVE,2543,0.851371,1,-32.515,-185.716,1288.78,0.0965882,0.63404,-0.0426902
2544,INVOLVE,2544,0.858796,1,-31.3705,-185.151,1287.23,0.0988743,0.625182,-0.0442753
2545,INVOLVE,2545,0.858304,1,-30.087,-184.241,1283.04,0.100069,0.62258,-0.0495361
2546,INVOLVE,2546,0.856651,1,-29.065,-183.32,1279.02,0.100201,0.618546,-0.0560229
2547,INVOLVE,2547,0.856775,1,-28.1962,-182.733,1276.83,0.0997714,0.613978,-0.0603549
2548,INVOLVE,2548,0.874307,1,-27.9126,-181.918,1272.28,0.105974,0.614081,-0.0662741
2549,INVOLVE,2549,0.867208,1,-27.9104,-181.761,1271.21,0.105671,0.614756,-0.0667752
2550,INVOLVE,2550,0.860899,1,-28.5528,-181.428,1268.09,0.108382,0.619962,-0.0676795
2551,INVOLVE,2551,0.851093,1,-29.3078,-181.269,1266.18,0.108791,0.623996,-0.0662661
2552,INVOLVE,2552,0.857925,1,-30.1936,-180.863,1261.6,0.11394,0.63057,-0.0653292
2553,INVOLVE,2553,0.863916,1,-31.1781,-180.275,1256.05,0.114352,0.641264,-0.0624329
2554,INVOLVE,2554,0.872713,1,-32.0074,-180.751,1257.58,0.11095,0.64331,-0.0582325
2555,INVOLVE,2555,0.875554,1,-32.5336,-180.651,1256.27,0.109437,0.645969,-0.0564782
2556,INVOLVE,2556,0.867803,1,-32.6931,-180.671,1256.47,0.10556,0.648526,-0.0530647
2557,INVOLVE,2557,0.877392,1,-32.6965,-180.73,1256.9,0.104862,0.648486,-0.0526234
2558,INVOLVE,2558,0.885315,1,-32.2392,-180.578,1257.64,0.103976,0.645812,-0.0517568
2559,INVOLVE,2559,0.886901,1,-31.6839,-180.26,1257.26,0.104401,0.642463,-0.0529907
2560,INVOLVE,2560,0.883618,1,-31.2174,-180.247,1258.22,0.113986,0.634929,-0.0626542
2561,INVOLVE,2561,0.886918,1,-31.0293,-180.139,1257.35,0.11657,0.633997,-0.067424
2562,INVOLVE,2562,0.882938,1,-31.0819,-180.057,1256.81,0.11538,0.635226,-0.06755
2563,INVOLVE,2563,0.88031,1,-31.3584,-179.949,1256.04,0.110199,0.640173,-0.0641235
2564,INVOLVE,2564,0.891132,1,-32.0905,-180.285,1256.18,0.106277,0.644635,-0.0624854
2565,INVOLVE,2565,0.882116,1,-32.6791,-180.992,1260.44,0.10449,0.644358,-0.0555637
2566,INVOLVE,2566,0.88882,1,-33.2532,-182.044,1266.17,0.101819,0.645363,-0.0494968
2567,INVOLVE,2567,0.887967,1,-33.8491,-182.68,1270.34,0.0992921,0.647063,-0.0411949
2568,INVOLVE,2568,0.890985,1,-33.6992,-182.881,1271.92,0.0996179,0.644812,-0.0402419
2569,INVOLVE,2569,0.887128,1,-33.4349,-183.307,1276.44,0.0960689,0.641582,-0.0405201
2570,INVOLVE,2570,0.881453,1,-33.0694,-183.64,1279.11,0.0913992,0.635301,-0.0404256
2571,INVOLVE,2571,0.888725,1,-32.6125,-183.641,1279.8,0.088584,0.630277,-0.041321
2572,INVOLVE,2572,0.900666,1,-32.2356,-183.619,1279.45,0.0841858,0.625517,-0.0374608
2573,INVOLVE,2573,0.909335,1,-32.2077,-183.713,1279.89,0.0846792,0.624792,-0.0375858
2574,INVOLVE,2574,0.905154,1,-32.4513,-183.902,1280.51,0.0829447,0.622749,-0.0365124
2575,INVOLVE,2575,0.905171,1,-32.8538,-184.39,1282.96,0.0856477,0.625189,-0.0388918
2576,INVOLVE,2576,0.910872,1,-33.719,-184.839,1284.69,0.0873439,0.62943,-0.0387983
2577,INVOLVE,2577,0.912956,1,-34.6883,-185.532,1287.81,0.0886242,0.632475,-0.0360809
2578,INVOLVE,2578,0.912889,1,-35.272,-185.776,1288.92,0.0873399,0.63574,-0.0347416
2579,INVOLVE,2579,0.912858,1,-35.763,-185.981,1289.93,0.0863582,0.640636,-0.0337272
2580,INVOLVE,2580,0.914921,1,-35.774,-186.051,1290.52,0.0848112,0.639566,-0.0326958
2581,INVOLVE,2581,0.909602,1,-35.7111,-186.217,1292.97,0.0819449,0.633664,-0.0310762
2582,INVOLVE,2582,0.910809,1,-35.3737,-186.286,1293.74,0.0786526,0.629868,-0.0277404
2583,INVOLVE,2583,0.909302,1,-34.9676,-186.317,1294.32,0.0759192,0.628197,-0.0252898
2584,INVOLVE,2584,0.908635,1,-34.9508,-186.24,1293.81,0.0743821,0.628605,-0.0248427
2585,INVOLVE,2585,0.905481,1,-34.9025,-186.021,1291.7,0.0738636,0.629789,-0.0235714
2586,INVOLVE,2586,0.907688,1,-34.7923,-185.092,1285.96,0.0666761,0.635292,-0.0166338
2587,INVOLVE,2587,0.916527,1,-34.5567,-183.596,1277.56,0.0634669,0.643837,-0.0129797
2588,INVOLVE,2588,0.922466,1,-33.7255,-181.878,1267.21,0.063903,0.648062,-0.0170933
2589,INVOLVE,2589,0.923198,1,-33.0223,-181.378,1263.28,0.0654188,0.649975,-0.0196268
2590,INVOLVE,2590,0.924308,1,-32.7137,-181.105,1260.87,0.0657143,0.648572,-0.0217166
2591,INVOLVE,2591,0.924507,1,-32.5937,-180.948,1259.49,0.0632838,0.647811,-0.0204359
2592,INVOLVE,2592,0.924694,1,-32.5439,-180.895,1259.24,0.0644997,0.647614,-0.0213937
2593,INVOLVE,2593,0.924672,1,-32.5149,-180.847,1259.08,0.0659291,0.647333,-0.0226276
2594,INVOLVE,2594,0.923197,1,-32.3248,-180.662,1258.42,0.0731826,0.64653,-0.0280159
2595,INVOLVE,2595,0.920507,1,-32.3396,-180.509,1257.8,0.0742391,0.646243,-0.0284807
2596,INVOLVE,2596,0.921166,1,-32.5236,-180.609,1260.46,0.0786044,0.64449,-0.0321375
2597,INVOLVE,2597,0.919027,1,-32.5506,-180.55,1260.41,0.0793162,0.644768,-0.0323301
2598,INVOLVE,2598,0.926034,1,-32.5903,-180.342,1260.3,0.081996,0.644735,-0.0331923
2599,INVOLVE,2599,0.928232,1,-32.6345,-180.186,1259.89,0.0829306,0.644409,-0.033816
2600,INVOLVE,2600,0.928399,1,-32.7155,-180.091,1259.78,0.0828613,0.64497,-0.0333868
2601,INVOLVE,2601,0.927861,1,-32.8522,-179.898,1258.89,0.0808592,0.646366,-0.0316194
2602,INVOLVE,2602,0.928254,1,-32.9542,-179.798,1260.49,0.0818017,0.64602,-0.0320007
2603,,2603,0.927594,1,-33.1289,-179.717,1262.64,0.0853104,0.645636,-0.0350901
2604,,2604,0.934638,1,-32.8832,-178.935,1266.71,0.104244,0.640144,-0.0444183
2605,,2605,0.936978,1,-32.5401,-177.568,1272.71,0.119533,0.634883,-0.0591507
2606,,2606,0.939985,1,-32.2693,-173.345,1255.21,0.16433,0.631601,-0.102241
2607,,2607,0.944006,1,-32.2403,-171.424,1254.08,0.181414,0.631443,-0.126651
2608,,2608,0.938846,1,-32.9824,-171.81,1255.75,0.161107,0.642013,-0.133527
2609,,2609,0.927268,1,-34.3641,-175.108,1270.58,0.116576,0.644767,-0.097574
2610,,2610,0.920846,1,-35.3184,-177.989,1268.03,0.0786756,0.652241,-0.0599457
2611,,2611,0.919118,1,-35.8322,-180.433,1268.09,0.0585874,0.654095,-0.0294107
2612,,2612,0.918528,1,-36.0952,-181.978,1270.59,0.0479265,0.650766,-0.00860331
2613,,2613,0.913574,1,-35.685,-181.884,1277.93,0.0596071,0.645784,-0.00856656
2614,,2614,0.922821,1,-34.8687,-180.223,1283.1,0.0832676,0.641299,-0.0227359
2615,,2615,0.928559,1,-34.4857,-177.972,1288.52,0.110627,0.634715,-0.0463273
2616,,2616,0.926631,1,-34.3505,-176.06,1293.04,0.123275,0.632911,-0.0622432
2617,,2617,0.918232,1,-34.4471,-174.991,1292.85,0.126353,0.630866,-0.068592
2618,,2618,0.928137,1,-34.7232,-174.688,1289.19,0.120265,0.633466,-0.0687597
2619,,2619,0.924567,1,-35.0411,-175.535,1282.51,0.10125,0.638354,-0.0592938
2620,,2620,0.923215,1,-35.1866,-176.313,1273.81,0.0800009,0.646218,-0.0422547
2621,,2621,0.924407,1,-34.9922,-177.722,1268.42,0.0680442,0.652303,-0.0316224
2622,,2622,0.927108,1,-34.5501,-178.572,1265.49,0.0632929,0.65277,-0.0214414
2623,,2623,0.927563,1,-33.9429,-177.978,1262.87,0.0731742,0.652844,-0.0230066
2624,,2624,0.934758,1,-33.574,-177.245,1261.57,0.088777,0.651044,-0.0318282
2625,,2625,0.931486,1,-33.3783,-176.326,1256.96,0.0918472,0.651417,-0.0373539
2626,,2626,0.928299,1,-33.3294,-176.276,1256.62,0.092084,0.650238,-0.0380291
2627,,2627,0.925097,1,-33.0497,-176.273,1256.04,0.0970696,0.648647,-0.0436543
2628,,2628,0.927421,1,-32.4625,-175.869,1252.82,0.101682,0.65095,-0.0496592
2629,,2629,0.929043,1,-31.7552,-175.067,1246.19,0.10871,0.651965,-0.0574595
2630,,2630,0.927587,1,-31.1809,-174.884,1241.3,0.107407,0.653996,-0.0604777
2631,,2631,0.920449,1,-30.7604,-175.085,1238.78,0.103321,0.65628,-0.0579033
2632,HEARING,2632,0.921695,1,-30.4186,-174.873,1236.07,0.108522,0.657596,-0.0581838
2633,HEARING,2633,0.922901,1,-30.0875,-174.685,1234.06,0.111447,0.658188,-0.0575771
2634,HEARING,2634,0.92319,1,-29.9439,-174.444,1234.27,0.111722,0.656425,-0.0601652
2635,HEARING,2635,0.917014,1,-29.7457,-174.341,1234.72,0.112135,0.653009,-0.0591479
2636,HEARING,2636,0.91693,1,-29.9969,-175.016,1238.22,0.106609,0.65103,-0.0549134
2637,HEARING,2637,0.915674,1,-30.3086,-175.708,1241.91,0.101185,0.648738,-0.0499384
2638,HEARING,2638,0.915895,1,-30.6855,-176.505,1246.23,0.0992044,0.649656,-0.0467652
2639,HEARING,2639,0.914179,1,-31.0839,-177.324,1251,0.0959716,0.649653,-0.0428448
