time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
5053,FS:AQ,5053,0.981225,1,-9.61365,-238.373,1280.51,0.148493,0.293761,-0.0319349
5054,FS:AQ,5054,0.969809,1,-9.54102,-233.195,1263.18,0.164276,0.292521,-0.0364093
5055,FS:AQ,5055,0.964439,1,-9.51567,-231.464,1263.29,0.179566,0.297718,-0.0455962
5056,FS:AQ,5056,0.9568,1,-9.49848,-231.373,1269.18,0.197354,0.284096,-0.0537431
5057,FS:AQ,5057,0.956347,1,-10.0649,-230.347,1270.79,0.200817,0.288258,-0.0537546
5058,FS:AQ,5058,0.967534,1,-10.6865,-229.942,1275.88,0.201649,0.293117,-0.0544147
5059,FS:AQ,5059,0.963096,1,-11.3229,-228.424,1274.25,0.204545,0.300594,-0.0582214
5060,FS:AQ,5060,0.964925,1,-11.9786,-227.423,1272.56,0.20756,0.304752,-0.0630571
5061,FS:AQ,5061,0.967415,1,-12.9784,-226.8,1272.53,0.209058,0.313866,-0.0655798
5062,FS:AQ,5062,0.966463,1,-14.1281,-226.223,1272.03,0.208822,0.322954,-0.0649839
5063,FS:AQ,5063,0.965725,1,-15.2007,-226.539,1275.67,0.201857,0.326736,-0.0615418
5064,FS:AQ,5064,0.967243,1,-15.9718,-226.113,1276.32,0.206391,0.332475,-0.0631544
5065,FS:AQ,5065,0.970549,1,-16.313,-225.569,1276.46,0.208997,0.33289,-0.0632851
5066,FS:AQ,5066,0.964463,1,-16.3256,-224.802,1276.92,0.212167,0.332464,-0.0628585
5067,FS:AQ,5067,0.964019,1,-16.3006,-223.97,1277.71,0.220705,0.331078,-0.0629735
5068,FS:AQ,5068,0.970345,1,-16.332,-223.851,1281.32,0.220672,0.32651,-0.0605702
5069,FS:AQ,5069,0.963871,1,-16.3049,-222.859,1281,0.227225,0.324341,-0.0617152
5070,FS:AQ,5070,0.963578,1,-16.248,-222.205,1281.71,0.228093,0.322556,-0.0625018
5071,FS:AQ,5071,0.960638,1,-16.2212,-220.716,1279.21,0.232147,0.320076,-0.0630262
5072,FS:AQ,5072,0.951513,1,-16.1935,-219.596,1278.83,0.239452,0.317898,-0.0631212
5073,FS:AQ,5073,0.9468,1,-16.1666,-217.376,1273.69,0.244628,0.319884,-0.065068
5074,FS:AQ,5074,0.927032,1,-15.8789,-214.108,1262.93,0.250711,0.325962,-0.0664426
5075,FS:AQ,5075,0.922115,1,-15.8907,-213.64,1265.13,0.248742,0.324705,-0.0663228
5076,FS:AQ,5076,0.963124,1,-16.1403,-215.217,1277.11,0.24085,0.314694,-0.0625372
5077,FS:AQ,5077,0.965204,1,-16.2336,-215.368,1282.67,0.240227,0.3127,-0.0612296
5078,FS:AQ,5078,0.971835,1,-16.2212,-214.278,1283.18,0.24409,0.312256,-0.0600754
5079,FS:AQ,5079,0.970331,1,-16.2206,-213.047,1283.6,0.242907,0.312182,-0.0586018
5080,FS:AQ,5080,0.981431,1,-15.725,-208.886,1269.4,0.24537,0.321411,-0.0589033
5081,FS:AQ,5081,0.956677,1,-14.1626,-204.992,1256.11,0.255138,0.328637,-0.0733311
5082,FS:AQ,5082,0.894881,1,-13.1133,-203.6,1253.29,0.295346,0.327541,-0.0954865
5083,FS:AQ,5083,0.876991,1,-13.0198,-202.797,1250.42,0.308865,0.328032,-0.106738
5084,FS:AQ,5084,0.890195,1,-13.197,-201.221,1243.21,0.318246,0.334122,-0.115376
5085,FS:AQ,5085,0.881445,1,-13.5281,-199.875,1237.18,0.323378,0.340706,-0.119843
5086,FS:AQ,5086,0.891282,1,-14.2415,-198.913,1232.05,0.319533,0.3507,-0.123226
5087,FS:AQ,5087,0.879825,1,-15.1248,-198.566,1230.2,0.316468,0.360991,-0.125871
5088,FS:AQ,5088,0.892467,1,-16.3213,-198.383,1227.08,0.312638,0.372899,-0.12781
5089,FS:AQ,5089,0.905533,1,-19.3574,-198.266,1219.14,0.296229,0.404742,-0.126889
5090,FS:AQ,5090,0.942259,1,-23.8292,-196.605,1199.66,0.251241,0.446486,-0.116098
5091,FS:AQ,5091,0.951261,1,-30.5407,-199.566,1196.12,0.186787,0.488339,-0.0835021
5092,FS:AQ,5092,0.929422,1,-37.1012,-204.579,1205.84,0.150885,0.524825,-0.0564856
5093,FS:AQ,5093,0.763185,1,-42.057,-208.35,1222.87,0.165591,0.561583,-0.0460765
5094,FS:AQ,5094,0.862533,1,-46.713,-211.451,1243.24,0.162703,0.610744,-0.0326158
5095,FS:AQ,5095,0.862523,1,-48.7627,-212.474,1249.35,0.162743,0.621482,-0.0288163
5096,FS:AQ,5096,0.866808,1,-50.1603,-212.566,1250.02,0.153987,0.627381,-0.0175275
5097,FS:AQ,5097,0.874826,1,-51.4536,-213.007,1252.12,0.145959,0.630258,-0.00445383
5098,FS:AQ,5098,0.878505,1,-52.3561,-213.212,1255.83,0.139686,0.627269,0.00731679
5099,FS:AQ,5099,0.875231,1,-52.472,-212.621,1255.86,0.142234,0.625383,0.00738544
5100,FS:AQ,5100,0.875627,1,-51.825,-211.722,1253.69,0.149807,0.628318,-0.000170643
5101,FS:AQ,5101,0.874731,1,-51.5034,-212.034,1255.2,0.151055,0.627115,-0.00295075
5102,FS:AQ,5102,0.867005,1,-51.5074,-212.574,1255.79,0.14482,0.628919,-0.00179201
5103,FS:AQ,5103,0.868112,1,-51.7147,-213.387,1258.75,0.142518,0.628738,0.00259961
5104,FS:AQ,5104,0.870946,1,-51.8574,-213.381,1259.12,0.142529,0.628547,0.00409044
5105,FS:AQ,5105,0.871717,1,-52.3317,-213.816,1262.57,0.142629,0.630331,0.00465543
5106,FS:AQ,5106,0.870263,1,-52.501,-214.159,1264.82,0.141272,0.630995,0.00619861
5107,FS:AQ,5107,0.867219,1,-52.9807,-215.452,1271.73,0.133542,0.633274,0.0119185
5108,FS:AQ,5108,0.871023,1,-53.4786,-216.998,1279.47,0.127067,0.633773,0.0188696
5109,FS:AQ,5109,0.873237,1,-53.8537,-218.044,1283.93,0.122361,0.633662,0.0229988
5110,FS:AQ,5110,0.880307,1,-54.4715,-219.994,1292.86,0.116983,0.633676,0.027793
5111,FS:AQ,5111,0.883066,1,-55.1411,-222.03,1302.46,0.108251,0.633376,0.0328919
5112,FS:AQ,5112,0.876203,1,-55.7566,-223.485,1309.47,0.102148,0.634855,0.0375881
5113,FS:AQ,5113,0.87446,1,-56.5451,-224.842,1316.26,0.0971877,0.6383,0.041336
5114,FS:AQ,5114,0.876511,1,-57.0402,-226.093,1322.57,0.0929517,0.639964,0.0437571
5115,FS:AQ,5115,0.87274,1,-57.4474,-227.253,1328.5,0.0905923,0.640879,0.0453686
5116,FS:AQ,5116,0.861966,1,-57.7647,-227.841,1332.08,0.0854403,0.641384,0.0507705
5117,FS:AQ,5117,0.859792,1,-58.0175,-228.363,1336.04,0.0814241,0.641573,0.055189
5118,FS:AQ,5118,0.860526,1,-58.0235,-228.318,1335.85,0.0807534,0.641357,0.0558603
5119,FS:AQ,5119,0.860893,1,-58.0061,-228.268,1335.58,0.0801566,0.640836,0.0562412
5120,FS:AQ,5120,0.856729,1,-57.8773,-228.857,1337.71,0.0773981,0.641011,0.0556786
5121,FS:AQ,5121,0.859086,1,-57.3825,-229.292,1338.75,0.0780834,0.639427,0.0547243
5122,FS:AQ,5122,0.861331,1,-54.52,-230.259,1335.91,0.0714602,0.627898,0.0562847
5123,FS:AQ,5123,0.865234,1,-47.9879,-235.2,1332.06,0.0311172,0.602987,0.0675496
5124,FS:AQ,5124,0.943057,1,-22.4883,-230.893,1265.22,0.103288,0.352849,-0.00835932
5125,FS:AQ,5125,0.959459,1,-15.5099,-231.991,1261.48,0.0981072,0.315762,0.00396106
5126,FS:AQ,5126,0.944471,1,-8.73781,-230.553,1257.37,0.118699,0.249142,-0.00168593
5127,FS:AQ,5127,0.923172,1,-2.68771,-229.076,1255.12,0.157285,0.173805,0.00350208
5128,FS:AQ,5128,0.786688,1,3.54204,-230.554,1266.63,0.160739,0.0920946,0.016396
5129,FS:AQ,5129,0.94185,1,10.8555,-233.371,1283.76,0.112675,0.0497337,-0.00599369
5130,FS:AQ,5130,0.956335,1,15.3226,-234.437,1283.99,0.0915319,0.0143567,-0.0424347
5131,FS:AQ,5131,0.951416,1,16.1358,-231.322,1249.29,0.0452134,0.0316958,-0.062673
5132,FS:AQ,5132,0.969982,1,15.3366,-228.803,1222.86,0.0112024,0.057627,-0.0712157
5133,FS:AQ,5133,0.958203,1,14.3716,-224.148,1197.76,-0.0082117,0.0884866,-0.0774633
5134,FS:AQ,5134,0.942208,1,13.5247,-218.118,1180.55,0.0122628,0.0932853,-0.0879277
5135,FS:AQ,5135,0.925733,1,13.1353,-215.706,1192.77,0.0978123,0.0988606,-0.0999056
5136,FS:AQ,5136,0.952958,1,14.0906,-213.426,1209.61,0.169653,0.0875791,-0.10598
5137,FS:AQ,5137,0.972112,1,15.621,-207.142,1210.14,0.21561,0.0715087,-0.109618
5138,FS:AQ,5138,0.989088,1,17.1061,-199.284,1202.29,0.279892,0.0512723,-0.104727
5139,FS:AQ,5139,0.987926,1,19.0378,-194.148,1205.63,0.331184,0.0329784,-0.0997719
5140,FS:AQ,5140,0.9863,1,21.0106,-188.877,1205.43,0.389421,0.0166204,-0.0957857
5141,FS:AQ,5141,0.972581,1,22.5152,-181.019,1187.87,0.438774,-0.00397681,-0.0887031
5142,FS:AQ,5142,0.938674,1,24.179,-178.196,1196.02,0.466792,-0.0127121,-0.0937073
5143,FS:AQ,5143,0.906495,1,26.0473,-177.57,1208.61,0.477757,-0.00492421,-0.102193
5144,FS:AQ,5144,0.909982,1,27.7771,-180.451,1228.51,0.453546,0.00287642,-0.111822
5145,FS:AQ,5145,0.929589,1,28.0822,-183.452,1237.3,0.407399,0.0300771,-0.123915
5146,FS:AQ,5146,0.957505,1,26.9395,-184.833,1224.96,0.331593,0.0560079,-0.131733
5147,FS:AQ,5147,0.967723,1,25.005,-189.348,1225.47,0.244685,0.0881891,-0.135416
5148,FS:AQ,5148,0.969725,1,22.2913,-193.232,1217.56,0.198526,0.115145,-0.128394
5149,FS:AQ,5149,0.974832,1,19.6895,-196.514,1206.65,0.143054,0.155087,-0.120774
5150,FS:AQ,5150,0.980886,1,17.3195,-200.86,1198.95,0.106669,0.188807,-0.109294
5151,FS:AQ,5151,0.981137,1,14.3142,-208.127,1211.47,0.0718498,0.21537,-0.0769335
5152,FS:AQ,5152,0.986059,1,12.4762,-214.261,1217.41,0.0431257,0.22002,-0.0514243
5153,FS:AQ,5153,0.984971,1,11.2019,-219.519,1218.32,0.0194605,0.199381,-0.0323068
5154,FS:AQ,5154,0.9875,1,10.1997,-225.574,1224.8,-0.0140875,0.179625,-0.0144026
5155,FS:AQ,5155,0.98641,1,9.33213,-229.761,1226.74,-0.0371175,0.166805,-0.00199335
5156,FS:AQ,5156,0.967614,1,8.58244,-234.806,1236.29,-0.0580112,0.147275,0.00751865
5157,FS:AQ,5157,0.972984,1,9.63438,-240.121,1247.96,-0.064901,0.158034,0.00837188
5158,FS:AQ,5158,0.972478,1,9.0598,-245.301,1263.58,-0.0667301,0.147366,0.00152376
5159,FS:AQ,5159,0.970836,1,8.1139,-248.734,1271.87,-0.0723192,0.148226,-0.00218648
5160,FS:AQ,5160,0.9711,1,7.02431,-252.835,1284.39,-0.0750458,0.145963,-0.00632552
5161,FS:AQ,5161,0.967739,1,6.21317,-253.166,1280.79,-0.0817292,0.155142,-0.0125945
5162,FS:AQ,5162,0.967161,1,5.63339,-254.887,1285.4,-0.0869994,0.156921,-0.0170032
5163,FS:AQ,5163,0.965162,1,5.03927,-257.869,1295.8,-0.0964471,0.150366,-0.0215518
5164,FS:AQ,5164,0.967926,1,4.50447,-259.899,1302.82,-0.0883338,0.152949,-0.0245871
5165,FS:AQ,5165,0.966802,1,4.0753,-264.095,1319.51,-0.0890411,0.136447,-0.0280893
5166,FS:AQ,5166,0.965548,1,3.45444,-267.583,1331.97,-0.11089,0.134839,-0.0208078
5167,FS:AQ,5167,0.962316,1,3.43018,-269.795,1343.01,-0.109381,0.13153,-0.0170551
5168,FS:AQ,5168,0.961485,1,3.54731,-265.873,1331.65,-0.0791811,0.138222,-0.0175167
5169,FS:AQ,5169,0.903818,1,3.90776,-255.82,1296.91,-0.0339751,0.157283,-0.0183419
5170,FS:AQ,5170,0.941595,1,4.54955,-247.207,1265.05,-0.0223626,0.178569,-0.0123633
5171,FS:AQ,5171,0.946604,1,3.97362,-241.015,1245.49,-0.037828,0.161008,-0.00818944
5172,FS:AQ,5172,0.947379,1,4.06784,-240.869,1250.63,-0.0398009,0.158188,-0.0105437
5173,FS:AQ,5173,0.948523,1,5.5274,-242.377,1260.43,0.00119427,0.181435,-0.0158839
5174,FS:AQ,5174,0.934881,1,4.08227,-243.887,1271.55,0.0064751,0.177844,-0.0107755
5175,FS:AQ,5175,0.926424,1,3.66148,-244.689,1278.04,0.0221273,0.183931,-0.00753397
5176,FS:AQ,5176,0.943924,1,3.64326,-244.967,1280.56,0.0353475,0.182398,-0.00538831
5177,FS:AQ,5177,0.944615,1,3.7706,-245.276,1282.97,0.0434585,0.188306,-0.00480669
5178,FS:AQ,5178,0.941684,1,4.28701,-245.906,1285.25,0.0473568,0.192182,-0.00347654
5179,FS:AQ,5179,0.936683,1,5.32509,-246.67,1288.39,0.0526539,0.196003,0.000179336
5180,FS:AQ,5180,0.939756,1,6.52237,-247.967,1295.24,0.0525661,0.193666,0.00428539
5181,FS:AQ,5181,0.940747,1,7.81549,-249.107,1300.77,0.0527271,0.193241,0.00770287
5182,FS:AQ,5182,0.940764,1,8.54066,-248.278,1298.76,0.0556231,0.198701,0.0108854
5183,FS:AQ,5183,0.937958,1,8.89275,-247.389,1295.79,0.0582248,0.203863,0.0158498
5184,FS:AQ,5184,0.948217,1,9.03815,-246.094,1293.24,0.0683686,0.207559,0.0127021
5185,FS:AQ,5185,0.949594,1,8.50405,-237.44,1259.96,0.0819292,0.224578,0.00601241
5186,FS:AQ,5186,0.924035,1,8.13671,-233.506,1243.51,0.0303939,0.218311,-0.00675598
5187,FS:AQ,5187,0.926837,1,7.29858,-230.35,1226.14,-0.0106124,0.222117,-0.0185335
5188,FS:AQ,5188,0.957463,1,5.80235,-226.354,1219.73,0.0577378,0.251572,-0.034738
5189,FS:AQ,5189,0.937624,1,3.8934,-230.832,1249.3,0.0782227,0.268744,-0.0363276
5190,FS:AQ,5190,0.973167,1,2.32928,-235.125,1269.5,0.103821,0.277451,-0.0394566
5191,FS:AQ,5191,0.972413,1,0.950488,-237.266,1277.84,0.106668,0.283174,-0.0340176
5192,FS:AQ,5192,0.973818,1,0.615651,-239.278,1284.8,0.105825,0.289339,-0.0254874
5193,FS:AQ,5193,0.973887,1,0.83062,-238.517,1280.25,0.110072,0.295217,-0.020431
5194,FS:AQ,5194,0.973407,1,1.16728,-237.326,1278.97,0.126479,0.295969,-0.0206262
5195,FS:AQ,5195,0.974911,1,1.26131,-235.516,1274.84,0.138113,0.302616,-0.0201064
5196,FS:AQ,5196,0.980748,1,0.708729,-234.849,1274.93,0.148029,0.309027,-0.0247755
5197,FS:AQ,5197,0.978883,1,-0.127066,-231.72,1266.48,0.16898,0.323463,-0.0362514
5198,FS:AQ,5198,0.983443,1,-1.48779,-226.824,1251.74,0.19257,0.345923,-0.0579365
5199,FS:AQ,5199,0.983721,1,-4.9487,-225.375,1253.82,0.200407,0.365736,-0.0685065
5200,FS:AQ,5200,0.985242,1,-9.23928,-223.947,1257.69,0.207937,0.385513,-0.0769871
5201,FS:AQ,5201,0.982039,1,-13.5796,-219.567,1253,0.229395,0.418426,-0.0850851
5202,FS:AQ,5202,0.98288,1,-17.5921,-216.597,1251.59,0.243043,0.454848,-0.0874356
5203,FS:AQ,5203,0.98448,1,-20.4849,-215.298,1254.84,0.247834,0.475472,-0.0866727
5204,FS:AQ,5204,0.98084,1,-21.3008,-212.499,1247.59,0.265043,0.499404,-0.105246
5205,FS:AQ,5205,0.979329,1,-21.5476,-212.602,1249.9,0.26981,0.506081,-0.112919
5206,FS:AQ,5206,0.978556,1,-21.4775,-212.823,1249.64,0.269674,0.510262,-0.11247
5207,FS:AQ,5207,0.977433,1,-21.3652,-213.191,1248.65,0.266907,0.51296,-0.109468
5208,FS:AQ,5208,0.976105,1,-21.4571,-214.225,1250.02,0.258264,0.514586,-0.101664
5209,FS:AQ,5209,0.976349,1,-21.259,-215.711,1253.04,0.253394,0.512312,-0.09734
5210,FS:AQ,5210,0.974174,1,-20.2371,-216.793,1256.48,0.25585,0.502287,-0.0975597
5211,FS:AQ,5211,0.975718,1,-18.8036,-219.331,1264.43,0.253723,0.490775,-0.0965906
5212,FS:AQ,5212,0.97647,1,-16.4301,-222.288,1278.66,0.245187,0.462885,-0.0888718
5213,FS:AQ,5213,0.965092,1,-13.3693,-225.489,1299.19,0.235188,0.423398,-0.0778932
5214,FS:AQ,5214,0.964396,1,-9.66774,-225.997,1301.32,0.225991,0.377986,-0.0714989
5215,FS:AQ,5215,0.963163,1,-5.84293,-226.196,1301.56,0.226953,0.346154,-0.0763773
5216,FS:AQ,5216,0.972986,1,-2.27242,-224.048,1290.19,0.228059,0.312961,-0.0819639
5217,FS:AQ,5217,0.980873,1,0.550432,-221.204,1276.28,0.238175,0.298434,-0.0944505
5218,FS:AQ,5218,0.989754,1,1.49107,-218.014,1260.37,0.252799,0.29077,-0.1091
5219,FS:AQ,5219,0.990782,1,0.973576,-216.419,1256.86,0.266477,0.290004,-0.119627
5220,FS:AQ,5220,0.990784,1,-0.698649,-215.299,1255.12,0.286924,0.301465,-0.129427
5221,FS:AQ,5221,0.985247,1,-2.48516,-211.817,1242.04,0.295846,0.315001,-0.139012
5222,FS:AQ,5222,0.976402,1,-5.39698,-207.737,1227.15,0.295948,0.34041,-0.139296
5223,FS:AQ,5223,0.916033,1,-6.3687,-212.108,1255.65,0.341326,0.318827,-0.156302
5224,FS:AQ,5224,0.928216,1,-6.86919,-208.448,1243.49,0.393868,0.324169,-0.171255
5225,FS:AQ,5225,0.866204,1,-5.35531,-207.201,1248.87,0.485806,0.272744,-0.215036
5226,FS:AQ,5226,0.925626,1,-6.82267,-209.87,1267.69,0.486794,0.294848,-0.231088
5227,FS:AQ,5227,0.879722,1,-6.70107,-209.642,1270.16,0.490901,0.262558,-0.244435
5228,FS:AQ,5228,0.933485,1,-10.7936,-209.242,1263.18,0.465166,0.313048,-0.237522
5229,FS:AQ,5229,0.935033,1,-14.5559,-202.46,1228.89,0.422666,0.337023,-0.212551
5230,FS:AQ,5230,0.948986,1,-17.8421,-197.755,1203.64,0.38868,0.353512,-0.195595
5231,FS:AQ,5231,0.929739,1,-20.5642,-193.785,1184.54,0.379298,0.370462,-0.188972
5232,FS:AQ,5232,0.902805,1,-23.9718,-193.625,1182.18,0.346963,0.391316,-0.190547
5233,FS:AQ,5233,0.906044,1,-27.741,-191.716,1176.3,0.332541,0.403736,-0.202161
5234,FS:AQ,5234,0.843821,1,-31.9321,-188.104,1165.35,0.319221,0.424676,-0.216576
5235,FS:AQ,5235,0.801303,1,-36.5024,-182.593,1145.58,0.293793,0.442573,-0.231932
5236,FS:AQ,5236,0.78469,1,-41.5323,-175.653,1119.08,0.303357,0.453927,-0.255044
5237,FS:AQ,5237,0.812937,1,-47.8689,-168.219,1088.12,0.312006,0.486752,-0.27347
5238,FS:AQ,5238,0.783921,1,-54.1801,-166.949,1086.46,0.33005,0.524353,-0.28779
5239,FS:AQ,5239,0.774459,1,-59.5654,-169.388,1102.72,0.338119,0.551347,-0.289428
5240,FS:AQ,5240,0.81107,1,-64.8469,-178.353,1152.31,0.337712,0.598674,-0.276442
5241,FS:AQ,5241,0.809719,1,-65.5467,-184.867,1179.87,0.311891,0.602527,-0.231418
5242,FS:AQ,5242,0.836058,1,-63.0444,-190.037,1194.68,0.282281,0.585192,-0.182308
5243,FS:AQ,5243,0.844731,1,-58.5662,-192.765,1195.55,0.273177,0.555842,-0.140481
5244,FS:AQ,5244,0.819143,1,-52.9898,-194.626,1197.16,0.288203,0.534491,-0.115076
5245,FS:AQ,5245,0.855995,1,-48.4857,-200.661,1232.15,0.269431,0.491756,-0.0696358
5246,FS:AQ,5246,0.9013,1,-43.4545,-204.567,1248.05,0.218883,0.448948,-0.0247241
5247,FS:AQ,5247,0.918835,1,-40.1093,-206.519,1248.69,0.201499,0.412064,-0.0162759
5248,FS:AQ,5248,0.93355,1,-39.1335,-207.088,1244.78,0.197859,0.395012,-0.0284994
5249,FS:AQ,5249,0.936782,1,-38.8694,-206.975,1244.75,0.208125,0.38341,-0.0466126
5250,FS:AQ,5250,0.938411,1,-37.779,-205.801,1242.94,0.217963,0.355803,-0.0503689
5251,FS:AQ,5251,0.919117,1,-34.3449,-206.364,1242.35,0.212575,0.317405,-0.0375433
5252,FS:AQ,5252,0.931351,1,-28.7413,-207.006,1229.63,0.189499,0.28915,-0.0130652
5253,FS:AQ,5253,0.923943,1,-22.8668,-205.673,1209.52,0.182784,0.258333,0.0157782
5254,FS:AQ,5254,0.915894,1,-16.4896,-204.747,1197.13,0.182971,0.227625,0.0422383
5255,FS:AQ,5255,0.893149,1,-10.0593,-204.858,1196.12,0.17844,0.183976,0.060743
5256,FS:AQ,5256,0.871329,1,-3.87233,-205.26,1199.78,0.177066,0.107386,0.0785122
5257,FS:AQ,5257,0.944108,1,2.83873,-211.424,1232.76,0.17245,0.0888682,0.074078
5258,FS:AQ,5258,0.967993,1,6.41132,-215.14,1250.89,0.182468,0.0683453,0.0411725
5259,FS:AQ,5259,0.97974,1,6.98286,-213.948,1248.04,0.209696,0.0782518,0.0187521
5260,FS:AQ,5260,0.988809,1,6.46689,-212.824,1247.03,0.23333,0.0904005,0.0264618
5261,FS:AQ,5261,0.989052,1,6.06039,-211.538,1243.17,0.240383,0.106223,0.0507397
5262,FS:AQ,5262,0.989912,1,5.51094,-211.096,1242.22,0.240212,0.128656,0.0731841
5263,FS:AQ,5263,0.990693,1,4.68168,-210.363,1238.61,0.244691,0.140266,0.0878972
5264,FS:AQ,5264,0.990165,1,3.83084,-210.199,1239.63,0.247459,0.148193,0.0942846
5265,FS:AQ,5265,0.98964,1,3.12899,-210.493,1237.46,0.237941,0.157179,0.0915945
5266,,5266,0.990013,1,2.8685,-213.339,1242.67,0.214491,0.162774,0.0878487
5267,,5267,0.988628,1,2.97341,-214.222,1243.01,0.212385,0.161364,0.0871323
5268,,5268,0.98718,1,3.51806,-213.982,1240.81,0.215679,0.156136,0.0863068
5269,,5269,0.987084,1,4.51317,-217.028,1250.46,0.197541,0.154344,0.0843473
5270,,5270,0.988724,1,6.1124,-219.91,1259.03,0.174333,0.143042,0.0866384
5271,,5271,0.985732,1,7.89434,-220.568,1261.16,0.171004,0.122991,0.0917441
5272,,5272,0.982768,1,10.4521,-221.586,1264.3,0.166228,0.0838011,0.0966733
5273,,5273,0.981823,1,13.9228,-223.78,1270.41,0.156887,0.0395115,0.0974843
5274,,5274,0.98143,1,17.9462,-223.722,1268.39,0.154177,-0.00351778,0.0959201
5275,,5275,0.97787,1,22.6202,-223.228,1262.8,0.155649,-0.0584337,0.0916083
5276,,5276,0.969105,1,28.2136,-224.187,1259.41,0.135078,-0.126116,0.081467
5277,,5277,0.973505,1,33.8813,-223.519,1250.22,0.113142,-0.190134,0.0665316
5278,,5278,0.960276,1,40.6975,-225.104,1254.68,0.115467,-0.253556,0.0521946
5279,,5279,0.969761,1,47.1348,-225.274,1256.74,0.122339,-0.312534,0.0409176
5280,,5280,0.979171,1,52.9344,-225.334,1257.93,0.112359,-0.362164,0.0264854
5281,,5281,0.981941,1,58.0691,-227.712,1272.78,0.108524,-0.393611,0.0214967
5282,,5282,0.982132,1,61.2243,-229.505,1287.45,0.1225,-0.407204,0.0328683
5283,,5283,0.981045,1,63.5603,-231.24,1294.75,0.116887,-0.420453,0.0345132
5284,,5284,0.982122,1,65.1826,-232.596,1299.05,0.111867,-0.427858,0.0339052
5285,,5285,0.980814,1,66.1826,-233.179,1303,0.111763,-0.429952,0.0392659
5286,,5286,0.980477,1,66.7229,-232.958,1303.33,0.11854,-0.432626,0.0410903
5287,,5287,0.980197,1,67.096,-233.085,1303.08,0.111348,-0.43404,0.0411456
5288,,5288,0.980271,1,67.0901,-232.754,1301.99,0.11263,-0.433806,0.0416266
5289,,5289,0.979832,1,67.0786,-232.467,1301.93,0.113018,-0.432776,0.0418593
5290,,5290,0.976206,1,67.152,-232.782,1298.5,0.103494,-0.43479,0.0350608
5291,,5291,0.977127,1,67.2555,-233.979,1302.63,0.090857,-0.429924,0.029328
5292,,5292,0.97848,1,66.3011,-233.862,1304.4,0.0999279,-0.412582,0.0290642
5293,,5293,0.977725,1,64.9607,-233.026,1301.16,0.101145,-0.400891,0.0272756
5294,,5294,0.979914,1,63.5182,-232.315,1298.2,0.0977224,-0.384057,0.0205913
5295,,5295,0.978822,1,62.2369,-230.959,1295.87,0.10755,-0.371883,0.0241263
5296,,5296,0.979168,1,61.263,-231.073,1297.32,0.107904,-0.359339,0.0212585
5297,,5297,0.980015,1,60.2377,-231.189,1298,0.107624,-0.351718,0.0203003
5298,,5298,0.980976,1,58.4325,-230.397,1295.8,0.116514,-0.339943,0.0222246
5299,,5299,0.980796,1,56.1527,-229.806,1296.39,0.118275,-0.323161,0.0206387
5300,,5300,0.981199,1,53.5402,-229.38,1297.38,0.127131,-0.301991,0.0220328
5301,,5301,0.982485,1,50.4874,-228.394,1295.77,0.12964,-0.280676,0.0239918
5302,,5302,0.980633,1,46.3708,-226.186,1286.28,0.132004,-0.254669,0.0224232
5303,,5303,0.970522,1,40.4564,-223.72,1272.68,0.137013,-0.198932,0.0149017
5304,,5304,0.982599,1,34.0768,-221.411,1259.95,0.139134,-0.119107,0.00739297
5305,,5305,0.977985,1,26.9557,-216.576,1241.53,0.170584,-0.0580268,0.00987433
5306,,5306,0.981925,1,20.4084,-211.908,1226.7,0.201462,0.0234119,-0.00656999
5307,,5307,0.975899,1,14.5807,-208.073,1208.53,0.190243,0.102664,-0.0293437
5308,,5308,0.970299,1,9.56362,-204.879,1194.16,0.171306,0.138547,-0.0609721
5309,,5309,0.961288,1,3.61592,-200.853,1183.74,0.180939,0.171809,-0.0906948
5310,,5310,0.964366,1,-2.99891,-197.008,1185.74,0.213757,0.228426,-0.11803
5311,,5311,0.931072,1,-9.53174,-191.014,1180.66,0.273826,0.233956,-0.1549
5312,,5312,0.937917,1,-16.0123,-187.565,1180.45,0.299769,0.241615,-0.191689
5313,,5313,0.962243,1,-20.92,-187.115,1184.72,0.32266,0.267879,-0.220198
5314,,5314,0.975972,1,-21.5057,-191.683,1198.42,0.315904,0.295187,-0.229654
5315,,5315,0.976856,1,-20.1987,-194.861,1193.34,0.285007,0.303468,-0.20618
5316,,5316,0.980351,1,-19.6548,-198.891,1193.96,0.247434,0.300246,-0.173271
5317,,5317,0.981967,1,-20.8305,-202.953,1200.28,0.211744,0.295554,-0.139967
5318,,5318,0.985715,1,-23.6317,-207.675,1214.33,0.195176,0.283374,-0.116749
5319,,5319,0.988757,1,-26.7176,-209.332,1216.94,0.205062,0.280549,-0.110483
5320,,5320,0.987443,1,-29.8361,-211.126,1219.41,0.210141,0.27957,-0.118171
5321,,5321,0.984925,1,-31.9361,-213.251,1225.41,0.206982,0.286836,-0.119445
5322,,5322,0.979321,1,-32.3935,-213.258,1227.11,0.213384,0.287287,-0.117003
5323,,5323,0.974492,1,-31.6748,-214.967,1228.22,0.18879,0.284218,-0.102123
5324,,5324,0.98152,1,-29.9187,-219.341,1231.4,0.153558,0.266912,-0.0811535
5325,,5325,0.984086,1,-27.6956,-224.395,1236.78,0.112471,0.23774,-0.0587865
