time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
6682,OVER-TIME,6682,0.846028,1,-12.9135,-70.6236,1206.45,0.133432,-0.537584,-0.123715
6683,OVER-TIME,6683,0.85145,1,-14.1237,-66.9745,1219.65,0.171665,-0.513176,-0.098498
6684,OVER-TIME,6684,0.88053,1,-15.5482,-63.7062,1219.35,0.209628,-0.49809,-0.082986
6685,OVER-TIME,6685,0.891866,1,-17.6821,-62.9295,1207.67,0.175657,-0.519694,-0.100314
6686,OVER-TIME,6686,0.909972,1,-20.7669,-67.0094,1208.2,0.101243,-0.520779,-0.132234
6687,OVER-TIME,6687,0.897365,1,-25.9051,-72.9058,1213.67,0.0359966,-0.491968,-0.161291
6688,OVER-TIME,6688,0.888853,1,-32.1052,-78.572,1203.93,-0.0119954,-0.453435,-0.190067
6689,OVER-TIME,6689,0.970554,1,-41.542,-91.1342,1177.07,-0.0361976,-0.130959,-0.113616
6690,OVER-TIME,6690,0.969317,1,-47.2232,-94.4192,1154.29,-0.143293,-0.0380682,-0.125571
6691,OVER-TIME,6691,0.939605,1,-53.0291,-97.5159,1130.39,-0.243331,0.0654665,-0.123243
6692,OVER-TIME,6692,0.909719,1,-58.2902,-96.676,1074.93,-0.30518,0.192633,-0.0994896
6693,OVER-TIME,6693,0.776502,1,-60.8714,-91.3192,1007.66,-0.374334,0.269015,-0.0896695
6694,OVER-TIME,6694,0.925986,1,-93.2511,-111.679,1227.54,-0.166632,0.0624982,-0.188977
6695,OVER-TIME,6695,0.903321,1,-95.9457,-112.765,1230.58,-0.129911,0.063241,-0.225734
6696,OVER-TIME,6696,0.920535,1,-98.212,-115.195,1230.27,-0.113472,0.0814988,-0.233213
6697,OVER-TIME,6697,0.914196,1,-99.6689,-118.253,1232.55,-0.123776,0.0717375,-0.226106
6698,OVER-TIME,6698,0.942725,1,-100.072,-121.764,1227.5,-0.167262,0.0661927,-0.198138
6699,OVER-TIME,6699,0.947185,1,-100.468,-126.114,1226.57,-0.215241,0.056842,-0.175497
6700,OVER-TIME,6700,0.955685,1,-100.618,-129.081,1226.47,-0.251107,0.073009,-0.123109
6701,OVER-TIME,6701,0.950196,1,-98.5209,-128.932,1218.57,-0.263655,0.0415653,-0.0967023
6702,OVER-TIME,6702,0.965994,1,-97.8044,-128.094,1232.15,-0.257516,0.0150598,-0.0725908
6703,OVER-TIME,6703,0.95114,1,-96.0874,-125.089,1234.13,-0.213722,-0.00875882,-0.0577005
6704,OVER-TIME,6704,0.924476,1,-93.4921,-123.199,1226.57,-0.191536,-0.0237613,-0.0416998
6705,OVER-TIME,6705,0.891414,1,-91.1166,-123.335,1217.92,-0.222374,-0.0507041,-0.0534111
6706,OVER-TIME,6706,0.897935,1,-90.8643,-123.565,1211.43,-0.228591,-0.0337505,-0.0764889
6707,OVER-TIME,6707,0.900309,1,-91.0371,-123.036,1207.03,-0.240532,-0.0166886,-0.10604
6708,OVER-TIME,6708,0.912233,1,-92.2123,-122.88,1211.7,-0.245435,-0.00782869,-0.143394
6709,OVER-TIME,6709,0.890856,1,-94.4011,-121.251,1216.28,-0.211234,0.0145169,-0.174121
6710,OVER-TIME,6710,0.918408,1,-94.4701,-118.755,1210.24,-0.223824,-0.0144039,-0.221374
6711,OVER-TIME,6711,0.921243,1,-94.9232,-113.749,1202.4,-0.147372,-0.021081,-0.253682
6712,OVER-TIME,6712,0.951491,1,-96.5587,-113.468,1205.91,-0.12301,-0.0292409,-0.269276
6713,OVER-TIME,6713,0.948525,1,-98.9014,-116.912,1219.54,-0.133174,-0.0627459,-0.268408
6714,OVER-TIME,6714,0.917842,1,-99.3129,-117.462,1209.65,-0.166756,-0.119384,-0.268558
6715,OVER-TIME,6715,0.885107,1,-102.073,-117.091,1211.46,-0.137602,-0.142889,-0.257246
6716,OVER-TIME,6716,0.797591,1,-104.53,-116.563,1216.05,-0.131699,-0.169153,-0.255543
6717,OVER-TIME,6717,0.87319,1,-105.396,-115.576,1217.97,-0.134916,-0.151998,-0.271457
6718,OVER-TIME,6718,0.885808,1,-108.453,-115.231,1222.61,-0.12328,-0.156989,-0.254857
6719,OVER-TIME,6719,0.905767,1,-112.631,-119.124,1252.46,-0.102927,-0.148878,-0.249816
6720,OVER-TIME,6720,0.857277,1,-110.149,-115.91,1227.86,-0.102284,-0.186413,-0.268867
6721,OVER-TIME,6721,0.921057,1,-110.686,-116.34,1234.98,-0.0978764,-0.175146,-0.271141
6722,OVER-TIME,6722,0.891702,1,-109.909,-114.553,1223.5,-0.0854294,-0.137102,-0.259369
6723,OVER-TIME,6723,0.918836,1,-110.685,-114.685,1226.39,-0.0939886,-0.146497,-0.232122
6724,OVER-TIME,6724,0.929749,1,-111.421,-116.338,1235.93,-0.0996316,-0.140441,-0.223975
6725,OVER-TIME,6725,0.931484,1,-110.219,-115.91,1233.75,-0.10721,-0.140385,-0.206136
6726,OVER-TIME,6726,0.938058,1,-108.868,-115.521,1233.78,-0.104983,-0.153707,-0.196064
6727,OVER-TIME,6727,0.921847,1,-107.27,-115.532,1237.48,-0.112639,-0.162678,-0.180076
6728,OVER-TIME,6728,0.914057,1,-103.844,-116.466,1246,-0.12329,-0.216522,-0.204259
6729,OVER-TIME,6729,0.938828,1,-98.7838,-118.296,1255.71,-0.121308,-0.290443,-0.215297
6730,OVER-TIME,6730,0.911734,1,-90.3798,-115.16,1220.42,-0.0874664,-0.337596,-0.232223
6731,OVER-TIME,6731,0.819282,1,-84.0001,-113.826,1196.93,-0.106621,-0.402267,-0.258669
6732,OVER-TIME,6732,0.765744,1,-77.8894,-136.799,1380.45,0.0638459,-0.0415221,-0.0901684
6733,OVER-TIME,6733,0.78275,1,-75.1886,-137.03,1389.25,0.0633477,-0.106066,-0.108672
6735,OVER-TIME,6735,0.891161,1,-65.54,-126.641,1301.1,-0.00817927,-0.456723,-0.239213
6736,OVER-TIME,6736,0.828745,1,-59.5519,-123.751,1253.81,-0.0298169,-0.510276,-0.242201
6737,OVER-TIME,6737,0.804431,1,-54.4524,-121.222,1219.5,-0.017959,-0.5275,-0.244278
6738,OVER-TIME,6738,0.815646,1,-52.576,-119.991,1213.82,-0.00486925,-0.503789,-0.231719
6739,OVER-TIME,6739,0.814259,1,-50.3795,-117.549,1219.99,0.00255388,-0.505117,-0.2194
6740,OVER-TIME,6740,0.832963,1,-48.0996,-115.647,1221.73,0.0280972,-0.509795,-0.199424
6741,OVER-TIME,6741,0.820308,1,-45.7831,-116.061,1218.13,0.0215091,-0.512141,-0.18464
6742,OVER-TIME,6742,0.860778,1,-46.0709,-119.108,1228.27,0.00410255,-0.497809,-0.17275
6743,OVER-TIME,6743,0.876817,1,-46.6094,-120.516,1243.6,-0.00053018,-0.507424,-0.155813
6744,OVER-TIME,6744,0.892441,1,-47.2825,-119.943,1248.84,0.018513,-0.516518,-0.142144
6745,OVER-TIME,6745,0.889724,1,-47.2802,-119.241,1245.1,0.0292103,-0.521135,-0.131684
6746,OVER-TIME,6746,0.898511,1,-47.032,-118.379,1239.53,0.0346463,-0.522006,-0.118016
6747,OVER-TIME,6747,0.892147,1,-46.3896,-116.714,1229.04,0.0593891,-0.522631,-0.102428
6748,OVER-TIME,6748,0.876064,1,-46.0554,-115.439,1228.25,0.0470483,-0.518158,-0.0931513
6749,OVER-TIME,6749,0.870958,1,-45.6283,-114.56,1224.89,0.0398452,-0.514125,-0.0921919
6750,OVER-TIME,6750,0.893473,1,-45.4827,-114.368,1229.97,0.0450373,-0.514216,-0.0881707
6751,OVER-TIME,6751,0.899617,1,-45.619,-114.267,1236.59,0.043118,-0.5113,-0.086556
6752,OVER-TIME,6752,0.92967,1,-47.7096,-113.949,1254.02,0.0376995,-0.500093,-0.102059
6753,OVER-TIME,6753,0.951141,1,-51.0444,-113.342,1262.72,0.0305141,-0.482596,-0.121095
6754,OVER-TIME,6754,0.955856,1,-56.6766,-114.126,1290.12,0.0256229,-0.441671,-0.144076
6755,OVER-TIME,6755,0.910604,1,-61.3789,-111.391,1285.68,0.0728782,-0.388948,-0.168927
6756,OVER-TIME,6756,0.920047,1,-65.8782,-107.809,1279.85,0.0968354,-0.313867,-0.179484
6757,OVER-TIME,6757,0.921576,1,-70.3491,-103.065,1275.45,0.138624,-0.261636,-0.177746
6758,OVER-TIME,6758,0.887924,1,-75.5389,-98.2762,1286.73,0.184924,-0.19387,-0.173361
6759,OVER-TIME,6759,0.8855,1,-80.2345,-92.6773,1282.64,0.248599,-0.115954,-0.172396
6760,OVER-TIME,6760,0.781422,1,-86.8117,-90.6137,1286.74,0.259626,-0.0349177,-0.173775
6761,OVER-TIME,6761,0.727422,1,-92.3199,-88.2647,1291,0.289721,0.0527025,-0.196353
6762,OVER-TIME,6762,0.955351,1,-102.141,-72.8046,1229.05,0.046045,0.116479,-0.0888314
6763,OVER-TIME,6763,0.935135,1,-101.856,-69.0141,1215.09,0.0864902,0.154696,-0.0828938
6764,OVER-TIME,6764,0.931173,1,-103.195,-66.9328,1211.09,0.0740082,0.182416,-0.0985486
6765,OVER-TIME,6765,0.945773,1,-105.761,-66.0426,1209.07,0.0607011,0.243276,-0.0693932
6766,OVER-TIME,6766,0.970399,1,-110.559,-67.9307,1230.68,0.0662168,0.282919,-0.047666
6767,OVER-TIME,6767,0.962909,1,-115.895,-69.0594,1243.45,0.128426,0.298254,-0.045125
6768,OVER-TIME,6768,0.958528,1,-119.411,-69.712,1252.53,0.179302,0.296369,-0.0526881
6769,OVER-TIME,6769,0.971841,1,-119.591,-67.7041,1233.6,0.178588,0.335012,-0.0425189
6770,OVER-TIME,6770,0.976895,1,-119.75,-67.7762,1233.09,0.170056,0.338459,-0.0218458
6771,OVER-TIME,6771,0.975017,1,-119.397,-67.5991,1225.12,0.149853,0.332519,-0.0125865
6772,OVER-TIME,6772,0.973335,1,-118.328,-65.1099,1219.73,0.157942,0.316567,-0.0273736
6773,OVER-TIME,6773,0.968425,1,-116.113,-61.5249,1208.96,0.187264,0.286293,-0.0308235
6774,OVER-TIME,6774,0.97614,1,-114.086,-59.5397,1206.33,0.1727,0.265664,-0.0190234
6775,OVER-TIME,6775,0.965914,1,-111.446,-59.7713,1199.4,0.137466,0.251564,-0.00807811
6776,OVER-TIME,6776,0.960733,1,-108.96,-58.6689,1187.57,0.131677,0.254285,-0.00491537
6777,OVER-TIME,6777,0.958435,1,-108.531,-58.5262,1189.03,0.124812,0.241054,-0.00579567
6778,OVER-TIME,6778,0.967137,1,-107.608,-60.7284,1193.19,0.0921393,0.235317,0.00131055
6779,OVER-TIME,6779,0.974157,1,-105.804,-63.9166,1196.77,0.065608,0.224474,0.0071745
6780,OVER-TIME,6780,0.971375,1,-104.211,-66.2917,1200.1,0.0665057,0.212148,0.0117285
6781,OVER-TIME,6781,0.974131,1,-103.936,-70.1201,1220.1,0.0309917,0.219908,0.0292398
6782,OVER-TIME,6782,0.982375,1,-102.605,-74.968,1236.09,-0.0173344,0.204582,0.0363071
6783,OVER-TIME,6783,0.983146,1,-99.093,-79.9424,1238.4,-0.0334956,0.186737,0.031296
6784,OVER-TIME,6784,0.967117,1,-93.4804,-82.4502,1228.09,-0.0279692,0.151677,0.0122975
6785,OVER-TIME,6785,0.941301,1,-89.3785,-84.5995,1236.14,-0.012163,0.0802275,-0.0223716
6786,OVER-TIME,6786,0.955539,1,-91.3086,-84.3253,1238.86,0.0113611,0.0931801,-0.0417925
6787,OVER-TIME,6787,0.880015,1,-96.061,-81.594,1225.16,0.0438147,0.167477,-0.0668881
6788,OVER-TIME,6788,0.851195,1,-101.105,-79.8961,1210.37,0.0405554,0.231705,-0.0519045
6789,OVER-TIME,6789,0.912944,1,-103.06,-77.6836,1202.03,0.0560639,0.25658,-0.0297034
6790,OVER-TIME,6790,0.911891,1,-102.092,-74.9777,1201.66,0.0900992,0.185605,-0.023354
6791,OVER-TIME,6791,0.910511,1,-102.1,-71.2653,1195.28,0.102469,0.154067,-0.0120217
6792,OVER-TIME,6792,0.938015,1,-103.746,-68.0068,1187.17,0.10955,0.106437,-0.0362175
6793,OVER-TIME,6793,0.916982,1,-107.881,-65.7807,1184.98,0.0770802,0.113446,-0.0379986
6794,OVER-TIME,6794,0.939111,1,-108.029,-65.4587,1181.9,0.0614939,0.052095,-0.0462794
6795,OVER-TIME,6795,0.940691,1,-104.978,-67.3851,1196.12,0.0891124,-0.0923887,-0.0483558
6796,OVER-TIME,6796,0.911337,1,-99.7569,-66.6213,1194.06,0.0811489,-0.132611,-0.0393483
6797,OVER-TIME,6797,0.773103,1,-100.283,-65.6541,1215.81,0.113502,-0.138962,-0.0580416
6798,OVER-TIME,6798,0.853902,1,-106.976,-62.6067,1246.18,0.193003,-0.0944619,-0.0598873
6799,OVER-TIME,6799,0.953786,1,-113.496,-57.8349,1265.98,0.220398,-0.0825975,-0.0677272
6800,OVER-TIME,6800,0.957487,1,-120.464,-55.656,1286.13,0.230776,-0.0476943,-0.0708579
6801,OVER-TIME,6801,0.849865,1,-123.613,-54.9142,1267.55,0.210363,0.00420472,-0.0701149
6802,OVER-TIME,6802,0.79819,1,-116.046,-53.5341,1201.17,0.226471,-0.0116863,-0.101795
6803,OVER-TIME,6803,0.928648,1,-114.059,-57.5767,1192.16,0.124089,-0.00266606,-0.11162
6804,OVER-TIME,6804,0.982917,1,-112.654,-59.2749,1194.16,0.0843885,-0.0553256,-0.111853
6805,OVER-TIME,6805,0.975826,1,-112.647,-61.6546,1205.92,0.0303618,-0.0387537,-0.127632
6806,OVER-TIME,6806,0.981163,1,-112.384,-67.4882,1215.32,0.00233901,-0.0295836,-0.132939
6807,OVER-TIME,6807,0.982465,1,-113.888,-73.3333,1224.73,0.000943123,0.00989157,-0.139061
6808,OVER-TIME,6808,0.974458,1,-117.937,-78.2919,1228.61,0.00204252,0.0847661,-0.13214
6809,OVER-TIME,6809,0.961955,1,-121.357,-82.703,1234.36,0.00584272,0.142405,-0.119299
6810,OVER-TIME,6810,0.959632,1,-121.718,-90.0613,1248.23,-0.0528332,0.126963,-0.0989179
6811,OVER-TIME,6811,0.927649,1,-117.125,-98.288,1253.69,-0.118721,0.0635788,-0.0955412
6812,OVER-TIME,6812,0.886677,1,-110.076,-103.92,1238.74,-0.152337,0.0197064,-0.0896321
6813,OVER-TIME,6813,0.901542,1,-101.881,-106.435,1219.38,-0.146109,-0.0245818,-0.0945305
6814,OVER-TIME,6814,0.948118,1,-97.8233,-108.407,1233.43,-0.050626,-0.052973,-0.0996143
6815,OVER-TIME,6815,0.951468,1,-97.0039,-109.625,1245.08,-0.00848216,-0.0524625,-0.105975
6816,OVER-TIME,6816,0.948152,1,-98.3298,-114.001,1258.72,-0.00210663,-0.0215507,-0.104912
6817,OVER-TIME,6817,0.848294,1,-98.7687,-116.997,1246.34,-0.0332617,0.0203052,-0.0843124
6818,OVER-TIME,6818,0.881359,1,-99.4174,-115.651,1225.29,-0.0697827,0.061052,-0.0718695
6819,OVER-TIME,6819,0.863221,1,-100.363,-113.508,1231.7,-0.0309956,0.0687759,-0.0762892
6820,OVER-TIME,6820,0.859248,1,-98.5165,-108.221,1217.49,-0.0109729,0.0917896,-0.0686503
6821,OVER-TIME,6821,0.75892,1,-96.6435,-105.854,1214.77,-0.0368876,0.109292,-0.0609786
6822,OVER-TIME,6822,0.853723,1,-93.8492,-107.537,1209.54,-0.0297779,0.0760651,-0.0607969
6823,OVER-TIME,6823,0.919845,1,-93.6393,-113.821,1226.37,-0.0615102,0.0511791,-0.0657382
6824,OVER-TIME,6824,0.905779,1,-94.1607,-116.471,1240.53,-0.0342297,0.0186033,-0.0848965
6828,OVER-TIME,6828,0.756841,1,-104.364,-99.1979,1253.15,-0.135699,0.253862,-0.208457
6833,,6833,0.783259,1,-101.763,-157.075,1347.02,-0.197178,-0.0387612,-0.0960091
6834,,6834,0.897767,1,-98.8773,-154.88,1325.98,-0.238079,-0.0211356,-0.0954842
6835,,6835,0.903021,1,-99.3571,-155.006,1344.55,-0.139212,-0.0355124,-0.093828
6836,,6836,0.929042,1,-98.7002,-149.96,1341.86,-0.0778444,-0.0604391,-0.0951038
6837,,6837,0.881381,1,-97.3028,-143.109,1322.76,-0.102715,-0.0840734,-0.0902201
6838,,6838,0.91582,1,-94.0684,-134.688,1281.96,-0.091452,-0.0852733,-0.0811107
6839,,6839,0.885295,1,-92.1618,-128.901,1247.63,-0.114634,-0.092442,-0.0772853
6840,,6840,0.916064,1,-90.7312,-124.792,1227.28,-0.134768,-0.058031,-0.0557535
6841,,6841,0.924982,1,-90.9456,-124.761,1240.3,-0.128034,-0.0481205,-0.0288287
6842,,6842,0.924894,1,-89.6905,-126.113,1251.21,-0.124586,-0.0566375,-0.0206131
6843,,6843,0.905237,1,-86.3607,-126.448,1254.79,-0.0987172,-0.076078,-0.0214164
6844,,6844,0.799132,1,-85.4585,-127.773,1272.93,-0.100984,-0.0644693,-0.0258308
6850,,6850,0.923349,1,-75.9528,-121.165,1254.76,-0.155262,-0.0922819,-0.163374
6851,,6851,0.899803,1,-77.2881,-124.059,1252.15,-0.155909,-0.0419842,-0.11923
6852,,6852,0.880677,1,-77.6187,-126.781,1248.33,-0.220009,-0.051801,-0.102379
6853,,6853,0.859383,1,-78.4984,-126.084,1242.88,-0.210921,-0.0603109,-0.0940851
6854,,6854,0.865691,1,-80.9354,-126.919,1252.71,-0.219474,-0.0208472,-0.0625511
6855,,6855,0.829206,1,-83.8226,-128.911,1291.59,-0.139345,-0.0578444,-0.064845
6856,,6856,0.772698,1,-86.3759,-124.725,1282.13,-0.0904717,-0.0230311,-0.0429262
6857,,6857,0.891539,1,-86.957,-121.314,1266.99,-0.0917018,-0.0302151,-0.0394759
6858,,6858,0.865994,1,-88.1379,-121.815,1263.95,-0.109018,-0.0226255,-0.0341458
6859,,6859,0.836057,1,-89.9955,-123.694,1268.92,-0.0964995,0.00889215,-0.0260716
6860,,6860,0.727342,1,-95.2177,-128.036,1299.9,-0.107266,0.0773937,0.0224992
6861,,6861,0.776436,1,-94.262,-126.154,1293.4,-0.0980261,0.089621,0.0284755
6866,,6866,0.734199,1,-65.6546,-121.899,1286.43,-0.0383426,-0.377702,-0.138623
6867,,6867,0.78904,1,-63.7613,-118.831,1268.64,0.00478526,-0.404608,-0.128374
6868,,6868,0.813481,1,-52.4167,-98.192,1122.83,0.108409,-0.263272,-0.0909955
6869,,6869,0.842188,1,-73.5392,-145.016,1512.81,0.0621125,0.0136703,-0.00898421
6870,,6870,0.728295,1,-69.4067,-141,1488.99,0.143392,-0.122285,0.0074437
6871,,6871,0.893802,1,-67.2434,-136.922,1454.81,0.157646,-0.155932,0.033518
6872,,6872,0.888985,1,-66.6648,-136.492,1451.19,0.169305,-0.139496,0.0543947
6873,,6873,0.874976,1,-65.9556,-136.577,1452.98,0.157162,-0.135528,0.0571288
6874,,6874,0.822332,1,-61.3769,-137.197,1445.57,0.0929828,-0.27312,-0.00607993
6875,,6875,0.808372,1,-58.9909,-137.567,1430.66,0.0623844,-0.342726,-0.0423826
6876,,6876,0.812617,1,-55.8566,-129.738,1360.79,0.0715997,-0.415603,-0.0890283
6877,,6877,0.891552,1,-53.5878,-120.642,1292.76,0.0527708,-0.493296,-0.137598
6878,,6878,0.878017,1,-54.0506,-116.514,1263.31,0.030924,-0.526435,-0.169184
6879,,6879,0.876204,1,-54.1039,-117.294,1257.06,-0.0175357,-0.507506,-0.189268
6880,,6880,0.909943,1,-54.5052,-121.333,1262.11,-0.0479027,-0.478,-0.187588
6881,,6881,0.892488,1,-57.5907,-126.735,1302.69,-0.0587916,-0.443671,-0.181305
6882,,6882,0.885991,1,-62.5782,-129.904,1335.72,-0.0438774,-0.415904,-0.174974
6883,,6883,0.741377,1,-67.8908,-132.152,1366.19,-0.029646,-0.347139,-0.164088
6884,,6884,0.762711,1,-74.9124,-135.905,1415.87,-0.0206991,-0.329205,-0.155399
6885,,6885,0.903323,1,-77.9419,-135.184,1410.1,-0.00996234,-0.317071,-0.128099
6886,,6886,0.795652,1,-78.9001,-137.274,1412.38,-0.0179177,-0.289836,-0.102959
6887,,6887,0.856209,1,-75.5773,-134.537,1392.82,-0.00392286,-0.360159,-0.0759075
6888,,6888,0.878327,1,-69.5146,-128.56,1359.61,0.0132754,-0.408195,-0.0796993
6889,,6889,0.832308,1,-63.1258,-121.74,1314.88,0.0388736,-0.43962,-0.0730772
6890,,6890,0.860373,1,-56.198,-113.268,1255.18,0.0506438,-0.474157,-0.0594791
6891,,6891,0.81785,1,-50.2536,-108.21,1228.63,0.0677072,-0.484766,-0.0479292
6892,,6892,0.842417,1,-45.5579,-105.213,1211.06,0.0757913,-0.471768,-0.0409795
6893,,6893,0.828997,1,-40.5434,-103.295,1208.71,0.073015,-0.480486,-0.0476832
6894,,6894,0.774219,1,-35.007,-101.206,1204.14,0.0725838,-0.481835,-0.0459059
6895,,6895,0.83034,1,-28.8324,-99.3206,1195.48,0.066407,-0.480538,-0.0448518
6896,,6896,0.82811,1,-22.9177,-97.6111,1191.15,0.0770729,-0.560173,-0.0546401
6897,BEEN,6897,0.802035,1,-1.31896,-92.985,1161.61,-0.00206018,-0.199085,0.00457505
6898,BEEN,6898,0.7856,1,1.90478,-93.0595,1171.97,0.0872299,-0.341374,-0.0122208
6899,BEEN,6899,0.745757,1,6.80978,-90.5928,1178.03,0.0893131,-0.403275,-0.00885219
6900,BEEN,6900,0.72755,1,12.4319,-86.6138,1182.52,0.0960069,-0.4202,-0.0088876
6901,BEEN,6901,0.766329,1,17.3082,-82.2811,1185.54,0.111905,-0.445339,-0.00701107
6902,BEEN,6902,0.90408,1,19.7292,-82.5145,1211.56,0.124202,-0.463587,-0.01248
6903,BEEN,6903,0.967529,1,18.219,-87.8256,1225.15,0.0709159,-0.478468,-0.0420333
6904,BEEN,6904,0.842142,1,12.6048,-95.3216,1232.7,-0.0170097,-0.425704,-0.0742517
6905,BEEN,6905,0.945933,1,0.937449,-110.275,1165.66,-0.147464,-0.25986,-0.132529
6906,BEEN,6906,0.929765,1,-5.62556,-114.481,1161.68,-0.284359,-0.188414,-0.153297
6907,BEEN,6907,0.907656,1,-12.5702,-114.251,1167.01,-0.2827,-0.15576,-0.16704
6908,BEEN,6908,0.931508,1,-18.316,-110.417,1182.7,-0.160267,-0.114729,-0.170976
6909,BEEN,6909,0.926167,1,-24.0771,-107.065,1207.71,-0.049813,-0.0619179,-0.179208
6910,BEEN,6910,0.920831,1,-31.6134,-110.743,1250.74,-0.036032,0.0157418,-0.190892
6911,BEEN,6911,0.813929,1,-38.4402,-115.397,1262.86,-0.0231477,0.120305,-0.185293
6912,BEEN,6912,0.821593,1,-45.1587,-116.021,1260.19,0.0270656,0.1686,-0.202152
6913,BEEN,6913,0.808097,1,-50.4871,-114.032,1269.36,0.123359,0.225158,-0.202649
6914,BEEN,6914,0.733045,1,-54.4338,-110.129,1266.14,0.202365,0.307907,-0.204748
6915,BEEN,6915,0.789059,1,-58.7992,-111.036,1281.57,0.240773,0.404032,-0.209954
6916,BEEN,6916,0.863795,1,-63.0796,-113.294,1298.79,0.275061,0.474656,-0.210792
6917,BEEN,6917,0.860842,1,-66.5792,-116.392,1320.05,0.289197,0.537768,-0.215925
6918,BEEN,6918,0.825911,1,-67.6574,-118.829,1329.09,0.274101,0.596577,-0.207392
6919,BEEN,6919,0.923542,1,-70.912,-109.688,1208.65,0.064029,-0.270299,-0.102786
6920,BEEN,6920,0.824395,1,-70.4454,-112.424,1209.91,0.0153319,-0.355798,-0.161345
6921,BEEN,6921,0.899204,1,-70.5078,-114.063,1207.74,-0.0182708,-0.44614,-0.194288
6922,BEEN,6922,0.885914,1,-70.9891,-114.137,1214.35,-0.00991836,-0.489282,-0.207567
6923,BEEN,6923,0.867086,1,-71.3864,-113.557,1219.06,0.00376242,-0.493606,-0.210622
6924,BEEN,6924,0.858208,1,-72.2461,-114.168,1229.43,0.0027232,-0.489405,-0.209286
6925,BEEN,6925,0.849755,1,-73.3622,-114.097,1237.09,0.00633186,-0.49351,-0.208875
6926,BEEN,6926,0.860219,1,-73.7441,-113.525,1238.15,0.0222172,-0.495077,-0.212504
6927,BEEN,6927,0.872366,1,-73.044,-113.156,1239.34,0.0288223,-0.493275,-0.221292
6928,BEEN,6928,0.866305,1,-71.3031,-112.292,1239.8,0.0414893,-0.486726,-0.226728
6929,BEEN,6929,0.863653,1,-70.4938,-112.943,1242.34,0.0380293,-0.47642,-0.210506
6930,BEEN,6930,0.921375,1,-69.3918,-114.871,1235.81,-0.00385102,-0.472096,-0.218002
6931,BEEN,6931,0.936656,1,-69.5424,-116.41,1239.43,-0.0104348,-0.466472,-0.218786
6932,BEEN,6932,0.921934,1,-68.4744,-117.131,1241.43,-0.0128231,-0.471437,-0.21883
6933,BEEN,6933,0.893409,1,-67.2613,-117.078,1240.33,-0.0102948,-0.470657,-0.215957
6934,BEEN,6934,0.917551,1,-67.68,-116.477,1257.64,0.0075977,-0.47735,-0.19669
6935,BEEN,6935,0.916585,1,-68.1986,-114.747,1270.11,0.0421393,-0.47665,-0.173413
6936,BEEN,6936,0.923111,1,-68.4313,-115.324,1276.69,0.0330126,-0.490262,-0.163994
6937,BEEN,6937,0.913975,1,-67.1594,-120.237,1266.4,-0.028653,-0.503399,-0.183732
6938,BEEN,6938,0.90553,1,-65.5781,-122.07,1270.4,-0.0108906,-0.510603,-0.177222
6939,BEEN,6939,0.835697,1,-64.6923,-119.104,1283.18,0.0408523,-0.518094,-0.152153
6940,BEEN,6940,0.867942,1,-64.51,-119.412,1289.92,0.0235684,-0.518793,-0.156528
6941,BEEN,6941,0.922722,1,-65.2274,-122.097,1285,-0.00958322,-0.496864,-0.183805
6942,BEEN,6942,0.922911,1,-65.8988,-121.708,1280.51,-0.0173852,-0.493477,-0.194075
6943,BEEN,6943,0.926389,1,-65.8693,-117.892,1269.6,0.0120609,-0.504603,-0.174874
6944,BEEN,6944,0.86449,1,-66.3668,-114.01,1261.89,0.0171858,-0.499564,-0.182172
6949,BEEN,6949,0.79826,1,-78.0327,-103.535,1203.45,-0.0670435,-0.0312716,-0.133465
6950,BEEN,6950,0.836435,1,-70.8212,-100.423,1171.45,-0.0378158,-0.122826,-0.147506
6952,BEEN,6952,0.764027,1,-66.3109,-112.545,1262.59,-0.0107984,-0.414977,-0.238317
6953,BEEN,6953,0.888397,1,-61.4226,-111.841,1248.67,0.00608292,-0.454789,-0.214035
6954,BEEN,6954,0.89628,1,-56.543,-108.916,1224.45,0.0319364,-0.457726,-0.185854
6955,BEEN,6955,0.854899,1,-54.8307,-105.656,1206.72,0.0797586,-0.55264,-0.147286
6956,BEEN,6956,0.752445,1,-55.5643,-107.096,1217.25,0.0761549,-0.589093,-0.123016
6957,BEEN,6957,0.854273,1,-55.1872,-103.605,1202.18,0.0655097,-0.566801,-0.120095
6958,BEEN,6958,0.882494,1,-57.2619,-102.583,1210.01,0.0838935,-0.551351,-0.115826
6959,BEEN,6959,0.880257,1,-58.7198,-105.716,1226.19,0.0557785,-0.508843,-0.123797
6960,BEEN,6960,0.776276,1,-55.8528,-106.732,1217.14,0.0318721,-0.501711,-0.130861
6961,BEEN,6961,0.740198,1,-55.5667,-112.675,1255.18,0.0257323,-0.497236,-0.146653
6962,BEEN,6962,0.886274,1,-53.9052,-115.538,1274.2,-0.00447582,-0.511595,-0.181852
6963,BEEN,6963,0.865931,1,-52.4798,-115.817,1266.61,-0.0121999,-0.507428,-0.195853
6964,BEEN,6964,0.897845,1,-52.5567,-116.12,1267.61,-0.0140654,-0.497644,-0.203116
6965,BEEN,6965,0.924852,1,-52.965,-111.468,1245.09,0.0344894,-0.501752,-0.192233
6966,BEEN,6966,0.931534,1,-54.0956,-109.687,1236.1,0.0326939,-0.494836,-0.195209
