time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1262,,1262,0.956617,1,15.3708,-139.724,1371.91,-0.0380005,0.492837,0.277684
1263,,1263,0.950365,1,15.6582,-136.847,1371.09,-0.00569544,0.50006,0.26254
1264,,1264,0.947876,1,15.8684,-134.238,1370.21,0.0157362,0.500735,0.24687
1265,,1265,0.948198,1,15.9256,-132.621,1369.5,0.025049,0.500217,0.23555
1266,,1266,0.952586,1,15.3879,-131.7,1366.09,0.0283544,0.502969,0.230405
1267,,1267,0.95373,1,14.4908,-132.521,1367.02,0.0131942,0.500116,0.233337
1268,,1268,0.950159,1,13.487,-133.783,1363.2,-0.00446262,0.498446,0.240524
1269,,1269,0.950744,1,12.7668,-135.199,1359.27,-0.0246617,0.496198,0.253265
1270,,1270,0.955214,1,12.3936,-136.455,1358.39,-0.0325644,0.493931,0.260572
1271,,1271,0.957632,1,12.2447,-136.636,1357.73,-0.0271722,0.4947,0.264569
1272,,1272,0.965108,1,12.4011,-135.714,1356.63,-0.00896876,0.495947,0.259404
1273,,1273,0.961936,1,12.6317,-134.344,1353.72,0.0106263,0.499311,0.249435
1274,,1274,0.966079,1,12.7854,-132.832,1350.63,0.0293589,0.502622,0.236808
1275,,1275,0.962402,1,12.8369,-131.977,1349.32,0.0343314,0.502705,0.230967
1276,,1276,0.96253,1,12.7031,-132.326,1349.08,0.0272453,0.500071,0.233445
1277,,1277,0.959858,1,12.4719,-133.229,1349.02,0.0149706,0.49962,0.238367
1278,,1278,0.963437,1,12.4875,-134.148,1347.86,0.000567797,0.500209,0.248384
1279,,1279,0.96346,1,12.6084,-135.217,1348.98,-0.0108168,0.498541,0.256153
1280,,1280,0.963087,1,12.8207,-135.409,1351.12,-0.00539539,0.496771,0.257625
1281,,1281,0.963448,1,12.95,-134.227,1349.41,0.0096967,0.499785,0.254193
1282,,1282,0.968613,1,12.888,-132.884,1346.08,0.0191295,0.501909,0.249412
1283,,1283,0.964241,1,12.6996,-132.251,1346.46,0.0277682,0.502563,0.242733
1284,,1284,0.961003,1,12.1466,-132.056,1345.29,0.0289284,0.503989,0.239509
1285,,1285,0.959742,1,11.7794,-132.788,1347.14,0.02065,0.504276,0.240431
1286,,1286,0.963142,1,11.6887,-133.568,1348.38,0.0123867,0.504519,0.243281
1287,,1287,0.959225,1,11.6324,-134.159,1347.34,0.00675885,0.505282,0.247882
1288,,1288,0.95775,1,11.7172,-134.525,1348.02,0.00613868,0.504673,0.24862
1289,,1289,0.963635,1,11.7592,-134.469,1347.83,0.00701561,0.504219,0.249006
1290,,1290,0.962777,1,11.7931,-134.373,1347.56,0.00820434,0.503951,0.249561
1291,,1291,0.964982,1,11.8355,-133.993,1345.75,0.00970264,0.503478,0.251844
1292,GOOD,1292,0.967164,1,11.8354,-133.92,1345.19,0.00972565,0.503582,0.252252
1293,GOOD,1293,0.964599,1,11.8171,-133.837,1344.58,0.00949956,0.503728,0.252583
1294,GOOD,1294,0.964311,1,11.8106,-133.794,1344.24,0.00924314,0.5038,0.252739
1295,GOOD,1295,0.963982,1,11.8123,-133.776,1344.03,0.00910299,0.504077,0.252635
1296,GOOD,1296,0.962963,1,11.8591,-133.845,1344.5,0.00919544,0.503794,0.252391
1297,GOOD,1297,0.964234,1,11.8832,-133.856,1344.59,0.00973004,0.503431,0.252056
1298,GOOD,1298,0.965009,1,11.8825,-133.763,1344.34,0.0107875,0.503301,0.251701
1299,GOOD,1299,0.96487,1,11.8365,-133.516,1343.85,0.0140737,0.504083,0.250773
1300,GOOD,1300,0.96452,1,11.8429,-133.471,1343.57,0.0141798,0.503835,0.250347
1301,GOOD,1301,0.96401,1,11.8343,-133.422,1343.27,0.0147601,0.503507,0.249736
1302,GOOD,1302,0.963078,1,11.8313,-133.419,1343.34,0.014929,0.503198,0.249402
1303,GOOD,1303,0.964429,1,11.8332,-133.437,1343.48,0.0150284,0.503216,0.249369
1304,GOOD,1304,0.964438,1,11.8607,-133.471,1343.47,0.0140396,0.502851,0.249472
1305,GOOD,1305,0.963833,1,11.899,-133.487,1343.26,0.0129816,0.502441,0.249711
1306,GOOD,1306,0.962503,1,11.9372,-133.502,1342.97,0.0122972,0.50245,0.2501
1307,GOOD,1307,0.96186,1,11.9711,-133.498,1342.65,0.0114535,0.502332,0.250525
1308,GOOD,1308,0.962787,1,11.9887,-133.481,1342.42,0.011176,0.502356,0.250596
1309,GOOD,1309,0.960117,1,11.9959,-133.456,1342.33,0.0111665,0.502236,0.250507
1310,GOOD,1310,0.959001,1,11.994,-133.425,1342.18,0.0114563,0.502283,0.250325
1311,GOOD,1311,0.958477,1,11.9849,-133.391,1342,0.0116523,0.502394,0.250222
1312,GOOD,1312,0.960063,1,11.9818,-133.378,1341.97,0.0115823,0.502283,0.250011
1313,GOOD,1313,0.959937,1,11.9913,-133.35,1341.69,0.0111876,0.502124,0.250069
1314,GOOD,1314,0.957287,1,12.0052,-133.32,1341.14,0.0109805,0.50225,0.250288
1315,GOOD,1315,0.956786,1,12.0253,-133.267,1340.35,0.0101406,0.502269,0.250745
1316,GOOD,1316,0.959837,1,12.0519,-133.276,1340.14,0.00954309,0.502279,0.250921
1317,GOOD,1317,0.962657,1,12.0706,-133.23,1339.67,0.00927991,0.502716,0.250978
1318,GOOD,1318,0.962816,1,12.0888,-133.281,1340.05,0.00940843,0.502475,0.250701
1319,GOOD,1319,0.962469,1,12.1129,-133.255,1339.66,0.00907907,0.50218,0.250861
1320,GOOD,1320,0.96244,1,12.1312,-133.241,1339.43,0.00891148,0.502007,0.250991
1321,GOOD,1321,0.961091,1,12.1674,-133.718,1343.51,0.0103073,0.501004,0.248585
1322,GOOD,1322,0.964012,1,12.175,-133.713,1343.63,0.0107589,0.501128,0.248046
1323,GOOD,1323,0.964341,1,12.1809,-133.701,1343.71,0.0111813,0.50147,0.247867
1324,GOOD,1324,0.96321,1,12.2621,-133.941,1345.23,0.00968768,0.50015,0.248047
1325,GOOD,1325,0.96432,1,12.2601,-133.86,1344.92,0.0104249,0.500658,0.247863
1326,GOOD,1326,0.962328,1,12.2587,-133.868,1345.04,0.011252,0.501375,0.247667
1327,GOOD,1327,0.96167,1,12.2516,-133.888,1345.14,0.0116437,0.501937,0.247457
1328,GOOD,1328,0.96196,1,12.2568,-133.875,1345.03,0.0115031,0.502042,0.24756
1329,GOOD,1329,0.962039,1,12.2732,-133.85,1344.93,0.0113078,0.501969,0.247759
1330,GOOD,1330,0.960374,1,12.283,-133.802,1344.75,0.0112288,0.502128,0.248166
1331,GOOD,1331,0.959177,1,12.2831,-133.753,1344.6,0.0112205,0.502396,0.248671
1332,GOOD,1332,0.956171,1,12.2765,-133.711,1344.39,0.0112296,0.502813,0.249069
1333,GOOD,1333,0.956628,1,12.2692,-133.691,1344.28,0.0113325,0.50326,0.249232
1334,GOOD,1334,0.960901,1,12.2726,-133.64,1343.94,0.0117213,0.503377,0.249324
1335,GOOD,1335,0.96057,1,12.2908,-133.593,1343.61,0.0123462,0.503147,0.249273
1336,GOOD,1336,0.964234,1,12.3211,-133.522,1342.93,0.0118445,0.502725,0.249694
1337,GOOD,1337,0.965388,1,12.3326,-133.441,1342.39,0.0117016,0.503186,0.25005
1338,GOOD,1338,0.966386,1,12.3417,-133.46,1342.49,0.0114388,0.502974,0.249968
1339,GOOD,1339,0.965784,1,12.3549,-133.515,1342.8,0.0107176,0.502888,0.249907
1340,GOOD,1340,0.963712,1,12.3488,-133.456,1342.53,0.0104264,0.503223,0.250197
1341,GOOD,1341,0.966507,1,12.3384,-133.412,1342.21,0.0101124,0.503554,0.250368
1342,GOOD,1342,0.964168,1,12.3394,-133.372,1342.15,0.00996818,0.504057,0.250647
1343,GOOD,1343,0.962365,1,12.3365,-133.33,1342.22,0.0100392,0.504626,0.2506
1344,GOOD,1344,0.964771,1,12.3679,-133.337,1342.52,0.0102004,0.504476,0.250368
1345,GOOD,1345,0.967004,1,12.4118,-133.359,1342.79,0.0105593,0.503962,0.250044
1346,GOOD,1346,0.967407,1,12.4429,-133.367,1342.93,0.0106904,0.503449,0.249869
1347,GOOD,1347,0.967183,1,12.4683,-133.344,1342.76,0.0107042,0.503096,0.249757
1348,GOOD,1348,0.968823,1,12.5053,-133.376,1343,0.0109555,0.502983,0.249901
1349,GOOD,1349,0.969548,1,12.5349,-133.396,1343.11,0.0110802,0.502619,0.250071
1350,GOOD,1350,0.968043,1,12.553,-133.406,1343,0.011024,0.502568,0.250181
1351,GOOD,1351,0.968932,1,12.5774,-133.392,1342.72,0.0112033,0.502634,0.25027
1352,GOOD,1352,0.967063,1,12.5937,-133.37,1342.24,0.0109599,0.502903,0.250449
1353,GOOD,1353,0.964005,1,12.6063,-133.338,1341.94,0.0110762,0.503057,0.250835
1354,GOOD,1354,0.965479,1,12.622,-133.345,1341.87,0.0114847,0.503108,0.250991
1355,GOOD,1355,0.9653,1,12.6281,-133.357,1341.89,0.0119438,0.503268,0.251137
1356,GOOD,1356,0.959991,1,12.63,-133.362,1342.29,0.013004,0.503228,0.250981
1357,,1357,0.959611,1,12.6432,-133.362,1342.55,0.0138239,0.503286,0.250637
1358,,1358,0.966113,1,12.6292,-133.223,1343.11,0.0176539,0.503785,0.249737
1359,,1359,0.96878,1,12.6103,-133.027,1343.14,0.0214905,0.504406,0.249023
1360,,1360,0.967507,1,12.6234,-133.043,1343.22,0.0212913,0.504311,0.248983
1361,,1361,0.965691,1,12.6383,-133.014,1343.07,0.0208335,0.504307,0.249269
1362,,1362,0.964587,1,12.7195,-133.07,1343.57,0.0204291,0.50383,0.249557
1363,,1363,0.96334,1,12.8034,-133.157,1344.13,0.0198941,0.5028,0.24985
1364,,1364,0.965077,1,12.8462,-133.034,1343.94,0.0202348,0.503256,0.250367
1365,,1365,0.962672,1,12.8341,-132.828,1344.49,0.0217855,0.503983,0.250824
1366,,1366,0.959401,1,12.8904,-132.864,1344.99,0.0216424,0.504425,0.251006
1367,,1367,0.962139,1,12.9468,-132.788,1344.72,0.0220285,0.504793,0.25108
1368,,1368,0.960174,1,13.0435,-132.803,1345.12,0.0227967,0.504461,0.250737
1369,,1369,0.959488,1,13.3198,-132.792,1345.29,0.0244358,0.503161,0.249383
1370,,1370,0.961467,1,13.3588,-132.792,1345.45,0.0242819,0.50296,0.24943
1371,,1371,0.962001,1,13.3991,-132.787,1345.61,0.023731,0.503262,0.249913
1372,,1372,0.962943,1,13.428,-132.792,1345.73,0.0234141,0.502949,0.2502
1373,,1373,0.962966,1,13.4474,-132.786,1345.77,0.0228878,0.502806,0.250579
1374,,1374,0.962118,1,13.4706,-132.799,1345.81,0.0222511,0.502687,0.250865
1375,,1375,0.960195,1,13.4911,-132.828,1345.91,0.0218003,0.502538,0.25084
1376,,1376,0.961647,1,13.5028,-132.828,1345.81,0.021549,0.502467,0.250816
1377,,1377,0.961355,1,13.5112,-132.825,1345.6,0.0213549,0.502432,0.25081
1378,,1378,0.960573,1,13.5192,-132.803,1345.33,0.0212547,0.502462,0.250798
1379,,1379,0.959395,1,13.5328,-132.782,1345.12,0.0211596,0.502417,0.250754
1380,,1380,0.96063,1,13.5488,-132.771,1345.05,0.0213662,0.502304,0.250537
1381,,1381,0.960438,1,13.5562,-132.76,1345.03,0.02156,0.502016,0.250245
1382,,1382,0.964175,1,13.5571,-132.738,1345,0.0214804,0.501557,0.250337
1383,,1383,0.962617,1,13.5486,-132.718,1345.01,0.0214528,0.501565,0.250387
1384,,1384,0.963474,1,13.5557,-132.716,1345.16,0.0216035,0.501516,0.250406
1385,,1385,0.965357,1,13.5722,-132.692,1344.98,0.0217033,0.501743,0.250465
1386,,1386,0.963996,1,13.6004,-132.705,1345.08,0.0217437,0.501506,0.250462
1387,,1387,0.962962,1,13.6325,-132.736,1345.42,0.0219358,0.500828,0.250251
1388,,1388,0.962508,1,13.6575,-132.733,1345.53,0.0220504,0.500367,0.250007
1389,,1389,0.961893,1,13.6764,-132.73,1345.64,0.0220065,0.499953,0.249842
1390,,1390,0.964564,1,13.8417,-132.51,1346.57,0.0264285,0.50011,0.247404
1391,,1391,0.963832,1,14.0093,-132.177,1347.72,0.0310939,0.500211,0.242749
1392,,1392,0.963181,1,14.2508,-131.739,1348.55,0.0369617,0.497231,0.238477
1393,,1393,0.963935,1,14.249,-131.641,1348.37,0.0373273,0.49741,0.238037
1394,,1394,0.96218,1,14.1865,-131.613,1347.68,0.0370526,0.497336,0.237795
1395,,1395,0.956639,1,13.8375,-131.761,1345.82,0.0317475,0.49788,0.238833
1396,,1396,0.954451,1,13.5719,-132.407,1347.46,0.0224965,0.498102,0.24297
1397,,1397,0.952771,1,13.572,-132.493,1347.69,0.0230044,0.497619,0.242814
1398,,1398,0.958979,1,13.4963,-131.997,1345.23,0.0272612,0.499057,0.242035
1399,,1399,0.957702,1,13.3982,-131.563,1344.29,0.0316066,0.499851,0.241136
1400,,1400,0.96084,1,13.3161,-131.107,1344.83,0.0377217,0.497481,0.237157
1401,,1401,0.957003,1,13.1144,-131.016,1345.98,0.0403882,0.49873,0.233888
1402,,1402,0.963479,1,12.8458,-131.472,1348.88,0.0401113,0.499161,0.231338
1403,,1403,0.965901,1,12.6092,-131.728,1348.43,0.0373333,0.499275,0.231339
1404,,1404,0.966089,1,12.593,-131.758,1347.93,0.035518,0.498961,0.23205
1405,,1405,0.963044,1,12.4983,-131.878,1346.52,0.0309459,0.499866,0.235607
1406,,1406,0.96206,1,12.4879,-131.832,1346.29,0.0309752,0.499794,0.236282
1407,,1407,0.958651,1,12.4608,-131.775,1346.19,0.0313989,0.499758,0.236642
1408,,1408,0.959071,1,12.4248,-131.724,1345.97,0.0321221,0.499504,0.236819
1409,,1409,0.958297,1,12.392,-131.696,1346.06,0.0324749,0.499316,0.237052
1410,,1410,0.957978,1,12.3593,-131.674,1346.11,0.0326358,0.498947,0.237077
1411,,1411,0.956414,1,12.3325,-131.669,1346.27,0.032956,0.498586,0.236978
1412,,1412,0.956877,1,12.3215,-131.702,1346.23,0.0328439,0.498378,0.236946
1413,,1413,0.958961,1,12.3237,-131.743,1345.96,0.032429,0.498142,0.237052
1414,,1414,0.958607,1,12.3357,-131.766,1345.61,0.0317558,0.497856,0.237339
1415,,1415,0.958822,1,12.3483,-131.755,1345.39,0.0319016,0.497736,0.237616
1416,,1416,0.958237,1,12.3494,-131.741,1345.22,0.0319757,0.497743,0.237685
1417,,1417,0.958443,1,12.3458,-131.724,1345.13,0.0318082,0.497757,0.237844
1418,,1418,0.960356,1,12.3587,-131.746,1345.37,0.0318186,0.49758,0.23783
1419,,1419,0.958171,1,12.3767,-131.763,1345.53,0.0317235,0.497252,0.237864
1420,,1420,0.956126,1,12.4367,-131.825,1346.17,0.0315087,0.496762,0.238
1421,G:WELL,1421,0.953908,1,12.5199,-131.901,1346.95,0.0313365,0.496293,0.238179
1422,G:WELL,1422,0.956771,1,12.6815,-132.306,1348.22,0.0278299,0.497129,0.240223
1423,G:WELL,1423,0.956501,1,12.7142,-132.142,1348,0.0306495,0.496914,0.239578
1424,G:WELL,1424,0.955016,1,12.7712,-132.181,1348.19,0.0297551,0.496219,0.239599
1425,G:WELL,1425,0.954274,1,12.8303,-132.452,1347.91,0.0288987,0.496171,0.240164
1426,G:WELL,1426,0.955905,1,12.7274,-132.049,1346.66,0.0317275,0.497754,0.240448
1427,G:WELL,1427,0.954625,1,12.6882,-132.006,1346.32,0.0308321,0.497947,0.240678
1428,G:WELL,1428,0.956165,1,12.6323,-131.942,1345.35,0.0303234,0.498293,0.240633
1429,G:WELL,1429,0.958276,1,12.6103,-131.88,1345.22,0.0299402,0.498311,0.240982
1430,G:WELL,1430,0.959547,1,12.5818,-131.922,1344.92,0.0283353,0.49851,0.241198
1431,G:WELL,1431,0.960467,1,12.5728,-132.12,1344.26,0.0254938,0.498921,0.241161
1432,G:WELL,1432,0.959862,1,12.5464,-132.036,1344.08,0.0262635,0.499011,0.241193
1433,G:WELL,1433,0.963414,1,12.5041,-131.804,1344.19,0.0290713,0.499148,0.241442
1434,G:WELL,1434,0.963309,1,12.4822,-131.813,1344.17,0.0289139,0.498775,0.241465
1435,G:WELL,1435,0.960248,1,12.4884,-131.824,1344.37,0.0291301,0.498374,0.24118
1436,G:WELL,1436,0.963466,1,12.5057,-131.927,1344.91,0.0282978,0.497629,0.240932
1437,G:WELL,1437,0.96082,1,12.5506,-132.337,1346.83,0.0251292,0.496253,0.240621
1438,G:WELL,1438,0.963279,1,12.5638,-132.361,1347.19,0.0253293,0.496015,0.240356
1439,G:WELL,1439,0.962043,1,12.5739,-132.376,1347.56,0.0258547,0.495846,0.240081
1440,G:WELL,1440,0.961263,1,12.5423,-132.324,1346.8,0.0259779,0.496571,0.23992
1441,G:WELL,1441,0.960105,1,12.5155,-132.192,1345.38,0.0256146,0.497223,0.240253
1442,G:WELL,1442,0.960475,1,12.5024,-132.159,1344.9,0.0261516,0.497696,0.240431
1443,G:WELL,1443,0.960362,1,12.4954,-132.204,1345.1,0.0270743,0.497974,0.240236
1444,G:WELL,1444,0.962648,1,12.4467,-132.131,1344.3,0.0276523,0.498579,0.24039
1445,G:WELL,1445,0.964447,1,12.375,-131.997,1343.05,0.0279449,0.499406,0.240721
1446,G:WELL,1446,0.965047,1,12.3428,-132.006,1342.87,0.0279023,0.49948,0.240905
1447,G:WELL,1447,0.964434,1,12.3227,-132,1342.43,0.0269179,0.499169,0.241209
1448,G:WELL,1448,0.965479,1,12.3021,-131.997,1342.28,0.0263777,0.49921,0.241558
1449,G:WELL,1449,0.964616,1,12.2879,-132.03,1342.52,0.0265086,0.499165,0.24152
1450,G:WELL,1450,0.961699,1,12.2635,-132.041,1342.62,0.0264953,0.499208,0.241494
1451,G:WELL,1451,0.961044,1,12.2345,-132.05,1342.67,0.0263845,0.499398,0.241355
1452,G:WELL,1452,0.958654,1,12.2412,-132.209,1343.61,0.0255275,0.498921,0.241425
1453,G:WELL,1453,0.96058,1,12.2496,-132.703,1346.5,0.0262484,0.497782,0.241459
1454,G:WELL,1454,0.962269,1,12.2394,-132.662,1346.02,0.0262367,0.497685,0.241401
1455,G:WELL,1455,0.962234,1,12.2391,-132.631,1345.85,0.0263541,0.497983,0.241391
1456,G:WELL,1456,0.961705,1,12.2606,-132.546,1345.88,0.0269352,0.4979,0.24118
1457,G:WELL,1457,0.960664,1,12.2055,-132.202,1345.65,0.0271674,0.498199,0.241283
1458,G:WELL,1458,0.957766,1,12.2286,-132.263,1345.65,0.0270304,0.498265,0.241002
1459,G:WELL,1459,0.956384,1,12.2874,-132.49,1345.3,0.0254821,0.497838,0.24057
1460,G:WELL,1460,0.958194,1,12.2713,-132.479,1344.6,0.0250695,0.498032,0.240226
1461,G:WELL,1461,0.953902,1,12.234,-132.532,1344.3,0.0245086,0.498428,0.239861
1462,G:WELL,1462,0.957404,1,12.2243,-132.568,1343.15,0.0224399,0.49892,0.239685
1463,G:WELL,1463,0.957609,1,12.2045,-132.575,1343.36,0.0226504,0.498745,0.239892
1464,G:WELL,1464,0.961054,1,12.1989,-132.538,1343.47,0.0234171,0.498511,0.239944
1465,G:WELL,1465,0.96163,1,12.1989,-132.466,1343.44,0.0244203,0.498386,0.239959
1466,G:WELL,1466,0.959462,1,12.0819,-132.026,1343.38,0.0298765,0.499245,0.239319
1467,G:WELL,1467,0.95565,1,12.162,-132.323,1343.92,0.0267885,0.498089,0.238999
1468,G:WELL,1468,0.95363,1,12.2439,-132.639,1344.71,0.0245699,0.497613,0.239155
1469,G:WELL,1469,0.956231,1,12.2937,-132.867,1345.67,0.021365,0.49678,0.23989
1470,G:WELL,1470,0.956848,1,12.3488,-133.151,1345.77,0.0182483,0.496844,0.240273
1471,G:WELL,1471,0.95593,1,12.3687,-133.262,1346.09,0.0179785,0.497087,0.240105
1472,G:WELL,1472,0.959726,1,12.3764,-133.217,1346.01,0.0191,0.497059,0.239606
1473,G:WELL,1473,0.96004,1,12.3653,-132.965,1345.04,0.0223978,0.497728,0.23872
1474,G:WELL,1474,0.961617,1,12.273,-132.522,1345.2,0.0265982,0.497957,0.236986
1475,G:WELL,1475,0.95917,1,12.1321,-132.081,1344.88,0.0334125,0.498818,0.231362
1476,G:WELL,1476,0.959929,1,12.0564,-132.022,1344.42,0.0340003,0.498456,0.23052
1477,G:WELL,1477,0.959622,1,11.76,-132.073,1344.36,0.0339027,0.498795,0.230161
1478,G:WELL,1478,0.957183,1,11.5913,-132.807,1347.86,0.0304387,0.496859,0.229688
1479,G:WELL,1479,0.958294,1,11.5931,-133.058,1347.56,0.027895,0.496923,0.22985
1480,G:WELL,1480,0.96059,1,11.5614,-133.11,1347.78,0.0276639,0.49697,0.229988
1481,G:WELL,1481,0.960775,1,11.5383,-133.153,1348.05,0.027712,0.497086,0.23011
1482,G:WELL,1482,0.962776,1,11.5156,-133.153,1348.05,0.0282275,0.497525,0.230206
1483,G:WELL,1483,0.96513,1,11.4898,-133.144,1348.06,0.0288937,0.497972,0.230308
1484,G:WELL,1484,0.963982,1,11.4881,-133.122,1347.93,0.0293216,0.498387,0.230417
1485,G:WELL,1485,0.96391,1,11.4981,-133.112,1347.89,0.0296166,0.498731,0.230564
1486,G:WELL,1486,0.963614,1,11.5711,-133.144,1348.29,0.0299703,0.498969,0.230695
1487,G:WELL,1487,0.963239,1,11.6694,-133.171,1348.63,0.0303009,0.499045,0.230997
1488,G:WELL,1488,0.963447,1,11.7392,-133.176,1348.83,0.0301798,0.498921,0.231301
1489,G:WELL,1489,0.96037,1,11.7859,-133.16,1348.82,0.0301499,0.499053,0.231587
1490,G:WELL,1490,0.960458,1,11.8204,-133.117,1349.04,0.0293805,0.499452,0.232032
1491,G:WELL,1491,0.956859,1,11.8491,-133.065,1348.96,0.0290077,0.499693,0.232822
1492,G:WELL,1492,0.96156,1,11.8697,-132.95,1348.67,0.0273257,0.499734,0.234494
1493,G:WELL,1493,0.965976,1,11.9482,-132.655,1346.99,0.0225667,0.499458,0.237546
1494,G:WELL,1494,0.965106,1,11.9696,-132.604,1346.97,0.0235976,0.499067,0.237197
1495,G:WELL,1495,0.963691,1,11.9757,-132.561,1347.25,0.0245864,0.499148,0.236979
1496,G:WELL,1496,0.961569,1,12.0045,-132.547,1347.84,0.0260552,0.498774,0.236479
1497,G:WELL,1497,0.959791,1,11.9955,-132.511,1347.64,0.0265523,0.499033,0.236143
1498,G:WELL,1498,0.960487,1,12.0133,-132.466,1347.57,0.0271478,0.498865,0.235884
1499,G:WELL,1499,0.962307,1,12.0447,-132.379,1347.21,0.0273502,0.498473,0.235742
1500,G:WELL,1500,0.961422,1,12.1289,-132.419,1347.66,0.0280052,0.498063,0.235507
1501,G:WELL,1501,0.960562,1,12.3196,-132.488,1348.5,0.0301347,0.497111,0.234023
1502,G:WELL,1502,0.958254,1,12.4334,-132.55,1348.76,0.02831,0.499133,0.235219
1503,G:WELL,1503,0.957831,1,12.501,-132.601,1348.72,0.0269344,0.499343,0.235932
1504,G:WELL,1504,0.961382,1,12.564,-132.571,1348.2,0.0259816,0.498965,0.236252
1505,G:WELL,1505,0.960444,1,12.6385,-132.65,1348.29,0.0254757,0.498588,0.236357
1506,G:WELL,1506,0.963714,1,12.7036,-132.66,1348.15,0.0250231,0.49828,0.23688
1507,G:WELL,1507,0.963422,1,12.7709,-132.612,1347.82,0.0250846,0.497969,0.237455
1508,G:WELL,1508,0.963721,1,12.8376,-132.64,1347.98,0.0254887,0.497268,0.237584
1509,G:WELL,1509,0.963858,1,12.8995,-132.616,1347.67,0.0254574,0.49677,0.237798
1510,G:WELL,1510,0.962589,1,12.9383,-132.553,1347.14,0.0251222,0.496815,0.238398
1511,G:WELL,1511,0.963985,1,12.9644,-132.535,1346.97,0.0248368,0.496844,0.238624
1512,G:WELL,1512,0.9662,1,12.9819,-132.484,1346.45,0.0242774,0.496949,0.23895
1513,G:WELL,1513,0.968774,1,12.9986,-132.45,1346.03,0.0237744,0.496847,0.239242
1514,G:WELL,1514,0.967242,1,13.0129,-132.364,1345.49,0.0238611,0.496751,0.239511
1515,G:WELL,1515,0.967787,1,13.0329,-132.284,1345.07,0.0241973,0.49656,0.239765
1516,G:WELL,1516,0.966925,1,13.071,-132.25,1345.18,0.0239507,0.496223,0.240096
1517,G:WELL,1517,0.965234,1,13.1146,-132.252,1345.64,0.02361,0.495618,0.240311
1518,G:WELL,1518,0.965441,1,13.1438,-132.256,1345.95,0.023225,0.495138,0.240514
1519,G:WELL,1519,0.964974,1,13.1699,-132.286,1346.36,0.0228452,0.494782,0.240653
1520,G:WELL,1520,0.966585,1,13.1945,-132.304,1346.64,0.0225118,0.494554,0.240878
1521,G:WELL,1521,0.965628,1,13.2042,-132.313,1346.79,0.0225426,0.494454,0.24084
1522,G:WELL,1522,0.965627,1,13.2123,-132.304,1346.76,0.0227663,0.494387,0.240737
1523,G:WELL,1523,0.965442,1,13.2139,-132.287,1346.6,0.0230502,0.494316,0.240523
1524,G:WELL,1524,0.965978,1,13.2173,-132.29,1346.57,0.0232709,0.494399,0.240232
1525,G:WELL,1525,0.966282,1,13.2218,-132.297,1346.57,0.0233935,0.494623,0.239891
1526,G:WELL,1526,0.966246,1,13.2153,-132.344,1346.58,0.0229796,0.494719,0.239668
1527,G:WELL,1527,0.965828,1,13.2378,-132.531,1347.44,0.023882,0.494515,0.238871
1528,G:WELL,1528,0.967353,1,13.2452,-132.558,1347.38,0.0238937,0.494498,0.238812
1529,G:WELL,1529,0.966531,1,13.2516,-132.512,1346.8,0.0239108,0.494698,0.239053
1530,G:WELL,1530,0.966188,1,13.2912,-132.512,1346.62,0.0237917,0.494113,0.239059
1531,G:WELL,1531,0.963963,1,13.348,-132.543,1346.71,0.0235505,0.493187,0.238966
1532,G:WELL,1532,0.964914,1,13.3857,-132.559,1346.72,0.0233916,0.492726,0.238816
1533,G:WELL,1533,0.965539,1,13.41,-132.578,1346.72,0.0233066,0.492508,0.238692
1534,G:WELL,1534,0.964117,1,13.4094,-132.524,1346.2,0.0233579,0.493004,0.238734
1535,G:WELL,1535,0.962558,1,13.3883,-132.442,1345.5,0.0234168,0.494093,0.23892
1536,G:WELL,1536,0.96398,1,13.3725,-132.41,1345.1,0.0236514,0.494767,0.238826
1537,G:WELL,1537,0.963702,1,13.3379,-132.389,1344.72,0.0242593,0.495559,0.238522
1538,G:WELL,1538,0.963395,1,13.2838,-132.32,1344.34,0.0248795,0.496121,0.238344
1539,G:WELL,1539,0.961859,1,13.1871,-132.188,1343.75,0.0253004,0.496984,0.238553
1540,G:WELL,1540,0.962414,1,13.1607,-132.14,1343.55,0.0255448,0.497152,0.238906
1541,G:WELL,1541,0.96286,1,13.1557,-132.103,1343.4,0.0257317,0.496907,0.239295
1542,G:WELL,1542,0.963974,1,13.1409,-132.081,1343.25,0.0257864,0.496744,0.239642
1543,G:WELL,1543,0.964186,1,13.123,-132.074,1343.23,0.0258467,0.496661,0.239944
1544,G:WELL,1544,0.965298,1,13.0757,-132.02,1343.27,0.0259415,0.496563,0.240268
1545,G:WELL,1545,0.961845,1,13.0101,-131.942,1343.06,0.0262333,0.49679,0.240602
1546,G:WELL,1546,0.964425,1,12.9669,-131.918,1343.26,0.0262962,0.49684,0.240873
1547,G:WELL,1547,0.96349,1,12.9415,-131.904,1343.71,0.0264125,0.497033,0.241346
1548,G:WELL,1548,0.965129,1,12.9127,-131.94,1344.41,0.0264539,0.497207,0.241511
1549,G:WELL,1549,0.965141,1,12.8832,-131.994,1345.2,0.0264455,0.497245,0.241328
1550,G:WELL,1550,0.966514,1,12.8569,-132.029,1345.66,0.0265235,0.496995,0.240925
1551,G:WELL,1551,0.966529,1,12.8368,-132.056,1345.92,0.0265917,0.496609,0.240407
