time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1428,PT:PRO1SG,1428,0.810663,1,97.8437,-204.63,1333.36,-0.0167951,0.491833,0.136078
1431,PT:PRO1SG,1431,0.926585,1,68.5661,-215.141,1395.11,-0.0760694,0.654832,0.32088
1432,PT:PRO1SG,1432,0.902385,1,70.1187,-214.299,1410.37,-0.014491,0.616694,0.240026
1433,PT:PRO1SG,1433,0.795599,1,70.5054,-212.085,1410.91,0.0372219,0.565812,0.140324
1434,PT:PRO1SG,1434,0.931358,1,64.5818,-211.189,1398.54,0.0247895,0.551934,0.0974046
1435,PT:PRO1SG,1435,0.847955,1,53.5012,-205.872,1338.68,0.0414322,0.370434,0.000312329
1436,PT:PRO1SG,1436,0.816831,1,49.6639,-209.921,1360.77,0.098904,0.42357,0.0174733
1437,PT:PRO1SG,1437,0.76388,1,38.7494,-205.841,1321.94,0.0965672,0.220744,0.038671
1438,PT:PRO1SG,1438,0.86982,1,35.6498,-207.048,1332.55,0.102875,0.360911,0.0499019
1439,PT:PRO1SG,1439,0.880225,1,32.6838,-207.499,1346.1,0.0567065,0.523465,0.072741
1440,PT:PRO1SG,1440,0.932458,1,32.6584,-211.448,1376.35,0.0527462,0.543235,0.0658871
1441,PT:PRO1SG,1441,0.932605,1,27.7069,-211.019,1365.72,0.0405921,0.547294,0.0605202
1442,PT:PRO1SG,1442,0.787508,1,20.8061,-209.252,1349.04,0.0279553,0.559975,0.0741359
1443,PT:PRO1SG,1443,0.792602,1,14.7411,-213.028,1366.88,-0.000762567,0.607342,0.131852
1444,PT:PRO1SG,1444,0.87407,1,12.5173,-213.125,1384.14,-0.0251036,0.604849,0.17231
1445,PT:PRO1SG,1445,0.92452,1,16.3562,-207.671,1387.42,0.0562703,0.545478,0.127162
1446,PT:PRO1SG,1446,0.871792,1,20.8844,-208.52,1431.51,0.131057,0.466899,0.10144
1447,PT:PRO1SG,1447,0.854312,1,22.2756,-202.983,1433.81,0.213451,0.413275,0.0445349
1448,PT:PRO1SG,1448,0.927101,1,20.1635,-187.285,1355.96,0.273383,0.429547,-0.0516637
1449,PT:PRO1SG,1449,0.876272,1,15.6725,-187.394,1330.91,0.166008,0.48206,-0.0559021
1450,PT:PRO1SG,1450,0.901762,1,12.975,-195.006,1291.81,0.107787,0.444985,0.00565322
1451,PT:PRO1SG,1451,0.834619,1,16.5694,-206.297,1293.4,-0.0223197,0.381658,0.057776
1452,PT:PRO1SG,1452,0.785541,1,17.4572,-213.744,1307.57,-0.135458,0.383397,0.107457
1453,PT:PRO1SG,1453,0.819718,1,20.3763,-217.548,1305.69,-0.244799,0.321923,0.130598
1454,,1454,0.863843,1,24.0851,-219.679,1303,-0.340163,0.257159,0.158759
1455,,1455,0.895817,1,27.0856,-217.664,1280.58,-0.397441,0.181184,0.177079
1456,,1456,0.739493,1,50.9457,-221.402,1283,-0.0411728,0.222303,0.056137
1457,,1457,0.860652,1,47.7974,-221.474,1282.63,-0.087111,0.287448,0.127928
1458,,1458,0.893346,1,46.7328,-225.938,1311.39,-0.116129,0.321723,0.194261
1459,,1459,0.881184,1,48.2261,-229.091,1332.97,-0.13158,0.329341,0.228314
1460,,1460,0.891466,1,50.1829,-231.906,1351.55,-0.130328,0.349085,0.248642
1461,,1461,0.901709,1,52.2894,-234.601,1370.19,-0.124317,0.388975,0.269285
1462,,1462,0.916737,1,55.796,-236.449,1390.03,-0.112585,0.436458,0.284686
1463,,1463,0.927391,1,60.5042,-237.081,1406.31,-0.0977894,0.460041,0.295075
1464,,1464,0.948526,1,66.6236,-239.864,1437.14,-0.0688924,0.445501,0.298557
1465,,1465,0.93111,1,70.4355,-235.087,1428.08,-0.033446,0.438162,0.298492
1466,,1466,0.901351,1,73.6288,-229.126,1409.11,-0.0415615,0.43825,0.299727
1467,,1467,0.893205,1,76.1819,-226.402,1399.91,-0.0589069,0.532774,0.295425
1468,,1468,0.760321,1,73.6616,-220.804,1361.52,-0.0598917,0.583213,0.278837
1469,,1469,0.857646,1,69.0108,-214.502,1325.79,-0.102202,0.633691,0.317079
1470,,1470,0.900014,1,70.496,-212.862,1330.02,-0.0756805,0.615748,0.29665
1471,,1471,0.908652,1,75.5843,-209.172,1335,-0.0265822,0.577287,0.265393
1472,,1472,0.974166,1,80.413,-202.272,1328.59,0.020406,0.526787,0.237255
1473,,1473,0.967225,1,84.9823,-196.023,1327.96,0.0450442,0.451797,0.213395
1474,,1474,0.964172,1,86.1877,-189.434,1325.13,0.100668,0.350283,0.173754
1475,,1475,0.963586,1,83.0777,-182.723,1320.09,0.147123,0.303463,0.149726
1476,,1476,0.977866,1,79.4913,-181.422,1340.84,0.16086,0.299936,0.154057
1477,,1477,0.985556,1,77.1271,-181.674,1358.75,0.154905,0.307278,0.157547
1478,,1478,0.979705,1,76.0359,-179.665,1358.79,0.165554,0.323514,0.155547
1479,,1479,0.968018,1,76.9164,-178.363,1366.73,0.176791,0.344878,0.153526
1480,,1480,0.957072,1,78.6746,-176.905,1379.57,0.206716,0.354593,0.143395
1481,,1481,0.955941,1,79.5144,-175.974,1384.64,0.217675,0.354251,0.12882
1482,,1482,0.951931,1,81.0533,-180.176,1395.25,0.16962,0.358438,0.120982
1483,,1483,0.961562,1,83.0886,-187.572,1405.03,0.10366,0.368442,0.119712
1484,,1484,0.967149,1,84.6173,-193.289,1400.76,0.0525715,0.376154,0.127776
1485,,1485,0.966459,1,86.0847,-194.939,1390.69,0.0480168,0.384387,0.134858
1486,G:WELL,1486,0.964672,1,86.6873,-192.484,1380.55,0.0885869,0.384463,0.133005
1487,G:WELL,1487,0.967247,1,85.4428,-190.789,1376.22,0.10164,0.36986,0.13014
1488,G:WELL,1488,0.968657,1,80.8494,-195.698,1380.11,0.0439976,0.35869,0.11945
1489,G:WELL,1489,0.88654,1,73.431,-200.49,1366.65,-0.0403813,0.366961,0.0862196
1490,G:WELL,1490,0.956599,1,50.1595,-215.631,1359.34,0.00441003,0.437176,0.0124799
1491,G:WELL,1491,0.768639,1,42.6967,-218.152,1339.39,-0.0693264,0.416432,0.0271002
1492,G:WELL,1492,0.93692,1,16.735,-228.34,1381.78,0.0497423,0.507573,-0.0259979
1493,G:WELL,1493,0.7687,1,10.2852,-219.992,1356.21,0.109579,0.537206,-0.0251796
1494,G:WELL,1494,0.918721,1,-16.5908,-216.103,1400.13,0.0486936,0.492782,-0.0399577
1495,G:WELL,1495,0.917884,1,-32.8681,-212.925,1419.72,0.0990526,0.479815,-0.0628613
1496,G:WELL,1496,0.840948,1,-35.1346,-201.792,1345.16,0.160918,0.514743,-0.0595879
1497,G:WELL,1497,0.914241,1,-44.7538,-200.429,1297.44,0.141113,0.503825,-0.0454978
1498,G:WELL,1498,0.831047,1,-47.8001,-208.395,1321.69,0.121625,0.609814,-0.0151862
1499,G:WELL,1499,0.821279,1,-47.8019,-214.049,1340.47,0.0724837,0.686488,0.0614208
1500,G:WELL,1500,0.871666,1,-47.5819,-209.878,1330.77,0.0788047,0.703328,0.0819711
1501,G:WELL,1501,0.853289,1,-47.9307,-201.046,1317.44,0.126726,0.710367,0.0488716
1502,G:WELL,1502,0.840785,1,-48.0107,-194.219,1314.57,0.144402,0.697454,0.0329516
1503,G:WELL,1503,0.87736,1,-46.1456,-196.476,1334.88,0.0948986,0.680735,0.0558654
1504,G:WELL,1504,0.903755,1,-40.8893,-202.978,1349.05,0.0217618,0.6573,0.0827913
1505,G:WELL,1505,0.906303,1,-34.1773,-208.967,1355.4,-0.0382522,0.643818,0.0986228
1506,G:WELL,1506,0.914103,1,-27.0729,-214.027,1366.56,-0.0722009,0.628711,0.11515
1507,G:WELL,1507,0.909647,1,-20.3711,-217.745,1391.01,-0.0448398,0.609078,0.129245
1508,G:WELL,1508,0.890446,1,-13.6,-217.902,1410.39,0.0578172,0.597029,0.143605
1509,G:WELL,1509,0.818572,1,-6.64904,-219.71,1430.55,0.121047,0.603395,0.151043
1510,G:WELL,1510,0.889945,1,19.0715,-198.107,1331.75,-0.0219004,0.346888,0.160991
1511,G:WELL,1511,0.946619,1,26.8919,-203.31,1354.71,-0.0671502,0.340169,0.230156
1512,G:WELL,1512,0.881987,1,33.2272,-204.294,1352.97,-0.0977612,0.217295,0.259189
1513,G:WELL,1513,0.834622,1,63.5227,-197.307,1370.71,-0.0754661,0.238561,0.214995
1514,G:WELL,1514,0.960623,1,67.7255,-192.322,1375.12,0.0257666,0.296915,0.27329
1515,G:WELL,1515,0.960429,1,71.347,-184.545,1377.78,0.146659,0.340052,0.269527
1516,G:WELL,1516,0.954648,1,69.5406,-171.469,1338.54,0.223477,0.396122,0.231032
1517,G:WELL,1517,0.96969,1,67.4563,-167.286,1336.51,0.245863,0.446204,0.190893
1518,G:WELL,1518,0.969233,1,66.3921,-172.108,1337.51,0.181255,0.481106,0.170724
1519,G:WELL,1519,0.961408,1,67.5605,-178.888,1334.2,0.129657,0.507848,0.160092
1520,G:WELL,1520,0.947145,1,69.7685,-184.964,1325.75,0.0815703,0.516943,0.15756
1521,G:WELL,1521,0.95976,1,69.4458,-187.827,1311.41,0.0537401,0.5204,0.151644
1522,G:WELL,1522,0.959969,1,65.372,-184.936,1295.39,0.0936909,0.534166,0.11484
1523,G:WELL,1523,0.94015,1,59.6902,-179.234,1290.33,0.156062,0.530349,0.0664028
1524,G:WELL,1524,0.915067,1,53.0621,-170.463,1277.8,0.213873,0.516617,0.0224176
1525,G:WELL,1525,0.746347,1,47.5591,-163.537,1259.87,0.209716,0.506997,0.0343376
1526,G:WELL,1526,0.876005,1,34.2817,-143.68,1295.11,0.34821,0.40141,-0.106301
1527,G:WELL,1527,0.897633,1,29.6184,-135.302,1282.83,0.375674,0.445104,-0.135337
1528,G:WELL,1528,0.909498,1,23.839,-132.423,1290.28,0.348918,0.458229,-0.142474
1529,G:WELL,1529,0.889312,1,17.0813,-135.922,1290.66,0.288676,0.473972,-0.130822
1530,G:WELL,1530,0.8672,1,9.83722,-141.907,1285.09,0.228636,0.489869,-0.110385
1531,G:WELL,1531,0.842967,1,2.68413,-148.606,1281.48,0.175212,0.493698,-0.0929671
1532,G:WELL,1532,0.85109,1,-4.83348,-154.251,1279.5,0.134736,0.493817,-0.080944
1533,G:WELL,1533,0.876393,1,-12.1997,-155.032,1280.58,0.158055,0.485359,-0.0861804
1534,G:WELL,1534,0.870971,1,-19.3537,-152.944,1283.36,0.196336,0.469418,-0.0933984
1535,G:WELL,1535,0.876398,1,-26.6917,-153.231,1290.28,0.206133,0.457805,-0.0919856
1536,G:WELL,1536,0.882599,1,-33.9963,-158.952,1302.08,0.184094,0.46974,-0.0892082
1537,G:WELL,1537,0.868206,1,-39.9375,-166.741,1308.55,0.152847,0.51875,-0.0908524
1538,G:WELL,1538,0.839175,1,-44.1242,-175.177,1315.26,0.119601,0.548166,-0.0898614
1539,G:WELL,1539,0.762116,1,-47.5232,-183.41,1318.61,0.0814266,0.554541,-0.0789654
1540,G:WELL,1540,0.803444,1,-51.3089,-189.944,1310.26,0.0184871,0.618104,-0.0285855
1541,G:WELL,1541,0.856977,1,-55.1714,-196.857,1307.65,-0.036449,0.629242,0.0172911
1542,G:WELL,1542,0.861718,1,-60.0719,-202.845,1319.1,-0.0456799,0.620801,0.0545891
1543,G:WELL,1543,0.864267,1,-65.555,-201.355,1321.87,0.00640328,0.621741,0.0613292
1544,G:WELL,1544,0.834021,1,-70.8926,-193.452,1315.64,0.0665474,0.624815,0.0439091
1545,G:WELL,1545,0.743749,1,-74.3444,-182.943,1299,0.122797,0.637899,0.00746305
1546,G:WELL,1546,0.802484,1,-77.4128,-177.401,1302.53,0.158307,0.640738,-0.0204259
1547,G:WELL,1547,0.840231,1,-81.4361,-183.651,1316.05,0.116961,0.64821,-0.00975684
1548,G:WELL,1548,0.870809,1,-84.5372,-192.633,1325.13,0.063158,0.661074,0.0232723
1549,G:WELL,1549,0.884233,1,-84.2961,-202.227,1340.21,0.0141399,0.667348,0.0642443
1550,G:WELL,1550,0.903153,1,-80.8226,-211.991,1376.92,-0.00743887,0.663483,0.101174
1551,G:WELL,1551,0.914488,1,-77.4262,-222.285,1446.81,-0.00513923,0.657658,0.125685
1552,G:WELL,1552,0.900569,1,-71.5707,-228.35,1489.14,0.0131286,0.643765,0.144267
1553,G:WELL,1553,0.755425,1,-64.0542,-232.053,1500.69,0.0798334,0.657276,0.142259
1554,G:WELL,1554,0.954936,1,-27.8205,-203.749,1336.49,0.0559384,0.441846,0.057886
1555,G:WELL,1555,0.941803,1,-20.7404,-209.905,1376.3,0.0833851,0.445287,0.092772
1556,G:WELL,1556,0.904098,1,-14.6733,-210.502,1384.72,0.0682378,0.408153,0.141945
1557,G:WELL,1557,0.943817,1,14.2476,-204.023,1384.11,0.0845097,0.400491,0.00159794
1558,G:WELL,1558,0.955183,1,21.5391,-205.536,1416.04,0.115774,0.400876,0.0145489
1559,G:WELL,1559,0.960556,1,28.7836,-206.952,1433.64,0.104083,0.391552,0.0325538
1560,G:WELL,1560,0.953721,1,33.094,-208.124,1425.29,0.0650636,0.386767,0.0537075
1561,G:WELL,1561,0.932182,1,32.3788,-207.835,1394.06,0.0217145,0.40696,0.0635452
1562,G:WELL,1562,0.930549,1,28.6459,-207.103,1372.59,0.0124271,0.44165,0.0607513
1563,G:WELL,1563,0.928348,1,25.3824,-205.756,1372.2,0.0474507,0.468152,0.0481024
1564,G:WELL,1564,0.949803,1,24.7117,-201.15,1374.4,0.135555,0.471435,0.0191503
1565,G:WELL,1565,0.962131,1,26.687,-194.311,1373.7,0.21811,0.461829,-0.011468
1566,G:WELL,1566,0.944415,1,29.9605,-183.825,1352.58,0.287363,0.435592,-0.0557677
1567,G:WELL,1567,0.819177,1,32.3782,-172.308,1319.04,0.353551,0.39744,-0.09398
1568,G:WELL,1568,0.932333,1,39.5476,-156.791,1385.64,0.355356,0.31556,-0.124959
1569,G:WELL,1569,0.891209,1,39.6136,-146.113,1352.18,0.407871,0.356362,-0.176153
1570,G:WELL,1570,0.921185,1,39.1466,-138.335,1337.12,0.427113,0.386168,-0.196882
1571,G:WELL,1571,0.877569,1,36.6169,-139.574,1349.07,0.399285,0.427509,-0.161603
1572,G:WELL,1572,0.838148,1,31.6268,-144.534,1349.41,0.325161,0.467688,-0.107254
1573,G:WELL,1573,0.84805,1,17.8069,-161.485,1379.99,0.215363,0.463758,0.0393125
1574,G:WELL,1574,0.876501,1,12.7896,-162.692,1372.14,0.222416,0.473228,0.0637808
1575,G:WELL,1575,0.930006,1,9.52337,-160.921,1369.02,0.273578,0.468301,0.0406725
1576,G:WELL,1576,0.948254,1,9.41969,-155.504,1366.61,0.34282,0.440291,-0.01579
1577,G:WELL,1577,0.912106,1,12.5462,-149.071,1359.45,0.411561,0.362923,-0.0733228
1578,G:WELL,1578,0.915007,1,15.5032,-144.55,1353.03,0.44885,0.280003,-0.145057
1579,G:WELL,1579,0.925796,1,15.3719,-140.616,1335.56,0.454382,0.232591,-0.230114
1580,G:WELL,1580,0.957671,1,9.74037,-139.829,1338.21,0.399671,0.219638,-0.278416
1581,G:WELL,1581,0.891482,1,2.19796,-140.567,1343.64,0.339805,0.229291,-0.290942
1582,G:WELL,1582,0.95076,1,-28.3719,-145.096,1407.66,0.319796,0.341507,-0.197764
1583,,1583,0.831297,1,-34.5402,-144.214,1368.22,0.293931,0.361993,-0.185408
1584,,1584,0.922686,1,-63.1918,-157.678,1445.12,0.243505,0.400442,-0.0599572
1585,,1585,0.847266,1,-66.3754,-156.604,1406.05,0.259892,0.492646,-0.0257904
1586,,1586,0.849751,1,-71.1134,-159.411,1396.55,0.270466,0.538885,0.014935
1588,,1588,0.867463,1,-72.9122,-167.658,1368.05,0.176321,0.652008,0.0909198
1589,,1589,0.799585,1,-66.5976,-171.001,1378.07,0.136058,0.654961,0.106046
1590,,1590,0.89158,1,-42.5799,-171.664,1329.84,0.193302,0.432539,-0.051678
1591,,1591,0.896895,1,-36.6892,-181.203,1373.23,0.113488,0.41029,-0.0278829
1592,,1592,0.959354,1,-13.2359,-185.328,1357.52,0.172343,0.344532,-0.189154
1593,,1593,0.974763,1,-8.33946,-188.457,1369.95,0.158115,0.353569,-0.202202
1594,,1594,0.961261,1,-7.54792,-184.264,1346.71,0.161509,0.399518,-0.193366
1595,,1595,0.939043,1,-10.6921,-176.767,1298.95,0.184172,0.487501,-0.166893
1596,,1596,0.918739,1,-20.1288,-171.9,1250.47,0.0483221,0.428584,-0.0491948
1597,,1597,0.775493,1,-23.1644,-178.342,1260.92,0.0110588,0.569182,0.00201969
1598,,1598,0.798809,1,-23.8644,-186.484,1289.31,-0.0604565,0.651924,0.0965814
1600,,1600,0.839628,1,-12.3713,-194.141,1303.88,-0.0277745,0.742706,0.274489
1605,,1605,0.946072,1,57.6134,-174.307,1313.75,0.226586,0.329141,-0.159598
1606,,1606,0.950756,1,57.6109,-172.624,1335.86,0.24026,0.373488,-0.175396
1607,,1607,0.926715,1,52.9886,-167.371,1331,0.259489,0.407676,-0.171381
1608,,1608,0.899182,1,47.0736,-162.007,1318.49,0.282132,0.434777,-0.16353
1609,,1609,0.831156,1,41.0283,-159.814,1320.59,0.292759,0.466924,-0.154868
1610,,1610,0.901563,1,26.5593,-173.18,1478.23,0.260396,0.324057,0.0432731
1611,,1611,0.869522,1,22.4095,-164.004,1418.93,0.284782,0.487703,0.0585761
1612,,1612,0.783625,1,16.7131,-160.431,1407.31,0.299974,0.516674,0.0691022
1621,ACCEPT,1621,0.941466,1,31.9233,-166.22,1362.48,0.357339,0.40093,-0.143299
1622,ACCEPT,1622,0.899445,1,25.4936,-163.847,1344.13,0.352656,0.424674,-0.148636
1623,ACCEPT,1623,0.907254,1,18.7496,-165.07,1343.19,0.326954,0.443551,-0.137514
1624,ACCEPT,1624,0.876846,1,11.9853,-170.26,1347.94,0.296956,0.479196,-0.111851
1625,ACCEPT,1625,0.814631,1,6.75478,-178.593,1357.92,0.261087,0.536784,-0.0847733
1626,ACCEPT,1626,0.770725,1,5.78191,-187.826,1370.14,0.237587,0.573753,-0.0659723
1627,ACCEPT,1627,0.865726,1,11.8564,-203.08,1363.74,0.212767,0.517249,-0.00882452
1628,ACCEPT,1628,0.888172,1,14.3407,-215.19,1396.43,0.169856,0.564552,0.00610465
1629,ACCEPT,1629,0.907708,1,16.6818,-223.586,1402.75,0.0911897,0.605699,0.0552633
1630,ACCEPT,1630,0.819046,1,18.0181,-229.427,1398.05,0.0488626,0.616536,0.0717666
1631,ACCEPT,1631,0.782833,1,17.1314,-230.941,1387.41,0.0615862,0.60104,0.0647688
1632,ACCEPT,1632,0.862011,1,12.6263,-231.896,1399.84,0.0942169,0.589048,0.0659881
1633,ACCEPT,1633,0.86518,1,6.32223,-233.997,1421.21,0.0851465,0.594385,0.0832288
1634,ACCEPT,1634,0.829719,1,-0.331986,-231.402,1425.12,0.0913403,0.614924,0.100919
1635,ACCEPT,1635,0.857735,1,-4.86503,-228.162,1434.28,0.0999542,0.627425,0.107799
1636,ACCEPT,1636,0.899909,1,-4.82553,-225.956,1451.39,0.119193,0.614265,0.0875824
1637,ACCEPT,1637,0.896825,1,-1.62727,-224.401,1469.46,0.134798,0.576737,0.0525471
1638,ACCEPT,1638,0.848917,1,1.6522,-218.207,1445.17,0.152327,0.561838,0.000693585
1639,ACCEPT,1639,0.853846,1,-0.651763,-212.304,1403.67,0.150327,0.580764,-0.025013
1640,ACCEPT,1640,0.842224,1,-6.86809,-208.633,1377.23,0.134867,0.616374,-0.0108876
1641,ACCEPT,1641,0.792573,1,-13.4261,-207.421,1366.99,0.135057,0.642823,0.0118289
1642,ACCEPT,1642,0.86409,1,-17.6148,-208.761,1368.41,0.115261,0.669041,0.0420757
1643,ACCEPT,1643,0.870426,1,-16.4464,-212.362,1381.22,0.07654,0.66309,0.0690546
1644,ACCEPT,1644,0.905511,1,-11.2077,-219.832,1406.01,0.0235189,0.632031,0.0834992
1645,ACCEPT,1645,0.887351,1,-5.00981,-224.206,1421.43,0.0110927,0.588105,0.0715405
1646,ACCEPT,1646,0.956659,1,-1.17968,-221.224,1412.21,0.0482977,0.538424,0.038252
1647,ACCEPT,1647,0.928686,1,-4.38452,-209.37,1371.51,0.149895,0.524388,-0.0262427
1648,ACCEPT,1648,0.798584,1,-10.7571,-197.227,1337.25,0.187716,0.535116,-0.0473336
1649,ACCEPT,1649,0.870536,1,-32.3898,-185.977,1357.25,0.118442,0.519866,0.0197974
1654,ACCEPT,1654,0.7492,1,-38.0491,-136.505,1310.47,0.158918,0.626317,-0.0837187
1655,ACCEPT,1655,0.791663,1,-40.0689,-139.13,1310.43,0.168881,0.618355,-0.0704259
1656,ACCEPT,1656,0.826514,1,-44.8584,-144.302,1304.62,0.155037,0.624799,-0.0428553
1657,ACCEPT,1657,0.787365,1,-49.6547,-150.052,1293.13,0.134517,0.635456,-0.0127525
1658,ACCEPT,1658,0.811125,1,-54.1961,-157.766,1291.98,0.110994,0.649561,0.0168562
1659,ACCEPT,1659,0.856717,1,-57.7791,-164.094,1291.15,0.117682,0.67207,0.035811
1660,ACCEPT,1660,0.895859,1,-60.5117,-164.934,1289.87,0.184765,0.700099,0.0188424
1661,ACCEPT,1661,0.870549,1,-62.9685,-162.233,1302.04,0.25293,0.7041,-0.0165791
1663,ACCEPT,1663,0.783716,1,-72.9613,-158.066,1374.31,0.312512,0.740942,-0.0298176
1664,ACCEPT,1664,0.891558,1,-70.6724,-154.854,1381.44,0.315934,0.751468,-0.0256836
1665,ACCEPT,1665,0.824972,1,-68.128,-156.72,1425.57,0.302795,0.78504,-0.0168009
1666,ACCEPT,1666,0.921209,1,-44.6276,-147.438,1427.74,0.259272,0.367664,0.0125412
1667,ACCEPT,1667,0.950669,1,-39.801,-144.438,1428.48,0.324223,0.379512,-0.00131958
1668,ACCEPT,1668,0.939401,1,-35.7642,-139.356,1421.53,0.36026,0.448262,-0.0217813
1669,ACCEPT,1669,0.899807,1,-32.0591,-132.876,1384.03,0.391635,0.509771,-0.062962
1670,ACCEPT,1670,0.761797,1,-29.447,-130.479,1342.77,0.373152,0.558578,-0.0950921
1671,ACCEPT,1671,0.825885,1,-28.2751,-137.311,1343.93,0.275871,0.61149,-0.0573247
1672,ACCEPT,1672,0.912437,1,-23.6055,-148.388,1289.67,0.204293,0.430929,-0.0634442
1673,ACCEPT,1673,0.928052,1,-21.8372,-162.709,1283.52,0.178843,0.482515,-0.0120482
1674,ACCEPT,1674,0.753448,1,-21.1273,-170.257,1289.55,0.13882,0.595626,0.0085039
1675,ACCEPT,1675,0.813932,1,-17.2152,-178.629,1303.56,0.0724938,0.663519,0.0653928
1676,ACCEPT,1676,0.898086,1,-13.4045,-185.198,1315.4,0.0203783,0.68089,0.136631
1677,ACCEPT,1677,0.892841,1,-8.52525,-187.701,1330.12,0.0454569,0.669628,0.150805
1678,ACCEPT,1678,0.909464,1,-2.58053,-189.543,1369.51,0.0677462,0.642468,0.123182
1679,ACCEPT,1679,0.936361,1,14.4921,-176.332,1301.22,0.180247,0.43582,-0.0714921
1680,ACCEPT,1680,0.943929,1,20.7887,-178.96,1334.5,0.202643,0.428313,-0.109821
1681,ACCEPT,1681,0.925689,1,20.5408,-177.993,1327.79,0.216725,0.426009,-0.143858
1682,ACCEPT,1682,0.917138,1,13.7155,-176.701,1309.97,0.212854,0.45439,-0.123146
1683,ACCEPT,1683,0.849188,1,7.01109,-177.27,1299.35,0.224954,0.493912,-0.08566
1684,ACCEPT,1684,0.77242,1,1.54678,-182.267,1310.01,0.241739,0.543545,-0.0328064
1685,ACCEPT,1685,0.92117,1,-6.79494,-187.08,1297.52,0.161541,0.47124,0.0956043
1686,ACCEPT,1686,0.872856,1,-5.33824,-192.843,1326.07,0.143127,0.568941,0.126048
1687,ACCEPT,1687,0.916981,1,-3.01057,-200.02,1356.54,0.118397,0.586405,0.124546
1688,ACCEPT,1688,0.899267,1,-5.50073,-203.635,1352.71,0.0875605,0.598835,0.0920173
1689,ACCEPT,1689,0.812609,1,-12.3706,-203.336,1337.94,0.0951078,0.608579,0.080528
1690,ACCEPT,1690,0.75097,1,-19.6618,-203.006,1349.87,0.138775,0.618687,0.0555
1691,ACCEPT,1691,0.831039,1,-24.3596,-199.173,1356.3,0.204209,0.642004,-0.0061948
1692,ACCEPT,1692,0.779391,1,-26.392,-195.244,1365.27,0.276291,0.639975,-0.0734235
1693,ACCEPT,1693,0.803465,1,-28.8083,-195.528,1383.02,0.280237,0.633715,-0.112303
1694,ACCEPT,1694,0.848361,1,-31.1444,-198.692,1370.27,0.240069,0.645457,-0.110848
1695,ACCEPT,1695,0.759801,1,-30.2332,-204.787,1356.49,0.186328,0.646622,-0.0859824
1696,ACCEPT,1696,0.911984,1,-25.6399,-216.053,1338.59,0.119304,0.444234,-0.08548
1697,ACCEPT,1697,0.951536,1,-21.829,-225.805,1359.68,0.0677199,0.497927,-0.0772634
1698,ACCEPT,1698,0.957561,1,-17.9256,-231.388,1364.53,0.0161568,0.539176,-0.0566788
1699,ACCEPT,1699,0.874847,1,-15.8301,-229.554,1343.7,0.0203891,0.56205,-0.0444164
1700,ACCEPT,1700,0.870689,1,-16.5413,-226.785,1316.92,-0.0183401,0.627163,0.0274407
1701,ACCEPT,1701,0.878717,1,-20.3769,-229.578,1321.79,-0.0200558,0.643308,0.0485729
1702,ACCEPT,1702,0.836718,1,-27.057,-235.439,1349.76,0.0317882,0.641075,0.0346021
1703,ACCEPT,1703,0.773174,1,-34.165,-238.683,1379.6,0.0988324,0.642618,0.00716384
1704,ACCEPT,1704,0.863716,1,-37.5043,-238.553,1400.53,0.140599,0.657703,-0.0381137
1705,ACCEPT,1705,0.887851,1,-34.2828,-237.317,1412.02,0.143216,0.629997,-0.0840744
1706,ACCEPT,1706,0.88298,1,-30.7018,-234.829,1415.71,0.157643,0.603451,-0.146086
1707,ACCEPT,1707,0.895782,1,-32.9701,-231.071,1411.32,0.171115,0.591045,-0.189008
1708,ACCEPT,1708,0.872194,1,-40.1644,-228.963,1409.8,0.187642,0.583803,-0.198339
1709,ACCEPT,1709,0.909875,1,-53.209,-226.109,1398.82,0.197517,0.419626,-0.184098
1710,ACCEPT,1710,0.774842,1,-59.248,-227.489,1403.71,0.218418,0.498997,-0.185385
1711,ACCEPT,1711,0.825073,1,-71.776,-226.096,1402.87,0.203676,0.482984,-0.145756
1712,,1712,0.868743,1,-75.3419,-224.188,1395.98,0.237608,0.574256,-0.175632
1713,,1713,0.919493,1,-75.1431,-226.573,1415.22,0.194345,0.657155,-0.137714
1714,,1714,0.917201,1,-70.8482,-228.832,1430.6,0.169316,0.673139,-0.101274
1715,,1715,0.922537,1,-65.9603,-234.766,1469.08,0.140838,0.677415,-0.0739062
1716,,1716,0.922069,1,-59.2908,-237.502,1489.94,0.102505,0.687711,-0.0467498
1717,,1717,0.908382,1,-52.4193,-240.119,1503.73,0.0586266,0.689049,-0.0127957
1718,,1718,0.908454,1,-45.9489,-241.343,1501.98,0.0260833,0.673919,0.0300454
1719,,1719,0.895919,1,-40.3608,-240.418,1488.67,0.00100286,0.648511,0.0747484
1720,,1720,0.888471,1,-35.7482,-237.493,1475.44,-0.00179299,0.617227,0.104973
1721,,1721,0.870111,1,-31.9978,-232.165,1453.8,0.0112455,0.596982,0.107596
1722,,1722,0.844885,1,-29.6872,-225.934,1430.59,0.0321553,0.579397,0.0885821
1723,,1723,0.850787,1,-28.2566,-217.398,1395.92,0.0614924,0.56827,0.0537216
1724,,1724,0.867209,1,-27.6052,-203.448,1322.82,0.0894748,0.612812,0.0104059
1725,,1725,0.848512,1,-27.6023,-197.273,1292.55,0.121724,0.642059,-0.0231885
1726,,1726,0.867706,1,-27.6638,-201.738,1306.37,0.0880533,0.654733,0.00261886
