time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
33378,,33378,0.915895,1,-134.292,-259.254,1385.46,-0.035005,0.945687,0.212266
33379,,33379,0.912592,1,-134.41,-259.736,1387.5,-0.0363436,0.945393,0.212419
33380,,33380,0.912751,1,-134.452,-259.83,1388.05,-0.0370086,0.944799,0.21214
33381,,33381,0.91231,1,-134.497,-259.912,1388.57,-0.0378254,0.944247,0.21199
33382,,33382,0.910247,1,-134.588,-259.98,1389.16,-0.0371933,0.944488,0.210987
33383,,33383,0.907204,1,-134.816,-260.21,1391.08,-0.0354581,0.946576,0.208939
33384,,33384,0.910269,1,-134.886,-260.046,1391.33,-0.0349356,0.947511,0.207432
33385,,33385,0.905336,1,-135.195,-260.44,1394.23,-0.0356785,0.947555,0.207201
33386,,33386,0.907856,1,-135.172,-260.28,1393.87,-0.0349374,0.94825,0.206307
33387,,33387,0.9141,1,-135.24,-260.004,1393.94,-0.0348942,0.948319,0.206404
33388,,33388,0.911746,1,-135.254,-260.033,1394.21,-0.0354804,0.947945,0.206634
33389,,33389,0.915092,1,-135.297,-260.159,1394.95,-0.0362414,0.948369,0.207106
33390,,33390,0.913232,1,-135.473,-260.483,1397.23,-0.036819,0.947803,0.206893
33391,,33391,0.916699,1,-135.46,-260.505,1397.65,-0.0358474,0.94806,0.206842
33392,,33392,0.910504,1,-135.298,-260.747,1400.73,-0.0268322,0.952186,0.199447
33393,,33393,0.914679,1,-135.286,-260.549,1401.11,-0.0296288,0.950909,0.201871
33394,,33394,0.915938,1,-135.11,-260.514,1401.55,-0.0272908,0.952715,0.199559
33395,,33395,0.913695,1,-134.655,-259.99,1400.5,-0.0219688,0.95244,0.194488
33396,,33396,0.918562,1,-134.273,-259.522,1399.46,-0.0192803,0.953186,0.192152
33397,,33397,0.918364,1,-133.765,-258.919,1398.22,-0.0152778,0.953802,0.188722
33398,,33398,0.916047,1,-133.211,-258.239,1396.15,-0.0128777,0.955282,0.185005
33399,,33399,0.914818,1,-133.164,-258.198,1396.32,-0.012918,0.954715,0.184574
33400,,33400,0.916274,1,-132.621,-257.503,1393.64,-0.0142333,0.955353,0.18572
33401,,33401,0.918203,1,-132.161,-257.208,1392.73,-0.0155471,0.954126,0.187223
33402,,33402,0.918004,1,-131.734,-256.842,1391.75,-0.0114201,0.953768,0.184577
33403,,33403,0.91602,1,-131.584,-256.813,1392.22,-0.0138519,0.949621,0.188427
33404,,33404,0.917955,1,-131.225,-256.432,1391.27,-0.0119771,0.947044,0.189521
33405,,33405,0.920905,1,-130.99,-256.178,1390.29,-0.0147499,0.945733,0.193111
33406,,33406,0.916233,1,-130.733,-256.38,1391.84,-0.0113006,0.948709,0.190073
33407,,33407,0.917791,1,-130.678,-256.487,1392.61,-0.0134977,0.947419,0.192662
33408,,33408,0.915606,1,-130.785,-256.911,1395.9,-0.0127642,0.947425,0.192191
33409,,33409,0.914828,1,-130.662,-256.74,1396.45,-0.00805039,0.949368,0.186176
33410,,33410,0.91324,1,-130.733,-256.933,1399.25,-0.0101384,0.950046,0.185888
33411,,33411,0.905903,1,-130.436,-256.756,1400,-0.00613479,0.952283,0.180843
33412,,33412,0.907243,1,-130.215,-256.498,1400.25,-0.00653395,0.952931,0.180958
33413,,33413,0.909133,1,-130.08,-256.851,1403.55,-0.00974994,0.951884,0.183577
33414,,33414,0.906191,1,-129.782,-256.774,1403.9,-0.012759,0.950915,0.187547
33415,,33415,0.90925,1,-129.342,-256.373,1402.35,-0.0159371,0.949083,0.191377
33416,,33416,0.911878,1,-129.066,-256.396,1403.71,-0.0141862,0.944116,0.192935
33417,,33417,0.909868,1,-128.657,-256.418,1404.5,-0.0141001,0.941983,0.193138
33418,,33418,0.910305,1,-128.061,-256.396,1404.97,-0.0106335,0.942674,0.189885
33419,,33419,0.905001,1,-127.463,-256.481,1404.83,-0.0109974,0.943012,0.188978
33420,,33420,0.911717,1,-126.995,-256.372,1404.89,-0.00917223,0.944526,0.186638
33421,,33421,0.912265,1,-126.658,-256.558,1406.81,-0.00527884,0.945891,0.180309
33422,,33422,0.907604,1,-126.089,-255.676,1403.85,0.000973598,0.946689,0.177098
33423,,33423,0.903745,1,-125.927,-255.54,1404.71,0.00275533,0.943296,0.178276
33424,,33424,0.897975,1,-125.749,-255.131,1404.71,0.00886472,0.940701,0.176363
33425,,33425,0.887658,1,-125.649,-254.819,1405.07,0.0155997,0.935982,0.174178
33426,,33426,0.895602,1,-125.863,-254.942,1409.86,0.0310006,0.934055,0.163067
33427,,33427,0.888856,1,-125.664,-253.744,1407.9,0.0548083,0.935361,0.146695
33428,,33428,0.893764,1,-126.031,-253.146,1409.86,0.0733963,0.933093,0.131158
33429,,33429,0.88646,1,-126.298,-252.128,1410.64,0.095648,0.929859,0.113073
33430,,33430,0.885711,1,-126.409,-250.834,1411.52,0.135443,0.923268,0.0827577
33431,,33431,0.884757,1,-126.603,-248.988,1411.31,0.161092,0.914752,0.0602231
33432,,33432,0.889314,1,-127.098,-248.243,1417.52,0.193915,0.910166,0.0298161
33433,,33433,0.888278,1,-126.517,-245.424,1410.73,0.223187,0.90554,0.00682571
33434,DEAF,33434,0.892104,1,-126.259,-243.518,1407.01,0.243294,0.902843,-0.0129174
33435,DEAF,33435,0.883299,1,-126.173,-241.995,1404.14,0.255003,0.902286,-0.0223403
33436,DEAF,33436,0.88543,1,-125.976,-240.93,1401.3,0.27401,0.907914,-0.0393825
33437,DEAF,33437,0.89065,1,-125.846,-240.229,1397.61,0.273526,0.909818,-0.0408531
33438,DEAF,33438,0.896396,1,-125.946,-240.356,1397.52,0.263872,0.910953,-0.036117
33439,DEAF,33439,0.897354,1,-125.745,-240.323,1395.27,0.263042,0.911972,-0.0345435
33440,DEAF,33440,0.896904,1,-125.863,-240.697,1395.75,0.253907,0.910291,-0.0271411
33441,DEAF,33441,0.899861,1,-125.856,-241.016,1395.71,0.24982,0.90763,-0.0226878
33442,DEAF,33442,0.898982,1,-125.857,-241.002,1395.5,0.248299,0.904922,-0.0206338
33443,DEAF,33443,0.901119,1,-125.947,-241.117,1396.1,0.247162,0.90237,-0.0190428
33444,DEAF,33444,0.902152,1,-126.038,-241.14,1396.45,0.247293,0.90195,-0.0187609
33445,DEAF,33445,0.901033,1,-126.23,-241.397,1398.48,0.248132,0.900528,-0.0196044
33446,DEAF,33446,0.898603,1,-126.269,-241.488,1399.15,0.24901,0.899596,-0.020406
33447,DEAF,33447,0.900365,1,-126.262,-241.551,1399.57,0.249724,0.898546,-0.0209448
33448,DEAF,33448,0.895315,1,-126.323,-241.705,1400.35,0.247886,0.897061,-0.0202865
33449,DEAF,33449,0.891313,1,-126.501,-241.97,1401.53,0.244077,0.893349,-0.0175986
33450,DEAF,33450,0.891863,1,-126.615,-242.151,1402.47,0.243374,0.890204,-0.0166545
33451,DEAF,33451,0.890871,1,-126.613,-242.094,1402.12,0.242417,0.889235,-0.0160212
33452,DEAF,33452,0.891953,1,-126.648,-242.054,1402.02,0.241769,0.889182,-0.0160773
33453,DEAF,33453,0.888933,1,-126.923,-242.146,1402.64,0.241578,0.891342,-0.0169152
33454,DEAF,33454,0.887425,1,-127.059,-241.995,1403.04,0.249242,0.893317,-0.0232301
33455,DEAF,33455,0.890142,1,-127.072,-241.496,1401.68,0.253972,0.895501,-0.0282479
33456,DEAF,33456,0.884898,1,-127.288,-241.329,1402.36,0.257718,0.896887,-0.0309691
33457,DEAF,33457,0.878387,1,-127.587,-241.474,1405.45,0.257278,0.896038,-0.0318611
33458,DEAF,33458,0.876071,1,-127.57,-241.132,1405.06,0.258573,0.896293,-0.0332366
33459,DEAF,33459,0.878562,1,-127.572,-240.684,1403.87,0.261307,0.894024,-0.0340385
33460,DEAF,33460,0.881131,1,-127.601,-240.341,1403.76,0.262819,0.894343,-0.0354011
33461,DEAF,33461,0.878388,1,-127.616,-239.81,1402.33,0.264256,0.891857,-0.0353626
33462,DEAF,33462,0.88363,1,-127.746,-239.765,1403.49,0.265926,0.891981,-0.0359391
33463,DEAF,33463,0.88777,1,-127.911,-239.789,1404.75,0.267457,0.891541,-0.0355511
33464,DEAF,33464,0.8897,1,-127.965,-239.745,1404.78,0.267709,0.891926,-0.035898
33465,DEAF,33465,0.888787,1,-128.071,-239.809,1405.58,0.268959,0.892388,-0.0366659
33466,DEAF,33466,0.886083,1,-128.267,-239.681,1405.09,0.269587,0.891961,-0.0367938
33467,DEAF,33467,0.883531,1,-128.432,-239.67,1405.23,0.272667,0.893103,-0.0393969
33468,DEAF,33468,0.889888,1,-128.455,-239.57,1404.82,0.272221,0.893647,-0.039315
33469,DEAF,33469,0.88875,1,-128.625,-239.472,1404.2,0.271024,0.896245,-0.0388718
33470,DEAF,33470,0.887423,1,-128.986,-239.715,1405.44,0.269018,0.899177,-0.0375249
33471,DEAF,33471,0.879765,1,-129.079,-239.617,1404.77,0.265317,0.900305,-0.0342749
33472,DEAF,33472,0.876482,1,-129.127,-239.565,1404.28,0.267995,0.902074,-0.0369393
33473,DEAF,33473,0.873904,1,-129.46,-239.815,1405.31,0.263111,0.899932,-0.0335483
33474,DEAF,33474,0.873683,1,-129.577,-240.022,1406.04,0.262446,0.899608,-0.0332963
33475,DEAF,33475,0.874077,1,-129.97,-240.43,1407.51,0.259965,0.90053,-0.0325805
33476,DEAF,33476,0.873346,1,-130.073,-240.519,1407.78,0.26271,0.901974,-0.0349441
33477,DEAF,33477,0.865158,1,-130.433,-240.828,1409.12,0.261394,0.898347,-0.0330377
33478,DEAF,33478,0.873942,1,-130.855,-241.042,1410.13,0.262639,0.894069,-0.0339734
33479,DEAF,33479,0.87559,1,-131.394,-241.744,1413.81,0.266861,0.891385,-0.0375888
33480,DEAF,33480,0.86704,1,-131.589,-241.99,1415.21,0.269951,0.893479,-0.0401223
33481,DEAF,33481,0.862912,1,-131.941,-242.319,1416.55,0.273181,0.900799,-0.0446707
33482,DEAF,33482,0.865399,1,-132.15,-242.605,1418.21,0.27417,0.902405,-0.0461474
33483,DEAF,33483,0.862615,1,-132.393,-242.981,1420.31,0.275282,0.902997,-0.0475367
33484,DEAF,33484,0.86921,1,-132.55,-242.833,1419.31,0.276905,0.906402,-0.0496558
33485,DEAF,33485,0.869924,1,-132.575,-242.612,1417.48,0.278223,0.912348,-0.0536376
33486,DEAF,33486,0.871983,1,-132.579,-242.56,1417.35,0.278041,0.912745,-0.0538866
33487,DEAF,33487,0.864916,1,-132.579,-242.51,1417.28,0.278237,0.912871,-0.0542543
33488,DEAF,33488,0.870736,1,-132.611,-242.372,1416.61,0.279156,0.912539,-0.0552373
33489,DEAF,33489,0.870103,1,-132.867,-242.401,1416.71,0.277038,0.913315,-0.0530628
33490,DEAF,33490,0.868484,1,-132.803,-242.158,1414.85,0.271883,0.911477,-0.0486955
33491,,33491,0.864414,1,-132.822,-242.161,1414.69,0.27054,0.911442,-0.0474079
33492,,33492,0.870648,1,-132.725,-242.184,1413.47,0.269949,0.912102,-0.0459443
33493,,33493,0.873848,1,-132.666,-242.323,1412.7,0.269988,0.912334,-0.0454931
33494,,33494,0.873574,1,-132.67,-242.348,1412.74,0.270313,0.91259,-0.0461393
33495,,33495,0.872545,1,-132.662,-242.309,1412.32,0.269382,0.913042,-0.0455572
33496,,33496,0.870613,1,-132.833,-242.554,1413.57,0.270105,0.914047,-0.0457692
33497,,33497,0.863867,1,-132.824,-242.553,1413.35,0.271155,0.914009,-0.0462278
33498,,33498,0.867992,1,-133.007,-242.574,1413.27,0.273149,0.91559,-0.0497629
33499,,33499,0.863921,1,-133.151,-242.583,1413.34,0.27803,0.917476,-0.0541704
33500,,33500,0.866328,1,-133.302,-242.571,1413.32,0.281384,0.918311,-0.0574777
33501,,33501,0.861202,1,-133.439,-242.421,1412.81,0.28689,0.918309,-0.0617685
33502,,33502,0.863842,1,-134.197,-243.205,1417.8,0.286465,0.918474,-0.061883
33503,,33503,0.860056,1,-134.192,-242.981,1416.92,0.285444,0.919133,-0.0619368
33504,,33504,0.86077,1,-134.241,-242.743,1416.01,0.290155,0.919218,-0.0657348
33505,,33505,0.858806,1,-134.569,-242.97,1418.4,0.294488,0.919529,-0.0696958
33506,,33506,0.855665,1,-134.536,-242.806,1417.87,0.297265,0.919828,-0.0720083
33507,,33507,0.849764,1,-134.593,-242.795,1418.24,0.298862,0.919797,-0.0733738
33508,,33508,0.854089,1,-134.702,-242.712,1418.09,0.297099,0.92021,-0.0723001
33509,,33509,0.851162,1,-134.769,-242.706,1418.25,0.296589,0.920645,-0.0725356
33510,,33510,0.852084,1,-134.849,-242.781,1418.93,0.294899,0.919959,-0.0712874
33511,,33511,0.852258,1,-134.888,-242.805,1419.24,0.293539,0.919515,-0.070358
33512,,33512,0.85678,1,-134.869,-242.748,1419.37,0.287523,0.91771,-0.0670775
33513,,33513,0.860639,1,-134.911,-242.829,1419.99,0.285742,0.91705,-0.0655088
33514,,33514,0.857525,1,-134.844,-242.956,1420.79,0.281706,0.915331,-0.061523
33515,,33515,0.864959,1,-134.552,-242.852,1420.63,0.278394,0.912645,-0.0572749
33516,,33516,0.864169,1,-134.456,-242.727,1419.98,0.279413,0.912573,-0.0574942
33517,,33517,0.864704,1,-134.409,-242.638,1419.54,0.28031,0.913078,-0.0575377
33518,,33518,0.864826,1,-134.263,-242.42,1418.32,0.281941,0.914168,-0.0578384
33519,,33519,0.868071,1,-134.125,-242.273,1417.64,0.284706,0.917378,-0.0598886
33520,,33520,0.872567,1,-133.71,-241.473,1414.46,0.288197,0.917072,-0.0598528
33521,,33521,0.872635,1,-133.755,-241.275,1415.05,0.289244,0.916375,-0.0606368
33522,,33522,0.878295,1,-133.787,-240.694,1414.8,0.290103,0.916261,-0.0612708
33523,,33523,0.880548,1,-133.489,-239.728,1411.89,0.299274,0.912709,-0.0655533
33524,,33524,0.875724,1,-133.513,-239.354,1411.45,0.299568,0.912233,-0.0657614
33525,,33525,0.880221,1,-133.482,-239.016,1410.65,0.299994,0.911587,-0.0648827
33526,,33526,0.87714,1,-133.464,-238.889,1410.16,0.298426,0.910904,-0.0634991
33527,,33527,0.871575,1,-133.625,-239.031,1412.04,0.29213,0.905176,-0.0562961
33528,,33528,0.858168,1,-133.622,-238.687,1411.78,0.293094,0.904978,-0.056686
33529,,33529,0.858788,1,-133.317,-237.896,1408.21,0.29381,0.904673,-0.0563648
33530,,33530,0.861888,1,-133.252,-237.705,1407.18,0.292159,0.904483,-0.0551817
33531,,33531,0.857108,1,-133.197,-237.59,1406.55,0.290932,0.903807,-0.0541885
33532,,33532,0.859749,1,-133.06,-237.368,1405.31,0.289544,0.903288,-0.0534875
33533,,33533,0.86443,1,-133.108,-237.486,1406.06,0.288945,0.90239,-0.0532764
33534,,33534,0.865816,1,-133.093,-237.502,1406.21,0.288062,0.901659,-0.0530872
33535,,33535,0.862224,1,-133.047,-237.444,1405.94,0.287482,0.900948,-0.0530114
33536,,33536,0.867311,1,-133.096,-237.497,1406.4,0.289009,0.900421,-0.0550684
33537,,33537,0.869457,1,-133.193,-237.602,1407.08,0.292077,0.900969,-0.0587708
33538,,33538,0.874771,1,-133.187,-237.655,1407.42,0.294441,0.901782,-0.0616104
33539,,33539,0.874348,1,-133.219,-237.772,1408,0.295649,0.901425,-0.0633009
33540,,33540,0.87069,1,-133.257,-237.796,1408.18,0.296287,0.901472,-0.0643807
33541,,33541,0.870979,1,-133.248,-237.711,1407.7,0.296904,0.901682,-0.065117
33542,,33542,0.873685,1,-133.191,-237.097,1404.57,0.298759,0.90449,-0.0674442
33543,,33543,0.873257,1,-133.392,-236.947,1403.73,0.300823,0.908204,-0.0698119
33544,,33544,0.875222,1,-133.416,-236.852,1403.42,0.300869,0.908536,-0.0698423
33545,,33545,0.870964,1,-133.468,-236.758,1403.25,0.301683,0.908871,-0.070188
33546,,33546,0.876801,1,-133.65,-236.401,1402.97,0.305339,0.910192,-0.0726186
33547,,33547,0.881313,1,-133.735,-236.186,1402.3,0.308154,0.911073,-0.075262
33548,,33548,0.880339,1,-133.744,-236.122,1402.11,0.307825,0.91128,-0.0749586
33549,OLYMPIC,33549,0.881445,1,-133.765,-236.098,1402.14,0.306944,0.910813,-0.0743456
33550,OLYMPIC,33550,0.8826,1,-133.753,-236.033,1402.09,0.306721,0.91087,-0.0737869
33551,OLYMPIC,33551,0.882746,1,-133.533,-235.549,1399.95,0.307359,0.911399,-0.0737632
33552,OLYMPIC,33552,0.881865,1,-133.509,-235.442,1399.8,0.307636,0.91093,-0.073575
33553,OLYMPIC,33553,0.883359,1,-133.615,-235.469,1401.26,0.306771,0.910143,-0.0730596
33554,OLYMPIC,33554,0.88673,1,-133.564,-235.422,1401.3,0.306374,0.910153,-0.0725642
33555,OLYMPIC,33555,0.884065,1,-133.509,-235.412,1401.51,0.306056,0.909444,-0.0720789
33556,OLYMPIC,33556,0.885739,1,-133.439,-235.355,1401.51,0.304131,0.908411,-0.0700614
33557,OLYMPIC,33557,0.887425,1,-133.429,-235.359,1401.85,0.302324,0.908166,-0.0688107
33558,OLYMPIC,33558,0.884335,1,-133.327,-235.27,1401.53,0.299619,0.906576,-0.065909
33559,OLYMPIC,33559,0.884454,1,-133.046,-234.901,1399.48,0.297238,0.905305,-0.0635717
33560,OLYMPIC,33560,0.882495,1,-132.924,-234.783,1398.66,0.296557,0.905929,-0.0627026
33561,OLYMPIC,33561,0.877844,1,-132.806,-234.656,1397.81,0.297249,0.906272,-0.0627192
33562,OLYMPIC,33562,0.877871,1,-132.743,-234.597,1397.53,0.29699,0.906165,-0.062239
33563,OLYMPIC,33563,0.877811,1,-132.742,-234.619,1397.76,0.296757,0.905715,-0.0613234
33564,OLYMPIC,33564,0.874589,1,-132.749,-234.663,1398.19,0.297321,0.90521,-0.0614279
33565,OLYMPIC,33565,0.872134,1,-132.781,-234.793,1399.09,0.298313,0.905667,-0.0619748
33566,OLYMPIC,33566,0.871958,1,-132.892,-234.974,1400.26,0.298893,0.906249,-0.0626788
33567,OLYMPIC,33567,0.869656,1,-133.013,-235.135,1401.3,0.299177,0.905972,-0.062261
33568,OLYMPIC,33568,0.873707,1,-133.231,-235.379,1402.53,0.302356,0.906973,-0.0664173
33569,OLYMPIC,33569,0.873817,1,-133.376,-235.555,1403.51,0.30508,0.908605,-0.0688768
33570,OLYMPIC,33570,0.876096,1,-133.419,-235.631,1403.93,0.30542,0.908835,-0.0694472
33571,OLYMPIC,33571,0.872898,1,-133.5,-235.768,1404.57,0.304803,0.908886,-0.0694127
33572,OLYMPIC,33572,0.874148,1,-133.566,-235.99,1405.13,0.301668,0.908663,-0.0674954
33573,OLYMPIC,33573,0.878741,1,-133.563,-236.244,1404.87,0.300926,0.908955,-0.0668184
33574,OLYMPIC,33574,0.87045,1,-133.598,-236.302,1404.89,0.299588,0.908382,-0.0657175
33575,OLYMPIC,33575,0.874223,1,-133.625,-236.361,1404.98,0.297799,0.907543,-0.0645299
33576,OLYMPIC,33576,0.871496,1,-133.681,-236.617,1405.3,0.293775,0.906692,-0.0634411
33577,OLYMPIC,33577,0.870885,1,-133.667,-236.65,1405.32,0.292644,0.905979,-0.0634179
33578,OLYMPIC,33578,0.872786,1,-133.63,-236.636,1405.01,0.291732,0.905443,-0.0626947
33579,OLYMPIC,33579,0.8728,1,-133.572,-236.616,1404.64,0.290848,0.904962,-0.061919
33580,OLYMPIC,33580,0.873363,1,-133.532,-236.618,1404.45,0.290352,0.904959,-0.0614648
33581,OLYMPIC,33581,0.871448,1,-133.485,-236.546,1403.93,0.290273,0.904716,-0.0609719
33582,OLYMPIC,33582,0.876353,1,-133.427,-236.471,1403.52,0.291426,0.905,-0.0616159
33583,OLYMPIC,33583,0.874434,1,-133.375,-236.405,1403.08,0.292439,0.905488,-0.0621544
33584,OLYMPIC,33584,0.875279,1,-133.31,-236.234,1402.2,0.293051,0.906282,-0.0624493
33585,OLYMPIC,33585,0.877487,1,-133.196,-235.936,1400.65,0.293268,0.906986,-0.0625939
33586,OLYMPIC,33586,0.878473,1,-132.827,-235.152,1396.89,0.293945,0.907871,-0.0627237
33587,OLYMPIC,33587,0.875746,1,-132.663,-234.742,1394.86,0.296197,0.908967,-0.0639845
33588,OLYMPIC,33588,0.878966,1,-132.334,-234.098,1392.93,0.308702,0.911988,-0.0748021
33589,OLYMPIC,33589,0.881323,1,-132.088,-233.391,1390.18,0.314984,0.914456,-0.0806404
33590,OLYMPIC,33590,0.880996,1,-131.744,-232.155,1385.86,0.32169,0.916096,-0.0884005
33591,OLYMPIC,33591,0.886004,1,-131.776,-231.384,1384.08,0.32202,0.916534,-0.0912815
33592,OLYMPIC,33592,0.884457,1,-131.459,-230.426,1380.83,0.331516,0.92212,-0.102151
33593,OLYMPIC,33593,0.88655,1,-131.229,-229.513,1376.24,0.329773,0.924212,-0.103954
33594,OLYMPIC,33594,0.879494,1,-131.055,-229.331,1373.42,0.324913,0.925728,-0.103129
33595,OLYMPIC,33595,0.877962,1,-131.711,-230.301,1376.25,0.308452,0.921858,-0.0907726
33596,OLYMPIC,33596,0.869292,1,-132.605,-231.778,1383.35,0.313794,0.924244,-0.0969161
33597,OLYMPIC,33597,0.864381,1,-134.442,-233.316,1401.56,0.353074,0.919718,-0.12833
33598,OLYMPIC,33598,0.834379,1,-137.344,-234.994,1426.64,0.40332,0.914178,-0.171873
33599,OLYMPIC,33599,0.800406,1,-140.421,-236.557,1451.48,0.471992,0.911552,-0.229301
33600,OLYMPIC,33600,0.776657,1,-144.053,-239.604,1474.74,0.506271,0.914798,-0.260506
33601,OLYMPIC,33601,0.78535,1,-145.579,-241.017,1473.58,0.525253,0.940852,-0.278512
33602,OLYMPIC,33602,0.782896,1,-145.332,-242.697,1467.13,0.519163,0.965426,-0.284852
33603,OLYMPIC,33603,0.772615,1,-144.542,-243.556,1458.42,0.507888,0.982357,-0.282699
33604,OLYMPIC,33604,0.769742,1,-145.281,-245.638,1467.12,0.535735,0.98578,-0.307135
33605,OLYMPIC,33605,0.739652,1,-146.234,-246.356,1476.54,0.590565,0.976347,-0.347968
33608,,33608,0.795841,1,-127.9,-204.238,1257.88,0.731116,1.11509,-0.472618
33609,,33609,0.764343,1,-123.013,-199.434,1222.03,0.741948,1.16973,-0.476023
33663,,33663,0.867086,1,-116.637,-212.98,1217.84,0.721575,1.21922,-0.299169
33664,,33664,0.86006,1,-117.212,-213.468,1219.07,0.706425,1.21569,-0.275231
33665,SAME,33665,0.853988,1,-117.923,-213.622,1221.84,0.679569,1.20972,-0.253648
33666,SAME,33666,0.84777,1,-118.192,-213.299,1219.65,0.663503,1.20104,-0.234651
33667,SAME,33667,0.838343,1,-118.177,-212.882,1216.25,0.657786,1.19106,-0.222228
33668,SAME,33668,0.843322,1,-117.844,-212.242,1209.65,0.654786,1.17945,-0.208886
33669,SAME,33669,0.836019,1,-117.789,-212.48,1208.39,0.642429,1.17699,-0.19511
33670,SAME,33670,0.829703,1,-117.684,-212.571,1206.88,0.629944,1.1784,-0.185043
33671,SAME,33671,0.840701,1,-117.055,-212.175,1202.06,0.62632,1.17563,-0.17584
33672,SAME,33672,0.846305,1,-116.552,-211.539,1196.47,0.619019,1.17023,-0.16161
33673,SAME,33673,0.845929,1,-116.002,-211.128,1192.31,0.618877,1.16253,-0.149095
33674,SAME,33674,0.841447,1,-114.703,-209.483,1180.87,0.623541,1.16254,-0.1314
33675,SAME,33675,0.823586,1,-113.059,-207.381,1166.92,0.636915,1.16575,-0.114951
33676,SAME,33676,0.81684,1,-111.165,-204.67,1149.92,0.659345,1.17161,-0.104293
33677,SAME,33677,0.793066,1,-109.852,-202.635,1137.98,0.68268,1.16844,-0.0907386
33678,SAME,33678,0.753163,1,-109.474,-202.907,1140.07,0.689037,1.16405,-0.0629058
33679,SAME,33679,0.758396,1,-124.312,-222.462,1297.44,0.03452,0.327779,0.11158
33680,SAME,33680,0.740584,1,-123.211,-221.798,1288.91,0.0616725,0.43158,0.12984
33681,SAME,33681,0.742097,1,-123.296,-223.617,1295.69,0.0961197,0.549337,0.128519
33682,SAME,33682,0.773971,1,-124.707,-226.431,1311.9,0.131397,0.631213,0.096948
33683,SAME,33683,0.852815,1,-130.27,-233.196,1354.79,0.132204,0.730614,0.0850434
33684,SAME,33684,0.897372,1,-133.274,-236.76,1373.73,0.153147,0.778414,0.0605099
33685,SAME,33685,0.903235,1,-134.827,-238.87,1384.36,0.160469,0.798764,0.0476951
33686,SAME,33686,0.893563,1,-135.738,-240.391,1392.05,0.159613,0.802668,0.0431467
33687,SAME,33687,0.891955,1,-136,-240.941,1394.47,0.15855,0.802474,0.0426236
33688,SAME,33688,0.892625,1,-136,-240.938,1394.18,0.158709,0.803356,0.0419688
33689,SAME,33689,0.893268,1,-136.013,-240.929,1394.02,0.158575,0.804335,0.0414456
33690,SAME,33690,0.890604,1,-136.206,-241.245,1395.13,0.156629,0.805009,0.0425107
33691,SAME,33691,0.887645,1,-136.298,-241.398,1395.5,0.155855,0.805883,0.0430396
33692,SAME,33692,0.897425,1,-136.495,-241.539,1394.57,0.157023,0.806453,0.0425118
33693,SAME,33693,0.893914,1,-136.99,-241.865,1395.74,0.158251,0.808582,0.0416075
33694,SAME,33694,0.888173,1,-137.339,-242.024,1396.41,0.15823,0.808782,0.041986
33695,SAME,33695,0.889288,1,-137.904,-242.334,1398.11,0.16128,0.81046,0.0403241
33696,SAME,33696,0.902918,1,-138.237,-242.005,1398.13,0.171101,0.81546,0.0358084
33697,SAME,33697,0.908549,1,-138.076,-241.078,1394.32,0.17751,0.818323,0.0337747
33698,SAME,33698,0.912747,1,-138.355,-240.619,1393.64,0.190386,0.82583,0.0265825
33699,SAME,33699,0.913133,1,-138.478,-240.11,1392.34,0.202196,0.838436,0.0161495
33700,SAME,33700,0.919446,1,-138.235,-239.267,1389.31,0.216652,0.851741,0.00306899
33701,SAME,33701,0.917233,1,-137.735,-238.25,1384.63,0.231262,0.866818,-0.00763431
33702,SAME,33702,0.916981,1,-137.387,-237.372,1379.88,0.237414,0.88117,-0.0151443
33703,SAME,33703,0.920282,1,-137.396,-236.96,1377.29,0.239576,0.887504,-0.0184397
33704,SAME,33704,0.924256,1,-137.202,-236.292,1373.38,0.240521,0.892498,-0.0231268
33705,SAME,33705,0.929912,1,-136.993,-235.492,1369.48,0.242023,0.896217,-0.0268416
33706,SAME,33706,0.935254,1,-136.693,-235.267,1368.26,0.241758,0.896924,-0.0251009
33707,SAME,33707,0.93516,1,-136.444,-235.547,1368.5,0.24039,0.897251,-0.0262314
33708,SAME,33708,0.934553,1,-136.166,-236.691,1371.5,0.24315,0.897576,-0.0279615
33709,SAME,33709,0.931683,1,-135.749,-237.747,1374.01,0.244855,0.897061,-0.02985
33710,SAME,33710,0.928401,1,-135.168,-238.745,1377.81,0.250907,0.894379,-0.0347435
33711,SAME,33711,0.928815,1,-134.594,-239.803,1382.23,0.251744,0.89742,-0.0373081
33712,SAME,33712,0.925752,1,-134.08,-241.181,1388.06,0.256349,0.89607,-0.041953
33713,SAME,33713,0.924483,1,-133.62,-242.713,1393.19,0.248335,0.895469,-0.0387658
33714,SAME,33714,0.924481,1,-133.397,-244.682,1399.71,0.245617,0.895379,-0.0419718
33715,SAME,33715,0.91901,1,-132.822,-246.368,1403.46,0.244434,0.89768,-0.0416681
33716,SAME,33716,0.91904,1,-132.453,-249.16,1412.44,0.23519,0.894273,-0.0343749
33717,SAME,33717,0.914352,1,-131.775,-252.247,1418.82,0.219572,0.889652,-0.0233854
33718,SAME,33718,0.917379,1,-130.718,-255.8,1423.93,0.196056,0.87733,-0.00575266
33719,SAME,33719,0.920054,1,-129.79,-260.388,1433.75,0.159188,0.851457,0.0191975
33720,SAME,33720,0.923034,1,-130.081,-267.024,1453.63,0.114202,0.80725,0.0513494
