time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1085,,1085,0.959425,1,-74.203,-213.935,1197.3,0.0430236,0.48817,-0.0249574
1086,,1086,0.958665,1,-74.4147,-214,1197.61,0.0445961,0.487811,-0.0266832
1087,,1087,0.959016,1,-74.4495,-214.003,1197.59,0.0444132,0.488242,-0.0268047
1088,,1088,0.956734,1,-74.5068,-213.952,1197.3,0.0441023,0.487821,-0.0269256
1089,,1089,0.953217,1,-74.5933,-213.812,1196.55,0.0435565,0.485475,-0.0270698
1090,HOME,1090,0.954101,1,-74.9036,-213.744,1197.68,0.0431075,0.48935,-0.0270671
1091,HOME,1091,0.954048,1,-75.2481,-214.042,1200.69,0.0455614,0.491562,-0.0287039
1092,HOME,1092,0.953895,1,-75.3251,-214.12,1201.35,0.0458599,0.491948,-0.0288339
1093,HOME,1093,0.953268,1,-75.3976,-214.187,1201.95,0.0466726,0.492327,-0.0290938
1094,HOME,1094,0.954162,1,-75.4428,-214.209,1202.4,0.0475297,0.492576,-0.0294316
1095,HOME,1095,0.954581,1,-75.4618,-214.208,1202.74,0.0484115,0.492672,-0.0297745
1096,HOME,1096,0.954876,1,-75.6944,-214.646,1206.22,0.0456365,0.491807,-0.0301084
1097,HOME,1097,0.954947,1,-75.6254,-214.474,1204.93,0.0481266,0.492648,-0.0297888
1098,HOME,1098,0.955092,1,-75.691,-214.553,1205.44,0.0483028,0.492476,-0.0302251
1099,HOME,1099,0.9548,1,-75.7942,-214.679,1206.27,0.0485167,0.492067,-0.0310704
1100,HOME,1100,0.955683,1,-75.8944,-214.748,1206.37,0.0486253,0.492188,-0.0313154
1101,HOME,1101,0.95679,1,-76.2094,-214.997,1206.94,0.050197,0.494263,-0.0311543
1102,HOME,1102,0.958422,1,-76.5485,-215.341,1207.61,0.0459741,0.49507,-0.0304375
1103,HOME,1103,0.956497,1,-76.7045,-215.296,1206.86,0.0462572,0.498521,-0.0318556
1104,HOME,1104,0.957513,1,-76.7754,-215.408,1207.15,0.0453123,0.498688,-0.0316466
1105,HOME,1105,0.957565,1,-76.8446,-215.541,1207.5,0.0438997,0.498939,-0.0314171
1106,HOME,1106,0.958279,1,-76.8995,-215.632,1207.83,0.0440271,0.499405,-0.0316453
1107,,1107,0.959514,1,-76.9552,-215.731,1208.23,0.0444844,0.499706,-0.0320095
1108,,1108,0.957581,1,-77.0047,-215.748,1208.2,0.0453652,0.49985,-0.0324319
1109,,1109,0.954952,1,-77.0698,-215.735,1208.05,0.0465528,0.499854,-0.0330809
1110,,1110,0.955293,1,-77.1226,-215.765,1208.14,0.0473818,0.499948,-0.0335247
1111,,1111,0.95432,1,-77.1529,-215.788,1208.19,0.0478914,0.50007,-0.0337662
1112,,1112,0.953796,1,-77.1838,-215.776,1208.09,0.0481974,0.500225,-0.0339445
1113,,1113,0.953175,1,-77.2193,-215.76,1207.98,0.0484223,0.500406,-0.0341356
1114,,1114,0.954135,1,-77.279,-215.728,1207.76,0.0481005,0.500477,-0.0343134
1115,,1115,0.955018,1,-77.351,-215.663,1207.36,0.0472388,0.50032,-0.0345362
1116,,1116,0.95436,1,-77.3993,-215.641,1207.2,0.0468538,0.500216,-0.0348078
1117,,1117,0.952421,1,-77.4263,-215.639,1207.15,0.0469082,0.500036,-0.035138
1118,,1118,0.957386,1,-77.4616,-215.674,1207.38,0.046744,0.499768,-0.0355007
1119,,1119,0.960529,1,-77.4945,-215.756,1207.84,0.0469,0.499297,-0.036065
1120,,1120,0.95961,1,-77.4814,-215.708,1207.85,0.0480448,0.499209,-0.0369337
1121,,1121,0.960113,1,-77.3863,-215.399,1206.86,0.0510993,0.499554,-0.0383864
1122,,1122,0.960177,1,-77.3104,-215.223,1206.03,0.0512985,0.498828,-0.0393497
1123,,1123,0.960731,1,-77.0051,-214.729,1203.56,0.0519244,0.49637,-0.0439541
1124,TIDY,1124,0.96184,1,-77.0502,-214.257,1202.46,0.0533522,0.497604,-0.0512658
1125,TIDY,1125,0.961881,1,-77.1596,-213.868,1201.97,0.0563952,0.500747,-0.0594526
1126,TIDY,1126,0.960769,1,-76.8443,-212.724,1197.95,0.0582505,0.504051,-0.0711492
1127,TIDY,1127,0.959672,1,-76.4506,-211.105,1191.28,0.0711905,0.506123,-0.0869527
1128,TIDY,1128,0.957721,1,-76.4133,-210.212,1186.79,0.0775087,0.503967,-0.0997626
1129,TIDY,1129,0.959373,1,-76.4864,-209.865,1183.97,0.085091,0.503623,-0.109792
1130,TIDY,1130,0.962677,1,-76.7378,-209.719,1181.39,0.0800721,0.500224,-0.120334
1131,TIDY,1131,0.962734,1,-77.0239,-209.721,1179.31,0.078252,0.500635,-0.131105
1132,TIDY,1132,0.957892,1,-77.5108,-210.275,1179.85,0.0682558,0.498337,-0.137023
1133,TIDY,1133,0.949665,1,-77.6213,-210.414,1177.09,0.0585857,0.498261,-0.141051
1134,TIDY,1134,0.943733,1,-77.361,-210.937,1178.05,0.0495179,0.490224,-0.142818
1135,TIDY,1135,0.934768,1,-76.459,-211.244,1177.53,0.0412662,0.478967,-0.141027
1136,TIDY,1136,0.939461,1,-75.1375,-212.057,1179.25,0.0428845,0.466042,-0.139019
1137,TIDY,1137,0.94078,1,-73.5206,-211.893,1177.88,0.0432513,0.454183,-0.138067
1138,TIDY,1138,0.945586,1,-71.5608,-211.586,1176.33,0.0530422,0.439529,-0.140139
1139,TIDY,1139,0.945429,1,-69.5916,-211.415,1175.29,0.0601867,0.426128,-0.139902
1140,TIDY,1140,0.959999,1,-67.7894,-211.338,1176,0.0736939,0.418048,-0.141368
1141,TIDY,1141,0.962133,1,-66.1282,-210.866,1175.97,0.0827398,0.410628,-0.141329
1142,TIDY,1142,0.963805,1,-64.2319,-209.402,1170.9,0.0830651,0.40445,-0.134844
1143,TIDY,1143,0.964822,1,-62.6234,-208.169,1167.53,0.0809971,0.403447,-0.127305
1144,TIDY,1144,0.969019,1,-61.1848,-207.38,1164.8,0.0770103,0.403128,-0.116989
1145,TIDY,1145,0.964386,1,-59.568,-206.58,1162.08,0.0735128,0.401431,-0.107421
1146,TIDY,1146,0.964573,1,-57.9217,-205.531,1159.04,0.079577,0.396363,-0.103521
1147,TIDY,1147,0.967203,1,-56.631,-204.904,1158.56,0.0848104,0.393082,-0.100243
1148,TIDY,1148,0.972229,1,-55.5062,-204.009,1158.3,0.0935841,0.387867,-0.0968093
1149,TIDY,1149,0.9736,1,-54.5712,-202.517,1155.05,0.102428,0.385309,-0.0985738
1150,TIDY,1150,0.971902,1,-54.3259,-201.349,1152.72,0.108776,0.386014,-0.0991476
1151,TIDY,1151,0.970372,1,-54.0653,-200.264,1150.26,0.114065,0.385803,-0.0981076
1152,TIDY,1152,0.972448,1,-54.1158,-199.728,1149.17,0.111644,0.387904,-0.0964506
1153,TIDY,1153,0.972779,1,-54.4906,-199.272,1149,0.105861,0.391894,-0.0932836
1154,TIDY,1154,0.973503,1,-54.8755,-198.831,1147.79,0.0974011,0.395164,-0.0889461
1155,TIDY,1155,0.972616,1,-55.3564,-198.528,1147.25,0.0888359,0.398165,-0.0825492
1156,TIDY,1156,0.970777,1,-55.9419,-198.942,1149.35,0.0816647,0.399151,-0.078157
1157,TIDY,1157,0.968065,1,-56.5105,-199.291,1150.64,0.0761076,0.401521,-0.0762062
1158,TIDY,1158,0.968203,1,-57.1558,-199.615,1151.65,0.0707267,0.404212,-0.0763622
1159,TIDY,1159,0.96391,1,-57.9512,-200.056,1153.1,0.068542,0.408499,-0.0775599
1160,TIDY,1160,0.961713,1,-58.6688,-200.612,1155.11,0.0648253,0.40815,-0.0772577
1161,TIDY,1161,0.959697,1,-59.3056,-201.054,1156.39,0.0615443,0.410721,-0.0767634
1162,TIDY,1162,0.961381,1,-59.6766,-201.341,1157.87,0.0605724,0.413239,-0.0764659
1163,TIDY,1163,0.964038,1,-60.2331,-202.157,1162.02,0.0591189,0.415071,-0.0761005
1164,TIDY,1164,0.964524,1,-60.3902,-202.487,1163.92,0.0586129,0.414585,-0.0753262
1165,TIDY,1165,0.965193,1,-60.4333,-202.581,1164.44,0.0583741,0.415212,-0.0747278
1166,TIDY,1166,0.965575,1,-60.4227,-202.866,1166.04,0.0577797,0.416364,-0.0737285
1167,TIDY,1167,0.965829,1,-60.2428,-203.107,1167.32,0.0572979,0.413255,-0.0729663
1168,TIDY,1168,0.968525,1,-60.0866,-203.154,1167.68,0.0554898,0.413072,-0.0702269
1169,TIDY,1169,0.970338,1,-59.8858,-203.23,1168.25,0.0539691,0.410776,-0.0676625
1170,TIDY,1170,0.969737,1,-59.6617,-203.311,1168.57,0.0522762,0.409492,-0.0654113
1171,TIDY,1171,0.96705,1,-59.2057,-202.866,1165.65,0.0503815,0.408874,-0.0618051
1172,TIDY,1172,0.964689,1,-59.133,-202.876,1165.59,0.0508516,0.409652,-0.0614019
1173,TIDY,1173,0.961969,1,-58.9248,-202.816,1165.04,0.050463,0.411661,-0.0599017
1174,TIDY,1174,0.961116,1,-58.8666,-202.855,1164.93,0.049413,0.411132,-0.058921
1175,,1175,0.961117,1,-58.6867,-202.926,1164.48,0.0442935,0.409744,-0.0544291
1176,,1176,0.960697,1,-58.661,-202.924,1164.45,0.0440596,0.409396,-0.0538612
1177,,1177,0.961432,1,-58.6423,-202.93,1164.48,0.0442898,0.409376,-0.0535939
1178,,1178,0.96301,1,-58.6906,-202.86,1164.03,0.0449502,0.409575,-0.0536068
1179,,1179,0.963911,1,-59.0056,-202.886,1164.17,0.0458297,0.410118,-0.0536224
1180,,1180,0.966604,1,-59.3983,-203.1,1164.91,0.0453275,0.410834,-0.0533842
1181,,1181,0.967118,1,-60.0409,-203.659,1167.22,0.0448353,0.412655,-0.0527445
1182,,1182,0.967797,1,-60.4089,-203.553,1166.45,0.045521,0.413073,-0.0537236
1183,,1183,0.967049,1,-60.837,-203.362,1164.85,0.0463953,0.416522,-0.0556597
1184,,1184,0.96726,1,-61.6914,-203.772,1166.94,0.0486573,0.421546,-0.0569617
1185,,1185,0.96531,1,-62.6372,-204.082,1168.11,0.0561604,0.424919,-0.061375
1186,,1186,0.968967,1,-63.6101,-204.3,1169.34,0.0570057,0.429239,-0.0627344
1187,,1187,0.966186,1,-64.637,-204.33,1169.36,0.0584299,0.435331,-0.0656593
1188,,1188,0.968125,1,-65.6307,-204.423,1169.54,0.0595837,0.44121,-0.0685289
1189,,1189,0.964541,1,-66.6251,-204.601,1170.24,0.0605352,0.445032,-0.07136
1190,,1190,0.967544,1,-67.5561,-204.799,1171.13,0.063331,0.448556,-0.0746497
1191,,1191,0.964245,1,-68.377,-204.812,1170.78,0.0664399,0.452841,-0.0792505
1192,DIFFERENT,1192,0.968067,1,-69.1561,-205.09,1172.29,0.0689857,0.455956,-0.0825112
1193,DIFFERENT,1193,0.968002,1,-69.9119,-205.351,1173.91,0.0698381,0.457194,-0.0838095
1194,DIFFERENT,1194,0.968394,1,-70.5425,-205.839,1176.5,0.0724092,0.459228,-0.085403
1195,DIFFERENT,1195,0.966228,1,-70.8912,-205.966,1177.24,0.0717681,0.45984,-0.0856191
1196,DIFFERENT,1196,0.964522,1,-70.9889,-206.09,1177.8,0.0706508,0.461104,-0.0854877
1197,DIFFERENT,1197,0.961617,1,-71.2193,-206.244,1178.54,0.0697506,0.465041,-0.0857489
1198,DIFFERENT,1198,0.96405,1,-71.2568,-206.306,1178.77,0.0691689,0.465714,-0.0856884
1199,DIFFERENT,1199,0.965564,1,-71.2612,-206.286,1178.58,0.0687768,0.46631,-0.0858613
1200,DIFFERENT,1200,0.966223,1,-71.2691,-206.311,1178.35,0.0658907,0.466729,-0.0855198
1201,DIFFERENT,1201,0.959769,1,-71.2348,-206.582,1178.78,0.0616515,0.469893,-0.0847049
1202,DIFFERENT,1202,0.958852,1,-71.2049,-206.588,1178.11,0.05807,0.470599,-0.0841371
1203,DIFFERENT,1203,0.957553,1,-71.1605,-206.576,1176.98,0.0548999,0.472375,-0.0835098
1204,DIFFERENT,1204,0.958427,1,-71.1429,-206.611,1177.02,0.0545159,0.473482,-0.0833066
1205,DIFFERENT,1205,0.956744,1,-71.0898,-206.758,1177.58,0.053777,0.475629,-0.0824773
1206,DIFFERENT,1206,0.955883,1,-71.0712,-206.783,1177.6,0.0532725,0.475435,-0.0825653
1207,DIFFERENT,1207,0.954075,1,-71.0663,-206.823,1177.77,0.0529221,0.475393,-0.082825
1208,DIFFERENT,1208,0.955296,1,-71.057,-206.842,1177.82,0.0527186,0.475153,-0.0830804
1209,DIFFERENT,1209,0.955128,1,-71.0415,-206.858,1177.79,0.0528472,0.474883,-0.0833456
1210,DIFFERENT,1210,0.960139,1,-71.0144,-206.851,1177.67,0.052997,0.474884,-0.0831493
1211,DIFFERENT,1211,0.963458,1,-70.9838,-206.842,1177.59,0.0531124,0.474943,-0.0825553
1212,DIFFERENT,1212,0.962729,1,-70.9214,-206.884,1177.89,0.0534566,0.4752,-0.0822603
1213,DIFFERENT,1213,0.961081,1,-70.6346,-206.911,1178.11,0.0539818,0.474848,-0.082343
1214,DIFFERENT,1214,0.964626,1,-70.6006,-206.997,1178.54,0.0535075,0.474575,-0.0821191
1215,DIFFERENT,1215,0.96764,1,-70.566,-207.234,1179.67,0.0521087,0.475747,-0.0811842
1216,DIFFERENT,1216,0.968884,1,-70.3416,-207.504,1179.94,0.0485015,0.473601,-0.07925
1217,DIFFERENT,1217,0.967348,1,-69.9286,-207.389,1178.65,0.0468528,0.472004,-0.0774891
1218,DIFFERENT,1218,0.966586,1,-69.6128,-207.406,1178.41,0.0457904,0.471156,-0.0767427
1219,DIFFERENT,1219,0.964092,1,-69.2272,-207.258,1177.47,0.0435162,0.46955,-0.0742333
1220,DIFFERENT,1220,0.964592,1,-69.1627,-207.218,1177.03,0.0437769,0.469733,-0.0736125
1221,DIFFERENT,1221,0.964849,1,-69.0906,-207.153,1176.45,0.0437993,0.47012,-0.072926
1222,DIFFERENT,1222,0.9653,1,-68.9566,-207.447,1176.84,0.0416394,0.470394,-0.0691562
1223,DIFFERENT,1223,0.965446,1,-68.8738,-207.879,1177.98,0.0395144,0.469396,-0.0654549
1224,DIFFERENT,1224,0.966057,1,-68.6305,-208.007,1178.62,0.0395749,0.466979,-0.0649594
1225,DIFFERENT,1225,0.966045,1,-68.3743,-208.142,1179.36,0.0397976,0.46577,-0.0648375
1226,DIFFERENT,1226,0.96595,1,-68.3448,-208.197,1179.56,0.0405286,0.464954,-0.0646835
1227,DIFFERENT,1227,0.965622,1,-68.2939,-208.232,1179.28,0.0440196,0.464591,-0.0640882
1228,DIFFERENT,1228,0.961873,1,-68.3283,-208.624,1179.88,0.0433087,0.464472,-0.063587
1229,DIFFERENT,1229,0.959487,1,-68.3934,-209.025,1180.66,0.0396182,0.464982,-0.0632728
1230,DIFFERENT,1230,0.964812,1,-68.2548,-209.313,1181.62,0.0342545,0.466016,-0.060079
1231,DIFFERENT,1231,0.963701,1,-67.8916,-209.274,1181.11,0.0344687,0.465499,-0.0603815
1232,DIFFERENT,1232,0.966475,1,-67.5623,-209.263,1180.81,0.033566,0.464743,-0.0599112
1233,DIFFERENT,1233,0.964536,1,-67.1574,-209.144,1179.94,0.0314961,0.461319,-0.0580218
1234,DIFFERENT,1234,0.96664,1,-67.0543,-209.195,1179.26,0.0304812,0.462053,-0.0570046
1235,DIFFERENT,1235,0.965943,1,-66.9967,-209.191,1178.73,0.0300502,0.461798,-0.0566324
1236,DIFFERENT,1236,0.967195,1,-66.9173,-209.761,1181.18,0.0329423,0.461263,-0.0573939
1237,DIFFERENT,1237,0.968716,1,-66.7622,-210.373,1183.55,0.0374046,0.460106,-0.0579717
1238,DIFFERENT,1238,0.970436,1,-66.6157,-210.471,1183.94,0.0386431,0.458169,-0.0587808
1239,DIFFERENT,1239,0.970972,1,-66.4914,-210.616,1184.64,0.0384966,0.457742,-0.057916
1240,DIFFERENT,1240,0.970307,1,-66.3985,-210.583,1184.18,0.0388312,0.45686,-0.0577969
1241,DIFFERENT,1241,0.970686,1,-66.3424,-210.608,1183.99,0.0381276,0.456481,-0.0572507
1242,DIFFERENT,1242,0.971124,1,-66.309,-210.707,1184.21,0.0381513,0.455592,-0.0571648
1243,,1243,0.97028,1,-66.3413,-211.011,1185.42,0.040627,0.454139,-0.0572671
1244,,1244,0.970866,1,-66.3392,-211.163,1185.93,0.0406177,0.453187,-0.0572439
1245,,1245,0.971721,1,-66.3384,-211.333,1186.51,0.0401983,0.452233,-0.0570788
1246,,1246,0.971768,1,-66.3099,-211.362,1186.27,0.0405629,0.451124,-0.0566681
1247,,1247,0.971782,1,-66.3138,-211.525,1186.24,0.0464489,0.449765,-0.0560259
1248,,1248,0.970401,1,-66.3127,-211.56,1186.18,0.0464321,0.448381,-0.0562118
1249,,1249,0.969458,1,-66.3232,-211.638,1186.35,0.0461709,0.447113,-0.0566726
1250,,1250,0.970606,1,-66.3281,-211.699,1186.47,0.0458496,0.446296,-0.05693
1251,,1251,0.97095,1,-66.3283,-211.743,1186.52,0.0454934,0.44579,-0.0570735
1252,,1252,0.969471,1,-66.3443,-212.313,1187.86,0.0436098,0.443166,-0.0581061
1253,,1253,0.966404,1,-66.3994,-213.01,1189.68,0.0389279,0.441223,-0.0584743
1254,,1254,0.975317,1,-66.2561,-213.61,1189.66,0.0366598,0.438618,-0.0608588
1255,,1255,0.974206,1,-66.1668,-214.333,1189.15,0.0316848,0.43858,-0.0624466
1256,,1256,0.975832,1,-66.1203,-215.565,1191.96,0.0268901,0.43465,-0.0610216
1257,,1257,0.977892,1,-66.0444,-216.713,1194.38,0.0225459,0.431085,-0.0603395
1258,,1258,0.980397,1,-65.8087,-217.813,1196.36,0.0177682,0.430355,-0.0596338
1259,,1259,0.978412,1,-65.6963,-218.621,1196.49,0.016135,0.430323,-0.0619761
1260,DIFFERENT,1260,0.980924,1,-65.4549,-219.394,1197.47,0.0164882,0.430519,-0.0622939
1261,DIFFERENT,1261,0.979994,1,-65.0927,-220.368,1199.09,0.020637,0.428812,-0.0651045
1262,DIFFERENT,1262,0.979044,1,-64.8832,-221.146,1200.61,0.0223167,0.427802,-0.0662237
1263,DIFFERENT,1263,0.980191,1,-64.5292,-221.269,1199.5,0.0280591,0.428269,-0.0673348
1264,DIFFERENT,1264,0.981934,1,-64.228,-221.411,1199.9,0.0278989,0.427622,-0.0676672
1265,DIFFERENT,1265,0.983056,1,-63.935,-222.03,1202.5,0.0293902,0.424642,-0.0697442
1266,DIFFERENT,1266,0.984705,1,-63.8558,-222.261,1203.25,0.0344774,0.426791,-0.0721154
1267,DIFFERENT,1267,0.985745,1,-63.8659,-222.602,1204.63,0.0393772,0.427025,-0.0736612
1268,DIFFERENT,1268,0.986029,1,-63.6773,-222.566,1203.56,0.0454158,0.426737,-0.0770146
1269,DIFFERENT,1269,0.986141,1,-63.6327,-222.52,1203.04,0.0455465,0.42697,-0.0773732
1270,DIFFERENT,1270,0.985621,1,-63.6266,-222.539,1202.96,0.0460705,0.427754,-0.0775673
1271,DIFFERENT,1271,0.984504,1,-63.6507,-222.598,1203.18,0.047167,0.429011,-0.077826
1272,DIFFERENT,1272,0.984438,1,-63.6642,-222.585,1203.15,0.048624,0.430044,-0.0782958
1273,DIFFERENT,1273,0.983989,1,-63.6754,-222.549,1203.06,0.0500323,0.430872,-0.0787504
1274,DIFFERENT,1274,0.984212,1,-63.8176,-222.883,1204.9,0.0507714,0.431471,-0.0779498
1275,DIFFERENT,1275,0.982996,1,-64.0272,-223.549,1208.54,0.0518828,0.431492,-0.0744555
1276,DIFFERENT,1276,0.980983,1,-64.2246,-223.7,1209.9,0.0502439,0.432395,-0.0709832
1277,DIFFERENT,1277,0.98197,1,-64.3011,-223.819,1211.14,0.0504522,0.432402,-0.0687451
1278,DIFFERENT,1278,0.979129,1,-64.4702,-224.051,1214.03,0.0524276,0.431733,-0.0666459
1279,DIFFERENT,1279,0.980399,1,-64.503,-224.036,1214.12,0.0524689,0.432752,-0.0657738
1280,DIFFERENT,1280,0.982515,1,-64.6543,-224.225,1216.4,0.0541443,0.432591,-0.0642565
1281,DIFFERENT,1281,0.984196,1,-64.68,-224.184,1217.34,0.0560476,0.433897,-0.0631966
1282,DIFFERENT,1282,0.985119,1,-64.5612,-224.452,1219.74,0.05435,0.430475,-0.0624517
1283,DIFFERENT,1283,0.985171,1,-64.2919,-224.328,1220.35,0.0527296,0.427271,-0.0625102
1284,DIFFERENT,1284,0.985828,1,-63.9808,-224.329,1220.58,0.0513271,0.426041,-0.0632716
1285,DIFFERENT,1285,0.986148,1,-63.6546,-224.228,1220.44,0.0520732,0.423821,-0.0639729
1286,DIFFERENT,1286,0.986988,1,-63.2785,-223.52,1217.57,0.0544531,0.421942,-0.0656049
1287,DIFFERENT,1287,0.986769,1,-62.9293,-222.631,1213.79,0.058048,0.421013,-0.0666313
1288,DIFFERENT,1288,0.985174,1,-62.3722,-220.31,1204.16,0.0611353,0.42353,-0.0700772
1289,DIFFERENT,1289,0.981968,1,-61.807,-218.268,1195.68,0.0578171,0.424139,-0.0724769
1290,DIFFERENT,1290,0.984328,1,-61.161,-213.923,1177.14,0.0706502,0.439706,-0.084611
1291,DIFFERENT,1291,0.982245,1,-60.7644,-211.866,1167.45,0.0695668,0.445664,-0.0952703
1292,DIFFERENT,1292,0.978279,1,-60.8534,-211.268,1161.62,0.0586871,0.444999,-0.101833
1293,DIFFERENT,1293,0.968313,1,-62.2498,-213.367,1167.41,0.0399131,0.443018,-0.11233
1294,DIFFERENT,1294,0.966512,1,-64.4157,-217.776,1179.44,0.020358,0.443172,-0.127553
1295,DIFFERENT,1295,0.9601,1,-66.7943,-221.165,1185.84,0.00376288,0.446938,-0.146038
1296,DIFFERENT,1296,0.958321,1,-69.1831,-224.053,1191.29,0.00358949,0.452145,-0.165346
1297,DIFFERENT,1297,0.957327,1,-71.1461,-226.417,1194.96,-0.00314465,0.456619,-0.18074
1298,DIFFERENT,1298,0.955198,1,-72.3269,-228.858,1199.72,-0.00815027,0.44969,-0.1938
1299,DIFFERENT,1299,0.953371,1,-72.6613,-229.777,1198.34,-0.00766202,0.446086,-0.200041
1300,DIFFERENT,1300,0.964503,1,-72.3354,-230.101,1195.61,-0.00712603,0.438108,-0.202083
1301,DIFFERENT,1301,0.968317,1,-71.5193,-230.953,1195.69,-0.00722203,0.425757,-0.201243
1302,DIFFERENT,1302,0.966036,1,-70.5429,-230.9,1193.96,-0.00475157,0.41055,-0.200263
1303,DIFFERENT,1303,0.966917,1,-69.9386,-229.068,1187.54,0.0103634,0.409415,-0.199605
1304,DIFFERENT,1304,0.962263,1,-70.4669,-227.265,1184.88,0.0245435,0.412368,-0.199105
1305,DIFFERENT,1305,0.956449,1,-72.3155,-226.159,1186.51,0.0278705,0.423589,-0.192332
1306,DIFFERENT,1306,0.956216,1,-73.8983,-224.721,1187.29,0.0372596,0.435954,-0.187644
1307,DIFFERENT,1307,0.952562,1,-74.9346,-223.877,1191.07,0.0504947,0.439555,-0.184002
1308,DIFFERENT,1308,0.950857,1,-74.8335,-222.839,1193.02,0.0608418,0.442796,-0.173212
1309,DIFFERENT,1309,0.945576,1,-73.9686,-221.815,1193.23,0.063178,0.442839,-0.1661
1310,DIFFERENT,1310,0.946069,1,-72.5742,-220.753,1192.54,0.0669863,0.442987,-0.157146
1311,,1311,0.940151,1,-70.8773,-218.898,1187.74,0.0697022,0.439614,-0.147694
1312,,1312,0.94567,1,-69.9203,-218.03,1187.01,0.0646831,0.438084,-0.138354
1313,,1313,0.947487,1,-69.0054,-217.423,1187.26,0.0622241,0.435627,-0.129624
1314,,1314,0.9513,1,-68.4804,-216.668,1186.66,0.0552546,0.43339,-0.120589
1315,,1315,0.951979,1,-68.2225,-216.644,1190.59,0.0502695,0.433687,-0.11143
1316,,1316,0.958206,1,-68.3209,-217.298,1196.33,0.0522866,0.437289,-0.107448
1317,,1317,0.957753,1,-68.1428,-217.421,1200.23,0.0537438,0.436706,-0.100612
1318,,1318,0.95826,1,-67.7556,-217.45,1201.05,0.0464898,0.440344,-0.0889852
1319,,1319,0.950846,1,-67.3543,-217.498,1201.6,0.0377955,0.443558,-0.0789051
1320,,1320,0.95573,1,-66.9011,-216.957,1198.03,0.0275967,0.446151,-0.0666948
1321,,1321,0.940385,1,-66.6394,-216.984,1196.96,0.0176526,0.451433,-0.0562839
1322,,1322,0.949945,1,-66.7223,-216.851,1196.12,0.0119689,0.455956,-0.0489728
1323,,1323,0.953264,1,-66.8246,-216.791,1195.88,0.00919167,0.460373,-0.0447343
1324,,1324,0.952496,1,-67.3156,-217.083,1199.51,0.00259128,0.461959,-0.0431233
1325,,1325,0.953229,1,-67.4908,-216.829,1198,0.00508466,0.462583,-0.0380898
1326,,1326,0.953232,1,-67.8019,-216.696,1196.85,0.00198962,0.461896,-0.0339707
1327,,1327,0.949683,1,-68.047,-216.601,1195.68,-1.56152e-05,0.462314,-0.0329401
1328,KNIT,1328,0.952389,1,-68.3114,-216.608,1195.17,0.00190863,0.463488,-0.0316494
1329,KNIT,1329,0.949727,1,-68.5907,-216.719,1195.13,0.00280717,0.466983,-0.0296189
1330,KNIT,1330,0.949983,1,-68.73,-216.712,1194.05,-0.000834601,0.468395,-0.0261106
1331,KNIT,1331,0.94757,1,-68.8702,-216.623,1192.54,-0.00472135,0.468092,-0.023292
1332,KNIT,1332,0.949705,1,-68.8961,-216.57,1192.18,-0.00541215,0.468351,-0.0226237
1333,KNIT,1333,0.951083,1,-68.937,-216.528,1191.91,-0.00659204,0.46832,-0.021781
1334,KNIT,1334,0.953025,1,-69.2105,-216.521,1191.74,-0.00813891,0.468476,-0.0213228
1335,KNIT,1335,0.95369,1,-69.2673,-216.495,1191.3,-0.00957069,0.468374,-0.021517
1336,KNIT,1336,0.953857,1,-69.5262,-216.526,1190.24,-0.0119523,0.468993,-0.0216742
1337,KNIT,1337,0.953966,1,-69.8164,-216.653,1189.69,-0.0138522,0.469703,-0.0219217
1338,KNIT,1338,0.957261,1,-70.135,-216.725,1189.96,-0.0139579,0.47048,-0.022006
1339,KNIT,1339,0.95845,1,-70.4656,-216.904,1190.82,-0.0133938,0.472261,-0.022325
1340,KNIT,1340,0.960467,1,-70.5445,-216.85,1191.63,-0.00795639,0.473229,-0.0238159
1341,KNIT,1341,0.959731,1,-70.5261,-216.664,1191.85,-0.00050917,0.473433,-0.024586
1342,KNIT,1342,0.961025,1,-70.9195,-216.982,1198.5,-0.000335086,0.475398,-0.0290985
1343,KNIT,1343,0.95826,1,-71.1328,-216.795,1201.45,0.00153668,0.475045,-0.0309442
1344,KNIT,1344,0.959194,1,-71.4566,-216.684,1200.44,0.00332158,0.476573,-0.0317939
1345,KNIT,1345,0.950926,1,-71.969,-217.029,1198.36,-0.00164413,0.477185,-0.0264336
1346,KNIT,1346,0.952233,1,-72.3694,-217.703,1197.55,-0.00731839,0.478829,-0.0193118
1347,KNIT,1347,0.951592,1,-72.6616,-218.184,1197.48,-0.0112975,0.480465,-0.0125125
1348,KNIT,1348,0.950132,1,-72.7242,-218.277,1199.36,-0.0078493,0.483739,-0.0133411
1349,KNIT,1349,0.952247,1,-72.3768,-217,1201.29,0.0031297,0.479316,-0.0191946
1350,KNIT,1350,0.949815,1,-72.3077,-216.234,1205.54,0.0149103,0.476554,-0.0242467
1351,KNIT,1351,0.946417,1,-72.4438,-215.881,1205.61,0.014937,0.473654,-0.0248155
1352,KNIT,1352,0.95241,1,-73.3302,-216.486,1204.47,0.00566338,0.47739,-0.0169248
1353,KNIT,1353,0.949713,1,-74.2228,-217.463,1204.04,-0.00818094,0.480939,-0.00920024
1354,KNIT,1354,0.945703,1,-74.4342,-217.487,1200.28,-0.0063104,0.485584,-0.00662127
