time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2223,,2223,0.991006,1,-72.644,-217.106,1246.19,-0.0126286,0.461483,0.18461
2224,PARENTS,2224,0.965275,1,-71.1497,-207.73,1217.19,-0.00343154,0.518122,0.185162
2225,PARENTS,2225,0.970026,1,-70.3085,-204.45,1206.87,-0.0291802,0.532451,0.188009
2226,PARENTS,2226,0.97748,1,-70.1523,-208.54,1221.7,-0.0663562,0.507786,0.195026
2227,PARENTS,2227,0.982421,1,-69.2831,-213.695,1238.32,-0.0749498,0.473518,0.195471
2228,PARENTS,2228,0.983122,1,-67.7829,-217.055,1249.49,-0.0531725,0.439431,0.18064
2229,PARENTS,2229,0.98314,1,-66.8214,-218.28,1251.69,-0.0376759,0.42992,0.175303
2230,PARENTS,2230,0.981961,1,-66.4237,-216.843,1241.28,-0.0326876,0.440599,0.177082
2231,PARENTS,2231,0.981334,1,-66.462,-217.296,1241.39,-0.0398527,0.442386,0.186094
2232,PARENTS,2232,0.982931,1,-65.9654,-217.738,1241.66,-0.0471382,0.440649,0.197702
2233,PARENTS,2233,0.980609,1,-65.028,-220.175,1254.11,-0.0371045,0.438484,0.205412
2234,PARENTS,2234,0.965779,1,-62.0947,-215.922,1237.56,-0.0350334,0.447478,0.211071
2235,PARENTS,2235,0.952495,1,-61.6296,-216.223,1236.88,-0.0869285,0.46469,0.250894
2242,PARENTS,2242,0.845052,1,-56.0314,-197.692,1165.93,-0.189193,0.182141,0.242297
2243,PARENTS,2243,0.898871,1,-59.1047,-201.573,1190.34,-0.127164,0.281964,0.2412
2244,PARENTS,2244,0.976762,1,-63.0703,-208.873,1222.26,-0.0624696,0.393126,0.210669
2245,PARENTS,2245,0.978046,1,-67.8451,-212.888,1228.77,-0.0249135,0.434099,0.189764
2246,PARENTS,2246,0.976478,1,-71.2072,-216.783,1237.13,-0.026208,0.45812,0.180614
2247,PARENTS,2247,0.979685,1,-74.0558,-222.983,1260.15,-0.0279438,0.441687,0.177134
2248,PARENTS,2248,0.952234,1,-76.2559,-225.964,1263.39,-0.0473471,0.485987,0.201915
2249,PARENTS,2249,0.887667,1,-75.1688,-223.436,1242.35,-0.0459618,0.527158,0.19941
2250,PARENTS,2250,0.899168,1,-73.7576,-221.535,1224.57,-0.0619152,0.543991,0.209731
2251,PARENTS,2251,0.960855,1,-72.6629,-231.502,1264.73,-0.0868484,0.476219,0.184116
2252,PARENTS,2252,0.978273,1,-72.2987,-231.047,1255.6,-0.110712,0.509525,0.208045
2253,PARENTS,2253,0.982516,1,-72.0522,-235.178,1269.71,-0.118156,0.494466,0.231745
2254,PARENTS,2254,0.982335,1,-70.8442,-235.973,1269.82,-0.137702,0.49745,0.252846
2255,PARENTS,2255,0.98285,1,-69.5267,-236.906,1272.04,-0.144236,0.495597,0.265022
2256,PARENTS,2256,0.983541,1,-68.5459,-238.153,1272.1,-0.167982,0.502551,0.280851
2257,PARENTS,2257,0.983154,1,-67.6729,-240.071,1271.58,-0.187359,0.501336,0.290271
2258,PARENTS,2258,0.984379,1,-67.0623,-240.821,1266.25,-0.19983,0.50726,0.301955
2259,PARENTS,2259,0.982077,1,-67.1982,-240.867,1267.24,-0.191947,0.512391,0.306482
2260,PARENTS,2260,0.982065,1,-67.5132,-240.048,1265.05,-0.180311,0.514548,0.310872
2261,PARENTS,2261,0.982376,1,-67.9139,-240.205,1265.78,-0.180283,0.5143,0.312682
2262,PARENTS,2262,0.983846,1,-68.5763,-239.84,1263.43,-0.176703,0.515229,0.314818
2263,PARENTS,2263,0.982776,1,-69.6713,-239.563,1261.97,-0.17564,0.516482,0.314333
2264,PARENTS,2264,0.98273,1,-71.2553,-239.34,1262.49,-0.168194,0.521664,0.309686
2265,PARENTS,2265,0.982628,1,-72.5408,-239.275,1262,-0.16675,0.523328,0.307968
2266,PARENTS,2266,0.982412,1,-73.6882,-239.031,1260.91,-0.169161,0.523515,0.307681
2267,PARENTS,2267,0.982374,1,-74.67,-238.074,1258.67,-0.158273,0.529829,0.304289
2268,PARENTS,2268,0.980845,1,-75.4596,-236.556,1256.56,-0.145959,0.533892,0.300869
2269,PARENTS,2269,0.979424,1,-76.241,-235.553,1257.24,-0.137965,0.534235,0.298216
2270,PARENTS,2270,0.9818,1,-77.0356,-234.447,1256.08,-0.132999,0.539245,0.298907
2271,PARENTS,2271,0.960335,1,-77.6991,-232.997,1252.48,-0.128137,0.548702,0.297909
2272,PARENTS,2272,0.960895,1,-78.0056,-229.66,1236.98,-0.155151,0.561177,0.32626
2273,PARENTS,2273,0.962069,1,-78.0861,-228.637,1234.45,-0.154207,0.560288,0.333136
2274,PARENTS,2274,0.965055,1,-78.1893,-228.386,1234.71,-0.153747,0.557696,0.338384
2275,PARENTS,2275,0.963266,1,-78.7469,-228.424,1232.52,-0.163315,0.554899,0.344697
2276,PARENTS,2276,0.96431,1,-79.354,-227.411,1228.46,-0.156613,0.559768,0.340061
2277,PARENTS,2277,0.966428,1,-80.0372,-225.597,1225.62,-0.145683,0.564135,0.331507
2278,PARENTS,2278,0.963006,1,-80.374,-223.236,1220.2,-0.130289,0.571602,0.3208
2279,PARENTS,2279,0.963457,1,-80.3632,-220.294,1213.69,-0.1086,0.574783,0.307882
2280,PARENTS,2280,0.96302,1,-80.6867,-216.604,1210.63,-0.0740137,0.578389,0.281975
2281,PARENTS,2281,0.961894,1,-80.5573,-210.077,1195.62,-0.0292711,0.584874,0.250673
2282,PARENTS,2282,0.950831,1,-81.0455,-205.909,1191.37,0.00576828,0.589931,0.219065
2283,PARENTS,2283,0.946906,1,-82.1268,-203.991,1195.28,0.02307,0.592239,0.196411
2284,PARENTS,2284,0.939949,1,-82.7951,-202.733,1201.29,0.0392367,0.588514,0.18755
2285,PARENTS,2285,0.941106,1,-83.2885,-202.68,1210.92,0.0469171,0.583457,0.186507
2286,PARENTS,2286,0.944456,1,-82.123,-200.439,1205.5,0.0616807,0.587383,0.18565
2287,PARENTS,2287,0.943631,1,-80.4813,-197.575,1195.81,0.0629381,0.591597,0.179464
2288,PARENTS,2288,0.93019,1,-80.9964,-201.555,1206.02,0.0535061,0.585748,0.164537
2289,PARENTS,2289,0.920324,1,-81.4582,-204.967,1213.05,0.0423766,0.573617,0.153669
2290,PARENTS,2290,0.933088,1,-79.9716,-201.026,1195.04,0.0485271,0.59417,0.141283
2291,PARENTS,2291,0.931052,1,-77.7951,-194.237,1172.76,0.0621911,0.617271,0.12843
2292,PARENTS,2292,0.934672,1,-76.297,-191.595,1173.47,0.0619568,0.61877,0.132132
2293,PARENTS,2293,0.933258,1,-75.0825,-191.519,1178.93,0.0374924,0.612327,0.144356
2294,PARENTS,2294,0.937341,1,-73.7838,-193.197,1179.86,0.0121787,0.605521,0.15622
2295,PARENTS,2295,0.940192,1,-73.3507,-195.491,1180.22,-0.00435079,0.602917,0.165658
2296,PARENTS,2296,0.947217,1,-74.2561,-197.896,1186.25,-0.00411889,0.60175,0.164158
2297,PARENTS,2297,0.95211,1,-75.6557,-199.072,1184.57,-0.0172483,0.600376,0.170275
2298,PARENTS,2298,0.966314,1,-78.2896,-203.162,1196.84,-0.040042,0.602151,0.188303
2299,PARENTS,2299,0.969555,1,-80.0489,-206.255,1207.4,-0.0392796,0.602308,0.191796
2300,PARENTS,2300,0.964445,1,-81.0351,-207.663,1214.38,-0.0187641,0.600022,0.180757
2301,PARENTS,2301,0.963788,1,-81.5183,-207.819,1219.31,-0.00638705,0.605242,0.174591
2302,PARENTS,2302,0.963494,1,-81.8247,-205.831,1216.08,0.0099218,0.616868,0.170243
2303,PARENTS,2303,0.961895,1,-82.4195,-203.419,1211.26,0.0153129,0.626579,0.165429
2304,PARENTS,2304,0.947754,1,-81.9037,-198.671,1190.04,0.00758705,0.639757,0.159182
2305,PARENTS,2305,0.937037,1,-82.055,-195.844,1178.69,0.00722356,0.6494,0.149563
2306,PARENTS,2306,0.92129,1,-82.7166,-192.969,1165.77,0.0230012,0.666545,0.136982
2307,PARENTS,2307,0.922398,1,-83.5721,-191.6,1160.22,0.0304641,0.67373,0.124839
2308,PARENTS,2308,0.912374,1,-83.9085,-191.269,1158.91,0.0209511,0.664358,0.11746
2309,PARENTS,2309,0.929681,1,-83.3998,-192.613,1171.62,0.0365424,0.644309,0.112913
2310,PARENTS,2310,0.955357,1,-81.3173,-195.747,1196.25,0.0690639,0.587162,0.0945007
2311,PARENTS,2311,0.957529,1,-80.9332,-196.373,1201.4,0.0738979,0.56745,0.0951627
2312,PARENTS,2312,0.943478,1,-81.9601,-196.209,1198.41,0.067017,0.580129,0.0983651
2313,PARENTS,2313,0.943204,1,-82.8127,-196.61,1199.54,0.0712392,0.593323,0.107214
2314,PARENTS,2314,0.93555,1,-82.8236,-195.297,1193.34,0.0768735,0.606462,0.107146
2315,PARENTS,2315,0.930373,1,-83.2253,-194.41,1191.35,0.0788268,0.618981,0.10822
2316,PARENTS,2316,0.933189,1,-83.5342,-193.635,1189.77,0.0944029,0.616825,0.0949909
2317,PARENTS,2317,0.937631,1,-83.0745,-190.381,1179.52,0.109735,0.630354,0.0789691
2318,PARENTS,2318,0.927064,1,-82.7336,-185.977,1159.23,0.112312,0.649847,0.0675955
2319,PARENTS,2319,0.919396,1,-83.6898,-185.185,1154.19,0.10053,0.65603,0.0737791
2320,PARENTS,2320,0.93001,1,-84.4872,-184.19,1147.93,0.0917966,0.663841,0.0800454
2321,PARENTS,2321,0.931379,1,-85.666,-183.695,1145.52,0.0793924,0.677092,0.0917571
2322,PARENTS,2322,0.930314,1,-87.1111,-182,1135.43,0.0554205,0.686815,0.116104
2323,PARENTS,2323,0.928808,1,-88.7589,-181.033,1126.39,0.013466,0.708,0.151496
2324,PARENTS,2324,0.928385,1,-90.7121,-181.094,1126.31,-0.00850229,0.719676,0.16881
2325,PARENTS,2325,0.927022,1,-93.0097,-182.212,1134.13,0.000565784,0.721328,0.165471
2326,PARENTS,2326,0.925487,1,-94.454,-182.61,1137.02,-0.00618149,0.72919,0.176706
2327,PARENTS,2327,0.927603,1,-94.9494,-182.837,1141.55,-0.00899963,0.726745,0.18469
2328,PARENTS,2328,0.9247,1,-95.086,-183.598,1145.85,-0.00788851,0.725004,0.185645
2329,PARENTS,2329,0.92992,1,-95.1393,-184.097,1148.04,-0.0049769,0.723957,0.183767
2330,PARENTS,2330,0.952327,1,-95.337,-185.702,1160.79,0.0197666,0.710989,0.166978
2331,PARENTS,2331,0.956367,1,-95.7127,-187.481,1176.4,0.0508547,0.691514,0.14483
2332,PARENTS,2332,0.959802,1,-96.0737,-190.516,1195.98,0.0829967,0.666437,0.117211
2333,PARENTS,2333,0.961023,1,-96.1833,-192.719,1208.47,0.0968915,0.653256,0.0968016
2334,PARENTS,2334,0.96179,1,-96.5559,-193.587,1212.4,0.102737,0.644178,0.0862726
2335,PARENTS,2335,0.963863,1,-96.6599,-193.728,1212.34,0.106312,0.643134,0.0807688
2336,PARENTS,2336,0.96451,1,-96.6676,-194.306,1212.63,0.111522,0.643229,0.0710177
2337,PARENTS,2337,0.962084,1,-96.9678,-195.438,1215.21,0.112661,0.642325,0.0656724
2338,PARENTS,2338,0.961499,1,-97.475,-196.08,1217.38,0.112789,0.642659,0.0633744
2339,PARENTS,2339,0.961156,1,-97.775,-195.875,1217.32,0.117367,0.637402,0.0589928
2340,PARENTS,2340,0.961571,1,-97.8788,-195.876,1218.59,0.119731,0.636087,0.0582663
2341,PARENTS,2341,0.960182,1,-97.8834,-196.063,1219.54,0.118339,0.634371,0.0585505
2342,PARENTS,2342,0.961231,1,-97.7248,-196.202,1220.77,0.114988,0.628849,0.0579555
2343,PARENTS,2343,0.960809,1,-97.7681,-195.988,1222.6,0.117137,0.624965,0.0516518
2344,PARENTS,2344,0.950447,1,-97.3596,-194.469,1225.49,0.144596,0.617058,0.0278998
2345,PARENTS,2345,0.950285,1,-96.963,-192.921,1227.09,0.162514,0.614195,0.00813397
2346,PARENTS,2346,0.946832,1,-97.3978,-193.205,1230.61,0.150598,0.603305,0.00593074
2347,PARENTS,2347,0.943256,1,-97.4134,-193.099,1229.82,0.150938,0.599881,0.00794933
2348,PARENTS,2348,0.936455,1,-95.9624,-188.937,1219.85,0.20135,0.588146,-0.00962052
2349,PARENTS,2349,0.942454,1,-95.7598,-185.443,1222.49,0.257757,0.574895,-0.0272796
2350,PARENTS,2350,0.930293,1,-96.6522,-183.985,1226.08,0.271508,0.575958,-0.0373614
2351,PARENTS,2351,0.933037,1,-97.895,-186.871,1236.58,0.232738,0.580049,-0.0227949
2352,,2352,0.926285,1,-98.508,-188.643,1233.6,0.173782,0.58017,-0.00301219
2353,,2353,0.93089,1,-98.0124,-188.3,1229.06,0.186382,0.571981,-0.00915174
2354,,2354,0.93496,1,-98.1582,-186.453,1229.49,0.22656,0.568487,-0.0251715
2355,,2355,0.931714,1,-98.2316,-185.712,1231.72,0.240126,0.563901,-0.0320568
2356,,2356,0.926648,1,-98.6302,-187.748,1232.8,0.199669,0.556159,-0.0226755
2357,,2357,0.922497,1,-98.8027,-189.584,1231.07,0.177022,0.560221,-0.0139491
2358,,2358,0.923999,1,-98.5858,-189.512,1229.26,0.193856,0.563537,-0.0155022
2359,,2359,0.922998,1,-98.2509,-189.462,1235.51,0.211753,0.554131,-0.0166093
2360,,2360,0.966056,1,-96.3558,-191.039,1238.78,0.185971,0.53375,0.0102092
2361,,2361,0.971697,1,-94.1547,-197.678,1256.01,0.122984,0.475702,0.0169049
2362,,2362,0.978231,1,-90.9474,-201.761,1245.97,0.0726859,0.45002,0.0162239
2363,,2363,0.979566,1,-89.5577,-206.742,1238.76,0.0483157,0.430692,0.00310154
2364,,2364,0.980638,1,-90.5208,-212.596,1238.49,0.0267357,0.414046,-0.027625
2365,,2365,0.984471,1,-93.3202,-218.134,1241.88,0.0122089,0.413747,-0.0645449
2366,,2366,0.986132,1,-95.6836,-221.435,1245.53,0.0186584,0.424197,-0.0888425
2367,,2367,0.985855,1,-96.9758,-222.968,1250.12,0.0297475,0.436914,-0.0921708
2368,,2368,0.986163,1,-96.9403,-221.284,1241.4,0.0349538,0.462101,-0.0719586
2369,,2369,0.984604,1,-96.3977,-218.13,1235.54,0.057899,0.475315,-0.0485367
2370,,2370,0.981861,1,-95.2268,-213.625,1222.43,0.0929177,0.490748,-0.0310867
2371,,2371,0.980742,1,-94.7088,-209.706,1208.83,0.0895384,0.519945,-0.0104814
2372,,2372,0.989103,1,-94.7512,-205.881,1200.06,0.106488,0.540773,0.00215959
2373,,2373,0.989563,1,-95.7248,-205.013,1206.82,0.105282,0.544346,0.016299
2374,,2374,0.989338,1,-96.1831,-204.71,1211.14,0.0887142,0.54475,0.037663
2375,,2375,0.989101,1,-95.8347,-204.896,1212.73,0.0753353,0.546498,0.0547329
2376,,2376,0.989777,1,-95.3656,-206.018,1215.25,0.0573631,0.541821,0.0753116
2377,,2377,0.989926,1,-94.5957,-206.633,1215.29,0.0430968,0.543035,0.0932382
2378,,2378,0.925701,1,-92.2153,-204.328,1201.93,0.0453382,0.549374,0.1064
2379,,2379,0.936522,1,-91.2103,-199.925,1171.42,-0.0245357,0.571341,0.145576
2380,,2380,0.942965,1,-90.2486,-199.611,1164.17,-0.0662726,0.565592,0.163965
2381,,2381,0.946802,1,-89.1038,-200.046,1169.78,-0.0595896,0.556492,0.170506
2382,,2382,0.986044,1,-87.8451,-201.586,1184.7,-0.0341623,0.541275,0.177064
2383,,2383,0.963632,1,-84.634,-202.623,1194.91,0.0118094,0.520825,0.167777
2384,,2384,0.930275,1,-81.8018,-198.3,1182.35,0.0382124,0.541586,0.166997
2385,,2385,0.912276,1,-80.4432,-201.639,1205.72,0.0158723,0.517743,0.176871
2386,,2386,0.911579,1,-80.1866,-203.514,1219.09,0.00670215,0.536194,0.198339
2387,,2387,0.946463,1,-78.9717,-203.947,1226.04,0.0414818,0.538762,0.192359
2388,,2388,0.924149,1,-78.5443,-202.128,1217.04,0.0424544,0.549886,0.198135
2389,,2389,0.862957,1,-77.1998,-195.923,1189.49,0.083519,0.576661,0.174798
2390,,2390,0.725046,1,-78.4801,-192.653,1177.2,0.0694729,0.580716,0.166451
2392,,2392,0.929138,1,-84.8327,-193.062,1229.44,0.177107,0.531244,0.0789107
2393,,2393,0.945051,1,-86.9003,-190.762,1236.04,0.220705,0.524048,0.0554251
2394,,2394,0.925261,1,-85.8886,-181.538,1201.42,0.251293,0.541472,0.0282956
2395,FARM,2395,0.752641,1,-88.3447,-177.315,1199.63,0.256493,0.555446,0.0138182
2396,FARM,2396,0.897667,1,-90.0388,-170.634,1179.09,0.26674,0.563415,0.0152036
2397,FARM,2397,0.902982,1,-91.9075,-167.473,1176.75,0.268606,0.567424,0.0108578
2398,FARM,2398,0.917839,1,-94.6447,-167.084,1185.37,0.264894,0.573877,0.00906147
2399,FARM,2399,0.915964,1,-96.29,-167.885,1194.41,0.251608,0.572313,0.0137238
2400,FARM,2400,0.920684,1,-97.3665,-172.667,1210.92,0.198739,0.577329,0.0379771
2401,FARM,2401,0.932622,1,-97.2847,-182.435,1235.95,0.111074,0.562495,0.0836902
2402,FARM,2402,0.953273,1,-95.6128,-191.978,1248.29,0.0521881,0.518909,0.107364
2403,FARM,2403,0.795208,1,-91.8488,-198.296,1252.79,0.0577274,0.50972,0.109113
2404,FARM,2404,0.743672,1,-88.0572,-199.978,1234.4,0.0917604,0.530393,0.115678
2405,FARM,2405,0.731909,1,-86.6403,-207.59,1244.03,0.0784606,0.540423,0.132471
2406,FARM,2406,0.985175,1,-75.2394,-236.202,1273.68,-0.127786,0.398216,0.157143
2407,FARM,2407,0.987633,1,-71.8106,-235.848,1262.27,-0.179939,0.387502,0.197851
2408,FARM,2408,0.985966,1,-69.1304,-236.023,1258.02,-0.191721,0.375231,0.21567
2409,FARM,2409,0.988164,1,-67.5307,-236.099,1255.1,-0.196372,0.370676,0.225307
2410,FARM,2410,0.989451,1,-67.2763,-235.731,1254.12,-0.184504,0.370821,0.227474
2411,FARM,2411,0.987849,1,-67.4789,-235.813,1256.47,-0.17206,0.370942,0.228448
2412,FARM,2412,0.988585,1,-68.0486,-235.088,1257.67,-0.159125,0.375153,0.228697
2413,FARM,2413,0.988166,1,-68.3097,-233.515,1256.49,-0.144587,0.378367,0.228975
2414,FARM,2414,0.990853,1,-68.7056,-231.127,1254.64,-0.121429,0.381798,0.228654
2415,FARM,2415,0.990954,1,-68.8402,-229.721,1255.82,-0.102175,0.378169,0.225368
2416,FARM,2416,0.991621,1,-69.0784,-228.824,1256.12,-0.0970246,0.379661,0.225682
2417,FARM,2417,0.990941,1,-69.9769,-227.503,1254.45,-0.0911778,0.383642,0.224807
2418,FARM,2418,0.987436,1,-71.5447,-225.642,1250.63,-0.0900914,0.397144,0.227205
2419,FARM,2419,0.986823,1,-73.0023,-223.438,1243.29,-0.0858757,0.415791,0.225404
2420,FARM,2420,0.984001,1,-73.563,-223.285,1245.27,-0.0842029,0.418009,0.222307
2421,FARM,2421,0.985005,1,-72.7672,-223.325,1248.1,-0.0853865,0.413519,0.222533
2422,FARM,2422,0.98274,1,-71.962,-221.602,1244.44,-0.0780202,0.421734,0.223307
2423,FARM,2423,0.981449,1,-72.1632,-220.441,1243.88,-0.0678752,0.427398,0.216779
2424,FARM,2424,0.979973,1,-72.4236,-219.451,1242.24,-0.0687503,0.429244,0.205063
2425,FARM,2425,0.975876,1,-73.1898,-219.263,1243.74,-0.062519,0.432832,0.193441
2426,FARM,2426,0.978715,1,-74.3972,-219.101,1247.93,-0.0481814,0.42827,0.181613
2427,FARM,2427,0.979047,1,-75.1991,-218.386,1251.59,-0.0390981,0.425769,0.172633
2428,FARM,2428,0.973009,1,-75.0227,-216.811,1251.92,-0.0310301,0.419934,0.164343
2429,FARM,2429,0.975416,1,-74.9148,-216.054,1254.14,-0.0192448,0.417628,0.160317
2430,FARM,2430,0.977309,1,-75.2143,-217.278,1260.01,-0.0176747,0.414928,0.157043
2431,FARM,2431,0.976954,1,-75.1182,-217.184,1258.69,-0.0194608,0.415196,0.155525
2432,FARM,2432,0.979055,1,-75.7911,-217.208,1261.66,-0.0113565,0.419436,0.151566
2433,FARM,2433,0.979408,1,-77.122,-218.567,1254.17,-0.0418524,0.464346,0.157599
2434,FARM,2434,0.985578,1,-79.5195,-222.743,1250.89,-0.0880951,0.479105,0.171299
2435,FARM,2435,0.9885,1,-80.3565,-221.965,1242.53,-0.0819126,0.498805,0.178229
2436,FARM,2436,0.987973,1,-79.671,-216.91,1222.83,-0.0699817,0.530559,0.180888
2437,FARM,2437,0.963809,1,-80.5929,-217.417,1217,-0.0891191,0.554382,0.191532
2438,,2438,0.966539,1,-82.639,-221.823,1217.8,-0.155179,0.560289,0.229734
2439,,2439,0.967805,1,-84.5631,-227.018,1231.53,-0.169337,0.559414,0.245497
2440,,2440,0.96554,1,-85.756,-229.877,1238.66,-0.166298,0.563135,0.247694
2441,,2441,0.954439,1,-85.4874,-226.453,1221.83,-0.163652,0.591672,0.245601
2442,,2442,0.930794,1,-84.5975,-223.35,1207.66,-0.183136,0.61268,0.249385
2443,,2443,0.937754,1,-83.4461,-222.164,1203.33,-0.196238,0.613366,0.254616
2444,,2444,0.938787,1,-82.3315,-221.325,1200.01,-0.204993,0.614329,0.263486
2445,,2445,0.945238,1,-81.3866,-221.155,1196.24,-0.211657,0.621202,0.268473
2446,,2446,0.946301,1,-80.0251,-220.805,1193.12,-0.221582,0.623974,0.281052
2447,,2447,0.946403,1,-78.3338,-220.315,1195.44,-0.214111,0.623201,0.279959
2448,,2448,0.950483,1,-75.3059,-219.977,1202.19,-0.199808,0.596174,0.281364
2449,,2449,0.983192,1,-71.7816,-223.462,1223.99,-0.197572,0.539267,0.283565
2450,,2450,0.988456,1,-67.6551,-228.607,1255.79,-0.146931,0.503179,0.280235
2451,,2451,0.985403,1,-62.3348,-226.696,1247.84,-0.12183,0.456846,0.294655
2452,,2452,0.978479,1,-58.2889,-220.855,1225.53,-0.0972224,0.42921,0.317206
2453,,2453,0.982326,1,-57.1025,-217.718,1221.02,-0.075052,0.400865,0.331099
2454,,2454,0.983392,1,-58.1897,-216.861,1223.63,-0.065411,0.385628,0.344554
2455,,2455,0.981662,1,-59.8743,-217.026,1228.07,-0.0673285,0.369944,0.352405
2456,,2456,0.982566,1,-61.8599,-216.768,1229.9,-0.0540349,0.36726,0.349457
2457,,2457,0.982817,1,-63.3319,-215.766,1227.41,-0.0454952,0.366288,0.345441
2458,,2458,0.979097,1,-63.2877,-211.14,1208.75,-0.0458699,0.376463,0.34852
2459,,2459,0.981586,1,-63.8769,-209.87,1210.16,-0.0373665,0.377898,0.347768
2460,,2460,0.984901,1,-64.9116,-210.377,1221.48,-0.0201396,0.36832,0.339302
2461,,2461,0.986251,1,-65.3842,-209.744,1225.03,-0.0114858,0.366266,0.334709
2462,,2462,0.983433,1,-65.4428,-208.728,1221.98,-0.00994003,0.366868,0.330453
2463,,2463,0.942354,1,-65.8286,-209.524,1223.92,-0.025359,0.358648,0.330615
2464,,2464,0.787833,1,-66.1927,-207.529,1212.86,-0.0209134,0.37878,0.325691
2465,,2465,0.939234,1,-66.0079,-207.597,1216.84,0.0061336,0.383253,0.313882
2466,,2466,0.952474,1,-65.1317,-206.85,1212.11,-0.000788687,0.385617,0.317194
2467,,2467,0.966965,1,-65.3543,-209.588,1226.71,0.00746406,0.377937,0.310487
2469,,2469,0.835046,1,-64.3395,-216.519,1243.07,-0.188714,0.293933,0.414832
2470,,2470,0.974659,1,-62.5088,-209.443,1223.82,-0.0475095,0.3774,0.380571
2471,,2471,0.977183,1,-60.9592,-203.145,1198.4,0.0166636,0.404461,0.344329
2472,,2472,0.78903,1,-61.5096,-203.708,1193.05,-0.0379853,0.378604,0.353344
2473,,2473,0.833648,1,-62.0177,-202.507,1189.2,-0.0782978,0.399953,0.350071
2474,,2474,0.947168,1,-61.5363,-199.91,1182.21,-0.0538667,0.427666,0.347948
2475,,2475,0.880456,1,-61.8523,-206.745,1219.4,-0.0736606,0.386419,0.34985
2476,,2476,0.975359,1,-61.6251,-204.576,1221.17,0.054684,0.405012,0.285719
2477,,2477,0.985884,1,-63.9543,-206.227,1219.48,0.0450679,0.407165,0.254103
2478,,2478,0.98678,1,-67.2435,-208.481,1217.32,0.0133371,0.413494,0.243238
2479,,2479,0.986665,1,-70.535,-210.846,1220.3,-0.00273198,0.430546,0.231299
2480,PT:LOC,2480,0.98398,1,-73.0111,-214.081,1234.23,-0.00753412,0.446194,0.221792
2481,PT:LOC,2481,0.982228,1,-74.2799,-216.083,1243.34,-0.0117021,0.450561,0.220819
2482,PT:LOC,2482,0.980943,1,-74.6253,-216.318,1245.73,-9.0882e-05,0.458175,0.212047
2483,PT:LOC,2483,0.979626,1,-75.0357,-214.661,1244.26,0.0195484,0.465934,0.201849
2484,PT:LOC,2484,0.97775,1,-76.1984,-211.294,1244.06,0.0602717,0.477482,0.185423
2485,PT:LOC,2485,0.966117,1,-77.9611,-206.838,1245.23,0.102356,0.486661,0.16116
2486,PT:LOC,2486,0.9587,1,-79.5527,-200.984,1231.88,0.121868,0.503798,0.142
2487,PT:LOC,2487,0.963708,1,-82.3743,-198.646,1222.2,0.111436,0.515482,0.142015
2488,PT:LOC,2488,0.971611,1,-86.0009,-199.954,1221.47,0.075016,0.525323,0.156566
2489,PT:LOC,2489,0.977967,1,-88.7726,-204.159,1224.67,0.0305056,0.527957,0.183245
2490,PT:LOC,2490,0.988987,1,-90.1659,-209.572,1225.5,-0.022798,0.528409,0.220808
2491,PT:LOC,2491,0.990522,1,-90.7908,-215.515,1228.35,-0.0741072,0.528266,0.253668
2492,PT:LOC,2492,0.990307,1,-90.0352,-220.103,1227.22,-0.109085,0.524741,0.276002
2493,PT:LOC,2493,0.988813,1,-89.4206,-224.246,1228.31,-0.133336,0.528069,0.289961
2494,PT:LOC,2494,0.981813,1,-88.5479,-228.122,1232.68,-0.161097,0.520438,0.301872
2495,PT:LOC,2495,0.980561,1,-87.9572,-231.17,1237.52,-0.181423,0.514225,0.313995
2496,PT:LOC,2496,0.981133,1,-87.574,-233.12,1244.08,-0.185346,0.50309,0.316614
2497,PT:LOC,2497,0.982139,1,-87.2055,-233.342,1245.54,-0.179399,0.502943,0.313533
2498,PT:LOC,2498,0.982178,1,-87.3672,-233.327,1249.76,-0.166551,0.504216,0.305745
2499,PT:LOC,2499,0.979965,1,-87.8605,-232.519,1253.86,-0.147389,0.509925,0.298047
2500,PT:LOC,2500,0.978656,1,-89.1226,-229.864,1261.27,-0.118309,0.526463,0.28172
2501,PT:LOC,2501,0.969553,1,-90.2055,-227.058,1271.73,-0.082882,0.529995,0.253883
2502,PT:LOC,2502,0.964755,1,-89.4303,-222.049,1267.44,-0.0593836,0.541802,0.223915
2503,PT:LOC,2503,0.965123,1,-88.2283,-219.791,1264.14,-0.0638161,0.540594,0.20001
2504,PT:LOC,2504,0.974785,1,-87.3459,-221.275,1260.54,-0.10547,0.525572,0.194432
2505,PT:LOC,2505,0.986642,1,-84.7221,-220.924,1245.78,-0.121591,0.516779,0.195956
2506,PT:LOC,2506,0.990579,1,-81.572,-221.595,1241.69,-0.144104,0.493241,0.214853
2507,PT:LOC,2507,0.987489,1,-77.942,-222.869,1244.44,-0.141821,0.445932,0.228481
2508,PT:LOC,2508,0.985308,1,-72.5338,-217.797,1219.12,-0.129662,0.417916,0.247792
2509,PT:LOC,2509,0.980225,1,-67.8508,-211.807,1192.25,-0.123399,0.404714,0.265016
2510,PT:LOC,2510,0.979817,1,-64.8283,-209.399,1182.82,-0.128484,0.381676,0.280227
2511,PT:LOC,2511,0.98207,1,-63.2681,-208.557,1182.49,-0.127996,0.364259,0.288608
