time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2286,,2286,0.818745,1,97.444,-173.825,1155.67,0.102126,0.658065,-0.0679578
2287,,2287,0.808553,1,97.4244,-177.675,1168.48,0.0615818,0.647518,-0.024832
2288,,2288,0.78978,1,97.7915,-182.828,1189.44,0.0270411,0.637452,0.011851
2289,,2289,0.763638,1,97.6758,-186.945,1206.96,-0.00279512,0.626254,0.0436562
2290,,2290,0.770112,1,98.1543,-190.864,1228.58,-0.00429513,0.619311,0.057822
2291,,2291,0.759812,1,98.0622,-192.729,1243.75,0.00611101,0.614289,0.0648406
2292,,2292,0.770861,1,96.834,-192.193,1248.72,0.0424374,0.611267,0.057196
2293,,2293,0.768803,1,94.4469,-188.681,1239.76,0.0713046,0.610206,0.0494132
2294,,2294,0.752993,1,91.8064,-184.485,1232.26,0.107791,0.611476,0.0314657
2295,,2295,0.730161,1,88.0587,-177.407,1212.96,0.157059,0.615321,0.00386242
2296,,2296,0.758295,1,84.6766,-169.786,1197.34,0.230168,0.613836,-0.0357292
2297,,2297,0.921277,1,86.1101,-170.716,1246.54,0.332,0.426586,-0.104544
2298,,2298,0.929033,1,83.126,-162.712,1222.59,0.364071,0.532583,-0.141785
2299,,2299,0.839043,1,77.8329,-160.316,1207.63,0.335872,0.180571,-0.103303
2300,,2300,0.87775,1,76.3061,-159.292,1200.64,0.345755,0.284283,-0.124548
2301,,2301,0.89377,1,77.1826,-162.32,1210.05,0.317252,0.381735,-0.139066
2302,,2302,0.904922,1,78.4913,-164.042,1209.61,0.291896,0.497616,-0.144587
2303,,2303,0.891523,1,78.3783,-160.372,1173.76,0.25353,0.48438,-0.123768
2304,,2304,0.892808,1,79.8353,-163.906,1180.94,0.248083,0.486225,-0.118354
2305,,2305,0.89186,1,81.9316,-168.911,1192.15,0.211511,0.470573,-0.0970628
2306,,2306,0.750624,1,85.0905,-173.936,1204.32,0.177776,0.568506,-0.0962124
2307,,2307,0.817483,1,88.8869,-180.063,1220.69,0.151343,0.633613,-0.077414
2308,,2308,0.872643,1,91.6624,-184.978,1232.78,0.117342,0.626524,-0.0443041
2309,,2309,0.854546,1,93.8891,-187.16,1236.87,0.103371,0.624656,-0.033188
2310,,2310,0.867919,1,94.8691,-185.238,1222.31,0.114061,0.639772,-0.0512892
2311,,2311,0.875504,1,95.7813,-184.814,1212.96,0.109459,0.646307,-0.060303
2312,,2312,0.886623,1,96.7295,-185.779,1209.2,0.0940659,0.645824,-0.0607817
2313,,2313,0.89089,1,97.4042,-186.983,1210.08,0.0748875,0.649168,-0.0607816
2314,,2314,0.884403,1,97.6024,-187.726,1209.66,0.0630272,0.652361,-0.064347
2315,,2315,0.864736,1,97.0999,-188.133,1208.69,0.0539808,0.656187,-0.0685203
2316,,2316,0.847073,1,96.2585,-188.548,1210.75,0.0606809,0.660394,-0.0764734
2317,,2317,0.850687,1,95.3531,-189.793,1217.29,0.0546645,0.661113,-0.0732928
2318,,2318,0.865437,1,95.027,-191.361,1227.82,0.0521034,0.662609,-0.0732322
2319,,2319,0.854418,1,94.9364,-192.069,1234.83,0.0555698,0.657378,-0.0778086
2320,,2320,0.852935,1,93.9549,-190.873,1232.48,0.0725508,0.654998,-0.0919679
2321,,2321,0.849597,1,92.6291,-188.333,1224.31,0.098338,0.658547,-0.110454
2322,,2322,0.851709,1,91.8037,-187.828,1225.75,0.1224,0.643538,-0.129201
2323,,2323,0.831015,1,90.546,-188.287,1232.69,0.138296,0.63456,-0.141965
2324,,2324,0.828225,1,88.8932,-187.988,1238.16,0.155881,0.631398,-0.155597
2325,,2325,0.837282,1,86.7667,-186.723,1239.69,0.174247,0.631253,-0.16774
2326,,2326,0.834023,1,85.2212,-186.643,1249.36,0.194324,0.626432,-0.183104
2327,,2327,0.837151,1,84.123,-186.579,1259.97,0.2149,0.621505,-0.201793
2328,,2328,0.857319,1,82.7874,-183.176,1253.77,0.257002,0.616184,-0.233272
2329,CENTRE,2329,0.852789,1,81.0244,-179.501,1243.7,0.284271,0.619482,-0.257932
2330,CENTRE,2330,0.845498,1,79.73,-175.587,1232.85,0.307936,0.625159,-0.286672
2331,CENTRE,2331,0.848226,1,78.7902,-172.219,1225.29,0.320501,0.62816,-0.301536
2332,CENTRE,2332,0.842922,1,77.9151,-169.245,1215.07,0.327081,0.639753,-0.31082
2333,CENTRE,2333,0.847106,1,77.4388,-167.321,1208.35,0.323545,0.647784,-0.306272
2334,CENTRE,2334,0.84373,1,78.2128,-167.483,1213.86,0.32446,0.645856,-0.301802
2335,CENTRE,2335,0.872148,1,81.9184,-173.764,1257.66,0.3218,0.652221,-0.304882
2336,CENTRE,2336,0.86628,1,85.8665,-182.753,1307.48,0.279761,0.624996,-0.269084
2337,CENTRE,2337,0.870971,1,87.423,-187.436,1318,0.239009,0.592305,-0.23169
2338,CENTRE,2338,0.875351,1,90.1746,-192.432,1327.74,0.195897,0.59101,-0.201032
2339,CENTRE,2339,0.869975,1,92.4792,-195.597,1327.3,0.160647,0.589239,-0.166244
2340,CENTRE,2340,0.878068,1,94.3155,-197.939,1323.98,0.132447,0.591718,-0.138406
2341,CENTRE,2341,0.874165,1,95.7326,-199.812,1322.31,0.106,0.590537,-0.114095
2342,CENTRE,2342,0.875226,1,97.6206,-201.649,1327.29,0.0839313,0.593252,-0.0855216
2343,CENTRE,2343,0.880072,1,99.2423,-203.106,1330.09,0.0638275,0.600662,-0.0649319
2344,CENTRE,2344,0.874602,1,100.239,-203.684,1326.26,0.0408709,0.606524,-0.046604
2345,CENTRE,2345,0.885374,1,100.852,-203.495,1318.59,0.0282864,0.620176,-0.0328117
2346,CENTRE,2346,0.879638,1,100.186,-200.405,1296.07,0.0135082,0.641987,-0.0196759
2347,CENTRE,2347,0.846412,1,99.8364,-197.552,1275.82,-8.08531e-05,0.658022,-0.00624104
2348,CENTRE,2348,0.817633,1,99.8672,-195.748,1261.84,-0.0134404,0.67221,0.000978959
2349,CENTRE,2349,0.809723,1,100.509,-195.781,1258.39,-0.0313871,0.678796,0.0135358
2350,CENTRE,2350,0.788413,1,101.821,-198.96,1271.95,-0.04057,0.674108,0.0282497
2351,CENTRE,2351,0.811511,1,103.415,-203.111,1291.43,-0.0495048,0.666204,0.0404873
2352,CENTRE,2352,0.843177,1,104.595,-207.175,1309.52,-0.0622518,0.655458,0.0538287
2353,CENTRE,2353,0.857021,1,104.84,-209.114,1316.41,-0.0743753,0.652138,0.0662314
2354,CENTRE,2354,0.849646,1,104.976,-209.329,1317.56,-0.075885,0.65566,0.0758423
2355,CENTRE,2355,0.824145,1,104.359,-206.678,1305.04,-0.0711205,0.666703,0.0799571
2356,CENTRE,2356,0.813976,1,104.401,-204.73,1298.1,-0.0610493,0.671462,0.0779259
2357,CENTRE,2357,0.8081,1,103.604,-200.851,1280.57,-0.0395346,0.680875,0.0674492
2358,CENTRE,2358,0.830974,1,102.347,-196.536,1259.18,-0.0142886,0.694769,0.0521397
2359,CENTRE,2359,0.803559,1,101.422,-193.989,1245.79,-0.00918138,0.700287,0.0463606
2360,CENTRE,2360,0.810041,1,100.76,-194.057,1243.53,-0.0259946,0.698829,0.0582587
2361,CENTRE,2361,0.818194,1,100.545,-195.215,1248.08,-0.0394352,0.696203,0.0732797
2362,CENTRE,2362,0.824057,1,101.105,-196.733,1256.23,-0.044813,0.691977,0.0797961
2363,CENTRE,2363,0.816401,1,101.843,-196.803,1257.92,-0.036315,0.69276,0.077671
2364,CENTRE,2364,0.830616,1,102.277,-194.173,1244.44,-0.0018156,0.696294,0.054196
2365,CENTRE,2365,0.913856,1,102.544,-193.58,1238.94,0.0128156,0.685331,0.0433271
2366,CENTRE,2366,0.920784,1,102.599,-197.235,1258.27,0.0053598,0.661645,0.0492571
2367,CENTRE,2367,0.91645,1,102.379,-202.721,1286.99,-0.0108638,0.645748,0.0625629
2368,CENTRE,2368,0.912289,1,103.892,-209.195,1321.05,-0.0337116,0.632532,0.083052
2369,CENTRE,2369,0.888711,1,105.237,-213.007,1339.6,-0.0538547,0.627364,0.10206
2370,CENTRE,2370,0.870367,1,106.077,-214.421,1346.75,-0.0604966,0.623505,0.112139
2371,CENTRE,2371,0.86655,1,105.806,-214.986,1349.24,-0.0668611,0.624733,0.117988
2372,CENTRE,2372,0.867827,1,104.062,-214.921,1346.39,-0.0709393,0.62769,0.120515
2373,CENTRE,2373,0.873937,1,101.49,-214.136,1341.1,-0.070198,0.62873,0.120458
2374,CENTRE,2374,0.872703,1,98.4412,-209.998,1324.57,-0.0470985,0.643754,0.106495
2375,CENTRE,2375,0.884334,1,96.7423,-203.593,1299.26,-0.00215143,0.661488,0.0703828
2376,CENTRE,2376,0.868729,1,97.3767,-201.193,1288.58,0.0208828,0.671525,0.0497201
2377,CENTRE,2377,0.853061,1,99.2683,-200.935,1282.81,0.00562086,0.663202,0.059047
2378,CENTRE,2378,0.831821,1,101.002,-201.912,1287.17,-0.00522711,0.654785,0.070855
2379,CENTRE,2379,0.817761,1,101.546,-200.326,1286.02,-0.00188307,0.653485,0.0678596
2380,CENTRE,2380,0.810817,1,101.616,-199.312,1287.13,0.00215603,0.651678,0.0674268
2381,CENTRE,2381,0.888523,1,103.226,-202.842,1308.28,0.0234057,0.629523,0.0716195
2382,CENTRE,2382,0.89358,1,103.208,-203.306,1310.15,0.0107138,0.62823,0.0892527
2383,CENTRE,2383,0.891643,1,101.467,-198.442,1287.15,0.00590323,0.643107,0.0957483
2384,CENTRE,2384,0.874261,1,99.5606,-193.883,1263.98,0.00120881,0.655532,0.0935437
2385,CENTRE,2385,0.880453,1,98.3956,-192.168,1255.11,-0.000791539,0.661285,0.0922086
2386,CENTRE,2386,0.882857,1,97.019,-190.724,1245.93,-0.00839396,0.668473,0.0979316
2387,CENTRE,2387,0.883987,1,95.099,-187.182,1226.99,-0.00549118,0.682967,0.0953676
2388,CENTRE,2388,0.843414,1,93.4987,-182.766,1206.02,0.0180462,0.711567,0.0834765
2389,CENTRE,2389,0.850801,1,93.2244,-181.897,1200.19,0.0213233,0.717391,0.0822747
2390,CENTRE,2390,0.860131,1,93.2893,-181.574,1198.24,0.0182957,0.714563,0.079755
2391,CENTRE,2391,0.864604,1,93.402,-181.256,1196.71,0.0176955,0.715192,0.0753808
2392,CENTRE,2392,0.862402,1,93.6364,-181.519,1197.95,0.0227652,0.713298,0.0688967
2393,CENTRE,2393,0.85825,1,93.7204,-181.692,1198.59,0.0245191,0.712368,0.06565
2394,CENTRE,2394,0.847516,1,93.6621,-181.581,1199.18,0.0278985,0.71055,0.0599006
2395,CENTRE,2395,0.850483,1,93.4356,-181.134,1198.04,0.0311903,0.711756,0.0563305
2396,CENTRE,2396,0.82835,1,93.5843,-180.854,1198.44,0.0432936,0.713702,0.048169
2397,CENTRE,2397,0.8351,1,93.1151,-179.696,1194.24,0.0441961,0.719495,0.0498175
2398,CENTRE,2398,0.819385,1,92.9679,-179.031,1193.95,0.0414834,0.721973,0.0473584
2399,CENTRE,2399,0.812945,1,92.6628,-177.706,1190.12,0.0504423,0.723495,0.0400639
2400,CENTRE,2400,0.837722,1,91.009,-176.618,1185.07,0.0242283,0.724344,0.0624785
2401,CENTRE,2401,0.852546,1,91.6579,-178.315,1198.95,0.0439072,0.71793,0.0453235
2402,CENTRE,2402,0.87294,1,92.5425,-182.224,1219.77,0.0487303,0.706776,0.0465656
2403,CENTRE,2403,0.903653,1,92.6669,-185.138,1233.06,0.0534165,0.703549,0.0529421
2404,CENTRE,2404,0.907224,1,93.2023,-187.81,1245.83,0.0534065,0.69455,0.0611752
2405,CENTRE,2405,0.910872,1,93.5021,-189.685,1254.58,0.0481035,0.686659,0.072805
2406,CENTRE,2406,0.899848,1,93.3613,-189.887,1257.34,0.0497121,0.685321,0.0742589
2407,CENTRE,2407,0.888018,1,92.9545,-188.294,1252.75,0.0642713,0.687212,0.068723
2408,CENTRE,2408,0.891293,1,92.1068,-184.236,1232.91,0.0790188,0.701179,0.0518977
2409,CENTRE,2409,0.88707,1,91.7321,-181.574,1220.42,0.0826274,0.713435,0.0480037
2410,CENTRE,2410,0.890032,1,91.6166,-181.308,1218.86,0.0799656,0.716818,0.0521818
2411,CENTRE,2411,0.892553,1,91.9865,-182.352,1224.38,0.0763638,0.715745,0.057577
2412,CENTRE,2412,0.913357,1,93.2824,-185.647,1241.31,0.0653714,0.70972,0.0696557
2413,CENTRE,2413,0.929985,1,94.6116,-190.314,1262.89,0.0485679,0.698285,0.092618
2414,CENTRE,2414,0.93368,1,95.6435,-194.03,1279.92,0.0272196,0.685432,0.108871
2415,CENTRE,2415,0.93231,1,96.1483,-196.219,1290.07,0.0160145,0.679306,0.120278
2416,CENTRE,2416,0.931443,1,96.0095,-196.516,1290.8,0.0110222,0.680247,0.124758
2417,CENTRE,2417,0.927863,1,95.9385,-196.813,1292.35,0.00487027,0.683606,0.127105
2418,CENTRE,2418,0.91409,1,96.1073,-197.277,1295.08,-0.0071732,0.686443,0.136117
2419,CENTRE,2419,0.89949,1,96.3015,-197.851,1298.21,-0.0216171,0.688585,0.146322
2420,CENTRE,2420,0.888687,1,95.79,-197.729,1295.32,-0.0467606,0.693475,0.159023
2421,CENTRE,2421,0.879167,1,95.1128,-197.488,1293.85,-0.0663201,0.696443,0.169066
2422,CENTRE,2422,0.877972,1,94.308,-197.082,1290.72,-0.0722961,0.700522,0.174042
2423,CENTRE,2423,0.870887,1,93.355,-196.638,1287.31,-0.0816131,0.702515,0.18089
2424,CENTRE,2424,0.866319,1,92.8888,-195.943,1282.34,-0.0886024,0.707142,0.187294
2425,CENTRE,2425,0.854821,1,92.1638,-193.11,1266.6,-0.0789124,0.717199,0.182644
2426,CENTRE,2426,0.796818,1,91.27,-186.922,1236.46,-0.031023,0.743023,0.159826
2427,CENTRE,2427,0.751651,1,89.3332,-180.477,1201.38,-0.0208037,0.77018,0.152512
2436,CENTRE,2436,0.767596,1,90.6858,-179.611,1204.09,-0.0281223,0.737687,0.160295
2437,CENTRE,2437,0.841907,1,93.8252,-188.351,1238.48,-0.0758648,0.712289,0.188433
2438,CENTRE,2438,0.855961,1,98.3427,-197.927,1285.69,-0.0576221,0.684405,0.192485
2439,CENTRE,2439,0.855124,1,100.383,-201.738,1309.24,-0.0183634,0.678063,0.180008
2440,CENTRE,2440,0.857191,1,100.686,-200.298,1315.17,0.0332857,0.679748,0.153211
2441,CENTRE,2441,0.853724,1,99.3314,-193.61,1300.17,0.130511,0.6839,0.0968861
2442,CENTRE,2442,0.798071,1,97.2382,-184.676,1272.62,0.256947,0.676258,0.0272202
2443,CENTRE,2443,0.818483,1,95.8712,-180.767,1264.22,0.323284,0.671187,0.000139512
2444,CENTRE,2444,0.867916,1,98.1649,-187.061,1297.38,0.259282,0.672649,0.0217811
2445,CENTRE,2445,0.888075,1,100.909,-195.612,1326.13,0.161583,0.663861,0.0639482
2446,CENTRE,2446,0.887773,1,103.707,-201.649,1348.24,0.115025,0.659503,0.0823476
2447,CENTRE,2447,0.881752,1,104.267,-201.71,1349.63,0.12659,0.673495,0.0754658
2448,CENTRE,2448,0.868014,1,103.48,-199.607,1344.66,0.138505,0.691864,0.0566769
2449,CENTRE,2449,0.860914,1,101.755,-197.141,1330.05,0.140811,0.703372,0.0433244
2450,CENTRE,2450,0.868471,1,100.522,-196.529,1323.28,0.133551,0.713612,0.0383308
2451,CENTRE,2451,0.855776,1,99.0448,-196.065,1314.9,0.119803,0.722954,0.0389518
2452,CENTRE,2452,0.839703,1,98.1447,-197.149,1313.98,0.113983,0.732106,0.0425305
2453,CENTRE,2453,0.800064,1,97.1162,-198.14,1315.17,0.118307,0.747214,0.0422309
2454,CENTRE,2454,0.789993,1,94.1197,-195.215,1297.66,0.109058,0.775153,0.0491179
2459,CENTRE,2459,0.747902,1,92.4132,-179.962,1219.44,0.172996,0.785045,0.0188674
2460,CENTRE,2460,0.860264,1,100.327,-183.506,1252.72,0.181434,0.734586,0.00749577
2461,CENTRE,2461,0.877166,1,106.355,-183.031,1262.97,0.196155,0.662953,0.00406627
2462,CENTRE,2462,0.846008,1,110.455,-180.137,1256.8,0.214394,0.593444,0.00274849
2463,CENTRE,2463,0.958805,1,112.627,-177.149,1241.75,0.226391,0.546536,-0.00103682
2464,CENTRE,2464,0.965041,1,114.775,-174.884,1228.1,0.225669,0.494777,-0.00833957
2465,CENTRE,2465,0.961659,1,113.593,-170.33,1199.55,0.238722,0.498995,-0.0235217
2466,CENTRE,2466,0.964483,1,111.664,-168.019,1182.52,0.223588,0.544008,-0.0390756
2467,CENTRE,2467,0.90237,1,110.976,-177.432,1238.12,0.200088,0.340461,-0.0447166
2468,CENTRE,2468,0.935161,1,110.595,-179.973,1243.19,0.196845,0.495176,-0.0434003
2469,CENTRE,2469,0.728053,1,107.632,-177.603,1224.72,0.174306,0.584818,-0.0305597
2470,CENTRE,2470,0.770927,1,102.981,-172.605,1195.18,0.192235,0.655195,-0.0243441
2471,CENTRE,2471,0.813067,1,101.232,-171.213,1185.43,0.195787,0.67946,-0.0073614
2472,CENTRE,2472,0.776703,1,101.524,-173.307,1192.22,0.188274,0.687795,0.0107366
2473,CENTRE,2473,0.785263,1,102.057,-175.698,1199.75,0.163558,0.695695,0.0330873
2474,CENTRE,2474,0.828046,1,102.501,-176.461,1201.37,0.15874,0.699742,0.054543
2475,CENTRE,2475,0.82223,1,103.485,-175.752,1202.68,0.165714,0.700288,0.0480332
2476,CENTRE,2476,0.830426,1,103.208,-173.395,1193.69,0.175849,0.703012,0.0413829
2477,CENTRE,2477,0.826677,1,102.889,-173.665,1196.51,0.179484,0.707476,0.0463375
2478,CENTRE,2478,0.810007,1,102.726,-175.873,1207.69,0.169885,0.707857,0.0606842
2479,CENTRE,2479,0.798975,1,102.715,-177.437,1215.09,0.168439,0.710154,0.0724286
2480,CENTRE,2480,0.800753,1,103.152,-178.452,1223.62,0.186703,0.709988,0.0787134
2481,CENTRE,2481,0.779735,1,103.606,-178.505,1227.99,0.241598,0.705408,0.0738724
2482,CENTRE,2482,0.725594,1,104.787,-180.023,1239.47,0.329637,0.705538,0.0614254
2483,CENTRE,2483,0.731468,1,105.56,-178.58,1239.13,0.375769,0.7037,0.0429155
2484,CENTRE,2484,0.810441,1,105.064,-174.858,1226.71,0.387136,0.706327,0.0278262
2485,CENTRE,2485,0.842502,1,104.703,-174.524,1219.98,0.343752,0.696851,0.0396902
2486,CENTRE,2486,0.804567,1,103.456,-174.862,1214.74,0.283211,0.688885,0.0578861
2487,CENTRE,2487,0.79553,1,101.304,-175.018,1209.02,0.282955,0.683649,0.0608101
2488,CENTRE,2488,0.7535,1,100.496,-175.141,1211.1,0.358121,0.677359,0.0338357
2489,CENTRE,2489,0.753127,1,100.808,-172.923,1220.22,0.414761,0.653199,-0.00118169
2490,CENTRE,2490,0.787025,1,100.783,-167.131,1213.37,0.473007,0.628167,-0.0510364
2491,CENTRE,2491,0.737643,1,100.987,-162.897,1213.23,0.520235,0.595305,-0.0982541
2492,CENTRE,2492,0.745445,1,100.991,-159.462,1219.47,0.556028,0.572452,-0.141744
2493,CENTRE,2493,0.952528,1,101.92,-157.408,1230.7,0.568634,0.554077,-0.164004
2494,CENTRE,2494,0.958924,1,104.248,-158.102,1253.93,0.512599,0.539041,-0.170241
2495,,2495,0.959952,1,104.495,-157.649,1250.92,0.451655,0.553226,-0.168865
2496,,2496,0.910425,1,100.795,-154.541,1215.55,0.345352,0.446435,-0.116894
2497,,2497,0.884746,1,99.2561,-155.41,1201.99,0.316557,0.45681,-0.10599
2498,,2498,0.891181,1,97.0878,-154.237,1175.9,0.281924,0.480304,-0.100265
2499,,2499,0.853237,1,96.6708,-154.539,1165.95,0.237323,0.482935,-0.0974298
2500,,2500,0.855536,1,96.7779,-156.474,1161,0.273568,0.497276,-0.111617
2501,,2501,0.854654,1,97.8508,-159.712,1174.54,0.251657,0.493391,-0.0991987
2502,,2502,0.894406,1,98.1085,-162.284,1183.61,0.24752,0.485055,-0.0971403
2503,,2503,0.897143,1,95.0162,-163.688,1186.22,0.214045,0.335412,-0.0689198
2504,,2504,0.915877,1,96.7966,-170.163,1219.62,0.212709,0.436259,-0.0737028
2505,,2505,0.803738,1,98.1263,-174.262,1234.29,0.225941,0.564565,-0.074477
2506,,2506,0.829545,1,98.706,-175.294,1229.79,0.26293,0.679757,-0.0847788
2507,,2507,0.836121,1,98.3445,-175.851,1231.14,0.276569,0.702064,-0.0961932
2508,,2508,0.846547,1,99.7953,-178.259,1248.49,0.286843,0.698809,-0.106751
2509,,2509,0.83192,1,101.086,-179.657,1260.55,0.310765,0.693017,-0.119374
2510,,2510,0.820104,1,102.359,-179.934,1266.45,0.319274,0.685159,-0.13405
2511,,2511,0.814403,1,102.275,-177.792,1254.96,0.331327,0.697548,-0.155473
2512,,2512,0.802148,1,102.399,-177.048,1247.8,0.336461,0.70227,-0.170254
2513,,2513,0.792535,1,102.561,-177.928,1248.7,0.329579,0.702806,-0.17159
2514,,2514,0.80006,1,104.032,-181.543,1267.21,0.309878,0.698757,-0.166539
2515,,2515,0.819108,1,105.143,-184.599,1282.19,0.304028,0.695741,-0.161873
2516,,2516,0.818519,1,105.45,-184.986,1283.8,0.298346,0.7031,-0.164408
2517,,2517,0.820122,1,103.68,-180.635,1254.47,0.287637,0.733319,-0.172577
2518,,2518,0.794541,1,101.25,-175.758,1221.5,0.269189,0.752541,-0.173029
2519,,2519,0.785393,1,97.2929,-171.121,1190.72,0.235831,0.765876,-0.149479
2520,,2520,0.735509,1,94.0374,-168.05,1173.62,0.219148,0.774042,-0.132999
2524,,2524,0.731741,1,88.1426,-164.161,1187.79,0.239079,0.77058,-0.138894
2525,,2525,0.774578,1,86.3339,-163.322,1189.89,0.24939,0.76694,-0.133798
2526,,2526,0.823415,1,87.7078,-165.302,1208.89,0.276963,0.750955,-0.146797
2527,,2527,0.844237,1,89.178,-167.348,1227.7,0.300963,0.730003,-0.157242
2528,,2528,0.852253,1,90.2291,-167.929,1234.62,0.327237,0.723863,-0.176727
2529,,2529,0.842787,1,90.2281,-166.592,1224.93,0.352838,0.735157,-0.201937
2530,,2530,0.826548,1,90.2748,-165.59,1211.7,0.362381,0.773094,-0.238242
2531,,2531,0.803818,1,90.2063,-165.663,1201.76,0.362244,0.795787,-0.250354
2532,,2532,0.784914,1,91.951,-169.58,1214.03,0.369533,0.792602,-0.25777
2533,,2533,0.766984,1,92.9943,-171.743,1219.31,0.365002,0.797466,-0.257244
2534,,2534,0.781332,1,92.8296,-173.205,1222.1,0.338507,0.803585,-0.2366
2535,,2535,0.742706,1,94.0274,-177.519,1241.63,0.312583,0.798181,-0.214008
2536,,2536,0.761457,1,94.8184,-182.079,1260.05,0.261252,0.799328,-0.168929
2537,,2537,0.818776,1,94.0667,-183.067,1257.38,0.186058,0.802587,-0.102802
2538,,2538,0.856794,1,95.1309,-184.546,1256.64,0.139874,0.806357,-0.052052
2539,,2539,0.87549,1,99.7123,-189.892,1279.89,0.114313,0.787663,-0.0130913
2540,,2540,0.86112,1,106.024,-198.017,1314.64,0.101467,0.748036,0.0105775
2541,,2541,0.836659,1,111.24,-205.841,1349.19,0.0561023,0.704197,0.0399809
2542,,2542,0.837766,1,113.873,-209.349,1360.99,0.0148405,0.673143,0.0664251
2543,,2543,0.8216,1,115.424,-209.951,1358.34,-0.00306607,0.644301,0.0796197
2544,,2544,0.800074,1,116.234,-210,1354.28,-0.0166924,0.622724,0.0898252
2545,,2545,0.799853,1,115.734,-208.91,1345.37,-0.0167207,0.611431,0.0908405
2546,,2546,0.797798,1,114.201,-207.486,1336.26,-0.0139997,0.601397,0.0876489
2547,,2547,0.792415,1,111.584,-204.778,1325.41,0.0125347,0.597516,0.0747098
2548,,2548,0.798745,1,109.031,-202.016,1318.86,0.0433998,0.596506,0.0529168
2549,,2549,0.807284,1,107.887,-200.899,1317.17,0.0652032,0.595862,0.0370373
2550,TRAIN,2550,0.821895,1,108.097,-201.998,1316.69,0.051992,0.592534,0.0439467
2551,TRAIN,2551,0.806364,1,109.913,-204.498,1319.07,0.0280171,0.584112,0.053277
2552,TRAIN,2552,0.794443,1,112.378,-207.087,1321.17,0.0162597,0.577129,0.0659567
2553,TRAIN,2553,0.790441,1,114.446,-209.324,1325.51,0.0114613,0.570165,0.0772628
2554,TRAIN,2554,0.79968,1,115.815,-209.942,1325.5,0.0210088,0.567977,0.0824022
2555,TRAIN,2555,0.816181,1,116.398,-209.769,1322.06,0.0317996,0.566664,0.0837214
2556,TRAIN,2556,0.805445,1,116.726,-209.259,1320.27,0.026741,0.56935,0.078574
2557,TRAIN,2557,0.801005,1,116.838,-208.833,1317.61,0.0261329,0.573423,0.0774601
2558,TRAIN,2558,0.798434,1,117.369,-208.762,1317.15,0.0230854,0.573957,0.0768847
2559,TRAIN,2559,0.792015,1,117.899,-208.743,1316.96,0.0217476,0.577257,0.0753253
2560,TRAIN,2560,0.739023,1,117.692,-207.848,1313.2,0.0106132,0.586072,0.0760319
2565,TRAIN,2565,0.895779,1,101.022,-185.322,1172.09,0.172969,0.1823,-0.035298
2566,TRAIN,2566,0.895728,1,102.75,-187.955,1190.66,0.213908,0.269708,-0.0447883
2567,TRAIN,2567,0.895687,1,103.705,-187.875,1196.33,0.245357,0.343622,-0.054007
2568,TRAIN,2568,0.901284,1,104.327,-185.461,1196.42,0.230087,0.44693,-0.0702656
2573,TRAIN,2573,0.775961,1,103.612,-175.144,1195.96,0.183547,0.645141,-0.141506
2574,TRAIN,2574,0.798592,1,105.023,-179.1,1219.98,0.216671,0.61667,-0.151329
2575,TRAIN,2575,0.787929,1,106.026,-180.259,1233.08,0.237154,0.598683,-0.16156
2576,TRAIN,2576,0.806331,1,105.925,-178.908,1231.87,0.256769,0.590396,-0.175314
2577,TRAIN,2577,0.808084,1,105.349,-175.984,1220.76,0.273555,0.587383,-0.190004
2578,TRAIN,2578,0.80453,1,105.325,-172.77,1208.69,0.28519,0.584397,-0.205988
2579,TRAIN,2579,0.803111,1,104.984,-171.765,1200.82,0.276184,0.591239,-0.206085
2580,TRAIN,2580,0.808108,1,105.034,-172.847,1198.81,0.251576,0.602378,-0.194642
2581,TRAIN,2581,0.80361,1,106.155,-175.84,1204.67,0.222027,0.604588,-0.175199
2582,TRAIN,2582,0.836327,1,108.94,-182.918,1229.83,0.158452,0.601693,-0.125673
2583,TRAIN,2583,0.89112,1,111.795,-191.757,1258.26,0.0741054,0.599737,-0.0753359
2584,TRAIN,2584,0.899981,1,114.718,-199.957,1286.62,0.0151378,0.588959,-0.0249588
2585,TRAIN,2585,0.877185,1,117,-206.069,1307.98,-0.044096,0.579152,0.0151059
2586,TRAIN,2586,0.852139,1,118.355,-211.233,1328.91,-0.0645203,0.575427,0.0325042
2587,TRAIN,2587,0.850548,1,118.944,-216.046,1352.8,-0.0437951,0.565583,0.03276
2588,TRAIN,2588,0.863724,1,118.534,-219.036,1367.35,-0.0209012,0.565549,0.0291852
2589,TRAIN,2589,0.8623,1,116.53,-219.005,1368.91,-0.00750391,0.567121,0.0145616
2590,TRAIN,2590,0.866107,1,113.886,-218.385,1369.08,0.00990144,0.573029,-0.00585253
2591,TRAIN,2591,0.859395,1,111.285,-218.323,1373.71,0.0235894,0.578513,-0.0297408
2592,TRAIN,2592,0.861128,1,108.777,-217.337,1373.66,0.0401537,0.586466,-0.04994
2593,TRAIN,2593,0.848891,1,107.073,-216.548,1374.69,0.0521594,0.599165,-0.0655951
2594,TRAIN,2594,0.849915,1,107.454,-215.513,1377.3,0.0816368,0.602203,-0.0854758
2595,TRAIN,2595,0.852855,1,108.478,-213.729,1374.94,0.0933934,0.60366,-0.0931269
2596,TRAIN,2596,0.836637,1,111.194,-212.077,1374.65,0.114974,0.599906,-0.102228
