time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2486,ELECTRICITY,2486,0.989172,1,60.894,-195.371,1272.28,0.0839891,-0.324166,0.11257
2487,ELECTRICITY,2487,0.98942,1,60.3832,-195.515,1273.01,0.0837921,-0.319783,0.112316
2488,ELECTRICITY,2488,0.989949,1,59.8366,-195.752,1274.26,0.0835186,-0.31748,0.112418
2489,ELECTRICITY,2489,0.990147,1,59.2342,-196.131,1276.72,0.0802011,-0.313989,0.113858
2490,ELECTRICITY,2490,0.991075,1,58.2659,-196.652,1278.5,0.0794564,-0.302233,0.115716
2491,ELECTRICITY,2491,0.990925,1,57.3496,-197.35,1282.12,0.0802756,-0.299822,0.11707
2492,ELECTRICITY,2492,0.992031,1,56.3925,-197.904,1285.56,0.0837216,-0.296604,0.120605
2493,ELECTRICITY,2493,0.991842,1,55.2977,-197.934,1285.17,0.085391,-0.288555,0.121289
2494,ELECTRICITY,2494,0.991524,1,54.4464,-197.986,1286.2,0.0895497,-0.283311,0.121988
2495,ELECTRICITY,2495,0.990962,1,53.6781,-198.149,1288.23,0.090047,-0.279242,0.121668
2496,ELECTRICITY,2496,0.991042,1,53.0665,-198.607,1292.4,0.0900673,-0.275383,0.121366
2497,ELECTRICITY,2497,0.989208,1,52.4869,-198.781,1294.92,0.0943186,-0.272774,0.121036
2498,ELECTRICITY,2498,0.989364,1,51.7685,-199.748,1302.13,0.100007,-0.263763,0.119841
2499,ELECTRICITY,2499,0.988842,1,50.8385,-200.908,1308.77,0.0980132,-0.262267,0.118308
2500,,2500,0.987899,1,50.0461,-202.135,1316.81,0.0956431,-0.255989,0.112363
2501,,2501,0.984117,1,49.151,-203.948,1329.42,0.0888374,-0.255489,0.104043
2502,,2502,0.978137,1,48.0567,-204.192,1333.24,0.0834283,-0.253071,0.102095
2503,,2503,0.977489,1,46.9807,-204.487,1335.14,0.0761095,-0.245011,0.098161
2504,,2504,0.977011,1,45.9683,-204.57,1339.44,0.0798408,-0.243293,0.0979363
2505,,2505,0.97636,1,44.7905,-204.54,1339.31,0.0808172,-0.24364,0.0979159
2506,,2506,0.978285,1,43.6426,-204.233,1340.5,0.0826491,-0.24032,0.0971308
2507,,2507,0.977635,1,42.442,-204.558,1342.46,0.0814545,-0.2425,0.0954584
2508,,2508,0.976725,1,40.9012,-204.221,1342.9,0.0801602,-0.239802,0.0914348
2509,,2509,0.97439,1,39.239,-205.118,1346.54,0.0731427,-0.23822,0.0879733
2510,,2510,0.972062,1,37.8555,-205.442,1346.3,0.0661563,-0.231522,0.0850958
2511,,2511,0.972618,1,36.7461,-206.211,1351.48,0.0689826,-0.233818,0.083073
2512,,2512,0.970364,1,35.3823,-205.874,1351.57,0.072366,-0.230658,0.0767761
2513,,2513,0.972441,1,34.1461,-204.949,1350.03,0.0782465,-0.227478,0.0750113
2514,,2514,0.973009,1,33.4605,-204.743,1348.73,0.0756909,-0.2266,0.074469
2515,,2515,0.974112,1,32.826,-204.528,1346.54,0.0700271,-0.224145,0.0749314
2516,,2516,0.971466,1,32.4572,-205.538,1348.29,0.0559254,-0.227343,0.0697146
2517,,2517,0.971371,1,31.975,-206.01,1348.86,0.0509406,-0.230058,0.0675782
2518,,2518,0.97247,1,31.4866,-206.648,1351.05,0.0497472,-0.233765,0.0628829
2519,,2519,0.974636,1,30.6662,-206.589,1347.52,0.0530244,-0.233125,0.0611712
2520,,2520,0.976054,1,30.1906,-206.804,1342.91,0.0477099,-0.238105,0.0593132
2521,,2521,0.981538,1,30.3109,-207.252,1338.04,0.0391865,-0.233979,0.0590236
2522,,2522,0.983399,1,31.5968,-207.318,1333.72,0.0360766,-0.242832,0.0623869
2523,,2523,0.984482,1,33.8827,-207.069,1327.89,0.0348063,-0.254206,0.0689364
2524,,2524,0.980522,1,36.3424,-207.223,1329.1,0.0316479,-0.264267,0.0735371
2525,,2525,0.977632,1,38.0751,-207.958,1335.6,0.035401,-0.266939,0.0770787
2526,,2526,0.968878,1,38.4763,-207.411,1336.25,0.0319075,-0.262532,0.0756421
2527,,2527,0.966633,1,39.2236,-206.62,1327.88,0.0326098,-0.273147,0.0758827
2528,,2528,0.971925,1,40.2146,-207.368,1327.27,0.0287562,-0.278203,0.0826102
2529,,2529,0.97867,1,40.9762,-208.893,1332.78,0.0270696,-0.272303,0.0867013
2530,,2530,0.97801,1,41.3812,-209.262,1330.85,0.0276326,-0.265435,0.0933452
2531,,2531,0.979318,1,41.2181,-208.421,1326.72,0.0338663,-0.263212,0.0963056
2532,,2532,0.982111,1,40.8047,-208.229,1326.02,0.0360522,-0.262399,0.0968646
2533,,2533,0.984306,1,39.7852,-208.474,1331.99,0.0378354,-0.256828,0.0936833
2534,,2534,0.986494,1,38.2596,-208.795,1333.05,0.0341662,-0.248185,0.091755
2535,,2535,0.985564,1,37.1645,-209.783,1338.05,0.0331991,-0.24404,0.0948503
2536,PT:LOC,2536,0.985798,1,36.5591,-210.577,1339.86,0.0272032,-0.246827,0.0954205
2537,PT:LOC,2537,0.986128,1,35.5346,-211.215,1342.2,0.0279041,-0.2437,0.093348
2538,PT:LOC,2538,0.986657,1,34.44,-211.43,1342.8,0.0263037,-0.241784,0.091996
2539,PT:LOC,2539,0.987459,1,33.301,-211.314,1343.04,0.0287445,-0.2436,0.0867408
2540,PT:LOC,2540,0.986799,1,32.6601,-211.29,1342.85,0.0292119,-0.242701,0.0863125
2541,PT:LOC,2541,0.987237,1,31.8387,-211.278,1342.99,0.0275154,-0.239488,0.0843076
2542,PT:LOC,2542,0.989551,1,31.1906,-210.438,1339.14,0.0271882,-0.241646,0.0803451
2543,PT:LOC,2543,0.989841,1,30.9985,-210.13,1337.25,0.0278074,-0.243008,0.0797109
2544,PT:LOC,2544,0.989485,1,30.7251,-210.677,1339.81,0.0224886,-0.244498,0.0774813
2545,PT:LOC,2545,0.988746,1,30.5611,-210.924,1340.22,0.0170588,-0.246691,0.0744686
2546,PT:LOC,2546,0.988253,1,30.4632,-210.906,1339.86,0.0175458,-0.246222,0.0741764
2547,PT:LOC,2547,0.988675,1,30.0486,-210.833,1338.84,0.0193508,-0.244451,0.0718404
2548,PT:LOC,2548,0.988738,1,29.8161,-210.665,1335.18,0.0176734,-0.246205,0.0684524
2549,PT:LOC,2549,0.989093,1,29.6086,-210.978,1335.42,0.0147328,-0.24289,0.0662249
2550,PT:LOC,2550,0.988574,1,29.6136,-210.955,1335.16,0.0133493,-0.242274,0.065496
2551,PT:LOC,2551,0.988851,1,29.6128,-210.499,1333.79,0.0158734,-0.242451,0.0646385
2552,PT:LOC,2552,0.988594,1,29.6991,-210.691,1336.44,0.0140125,-0.241607,0.0641853
2553,PT:LOC,2553,0.988615,1,29.5549,-210.228,1332.8,0.0137376,-0.242963,0.0626791
2554,PT:LOC,2554,0.989259,1,29.3667,-210.051,1330.23,0.01168,-0.246006,0.0599857
2555,PT:LOC,2555,0.989537,1,29.1934,-210.045,1329.98,0.00830251,-0.248971,0.0574101
2556,PT:LOC,2556,0.989867,1,29.1277,-209.732,1331.01,0.015317,-0.248221,0.0567176
2557,PT:LOC,2557,0.989617,1,28.9436,-209.268,1331.5,0.0215296,-0.247584,0.0534472
2558,PT:LOC,2558,0.990093,1,28.9828,-209.186,1331.12,0.02255,-0.247745,0.05259
2559,PT:LOC,2559,0.989943,1,29.0315,-209.186,1331.25,0.0228145,-0.247339,0.0517876
2560,PT:LOC,2560,0.983633,1,29.3074,-210.752,1343.63,0.0143104,-0.246551,0.043021
2561,PT:LOC,2561,0.978821,1,29.193,-210.797,1344.26,0.0034562,-0.245632,0.0342569
2562,PT:LOC,2562,0.977371,1,29.4823,-211.918,1349.63,-0.00668538,-0.248162,0.0276013
2563,PT:LOC,2563,0.974602,1,29.7159,-213.476,1356.65,-0.0168246,-0.253895,0.0217163
2564,PT:LOC,2564,0.976351,1,28.9798,-213.433,1352.39,-0.0199177,-0.250746,0.0139351
2565,PT:LOC,2565,0.973783,1,27.8889,-214.09,1353.43,-0.0213375,-0.243687,0.00735637
2566,PT:LOC,2566,0.97757,1,26.6921,-214.198,1349.26,-0.0256819,-0.23393,0.00536731
2567,PT:LOC,2567,0.978125,1,25.1176,-214.603,1349.44,-0.0232713,-0.223005,0.00149764
2568,PT:LOC,2568,0.980407,1,23.4382,-214.524,1345.69,-0.0317775,-0.213587,-0.00179582
2569,PT:LOC,2569,0.981378,1,21.7506,-215.457,1349.13,-0.0399107,-0.206158,-0.0070306
2570,PT:LOC,2570,0.980369,1,19.2599,-215.949,1351.28,-0.0432918,-0.18555,-0.0103815
2571,PT:LOC,2571,0.985062,1,16.2734,-216.305,1353.47,-0.0433806,-0.160968,-0.0144129
2572,,2572,0.989256,1,11.9492,-213.233,1333.16,-0.0396901,-0.119999,-0.00999786
2573,,2573,0.988583,1,8.74365,-213.01,1330.71,-0.0369367,-0.105724,0.00194969
2574,,2574,0.987841,1,6.58187,-213.626,1333.04,-0.0439413,-0.102846,0.011455
2575,,2575,0.987251,1,4.67056,-214.274,1335.74,-0.0557938,-0.0984241,0.0153563
2576,,2576,0.987352,1,2.912,-214.971,1338.98,-0.0766013,-0.0945789,0.0226344
2577,,2577,0.985555,1,1.44608,-215.871,1344.7,-0.0989883,-0.10124,0.0285486
2578,,2578,0.98643,1,0.288368,-216.382,1348.75,-0.119977,-0.110741,0.0368318
2579,,2579,0.986331,1,-0.590597,-216.301,1348.83,-0.128998,-0.112155,0.0428672
2580,,2580,0.986187,1,-1.38427,-216.552,1350.12,-0.132698,-0.110703,0.0456328
2581,,2581,0.985063,1,-2.13729,-217.028,1352.43,-0.132508,-0.107602,0.0478265
2582,,2582,0.98557,1,-2.28437,-217.613,1355.13,-0.135501,-0.110081,0.0475176
2583,,2583,0.984618,1,-2.29334,-217.712,1355.42,-0.136108,-0.110666,0.0472702
2584,,2584,0.984463,1,-2.23716,-217.783,1355.76,-0.136627,-0.111234,0.0473749
2585,,2585,0.984931,1,-1.91381,-217.996,1357.12,-0.137011,-0.109359,0.047594
2586,,2586,0.984938,1,-1.48781,-217.855,1357.97,-0.135259,-0.107994,0.050185
2587,,2587,0.985012,1,-0.988884,-217.652,1358.58,-0.132786,-0.111275,0.0519802
2588,,2588,0.985983,1,-0.56692,-217.686,1358.81,-0.130722,-0.110249,0.054675
2589,,2589,0.98652,1,-0.227333,-217.756,1359.31,-0.130885,-0.110682,0.0551892
2590,,2590,0.98608,1,0.241334,-217.846,1360.36,-0.132798,-0.116622,0.0568449
2591,,2591,0.985554,1,0.524742,-217.714,1360.09,-0.136023,-0.121447,0.0579621
2592,,2592,0.985897,1,0.596746,-217.664,1359.91,-0.137467,-0.121206,0.0582068
2593,,2593,0.985834,1,0.664969,-217.635,1359.84,-0.138546,-0.120422,0.0584816
2594,,2594,0.985199,1,0.712967,-217.509,1359.13,-0.139676,-0.120223,0.0584768
2595,,2595,0.984066,1,0.739401,-217.327,1357.99,-0.140645,-0.12012,0.0582918
2596,,2596,0.984431,1,0.695337,-217.008,1356.34,-0.141036,-0.115998,0.0581255
2597,,2597,0.985011,1,0.357119,-216.526,1354.21,-0.14475,-0.106823,0.0589073
2598,,2598,0.985064,1,0.0910072,-216.337,1353.26,-0.145829,-0.103741,0.0580347
2599,,2599,0.984352,1,-0.222093,-216.294,1353.02,-0.14544,-0.103106,0.0578731
2600,,2600,0.984589,1,-0.265118,-215.797,1350.98,-0.141877,-0.101991,0.0575991
2601,,2601,0.984437,1,-0.309649,-215.584,1352.36,-0.136756,-0.101762,0.056942
2602,,2602,0.98468,1,-0.363421,-215.269,1351.43,-0.131176,-0.100207,0.0568944
2603,,2603,0.985221,1,-0.431795,-214.934,1352.28,-0.127185,-0.0987733,0.0566306
2604,,2604,0.984435,1,-0.448537,-214.859,1352.01,-0.128363,-0.0982713,0.0565636
2605,,2605,0.98519,1,-0.251856,-214.598,1350.67,-0.131581,-0.103573,0.0565654
2606,,2606,0.985447,1,-0.193771,-214.62,1350.85,-0.133039,-0.103603,0.0568235
2607,,2607,0.985428,1,-0.0803042,-214.823,1352.2,-0.134632,-0.102191,0.0579432
2608,PT:,2608,0.985337,1,0.20641,-214.595,1351.73,-0.135503,-0.10696,0.0591437
2609,PT:,2609,0.985075,1,0.408851,-214.495,1351.68,-0.13423,-0.110884,0.0584183
2610,PT:,2610,0.984752,1,0.497792,-214.541,1352.15,-0.134808,-0.110624,0.0587077
2611,PT:,2611,0.984151,1,0.830078,-214.596,1352.57,-0.136062,-0.111747,0.0586716
2612,PT:,2612,0.985095,1,1.13403,-214.711,1351.93,-0.142862,-0.116519,0.0591162
2613,PT:,2613,0.985154,1,1.43105,-214.928,1351.62,-0.145901,-0.122052,0.0597093
2614,PT:,2614,0.986174,1,1.44139,-214.907,1351.37,-0.147652,-0.122615,0.0593296
2615,PT:,2615,0.985965,1,1.43478,-214.883,1351.15,-0.149284,-0.122505,0.0590902
2616,PT:,2616,0.986025,1,1.40954,-214.813,1350.66,-0.150836,-0.123346,0.0586211
2617,PT:,2617,0.985827,1,1.26947,-214.732,1350.07,-0.152045,-0.127663,0.0570097
2618,PT:,2618,0.986429,1,1.20154,-214.593,1349.13,-0.152081,-0.129431,0.0572886
2619,PT:,2619,0.986411,1,1.13789,-214.565,1348.95,-0.152077,-0.129253,0.0575134
2620,PT:,2620,0.986837,1,1.04012,-214.307,1348.92,-0.149444,-0.129072,0.05697
2621,PT:,2621,0.986698,1,0.727188,-214.032,1348.8,-0.147054,-0.129054,0.0566037
2622,PT:,2622,0.986368,1,0.602494,-213.771,1347.17,-0.147117,-0.13013,0.0555005
2623,PT:,2623,0.985894,1,0.271122,-213.89,1347.97,-0.147401,-0.129026,0.0552599
2624,PT:,2624,0.986066,1,0.168967,-213.829,1347.98,-0.14769,-0.128447,0.0550518
2625,PT:,2625,0.984847,1,-0.312137,-213.506,1348.7,-0.14339,-0.127555,0.0520198
2626,PT:,2626,0.984657,1,-0.630298,-213.657,1349.65,-0.144501,-0.129662,0.0522975
2627,PT:,2627,0.984921,1,-0.760341,-213.587,1349.47,-0.147022,-0.134122,0.053702
2628,PT:,2628,0.985843,1,-1.08964,-213.594,1349.31,-0.148529,-0.134514,0.053718
2629,PT:,2629,0.985876,1,-1.42086,-213.559,1348.82,-0.150064,-0.13449,0.0534868
2630,PT:,2630,0.986575,1,-1.77319,-213.547,1348.43,-0.150106,-0.13362,0.0530448
2631,PT:,2631,0.986904,1,-2.30847,-213.6,1348.23,-0.148123,-0.13093,0.0515327
2632,PT:,2632,0.986848,1,-2.53021,-213.621,1348.82,-0.149898,-0.135991,0.0489631
2633,PT:,2633,0.985956,1,-2.60354,-213.527,1348.77,-0.149425,-0.136527,0.0484018
2634,PT:,2634,0.986203,1,-2.26682,-213.049,1349.3,-0.147027,-0.145138,0.0461321
2635,PT:,2635,0.985068,1,-1.70087,-212.623,1349.32,-0.148453,-0.156476,0.0449335
2636,PT:,2636,0.967509,1,0.392152,-213.275,1358.39,-0.161055,-0.185101,0.0411367
2637,PT:,2637,0.96837,1,4.05353,-217.162,1383.68,-0.157821,-0.223839,0.0122655
2638,PT:,2638,0.969781,1,8.03005,-216.528,1376.96,-0.151998,-0.246136,-0.0054363
2639,PT:,2639,0.969761,1,11.7164,-214.919,1363.52,-0.130122,-0.26356,-0.0134509
2640,PT:,2640,0.967368,1,15.2213,-213.351,1350.45,-0.0977077,-0.274499,-0.0170338
2641,PT:,2641,0.976949,1,18.4094,-210.423,1331.79,-0.062017,-0.268878,-0.0150431
2642,PT:,2642,0.977296,1,20.6097,-209.662,1325.81,-0.0381299,-0.260953,-0.0132783
2643,PT:,2643,0.975731,1,21.9905,-209.465,1322.99,-0.0234983,-0.262417,-0.0145863
2644,PT:,2644,0.968873,1,22.3289,-207.935,1312.63,-0.0134514,-0.26997,-0.0227865
2645,,2645,0.968879,1,22.5098,-206.798,1305.83,-0.0130794,-0.273729,-0.0308457
2646,,2646,0.963361,1,22.5141,-205.183,1296.53,-0.0151972,-0.273376,-0.0366049
2647,,2647,0.963576,1,22.5742,-203.033,1286.4,-0.0208635,-0.272384,-0.0449006
2648,,2648,0.961594,1,22.8718,-202.319,1282.2,-0.0262599,-0.272949,-0.051526
2649,,2649,0.962475,1,23.2394,-202.408,1281.33,-0.036965,-0.272744,-0.0575967
2650,,2650,0.966032,1,23.7871,-202.5,1279.36,-0.0481825,-0.271388,-0.0642383
2651,,2651,0.964843,1,24.2191,-202.61,1278.04,-0.043742,-0.27413,-0.0699799
2652,,2652,0.966248,1,24.6727,-203.461,1281.14,-0.0481827,-0.27485,-0.0764211
2653,,2653,0.967113,1,25.1147,-204.391,1284.61,-0.0503258,-0.277124,-0.0819895
2654,,2654,0.967925,1,25.311,-204.84,1284.86,-0.0554851,-0.277984,-0.0852835
2655,,2655,0.968628,1,25.561,-205.49,1286.42,-0.0512405,-0.2806,-0.0897419
2656,,2656,0.968049,1,25.7974,-206.237,1287.83,-0.0552239,-0.278034,-0.0946403
2657,,2657,0.967536,1,26.0123,-207.088,1289.49,-0.0565006,-0.275316,-0.0980465
2658,,2658,0.96713,1,25.8924,-207.821,1290.89,-0.0603161,-0.271238,-0.102192
2659,,2659,0.968242,1,25.6648,-208.514,1291.96,-0.0624194,-0.268701,-0.104788
2660,,2660,0.968091,1,25.2631,-208.766,1292.22,-0.063712,-0.267782,-0.108664
2661,,2661,0.965331,1,24.7307,-209.485,1294.34,-0.0692609,-0.264325,-0.110627
2662,,2662,0.965955,1,24.2746,-209.869,1295.55,-0.0704413,-0.264244,-0.113314
2663,,2663,0.96697,1,23.7719,-210.329,1297.39,-0.0707851,-0.261727,-0.115435
2664,,2664,0.964805,1,23.4336,-210.36,1297.02,-0.0689126,-0.262191,-0.11665
2665,,2665,0.965479,1,22.99,-210.102,1294.49,-0.0727392,-0.262685,-0.118002
2666,,2666,0.966601,1,22.4974,-210.247,1295.13,-0.0777364,-0.259754,-0.120628
2667,,2667,0.966354,1,21.9573,-210.574,1296.37,-0.0801451,-0.257523,-0.123704
2668,,2668,0.958593,1,21.7904,-211.806,1302.93,-0.0754548,-0.246224,-0.126253
2669,,2669,0.943459,1,21.5113,-214.092,1314.65,-0.0572444,-0.249015,-0.122379
2670,,2670,0.943797,1,21.0807,-213.067,1308.59,-0.0679648,-0.246221,-0.123957
2671,,2671,0.906872,1,21.0753,-214.394,1316.86,-0.0693005,-0.237999,-0.127094
2672,,2672,0.879244,1,21.0239,-214.082,1317.51,-0.0837936,-0.222365,-0.133955
2673,,2673,0.860933,1,20.7176,-213.685,1315.71,-0.0843924,-0.219873,-0.133402
2674,,2674,0.828794,1,20.769,-213.441,1314.98,-0.0931305,-0.225016,-0.136648
2675,,2675,0.816428,1,20.9966,-213.289,1315.43,-0.108874,-0.226345,-0.142299
2676,,2676,0.826809,1,21.1171,-212.522,1311.72,-0.122126,-0.225249,-0.147814
2677,,2677,0.815498,1,21.073,-209.924,1297.63,-0.105908,-0.22429,-0.146208
2678,,2678,0.93475,1,21.3813,-206.927,1280.13,-0.0795911,-0.241304,-0.14139
2679,,2679,0.97796,1,21.3639,-205.474,1270.35,-0.0611084,-0.244513,-0.130218
2680,,2680,0.97689,1,21.1396,-203.046,1256.26,-0.0659694,-0.241748,-0.129439
2681,G:WELL,2681,0.966696,1,21.0603,-203.213,1256.19,-0.0787669,-0.236516,-0.127676
2682,G:WELL,2682,0.957325,1,21.1974,-206.457,1270.29,-0.0935162,-0.238139,-0.126627
2683,G:WELL,2683,0.94865,1,21.6851,-208.808,1279.4,-0.105607,-0.253871,-0.130188
2684,G:WELL,2684,0.965117,1,21.7585,-209.287,1278.49,-0.0848949,-0.243891,-0.124701
2685,G:WELL,2685,0.96638,1,22.2709,-208.59,1274.62,-0.0607827,-0.245517,-0.126038
2686,G:WELL,2686,0.979721,1,21.8605,-210.855,1284.2,-0.0623845,-0.22631,-0.12312
2687,G:WELL,2687,0.979757,1,21.5001,-213.599,1297.13,-0.0594547,-0.216593,-0.120128
2688,G:WELL,2688,0.979935,1,21.3659,-215.554,1306.08,-0.0584518,-0.210866,-0.119127
2689,G:WELL,2689,0.978506,1,21.1367,-216.567,1309.55,-0.0624998,-0.207722,-0.120928
2690,G:WELL,2690,0.978751,1,21.1222,-218.278,1316.38,-0.0665228,-0.207012,-0.123893
2691,G:WELL,2691,0.979342,1,21.2128,-220.142,1324.29,-0.0682634,-0.206199,-0.12718
2692,G:WELL,2692,0.979207,1,21.1544,-221.826,1332.32,-0.0715667,-0.206206,-0.132122
2693,G:WELL,2693,0.977733,1,21.1687,-223.547,1341.4,-0.0694624,-0.201565,-0.133036
2694,G:WELL,2694,0.977719,1,21.3574,-224.651,1346.83,-0.0717209,-0.199399,-0.133115
2695,G:WELL,2695,0.976138,1,21.4775,-224.873,1347.83,-0.0720308,-0.196259,-0.134381
2696,G:WELL,2696,0.977147,1,21.743,-225.296,1348.92,-0.0720351,-0.197041,-0.136092
2697,G:WELL,2697,0.973178,1,22.0891,-224.709,1346.04,-0.0731898,-0.202208,-0.1417
2698,G:WELL,2698,0.974138,1,22.1739,-223.892,1343.9,-0.0668692,-0.203745,-0.142419
2699,G:WELL,2699,0.97419,1,22.1217,-222.395,1338.96,-0.0582868,-0.201913,-0.138253
2700,G:WELL,2700,0.978955,1,21.4796,-217.733,1316.95,-0.0558142,-0.199594,-0.135591
2701,G:WELL,2701,0.976667,1,20.485,-210.854,1283.67,-0.0610697,-0.202756,-0.131632
2702,G:WELL,2702,0.968749,1,20.1417,-206.984,1261.3,-0.0730975,-0.210799,-0.132523
2703,G:WELL,2703,0.973865,1,20.3163,-205.761,1251.73,-0.0859412,-0.217269,-0.131673
2704,G:WELL,2704,0.971194,1,20.1225,-206.165,1250.34,-0.0970499,-0.2202,-0.131394
2705,G:WELL,2705,0.97477,1,19.7455,-207.545,1255.68,-0.105398,-0.220918,-0.132214
2706,G:WELL,2706,0.978742,1,19.5823,-212.4,1278.79,-0.108925,-0.207799,-0.129944
2707,G:WELL,2707,0.975093,1,19.9614,-216.993,1300.52,-0.109047,-0.205348,-0.129789
2708,G:WELL,2708,0.979424,1,20.6332,-221.184,1319.7,-0.111655,-0.210443,-0.132948
2709,G:WELL,2709,0.978711,1,21.0693,-224.424,1332.98,-0.11138,-0.209568,-0.137124
2710,G:WELL,2710,0.974526,1,21.2041,-227.905,1348.97,-0.114612,-0.209067,-0.141015
2711,G:WELL,2711,0.971161,1,21.3125,-230.282,1359.74,-0.116027,-0.201684,-0.141489
2712,G:WELL,2712,0.970452,1,21.3064,-230.826,1362.31,-0.113236,-0.204213,-0.141567
2713,G:WELL,2713,0.967645,1,21.303,-230.982,1362.92,-0.113524,-0.204058,-0.142223
2714,G:WELL,2714,0.965434,1,21.4539,-232.127,1367.89,-0.109507,-0.203639,-0.142796
2715,G:WELL,2715,0.966175,1,21.4408,-232.542,1367.46,-0.11355,-0.20358,-0.143126
2716,G:WELL,2716,0.967884,1,21.7564,-232.793,1366.62,-0.115223,-0.210243,-0.144974
2717,,2717,0.966541,1,21.9685,-232.591,1363.51,-0.120643,-0.211584,-0.145802
2718,,2718,0.967626,1,22.3374,-231.811,1357.99,-0.118291,-0.215372,-0.146886
2719,,2719,0.966527,1,22.9471,-231.846,1357.96,-0.118228,-0.216476,-0.147304
2720,,2720,0.968073,1,23.5153,-231.3,1355.43,-0.11763,-0.219211,-0.148406
2721,,2721,0.965819,1,24.1693,-231.073,1355.86,-0.115521,-0.22127,-0.148984
2722,,2722,0.966744,1,24.8227,-230.744,1355.45,-0.118555,-0.226022,-0.152839
2723,,2723,0.965749,1,25.385,-230.31,1354.12,-0.121663,-0.226678,-0.156026
2724,,2724,0.962072,1,25.7187,-230.504,1355.66,-0.122777,-0.226487,-0.158709
2725,,2725,0.955435,1,25.7747,-230.504,1355.9,-0.12247,-0.225635,-0.158837
2726,,2726,0.941555,1,25.8273,-230.964,1359.91,-0.127138,-0.221442,-0.161645
2727,,2727,0.918067,1,25.74,-230.893,1362.14,-0.126096,-0.217693,-0.164203
2728,,2728,0.910555,1,25.459,-230.624,1364.31,-0.116673,-0.21373,-0.163825
2729,,2729,0.892338,1,25.0896,-230.316,1366.56,-0.105975,-0.208568,-0.160582
2730,,2730,0.880961,1,24.4963,-229.063,1365.62,-0.0840387,-0.2084,-0.156846
2731,,2731,0.882196,1,23.8828,-228.888,1366.99,-0.0782223,-0.205908,-0.154823
2732,,2732,0.889071,1,23.1648,-228.225,1365.39,-0.0744468,-0.204496,-0.15224
2733,,2733,0.889729,1,22.5479,-227.413,1362.95,-0.0730253,-0.206008,-0.152409
2734,,2734,0.887913,1,22.0355,-226.416,1361.62,-0.0675981,-0.206914,-0.152442
2735,,2735,0.884232,1,21.5708,-226.106,1363.32,-0.06855,-0.205937,-0.151921
2736,,2736,0.881621,1,21.3175,-224.643,1358.62,-0.0627608,-0.207439,-0.148834
2737,,2737,0.885825,1,21.0199,-223.009,1352.58,-0.057235,-0.211688,-0.145859
2738,,2738,0.883437,1,20.9256,-221.418,1347.58,-0.0505221,-0.218225,-0.144227
2739,,2739,0.88454,1,21.0231,-219.844,1342.17,-0.0457589,-0.221532,-0.142586
2740,,2740,0.888425,1,21.3044,-219.193,1339.42,-0.0464081,-0.224529,-0.142302
2741,,2741,0.890283,1,21.6891,-218.399,1335.29,-0.0461425,-0.229253,-0.14162
2742,,2742,0.894827,1,22.1163,-217.667,1332.8,-0.0420233,-0.229338,-0.139691
2743,,2743,0.906192,1,22.6337,-217.218,1331.41,-0.0398307,-0.232258,-0.137681
2744,,2744,0.907923,1,23.1871,-216.671,1329.42,-0.0407481,-0.236905,-0.134696
2745,,2745,0.906223,1,23.7392,-216.307,1328.19,-0.0400677,-0.241764,-0.132418
2746,,2746,0.91049,1,24.0859,-216.105,1327.35,-0.042123,-0.241899,-0.131617
2747,,2747,0.913906,1,24.5912,-215.882,1326.83,-0.0409535,-0.242339,-0.128964
2748,,2748,0.917638,1,24.9373,-215.945,1327.38,-0.0398059,-0.2428,-0.129035
2749,,2749,0.920714,1,25.2686,-215.906,1327.44,-0.0420822,-0.241897,-0.128024
2750,,2750,0.922883,1,25.4212,-216.041,1328.62,-0.0418435,-0.241651,-0.128618
2751,,2751,0.923122,1,25.5133,-216.053,1328.99,-0.0413237,-0.242346,-0.129148
2752,,2752,0.920426,1,25.5284,-216.076,1329.5,-0.0398811,-0.24145,-0.128921
2753,HEAR,2753,0.928018,1,25.5577,-215.978,1328.66,-0.0400719,-0.241861,-0.129396
2754,HEAR,2754,0.943536,1,25.8558,-218.035,1334.45,-0.0617922,-0.240315,-0.140645
2755,HEAR,2755,0.952286,1,25.5053,-218.321,1333.27,-0.0676401,-0.236381,-0.148785
2756,HEAR,2756,0.952087,1,24.9095,-218.505,1330.8,-0.073818,-0.228294,-0.15175
2757,HEAR,2757,0.958912,1,24.2478,-217.426,1321.88,-0.0687967,-0.219915,-0.147443
2758,HEAR,2758,0.967507,1,24.1414,-215.878,1308.6,-0.0685486,-0.224804,-0.142163
2759,HEAR,2759,0.973593,1,23.3742,-215.629,1302.61,-0.0744222,-0.212562,-0.134739
2760,HEAR,2760,0.976096,1,22.9305,-218.722,1310.57,-0.0994538,-0.213284,-0.131956
2761,HEAR,2761,0.978624,1,22.8889,-221.572,1318.31,-0.105244,-0.227753,-0.129646
2762,HEAR,2762,0.973668,1,23.6784,-227.129,1343.87,-0.0902658,-0.214655,-0.127586
2763,HEAR,2763,0.967651,1,24.0126,-227.322,1344.46,-0.0731473,-0.214213,-0.126579
2764,HEAR,2764,0.974897,1,23.8748,-223.405,1324.77,-0.063366,-0.217362,-0.118995
2765,HEAR,2765,0.975962,1,24.1019,-220.894,1313.69,-0.0599107,-0.224201,-0.116197
