time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1527,G:HEY,1527,0.868786,1,-55.7175,-262.271,1465.45,0.220628,-0.0138434,0.0267421
1528,G:HEY,1528,0.884271,1,-55.4914,-260.646,1457.71,0.211143,-0.0135488,0.030289
1529,G:HEY,1529,0.898173,1,-55.3095,-261.125,1461.72,0.199586,-0.0144869,0.0324593
1530,G:HEY,1530,0.895342,1,-54.8537,-262.063,1467.24,0.18804,-0.0142645,0.0359714
1531,G:HEY,1531,0.903876,1,-54.2682,-263.014,1471.36,0.178597,-0.013986,0.0419882
1532,G:HEY,1532,0.893824,1,-53.2342,-263.096,1470.62,0.1648,-0.0251204,0.0530213
1533,G:HEY,1533,0.897827,1,-51.7803,-263.259,1471.92,0.156038,-0.0399479,0.064596
1534,G:HEY,1534,0.894931,1,-49.8431,-260.099,1456.5,0.166964,-0.0766395,0.0769541
1535,G:HEY,1535,0.874987,1,-47.9062,-254.557,1428.9,0.17799,-0.119059,0.0907938
1536,PT:PRO3SG,1536,0.749278,1,-45.9097,-249.394,1406.7,0.198948,-0.128983,0.102958
1537,PT:PRO3SG,1537,0.735624,1,-43.7339,-244.23,1389.33,0.21304,-0.146007,0.119559
1541,PT:PRO3SG,1541,0.777704,1,-38.1628,-250.783,1434.06,0.170415,-0.0819469,0.104735
1546,PT:PRO3SG,1546,0.73661,1,-28.6842,-254.206,1437.35,0.221441,-0.148918,0.1484
1553,PT:PRO3SG,1553,0.775518,1,-22.5756,-255.813,1457.39,0.177087,-0.107261,0.119608
1554,PT:PRO3SG,1554,0.752469,1,-24.1882,-252.536,1441.7,0.221382,-0.131161,0.140903
1556,PT:PRO3SG,1556,0.750882,1,-23.4628,-254.54,1465.09,0.225461,-0.178417,0.139976
1558,PT:PRO3SG,1558,0.874451,1,-23.636,-263.792,1534.05,0.247343,-0.094218,0.108887
1559,PT:PRO3SG,1559,0.814311,1,-25.0036,-261.518,1530.71,0.260457,-0.0770714,0.113365
1560,,1560,0.835885,1,-26.7451,-257.859,1518.15,0.27272,-0.0655971,0.113985
1561,,1561,0.797456,1,-28.449,-255.245,1506.13,0.261167,-0.0673486,0.113625
1562,,1562,0.821697,1,-30.445,-252.774,1493.97,0.248405,-0.0671874,0.113259
1563,,1563,0.821581,1,-32.4177,-251.859,1490.18,0.241339,-0.065548,0.114515
1564,,1564,0.827207,1,-33.9305,-251.578,1489.32,0.240125,-0.0681839,0.120393
1565,,1565,0.810064,1,-35.1825,-250.765,1482.15,0.230854,-0.0855918,0.123367
1566,,1566,0.800798,1,-36.3777,-249.566,1472,0.223585,-0.0965162,0.1225
1567,,1567,0.800378,1,-37.8069,-247.43,1457.4,0.219008,-0.113344,0.123239
1568,,1568,0.795634,1,-39.3187,-242.332,1425.15,0.220089,-0.156826,0.127831
1569,,1569,0.801454,1,-40.4576,-241.012,1414.59,0.225686,-0.176213,0.133397
1570,,1570,0.794386,1,-40.2066,-241.665,1412.2,0.23295,-0.174985,0.111698
1571,,1571,0.811408,1,-41.5032,-246.719,1428.01,0.220553,-0.154287,0.0877594
1572,,1572,0.861567,1,-43.8307,-249.894,1422.89,0.164114,-0.142396,0.0816198
1573,,1573,0.860641,1,-46.6328,-256.376,1430.65,0.12063,-0.098917,0.0755455
1574,,1574,0.897073,1,-49.9407,-263.869,1442.9,0.0947814,-0.0249797,0.0687964
1575,,1575,0.893971,1,-51.8359,-266.942,1431.13,0.0540172,0.00177904,0.0541263
1576,,1576,0.926237,1,-54.4974,-275.339,1446.49,0.0465593,-0.0162296,0.0304661
1577,,1577,0.895685,1,-57.2656,-279.881,1449.71,0.0672195,-0.00520166,0.0127873
1578,,1578,0.912844,1,-58.3089,-280.261,1439.21,0.081924,-0.00107803,-0.0118663
1579,,1579,0.911695,1,-59.4069,-283.01,1443.67,0.12116,0.000336123,-0.0290643
1580,,1580,0.912358,1,-59.3968,-284.945,1447.8,0.161375,0.00201946,-0.0431228
1581,,1581,0.888477,1,-58.1723,-279.071,1418.94,0.158773,-0.00226913,-0.0591962
1582,,1582,0.900346,1,-59.3817,-280.181,1423.62,0.173152,-0.00607158,-0.0754542
1583,,1583,0.903475,1,-61.788,-282.397,1436.9,0.192801,-0.0245461,-0.0959504
1584,WANT,1584,0.899238,1,-65.2751,-287.087,1464.42,0.20534,-0.0492249,-0.103886
1585,WANT,1585,0.795378,1,-65.5513,-283.183,1453.26,0.209321,-0.050435,-0.119087
1587,WANT,1587,0.738095,1,-72.6546,-300.772,1521.71,0.129515,-0.0431682,-0.0555811
1588,WANT,1588,0.732699,1,-67.9284,-283.498,1425.96,0.130664,-0.0219608,-0.0233292
1589,WANT,1589,0.816498,1,-63.8188,-280.344,1385.06,0.0637989,-0.0568858,0.00488243
1590,WANT,1590,0.902004,1,-58.9517,-282.151,1369.89,0.0266283,-0.101876,0.0329599
1591,WANT,1591,0.890911,1,-54.0791,-288.551,1382.21,-0.0267329,-0.12197,0.0550845
1592,WANT,1592,0.884986,1,-48.5997,-293.383,1392.64,-0.0551051,-0.153443,0.0761522
1593,WANT,1593,0.939733,1,-42.1563,-295.171,1387.21,-0.0861393,-0.200473,0.073989
1594,WANT,1594,0.940646,1,-38.6042,-290.334,1343.8,-0.123963,-0.23712,0.056603
1595,WANT,1595,0.783047,1,-40.3065,-293.412,1333.87,-0.206923,-0.234551,0.0311306
1596,WANT,1596,0.901291,1,-43.8247,-297.458,1335.72,-0.196887,-0.181524,0.0189079
1597,WANT,1597,0.916379,1,-46.9195,-306.332,1358.48,-0.21314,-0.114723,0.00637999
1598,WANT,1598,0.913996,1,-49.4644,-310.645,1366.65,-0.203411,-0.0609462,-0.0121812
1599,WANT,1599,0.91314,1,-51.7452,-316.028,1384.37,-0.160648,-0.0386986,-0.0307614
1600,WANT,1600,0.907179,1,-53.9084,-318.548,1395.96,-0.0983419,-0.0273827,-0.0475266
1601,WANT,1601,0.916854,1,-56.8164,-322.452,1418.71,-0.0393449,0.0187724,-0.0586481
1602,WANT,1602,0.930041,1,-59.6467,-325.289,1442.52,-0.0051215,0.0705439,-0.0717787
1603,WANT,1603,0.935107,1,-61.9277,-319.891,1436.8,0.0492883,0.120218,-0.0910613
1604,WANT,1604,0.925405,1,-64.6311,-315.813,1440.69,0.113572,0.160532,-0.103558
1605,WANT,1605,0.933071,1,-67.6384,-313.253,1453.67,0.167925,0.202922,-0.101579
1606,WANT,1606,0.891831,1,-68.104,-308.094,1459.59,0.260065,0.185154,-0.113494
1607,WANT,1607,0.860785,1,-69.9648,-305.539,1476.12,0.289262,0.205541,-0.109411
1608,,1608,0.763707,1,-72.5798,-314.026,1537.79,0.274607,0.175681,-0.0938989
1613,,1613,0.812236,1,-57.7472,-281.486,1530.8,0.552073,-0.00855722,-0.0297058
1614,,1614,0.857995,1,-55.6215,-277.506,1518.55,0.561731,0.00938187,-0.00923024
1615,,1615,0.731964,1,-53.5518,-275.889,1515.21,0.564228,-0.0324387,-0.0432076
1616,,1616,0.845515,1,-53.0708,-273.815,1496.66,0.508292,-0.0228492,-0.0606161
1617,,1617,0.912877,1,-51.6034,-273.542,1480.77,0.35174,-0.0285506,-0.0579396
1618,,1618,0.929696,1,-49.3245,-275.996,1463.35,0.206973,-0.0568008,-0.0462292
1619,,1619,0.937469,1,-47.874,-282.36,1456.99,0.125896,-0.072874,-0.0316079
1620,,1620,0.892718,1,-47.0933,-291.852,1465.54,0.0513968,-0.0966708,-0.0322817
1621,,1621,0.840431,1,-46.739,-299.233,1467.7,-0.0545851,-0.125982,-0.0547491
1622,,1622,0.770669,1,-45.0812,-302.787,1453.4,-0.179286,-0.155875,-0.0601645
1623,,1623,0.871482,1,-42.4759,-304.059,1430.94,-0.281762,-0.183894,-0.0688597
1624,,1624,0.94394,1,-39.0711,-303.612,1401.73,-0.389301,-0.210703,-0.0891586
1625,,1625,0.976902,1,-36.5497,-302.283,1374.04,-0.383859,-0.222133,-0.0588239
1626,,1626,0.979232,1,-35.53,-305.692,1378.6,-0.298969,-0.21949,-0.00512566
1627,,1627,0.982548,1,-36.1207,-311.614,1402.93,-0.179884,-0.211292,0.0181086
1628,,1628,0.977259,1,-36.9897,-312.912,1412.68,-0.0870893,-0.20237,0.0234676
1629,,1629,0.973301,1,-36.9958,-309.888,1408.02,0.00666482,-0.202759,0.0271812
1630,,1630,0.968123,1,-36.2113,-303.895,1397.19,0.0777216,-0.215315,0.0440539
1631,,1631,0.954393,1,-34.58,-300.209,1400.41,0.136649,-0.225888,0.0696799
1632,FILM,1632,0.915564,1,-31.7865,-295.472,1408.41,0.179414,-0.229279,0.0844734
1633,FILM,1633,0.918948,1,-30.0622,-290.538,1419.84,0.233479,-0.221452,0.112423
1634,FILM,1634,0.953105,1,-28.7868,-287.088,1437.04,0.256337,-0.221533,0.126968
1635,FILM,1635,0.963378,1,-28.2149,-286.325,1437.95,0.214142,-0.247725,0.125312
1636,FILM,1636,0.970916,1,-27.9828,-291.788,1438.74,0.145287,-0.259028,0.103535
1637,FILM,1637,0.965581,1,-28.2731,-297.793,1433.63,0.0751104,-0.254992,0.0844691
1638,FILM,1638,0.967197,1,-28.7037,-302.653,1428.01,0.0253021,-0.253442,0.0667025
1639,FILM,1639,0.96866,1,-29.4553,-304.549,1413.86,0.011368,-0.264495,0.0560005
1640,FILM,1640,0.969093,1,-30.6681,-308.719,1416.92,-0.00184711,-0.259418,0.0406139
1641,FILM,1641,0.977457,1,-31.7919,-312.534,1423.93,-0.014096,-0.262282,0.046059
1642,FILM,1642,0.974248,1,-32.4312,-313.102,1423.33,0.0100107,-0.249511,0.0465192
1643,FILM,1643,0.963767,1,-33.3657,-311.19,1413.79,0.0165548,-0.24247,0.0403878
1644,FILM,1644,0.954029,1,-35.9553,-308.57,1394.02,0.0146418,-0.21862,0.0227143
1645,FILM,1645,0.95503,1,-40.3551,-311.605,1390.39,-0.0323511,-0.17882,-0.00560983
1646,FILM,1646,0.938621,1,-45.0255,-315.703,1394.46,-0.0850305,-0.153197,-0.034244
1647,FILM,1647,0.931682,1,-49.7052,-317.747,1397.62,-0.0884696,-0.101081,-0.0575127
1648,FILM,1648,0.931229,1,-52.0751,-318.975,1404.81,-0.0648034,-0.0945266,-0.0750185
1649,FILM,1649,0.943585,1,-53.183,-318.132,1407.84,-0.0310617,-0.0954776,-0.0869094
1650,FILM,1650,0.941226,1,-54.5994,-316.311,1406.12,-0.0164452,-0.0841669,-0.0947909
1651,FILM,1651,0.932429,1,-58.3595,-316.133,1400.57,-0.0336999,-0.0447332,-0.108491
1652,FILM,1652,0.925744,1,-64.5463,-317.659,1395.97,-0.064024,0.00981251,-0.126653
1653,FILM,1653,0.898755,1,-70.9097,-317.59,1392.35,-0.0795649,0.0617824,-0.140997
1654,FILM,1654,0.874099,1,-74.9299,-313.998,1386.4,-0.0571763,0.0857652,-0.15818
1655,FILM,1655,0.889117,1,-76.0103,-311.244,1385.58,0.00192083,0.0670993,-0.174534
1656,FILM,1656,0.898923,1,-76.2825,-310.951,1389.61,0.023849,0.0478468,-0.18131
1657,FILM,1657,0.887223,1,-76.3809,-311.139,1392.22,0.0210397,0.0386117,-0.184616
1658,FILM,1658,0.889834,1,-76.5064,-309.248,1385.43,0.0191458,0.0387465,-0.187025
1659,FILM,1659,0.866988,1,-77.2616,-308.901,1386.43,0.0170988,0.0403169,-0.172542
1660,FILM,1660,0.914703,1,-77.9804,-311.256,1399.27,0.0365548,0.0369334,-0.161338
1661,FILM,1661,0.924125,1,-76.6767,-307.662,1386.79,0.0436922,0.0277886,-0.160796
1662,FILM,1662,0.918217,1,-76.4499,-306.44,1378.6,0.0135527,0.0338602,-0.142978
1663,FILM,1663,0.932376,1,-76.4561,-306.883,1373.02,-0.0351181,0.021333,-0.117832
1664,FILM,1664,0.913421,1,-77.0179,-308.923,1370.56,-0.0683101,0.0235561,-0.0984146
1665,FILM,1665,0.904251,1,-77.3312,-309.99,1366.36,-0.0943263,0.0316886,-0.0808027
1666,FILM,1666,0.885266,1,-78.8161,-317.394,1391.5,-0.110627,0.019499,-0.0728939
1667,FILM,1667,0.868095,1,-78.6607,-326.214,1428.3,-0.112809,0.00876597,-0.079132
1668,FILM,1668,0.871861,1,-75.2832,-326.901,1439.66,-0.0485187,-0.0187136,-0.0775628
1669,FILM,1669,0.909474,1,-67.8645,-316.08,1400.14,-0.0285752,-0.0430494,-0.0644094
1670,FILM,1670,0.912976,1,-61.2197,-305.409,1357.61,-0.0342085,-0.0693602,-0.0385538
1671,FILM,1671,0.925169,1,-57.7244,-302.697,1347.39,-0.0320564,-0.0932773,-0.0246962
1672,FILM,1672,0.936655,1,-57.0761,-303.565,1351.89,-0.0209044,-0.101126,-0.019833
1673,FILM,1673,0.94676,1,-57.745,-304.291,1356.36,-0.0085223,-0.0988767,-0.0188479
1674,FILM,1674,0.951787,1,-59.055,-304.711,1359.61,0.0101927,-0.100333,-0.0184809
1675,FILM,1675,0.948544,1,-61.0015,-309.551,1378.85,0.0381989,-0.0978844,-0.0225891
1676,FILM,1676,0.952969,1,-62.1952,-309.755,1378.44,0.0541442,-0.0832518,-0.0349678
1677,FILM,1677,0.902602,1,-62.6219,-310.578,1380.45,0.0220441,-0.0978345,-0.0376049
1678,FILM,1678,0.897731,1,-62.2919,-313.36,1389.47,0.0370889,-0.126565,-0.038067
1679,FILM,1679,0.791381,1,-61.0558,-313.831,1391.28,0.000726236,-0.157447,-0.0428569
1680,FILM,1680,0.904961,1,-61.2979,-313.532,1394.48,0.0072821,-0.138366,-0.019156
1684,FILM,1684,0.924782,1,-51.4422,-320.845,1440.05,0.113616,-0.0328097,-0.0148776
1685,FILM,1685,0.959946,1,-48.8252,-305.767,1386.04,0.130479,-0.122056,-0.00699397
1686,FILM,1686,0.96805,1,-47.8905,-296.399,1356.72,0.129445,-0.135036,0.00238369
1687,FILM,1687,0.962953,1,-47.7309,-293.445,1352.35,0.115898,-0.141607,0.00737912
1688,FILM,1688,0.951483,1,-47.6567,-293.36,1355,0.109788,-0.142109,0.0146462
1689,FILM,1689,0.943162,1,-47.8331,-294.823,1360.34,0.095197,-0.141769,0.0140877
1690,FILM,1690,0.935759,1,-48.6245,-295.916,1364.45,0.0803267,-0.139643,0.0115125
1691,FILM,1691,0.921166,1,-49.1262,-295.902,1364.24,0.0750624,-0.137786,0.00920682
1692,FILM,1692,0.908527,1,-49.5816,-295.456,1363.91,0.0728648,-0.138707,0.00705728
1693,FILM,1693,0.905666,1,-50.2762,-295.698,1366.41,0.0676142,-0.130486,0.00615837
1694,FILM,1694,0.901084,1,-50.8884,-296.033,1366.75,0.0631427,-0.125884,0.00559473
1695,FILM,1695,0.903437,1,-52.1451,-297.658,1370.94,0.0573028,-0.118071,0.000346939
1696,FILM,1696,0.905343,1,-53.7183,-297.309,1368.8,0.0632163,-0.112949,-0.00256382
1697,FILM,1697,0.893046,1,-54.8642,-294.619,1358.27,0.0661429,-0.126245,-0.0065069
1698,FILM,1698,0.915726,1,-56.3427,-290.562,1343.29,0.0663741,-0.134284,-0.00584011
1699,FILM,1699,0.883945,1,-59.251,-289.977,1346.47,0.0997912,-0.122272,-0.0104467
1700,FILM,1700,0.836092,1,-62.3215,-290.566,1349.88,0.129635,-0.109432,-0.0216691
1713,,1713,0.827583,1,-65.2786,-256.657,1186,0.0809905,-0.0318408,-0.0347488
1714,,1714,0.885699,1,-69.3371,-274.101,1267.28,0.10545,-0.057693,-0.0351106
1715,,1715,0.870228,1,-70.9047,-279.891,1297.74,0.11459,-0.110319,-0.0363902
1716,,1716,0.868062,1,-71.0993,-279.737,1300.6,0.112887,-0.132692,-0.0289654
1717,,1717,0.866208,1,-71.4793,-279.406,1299.22,0.114744,-0.145809,-0.0254468
1718,,1718,0.880307,1,-72.9038,-282.334,1312.31,0.108197,-0.141607,-0.021008
1719,,1719,0.877749,1,-74.0179,-286.386,1333.93,0.112141,-0.154119,-0.0203096
1720,,1720,0.837154,1,-74.3297,-292.003,1361.94,0.118423,-0.15992,-0.00807465
1721,,1721,0.833047,1,-74.4887,-295.49,1379.79,0.115475,-0.163182,-0.00670462
1722,,1722,0.83475,1,-75.5147,-295.854,1388.71,0.128291,-0.157503,-0.00240277
1723,,1723,0.850639,1,-76.7557,-295.385,1394.36,0.134517,-0.160941,-0.00171081
1724,,1724,0.844749,1,-77.8337,-295.75,1398.35,0.130531,-0.161238,0.000728929
1725,,1725,0.855332,1,-78.4762,-295.747,1398.05,0.132788,-0.166583,0.00295947
1726,,1726,0.91091,1,-80.2453,-299.617,1415.43,0.127246,-0.167896,0.00493158
1727,,1727,0.895023,1,-80.9804,-301.118,1418.95,0.0803728,-0.201228,-0.0134217
1728,NIGHT,1728,0.908548,1,-80.5578,-301.323,1416.34,0.0699371,-0.220804,-0.0150374
1729,NIGHT,1729,0.900994,1,-80.1787,-301.443,1413.45,0.0635611,-0.226999,-0.0132403
1730,NIGHT,1730,0.891599,1,-79.8251,-301.875,1412.87,0.058171,-0.237416,-0.0141058
1731,NIGHT,1731,0.888757,1,-79.6909,-301.48,1410.44,0.0630102,-0.239709,-0.013733
1732,NIGHT,1732,0.896418,1,-79.5064,-300.984,1408.47,0.066736,-0.242794,-0.0136714
1733,NIGHT,1733,0.892729,1,-79.3351,-300.412,1406.25,0.0747469,-0.246553,-0.0127386
1734,NIGHT,1734,0.904659,1,-78.9102,-299.707,1403.68,0.0775932,-0.251845,-0.0127923
1735,NIGHT,1735,0.913431,1,-78.4637,-299.418,1403.07,0.0818702,-0.253201,-0.0120717
1736,NIGHT,1736,0.943676,1,-78.4811,-298.158,1400.55,0.10348,-0.248812,-0.00754712
1737,NIGHT,1737,0.957659,1,-77.7891,-294.939,1388.82,0.131771,-0.246353,0.00137135
1738,NIGHT,1738,0.959808,1,-77.2683,-294.077,1386.06,0.146468,-0.24379,0.00124323
1739,NIGHT,1739,0.938417,1,-77.6875,-298.565,1405.23,0.138241,-0.244531,-0.00981598
1740,NIGHT,1740,0.908855,1,-78.2873,-301.721,1422.21,0.146341,-0.241963,-0.0196055
1741,NIGHT,1741,0.901277,1,-79.2969,-302.162,1434.05,0.159494,-0.241246,-0.0297745
1742,NIGHT,1742,0.893738,1,-79.6604,-298.66,1433.78,0.174021,-0.243614,-0.0279945
1743,NIGHT,1743,0.919716,1,-78.8911,-293.169,1423.42,0.182519,-0.243795,-0.0173278
1744,NIGHT,1744,0.918788,1,-78.233,-289.223,1416.47,0.175884,-0.239225,-0.0072931
1745,NIGHT,1745,0.904799,1,-77.6994,-286.361,1409.97,0.174874,-0.235933,0.000517835
1746,NIGHT,1746,0.909041,1,-76.6946,-282.343,1396.32,0.170817,-0.233268,0.00867276
1747,NIGHT,1747,0.908355,1,-75.4104,-278.243,1381.08,0.174284,-0.229687,0.0182933
1748,NIGHT,1748,0.874055,1,-73.9833,-276.315,1372.47,0.180542,-0.237271,0.0194566
1749,NIGHT,1749,0.828188,1,-72.8376,-275.904,1368.15,0.172365,-0.250515,0.0221438
1750,NIGHT,1750,0.809362,1,-72.7247,-277.929,1373.89,0.169178,-0.251849,0.0223611
1751,NIGHT,1751,0.824647,1,-73.0805,-280.497,1380.53,0.143836,-0.255569,0.0146671
1752,NIGHT,1752,0.920569,1,-72.8482,-280.756,1378.27,0.120035,-0.240945,0.0209687
1753,NIGHT,1753,0.924946,1,-72.7027,-282.551,1379.78,0.13445,-0.25503,0.0396413
1754,NIGHT,1754,0.94028,1,-71.3117,-285.924,1383.08,0.142379,-0.262182,0.0498161
1755,NIGHT,1755,0.894503,1,-70.5702,-295.806,1414.94,0.115144,-0.265098,0.0487608
1756,NIGHT,1756,0.895578,1,-68.7221,-302.847,1443.98,0.108613,-0.290989,0.0364797
1757,NIGHT,1757,0.851333,1,-68.6701,-309.76,1477.59,0.120847,-0.288595,0.0182893
1758,NIGHT,1758,0.893965,1,-69.0921,-313.86,1499.02,0.140805,-0.279165,-0.00309648
1759,NIGHT,1759,0.896951,1,-68.9832,-311.354,1494.92,0.138145,-0.273192,-0.0166824
1760,NIGHT,1760,0.934273,1,-67.7517,-302.184,1463.7,0.158902,-0.280798,-0.0154356
1761,NIGHT,1761,0.946302,1,-66.1739,-292.035,1427.22,0.189928,-0.288974,0.00328079
1762,NIGHT,1762,0.93573,1,-65.8523,-289.018,1421.07,0.19027,-0.294641,0.0101794
1763,NIGHT,1763,0.931851,1,-68.0914,-293.603,1445.51,0.213329,-0.313072,0.019929
1770,NIGHT,1770,0.858151,1,-69.585,-299.108,1469.79,0.143447,-0.27716,-0.0288414
1771,NIGHT,1771,0.869017,1,-68.011,-295.104,1452.24,0.129629,-0.278011,-0.0340243
1772,NIGHT,1772,0.874673,1,-67.3224,-294.394,1449.36,0.123573,-0.279048,-0.0413495
1773,NIGHT,1773,0.864764,1,-66.734,-294.025,1450.15,0.125643,-0.279961,-0.0432999
1774,NIGHT,1774,0.870471,1,-65.8436,-294.414,1455.98,0.127682,-0.289971,-0.0470218
1775,NIGHT,1775,0.893808,1,-63.5226,-293.331,1448.31,0.124079,-0.299138,-0.0493376
1776,NIGHT,1776,0.882785,1,-60.4513,-292.609,1439.47,0.116821,-0.311576,-0.0494613
1777,NIGHT,1777,0.891819,1,-57.7603,-293.864,1439.19,0.108628,-0.315141,-0.0528026
1778,NIGHT,1778,0.890235,1,-54.5071,-295.52,1439.82,0.107428,-0.32497,-0.0554553
1779,NIGHT,1779,0.868001,1,-52.9224,-299.376,1452.76,0.125648,-0.326657,-0.0450078
1780,NIGHT,1780,0.803762,1,-51.4406,-297.75,1445.48,0.114267,-0.328297,-0.0545149
1781,NIGHT,1781,0.878958,1,-51.7248,-301.2,1459.39,0.136013,-0.330209,-0.0481916
1782,NIGHT,1782,0.872554,1,-51.3657,-300.185,1454.78,0.126561,-0.320902,-0.0558194
1783,NIGHT,1783,0.893911,1,-51.1099,-299.549,1452.16,0.113911,-0.316861,-0.0650361
1784,NIGHT,1784,0.871603,1,-50.4738,-299.671,1454.26,0.116637,-0.314176,-0.0668503
1785,NIGHT,1785,0.8398,1,-48.2161,-297.362,1444.72,0.126863,-0.335905,-0.0492497
1786,NIGHT,1786,0.838512,1,-45.6154,-296.186,1435.46,0.14707,-0.357022,-0.0107924
1787,NIGHT,1787,0.736091,1,-39.8418,-293.928,1419.37,0.151545,-0.366477,0.00169554
1788,NIGHT,1788,0.849848,1,-34.6205,-293.035,1415.44,0.145743,-0.359663,-0.00533322
1789,NIGHT,1789,0.848079,1,-32.5158,-291.065,1413.78,0.147032,-0.341405,-0.0178258
1790,NIGHT,1790,0.835161,1,-32.0859,-286.942,1408.89,0.166833,-0.32538,-0.0207948
1791,NIGHT,1791,0.847386,1,-32.2374,-280.645,1399.45,0.192163,-0.313659,-0.0212549
1792,NIGHT,1792,0.833047,1,-33.7275,-275.837,1398.27,0.205575,-0.297712,-0.0211527
1793,NIGHT,1793,0.809538,1,-29.3988,-268.674,1380.5,0.0501657,0.133336,-0.07078
1808,,1808,0.736963,1,-25.3803,-277.257,1440.9,0.242084,-0.436058,0.114392
1810,,1810,0.867218,1,-24.2436,-267.458,1449.84,0.269765,-0.331754,0.124197
1811,,1811,0.865628,1,-22.855,-258.531,1431.85,0.273953,-0.273385,0.129268
1812,,1812,0.888349,1,-21.9823,-252.675,1422.51,0.275944,-0.239925,0.136877
1813,,1813,0.881008,1,-22.4263,-251.448,1429.98,0.274436,-0.212605,0.149013
1814,,1814,0.844258,1,-23.5894,-252.988,1445.7,0.262525,-0.175852,0.155704
1815,,1815,0.900916,1,-24.2903,-255.505,1464.34,0.253454,-0.145262,0.161057
1816,,1816,0.913029,1,-25.1426,-256.337,1470.15,0.2163,-0.120419,0.168863
1817,,1817,0.882351,1,-26.0187,-260.384,1489.25,0.201631,-0.109929,0.181159
1818,,1818,0.860269,1,-26.3906,-264.229,1504.59,0.187125,-0.101744,0.189714
1819,,1819,0.864585,1,-26.3366,-266.216,1508.47,0.178754,-0.0987663,0.198547
1820,,1820,0.857621,1,-25.6528,-266.599,1505.23,0.198068,-0.101362,0.20747
1821,,1821,0.860321,1,-24.8263,-257.433,1464.12,0.228322,-0.107823,0.209484
1822,,1822,0.892892,1,-23.588,-250.442,1434.76,0.23168,-0.111828,0.210709
1823,,1823,0.88794,1,-22.5624,-250.723,1434.19,0.210509,-0.119685,0.217469
1824,YES,1824,0.866049,1,-21.2409,-249.969,1429.04,0.196655,-0.120157,0.226125
1825,YES,1825,0.864969,1,-20.3997,-249.602,1431.56,0.206116,-0.121925,0.237497
1826,YES,1826,0.852448,1,-19.3034,-248.631,1430.5,0.207249,-0.123521,0.246495
1827,YES,1827,0.893931,1,-18.0456,-248.317,1430.47,0.221982,-0.122981,0.253608
1828,YES,1828,0.925195,1,-17.0673,-248.266,1429.38,0.235236,-0.130982,0.26828
1829,YES,1829,0.93874,1,-14.7311,-246.65,1422.8,0.230782,-0.129401,0.263642
1830,YES,1830,0.939726,1,-12.2313,-244.598,1415.7,0.231325,-0.122417,0.261991
1831,YES,1831,0.939602,1,-9.37644,-243.834,1415.88,0.231137,-0.121007,0.262611
1832,YES,1832,0.950407,1,-6.20872,-241.12,1409.16,0.239462,-0.125614,0.261463
1833,YES,1833,0.952072,1,-3.43251,-240.624,1413.47,0.239033,-0.123703,0.263602
1834,YES,1834,0.944897,1,-0.763946,-240.695,1417.38,0.22998,-0.127101,0.266699
1835,YES,1835,0.946008,1,1.31959,-241.66,1421.48,0.216235,-0.127503,0.270275
1836,YES,1836,0.947962,1,2.91551,-243.113,1422.3,0.197648,-0.128857,0.271349
1837,YES,1837,0.943437,1,3.96287,-247.005,1431.43,0.190593,-0.126377,0.269401
1838,YES,1838,0.869164,1,4.53446,-251.344,1438.43,0.150578,-0.0938389,0.25826
1841,YES,1841,0.742883,1,9.48238,-242.448,1336.61,0.298465,-0.224913,0.234347
1844,YES,1844,0.914935,1,17.821,-259.874,1345.45,0.193938,-0.310518,0.143612
1845,YES,1845,0.881313,1,17.1155,-259.399,1335.94,0.198202,-0.337143,0.126782
1846,YES,1846,0.884208,1,20.6001,-247.546,1276.08,0.0304269,0.0255089,0.0183428
1847,YES,1847,0.906875,1,18.967,-248.914,1268.44,0.0312099,0.0205484,0.0193671
1848,,1848,0.862881,1,18.527,-261.365,1317.73,-0.0105992,0.0221512,0.00697125
1849,,1849,0.923227,1,18.0342,-274.863,1368.99,-0.0420141,0.0350987,0.00186405
1850,,1850,0.942566,1,15.9716,-284.382,1402.57,-0.0323224,0.0377589,-0.0140751
1851,,1851,0.956972,1,13.5903,-289.456,1418.01,0.00947028,0.0191952,-0.0222788
1852,,1852,0.963472,1,11.2107,-288.627,1414.02,0.0578767,0.0255305,-0.0281712
1853,,1853,0.957313,1,9.3918,-284.451,1400.98,0.0846158,0.0355613,-0.043426
1854,,1854,0.9393,1,9.17842,-284.77,1407.76,0.135798,0.067606,-0.0499622
1855,,1855,0.899626,1,8.57964,-285.015,1411.75,0.190808,0.0693289,-0.0481155
1856,,1856,0.785826,1,7.78659,-281.209,1385.53,0.184641,0.0162844,-0.0542107
1858,,1858,0.942716,1,2.56635,-292.374,1432.7,0.211481,-0.0580511,-0.0346893
1859,,1859,0.944837,1,1.55283,-294.1,1435.39,0.188092,-0.0852336,-0.00589421
1860,,1860,0.948672,1,0.12907,-298.163,1449.24,0.172123,-0.10742,0.0141165
1861,,1861,0.94897,1,-1.52931,-303.793,1471.12,0.172852,-0.111285,0.0219608
1862,,1862,0.954876,1,-3.35193,-305.896,1482.74,0.18823,-0.111234,0.0253326
1863,,1863,0.932424,1,-4.88974,-307.311,1495.95,0.211366,-0.115813,0.0352578
1864,,1864,0.918403,1,-5.6472,-309.481,1513.9,0.236247,-0.147249,0.0470168
