time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
2128,YES,2128,0.981273,1,-11.9709,-214.047,1161.85,0.137657,-0.476666,-0.119633
2129,YES,2129,0.98041,1,-12.0535,-214.144,1161.99,0.135371,-0.476831,-0.120341
2130,YES,2130,0.980035,1,-12.3532,-214.19,1162.11,0.136141,-0.47716,-0.120094
2131,YES,2131,0.979521,1,-12.4044,-214.258,1162.34,0.135953,-0.477753,-0.120045
2132,YES,2132,0.979875,1,-12.4336,-214.288,1162.4,0.136027,-0.478146,-0.119926
2133,YES,2133,0.979812,1,-12.4481,-214.284,1162.33,0.136303,-0.478369,-0.119727
2134,YES,2134,0.979827,1,-12.4475,-214.271,1162.29,0.136918,-0.478265,-0.119335
2135,YES,2135,0.979904,1,-12.4342,-214.283,1162.35,0.137586,-0.478187,-0.118853
2136,YES,2136,0.98017,1,-12.3852,-214.255,1162.22,0.138412,-0.47831,-0.118167
2137,,2137,0.980241,1,-12.3134,-214.206,1161.95,0.139257,-0.478615,-0.1174
2138,,2138,0.980842,1,-12.128,-213.723,1159.98,0.144126,-0.480542,-0.114245
2139,,2139,0.981026,1,-12.0486,-213.277,1158.32,0.146299,-0.481594,-0.113174
2140,,2140,0.981093,1,-12.016,-213.258,1158.25,0.145883,-0.482425,-0.112827
2141,,2141,0.980818,1,-11.9942,-213.255,1158.26,0.145659,-0.48303,-0.112558
2142,,2142,0.980905,1,-11.96,-213.258,1158.27,0.145658,-0.483602,-0.11212
2143,,2143,0.981046,1,-11.9195,-213.252,1158.23,0.145902,-0.484131,-0.111555
2144,,2144,0.981747,1,-11.89,-213.233,1158.08,0.146469,-0.484445,-0.111065
2145,,2145,0.981902,1,-11.8726,-213.196,1157.82,0.146982,-0.484649,-0.110637
2146,,2146,0.981692,1,-11.8747,-213.176,1157.66,0.14701,-0.484609,-0.110724
2147,,2147,0.981673,1,-11.8918,-213.171,1157.6,0.146756,-0.484299,-0.111137
2148,,2148,0.981793,1,-11.9026,-213.179,1157.6,0.14669,-0.48408,-0.111381
2149,,2149,0.981933,1,-11.913,-213.197,1157.65,0.146785,-0.483971,-0.111452
2150,,2150,0.982082,1,-11.9341,-213.237,1157.84,0.146828,-0.484269,-0.111682
2151,,2151,0.982242,1,-11.9589,-213.286,1158.11,0.146743,-0.484851,-0.111998
2152,,2152,0.982644,1,-11.975,-213.317,1158.28,0.14681,-0.485051,-0.112196
2153,,2153,0.98282,1,-11.9875,-213.331,1158.39,0.146763,-0.485158,-0.112451
2154,,2154,0.982619,1,-12.0042,-213.341,1158.6,0.146043,-0.484888,-0.112733
2155,,2155,0.98206,1,-12.0213,-213.399,1159.15,0.144409,-0.484582,-0.112882
2156,,2156,0.982549,1,-12.0236,-213.424,1159.59,0.144397,-0.484958,-0.113369
2157,,2157,0.98281,1,-12.0182,-213.502,1160.53,0.144555,-0.485862,-0.114744
2158,,2158,0.983468,1,-11.9337,-213.403,1160.13,0.144338,-0.485414,-0.115092
2159,,2159,0.983717,1,-11.644,-213.318,1159.67,0.14394,-0.485112,-0.115466
2160,,2160,0.983851,1,-11.5997,-213.339,1159.88,0.143227,-0.485066,-0.11566
2161,,2161,0.98463,1,-11.3972,-212.535,1156.55,0.143523,-0.485901,-0.114458
2162,,2162,0.984908,1,-11.3828,-212.497,1156.33,0.143354,-0.485762,-0.114603
2163,,2163,0.985693,1,-11.061,-212.357,1155.42,0.14381,-0.485498,-0.113991
2164,,2164,0.985928,1,-11.0208,-212.267,1154.93,0.143949,-0.485054,-0.113785
2165,,2165,0.986031,1,-10.9922,-212.213,1154.63,0.143884,-0.485088,-0.113767
2166,,2166,0.985676,1,-10.9436,-212.227,1154.74,0.144214,-0.485099,-0.113253
2167,,2167,0.985238,1,-10.8882,-212.266,1155,0.144726,-0.484882,-0.112458
2168,,2168,0.985153,1,-10.8488,-212.264,1155.02,0.144832,-0.484991,-0.112064
2169,,2169,0.984962,1,-10.8152,-212.256,1154.99,0.144805,-0.485195,-0.111867
2170,,2170,0.985044,1,-10.8016,-212.252,1154.97,0.144862,-0.485342,-0.111659
2171,,2171,0.985147,1,-10.8009,-212.238,1154.88,0.144909,-0.485399,-0.111507
2172,,2172,0.985063,1,-10.8011,-212.226,1154.8,0.145014,-0.485394,-0.11139
2173,,2173,0.984875,1,-10.8043,-212.221,1154.79,0.14506,-0.485309,-0.111312
2174,,2174,0.984603,1,-10.8041,-212.232,1154.84,0.14523,-0.485415,-0.111123
2175,,2175,0.984608,1,-10.7965,-212.243,1154.9,0.145441,-0.485663,-0.110882
2176,,2176,0.984339,1,-10.797,-212.302,1155.3,0.145142,-0.485577,-0.110689
2177,,2177,0.984023,1,-10.8011,-212.387,1155.89,0.144542,-0.48528,-0.11053
2178,,2178,0.984068,1,-10.7465,-212.368,1155.97,0.144174,-0.485037,-0.110263
2179,GRAB,2179,0.984265,1,-10.6656,-212.31,1155.86,0.143857,-0.484673,-0.109905
2180,GRAB,2180,0.984094,1,-10.5938,-212.282,1155.81,0.143551,-0.484365,-0.109903
2181,GRAB,2181,0.984191,1,-10.5254,-212.271,1155.81,0.143222,-0.484226,-0.11017
2182,GRAB,2182,0.984104,1,-10.4825,-212.329,1156.3,0.143482,-0.484474,-0.110742
2183,GRAB,2183,0.984202,1,-10.4364,-212.596,1158.13,0.14337,-0.484583,-0.112802
2184,GRAB,2184,0.983677,1,-10.2527,-212.758,1158.98,0.140731,-0.484991,-0.115779
2185,GRAB,2185,0.984288,1,-10.2231,-212.745,1158.93,0.140702,-0.485358,-0.116202
2186,GRAB,2186,0.983837,1,-10.1969,-212.833,1159.26,0.140004,-0.484884,-0.116599
2187,GRAB,2187,0.983528,1,-10.1716,-212.911,1159.41,0.139048,-0.484217,-0.116897
2188,GRAB,2188,0.984123,1,-10.1767,-213.026,1159.68,0.138362,-0.483746,-0.116773
2189,GRAB,2189,0.983809,1,-10.2181,-213.064,1159.38,0.137226,-0.482948,-0.116261
2190,GRAB,2190,0.98452,1,-10.2769,-213.37,1159.34,0.136538,-0.483124,-0.116794
2191,GRAB,2191,0.984373,1,-10.4388,-213.584,1159.36,0.131717,-0.482566,-0.119502
2192,GRAB,2192,0.983547,1,-10.2649,-213.806,1159.21,0.127915,-0.481722,-0.122193
2193,GRAB,2193,0.983787,1,-10.0014,-214.053,1159.11,0.123467,-0.48265,-0.123671
2194,GRAB,2194,0.982398,1,-9.36614,-214.049,1159.06,0.120162,-0.486645,-0.126618
2195,GRAB,2195,0.982214,1,-8.96819,-214.597,1162.42,0.119935,-0.487029,-0.12624
2196,GRAB,2196,0.981734,1,-8.94979,-214.233,1162.71,0.125837,-0.489002,-0.127424
2197,GRAB,2197,0.981995,1,-9.35839,-214.236,1165.88,0.124974,-0.489401,-0.13439
2198,GRAB,2198,0.981621,1,-10.0696,-214.392,1167.34,0.121195,-0.486965,-0.139274
2199,GRAB,2199,0.982035,1,-10.8105,-214.718,1168.27,0.116501,-0.485827,-0.145061
2200,GRAB,2200,0.980873,1,-11.8425,-215.173,1169.8,0.10768,-0.48435,-0.149519
2201,GRAB,2201,0.979263,1,-12.6121,-215.346,1168.19,0.108277,-0.485704,-0.147118
2202,GRAB,2202,0.979908,1,-13.3886,-215.264,1167.16,0.107475,-0.483268,-0.144504
2203,GRAB,2203,0.980328,1,-13.9737,-215.151,1166.58,0.108027,-0.482103,-0.143184
2204,GRAB,2204,0.979754,1,-14.3028,-215.125,1166.84,0.10912,-0.482384,-0.142432
2205,GRAB,2205,0.980581,1,-14.269,-215.062,1167.27,0.111533,-0.483903,-0.141042
2206,GRAB,2206,0.980166,1,-14.3158,-215.099,1167.32,0.112582,-0.484161,-0.140743
2207,GRAB,2207,0.977332,1,-14.4577,-216.087,1167.44,0.104763,-0.483122,-0.14152
2208,GRAB,2208,0.978612,1,-14.5717,-216.947,1167.04,0.0977154,-0.482757,-0.141513
2209,GRAB,2209,0.975745,1,-14.6331,-217.474,1166.79,0.094445,-0.481963,-0.140906
2210,GRAB,2210,0.976973,1,-14.3691,-217.52,1166.41,0.0990505,-0.480517,-0.133912
2211,GRAB,2211,0.978016,1,-13.964,-217.293,1165.68,0.106229,-0.481232,-0.128979
2212,GRAB,2212,0.978657,1,-13.9056,-216.966,1164.41,0.11044,-0.480943,-0.12684
2213,GRAB,2213,0.977244,1,-13.7527,-216.775,1163.83,0.113075,-0.483682,-0.124197
2214,GRAB,2214,0.97824,1,-13.1454,-214.581,1154.87,0.122118,-0.488935,-0.117402
2215,GRAB,2215,0.978671,1,-12.7146,-212.475,1147,0.132142,-0.495457,-0.107118
2216,GRAB,2216,0.978279,1,-11.8276,-211.304,1142.05,0.134902,-0.503423,-0.0997957
2217,GRAB,2217,0.978808,1,-10.837,-210.646,1138.19,0.134723,-0.507677,-0.093743
2218,GRAB,2218,0.97884,1,-11.1626,-211.481,1139.85,0.137933,-0.497792,-0.0872407
2219,GRAB,2219,0.976937,1,-11.3994,-212.07,1139.38,0.136384,-0.49005,-0.0812411
2220,GRAB,2220,0.976642,1,-11.6099,-212.277,1139.3,0.138448,-0.483291,-0.0774441
2221,GRAB,2221,0.978017,1,-11.5214,-212.514,1139.91,0.143513,-0.478114,-0.0759595
2222,GRAB,2222,0.977765,1,-10.7388,-212.608,1140.79,0.145135,-0.48487,-0.070431
2223,GRAB,2223,0.976022,1,-10.034,-212.391,1142.89,0.150827,-0.487578,-0.067292
2224,GRAB,2224,0.975493,1,-9.40923,-212.328,1143.46,0.149146,-0.490167,-0.0667333
2225,GRAB,2225,0.975048,1,-9.22806,-212.968,1145.19,0.147065,-0.493085,-0.0676551
2226,GRAB,2226,0.979361,1,-9.29917,-213.963,1145.53,0.140659,-0.491675,-0.0683108
2227,GRAB,2227,0.978326,1,-9.31037,-215.158,1145.16,0.130478,-0.490364,-0.0716503
2228,GRAB,2228,0.97959,1,-9.11134,-215.936,1143.31,0.122433,-0.488811,-0.075189
2229,GRAB,2229,0.979638,1,-8.98303,-216.272,1143.83,0.121187,-0.490487,-0.0779253
2230,GRAB,2230,0.979575,1,-8.96247,-216.439,1144.57,0.121699,-0.490248,-0.0780217
2231,GRAB,2231,0.980126,1,-8.92644,-216.754,1146.08,0.122161,-0.4895,-0.0781816
2232,GRAB,2232,0.980671,1,-8.72006,-217.565,1147.22,0.122812,-0.48904,-0.0779032
2233,GRAB,2233,0.979945,1,-8.72261,-219.26,1148.63,0.11469,-0.489581,-0.0814394
2234,GRAB,2234,0.980073,1,-8.68679,-220.899,1147.3,0.102908,-0.491796,-0.0891613
2235,GRAB,2235,0.976536,1,-8.6104,-222.375,1146.63,0.096424,-0.491111,-0.0939636
2236,GRAB,2236,0.973944,1,-8.68617,-223.534,1147.34,0.0907734,-0.489254,-0.0962346
2237,GRAB,2237,0.976201,1,-8.7166,-223.662,1147.07,0.0963475,-0.488787,-0.0959216
2238,GRAB,2238,0.976466,1,-8.97047,-223.765,1147.96,0.0971145,-0.489628,-0.0951567
2239,GRAB,2239,0.977634,1,-9.22531,-223.84,1148.75,0.0972079,-0.486253,-0.0954517
2240,GRAB,2240,0.980148,1,-9.95148,-224.745,1151.24,0.0939059,-0.483078,-0.100206
2241,GRAB,2241,0.977585,1,-10.0676,-225.677,1150.33,0.0881503,-0.483795,-0.101686
2242,GRAB,2242,0.977149,1,-9.67427,-226.183,1147.54,0.0829721,-0.487313,-0.0996603
2243,GRAB,2243,0.977806,1,-9.10105,-226.793,1148.16,0.0820948,-0.48857,-0.0965472
2244,GRAB,2244,0.979559,1,-8.48707,-226.418,1148.4,0.0871007,-0.487108,-0.0935755
2245,GRAB,2245,0.981112,1,-8.20908,-225.858,1149.75,0.0958112,-0.4884,-0.0892148
2246,GRAB,2246,0.979878,1,-7.86086,-225.48,1148.6,0.0986225,-0.48926,-0.0886089
2247,GRAB,2247,0.98046,1,-7.49751,-225.345,1147.79,0.0978206,-0.48936,-0.088246
2248,GRAB,2248,0.979981,1,-6.93879,-225.699,1148,0.0943769,-0.489025,-0.087312
2249,GRAB,2249,0.978918,1,-6.45394,-226.147,1148.42,0.0925159,-0.489243,-0.085028
2250,GRAB,2250,0.977445,1,-5.86969,-226.282,1148.7,0.0927874,-0.488728,-0.0837032
2251,GRAB,2251,0.978288,1,-5.31185,-225.959,1147.5,0.0910528,-0.490754,-0.0814808
2252,GRAB,2252,0.97928,1,-4.65229,-225.594,1145.75,0.0901192,-0.493996,-0.0769316
2253,GRAB,2253,0.979873,1,-4.10333,-225.113,1143.46,0.0869639,-0.49744,-0.0752503
2254,GRAB,2254,0.981067,1,-3.7902,-224.956,1142.32,0.0835892,-0.500626,-0.0754142
2255,GRAB,2255,0.980315,1,-3.64256,-224.537,1139.16,0.0791977,-0.50379,-0.0769158
2256,GRAB,2256,0.981059,1,-3.28635,-224.379,1137.03,0.0670738,-0.506358,-0.0837775
2257,GRAB,2257,0.980554,1,-3.22445,-224.279,1136.4,0.0655361,-0.506859,-0.0845218
2258,GRAB,2258,0.981949,1,-2.98668,-224.058,1134.69,0.0603313,-0.510356,-0.0892889
2259,GRAB,2259,0.982051,1,-2.74162,-224.072,1134.37,0.0567864,-0.513835,-0.0915359
2260,GRAB,2260,0.980044,1,-2.29754,-223.868,1130.83,0.0446382,-0.518952,-0.0975368
2261,GRAB,2261,0.977937,1,-2.20671,-224.216,1129.87,0.0403993,-0.521693,-0.100259
2262,GRAB,2262,0.980287,1,-2.16752,-224.671,1129.34,0.0373882,-0.525962,-0.104086
2263,GRAB,2263,0.981269,1,-2.11215,-225.13,1128.76,0.0374761,-0.530014,-0.108825
2264,GRAB,2264,0.981724,1,-2.2241,-224.727,1126.14,0.0374163,-0.53287,-0.112747
2265,GRAB,2265,0.981974,1,-2.15761,-223.76,1122.93,0.0333285,-0.536211,-0.119131
2266,GRAB,2266,0.980013,1,-2.44002,-222.71,1121.85,0.0381301,-0.541236,-0.12528
2267,GRAB,2267,0.978323,1,-2.73689,-221.79,1121.34,0.0419962,-0.543923,-0.131257
2268,GRAB,2268,0.979855,1,-3.13492,-220.871,1121.95,0.0463325,-0.546222,-0.132777
2269,GRAB,2269,0.979781,1,-3.44636,-220.495,1123.3,0.0470776,-0.54542,-0.136107
2270,GRAB,2270,0.97899,1,-3.99024,-221.364,1130.36,0.0537052,-0.537235,-0.134664
2271,GRAB,2271,0.978724,1,-4.52334,-221.767,1134.93,0.0560737,-0.534513,-0.134108
2272,GRAB,2272,0.980036,1,-5.22408,-221.921,1137.89,0.0557962,-0.534002,-0.136041
2273,GRAB,2273,0.980372,1,-6.25224,-221.959,1140.69,0.0571099,-0.529412,-0.136902
2274,GRAB,2274,0.982886,1,-7.19286,-222.211,1143.84,0.0586669,-0.527209,-0.138957
2275,GRAB,2275,0.983548,1,-8.34059,-221.823,1144.34,0.0609274,-0.525039,-0.137874
2276,GRAB,2276,0.982968,1,-9.58526,-222.238,1147.96,0.0606445,-0.521178,-0.14016
2277,GRAB,2277,0.98311,1,-10.7267,-221.861,1148.22,0.0601656,-0.518807,-0.145511
2278,GRAB,2278,0.983374,1,-11.7369,-221.263,1149.22,0.0602921,-0.517142,-0.152106
2279,GRAB,2279,0.983347,1,-12.817,-220.842,1150.31,0.0615847,-0.516954,-0.152896
2280,GRAB,2280,0.973754,1,-14.0821,-222.705,1166,0.0404345,-0.514127,-0.167931
2281,GRAB,2281,0.961282,1,-15.1388,-225.236,1182.26,0.0309238,-0.509207,-0.181056
2282,GRAB,2282,0.972878,1,-15.5269,-225.454,1182.96,0.0204425,-0.506343,-0.187232
2283,GRAB,2283,0.97402,1,-15.749,-225.074,1180.3,0.0245992,-0.504442,-0.185818
2284,GRAB,2284,0.975886,1,-15.7406,-224.278,1173.37,0.0321398,-0.502797,-0.182985
2285,GRAB,2285,0.977417,1,-15.7727,-224.457,1172.64,0.0323405,-0.503588,-0.182161
2286,GRAB,2286,0.978624,1,-16.0538,-224.71,1172.61,0.0346376,-0.504744,-0.179833
2287,GRAB,2287,0.979776,1,-16.2936,-224.385,1170.37,0.0374976,-0.503183,-0.178645
2288,GRAB,2288,0.979961,1,-16.3934,-223.843,1169.05,0.040389,-0.506652,-0.179734
2289,GRAB,2289,0.97991,1,-16.535,-223.397,1168.49,0.0443096,-0.508145,-0.181349
2290,GRAB,2290,0.980876,1,-16.5471,-223.336,1168.23,0.0455437,-0.508514,-0.181441
2291,GRAB,2291,0.980451,1,-16.5683,-223.296,1168.12,0.0463572,-0.509053,-0.181732
2292,GRAB,2292,0.981093,1,-16.8167,-223.127,1167.34,0.0502076,-0.507642,-0.182558
2293,GRAB,2293,0.982041,1,-16.8984,-222.569,1164.55,0.050928,-0.507803,-0.184695
2294,GRAB,2294,0.982319,1,-16.8553,-222.525,1164.41,0.0517289,-0.507481,-0.184201
2295,GRAB,2295,0.982765,1,-16.5554,-222.364,1163.28,0.0552243,-0.50576,-0.181633
2296,GRAB,2296,0.982875,1,-16.0718,-223.015,1165.29,0.0561079,-0.50461,-0.178243
2297,GRAB,2297,0.982143,1,-15.4628,-223.467,1165.83,0.0565995,-0.504309,-0.174128
2298,GRAB,2298,0.981497,1,-15.4424,-223.427,1165.64,0.0566406,-0.503561,-0.173714
2299,GRAB,2299,0.981579,1,-15.7718,-223.47,1165.97,0.0567774,-0.50246,-0.173115
2300,GRAB,2300,0.980799,1,-16.5597,-223.526,1166.99,0.0544425,-0.498826,-0.175647
2301,GRAB,2301,0.961366,1,-17.5472,-224.076,1176.84,0.0424742,-0.492393,-0.190458
2302,GRAB,2302,0.959428,1,-17.9928,-224.342,1182.87,0.0479749,-0.48974,-0.194356
2303,GRAB,2303,0.96446,1,-18.4956,-224.344,1183.46,0.0477149,-0.485621,-0.194185
2304,,2304,0.970682,1,-18.895,-224.199,1180.94,0.0441765,-0.488307,-0.195067
2305,,2305,0.97315,1,-19.3807,-223.984,1177.5,0.0406714,-0.490676,-0.198523
2306,,2306,0.978145,1,-19.8281,-223.669,1173.29,0.0354499,-0.491075,-0.202529
2307,,2307,0.978026,1,-20.3294,-223.965,1172.31,0.0353756,-0.493989,-0.201906
2308,,2308,0.978004,1,-20.4938,-224.455,1171.89,0.035686,-0.492476,-0.201876
2309,,2309,0.978874,1,-20.7515,-224.444,1169.9,0.0353888,-0.489692,-0.200102
2310,,2310,0.979803,1,-21.0673,-224.329,1169.54,0.0370066,-0.489584,-0.199393
2311,,2311,0.981057,1,-21.4716,-224.003,1168.21,0.0399085,-0.49048,-0.196975
2312,,2312,0.980827,1,-22.0467,-223.636,1168.89,0.0447987,-0.493332,-0.197522
2313,,2313,0.980005,1,-22.5995,-222.707,1165.85,0.0488977,-0.494564,-0.198226
2314,,2314,0.979804,1,-23.5082,-222.875,1165.62,0.0390294,-0.494046,-0.206524
2315,,2315,0.979201,1,-24.7133,-222.753,1163.72,0.0335434,-0.493607,-0.21621
2316,,2316,0.979934,1,-25.8503,-222.491,1161.69,0.0318183,-0.491954,-0.225164
2317,,2317,0.981312,1,-26.4139,-222.631,1161.06,0.0265111,-0.491359,-0.229878
2318,,2318,0.981437,1,-26.3975,-223.103,1161.43,0.0253848,-0.491107,-0.226767
2319,,2319,0.980683,1,-26.1388,-223.721,1161.88,0.0244552,-0.491011,-0.22413
2320,,2320,0.981447,1,-25.8361,-223.863,1161.86,0.0307052,-0.489752,-0.21812
2321,,2321,0.981018,1,-25.7014,-224.367,1164.32,0.0346243,-0.488206,-0.213743
2322,,2322,0.981105,1,-25.7478,-224.463,1164.95,0.0364745,-0.488785,-0.213285
2323,,2323,0.980918,1,-26.0194,-224.899,1167.7,0.0367215,-0.489008,-0.214615
2324,,2324,0.981352,1,-26.5294,-224.382,1167.76,0.0430826,-0.490031,-0.215304
2325,,2325,0.980046,1,-27.5601,-223.949,1167.92,0.0434034,-0.489436,-0.21937
2326,,2326,0.98231,1,-29.4006,-225.096,1171.84,0.0327436,-0.481811,-0.229177
2327,,2327,0.98196,1,-31.0232,-225.372,1170.12,0.0215835,-0.476756,-0.241825
2328,,2328,0.980123,1,-32.3553,-225.961,1171.01,0.0168889,-0.472621,-0.249861
2329,,2329,0.981508,1,-32.6721,-225.446,1168.19,0.0180252,-0.472392,-0.251745
2330,,2330,0.981833,1,-32.7572,-225.11,1169.02,0.0243588,-0.470623,-0.248106
2331,,2331,0.966846,1,-33.1677,-226.202,1180.56,0.0202035,-0.466272,-0.250119
2332,,2332,0.966701,1,-32.835,-225.859,1181.85,0.0226395,-0.468464,-0.247967
2333,,2333,0.969419,1,-32.5873,-225.604,1182.78,0.0243407,-0.466683,-0.244237
2334,,2334,0.973244,1,-32.4685,-225.21,1180.94,0.0199764,-0.466427,-0.243569
2335,,2335,0.975236,1,-32.4179,-224.011,1176.88,0.0257538,-0.468256,-0.239793
2336,,2336,0.975505,1,-32.6599,-222.67,1175.17,0.0409222,-0.461212,-0.236094
2337,,2337,0.977487,1,-32.619,-220.984,1173.49,0.0554476,-0.457845,-0.230083
2338,,2338,0.977965,1,-32.1681,-220.203,1172.67,0.065132,-0.459207,-0.222068
2339,,2339,0.976882,1,-31.4785,-221.069,1173.65,0.0557761,-0.466767,-0.216706
2340,,2340,0.978958,1,-30.6996,-222.209,1171.41,0.0439877,-0.46933,-0.212207
2341,,2341,0.977558,1,-30.5251,-223.434,1170.42,0.0336345,-0.46751,-0.209714
2342,,2342,0.978173,1,-30.3541,-223.827,1169.36,0.0289863,-0.467218,-0.208695
2343,,2343,0.978359,1,-30.0933,-223.402,1168.74,0.0415889,-0.46579,-0.20393
2344,,2344,0.977195,1,-29.7078,-222.368,1168.58,0.0542584,-0.465167,-0.199937
2345,,2345,0.977597,1,-28.9698,-221.202,1166.29,0.0648522,-0.465709,-0.194349
2346,YES,2346,0.979839,1,-28.1482,-221.553,1166.85,0.0677088,-0.463811,-0.190689
2347,YES,2347,0.978148,1,-27.4662,-222.473,1167.34,0.0590226,-0.466242,-0.190691
2348,YES,2348,0.977008,1,-26.8384,-223.416,1165.74,0.0500285,-0.467831,-0.190565
2349,YES,2349,0.97785,1,-26.2397,-223.988,1164.76,0.050142,-0.469258,-0.18822
2350,YES,2350,0.977266,1,-25.5,-223.381,1161.65,0.055562,-0.468434,-0.18496
2351,YES,2351,0.977002,1,-24.701,-223.084,1162.99,0.0635631,-0.469044,-0.18098
2352,YES,2352,0.978605,1,-23.7911,-222.23,1162.91,0.0751645,-0.473583,-0.174341
2353,YES,2353,0.978948,1,-22.9159,-221.363,1161.91,0.0838153,-0.472191,-0.169028
2354,YES,2354,0.979109,1,-22.0867,-221.685,1163.12,0.084566,-0.473918,-0.164111
2355,YES,2355,0.977654,1,-21.3538,-222.041,1161.72,0.0766045,-0.475456,-0.162799
2356,YES,2356,0.978662,1,-20.9736,-222.476,1160.65,0.0709354,-0.472857,-0.160499
2357,YES,2357,0.978285,1,-20.6212,-222.874,1160.4,0.0730217,-0.47185,-0.157034
2358,YES,2358,0.977639,1,-20.4413,-222.622,1159.66,0.0782481,-0.471224,-0.153769
2359,YES,2359,0.977281,1,-20.2861,-222.001,1160.64,0.0846775,-0.469975,-0.152121
2360,YES,2360,0.978974,1,-20.476,-221.45,1162.21,0.0923332,-0.469613,-0.151834
2361,YES,2361,0.979432,1,-20.6953,-220.683,1160.99,0.0932804,-0.466683,-0.148596
2362,YES,2362,0.979421,1,-20.9353,-220.757,1159.65,0.0845627,-0.467946,-0.150313
2363,YES,2363,0.979575,1,-21.28,-221.134,1159.51,0.0785721,-0.467737,-0.150628
2364,YES,2364,0.980038,1,-21.5028,-221.324,1158.84,0.080244,-0.467068,-0.149606
2365,YES,2365,0.980145,1,-21.8458,-221.493,1158.36,0.0807163,-0.467492,-0.14947
2366,YES,2366,0.979348,1,-21.9864,-221.304,1159.24,0.0885992,-0.466143,-0.146451
2367,YES,2367,0.978528,1,-21.9846,-220.328,1157.1,0.0944933,-0.46699,-0.144245
2368,YES,2368,0.980088,1,-21.9495,-219.687,1156.75,0.0979929,-0.466374,-0.142365
2369,YES,2369,0.980118,1,-21.9141,-219.645,1156.95,0.098888,-0.46553,-0.14159
2370,YES,2370,0.978645,1,-21.729,-219.763,1157.23,0.0978881,-0.464596,-0.138004
2371,YES,2371,0.978668,1,-21.5679,-219.954,1157.19,0.095929,-0.463783,-0.13554
2372,YES,2372,0.979415,1,-21.1447,-219.642,1155.69,0.0981744,-0.462977,-0.134175
2373,YES,2373,0.978392,1,-20.7984,-219.732,1157.29,0.10299,-0.46457,-0.132041
2374,YES,2374,0.980727,1,-20.3743,-219.41,1157.78,0.108405,-0.465298,-0.128224
2375,YES,2375,0.979259,1,-20.0535,-219.719,1160.69,0.104355,-0.466614,-0.127047
2376,YES,2376,0.97884,1,-19.7979,-219.521,1159.64,0.104224,-0.46757,-0.125738
2377,YES,2377,0.97783,1,-19.6733,-219.428,1159.09,0.104118,-0.465574,-0.124636
2378,YES,2378,0.976817,1,-19.4141,-219.49,1159.39,0.103784,-0.467414,-0.123851
2379,YES,2379,0.977716,1,-19.3643,-219.686,1160.55,0.103504,-0.466762,-0.123263
2380,YES,2380,0.978192,1,-19.0823,-219.783,1161.65,0.104642,-0.467025,-0.123289
2381,YES,2381,0.978366,1,-18.9447,-219.903,1162.76,0.105098,-0.467558,-0.124276
2382,YES,2382,0.977026,1,-18.6234,-220.134,1162.92,0.100734,-0.466835,-0.12456
2383,YES,2383,0.975928,1,-18.305,-220.34,1162.84,0.0964009,-0.466392,-0.125076
2384,YES,2384,0.975536,1,-18.0093,-220.637,1163.14,0.0947503,-0.465791,-0.124152
2385,YES,2385,0.975697,1,-17.6469,-220.874,1163.32,0.0959403,-0.46691,-0.121404
2386,YES,2386,0.975697,1,-17.2675,-220.79,1162.1,0.0970226,-0.4648,-0.120742
2387,YES,2387,0.975033,1,-16.9753,-221.081,1162.61,0.0939717,-0.465917,-0.121634
2388,,2388,0.974866,1,-16.8659,-221.291,1163.43,0.0942865,-0.465877,-0.121262
2389,,2389,0.973566,1,-16.6895,-221.347,1163.18,0.0961017,-0.465313,-0.118502
2390,,2390,0.973305,1,-16.6827,-221.611,1162.84,0.0949177,-0.466541,-0.119343
2391,,2391,0.972154,1,-16.6851,-221.752,1161.82,0.0935461,-0.467807,-0.12048
2392,,2392,0.972915,1,-16.8212,-222.05,1161.77,0.0894338,-0.467165,-0.124999
2393,,2393,0.972328,1,-17.0009,-222.512,1162,0.0832484,-0.466947,-0.12995
2394,,2394,0.973604,1,-17.3024,-222.837,1161.5,0.0794926,-0.468726,-0.135117
2395,,2395,0.970923,1,-17.8065,-223.355,1161.69,0.0764032,-0.468544,-0.138132
2396,,2396,0.971449,1,-18.4289,-224.106,1163.35,0.0760975,-0.465847,-0.140618
2397,,2397,0.971077,1,-18.8507,-224.505,1163.25,0.0717259,-0.466083,-0.146021
2398,,2398,0.973371,1,-19.4417,-224.704,1161.84,0.0664944,-0.465686,-0.152358
2399,,2399,0.974136,1,-20.0482,-225.1,1161.13,0.0628745,-0.466124,-0.155956
2400,,2400,0.974602,1,-20.5832,-225.612,1160.67,0.0591374,-0.466235,-0.159809
2401,,2401,0.968987,1,-21.2655,-227.034,1164.8,0.0548323,-0.464794,-0.164001
2402,,2402,0.969587,1,-21.8025,-227.352,1164.52,0.0521298,-0.463275,-0.168647
2403,,2403,0.96957,1,-22.2988,-227.592,1164.34,0.0487226,-0.464463,-0.172015
2404,,2404,0.971845,1,-22.8634,-228.031,1165.31,0.0478858,-0.460036,-0.173493
2405,,2405,0.972685,1,-23.0944,-228.325,1165.49,0.0449781,-0.460166,-0.176386
2406,,2406,0.974944,1,-23.3982,-228.648,1166.25,0.0438405,-0.45921,-0.178682
2407,,2407,0.9749,1,-23.6379,-228.755,1166.02,0.041828,-0.460798,-0.181392
