time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
1831,GO,1831,0.947342,1,-72.5665,-178.138,1186.86,0.211826,0.503713,-0.0237443
1832,GO,1832,0.943717,1,-72.5219,-177.871,1186.79,0.213392,0.502922,-0.0232059
1833,GO,1833,0.943093,1,-72.4594,-177.762,1186.34,0.21397,0.502296,-0.0232585
1834,GO,1834,0.942379,1,-72.4206,-177.76,1186.36,0.213777,0.501858,-0.0232999
1835,GO,1835,0.942942,1,-72.394,-177.821,1186.71,0.21328,0.501698,-0.0234647
1836,GO,1836,0.944777,1,-72.3244,-177.87,1186.37,0.211428,0.50106,-0.024125
1837,GO,1837,0.943944,1,-72.3133,-177.955,1186.89,0.211782,0.500323,-0.0241174
1838,GO,1838,0.941077,1,-72.3113,-178.045,1187.12,0.210914,0.500456,-0.0237219
1839,GO,1839,0.940281,1,-72.2917,-178.082,1186.92,0.210206,0.501263,-0.0234846
1840,GO,1840,0.941702,1,-72.3268,-178.137,1186.87,0.209444,0.501659,-0.0235645
1841,GO,1841,0.942015,1,-72.3902,-178.197,1186.81,0.208729,0.501981,-0.0237095
1842,GO,1842,0.941651,1,-72.4416,-178.223,1186.73,0.208745,0.502357,-0.023895
1843,GO,1843,0.939541,1,-72.4928,-178.239,1186.67,0.20875,0.502528,-0.0238497
1844,GO,1844,0.93963,1,-72.533,-178.246,1186.49,0.210027,0.503408,-0.0246826
1845,GO,1845,0.939124,1,-72.5649,-178.168,1185.91,0.210588,0.503891,-0.0250673
1846,GO,1846,0.940008,1,-72.5691,-178.117,1185.29,0.211536,0.504631,-0.0255604
1847,GO,1847,0.940886,1,-72.5772,-178.125,1184.98,0.212909,0.505379,-0.0262363
1848,GO,1848,0.946731,1,-72.6409,-178.215,1185.65,0.21364,0.504317,-0.027058
1849,GO,1849,0.943223,1,-72.6288,-178.191,1185.24,0.214843,0.504267,-0.0272403
1850,GO,1850,0.943936,1,-72.8405,-178.416,1187.17,0.215162,0.504581,-0.0288979
1851,GO,1851,0.943274,1,-72.8424,-178.424,1187.31,0.215574,0.504489,-0.0288162
1852,GO,1852,0.944576,1,-72.8385,-178.44,1187.52,0.216316,0.504157,-0.0290114
1853,GO,1853,0.946117,1,-72.835,-178.468,1187.8,0.217314,0.503817,-0.0294572
1854,GO,1854,0.945093,1,-72.8342,-178.481,1187.95,0.217872,0.503799,-0.0297558
1855,GO,1855,0.944494,1,-72.8353,-178.483,1188.01,0.218211,0.503899,-0.0299558
1856,GO,1856,0.944046,1,-72.8236,-178.465,1187.92,0.218356,0.50396,-0.0300998
1857,GO,1857,0.944091,1,-72.8082,-178.441,1187.79,0.218468,0.504016,-0.0302315
1858,GO,1858,0.943636,1,-72.7805,-178.445,1187.76,0.218876,0.504302,-0.0304304
1859,GO,1859,0.942867,1,-72.7443,-178.465,1187.8,0.219541,0.504776,-0.0306836
1860,GO,1860,0.942497,1,-72.7002,-178.435,1187.54,0.219793,0.504974,-0.0308454
1861,GO,1861,0.942907,1,-72.6631,-178.403,1187.27,0.219827,0.504933,-0.0309354
1862,GO,1862,0.942591,1,-72.6178,-178.377,1187.12,0.220433,0.504601,-0.0312438
1863,GO,1863,0.944426,1,-72.6042,-178.346,1186.97,0.220541,0.50481,-0.0311457
1864,GO,1864,0.943095,1,-72.5673,-178.322,1186.86,0.221077,0.504707,-0.0314639
1865,GO,1865,0.943691,1,-72.5585,-178.306,1186.78,0.221143,0.504984,-0.0315248
1866,GO,1866,0.942483,1,-72.5856,-178.384,1187.17,0.220938,0.505278,-0.0316255
1867,GO,1867,0.93793,1,-72.5243,-178.32,1185.91,0.223081,0.506686,-0.0312179
1868,GO,1868,0.938813,1,-72.5787,-177.887,1183.34,0.22404,0.509089,-0.0281018
1869,GO,1869,0.935762,1,-72.6537,-178.181,1184.47,0.221903,0.507157,-0.0275162
1870,GO,1870,0.936579,1,-72.9453,-178.315,1184.61,0.219102,0.507065,-0.0265929
1871,GO,1871,0.940012,1,-73.3155,-179.103,1186.06,0.217469,0.50734,-0.0248371
1872,GO,1872,0.940564,1,-73.5521,-180.454,1193.16,0.203627,0.503766,-0.0126906
1873,GO,1873,0.946925,1,-73.6293,-181.052,1194.91,0.198286,0.502964,-0.0100523
1874,GO,1874,0.946541,1,-73.3897,-181.625,1193.86,0.192159,0.501733,-0.00656843
1875,GO,1875,0.950075,1,-72.9423,-181.373,1188.94,0.192203,0.502794,-0.00546592
1876,GO,1876,0.950136,1,-72.8078,-181.407,1190.56,0.198249,0.501916,-0.0079762
1877,GO,1877,0.948922,1,-72.6249,-181.365,1191.9,0.202827,0.498887,-0.00942207
1878,GO,1878,0.951022,1,-72.4017,-180.635,1192.63,0.214714,0.497516,-0.0160372
1879,GO,1879,0.954589,1,-72.0691,-179.617,1191.44,0.220463,0.498652,-0.0219192
1880,GO,1880,0.955425,1,-72.0213,-178.723,1194.04,0.229352,0.495356,-0.0281224
1881,GO,1881,0.952492,1,-71.995,-177.923,1193.72,0.236023,0.497774,-0.033064
1882,GO,1882,0.95078,1,-71.9659,-177.469,1194.54,0.236129,0.493131,-0.0362704
1883,GO,1883,0.950339,1,-71.952,-177.384,1194.44,0.233259,0.492803,-0.036731
1884,GO,1884,0.952054,1,-71.9449,-177.518,1194.39,0.226582,0.492577,-0.0367301
1885,GO,1885,0.955566,1,-71.8331,-177.823,1192.76,0.221567,0.493233,-0.0371075
1886,GO,1886,0.952897,1,-71.8173,-178.111,1190.27,0.219922,0.496113,-0.0356337
1887,GO,1887,0.952003,1,-71.763,-178.603,1188.61,0.216278,0.496451,-0.0345078
1888,GO,1888,0.957499,1,-71.8166,-179.068,1188.99,0.214539,0.496792,-0.0337255
1889,GO,1889,0.960823,1,-71.8886,-179.513,1189.49,0.213465,0.496938,-0.0330332
1890,GO,1890,0.960659,1,-71.9237,-179.546,1189.66,0.213726,0.497467,-0.0330582
1891,GO,1891,0.960486,1,-71.9421,-179.268,1190.12,0.220849,0.497626,-0.0337029
1892,GO,1892,0.954849,1,-72.0004,-179.4,1194.61,0.224581,0.494109,-0.033592
1893,GO,1893,0.954876,1,-72.1178,-179.471,1199.21,0.225393,0.491862,-0.0343289
1894,GO,1894,0.956842,1,-72.1494,-179.292,1199.46,0.226707,0.491846,-0.034534
1895,GO,1895,0.959277,1,-72.271,-179.038,1198.23,0.227188,0.494829,-0.0366818
1896,GO,1896,0.959293,1,-72.2805,-178.939,1196.09,0.227216,0.496028,-0.039531
1897,GO,1897,0.959,1,-72.3259,-179.267,1195.67,0.219934,0.495342,-0.0389354
1898,GO,1898,0.960399,1,-72.547,-179.573,1194.34,0.219789,0.496309,-0.0387476
1899,GO,1899,0.961727,1,-72.7269,-179.882,1193.48,0.219485,0.497797,-0.0356721
1900,GO,1900,0.960698,1,-72.7599,-180.134,1193.32,0.220133,0.497981,-0.0354591
1901,GO,1901,0.95974,1,-72.7371,-180.152,1192.23,0.221441,0.498721,-0.0347605
1902,GO,1902,0.957268,1,-72.7584,-180.178,1191.97,0.220941,0.498732,-0.034227
1903,GO,1903,0.958309,1,-72.7745,-180.233,1191.96,0.221379,0.498642,-0.0338806
1904,GO,1904,0.957519,1,-72.7912,-180.334,1192.27,0.221375,0.498902,-0.0335658
1905,GO,1905,0.956752,1,-72.8107,-180.442,1192.66,0.221011,0.499493,-0.0332882
1906,GO,1906,0.956167,1,-72.7983,-180.431,1192.72,0.221899,0.499948,-0.0332564
1907,GO,1907,0.955547,1,-72.7776,-180.385,1192.82,0.223348,0.500425,-0.0333934
1908,GO,1908,0.955974,1,-72.7681,-180.361,1192.88,0.224508,0.501054,-0.033802
1909,GO,1909,0.956817,1,-72.7671,-180.35,1192.97,0.225557,0.501648,-0.0343455
1910,GO,1910,0.954828,1,-72.7601,-180.11,1192.74,0.228319,0.50166,-0.0354856
1911,GO,1911,0.953755,1,-72.7805,-179.991,1192.55,0.229067,0.50163,-0.0364461
1912,GO,1912,0.9527,1,-72.8191,-179.952,1192.7,0.229708,0.502036,-0.0370982
1913,GO,1913,0.952038,1,-72.8497,-179.957,1192.86,0.229243,0.501736,-0.0373559
1914,GO,1914,0.951822,1,-72.9713,-180.072,1194.18,0.228676,0.500965,-0.0382028
1915,GO,1915,0.952845,1,-73.1084,-180.163,1195.37,0.231585,0.501641,-0.0401293
1916,GO,1916,0.952258,1,-73.1115,-179.912,1195.42,0.231152,0.501297,-0.0402654
1917,GO,1917,0.950017,1,-73.0848,-179.716,1194.95,0.232168,0.50067,-0.0405263
1918,GO,1918,0.950024,1,-73.0895,-179.599,1194.7,0.232204,0.500577,-0.0403578
1919,GO,1919,0.949891,1,-73.1043,-179.442,1194.49,0.233129,0.500585,-0.0402019
1920,GO,1920,0.948594,1,-73.0408,-179.09,1193.32,0.230237,0.500887,-0.0399082
1921,GO,1921,0.944794,1,-72.8781,-178.711,1192.09,0.236711,0.506574,-0.0432522
1922,GO,1922,0.944689,1,-72.8676,-178.691,1192.17,0.23729,0.507455,-0.0438286
1923,GO,1923,0.945804,1,-72.872,-178.735,1192.69,0.237229,0.507626,-0.0442033
1924,GO,1924,0.945025,1,-72.8417,-178.737,1192.85,0.236404,0.507366,-0.0441191
1925,GO,1925,0.944219,1,-72.8047,-178.73,1192.9,0.235497,0.507026,-0.0438521
1926,GO,1926,0.945029,1,-72.7401,-178.719,1192.69,0.235182,0.507255,-0.043371
1927,GO,1927,0.945039,1,-72.6561,-178.696,1192.29,0.235165,0.507941,-0.0427711
1928,GO,1928,0.945863,1,-72.5945,-178.663,1191.96,0.235201,0.508157,-0.0423547
1929,GO,1929,0.947239,1,-72.5475,-178.628,1191.68,0.235358,0.508113,-0.0421037
1930,GO,1930,0.943354,1,-72.5096,-178.593,1191.2,0.234748,0.508438,-0.0417176
1931,GO,1931,0.94439,1,-72.4525,-178.51,1190.08,0.233697,0.509246,-0.0414474
1932,GO,1932,0.946906,1,-72.4565,-178.439,1189.76,0.233707,0.508909,-0.041406
1933,GO,1933,0.948732,1,-72.4691,-178.354,1189.61,0.233556,0.508341,-0.0413722
1934,GO,1934,0.948096,1,-72.4449,-178.209,1189.06,0.234371,0.50867,-0.0416776
1935,GO,1935,0.947852,1,-72.411,-178.057,1188.49,0.235608,0.50908,-0.0419794
1936,GO,1936,0.946674,1,-72.3864,-177.987,1188.29,0.236313,0.509127,-0.0420311
1937,GO,1937,0.945728,1,-72.376,-177.974,1188.36,0.236772,0.508927,-0.0419258
1938,GO,1938,0.944934,1,-72.3373,-177.947,1188.24,0.236573,0.508371,-0.0414339
1939,GO,1939,0.944605,1,-72.2777,-177.909,1188.01,0.235921,0.50759,-0.0406208
1940,GO,1940,0.943382,1,-72.2291,-177.921,1188.09,0.235477,0.506885,-0.0400329
1941,GO,1941,0.941962,1,-72.1837,-177.956,1188.29,0.235254,0.506297,-0.0396252
1942,GO,1942,0.941253,1,-72.1482,-177.967,1188.37,0.234912,0.505971,-0.0393667
1943,GO,1943,0.941091,1,-72.1243,-177.979,1188.49,0.234491,0.50582,-0.0390796
1944,GO,1944,0.944413,1,-72.0932,-178.046,1188.59,0.23274,0.506188,-0.0381532
1945,GO,1945,0.943951,1,-72.0366,-178.054,1188.25,0.231599,0.506492,-0.0375552
1946,GO,1946,0.944262,1,-71.9871,-178.034,1187.83,0.231158,0.506768,-0.0370981
1947,GO,1947,0.943884,1,-71.942,-177.981,1187.24,0.231131,0.506989,-0.0369049
1948,,1948,0.944407,1,-71.9163,-177.946,1186.82,0.231035,0.506938,-0.0366897
1949,,1949,0.944834,1,-71.8979,-177.914,1186.46,0.230852,0.506764,-0.0364167
1950,,1950,0.945912,1,-71.8943,-177.895,1186.25,0.230757,0.50676,-0.0361259
1951,,1951,0.947155,1,-71.901,-177.888,1186.15,0.230659,0.506836,-0.0358351
1952,,1952,0.94658,1,-71.9446,-177.882,1186.09,0.230594,0.506584,-0.0359033
1953,,1953,0.945114,1,-72.0205,-177.894,1186.22,0.230204,0.506057,-0.0362098
1954,,1954,0.945118,1,-72.0847,-177.911,1186.27,0.229677,0.506077,-0.0365303
1955,,1955,0.943899,1,-72.1469,-177.925,1186.36,0.229168,0.505988,-0.0364525
1956,,1956,0.946423,1,-72.2013,-178.013,1186.41,0.227576,0.506861,-0.0362397
1957,,1957,0.948921,1,-72.2362,-178,1185.44,0.228703,0.509611,-0.03784
1958,,1958,0.949901,1,-72.2626,-177.984,1185.2,0.229783,0.510637,-0.0381247
1959,,1959,0.949998,1,-72.2712,-177.98,1184.94,0.230221,0.511222,-0.0381491
1960,,1960,0.94944,1,-72.3142,-177.981,1184.99,0.230714,0.511308,-0.0382202
1961,,1961,0.947885,1,-72.3788,-177.987,1185.23,0.23103,0.51106,-0.0383355
1962,,1962,0.946547,1,-72.4228,-177.988,1185.47,0.231352,0.510927,-0.0384333
1963,,1963,0.943721,1,-72.4581,-177.996,1185.77,0.231569,0.510893,-0.0385539
1964,,1964,0.947842,1,-72.5043,-177.992,1185.84,0.231016,0.511008,-0.0384169
1965,,1965,0.949889,1,-72.5607,-177.983,1185.81,0.229978,0.51126,-0.0381706
1966,,1966,0.949841,1,-72.6041,-178.018,1185.82,0.229331,0.511932,-0.0377335
1967,,1967,0.94992,1,-72.644,-178.089,1185.95,0.229022,0.512675,-0.0372835
1968,,1968,0.954093,1,-72.6933,-178.229,1186.39,0.227708,0.512356,-0.0366236
1969,,1969,0.958014,1,-72.7991,-178.593,1187.82,0.224791,0.510899,-0.0356569
1970,,1970,0.954386,1,-72.8228,-178.726,1188.29,0.223688,0.51012,-0.0347075
1971,,1971,0.952541,1,-72.8688,-178.897,1188.95,0.222249,0.509532,-0.0336337
1972,,1972,0.954887,1,-72.8688,-179.034,1189.49,0.221775,0.509463,-0.0329039
1973,,1973,0.956268,1,-72.8655,-179.169,1190.09,0.221663,0.50977,-0.0321173
1974,,1974,0.96023,1,-72.8567,-179.676,1191.41,0.221168,0.50955,-0.0310781
1975,,1975,0.964072,1,-72.8595,-180.018,1191.92,0.220883,0.508634,-0.0305886
1976,,1976,0.963847,1,-72.9219,-181.309,1195.52,0.205874,0.503688,-0.0195761
1977,,1977,0.958447,1,-73.6434,-184.321,1202.64,0.177805,0.498734,-0.0030851
1978,,1978,0.966616,1,-74.7716,-187.471,1204.46,0.151259,0.499816,0.014466
1979,,1979,0.964199,1,-76.1816,-191.195,1206.59,0.120006,0.499752,0.0347509
1980,,1980,0.967061,1,-77.689,-193.745,1208.46,0.122448,0.503166,0.043496
1981,,1981,0.967064,1,-78.9398,-194.477,1212.63,0.13845,0.506058,0.0418315
1982,,1982,0.968667,1,-79.8908,-194.419,1222.01,0.169671,0.505422,0.0320044
1983,,1983,0.96278,1,-80.5553,-193.058,1231.96,0.204027,0.504863,0.0154745
1984,,1984,0.963917,1,-80.503,-191.491,1235.08,0.219149,0.504523,-8.36988e-05
1985,,1985,0.963384,1,-80.2358,-190.67,1231.93,0.211302,0.507965,-0.00137725
1986,,1986,0.962436,1,-79.7371,-190.42,1222.03,0.198421,0.515001,0.00270371
1987,,1987,0.958215,1,-79.7105,-190.99,1216.13,0.181312,0.517039,0.0085876
1988,,1988,0.959758,1,-79.9897,-191.9,1214.44,0.176209,0.519623,0.0127249
1989,SLEEP,1989,0.959902,1,-80.4754,-191.866,1219.26,0.185667,0.517076,0.0094124
1990,SLEEP,1990,0.963594,1,-81.1881,-191.414,1232.4,0.209931,0.510431,-0.00362749
1991,SLEEP,1991,0.959098,1,-81.7314,-190.2,1240.94,0.231832,0.508048,-0.0206677
1992,SLEEP,1992,0.958789,1,-82.0025,-188.32,1234.5,0.231504,0.511515,-0.0303343
1993,SLEEP,1993,0.959242,1,-82.1308,-187.901,1225.95,0.221967,0.518688,-0.0309856
1994,SLEEP,1994,0.9547,1,-82.9748,-188.982,1218.76,0.204744,0.523555,-0.0198761
1995,SLEEP,1995,0.956693,1,-84.1001,-190.36,1216.82,0.18832,0.523188,-0.0094051
1996,SLEEP,1996,0.95799,1,-85.1207,-190.781,1218.97,0.192691,0.523655,-0.0108403
1997,SLEEP,1997,0.959033,1,-86.1382,-190.772,1228.8,0.205096,0.518162,-0.015111
1998,SLEEP,1998,0.955264,1,-86.8017,-189.427,1236.37,0.230617,0.516264,-0.0288641
1999,SLEEP,1999,0.95158,1,-87.1282,-187.832,1238.98,0.249342,0.512503,-0.0420718
2000,SLEEP,2000,0.95126,1,-87.5539,-187.369,1239.27,0.249625,0.513317,-0.0484675
2001,SLEEP,2001,0.953183,1,-87.6465,-187.162,1229.22,0.224541,0.519984,-0.0474747
2002,SLEEP,2002,0.953056,1,-88.4696,-188.704,1223.74,0.198767,0.520152,-0.0341383
2003,SLEEP,2003,0.956302,1,-89.5382,-190.522,1221.73,0.18298,0.521544,-0.0241063
2004,SLEEP,2004,0.94982,1,-90.1147,-191.253,1222.07,0.186729,0.518037,-0.0212863
2005,SLEEP,2005,0.946944,1,-90.8061,-191.483,1225.39,0.199665,0.516086,-0.025266
2006,SLEEP,2006,0.946632,1,-91.3023,-190.937,1231.95,0.221661,0.507693,-0.0371602
2007,SLEEP,2007,0.938028,1,-91.8738,-189.733,1240.22,0.246646,0.503675,-0.051987
2008,SLEEP,2008,0.946212,1,-91.9274,-187.935,1240.19,0.267748,0.506753,-0.0610699
2009,SLEEP,2009,0.944879,1,-91.9872,-186.571,1234.84,0.26285,0.513804,-0.0652265
2010,SLEEP,2010,0.942697,1,-92.1553,-185.997,1225.91,0.245512,0.519222,-0.060294
2011,SLEEP,2011,0.946444,1,-92.5534,-186.906,1220.9,0.218108,0.522798,-0.048921
2012,SLEEP,2012,0.941648,1,-93.0205,-187.794,1220.11,0.20854,0.519516,-0.0433749
2013,SLEEP,2013,0.939419,1,-93.305,-188.186,1222.55,0.213451,0.515911,-0.0420723
2014,SLEEP,2014,0.945498,1,-93.3814,-187.9,1229.38,0.231973,0.507214,-0.0470428
2015,SLEEP,2015,0.937762,1,-93.4149,-186.926,1234.36,0.250539,0.506968,-0.054917
2016,SLEEP,2016,0.936597,1,-93.1461,-185.14,1231.89,0.260374,0.506675,-0.0615886
2017,SLEEP,2017,0.942289,1,-93.2068,-184.35,1229.61,0.257606,0.510238,-0.0640645
2018,SLEEP,2018,0.943305,1,-93.5869,-184.738,1227.06,0.238597,0.518824,-0.0602841
2019,SLEEP,2019,0.942934,1,-93.4124,-184.925,1220.38,0.222299,0.523286,-0.0512359
2020,SLEEP,2020,0.944532,1,-93.6658,-185.671,1216.7,0.208174,0.521025,-0.0365492
2021,SLEEP,2021,0.946921,1,-93.3603,-186.438,1216.84,0.204672,0.517159,-0.0256544
2022,SLEEP,2022,0.944318,1,-92.7932,-186.149,1219.9,0.218239,0.513972,-0.0277635
2023,SLEEP,2023,0.944463,1,-92.0652,-186.447,1229.36,0.234202,0.503971,-0.0322825
2024,SLEEP,2024,0.940483,1,-90.6991,-184.804,1229.5,0.253143,0.497274,-0.0379821
2025,SLEEP,2025,0.93836,1,-89.5287,-183.712,1229.02,0.265272,0.498936,-0.0479513
2026,SLEEP,2026,0.940534,1,-88.4256,-183.019,1222.33,0.257607,0.500945,-0.0446509
2027,SLEEP,2027,0.946826,1,-87.4374,-183.695,1216.2,0.22988,0.503002,-0.0356903
2028,SLEEP,2028,0.956036,1,-87.011,-185.305,1212.78,0.205968,0.503858,-0.0236856
2029,SLEEP,2029,0.958336,1,-86.7594,-186.652,1213.15,0.197504,0.502173,-0.0153278
2030,SLEEP,2030,0.958226,1,-86.4582,-186.907,1214.96,0.203807,0.49852,-0.0144229
2031,SLEEP,2031,0.956067,1,-85.7714,-186.665,1218.87,0.217106,0.495037,-0.0169225
2032,SLEEP,2032,0.956018,1,-84.8377,-185.555,1218.35,0.230215,0.498463,-0.0196635
2033,SLEEP,2033,0.953343,1,-83.9809,-184.521,1218.51,0.239995,0.499216,-0.0266707
2034,SLEEP,2034,0.953623,1,-83.1717,-183.328,1216.04,0.243087,0.498734,-0.0308662
2035,SLEEP,2035,0.952803,1,-82.4969,-182.6,1216.4,0.247994,0.498445,-0.0336786
2036,SLEEP,2036,0.944212,1,-81.913,-181.785,1214.73,0.250985,0.500768,-0.0373214
2037,SLEEP,2037,0.947656,1,-81.3048,-180.894,1211.23,0.249883,0.500255,-0.037302
2038,SLEEP,2038,0.946438,1,-80.9335,-180.563,1209.23,0.247524,0.498723,-0.0360629
2039,SLEEP,2039,0.946675,1,-80.5876,-180.195,1205.79,0.243898,0.498782,-0.0345048
2040,SLEEP,2040,0.947349,1,-80.5163,-180.134,1205.4,0.242612,0.497737,-0.0346415
2041,SLEEP,2041,0.948507,1,-79.8495,-179.822,1204,0.24778,0.495406,-0.0392969
2042,SLEEP,2042,0.946841,1,-79.6805,-179.676,1206.04,0.243543,0.489994,-0.0377721
2043,SLEEP,2043,0.950004,1,-79.7803,-179.452,1207.54,0.242642,0.489567,-0.0385422
2044,SLEEP,2044,0.952996,1,-79.8688,-178.963,1205.76,0.246952,0.488833,-0.042832
2045,SLEEP,2045,0.954378,1,-80.0489,-178.416,1203.4,0.253113,0.490518,-0.0478548
2046,SLEEP,2046,0.952881,1,-80.5696,-177.865,1201.32,0.257424,0.492401,-0.0515529
2047,SLEEP,2047,0.949409,1,-81.1879,-177.482,1200.31,0.262288,0.493708,-0.0544642
2048,SLEEP,2048,0.94637,1,-81.6337,-177.105,1198.84,0.264471,0.496068,-0.055584
2049,SLEEP,2049,0.945469,1,-82.2494,-177.111,1200.36,0.262854,0.498186,-0.0552484
2050,SLEEP,2050,0.944001,1,-82.7098,-177.08,1200.3,0.260626,0.500769,-0.0525794
2051,SLEEP,2051,0.943717,1,-82.7625,-177.079,1200.28,0.260704,0.501459,-0.0520185
2052,SLEEP,2052,0.940585,1,-82.7851,-177.084,1200.16,0.260112,0.501864,-0.0513535
2053,SLEEP,2053,0.94145,1,-82.54,-176.805,1197.32,0.256572,0.500923,-0.0492584
2054,SLEEP,2054,0.943474,1,-82.6105,-177.383,1200.15,0.254071,0.501681,-0.0477331
2055,SLEEP,2055,0.945158,1,-82.4964,-177.859,1202.02,0.250878,0.500333,-0.0467326
2056,SLEEP,2056,0.946937,1,-82.4724,-178.096,1201.99,0.249426,0.499679,-0.0468445
2057,SLEEP,2057,0.947258,1,-82.4808,-178.459,1202.31,0.249468,0.500003,-0.046501
2058,SLEEP,2058,0.944495,1,-82.478,-178.782,1202.23,0.248082,0.500064,-0.0457603
2059,SLEEP,2059,0.940629,1,-82.4726,-179.137,1201.97,0.244975,0.500061,-0.0443853
2060,SLEEP,2060,0.943974,1,-82.4339,-179.142,1200.87,0.246381,0.501198,-0.0436454
2061,SLEEP,2061,0.945116,1,-82.4401,-179.201,1200.75,0.246292,0.502005,-0.0433779
2062,SLEEP,2062,0.944538,1,-82.5323,-179.502,1201.8,0.243756,0.502592,-0.0426925
2063,SLEEP,2063,0.944426,1,-82.5376,-179.565,1201.2,0.242491,0.503955,-0.043407
2064,SLEEP,2064,0.941901,1,-82.7458,-179.505,1199.96,0.244589,0.507005,-0.04315
2065,SLEEP,2065,0.936838,1,-82.867,-179.232,1197.34,0.245453,0.509169,-0.0419973
2066,SLEEP,2066,0.936941,1,-82.932,-179.252,1197.33,0.244393,0.508762,-0.0415226
2067,SLEEP,2067,0.937875,1,-83.0032,-179.26,1197.33,0.243743,0.508299,-0.041234
2068,SLEEP,2068,0.939013,1,-83.0398,-179.252,1197.27,0.243304,0.50793,-0.0408303
2069,SLEEP,2069,0.939959,1,-83.0515,-179.23,1197.15,0.243051,0.507562,-0.0404578
2070,SLEEP,2070,0.940418,1,-82.9279,-179.233,1197.06,0.240796,0.505089,-0.0381638
2071,SLEEP,2071,0.939072,1,-82.8471,-179.215,1196.87,0.240744,0.504655,-0.0373969
2072,SLEEP,2072,0.942178,1,-82.5685,-179.258,1197.14,0.240614,0.504136,-0.0368507
2073,SLEEP,2073,0.946193,1,-82.3149,-179.338,1197.69,0.241204,0.503445,-0.0367987
2074,SLEEP,2074,0.946883,1,-82.2833,-179.366,1197.75,0.242147,0.503088,-0.0370955
2075,SLEEP,2075,0.947424,1,-82.2439,-179.378,1197.69,0.243205,0.502818,-0.0375212
2076,SLEEP,2076,0.944793,1,-82.1717,-179.334,1197.45,0.243641,0.502111,-0.0379998
2077,SLEEP,2077,0.944485,1,-82.0795,-179.272,1197.18,0.243505,0.501037,-0.038335
2078,SLEEP,2078,0.945563,1,-82.012,-179.235,1197.13,0.243663,0.500204,-0.0388602
2079,SLEEP,2079,0.946226,1,-81.9592,-179.209,1197.21,0.244413,0.499384,-0.039709
2080,SLEEP,2080,0.946931,1,-81.9477,-179.218,1197.7,0.245418,0.498435,-0.0405288
2081,SLEEP,2081,0.945609,1,-82.0365,-179.369,1199.78,0.245369,0.496673,-0.0409127
2082,SLEEP,2082,0.946081,1,-82.017,-179.419,1200.37,0.245907,0.496213,-0.0414215
2083,SLEEP,2083,0.947562,1,-81.9889,-179.438,1200.79,0.246593,0.496139,-0.0420779
2084,SLEEP,2084,0.947152,1,-81.9719,-179.47,1201.18,0.247023,0.496289,-0.0426608
2085,SLEEP,2085,0.946808,1,-81.9574,-179.495,1201.46,0.247146,0.496382,-0.0431369
2086,SLEEP,2086,0.947535,1,-81.9514,-179.539,1201.75,0.247802,0.49635,-0.0440519
2087,SLEEP,2087,0.946394,1,-81.9306,-179.542,1201.82,0.248119,0.49614,-0.0444985
2088,SLEEP,2088,0.946287,1,-81.8968,-179.471,1201.5,0.24861,0.496299,-0.0449729
2089,SLEEP,2089,0.944724,1,-81.8604,-179.375,1201,0.248982,0.496894,-0.0453637
2090,SLEEP,2090,0.945233,1,-81.8176,-179.34,1200.7,0.249003,0.497072,-0.0460988
2091,SLEEP,2091,0.946987,1,-81.768,-179.294,1200.25,0.248628,0.497267,-0.0470063
2092,SLEEP,2092,0.948213,1,-81.6066,-179.132,1199.28,0.249208,0.500078,-0.0489369
2093,SLEEP,2093,0.948859,1,-81.5406,-179.124,1199.54,0.249641,0.500582,-0.0495294
2094,SLEEP,2094,0.949341,1,-81.473,-179.166,1199.97,0.249743,0.500694,-0.0498048
2095,SLEEP,2095,0.94811,1,-81.2647,-179.282,1200.91,0.249182,0.500679,-0.0497566
2096,SLEEP,2096,0.950169,1,-81.2021,-179.296,1200.98,0.247992,0.501246,-0.0495606
2097,SLEEP,2097,0.951458,1,-81.1083,-179.283,1200.71,0.246578,0.501939,-0.0492864
2098,SLEEP,2098,0.94555,1,-81.0107,-179.387,1200.81,0.243274,0.504411,-0.0486512
2099,SLEEP,2099,0.942049,1,-80.9357,-179.391,1200.38,0.241745,0.504731,-0.0480071
2100,SLEEP,2100,0.945334,1,-80.8974,-179.488,1200.47,0.240905,0.505348,-0.0478501
2101,SLEEP,2101,0.945348,1,-80.8828,-179.68,1200.82,0.239663,0.506399,-0.0477761
2102,SLEEP,2102,0.94687,1,-80.8728,-179.704,1200.72,0.23957,0.506439,-0.0478094
2103,SLEEP,2103,0.946877,1,-80.8663,-179.669,1200.28,0.23907,0.506463,-0.0476319
2104,SLEEP,2104,0.944701,1,-80.8602,-179.672,1200.1,0.238212,0.506283,-0.0472231
2105,SLEEP,2105,0.945078,1,-80.8619,-179.68,1200.04,0.238001,0.506127,-0.0470121
2106,SLEEP,2106,0.951013,1,-80.8424,-180.018,1202.25,0.238024,0.505005,-0.0464112
2107,SLEEP,2107,0.950311,1,-80.8565,-180.242,1203.78,0.236983,0.505761,-0.0455041
2108,SLEEP,2108,0.950792,1,-80.8185,-180.222,1203.94,0.237457,0.505571,-0.0455535
2109,SLEEP,2109,0.945357,1,-80.7216,-180.042,1203.38,0.238694,0.505897,-0.0459599
2110,SLEEP,2110,0.94853,1,-80.6453,-179.946,1202.93,0.238435,0.506168,-0.0455676
