time_stamp,word,frame,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
5162,,5162,0.978915,1,-51.3501,-226.33,1183.42,0.124784,-0.359388,0.00227887
5163,,5163,0.97964,1,-51.5438,-226.655,1182.44,0.124312,-0.357081,0.000581307
5164,,5164,0.980149,1,-51.8509,-227.115,1183.15,0.123803,-0.355874,2.10143e-05
5165,,5165,0.980594,1,-51.8687,-227.365,1182.89,0.123205,-0.35621,-0.000591565
5166,,5166,0.980067,1,-51.8935,-227.422,1183.21,0.122854,-0.355069,-0.000553258
5167,,5167,0.980445,1,-51.9011,-227.481,1183.53,0.123051,-0.353921,-0.000277277
5168,,5168,0.980204,1,-51.8748,-227.559,1184.57,0.124557,-0.353555,0.00010597
5169,,5169,0.980448,1,-51.8119,-227.097,1184,0.129909,-0.354298,-0.00022494
5170,,5170,0.980545,1,-51.8171,-227.214,1185.25,0.130713,-0.353908,8.88369e-06
5171,,5171,0.980414,1,-51.4766,-226.587,1183.68,0.135953,-0.35393,0.00118875
5172,,5172,0.980999,1,-51.3564,-226.772,1183.45,0.13354,-0.353087,-0.00137526
5173,,5173,0.982028,1,-51.3219,-227.112,1183.65,0.131835,-0.353374,-0.00377433
5174,,5174,0.98312,1,-51.355,-227.792,1184.74,0.128315,-0.353413,-0.00405052
5175,,5175,0.984682,1,-51.0026,-228.161,1184,0.125152,-0.359343,-0.00737936
5176,,5176,0.985467,1,-50.9957,-228.318,1183.63,0.123113,-0.36037,-0.00745518
5177,,5177,0.98489,1,-51.0023,-228.313,1182.46,0.121634,-0.364622,-0.0063897
5178,,5178,0.984367,1,-50.9516,-227.995,1180.11,0.122037,-0.366159,-0.00568835
5179,,5179,0.984687,1,-50.9389,-227.687,1177.85,0.121825,-0.36776,-0.00498167
5180,,5180,0.98374,1,-51.1609,-227.546,1175.22,0.116885,-0.365448,-0.00736977
5181,KNOW-NOT,5181,0.984439,1,-51.3058,-227.48,1173.01,0.113274,-0.362974,-0.00854142
5182,KNOW-NOT,5182,0.98536,1,-51.5323,-227.523,1170.79,0.10597,-0.363154,-0.0079522
5183,KNOW-NOT,5183,0.984857,1,-51.882,-227.449,1165.95,0.101871,-0.3617,-0.0102842
5184,KNOW-NOT,5184,0.984192,1,-52.5274,-228.633,1164.62,0.0895224,-0.362065,-0.0146978
5185,KNOW-NOT,5185,0.984491,1,-53.279,-230.205,1163.99,0.0761281,-0.363532,-0.0188553
5186,KNOW-NOT,5186,0.983429,1,-54.2875,-231.904,1163.45,0.058834,-0.362262,-0.0231136
5187,KNOW-NOT,5187,0.980796,1,-55.3907,-234.614,1165.16,0.0304981,-0.36319,-0.0345318
5188,KNOW-NOT,5188,0.981691,1,-56.393,-237.907,1167.88,-0.00271954,-0.360791,-0.0465676
5189,KNOW-NOT,5189,0.982818,1,-57.6107,-240.808,1170.3,-0.0278045,-0.358098,-0.0568712
5190,KNOW-NOT,5190,0.980614,1,-58.5238,-243.287,1172.1,-0.057902,-0.357551,-0.0663035
5191,KNOW-NOT,5191,0.978545,1,-59.2991,-245.428,1172.62,-0.0796356,-0.355091,-0.0745914
5192,KNOW-NOT,5192,0.975759,1,-60.0897,-247.964,1175.73,-0.0984643,-0.351495,-0.0813873
5193,KNOW-NOT,5193,0.977202,1,-60.6415,-250.65,1180.88,-0.1103,-0.352612,-0.0890348
5194,KNOW-NOT,5194,0.979411,1,-60.8848,-252.421,1184.6,-0.111596,-0.347455,-0.0915268
5195,KNOW-NOT,5195,0.98049,1,-60.9003,-254.374,1191.82,-0.113479,-0.344755,-0.0905328
5196,KNOW-NOT,5196,0.982038,1,-60.2586,-255.53,1196.97,-0.106044,-0.339853,-0.0796849
5197,KNOW-NOT,5197,0.982042,1,-59.4932,-256.974,1205.61,-0.100172,-0.340059,-0.073522
5198,KNOW-NOT,5198,0.982644,1,-58.2556,-257.253,1210.27,-0.0772606,-0.351071,-0.0631022
5199,KNOW-NOT,5199,0.982819,1,-56.6035,-255.928,1209.58,-0.0561663,-0.354579,-0.0550689
5200,KNOW-NOT,5200,0.984136,1,-54.9051,-254.503,1209.68,-0.0337019,-0.362363,-0.0437277
5201,KNOW-NOT,5201,0.984158,1,-53.257,-253.159,1209.92,-0.0110153,-0.370796,-0.0321267
5202,KNOW-NOT,5202,0.984337,1,-51.3227,-251.079,1207.04,0.0103844,-0.379709,-0.0190996
5203,KNOW-NOT,5203,0.984696,1,-49.6551,-249.656,1206.55,0.0295559,-0.386542,-0.00852817
5204,KNOW-NOT,5204,0.986183,1,-48.0063,-247.599,1203.77,0.0492999,-0.395481,0.00254207
5205,KNOW-NOT,5205,0.988803,1,-46.7921,-245.941,1202.87,0.063574,-0.397614,0.00974205
5206,KNOW-NOT,5206,0.985547,1,-46.0627,-245.15,1206.08,0.0796409,-0.400908,0.0154331
5207,KNOW-NOT,5207,0.98605,1,-45.3367,-243.331,1204.83,0.0926669,-0.40202,0.0197729
5208,KNOW-NOT,5208,0.986404,1,-44.6947,-241.185,1201.74,0.110667,-0.404924,0.0202098
5209,KNOW-NOT,5209,0.985295,1,-44.2257,-239.136,1198.8,0.12224,-0.40936,0.0249686
5210,KNOW-NOT,5210,0.984449,1,-44.1372,-237.663,1198.74,0.135845,-0.410578,0.0294875
5211,KNOW-NOT,5211,0.986002,1,-43.6001,-235.628,1196.04,0.146804,-0.415552,0.0344777
5212,KNOW-NOT,5212,0.982137,1,-43.5512,-234.273,1197.62,0.157436,-0.413373,0.0368275
5213,KNOW-NOT,5213,0.981964,1,-43.3517,-233.115,1194.95,0.156787,-0.418208,0.035814
5214,KNOW-NOT,5214,0.983318,1,-43.4344,-232.456,1192.73,0.158159,-0.417868,0.0339528
5215,KNOW-NOT,5215,0.982708,1,-43.6266,-231.925,1190.67,0.160897,-0.418869,0.0328331
5216,KNOW-NOT,5216,0.982777,1,-43.5553,-231.519,1188.8,0.158385,-0.420085,0.0309821
5217,KNOW-NOT,5217,0.983068,1,-43.3262,-230.94,1185.95,0.155549,-0.423085,0.0277956
5218,KNOW-NOT,5218,0.98247,1,-43.1824,-230.705,1184.52,0.154296,-0.42507,0.0263817
5219,KNOW-NOT,5219,0.982128,1,-42.9272,-230.512,1182.7,0.154099,-0.427751,0.0236251
5220,KNOW-NOT,5220,0.982055,1,-42.7203,-230.574,1181.81,0.152571,-0.430625,0.020983
5221,KNOW-NOT,5221,0.982044,1,-42.4896,-230.628,1180.96,0.151353,-0.432133,0.0184879
5222,KNOW-NOT,5222,0.984022,1,-42.2163,-230.595,1179.81,0.147667,-0.438623,0.0132935
5223,KNOW-NOT,5223,0.984032,1,-42.1667,-230.597,1179.12,0.146027,-0.439563,0.0124392
5224,KNOW-NOT,5224,0.983895,1,-42.2771,-231.113,1180.46,0.14178,-0.440205,0.0100983
5225,KNOW-NOT,5225,0.983456,1,-42.3085,-231.171,1180.59,0.140106,-0.439597,0.00933211
5226,KNOW-NOT,5226,0.984308,1,-42.3434,-231.475,1180.82,0.138145,-0.43962,0.0075522
5227,KNOW-NOT,5227,0.985097,1,-42.4044,-231.883,1181.63,0.135877,-0.440222,0.00470559
5228,KNOW-NOT,5228,0.984523,1,-42.4831,-231.858,1180.96,0.132484,-0.442273,0.0022899
5229,KNOW-NOT,5229,0.984477,1,-42.6027,-231.829,1180.57,0.128658,-0.444108,-0.00108007
5230,KNOW-NOT,5230,0.983,1,-42.7837,-231.506,1178.73,0.127231,-0.443713,-0.00464815
5231,KNOW-NOT,5231,0.983027,1,-43.1021,-231.544,1178.83,0.127102,-0.443822,-0.00522878
5232,KNOW-NOT,5232,0.983086,1,-43.5997,-231.321,1178.28,0.125367,-0.443208,-0.0072192
5233,KNOW-NOT,5233,0.982362,1,-44.1442,-231.373,1178.93,0.125203,-0.443228,-0.00798073
5234,KNOW-NOT,5234,0.982449,1,-44.2614,-230.842,1177.36,0.11903,-0.448337,-0.0123047
5235,KNOW-NOT,5235,0.9823,1,-44.6274,-230.797,1177.38,0.115451,-0.446063,-0.0163655
5236,KNOW-NOT,5236,0.982705,1,-44.9629,-230.872,1177.49,0.10963,-0.443153,-0.0213396
5237,KNOW-NOT,5237,0.982737,1,-45.3503,-230.792,1177.13,0.105754,-0.443228,-0.0257477
5238,KNOW-NOT,5238,0.982359,1,-45.8436,-231.077,1177.74,0.101581,-0.442156,-0.0314804
5239,KNOW-NOT,5239,0.983098,1,-46.4322,-231.469,1179.08,0.0973963,-0.442087,-0.0345939
5240,KNOW-NOT,5240,0.981446,1,-46.8889,-231.355,1177.72,0.0911357,-0.441371,-0.0393922
5241,KNOW-NOT,5241,0.979862,1,-47.3529,-231.564,1177.86,0.0853597,-0.442317,-0.0434128
5242,KNOW-NOT,5242,0.983308,1,-47.7844,-231.534,1176.74,0.0788618,-0.446047,-0.0473284
5243,KNOW-NOT,5243,0.980299,1,-48.3772,-232.049,1178.01,0.0763978,-0.443867,-0.0494424
5244,KNOW-NOT,5244,0.981869,1,-48.5456,-232.246,1177.35,0.0683443,-0.445469,-0.0529417
5245,KNOW-NOT,5245,0.981462,1,-48.6728,-232.389,1176.36,0.0633698,-0.446566,-0.0570822
5246,KNOW-NOT,5246,0.980862,1,-48.6888,-232.733,1176.49,0.0570488,-0.446756,-0.0589399
5247,KNOW-NOT,5247,0.979576,1,-48.5543,-233.072,1176.32,0.0486606,-0.448195,-0.0627165
5248,KNOW-NOT,5248,0.978853,1,-48.1767,-234.05,1179.48,0.0390447,-0.448867,-0.0647886
5249,KNOW-NOT,5249,0.977877,1,-47.7982,-234.956,1182.03,0.0317403,-0.450107,-0.0660795
5250,KNOW-NOT,5250,0.969551,1,-47.5337,-234.873,1181.51,0.0131118,-0.447605,-0.0726151
5251,KNOW-NOT,5251,0.971348,1,-46.8021,-235.476,1182.67,0.00222523,-0.45048,-0.073852
5252,KNOW-NOT,5252,0.974021,1,-45.2731,-236.027,1182.35,0.00135539,-0.457983,-0.0651493
5253,KNOW-NOT,5253,0.973005,1,-44.0209,-237.563,1185.1,-0.00169388,-0.466169,-0.0648516
5254,KNOW-NOT,5254,0.980743,1,-42.7465,-238.808,1186.16,-0.0105845,-0.468485,-0.0666787
5255,KNOW-NOT,5255,0.979404,1,-41.1549,-239.265,1184.7,-0.0129786,-0.47813,-0.0681621
5256,KNOW-NOT,5256,0.97941,1,-39.9665,-239.809,1184.44,-0.0186578,-0.482186,-0.0706322
5257,KNOW-NOT,5257,0.978988,1,-38.7177,-240.542,1184.76,-0.026292,-0.488428,-0.0749475
5258,KNOW-NOT,5258,0.975327,1,-37.629,-241.756,1188.18,-0.0299465,-0.493408,-0.0784694
5259,KNOW-NOT,5259,0.976763,1,-36.9562,-243.209,1192.89,-0.0315916,-0.495664,-0.0832444
5260,KNOW-NOT,5260,0.978494,1,-36.5897,-243.713,1194.3,-0.0343772,-0.497935,-0.0887004
5261,KNOW-NOT,5261,0.978631,1,-36.554,-244.1,1195.76,-0.0302918,-0.495775,-0.0903301
5262,KNOW-NOT,5262,0.9791,1,-36.6477,-244.57,1197.58,-0.0294437,-0.495661,-0.0918072
5263,KNOW-NOT,5263,0.978173,1,-36.9133,-245.318,1200.9,-0.0293558,-0.492635,-0.0933065
5264,KNOW-NOT,5264,0.978088,1,-37.183,-245.335,1200.83,-0.0295511,-0.490435,-0.0940817
5265,KNOW-NOT,5265,0.978467,1,-37.4703,-245.312,1200.6,-0.0297992,-0.490165,-0.0947072
5266,KNOW-NOT,5266,0.979179,1,-37.7141,-244.713,1198.15,-0.0292112,-0.487825,-0.097342
5267,KNOW-NOT,5267,0.979283,1,-37.9997,-244.098,1195.98,-0.0288224,-0.487297,-0.0994283
5268,KNOW-NOT,5268,0.97838,1,-38.2723,-243.729,1195.05,-0.0258041,-0.486928,-0.0991438
5269,KNOW-NOT,5269,0.977049,1,-38.5977,-243.191,1193.47,-0.0216512,-0.486201,-0.0974492
5270,KNOW-NOT,5270,0.976643,1,-38.7034,-242.391,1190.71,-0.0192647,-0.485066,-0.0962499
5271,KNOW-NOT,5271,0.976292,1,-38.6694,-241.591,1187.9,-0.0194347,-0.486356,-0.0955275
5272,KNOW-NOT,5272,0.975054,1,-38.6462,-241.186,1186.54,-0.0181063,-0.486486,-0.0947145
5273,KNOW-NOT,5273,0.97415,1,-38.6267,-240.723,1184.75,-0.0159856,-0.486497,-0.0928691
5274,KNOW-NOT,5274,0.975768,1,-38.6384,-240.512,1184.35,-0.0173694,-0.486228,-0.0916584
5275,KNOW-NOT,5275,0.976028,1,-38.6478,-240.013,1182.69,-0.0201917,-0.488864,-0.0896626
5276,,5276,0.97484,1,-38.6292,-239.775,1181.91,-0.0218195,-0.489472,-0.0892951
5277,,5277,0.97363,1,-38.6368,-239.686,1181.72,-0.0218071,-0.490012,-0.0891554
5278,,5278,0.974701,1,-38.6435,-239.352,1180.69,-0.0273312,-0.48875,-0.0883449
5279,,5279,0.976012,1,-38.676,-239.294,1180.7,-0.028014,-0.487807,-0.0885074
5280,,5280,0.979178,1,-38.8285,-239.05,1181.52,-0.0303795,-0.486807,-0.0913043
5281,,5281,0.973266,1,-39.0133,-238.468,1180.63,-0.0329002,-0.480461,-0.0973959
5282,,5282,0.973436,1,-39.0078,-237.907,1178.77,-0.0346579,-0.481846,-0.100638
5283,,5283,0.97206,1,-38.8417,-237.434,1177.35,-0.0374369,-0.487006,-0.10569
5284,,5284,0.968703,1,-38.7067,-237.044,1176.4,-0.037246,-0.48939,-0.107115
5285,,5285,0.96909,1,-38.4846,-236.481,1174.45,-0.0412592,-0.492402,-0.108618
5286,,5286,0.968576,1,-38.2566,-236.262,1173.64,-0.04345,-0.495303,-0.112106
5287,,5287,0.96825,1,-38.0649,-236.045,1172.73,-0.04422,-0.49759,-0.114169
5288,,5288,0.966296,1,-37.7462,-235.76,1171.88,-0.0486546,-0.502173,-0.116726
5289,,5289,0.967017,1,-37.6973,-235.667,1171.69,-0.0489158,-0.501659,-0.116628
5290,,5290,0.967887,1,-37.6023,-235.357,1171.5,-0.0495337,-0.502195,-0.116713
5291,,5291,0.969883,1,-37.4838,-235.048,1171.51,-0.0505302,-0.503991,-0.117433
5292,,5292,0.962308,1,-37.6498,-234.1,1168.95,-0.0626139,-0.49952,-0.125264
5293,,5293,0.965901,1,-37.7892,-233.603,1167.3,-0.0700115,-0.497272,-0.129961
5294,,5294,0.963742,1,-37.8021,-233.785,1167.93,-0.0692331,-0.499498,-0.129312
5295,,5295,0.963538,1,-37.884,-234.209,1169.64,-0.0697068,-0.502286,-0.128488
5296,,5296,0.96532,1,-38.0761,-234.28,1169.37,-0.0679779,-0.504236,-0.128593
5297,,5297,0.9649,1,-38.3544,-234.195,1168.59,-0.0645722,-0.504746,-0.129399
5298,,5298,0.968952,1,-38.7859,-233.939,1167.7,-0.059005,-0.500465,-0.130249
5299,,5299,0.968569,1,-39.2066,-233.709,1167.4,-0.0548378,-0.499775,-0.133207
5300,,5300,0.968992,1,-39.5369,-233.444,1166.36,-0.0549663,-0.497812,-0.134052
5301,,5301,0.969258,1,-39.7539,-233.21,1165.47,-0.0540346,-0.496512,-0.134134
5302,,5302,0.969831,1,-39.8751,-232.586,1163.27,-0.0502101,-0.495631,-0.133241
5303,,5303,0.970202,1,-39.9384,-232.499,1163.14,-0.049486,-0.495896,-0.133295
5304,,5304,0.968872,1,-40.005,-232.335,1162.57,-0.0492852,-0.499207,-0.132793
5305,,5305,0.968117,1,-40.0195,-232.182,1162.03,-0.0492585,-0.499817,-0.132737
5306,,5306,0.970288,1,-40.2371,-232.006,1161.41,-0.0476123,-0.498233,-0.131202
5307,,5307,0.969086,1,-40.2806,-231.959,1161.3,-0.0474817,-0.498228,-0.13071
5308,TAKE,5308,0.968243,1,-40.3773,-232.006,1161.52,-0.048959,-0.497241,-0.130734
5309,TAKE,5309,0.96766,1,-40.557,-232.131,1162.17,-0.051279,-0.495696,-0.132102
5310,TAKE,5310,0.968554,1,-40.9806,-232.575,1163.89,-0.0586852,-0.495377,-0.131166
5311,TAKE,5311,0.966846,1,-41.1731,-232.39,1163.28,-0.0607764,-0.492473,-0.130201
5312,TAKE,5312,0.968315,1,-41.4783,-232.399,1163.34,-0.0618508,-0.49228,-0.129812
5313,TAKE,5313,0.96894,1,-41.8153,-232.489,1163.51,-0.0639917,-0.491152,-0.129756
5314,TAKE,5314,0.969989,1,-42.1263,-232.48,1163.43,-0.0656414,-0.49137,-0.130049
5315,TAKE,5315,0.970755,1,-42.3883,-232.37,1162.89,-0.0693537,-0.491429,-0.130198
5316,TAKE,5316,0.97126,1,-42.7249,-232.476,1163.13,-0.0745969,-0.490061,-0.130702
5317,TAKE,5317,0.96958,1,-42.8113,-232.419,1162.9,-0.0749334,-0.489435,-0.13073
5318,TAKE,5318,0.970367,1,-43.1118,-232.326,1162.37,-0.0750125,-0.488406,-0.130623
5319,TAKE,5319,0.970777,1,-43.3532,-232.192,1161.59,-0.0738529,-0.48573,-0.130577
5320,TAKE,5320,0.97243,1,-43.4141,-232.183,1161.53,-0.0736488,-0.485607,-0.130566
5321,TAKE,5321,0.973287,1,-43.4547,-232.133,1161.13,-0.0740398,-0.48607,-0.131019
5322,TAKE,5322,0.972954,1,-43.6293,-232.167,1161.63,-0.0713473,-0.484609,-0.129043
5323,TAKE,5323,0.973391,1,-43.6791,-232.082,1161.54,-0.0704375,-0.483904,-0.128311
5324,TAKE,5324,0.972671,1,-43.7414,-232.077,1161.71,-0.0698416,-0.483104,-0.127945
5325,TAKE,5325,0.971268,1,-43.7794,-232.045,1161.71,-0.069178,-0.482775,-0.127767
5326,TAKE,5326,0.970436,1,-43.8192,-232.038,1161.73,-0.0693057,-0.482552,-0.127775
5327,TAKE,5327,0.970116,1,-43.8573,-232.039,1161.74,-0.0697499,-0.482308,-0.127864
5328,TAKE,5328,0.972861,1,-43.9798,-232.036,1161.71,-0.0670177,-0.479605,-0.125972
5329,TAKE,5329,0.971453,1,-43.9669,-231.929,1161.04,-0.0660341,-0.479155,-0.125386
5330,TAKE,5330,0.972816,1,-44.0861,-231.748,1160.54,-0.0611573,-0.476443,-0.122311
5331,TAKE,5331,0.974425,1,-44.2414,-231.798,1161.12,-0.0584343,-0.473354,-0.120324
5332,TAKE,5332,0.974942,1,-44.2381,-231.725,1160.83,-0.057995,-0.472963,-0.120211
5333,TAKE,5333,0.975359,1,-44.2332,-231.685,1160.64,-0.0579644,-0.473111,-0.120306
5334,TAKE,5334,0.976537,1,-44.2279,-231.547,1160.16,-0.0568709,-0.47337,-0.119858
5335,TAKE,5335,0.976368,1,-44.1971,-231.247,1159.09,-0.0548535,-0.473763,-0.119034
5336,TAKE,5336,0.976477,1,-44.2062,-231.11,1158.78,-0.053159,-0.473607,-0.11866
5337,TAKE,5337,0.975177,1,-44.2289,-230.893,1158.53,-0.0484577,-0.473752,-0.118215
5338,TAKE,5338,0.973452,1,-44.3136,-230.384,1157.43,-0.0379932,-0.471776,-0.115173
5339,,5339,0.973444,1,-44.4476,-230.024,1157.31,-0.0287529,-0.470752,-0.111404
5340,,5340,0.970005,1,-44.3927,-229.472,1156.41,-0.0237822,-0.47147,-0.111214
5341,,5341,0.96362,1,-44.5675,-227.743,1151.09,-0.0354643,-0.462765,-0.116828
5342,,5342,0.959514,1,-44.5921,-226.868,1147.37,-0.0333831,-0.462217,-0.115106
5343,,5343,0.960169,1,-44.4681,-226.872,1147.41,-0.0367264,-0.464278,-0.113314
5344,,5344,0.963626,1,-44.4798,-228.729,1153.9,-0.0402542,-0.471103,-0.110657
5345,,5345,0.966292,1,-44.7096,-229.678,1155.85,-0.0434516,-0.475981,-0.110795
5346,,5346,0.970317,1,-44.9615,-231.325,1160.36,-0.0426744,-0.473849,-0.11158
5347,,5347,0.973313,1,-45.3629,-233.217,1166.2,-0.0346982,-0.467876,-0.112865
5348,,5348,0.978454,1,-45.9068,-235.372,1171.68,-0.0394483,-0.458806,-0.117368
5349,,5349,0.978932,1,-46.6547,-238.334,1180.17,-0.0482828,-0.453674,-0.122011
5350,,5350,0.980644,1,-47.3375,-240.336,1186.39,-0.0491154,-0.442956,-0.123477
5351,,5351,0.979466,1,-47.7299,-241.302,1190.16,-0.0452135,-0.44202,-0.122944
5352,,5352,0.980837,1,-47.725,-241.136,1190.63,-0.0408647,-0.442322,-0.123086
5353,,5353,0.98004,1,-47.7166,-240.81,1191.19,-0.0333069,-0.442828,-0.122797
5354,,5354,0.978894,1,-47.6544,-240.84,1191.35,-0.032616,-0.443612,-0.123398
5355,,5355,0.977998,1,-47.3764,-240.859,1191.07,-0.0330563,-0.445772,-0.124362
5356,,5356,0.974829,1,-47.2386,-241.476,1191.8,-0.0386488,-0.443746,-0.129285
5357,,5357,0.975032,1,-47.1719,-242.403,1194.38,-0.0403764,-0.4456,-0.131181
5358,,5358,0.973795,1,-47.1585,-242.589,1194.98,-0.0392596,-0.44468,-0.131107
5359,,5359,0.97484,1,-47.101,-242.577,1194.8,-0.0382614,-0.443844,-0.130954
5360,,5360,0.972447,1,-46.9415,-242.601,1195.99,-0.0333907,-0.442158,-0.128443
5361,,5361,0.976098,1,-46.6121,-242.402,1196.21,-0.0329516,-0.443214,-0.12842
5362,,5362,0.975886,1,-46.2914,-242.054,1195.8,-0.0292047,-0.445484,-0.125573
5363,,5363,0.973718,1,-45.866,-241.958,1196.42,-0.0262592,-0.447231,-0.12252
5364,,5364,0.974611,1,-45.5195,-242.013,1196.36,-0.0309458,-0.447217,-0.122101
5365,,5365,0.973781,1,-45.0215,-242.428,1197.29,-0.0376265,-0.448394,-0.121786
5366,,5366,0.971391,1,-44.7106,-242.677,1196.87,-0.0381564,-0.448266,-0.121944
5367,,5367,0.971397,1,-44.5078,-242.815,1196.41,-0.0428069,-0.44843,-0.124331
5368,,5368,0.972592,1,-44.248,-242.986,1197.15,-0.0422041,-0.448397,-0.123984
5369,,5369,0.97251,1,-44.1932,-243.118,1198.01,-0.0400757,-0.448244,-0.123397
5370,,5370,0.97391,1,-44.0467,-242.885,1199.11,-0.0302356,-0.448319,-0.119463
5371,WORK,5371,0.975761,1,-43.9184,-242.6,1200.16,-0.022719,-0.449112,-0.114638
5372,WORK,5372,0.973934,1,-43.5846,-241.802,1198.44,-0.0180864,-0.453397,-0.113747
5373,WORK,5373,0.975154,1,-43.5435,-241.774,1198.58,-0.018699,-0.452799,-0.113592
5374,WORK,5374,0.974821,1,-43.5339,-241.979,1198.72,-0.023283,-0.452282,-0.114139
5375,WORK,5375,0.974549,1,-43.5191,-242.21,1198.73,-0.0270515,-0.452703,-0.115197
5376,WORK,5376,0.972517,1,-43.5517,-242.328,1199.15,-0.0278722,-0.451639,-0.115878
5377,WORK,5377,0.972939,1,-43.9075,-242.433,1199.66,-0.0291243,-0.447596,-0.117339
5378,WORK,5378,0.973027,1,-44.2139,-242.422,1199.83,-0.0285812,-0.446893,-0.117512
5379,WORK,5379,0.9712,1,-44.4599,-242.304,1200.08,-0.0250252,-0.444597,-0.117562
5380,WORK,5380,0.972841,1,-44.6535,-241.83,1199.2,-0.0206707,-0.443698,-0.116017
5381,WORK,5381,0.972003,1,-44.6774,-241.574,1198.92,-0.0170348,-0.443792,-0.115382
5382,WORK,5382,0.971458,1,-44.7539,-241.615,1199,-0.0188128,-0.444065,-0.116091
5383,WORK,5383,0.969393,1,-44.8943,-241.629,1198.89,-0.0216389,-0.447544,-0.117493
5384,WORK,5384,0.969873,1,-44.9284,-241.582,1198.68,-0.0227603,-0.447148,-0.118105
5385,WORK,5385,0.969735,1,-44.9623,-241.497,1198.4,-0.0231563,-0.4466,-0.118556
5386,WORK,5386,0.96989,1,-44.9827,-241.397,1198,-0.0236233,-0.446078,-0.118907
5387,WORK,5387,0.970037,1,-44.9932,-241.295,1197.56,-0.0240503,-0.445655,-0.119198
5388,WORK,5388,0.971815,1,-45.0041,-241.248,1197.05,-0.0253993,-0.445178,-0.119456
5389,WORK,5389,0.974007,1,-45.0011,-241.242,1196.15,-0.0288679,-0.444711,-0.119973
5390,WORK,5390,0.972122,1,-45.079,-241.357,1196.34,-0.0296517,-0.444767,-0.120559
5391,WORK,5391,0.971478,1,-45.3003,-241.703,1197,-0.0314395,-0.444569,-0.123451
5392,WORK,5392,0.970932,1,-45.3708,-241.707,1196.88,-0.0317458,-0.443968,-0.123779
5393,WORK,5393,0.970994,1,-45.4528,-241.684,1196.58,-0.0322613,-0.443341,-0.12413
5394,WORK,5394,0.971678,1,-45.7703,-241.68,1196.39,-0.0328126,-0.442885,-0.124762
5395,WORK,5395,0.97102,1,-46.0489,-241.855,1197.08,-0.0338027,-0.44131,-0.126291
5396,WORK,5396,0.972378,1,-46.1226,-241.938,1197.11,-0.0350743,-0.440371,-0.127166
5397,WORK,5397,0.972769,1,-46.1828,-241.987,1197.15,-0.03538,-0.43984,-0.128021
5398,WORK,5398,0.972688,1,-46.2382,-242.146,1197.63,-0.0361655,-0.439427,-0.128856
5399,WORK,5399,0.970457,1,-46.543,-242.402,1200.02,-0.0508418,-0.433751,-0.136568
5400,WORK,5400,0.970829,1,-46.7268,-241.436,1195.86,-0.0605096,-0.427243,-0.141242
5401,WORK,5401,0.966841,1,-46.6929,-242.26,1198.83,-0.0636245,-0.428532,-0.13981
5402,WORK,5402,0.967446,1,-46.5042,-243.297,1202.12,-0.0592377,-0.430867,-0.136987
5403,WORK,5403,0.969259,1,-46.4348,-243.474,1200.5,-0.0541746,-0.43265,-0.137581
5404,WORK,5404,0.969865,1,-46.119,-243.343,1199.31,-0.0533095,-0.434265,-0.136923
5405,WORK,5405,0.969855,1,-46.0278,-243.262,1198.78,-0.0524167,-0.435526,-0.137186
5406,WORK,5406,0.969473,1,-45.9174,-243.147,1198.23,-0.0501596,-0.436139,-0.136702
5407,WORK,5407,0.969146,1,-45.6227,-243.125,1198.16,-0.0478056,-0.436844,-0.136257
5408,WORK,5408,0.969397,1,-45.3383,-242.752,1196.86,-0.0436993,-0.441284,-0.134792
5409,WORK,5409,0.969447,1,-45.2211,-243.016,1198.13,-0.0410287,-0.442325,-0.132404
5410,WORK,5410,0.969302,1,-45.1869,-242.88,1198.5,-0.0384616,-0.44185,-0.131768
5411,WORK,5411,0.968525,1,-45.1551,-242.746,1198.47,-0.0372496,-0.441505,-0.131376
5412,WORK,5412,0.969085,1,-45.1477,-242.78,1198.88,-0.036959,-0.440954,-0.131417
5413,WORK,5413,0.969588,1,-45.1345,-242.78,1199.08,-0.0363261,-0.440697,-0.131509
5414,WORK,5414,0.969114,1,-45.0963,-242.633,1198.75,-0.0356878,-0.440444,-0.131868
5415,WORK,5415,0.968087,1,-45.0685,-242.545,1198.65,-0.0354045,-0.440835,-0.132522
5416,WORK,5416,0.969422,1,-45.0897,-242.523,1198.84,-0.035468,-0.440792,-0.132986
5417,WORK,5417,0.970051,1,-45.1472,-242.556,1199.3,-0.0356258,-0.440479,-0.133246
5418,WORK,5418,0.968654,1,-45.3751,-242.123,1198.1,-0.0330113,-0.439836,-0.13282
5419,WORK,5419,0.96885,1,-45.5208,-241.587,1196.33,-0.0302767,-0.438252,-0.131087
5420,WORK,5420,0.969387,1,-45.9401,-241.582,1196.85,-0.0287745,-0.433616,-0.129762
5421,WORK,5421,0.969158,1,-46.2938,-241.454,1196.8,-0.0281265,-0.432773,-0.129686
5422,WORK,5422,0.970751,1,-47.1147,-240.98,1196.08,-0.0255453,-0.431236,-0.128938
5423,WORK,5423,0.970064,1,-48.0074,-240.971,1197.47,-0.0247072,-0.427357,-0.129954
5424,WORK,5424,0.971491,1,-48.6049,-240.806,1197.24,-0.0242096,-0.427173,-0.130217
5425,WORK,5425,0.971157,1,-49.1231,-240.272,1196.06,-0.0215197,-0.427643,-0.12991
5426,WORK,5426,0.972227,1,-49.2787,-239.647,1194.58,-0.0182926,-0.426238,-0.127278
